    REF_GAIN    0.521185     1.23055    0.247322           2
        W563       437.7     1.11624      477.32     5.84493           0
        W564     553.254     1.06139     2308.23     48.8051           0
        W565     387.505     1.02573     1958.03     41.8158           0
        W566     428.463     1.23177      1247.9     31.8703           0
        W567     370.227     1.23585     2612.41      55.446           0
        W568     549.098     1.41576      1669.7     36.0879           0
        W569     427.969      1.1283        2510     60.1327           0
        W570     330.081      1.1718     1608.23     44.8044           0
        W571     448.629     1.31066     3227.47     68.5248           0
        W572     520.692     1.33834     2528.92     59.1598           0
        W573     462.433     1.18009     2448.63     44.3204           0
        W574     580.299     1.35099     1904.58     35.7912           0
        W575     454.844     13.2525     1912.55     49.0546           0
        W576     309.343     1.07791     2746.21      53.202           0
        W577     251.393     1.10771     3980.18     92.4191           0
        W578     552.691     1.23789     2010.11      49.145           0
        W579      510.47     1.24515     2145.09     48.6964           0
        W580     702.453     1.16335     2367.37      45.509           0
        W581     496.026     1.16956     1585.72     30.9044           0
        W582     361.885     1.34023     3367.64     73.7834           0
        W583     340.002     1.17568     3436.51     65.8004           0
        W584     431.078     1.24098     1597.45     37.3945           0
        W585     432.831     0.80991     2249.74     44.0712           0
        W586     529.031    0.918262     2724.67     57.7909           0
        W587     430.774    0.779212     1958.37     42.7741           0
        W588     324.868     1.30195      1665.2     40.1264           0
        W589     356.496     1.14663     2512.44     49.1072           0
        W590       365.1     1.17544     1880.43     38.2169           0
        W591     573.308     1.41568     3096.31     63.0574           0
        W592     476.239     1.12583     1842.15     38.5813           0
        W593      577.97     1.31146     1693.02     37.1273           0
        W594     320.068    0.944764     3105.27     76.7892           0
        W597     421.749     1.33748     2422.17     61.9829           0
        W598     489.703     1.18118     1768.79     42.7613           0
        W599     401.772     1.29788     2506.76     58.8475           0
        W600     260.674    0.899903      1723.3     45.2918           0
        W601     428.188     1.18574     2303.28     50.0537           0
        W602     491.834     1.05632     1659.86     43.9257           0
        W603     352.439     1.01945     3097.22     71.4971           0
        W604     500.308     13.8485     2094.28     48.7709           0
        W605     429.909     14.6746      2624.9     59.7775           0
        W606     271.321     1.25224     2307.14     50.6246           0
        W607     613.453    0.846645     3070.45     50.7331           0
        W608     677.993     1.01279      3722.9     67.3728           0
        W609     557.664    0.777042      2974.1      55.434           0
        W610     428.721     1.29965     2797.19     58.8312           0
        W611     599.344      1.1902     3720.93     65.1103           0
        W612     616.929     1.20503     3374.28     75.2091           0
        W613     505.917    0.922932      3081.4     69.3732           0
        W614     471.532    0.926991     2477.11      50.011           0
        W615     391.963    0.859646     1163.07     30.9619           0
        W616     444.142    0.816953     2618.53     52.4352           0
        W617     404.546    0.744458     2957.93     61.4786           0
        W618     462.273    0.814404     2786.73     55.4201           0
        W619     364.701    0.841851     2223.08     41.9923           0
        W620     407.533    0.782691     2589.32     53.8687           0
        W621     514.097     1.04703     2020.07     44.4136           0
        W622     492.317     1.04297     3333.59     69.3058           0
        W623     443.792    0.965423        2468     53.3343           0
        W624     423.688    0.963101     3121.65     58.5531           0
        W625     234.588     1.01396     1328.42     37.0754           0
        W626     467.665    0.936538     1665.45     33.9901           0
        W627       380.9    0.946721     2406.41     52.8985           0
        W628     543.932      1.3352      555.71     3.15098           4
        W629     398.511     1.32364     3019.32     73.6265           0
        W630     292.233    0.898259     1924.42     49.3373           0
        W631     296.304     0.86153     1522.57      40.415           0
        W632     310.481    0.877981      1918.8     46.9919           0
        W633     406.493     1.32151     2179.29     62.3665           0
        W634     425.236     1.32426     1892.31     41.1733           0
        W635     495.013    0.880807     1594.29     32.4007           0
        W636     523.353    0.978619     1243.07     23.3654           0
        W637     449.778    0.934648     2580.97     50.2171           0
        W638     611.958      0.8019     2288.77     43.3439           0
        W639      562.22    0.755836     3582.52     69.7017           0
        W640     568.996    0.708771     3411.76     66.6769           0
        W641     526.978    0.883794     4704.56     79.2011           0
        W642     569.406    0.743902     2700.35     62.3444           0
        W643     619.807     1.37763     4186.16     73.1836           0
        W644     326.859    0.926949     2638.97     57.6952           0
        W645     301.405    0.993154     4621.66     94.9386           0
        W646     356.757    0.857639     4994.17       114.8           0
        W647     498.462    0.858589     4551.63     98.0803           0
        W648     622.919     1.11262     3228.12     66.4252           0
        W649     688.197     1.12022     4060.87      75.147           0
        W650     602.321     1.01132     3352.11     69.4903           0
        W651     507.323     0.88448     2851.19     50.6716           0
        W652     551.026     1.01338     2003.46     46.6471           0
        W653     546.201    0.839124     1947.09     43.0172           0
        W654      433.68    0.874172     3703.06     72.7523           0
        W655     503.742    0.820711     3700.61     78.0262           0
        W656     425.189    0.822184     1942.63     45.5446           0
        W657     459.517    0.934244     1882.12     36.9153           0
        W658     359.662    0.806556     1824.66     37.6376           0
        W659     557.637    0.884982     1923.89     42.1435           0
        W660     550.725     1.21562        2322     47.4863           0
        W661     468.965    0.844195     1365.05     29.7846           0
        W662     363.374    0.944225     2867.54     70.7094           0
        W663     408.057    0.784086     742.179     20.2333           0
        W664     432.944     0.91155     1360.45     31.9221           0
        W665     444.084     1.17202     3366.37     91.3578           0
        W666     251.083    0.885515     2269.67     57.5808           0
        W667     268.888    0.907416     2307.18     66.3997           0
        W668     287.615    0.791532      1905.8     48.9155           0
        W669     561.141    0.876639     3375.58     60.6982           0
        W670     446.683    0.839049     2297.57     45.9849           0
        W671     378.677    0.860635     2422.31     49.5623           0
        W672     632.662     1.32289     1721.74     33.1178           0
        W673     584.359    0.948729     2406.22     48.2122           0
        W674     620.687     1.18824     3087.41      63.465           0
        W675     446.779     1.07706     3294.58     62.8864           0
        W676     468.441     1.04166     2723.24     53.3716           0
        W677     516.758    0.829813     3447.43     69.4246           0
        W678     347.802    0.871394     2534.04     57.3231           0
        W679      458.28     1.13102     4075.56     90.1146           0
        W680     427.742     1.13121      3702.8     87.7591           0
        W681     486.194    0.853467     4001.55     83.5942           0
        W682     537.887     1.00143     2829.02     56.3666           0
        W683     392.293    0.839078     3092.63      61.575           0
        W684     441.914    0.810942     3491.64     71.1688           0
        W685     584.419    0.963808     1811.66     35.7125           0
        W686     477.626    0.979897     2218.33     48.5637           0
        W687     563.683     1.12263     2494.43     52.9367           0
        W688     609.267    0.992288     2602.88     51.6648           0
        W689     352.392    0.797431     2531.95     54.3747           0
        W690     460.627    0.843113     1854.78     41.0414           0
        W691     328.208    0.777679     2662.09     59.5408           0
        W692      516.62     1.09978     3067.79     61.4956           0
        W693     341.023    0.864089     1531.67     43.2573           0
        W694     556.518    0.907906     1782.13     36.8675           0
        W695     573.723     1.00386     3079.24     69.3245           0
        W696     530.277     1.04157     1241.36     31.8478           0
        W697     580.376    0.930642     1755.12     49.2809           0
        W698     292.895    0.869569     1850.64     47.1116           0
        W699     304.547    0.952153     1748.94     48.8633           0
        W700     376.158     1.03793     1444.08     39.5942           0
        W701     411.511     1.01816     3990.64     100.004           0
        W702     385.525     1.04007     2637.15     63.7822           0
        W703     479.083    0.918195     2318.41     48.1484           0
        W704     503.663    0.809375     1318.96     33.1029           0
        W705     693.507     1.15681      3715.2     63.3914           0
        W706     457.518    0.993628     1554.36     36.7971           0
        W707     563.216     1.13867     3336.19     65.1986           0
        W708     629.031    0.953146     2811.69     58.2698           0
        W709     632.592    0.974756     3336.69     67.6447           0
        W710     613.224     0.89817     4020.72     78.3782           0
        W711     533.559     0.87762     2818.28     55.2959           0
        W712     496.168    0.838455     3462.63       70.68           0
        W713      434.93     1.08706     3304.01      70.459           0
        W714     409.748    0.822057     3688.73     80.0487           0
        W715     349.238    0.878025      2246.7     53.2771           0
        W716     574.586    0.824574     3406.32     60.9381           0
        W717     401.171    0.863745     4828.23     99.0085           0
        W718     440.161    0.818711     3159.68     63.8584           0
        W719     608.234     1.03024     3350.02      75.483           0
        W720     543.867    0.844561     1865.34     39.2631           0
        W721     535.216     1.10503     2344.82     52.1257           0
        W722     590.729      1.2538     3218.83      63.819           0
        W723     438.233    0.986699      2271.3     49.2746           0
        W724     569.304     1.06704     2812.88     53.8855           0
        W725     524.165    0.878608     2320.64     47.0108           0
        W726     469.065    0.969692      2488.1     57.1628           0
        W727     422.794    0.989902     2594.76     70.3898           0
        W728       457.5    0.964284     3237.63     85.5173           0
        W729     384.993    0.801143     1676.51     42.7315           0
        W730     477.612    0.876308     2449.45     48.6321           0
        W731     445.216    0.941674     2039.86     43.5728           0
        W732      350.67    0.816499     1872.59     45.2546           0
        W733     259.997    0.858223     2809.37     73.1003           0
        W734     490.207    0.786505     2078.75     45.9138           0
        W735     310.825    0.834805     1825.88     45.7338           0
        W736     392.604    0.928981     2638.68     64.8009           0
        W737     456.038     1.15931     2894.02     65.7571           0
        W738     378.742    0.956902     2686.05     54.2579           0
        W739     445.487     1.05697     2171.92     41.3351           0
        W740     513.568    0.868714     3245.68     60.7298           0
        W741     547.065     1.17694     2235.87     53.1458           0
        W742     544.413    0.796671     3386.72     64.3665           0
        W743     564.898     1.01383     2001.83     43.9422           0
        W744     502.495     1.24657     2809.01     55.4128           0
        W745      395.45     0.89009     2790.95     61.8729           0
        W746     298.292      0.8719     3083.84     61.6061           0
        W747     467.913    0.807402     3316.89     67.6732           0
        W748     285.158    0.838004     3378.37     74.9669           0
        W749     344.053    0.953121     3070.32     60.2262           0
        W750     588.862    0.938888     2832.04     55.8321           0
        W751     515.479     1.47089     2724.85     58.9801           0
        W752     608.155     1.14406     2472.53     56.4577           0
        W753     480.362    0.745388      2281.4     48.7722           0
        W754     398.188    0.812725     1886.43     40.7634           0
        W755     549.866     1.20204     2116.44     50.1899           0
        W756     454.759    0.890771     3475.87     69.8795           0
        W757      347.26      1.0416     2127.17     44.2945           0
        W758     376.257    0.880299      2258.4      49.979           0
        W759     370.203    0.975337     2017.08     45.1579           0
        W760     515.914    0.960465     1585.93     39.2346           0
        W761     346.674     1.05993     1174.33     28.2955           0
        W762     494.695     0.84576     2590.13     63.9742           0
        W763     446.739    0.895677     1888.39     44.5464           0
        W764     318.346    0.842573      1885.1     43.3311           0
        W765     366.189    0.945781     1895.92     41.7355           0
        W766     372.402     1.02967     3898.76     101.111           0
        W767     363.124    0.810049     2341.22      51.254           0
        W768     352.105    0.854715     2673.56     62.1867           0
        W769     236.534    0.737383     2516.95     58.5785           0
        W770     233.362    0.820629     1482.13     39.9041           0
        W771     500.027    0.985167     1917.27     39.3168           0
        W772     290.933    0.992525     2627.75     55.9621           0
        W773     568.197    0.921891     2275.54     44.7516           0
        W774     566.303     1.16523     4251.48      77.627           0
        W775     445.514    0.897819     3784.36     70.2073           0
        W776     420.191    0.885966     3329.86     60.7842           0
        W777     454.664    0.991287     3542.96     73.4139           0
        W778      571.38    0.982909     3913.89      73.743           0
        W779     452.021      1.0035     3176.19     68.2152           0
        W780      487.13     0.93305     3416.76      68.592           0
        W781     438.788    0.833458     3086.46     66.5893           0
        W782     275.011    0.864933      4841.3     107.677           0
        W783     530.477    0.760555     3731.54     71.1072           0
        W784     522.262    0.779651     1856.44     53.0626           0
        W785     696.305    0.899446     3766.45     69.0941           0
        W786     551.813    0.880287     4236.22     90.1251           0
        W787     460.554    0.781093     3581.58      70.353           0
        W788     466.017    0.811973      4137.3     78.6456           0
        W789     533.558     1.11839     4379.39     86.6456           0
        W790     545.399    0.946483     3217.19     62.4709           0
        W791     552.954    0.852391     2893.91     62.6748           0
        W792     488.718     1.61451     2062.55     44.7045           0
        W793     417.307    0.955356     2163.43     48.9271           0
        W794     499.647    0.952124     3347.49     71.3125           0
        W795     341.251    0.773873     3430.81     70.8626           0
        W796     376.776    0.913293     3853.96     88.1613           0
        W797     403.169    0.844555     2190.41     51.0552           0
        W798      422.61     0.87099     1807.25     36.9353           0
        W799     310.952    0.852634     1774.18     40.7728           0
        W800     453.873    0.820123     1348.27      28.606           0
        W801     257.261    0.841944     1732.75      42.441           0
        W802     340.815    0.810477     1449.94     37.1962           0
        W803     480.589    0.808435     2174.47     47.4947           0
        W804     467.571    0.807256     2322.95     53.7281           0
        W805     491.503    0.888356     2356.15     44.5133           0
        W806     448.018      1.0246     3066.94     59.3894           0
        W807     578.127    0.999323     1978.94     38.3031           0
        W808     556.665     1.09713     1731.73     36.1407           0
        W809     416.955    0.802395      2715.7     61.7014           0
        W810     505.889    0.836519     3046.54     56.8556           0
        W811     404.639    0.770879     2734.63     57.6052           0
        W812     393.863    0.781558      3905.1     77.4759           0
        W813     424.726    0.979711     4253.13     104.522           0
        W814     581.993     1.04131     3058.94     56.7046           0
        W815     586.169    0.810346     3406.53     66.0357           0
        W816     406.277    0.933534     3219.35     68.4273           0
        W817     451.003    0.788347     3818.43     79.5975           0
        W818     382.802     0.74942     2238.79     56.9634           0
        W819     462.277    0.837214     4265.13     84.3738           0
        W820     338.022      0.8528     4293.37     87.4925           0
        W821     494.553    0.890003     3693.04     75.2634           0
        W822     601.749    0.877057     3552.18     68.9372           0
        W823     539.942     1.14046     1972.42      49.729           0
        W824     264.327    0.886958     2527.41     55.5781           0
        W825     469.558       1.103     2923.94     68.4516           0
        W826     625.755    0.995625     2293.25     50.2719           0
        W827     430.867     1.03381     2078.75     47.8734           0
        W828     483.831    0.835698     3001.35     67.1333           0
        W829     464.697    0.835525     2954.73     59.5435           0
        W830       337.4     0.88828     2550.96      59.653           0
        W831      407.13    0.825136      2015.2     48.9497           0
        W832     374.065    0.841952     2287.43     46.0535           0
        W833      605.69     0.87995     3112.08     63.0642           0
        W834     516.109    0.800801     1732.86     40.8493           0
        W835     241.365    0.855429      247.41      1.8698           5
        W836     321.317    0.844923     1992.39     46.3483           0
        W837     393.354     0.76878     2766.08     63.7709           0
        W838     420.648    0.807376     3725.13     88.6363           0
        W839     423.065      1.1797      3134.7     58.9746           0
        W840     415.409     1.07452     1943.69     44.7844           0
        W841     469.893    0.941584     1902.46     43.9079           0
        W842     596.526     1.13997     4394.21     89.1795           0
        W843     388.792    0.845457      4419.3      89.161           0
        W844     560.085       1.017     4535.22     79.7087           0
        W845     532.867     0.81208     3531.16     71.4435           0
        W846     385.773    0.828856     3709.01     82.7994           0
        W847     396.458    0.755471     3346.81     74.9977           0
        W848     432.223    0.752787     2629.42     56.1769           0
        W849     478.604    0.805912     3303.42     67.2689           0
        W850     420.078    0.815266     3137.91     69.4641           0
        W851     313.551     0.82471     3466.16     73.7707           0
        W852     363.412    0.859131     3713.06     82.1332           0
        W853     301.618     1.02711     2046.52     50.7205           0
        W854     524.351    0.787715     4612.09     83.5831           0
        W855     287.549    0.995826      2548.8     58.2665           0
        W856     378.054    0.993639     3440.52     70.6416           0
        W857     458.337    0.844859     3527.25     83.0706           0
        W858     310.365    0.985738     3780.57     82.2725           0
        W859     436.124    0.871651     3336.61     70.0697           0
        W860     475.692    0.906106     3200.26     71.1311           0
        W861     640.944     1.19942     2908.21     63.7757           0
        W862     475.796     0.84938     2414.91     55.3706           0
        W863     591.574     1.13762     2263.87     53.0809           0
        W864     476.752     1.13593     4088.11     95.0929           0
        W865     441.058    0.856503      3127.8     84.9185           0
        W866     498.457     1.04963     2618.76      54.221           0
        W867     392.678    0.848837     1951.82      47.602           0
        W868     656.417     1.25023     2199.38     52.8026           0
        W869     565.713      1.1783     2709.96      63.701           0
        W870     464.507    0.882356     3430.28     79.5873           0
        W871     551.439     1.14272      1571.9      46.372           0
        W872     355.854    0.834867     2439.35     61.1981           0
        W873     412.252    0.888063     3495.11     66.8736           0
        W874     448.276     1.03493     3873.68     84.8301           0
        W875     564.898    0.937441     3256.78     59.9131           0
        W876     433.166     0.78149     4379.53     71.6628           0
        W877     399.132    0.877643     3998.66     90.3731           0
        W878     485.141    0.845973     2138.96     52.2511           0
        W879     452.079    0.819347     5000.31     95.9675           0
        W880     412.915    0.900358     2945.42     69.4249           0
        W881     358.087    0.898689     4087.05     81.9407           0
        W882     542.277    0.869262     4169.32     82.9831           0
        W883     463.672    0.834859     2967.25     62.5479           0
        W884     439.124    0.890437     3158.93     70.8802           0
        W885      488.54     1.22714     3090.56     81.0625           0
        W886     581.802     1.33743     3045.91     64.2572           0
        W887     446.476    0.965608     3373.91     71.0901           0
        W888     456.825     1.14624     3095.53     66.7646           0
        W889     317.648    0.958433     2958.62     61.1558           0
        W890     248.018    0.929456     3852.46     85.6497           0
        W891     568.265    0.892394     2838.68      55.935           1
        W892     564.921    0.975702     2249.67     50.9993           0
        W893     587.201    0.912735     3231.25     64.6982           0
        W894     546.831      1.1163     2204.37     45.3772           0
        W895     457.348     1.36181     4133.19     75.2997           0
        W896     345.855    0.959711     3883.07     70.9347           0
        W897     501.696    0.851406     3580.48     79.4269           0
        W898      518.85    0.834163     2053.92     41.2881           0
        W899     469.615    0.838147     2975.04     71.2444           0
        W900     530.211    0.919878     3172.74      84.435           0
        W901     458.341    0.994342     2687.05     62.0697           0
        W902     423.173    0.913714     4430.44     108.867           0
        W903     507.088    0.801571     3714.51     81.6862           0
        W904     476.204    0.833223     2163.08     49.0562           0
        W905     408.713     1.28005     1962.97     47.3386           0
        W906     430.618    0.959074     1948.52     57.4559           0
        W907     427.438     1.00044     3786.98     78.1516           0
        W908      311.36     1.06761     2600.57     74.6673           0
        W909     260.076     0.89723     2964.67     72.3226           0
        W910     413.535    0.862328     2611.64     60.3872           0
        W911       500.8    0.890896     3525.05     82.7021           0
        W912     498.455    0.808158      2699.9     57.6952           0
        W913     643.732     1.22097     2056.63     53.3512           0
        W914     595.837     1.17851     4675.72     89.3778           0
        W915     448.304     0.82067     3876.74     75.4379           0
        W916     634.812     1.11556     2808.84     60.8914           0
        W917     426.108    0.943517      3814.1     79.5887           0
        W918     307.911    0.963627     5328.88     108.585           0
        W919     352.617    0.828637     4338.33     87.1462           0
        W920     459.636    0.930204      2469.1     52.0556           0
        W921     461.572     1.11901     2536.32     58.3836           0
        W922     440.346     1.06659      3178.5     71.2199           0
        W923     478.866     1.44665     3149.02     65.6282           0
        W924     415.046     1.27861     3042.84     59.6362           0
        W925     358.037    0.853506     1543.02     44.6139           0
        W926      458.94     0.88645     3935.98      81.317           0
        W927     432.823       0.767     3708.39     97.9291           0
        W928     479.288     1.16794     2765.32     57.9348           0
        W929     424.464    0.901928      3475.8     73.8946           0
        W930     420.869      1.0268     2010.28     46.9274           0
        W931     397.083    0.901832     3185.92     63.2476           0
        W932     483.648    0.945885     1752.28     42.2367           0
        W933     424.246    0.935271     3236.46     67.6202           0
        W934     308.933    0.884404     3017.67     65.0626           0
        W935      461.38    0.747843     1681.35     41.3654           0
        W936     472.364     1.01193      2569.7     55.6601           0
        W937     467.735     0.95755     3640.16     84.8326           0
        W938     481.104    0.802674     2700.65     66.2764           0
        W939      362.71    0.846067     2186.07     57.5572           0
        W940     512.601    0.740714     3465.79     71.0719           0
        W941     405.305      1.0368     2964.08     65.5475           0
        W942     292.209    0.863417     1068.46     34.7221           0
        W943     304.605    0.872773     3066.81     68.2309           0
        W944     437.013    0.798963     947.586     18.5755           0
        W945     535.242    0.900689     1303.88     31.8074           0
        W946     481.116    0.759974     3517.66     62.1546           0
        W947     548.216    0.817808     4332.89      84.124           0
        W948     445.735    0.901276     4031.42     78.8044           0
        W949     422.921     1.04484     3316.32     75.9149           0
        W950     372.906    0.947836     3167.73     69.4216           0
        W951     510.842     1.03181     4235.54     73.2326           0
        W952     581.776    0.986208      3877.9     76.0776           0
        W953     501.771     1.10452      3742.3     76.8736           0
        W954     393.261     1.02413     2629.99     54.5123           0
        W955     306.779    0.936762     2367.26     54.8048           0
        W956     407.734    0.832955     2732.47     63.9959           0
        W957     448.489    0.850074     3635.78     80.1112           0
        W958     533.881    0.818056     4952.17     91.7032           0
        W959     587.307     0.81078     2984.56     65.7087           0
        W960     459.773    0.950731     3077.34      67.258           0
        W961     497.328    0.830562     3611.32     74.0824           0
        W962     460.532     1.25174     2932.02     62.0396           0
        W963      339.27    0.994984     2781.82     56.8462           0
        W964     426.874    0.981268     1904.47     42.2506           0
        W965      367.39     1.23347     3033.99     62.2562           0
        W966     434.498     1.05124     3567.08      65.631           0
        W967     584.308     1.06776      4040.2      68.011           0
        W968     481.395    0.912696     1951.09     44.6039           0
        W969     446.666     1.32603      5186.8      131.31           0
        W970     342.213    0.844654      2376.3     51.3402           0
        W971     430.605     1.27922     2580.57     56.0921           0
        W972     373.814     1.03383      2686.8     60.9222           0
        W973     305.952    0.830728     2642.77     62.9635           0
        W974     376.727    0.810473     1563.75     39.8758           0
        W975     481.551    0.997999     1756.75     42.4338           0
        W976      266.94    0.810322     2578.91     61.0762           0
        W977     423.213    0.974009      3357.5     68.5052           0
        W978     400.458     0.76686     1730.98     45.4976           0
        W979     561.272    0.909353     844.645     20.9731           0
        W980     474.161       0.775     2128.67     50.7326           0
        W981     486.005    0.786324     3040.61     62.7487           0
        W982     502.247    0.911914     3504.35     75.4044           0
        W983     470.899    0.829826     2735.35     59.1967           0
        W984     480.521    0.810428     4658.09      97.893           0
        W985     344.762    0.932564     3223.35      71.795           0
        W986     512.144    0.853899     4563.14     93.4849           0
        W987     468.477    0.968306     2078.91      46.305           0
        W988     436.656     1.34796     1126.54     25.5619           0
        W989     371.154     1.39428     2615.36     58.0649           0
        W990     536.079    0.861995     2212.13     51.4174           0
        W991     576.031    0.824441     2884.81     57.3871           0
        W992      431.02     0.82976     3201.91     66.2893           0
        W993     370.708    0.842146      2326.9      52.095           0
        W994     486.103    0.856991     2638.72     54.0485           0
        W995     517.273     0.88452     2754.03     53.8884           0
        W996     399.602    0.911567     4164.94     71.6456           0
        W997     402.546     1.08288     2434.62     49.3122           0
        W998     362.261     1.13675     2913.65     57.6306           0
        W999     359.059    0.930917     3016.36     61.8325           0
       W1000     435.436     1.19181     3845.01     76.0959           0
       W1001      429.93    0.997007     4572.22     82.2208           0
       W1002     393.729     1.37799      3538.5     79.7358           0
       W1003     457.925      1.1954     2393.49     58.8301           0
       W1004     420.008     1.30373     4211.61     99.0459           0
       W1005     596.738       1.159     3959.43     80.1673           0
       W1006     325.085    0.758665     2850.83     58.7173           0
       W1007      295.39    0.841043     3930.36     88.2683           0
       W1008     353.943     1.07476     2031.94      47.336           0
       W1009     258.374    0.796557      2614.7      66.879           0
       W1010     364.381    0.951639     2648.79     55.7207           0
       W1011      381.43    0.911247     4529.56     98.9045           0
       W1012     474.294    0.813447     4124.76     74.5469           0
       W1013     449.103    0.792832     3091.14     65.9808           0
       W1014      439.17    0.838552     2391.84     53.1825           0
       W1015     308.689    0.803919     2983.21     64.0048           0
       W1016     461.153    0.816361     2504.05     51.9851           0
       W1017     429.936    0.817252     2267.71     49.2815           0
       W1018     450.898    0.905419     2625.85     55.5256           0
       W1019     415.567     1.33482     3511.41     69.0057           0
       W1020     346.382      1.3581     3706.16     72.1436           0
       W1021     527.588     1.22037     3400.44     61.9188           0
       W1022     439.283     1.27751     2835.49     57.2851           0
       W1023     330.557      0.9509     3266.27     61.7397           0
       W1024     492.424    0.655637     1607.13      31.105           0
       W1025     380.278     1.04591     3906.71     74.6749           0
       W1026     497.925    0.857225     3632.08     73.0257           0
       W1027     371.923     0.89081     3514.09     74.6171           0
       W1028     346.948    0.804156     3582.47     75.8667           0
       W1029     487.891     1.11583     3210.56     66.6543           0
       W1030     282.656     0.87842      1634.8     45.4676           0
       W1031     410.716    0.994298     2667.05     51.0513           0
       W1032     376.257    0.825701     3010.23     60.5642           0
       W1033     275.596    0.931868     2305.38     51.1759           0
       W1034     596.013     1.08575     3610.33     66.5123           0
       W1035     482.435    0.887527     3316.92     54.7395           0
       W1036     410.855     1.35893     3222.33     67.1206           0
       W1037     326.201     1.00077     2479.77     63.4059           0
       W1038     565.481     1.28934     3165.87     68.9972           0
       W1039     404.517    0.991336     2632.04     55.3116           0
       W1040     292.782    0.877238     2534.24     58.3019           0
       W1041      325.56    0.859975      3525.2     75.1606           0
       W1042     335.162    0.795877      2855.3     57.3916           0
       W1043     283.238    0.838458      3784.8     77.6022           0
       W1044     403.533    0.985911     1758.59     46.1622           0
       W1045     302.874    0.796707     4006.33     79.6981           0
       W1046     445.131    0.811665     3256.28     59.9767           0
       W1047     468.917     1.02128     3218.85     78.6283           0
       W1048     449.905    0.871611     4446.37     83.3772           0
       W1049     351.104    0.914861     3042.94     63.9801           0
       W1050      294.52    0.815561     3059.55     63.2062           0
       W1051      444.86     1.11737      4710.5     85.3735           0
       W1052     429.538     1.18721     2855.08     61.9367           0
       W1053     408.895     1.20223     5234.51     92.6751           0
       W1054     283.279     1.00627     4051.22     81.8426           0
       W1055     311.541    0.996952     3031.02     64.9463           0
       W1056     378.704    0.840444     2881.38     58.7994           0
       W1057       363.2    0.907055     2934.79     56.1874           0
       W1058     374.969    0.975733     3869.69     70.6592           0
       W1059     474.719    0.932075     2304.66     47.6905           0
       W1060     414.702     1.23036      2240.6     54.8306           0
       W1061     315.592    0.880546     1276.02     39.4201           0
       W1062     563.895     1.02494     3091.94     61.7142           0
       W1063     545.139    0.849407      2979.6     67.4423           0
       W1064     372.755    0.851894     2189.13     52.7725           0
       W1065     474.923     1.02006     3109.92     60.0464           0
       W1066     450.885    0.888467     3464.58     66.5475           0
       W1067     330.006    0.949631     2644.63     56.8238           0
       W1068     315.387    0.857371     2593.37      59.993           0
       W1069      270.67     1.12605     3601.26     68.9267           0
       W1070     356.504    0.889104     2462.17     56.2058           0
       W1071     290.824     1.01572     1831.17      48.015           0
       W1072     369.736     1.10644     3925.48     90.4861           0
       W1073     495.734    0.903719     3636.78     76.0455           0
       W1074     391.091     1.00795     2922.58     59.6118           0
       W1075     338.642    0.847095      1651.7     39.2254           0
       W1076     428.208    0.984498      3026.9     58.2214           0
       W1077     357.346    0.826199     3243.03     71.0359           0
       W1078     396.009    0.868749     3037.42     69.3431           0
       W1079     354.563    0.766667     4340.66     81.9007           0
       W1080     521.784    0.920302     4022.17     71.4479           0
       W1081     694.195     1.02534     3518.36     69.4146           0
       W1082     534.461     1.19715     3459.06     74.0116           0
       W1083       242.8    0.829051     2632.48     63.3043           0
       W1084     462.079     1.04943     4139.34     76.7078           0
       W1085     300.149    0.819747     3072.74     62.7907           0
       W1086     362.968       1.046     3969.15     75.9254           0
       W1087      300.51    0.893098     3671.07     71.1231           0
       W1088     330.672    0.904792     5422.24     99.8877           0
       W1089     532.237     1.30018     2971.35     57.4836           0
       W1090     483.769     1.34849     3854.31     69.4092           0
       W1091     466.213    0.958235     2350.59     51.1417           0
       W1092      311.67     0.94663     2571.23     62.2729           0
       W1093     401.726     1.19555     1915.85     48.9286           0
       W1094     402.661    0.934207     3000.03      64.955           0
       W1095     621.841     1.19491     3028.43     61.1361           0
       W1096     581.242     1.10342     2815.25     55.6484           0
       W1097     414.125    0.868871     2444.85      47.964           0
       W1098     304.768    0.858465     1606.32     38.1816           0
       W1099     416.881    0.940767     2495.37     53.9845           0
       W1100     384.031     0.86099     2829.23      60.054           0
       W1101     363.822    0.961211     3475.24     86.6612           0
       W1102     549.445    0.939618     2979.32     58.4186           0
       W1103     420.274     1.30453     1982.63     49.0834           0
       W1104     456.805     1.47719     2014.85     47.1408           0
       W1105     373.576     1.00836     2898.39     58.0383           0
       W1106     519.644     1.24682     2616.73     61.5118           0
       W1107     574.992     1.28107     3401.36     67.7229           0
       W1108     549.423     1.00459     1539.38     38.7348           0
       W1109     332.191    0.806306     1892.25     46.1205           0
       W1110     467.581    0.880869     2401.14     59.5483           0
       W1111     328.557    0.735455     3176.89     62.3515           0
       W1112     500.793    0.877077      1443.2     34.8125           0
       W1113     612.312    0.857784     4042.22     90.8222           0
       W1114      345.41    0.896282     2045.14     52.2831           0
       W1115     515.576    0.989205     2063.81     49.4917           0
       W1116     464.524    0.865339     4827.17     84.3972           0
       W1117     429.868      1.0813     4119.19     69.9623           0
       W1118     573.911    0.953212     3488.67      60.832           0
       W1119     483.837    0.893362      3759.3     92.9851           0
       W1120     377.968      1.2938     4002.66     88.1604           0
       W1121     377.476     1.27123     2759.33     56.3688           0
