    REF_GAIN           0     1.09934    0.231158           3
          W1     396.753     1.43196     4477.94     89.0053           0
          W2     478.707     1.39525     2242.37     46.7803           0
          W3     589.728     1.44526     2201.99     36.7884           0
          W4     560.882     1.46192     2344.35     36.8114           0
          W5     562.618     1.40337     2771.72     52.8074           0
          W6     522.056     25.5791     922.463     32.3595           0
          W7      593.38     1.14108     3252.56     58.3361           0
          W8     377.645     1.10628     1645.17     38.2611           0
          W9      436.14      1.1634     1180.99     28.6482           0
         W10     440.198     1.48231     1483.08     34.5794           0
         W11     554.144     1.28295      2798.3     50.8628           0
         W12     380.289     1.54243     1535.69     32.7733           0
         W13     580.736     1.54923     2344.63     45.6393           0
         W14     519.273     1.38493     2485.68     46.2399           0
         W15      524.75     1.32077     3634.74     81.1727           0
         W16      550.18      1.2038      3330.6     68.9861           0
         W17     294.194     1.30401     3708.63     69.0441           0
         W18     379.751     1.20645     640.293     18.5515           0
         W19     348.331     1.23468     2351.73     49.2035           0
         W20     258.369     1.29087     2256.35     53.9279           0
         W21     502.205     1.49012     2245.13     54.7755           0
         W22     508.374     1.55218      3246.1     74.1457           0
         W23     465.794     1.29901     2339.61     52.3097           0
         W24     361.567     1.34992     1844.81      39.916           0
         W25     312.395      1.2275     2357.68     48.4615           0
         W26     618.586     1.29932     3052.68     60.0344           0
         W27      637.98     1.33059     1956.29     37.9251           0
         W28     556.985      1.6651     2148.93     42.9178           0
         W29     669.856     1.19511     2515.19     51.8941           0
         W30     511.482     1.03823     3092.33     54.3955           0
         W31     485.786     1.01651     2715.17     53.0973           0
         W32     577.856     1.54757     3901.75     70.0766           0
         W33     466.995     1.60265     2649.17     53.0983           0
         W34     398.107     1.38297     3657.67     69.0836           0
         W35     456.915     1.24168     3063.71     62.9094           0
         W36     535.707     1.16879     2300.21     52.5494           0
         W37     536.243     1.12188     2763.37      57.523           0
         W38     456.318     1.05876      1586.2     29.2104           0
         W39      437.81     0.91885     2447.29      43.665           0
         W40     629.415     1.17982     2735.95     45.1172           0
         W41     457.241     1.05958     1792.96     36.6293           0
         W42     537.351     1.10072     1808.73     36.0279           0
         W43     553.902    0.859586     3577.33     64.1211           0
         W44     281.853     1.21826     2783.98     57.2474           0
         W45     513.668     1.46724     2361.33     41.7468           0
         W46     578.023     1.50936     2942.98     53.1963           0
         W47     513.293     1.34043     2314.14     40.1681           0
         W48     520.513     1.32806     1197.23     27.3636           0
         W49     314.181      1.3621     1801.74     46.0355           0
         W50     458.943     1.11422     3991.62     72.7827           0
         W51     514.333     1.14965     2652.16      52.123           0
         W52     229.356     1.48952     3737.07     80.0964           0
         W53     303.471     1.19235     908.968     23.2336           0
         W54     270.326     1.14409     2226.86     47.3728           0
         W55     427.525     1.30931     1374.98     29.9723           0
         W56      511.43      1.5005     2710.65     52.5438           0
         W57     510.419     1.59759      2349.7     45.7214           0
         W58     471.821     1.37469     3125.41      58.451           0
         W59     437.016     1.18429     1886.65     39.2435           0
         W60     528.457    0.864626     4147.01      70.839           0
         W61     523.776    0.839116     1961.79     41.9988           0
         W62     721.195     1.18384     3514.02     66.1692           0
         W63     657.331     1.21286     2661.06     45.5645           0
         W64     611.806     1.21028     2115.84     37.1545           0
         W65     625.479    0.873921     3106.36     58.1796           0
         W66     450.053     1.33064     3077.33     63.4358           0
         W67     414.497     1.13755     3279.82       65.44           0
         W68     512.964     1.13749     2772.59     51.2655           0
         W69     525.093     1.46898     2540.13     55.8482           0
         W70       575.5     1.41477     2245.46     46.3979           0
         W71     630.778     1.24466     2375.59     40.7482           0
         W72     336.682    0.948788     1441.32     31.6008           0
         W73     327.164     1.02046     2182.05     47.2022           0
         W74     346.929    0.945627     2405.52     46.5781           0
         W75     450.533    0.923076     3028.45     54.8669           0
         W76     557.723     1.47966     2809.32     51.3689           0
         W77     636.973     1.38849      2051.7      38.615           0
         W78     300.365     1.42639     2726.28     53.5185           0
         W79     514.839     1.46353     2574.52     48.1825           0
         W80      433.42     1.30107     2590.14     48.8547           0
         W81     542.848     1.30973     1856.36     37.4117           0
         W82     361.061     1.33878     644.429     16.1089           0
         W83      541.05     1.29175     1818.57     34.9101           0
         W84     351.782     1.20933     1248.44     26.4115           0
         W85     485.654     1.27693     1423.27     30.4994           0
         W86     369.423     1.27596     790.632     20.3998           0
         W87     355.082      1.4301     1894.41     44.5761           0
         W88       344.5     1.07089      1835.2     40.0563           0
         W89     340.344     1.39784     2240.71     43.5822           0
         W90     256.975     1.27876     1497.05      34.747           0
         W91     471.644     1.23947     1185.12     28.0735           0
         W92     452.316     1.12911      1526.6     30.9842           0
         W93     375.203       1.267     1444.81     30.0836           0
         W94     477.126    0.910693     3501.35     59.1438           0
         W95     438.865    0.914423     2092.52     46.2607           0
         W96     546.005    0.935244     2034.48     41.6818           0
         W97     597.394    0.888311     2609.45     44.5666           0
         W98     637.351     1.51482      3011.7     53.5049           0
         W99     576.559     1.36085     2738.07     49.6476           0
        W100     460.887     1.72262     2662.86     51.1832           0
        W101     489.142     1.57409     2795.58      58.391           0
        W102     511.533     1.17626     3122.11     61.3074           0
        W103     344.429     1.35183     2977.01     52.9829           0
        W104     540.154     1.25262     2446.89     50.1689           0
        W105     484.272     1.27475     2797.18       61.97           0
        W106     601.773     1.38401     2139.69     45.5906           0
        W107      558.71     1.17735     3249.63     63.3965           0
        W108     548.867     1.21692     3258.17     60.2607           0
        W109     593.215     1.20132     2723.41      57.048           0
        W110     417.212     1.09946        2358     49.5098           0
        W111     366.827     1.08197     2294.98     49.9846           0
        W112     332.996     1.33408     2502.35     50.8182           0
        W113     343.907     1.12233     1808.52     41.9205           0
        W114      403.78     1.34433     2024.85     41.5428           0
        W115     353.999     1.28356     2230.16     51.7147           0
        W116     433.948     1.20869     1273.79     31.0569           0
        W117     433.731     1.14402     1499.48     33.9972           0
        W118     316.121     1.38542     3041.94     63.3305           0
        W119     418.635     1.22493     1577.48     34.2341           0
        W120     315.453     1.28963     1385.77     32.2124           0
        W121     275.231     1.46373      2758.6     61.5046           0
        W122     377.527     1.19784      3147.4     53.7262           0
        W123     401.776     1.02746     3165.92     60.3338           0
        W124     298.768     1.18033     2240.19     49.9653           0
        W125     287.445     1.12882     2324.19     50.7637           0
        W126     308.192     1.10083     1694.19     36.2426           0
        W127      370.38     1.11155     1529.93     36.4287           0
        W128     627.676     1.39105      2175.1      44.467           0
        W129     625.205     1.40105     3271.15     56.4005           0
        W130     549.649     1.21619     1336.38     33.0714           0
        W131     559.305     1.27508     2442.66      45.862           0
        W132     586.393     1.17748     2212.81     42.6421           0
        W133     584.758     1.12242      3289.5     61.5659           0
        W134     491.886      1.5186     2084.51     43.7773           0
        W135     323.696     1.15174     2810.89     49.7645           0
        W136     259.276     1.23607     3125.24     64.0091           0
        W137     417.246    0.998941     2797.03      54.019           0
        W138     375.692     1.18454     4089.11     82.9356           0
        W139     552.484     1.51828     1847.98      41.575           0
        W140     575.551      1.3714     2141.92     40.9898           0
        W141     646.718     1.52575     2406.81     50.2637           0
        W142     468.824     1.51255     2842.82      55.217           0
        W143     540.019     1.40358     3229.18     57.5534           0
        W144     526.152     1.40424     2328.59     44.5335           0
        W145     411.775     1.21092     1656.91     38.8906           0
        W146     372.209     0.89299     1697.55     34.3518           0
        W147     562.725      1.0799     1459.59     36.6605           0
        W148     612.503     1.21221     3884.18     64.8852           0
        W149     523.795     1.14264     1573.45      29.553           0
        W150     575.579    0.997729     1296.15       26.76           0
        W151     303.894    0.970245     1430.64     33.1403           0
        W152     357.368     1.33031     2772.96     53.9584           0
        W153     444.342     1.15369     1936.61     40.6234           0
        W154      254.32      1.3631     1730.61     39.2464           0
        W155     272.637    0.995119     2399.99     49.1868           0
        W156     283.535     0.80879     1274.28     34.3416           0
        W157     480.845    0.925015     2003.89     42.8389           0
        W158     390.272    0.974601     2065.69     42.7331           0
        W159     424.103    0.967093     2038.91          42           0
        W160     410.913    0.828094     1180.88     28.3637           0
        W161     207.945    0.824508     2033.41     39.6705           0
        W162     621.265     1.76268     1311.28     26.5794           0
        W163     673.455     1.79639     2058.99     39.2228           0
        W164     601.587     1.54288     2007.06     29.1338           0
        W165     666.274     1.36141     2725.29     45.6962           0
        W166     485.439     1.26494      1518.4     36.7303           0
        W167     507.172     1.30402     1435.24     38.5229           0
        W168     346.056     1.20581     1663.21     43.3543           0
        W169     480.862     1.10575     2312.53     46.9281           0
        W170     488.429      1.4614      1819.4     36.1657           0
        W171     596.377     1.76181     4226.32     98.4677           0
        W172     370.803     1.17216     1615.17     45.7921           0
        W173     378.841     1.16612     2656.19     49.8405           0
        W174     506.013     1.05203     1943.59     39.9367           0
        W175     441.426     1.04594     3346.74     70.6159           0
        W176     609.446      1.5562     3102.68      63.977           0
        W177     404.044      1.5237     3472.46     64.9788           0
        W178     420.034     1.31283     3156.79     68.0196           0
        W179      383.19     1.29575     2349.49     47.3124           0
        W180     453.989     1.01302     2473.75     48.2485           0
        W181     434.586     1.04197     2161.47     48.4774           0
        W182      387.79    0.904129     2110.26     44.0599           0
        W183     356.894     1.32114     1483.38     40.8821           0
        W184     445.515      1.2354     2140.44     48.0296           0
        W185     460.724     1.23624     2992.72     54.5764           0
        W186     550.537     1.18242     2106.73     43.8656           0
        W187      580.06     1.27152     1672.06     40.4999           0
        W188     275.293     1.26497     1802.21     44.1769           0
        W189     418.908     1.33504     2392.45     48.2277           0
        W190      227.22    0.878651     2328.06     52.9761           0
        W191     289.232     0.86306     2469.96     47.7092           0
        W192     338.677    0.797087     2058.63     42.8181           0
        W193     395.519      1.3337     1586.29     36.7922           0
        W194     398.178     1.35686     2667.33     69.3978           0
        W195     442.067     1.27295     2860.35     60.1877           0
        W196      547.74     1.16156     1540.96     32.6231           0
        W197     526.958     1.10975      3120.2     61.3792           0
        W198     592.123     1.45788     3311.73     64.3323           0
        W199     522.388     1.45708     1429.81     23.2461           0
        W200     495.214     1.23616     1361.74     29.4384           0
        W201     420.326     1.34041     3129.83     63.6329           0
        W202     535.325      1.6826     1861.65     36.8071           0
        W203     324.641       1.227     2869.53     56.3672           0
        W204      453.89     1.27983     2544.79     52.0189           0
        W205     422.553     1.15841      3734.6     87.9591           0
        W206     377.486     1.18774     2442.94     51.3101           0
        W207     303.452    0.992814     3141.27     61.3227           0
        W208     524.199     1.17338      3120.9     58.5454           0
        W209     440.776      1.1496     2269.85     47.0706           0
        W210     556.993     1.15604     2214.12     47.8682           0
        W211     300.778     1.20591     3337.82      62.147           0
        W212     253.877     1.18761     2677.65     57.1746           0
        W213     369.331     1.10069     3537.59     64.9772           0
        W214     568.445     1.08735      3053.3     58.0873           0
        W215     401.509     1.18204     3902.73     72.9648           0
        W216     368.836     1.29673     2961.11     55.6669           0
        W217     450.058     1.28125     2165.43     47.6165           0
        W218     262.923     1.19959     1544.13     38.6703           0
        W219     512.481     1.08058      2950.3     55.6787           0
        W220     516.244     1.29364     3402.27     60.6325           0
        W221     426.144     1.27185      3116.1     54.7634           0
        W222     528.519     1.23964     1907.03     38.4213           0
        W223     409.177     1.22262     1918.87     38.3776           0
        W224     372.645     1.05885     2819.67     55.9025           0
        W225     432.675      1.0998     2313.22     53.3106           0
        W226     300.967     1.24071     1923.82     48.7284           0
        W227     401.537     1.11142     3147.16     63.2758           0
        W228     313.579     1.16542     1497.18     38.5677           0
        W229     303.112     1.13688     2899.02     62.8485           0
        W230     414.167     1.23183     4520.52     96.7435           0
        W231      394.35     1.15695      1742.6     42.3484           0
        W232     466.058     1.15374     2784.26     50.4837           0
        W233     374.404     1.17319     2798.03     53.9481           0
        W234     470.114       1.303     1907.29     41.8758           0
        W235     448.352     0.82249     2640.13     50.8428           0
        W236       524.1     1.15334     4195.83     81.5133           0
        W237     475.945     1.21165     1935.65       41.42           0
        W238     608.892     1.12658     3943.76     67.8954           0
        W239     384.462     1.01222      2510.4     52.8373           0
        W240     471.406     1.26314     3488.02     54.4272           0
        W241     256.754    0.872034     1654.67     42.0181           0
        W242     330.243    0.968374     2896.99      59.486           0
        W243     515.445     0.93332     1706.34     38.5914           0
        W244     383.786    0.928082      1854.4     44.6266           0
        W245     357.027    0.926294     3214.81     62.0046           0
        W246     491.424     1.13743     3290.79     62.3155           0
        W247     477.324    0.987663     1602.19     38.0478           0
        W248     431.358      1.1333     3509.72     67.5272           0
        W249     510.779     1.45014     4016.39     78.1366           0
        W250     430.435     1.44903     3056.72     60.9651           0
        W251     528.651    0.799358     2028.54     50.6886           0
        W252     499.052     1.20788     2186.13     45.7606           0
        W253     454.413     1.13425     3566.76     72.2523           0
        W254     462.497     1.19092     4451.11     77.0304           0
        W255     505.758    0.897683     2812.44      56.231           0
        W256     311.894    0.975284     2644.19      64.176           0
        W257     267.322      1.1492     3112.59     59.8209           0
        W258     462.869     1.25327     3638.36      68.282           0
        W259     476.796      1.1526     2635.73     57.4128           0
        W260     409.178     0.87001     2260.77     52.2133           0
        W261      312.89     1.04319     2054.59     43.6601           0
        W262     570.172      1.4356      2340.5     45.1159           0
        W263     479.672      1.4465     3498.73      76.567           0
        W264     412.252    0.860196     2635.25     52.7856           0
        W265     511.888    0.979136     3190.99     60.7347           0
        W266     551.136     1.00598     2613.61     49.5626           0
        W267     356.043    0.987079     2726.62     56.6991           0
        W268     507.708     1.22758     1967.05     42.2316           0
        W269     317.512     14.7905     2190.27     49.7074           0
        W270     368.342     0.95535     2285.06     54.2401           0
        W271     382.509    0.866264     3046.63      56.038           0
        W272     491.848     1.43565     2886.38     57.4081           0
        W273     395.319     1.48161     4315.33     77.0075           0
        W274     453.268     1.45206     2766.66     49.3013           0
        W275     574.771     1.50832     3199.83     57.3169           0
        W276     488.514      1.5767     2808.03     47.4892           0
        W277     442.095     1.38384     1860.85     40.6581           0
        W278     313.999      1.3234     2673.96     55.5462           0
        W279     576.331     1.00928     2025.97     40.9885           0
        W280     411.347    0.841915     2190.41     47.1668           0
        W281     274.498    0.921186     2116.38     47.4345           0
        W282     452.485     1.26584     2734.96     54.5729           0
        W283     545.968     1.27068     2207.78     46.9305           0
        W284     307.835     1.15604     1600.68     39.6165           0
        W285     690.615     1.02185     2151.87     47.0356           0
        W286     455.117    0.868639     3971.02     66.3014           0
        W287     343.347    0.944725      2009.9     40.8145           0
        W288     545.277    0.902897     4560.03     83.8682           0
        W289     458.075    0.950052     3842.86     73.5443           0
        W290     640.831     1.11538     3043.98     55.0121           0
        W291     470.172     0.92491     3061.67     73.9394           0
        W292     358.756    0.927263     2298.25     48.3123           0
        W293     394.639    0.787112     2451.29     54.1221           0
        W294     506.407    0.896065     1688.21     47.2912           0
        W295     598.756     1.31733      4247.5     73.3195           0
        W296     514.232     1.29289      3031.6     59.3799           0
        W297      326.13     1.09425     3605.32     65.1978           0
        W298     548.081    0.960104     3061.75     58.6855           0
        W299     467.443    0.898844     3497.04     59.6946           0
        W300     352.196    0.836639     2678.84        56.6           0
        W301     355.363     1.37324     2004.32     46.3703           0
        W302       588.6     1.48143     1904.21     42.2946           0
        W303     399.409     1.30087     2980.64     60.3777           0
        W304     478.436     1.34733     2818.11     55.2168           0
        W305     387.476     1.24362     2931.96       75.55           0
        W306     267.545        1.28     1170.67     36.1804           0
        W307       447.7     1.31537     2955.49     53.9879           0
        W308     412.334     1.37524      4046.4     68.6162           0
        W309     466.454     1.27675     2586.25      53.012           0
        W310     425.232     1.29361     1712.65     35.8372           0
        W311      225.68    0.992474     2011.81     48.7587           0
        W312      303.42     1.05527      2210.8     53.7905           0
        W313     359.209    0.871891     1993.19     47.4872           0
        W314     212.324    0.853886        2321     52.1859           0
        W315     509.268    0.847676     3886.35     73.9149           0
        W316      418.62     1.12697     2269.94     48.6612           0
        W317     540.399    0.934487     2266.16     42.8116           0
        W318     333.771     1.11285     2118.83     42.3722           0
        W319       488.6     1.47612     2980.91     49.3332           0
        W320     630.037     1.35151     2736.87     54.1044           0
        W321      421.19     1.20193     1581.93     38.0525           0
        W322     533.736     1.17147     2255.08     47.0074           0
        W323     483.332      1.2444     2112.77      41.672           0
        W324     425.108     1.25533     1640.56     33.2159           0
        W325     498.616     1.18305     2915.14     50.4635           0
        W326     543.746     1.27588     2360.79     42.5975           0
        W327     600.152     1.14377      2885.8     51.8759           0
        W328     485.263     1.38099     2869.46     60.0165           0
        W329     324.335    0.974754     1480.07     36.3666           0
        W330     448.411     0.80229     3161.29     60.2617           0
        W331     471.911    0.928632     3310.56     67.5966           0
        W332     372.415    0.855386     3408.81     61.8478           0
        W333     380.261    0.895234     2101.15      52.604           0
        W334     400.077    0.824321     2544.29     51.6772           0
        W335     453.387     1.40162     1749.17     57.0719           0
        W336     301.251     1.46533     3465.05     60.1592           0
        W337     299.396     1.26647     2470.87     56.6835           0
        W338     372.391     1.29225     2081.84     45.5157           0
        W339     222.039     1.08088      1083.6     29.7999           0
        W340     278.401     1.06625     2701.41     57.1922           0
        W341     289.805     0.95829     2529.94     58.0754           0
        W342     269.357     1.03566     1111.98     27.8157           0
        W343     493.049     1.17984     2318.18     44.7329           0
        W344     484.611     1.22981     2406.82     47.9451           0
        W345     406.341     0.95133     2342.24     46.1862           0
        W346     480.752     1.06211      3205.7     57.1855           0
        W347     576.531     1.51402     2932.54     49.9964           0
        W348     478.724      1.3906     2622.11      50.783           0
        W349     380.634     1.41224     1719.37     41.3102           0
        W350     538.246     1.17328     2595.58     49.9431           0
        W351     553.553      1.1151     1734.03     41.2255           0
        W352     521.615    0.914701     2845.77     57.7834           0
        W353     289.471     1.26417     2124.72     47.7214           0
        W354     345.737     1.33624     2529.79     57.9416           0
        W355     411.556     1.33925     2067.89     42.5035           0
        W356      405.93     1.22167     3263.13     58.4961           0
        W357      416.36       1.229     2677.54     51.8872           0
        W358     302.102      1.2826     2222.47      50.266           0
        W359     613.556     1.43607     3455.73     64.2813           0
        W360     518.815     1.46958     2496.55     51.5278           0
        W361     599.721     1.12034      2496.3     49.1727           0
        W362     516.066     1.21284     3088.96     64.7021           0
        W363     514.466     1.20728      2144.8     42.1007           0
        W364     601.149     1.16522     2074.27     38.1894           0
        W365     549.683    0.962279     1611.49     40.3777           0
        W366     503.366     1.40955     3623.56      61.515           0
        W367     472.358      1.2591     3064.62     72.1384           0
        W368     533.429     1.38683     3501.26     63.5351           0
        W369     272.374    0.901954     2954.64     55.0104           0
        W370     274.564     1.03742     3312.74     58.4708           0
        W371     398.181     1.26145     2316.94     47.0779           0
        W372     393.492     1.23932     1697.04     35.5378           0
        W373     417.324    0.953396     2512.77     49.4822           0
        W374     488.684     1.12355     3979.19     72.0501           0
        W375     361.657     0.93419     2733.58     59.1794           0
        W376     328.493    0.968527     1398.72     35.1751           0
        W377     373.796    0.959062     2738.61     56.0607           0
        W378     335.473    0.999079     2104.84     46.5885           0
        W379     385.918     1.42499     1731.15     37.9129           0
        W380     455.777     1.59966     3041.91      64.412           0
        W381     625.821     1.37781     2936.41     55.7579           0
        W382     441.043      1.2744     2194.71     44.9726           0
        W383     379.386     1.30553      2205.3     49.5789           0
        W384     592.108     1.07257     2707.65     53.2241           0
        W385     386.153     1.04771     2065.87     42.1198           0
        W386     421.885     1.05759     1781.21     41.8148           0
        W387     270.071    0.970876     2330.55     56.4149           0
        W388       219.8    0.979394     2072.04     45.5545           0
        W389     263.549    0.895508     2300.33      53.057           0
        W390     246.153    0.968798     1866.67     40.4457           0
        W391      389.99     1.23327     2707.11     53.6021           0
        W392     331.131     1.00039     1034.13     27.1043           0
        W393      320.14    0.993741     2408.33     49.0488           0
        W394     544.772    0.816206     2551.33     46.7935           0
        W395     362.768    0.963351     1584.22     38.0435           0
        W396     658.265     1.04529     2423.97     47.7437           0
        W397     471.013     1.07427      1992.8     40.8301           0
        W398     339.865    0.964708     2805.89     58.0179           0
        W399     298.762    0.992085     1725.87     46.6976           0
        W400     526.861     1.31322     2622.55      52.978           0
        W401     457.359     1.31525      2726.7      51.271           0
        W402     484.093     1.30798     4115.95     77.8498           0
        W403     209.752     0.99254     3471.64       71.27           0
        W404     228.181     1.03659     2190.04     49.2363           0
        W405     329.949    0.882212     2258.72     49.0473           0
        W406     296.513     0.92865      2510.5      49.617           0
        W407     337.713     1.28942     2384.35     44.9382           0
        W408     444.133     1.42558     4434.48     80.7341           0
        W409     441.461     1.38801     3058.81     57.1289           0
        W410     402.532     1.46545     2813.79     51.0864           0
        W411     380.285     1.21227     1942.95     37.0096           0
        W412      431.82     1.18466      2185.1     43.3165           0
        W413       609.6      1.2738     3493.49     60.3307           0
        W414     602.623     1.29217     3111.22     52.3659           0
        W415     668.841      1.1106     2934.27     49.5762           0
        W416     447.003      1.2199     2491.45     49.6335           0
        W417      483.25     1.03583     2450.96      53.401           0
        W418     530.687    0.866382     3007.64     50.6694           0
        W419     351.994    0.962392     2197.83     42.3218           0
        W420     606.106     1.25318     2173.72     39.1734           0
        W421     483.033     1.22107     2427.49     46.6407           0
        W422     425.975    0.904007     2380.51     48.0284           0
        W423      470.92     1.17977     1741.09     33.5565           0
        W424     239.738    0.815837     1681.27     34.4313           0
        W425     232.802    0.870823     1247.22     35.6638           0
        W426     616.539     1.00687     3330.72     60.5687           0
        W427     454.778    0.865696     1831.01     45.4421           0
        W428     484.334    0.906705     2544.59     48.4476           0
        W429     260.902    0.920925      2287.3     46.1691           0
        W430     442.144    0.932159     3664.96     63.7611           0
        W431     308.448    0.827616     4098.44     76.7667           0
        W432     335.942    0.894783     2600.37     57.1351           0
        W433     428.751     1.32589     2737.14     50.0184           0
        W434     477.479     1.16916     2394.67     44.6892           0
        W435     392.702     1.39617     3264.51     64.2862           0
        W436     448.613      1.4029      2523.7     54.8102           0
        W437     653.971     1.20655     2105.46     39.5576           0
        W438      561.57     1.30776     3262.59     58.5399           0
        W439     248.943      1.1087      2766.6     55.0139           0
        W440     395.466     1.35544     2502.15     47.1618           0
        W441     425.232     1.23442     3560.42     67.6228           0
        W442     380.702     1.23277     1977.75     48.4309           0
        W443     350.888     1.16461     2064.32     42.3431           0
        W444     413.655     1.00411     2599.02     44.1349           0
        W445      393.53     1.14164     2678.21     50.7592           0
        W446     276.802     1.03016     3192.15     66.3299           0
        W447     341.864    0.915632     3168.68     62.7548           0
        W448      389.66    0.989408     2980.03      50.905           0
        W449     668.016     1.20144     2516.95     45.0419           0
        W450     684.747     1.06322      2196.5     36.4059           0
        W451     434.232     1.03829     2898.31     52.4371           0
        W452      525.49     1.41944     3305.53     67.8497           0
        W453      531.71     1.24346      2083.5      44.371           0
        W454       454.6     1.34958      958.15     24.3015           0
        W455     333.041    0.827904     1416.35     32.7466           0
        W456     297.271    0.856832     2097.81     56.0875           0
        W457     343.014     1.27925      2221.8     46.0095           0
        W458     339.025     1.31244     2628.53     51.5015           0
        W459     393.883     1.09662     1807.76     37.9549           0
        W460     529.976    0.802984     2413.15     46.0696           0
        W461     335.112    0.849161     1889.26     46.1761           0
        W462     468.573     1.33332     1618.34      34.859           0
        W463     571.272     1.20875        2189     43.1707           0
        W464     522.784     1.19817     1770.68     36.9713           0
        W465     434.951     1.42766     2972.09     58.0877           0
        W466     483.762     1.19915     1898.07     37.1094           0
        W467     411.153     1.12726     1920.69     50.0286           0
        W468      288.97     1.13449     2711.85     62.4895           0
        W469     260.705     0.97087     2893.53     64.1492           0
        W470     299.392     1.07871     3248.95     64.1329           0
        W471     585.065     1.20235     2220.83     41.6728           0
        W472     662.367     1.26387     2930.25     48.7868           0
        W473     345.158    0.904697     1972.14     42.5761           0
        W474     347.698     1.15846     2518.68     49.0621           0
        W475     351.499     1.09895     2678.89     54.4006           0
        W476     353.524     1.17658     2954.17      62.085           0
        W477     483.017     1.41416     3248.59     66.5602           0
        W478     400.016     1.49269     2451.74     47.9937           0
        W479     411.176      1.1285      2383.6     46.4559           0
        W480     566.459     1.14038     2228.38     45.2463           0
        W481     271.805    0.990373     2440.85     47.9034           0
        W482     265.017    0.979408     2617.64     48.7048           0
        W483     489.889    0.844174     3523.16     62.5486           0
        W484     516.244    0.988158     1920.23     39.2187           0
        W485     478.625     1.45826     2179.07     46.9663           0
        W486      564.97     1.23057     2328.98     43.0301           0
        W487     403.605     1.27659     2284.51     44.7776           0
        W488     538.118     1.12022     2283.91     44.9886           0
        W489     425.099     1.14453     1799.09       40.98           0
        W490     317.331     1.34764     1337.11     34.3693           0
        W491     239.222     1.20042     1886.89      44.899           0
        W492     371.149     1.10754     2101.96     46.1207           0
        W493     286.202     1.28997     1798.55     37.0488           0
        W494     420.101     1.15969     758.592     17.7117           0
        W495     399.157     1.06181     3090.08     62.4134           0
        W496     288.281     1.04122     1693.61      36.985           0
        W497      359.31    0.979543     1702.64     37.6448           0
        W498      349.51     1.04017     2649.84     53.2131           0
        W499     366.713     1.15724     2696.91     55.0548           0
        W500     421.176     1.27491     2072.01     46.9976           0
        W501     537.881     1.05654     3237.21     55.8251           0
        W502      505.79     1.08371     1032.89     22.8524           0
        W503     391.446     1.08528     3077.92     63.6512           0
        W504     326.475     1.00507     2712.83     52.3876           0
        W505     510.364     1.01206     2793.51     56.1795           0
        W506      265.75    0.872089     3468.66     63.6496           0
        W507     538.529     1.41061     2802.18     57.1938           0
        W508     373.537     1.53435     2081.66     46.9556           0
        W509     353.755     1.46355     3038.84      57.555           0
        W510     395.485     1.13656     2938.58     57.2264           0
        W511     441.446     1.29093     2645.71     54.0116           0
        W512     347.352     1.25172     2277.26     50.5836           0
        W513     364.203     1.11677     1233.45     29.3239           0
        W514     393.839     1.35794     3331.86     61.8202           0
        W515     480.147     1.20082     3167.39     64.4793           0
        W516     524.358     1.32821     1701.25     37.1254           0
        W517     385.829     1.15094     3852.16       68.88           0
        W518     376.897     1.11528     1951.33     44.0254           0
        W519     358.011     1.12162     2118.12     44.9223           0
        W520     357.052     1.18018     2720.56     50.0991           0
        W521     483.693     1.43868     2796.23     53.8135           0
        W522      587.06     1.41433     2333.06     44.0743           0
        W523     457.055     1.23473     1454.81     35.2202           0
        W524     443.241     1.20986     2527.29     50.1414           0
        W525     314.246     1.09766     1636.16     39.1531           0
        W526     427.461     1.17365     2775.14     68.0488           0
        W527     278.971     1.33654     4285.45     94.2081           0
        W528     390.456     1.35679     3743.12     71.6279           0
        W529     500.003     1.21955        1414     36.3532           0
        W530     531.435     1.11644     1648.79     30.7813           0
        W531     452.153     1.13762     3051.86     62.8159           0
        W532      452.16     1.40803     2085.12     45.0535           0
        W533     430.895     1.18357     1989.04     41.8607           0
        W534      555.07     1.27115     3119.88     63.3935           0
        W535     566.736     1.14841     1903.55     37.9447           0
        W536     607.581     1.45739     2155.71     41.5417           0
        W537     499.193     1.50772     2641.34     46.4677           0
        W538     432.657     1.35784      2195.2     43.5598           0
        W539     421.294     1.31066     3755.34     67.7413           0
        W540     369.638     1.27947     1428.48     38.4614           0
        W541     511.383     1.19817     3777.11     69.9364           0
        W542     313.182     1.23764     3692.06     67.6631           0
        W543     333.316     1.21652     3263.58      65.903           0
        W544      276.37     1.12159     2697.52     57.7546           0
        W545     331.715     1.06712     1810.11     46.2608           0
        W546     329.977     1.05018     2536.46     50.4267           0
        W547     609.536     1.18955     3124.96     57.1396           0
        W548      435.03     1.24631     2772.65     56.5472           0
        W549     409.938     1.52537     2551.04     52.8702           0
        W550     440.681     1.34477     2937.61     53.2903           0
        W551     479.245     1.19735     2502.42     51.2366           0
        W552     473.631     1.33297     2196.48     45.0028           0
        W553     344.387     1.20847     3393.18      65.289           0
        W554      515.73     1.14597     1959.62     38.8454           0
        W555     637.879     1.42543      2863.4     53.5402           0
        W556     538.745     1.18029     1288.69     25.8387           0
        W557     332.256     1.20077     1163.48     28.4142           0
        W558     347.237     1.09814     1858.69     35.4775           0
        W559     266.257     1.19589     1992.98     46.5143           0
        W560     621.555     1.31664     2034.17     33.8328           0
        W563      434.83     1.26388     476.754     5.94345           0
        W564      552.48     1.01745     2485.41     51.4184           0
