    REF_GAIN     0.52079     1.23166    0.247172           2
        G574     439.984     1.19961     5609.74     166.801           0
        G575     336.177     1.19664     3606.49     99.5227           0
        G576      334.96     1.17507     2852.22      83.498           0
        G595     409.598      1.5631     4199.55     149.734           0
        G596     494.417     1.65521     5512.37      143.87           0
        G597     521.242     1.49539     7089.98     248.483           0
        G598     564.741     1.49937     6113.08     189.737           0
        G599     297.828     1.37648     6073.89     188.398           0
        G600     415.992     1.47737     2836.46     120.321           0
        G601      403.35     1.13677     3936.72     94.0626           0
        G602     341.497     1.38021     3879.62     100.049           0
        G603     644.827     1.23217     3498.53     84.2112           0
        G604     479.106     1.37525     3577.78     77.4988           0
        G605     457.647     1.24961     5158.03     111.383           0
        G606     395.173     1.22266     6864.62     156.976           0
        G625     478.498      1.3712      6581.3     210.601           0
        G626     310.125     1.37652     6907.13     245.563           0
        G627     504.776     1.47286     5565.31     137.886           0
        G628     416.287     1.35615     4460.99     146.492           0
        G629      452.25      1.2299     5975.02     169.706           0
        G630     485.817     1.37354     5506.16     147.536           0
        G631     342.828      1.2576     3958.79     121.133           0
        G632     459.407     6.54708      5814.1     138.811           0
        G633     493.907     1.20295     3383.26     91.0761           0
        G634     526.124      1.1565     4294.28     127.151           0
        G635     579.693     1.49836     4077.93     105.865           0
        G636     408.368     1.40034     3658.15     96.6975           0
        G655      494.81     1.41413     6508.74     154.612           0
        G656     446.819     1.67915     4117.14     136.455           0
        G657     442.294     1.41442     4361.69     130.617           0
        G658     455.017     1.66137     5885.44      167.01           0
        G659     579.507     1.61386     4028.78     120.357           0
        G660     562.587     1.76779     4288.72     128.493           0
        G661     627.054     1.47818     3749.19     81.0749           0
        G662     468.789     1.29061     3570.84     87.9059           0
        G663     385.591     1.29857     4195.22     94.9671           0
        G664     346.383     1.24161      2951.4     77.7946           0
        G665      472.08     1.41837     3693.91     97.1566           0
        G666     510.626    0.903697     3504.79     86.1464           0
        G685     556.502     1.49097     5021.15     144.392           0
