    REF_GAIN           0     1.09531    0.229224           3
        G887     421.088     1.36675     2234.57     59.4704           0
        G888     360.033     1.21744     2352.69     61.7196           0
        G889     460.412      1.4324     2365.27     60.5661           0
        G890     586.875     1.36317     2074.44     59.1395           0
        G891      274.29      1.4039      1813.8      54.165           0
        G892     274.064      1.1438     3104.79     82.9579           0
        G893     344.424     1.10599     2312.91     56.4575           0
        G894     397.582     1.02488     2019.39     62.6791           0
        G895     503.564     1.43282     2429.23     61.1047           0
        G896     545.982     1.62518     1042.47     33.1318           0
        G897     443.669     1.15152     2301.12     65.3032           0
        G898     385.571     1.52705     1616.63     63.7565           0
        G899     459.918       1.282        1665     48.1056           0
        G900     482.654     1.09255     484.073     1.26764           5
          W1     397.394      1.4302     2484.48     46.3325           0
          W2     478.733     1.40534     1363.28     23.5126           0
          W3      589.78     1.42411     1398.74     19.0507           0
          W4     560.024     1.40225      1450.3      18.758           0
          W5     561.656     1.33162     1671.08     25.9136           0
          W6     522.557     21.2172     723.484     23.5778           4
          W7     592.753     1.13189     1998.94     31.1794           0
          W8     376.507     1.11668     1019.61     19.6919           0
          W9     435.333     1.15868     812.334     14.9715           0
         W10     440.653     1.49757     974.081     18.0375           0
         W11     554.415     1.32016     1686.11     26.3725           0
         W12     380.768     1.55685       984.2     17.3186           0
         W13     581.172     1.54837     1488.28     24.1039           0
         W14     519.786      1.4065     1544.85     24.6414           0
         W15     524.854     1.25438     2107.87      40.393           0
         W16     550.233      1.2008     1958.34     35.9331           0
         W17     294.263     1.28994     2025.22     34.7605           0
         W18     380.108     1.22678     509.335     9.32898           0
         W19     348.317     1.23445     1383.79     25.6786           0
         W20     258.596      1.3116     1266.19     27.5297           0
         W21     502.833     1.52199     1409.84     28.6129           0
         W22     509.907     1.54477     1904.13     38.2997           0
         W23     466.475     1.31207     1456.05     28.3571           0
         W24     362.292     1.42776     1122.43     21.4229           0
         W25     313.197     1.26786     1317.75     24.3335           0
         W26     619.789       1.365     1886.17     31.1914           0
         W27     639.347      1.3193     1297.19     18.9797           0
         W28     557.755      1.7579     1337.23     21.6735           0
         W29     670.617     1.17516     1594.89      27.053           0
         W30     512.093     1.00541     1793.76     27.2388           0
         W31     486.772     1.00733     1608.45      26.969           0
         W32     578.543     1.56662     2234.29     35.5516           0
         W33     467.632     1.58786     1570.46      27.434           0
         W34     399.209     1.36241     2066.34      36.454           0
         W35     456.837      1.2462     1730.68     30.2244           0
         W36     535.529     1.17714     1450.56     27.8202           0
         W37     536.294      1.1499     1723.27     30.7724           0
         W38     455.384     1.07307     1027.79     15.1979           0
         W39     436.949    0.889049     1433.77     22.7041           0
         W40     629.378      1.1555     1668.11     22.4138           0
         W41     456.512     1.04899     1141.21     19.2172           0
         W42     536.833     1.10131     1180.57     18.7211           0
         W43     553.385    0.838243     2113.04     32.8104           0
         W44     282.515      1.2681     1552.97     29.9146           0
         W45     513.916      1.5097     1436.26     21.7661           0
         W46      578.47     1.56703     1822.92     28.5156           0
         W47     513.538     1.35526     1409.69     20.5181           0
         W48     520.971     1.38925     861.815      13.687           0
         W49     314.174     1.36306      1069.4     23.5939           0
         W50     459.023     1.11127     2264.32     37.6618           0
         W51     514.569     1.12787     1589.43     26.7619           0
         W52     229.465     1.48296     1982.25     41.0081           0
         W53     303.818     1.18446     623.581     12.3226           0
         W54     270.437      1.1238     1262.69     24.0297           0
         W55     427.974     1.32094     906.391     15.3992           0
         W56     511.929     1.46294     1624.59     28.0793           0
         W57     511.285     1.58639      1471.2     23.9177           0
         W58     472.616     1.35708     1831.65     30.2555           0
         W59     437.908     1.19234     1179.65     20.5562           0
         W60      529.42    0.970428     2366.29     36.3441           0
         W61     524.851    0.884582     1299.77      22.851           0
         W62      723.34     1.25914     2136.07     35.5762           0
         W63     658.445     1.21961     1686.46     24.0546           0
         W64     612.656     1.26032     1373.07     18.9289           0
         W65     626.537     0.87803     1899.91     29.6999           0
         W66     451.006     1.35566      1789.5     32.9383           0
         W67     414.978     1.15818     1883.74     34.5931           0
         W68     513.837     1.18507     1676.35     27.2175           0
         W69     525.253     1.47721     1532.83     28.4688           0
         W70     575.419     1.41795     1425.37     24.5131           0
         W71      631.03     1.23864     1520.28     21.2607           0
         W72     335.657    0.994488     884.417      16.117           0
         W73      326.07     1.02052     1273.75     24.6154           0
         W74     345.891    0.974867     1416.03     24.6484           0
         W75     449.772     0.88998     1736.09      28.258           0
         W76     557.062     1.41064     1746.26     26.5385           0
         W77     636.339     1.35393     1355.46     19.9416           0
         W78     300.443     1.42127     1474.97     26.5875           0
         W79     515.306     1.47486     1534.92     23.8491           0
         W80     433.645     1.32254      1553.7     24.6575           0
         W81     543.257     1.31439     1195.67      18.704           0
         W82     361.391      1.3669     501.573     8.46927           0
         W83     540.997     1.25316        1181     17.7344           0
         W84     352.011     1.18039       801.5     13.5199           0
         W85     485.753     1.27143     966.417     16.0522           0
         W86      369.58     1.31393     581.265     10.6489           0
         W87     355.366     1.42614     1151.13     22.9996           0
         W88     344.592     1.07716     1117.49     21.0454           0
         W89     340.611     1.43174     1327.55     22.6961           0
         W90     257.486     1.34177     882.328     18.1643           0
         W91     471.827     1.26861     834.961     14.4496           0
         W92     452.618      1.1818     1009.15     16.7504           0
         W93     375.531     1.26242     913.023     15.7348           0
         W94     477.857    0.912119     1987.41     29.6066           0
         W95     439.641    0.894654     1291.29     24.1809           0
         W96     546.755    0.933218      1308.7     21.7784           0
         W97     598.136    0.850802     1613.53     22.3484           0
         W98     638.147      1.5216     1795.79     26.8429           0
         W99     577.507     1.36972     1719.31     26.4326           0
        W100     461.705     1.74406      1621.7     26.6884           0
        W101     490.261     1.61518     1671.01     29.3412           0
        W102     512.158     1.14937     1833.95      31.121           0
        W103     344.519     1.32275     1655.76      27.025           0
        W104     540.135     1.23267      1517.5     25.6735           0
        W105      484.43     1.25881     1693.99     32.1727           0
        W106     601.188     1.34194     1400.56     23.8557           0
        W107     558.315      1.1798     1940.62      34.035           0
        W108     548.347     1.16934     1907.44     30.5692           0
        W109     592.754     1.15923     1705.22     28.9664           0
        W110     416.669     1.06337     1410.89     26.4007           0
        W111     366.229     1.06185      1351.9     25.7435           0
        W112     333.131     1.33053     1427.02     25.9247           0
        W113     344.162     1.11541     1089.98     21.8262           0
        W114     404.021     1.36187     1231.55     22.1728           0
        W115     354.108     1.30383     1334.94     27.3486           0
        W116     434.226     1.18733      856.11     15.8352           0
        W117     434.091     1.13779     964.411     17.1475           0
        W118      316.07     1.36839     1686.97     32.8574           0
        W119     419.098     1.24409     1000.73     17.8425           0
        W120     315.536     1.29994     857.603     16.4513           0
        W121     275.179     1.46033     1533.66     31.9728           0
        W122     377.745     1.24002     1750.07     26.6161           0
        W123     401.942     1.01501     1819.13     31.8488           0
        W124     299.089     1.19331      1286.2     26.1733           0
        W125     287.527      1.1369     1279.73     25.0349           0
        W126     308.429     1.10978     1033.68     19.8449           0
        W127      370.58     1.11933      976.66      19.117           0
        W128      628.44     1.38638     1374.02     21.3232           0
        W129     626.643     1.46546     1985.19     29.6295           0
        W130      550.25     1.18983     946.284      16.979           0
        W131     560.036     1.21641     1513.35     23.3427           0
        W132     587.636     1.19424     1439.36     22.2549           0
        W133     585.924     1.14549     1917.08     31.6272           0
        W134     492.526     1.54998     1293.22     22.6237           0
        W135     324.141     1.15493     1607.95     26.3608           0
        W136     259.708     1.22999     1692.31     32.4516           0
        W137     417.511    0.992264     1612.68     27.2765           0
        W138     375.733     1.16116     2293.43     43.4221           0
        W139     552.265     1.49484     1203.68     21.3018           0
        W140     575.105     1.40072     1366.03     20.8056           0
        W141     646.297     1.49944     1525.24     25.8729           0
        W142      468.16     1.46648      1662.6     28.2113           0
        W143     539.468      1.3336     1954.16     30.7435           0
        W144     525.674     1.35906     1479.27     23.7725           0
        W145     411.151     1.16677     1053.21     20.5127           0
        W146     372.016    0.910686     1050.09     17.4599           0
        W147     563.435     1.11972     1016.51     18.5622           0
        W148     612.627     1.23815     2234.83      32.796           0
        W149     524.204     1.15577        1065     15.7061           0
        W150     575.597    0.981712     946.578     13.8582           0
        W151     303.928    0.982962     882.507       17.57           0
        W152     357.142     1.33593     1576.84     28.2214           0
        W153     444.202     1.16241     1196.73     20.9361           0
        W154     254.379     1.40534     1005.34     20.4269           0
        W155     272.648     1.00878     1340.14     24.0674           0
        W156     283.588     0.80147     775.935      17.507           0
        W157     482.001    0.982482      1257.9     21.9017           0
        W158     390.747    0.985264     1235.25     21.3907           0
        W159      424.49    0.941944     1273.64     22.4279           0
        W160     411.194    0.823489     797.102     14.0941           0
        W161     208.119    0.827704     1131.48     20.2597           0
        W162     622.253     1.73919     981.561     13.7729           0
        W163     674.327     1.81744     1387.65     20.9355           0
        W164     602.515     1.56711     1332.38     15.1674           0
        W165     667.424     1.39232     1737.33     23.4233           0
        W166      486.15     1.25206     1038.62     19.5813           0
        W167     508.062     1.31294     989.358      20.159           0
        W168     346.364      1.2242     1009.38     22.2349           0
        W169     481.321     1.13611     1414.57     24.0721           0
        W170     489.612     1.48835     1160.79     18.3428           0
        W171     596.191     1.77109     2436.45     54.2525           0
        W172     370.181     1.13889     1004.95     23.4592           0
        W173     378.849     1.11942     1536.91     25.8308           0
        W174     505.613     1.02091     1237.24     20.9663           0
        W175     440.848      1.0262     1957.41     37.3667           0
        W176     609.564     1.52759     1869.06     31.8806           0
        W177     404.125     1.48428      1910.1     32.3896           0
        W178     420.106     1.29089      1794.9     34.6672           0
        W179     383.779     1.27571     1395.64     24.1791           0
        W180     453.903     1.03051      1463.2     25.9301           0
        W181      434.61     1.05507     1338.79     25.4348           0
        W182     387.694    0.904753     1263.85     23.4154           0
        W183     357.156     1.35183     929.227     21.2463           0
        W184     445.611     1.26725      1306.2     24.2161           0
        W185     460.955     1.27327     1723.04      27.084           0
        W186     550.111     1.18517     1350.56     23.0481           0
        W187     580.064     1.27267     1149.03     21.7993           0
        W188      275.27     1.24619     1049.46     22.7504           0
        W189     419.023     1.28542     1436.47     25.3831           0
        W190     227.378    0.893001     1284.29     27.5175           0
        W191     289.343    0.879044     1390.38     24.8619           0
        W192     338.879      0.7926     1218.96      21.935           0
        W193     396.163     1.36488     1013.09     19.3862           0
        W194     399.288     1.33266     1566.76     35.9205           0
        W195     442.474     1.27121     1644.26     30.6631           0
        W196     548.413     1.13997     1062.78     17.3367           0
        W197     527.651     1.11204     1783.72     30.5712           0
        W198     593.382     1.51089     2026.35     33.8656           0
        W199     523.533     1.45742     968.938     11.6277           0
        W200     496.483     1.16307     936.017     14.8558           0
        W201     421.257     1.34595     1765.37     32.3004           0
        W202     535.628     1.69669     1232.66     19.7868           0
        W203     324.845     1.27994     1622.92      29.519           0
        W204     454.449     1.26935     1537.22     27.0953           0
        W205     422.029     1.15846     2115.14     45.5496           0
        W206     376.998     1.16014     1422.76     26.2532           0
        W207     303.339    0.994189     1756.54     31.1745           0
        W208     524.019     1.17232     1805.49     28.9547           0
        W209     440.837     1.13098     1392.69     25.2673           0
        W210      557.05     1.15471     1420.78     25.4275           0
        W211     300.902     1.24823        1879     32.3654           0
        W212     254.032     1.20797     1507.49     30.4665           0
        W213     369.346     1.12366     1997.72     33.7168           0
        W214      568.66     1.09192     1811.72     29.5959           0
        W215     401.805     1.19774     2172.33     37.1248           0
        W216     369.111     1.30596     1745.56     30.0936           0
        W217     450.039     1.29161     1327.63     24.5254           0
        W218     262.765     1.21642     916.144     20.0488           0
        W219     512.539     1.11096     1794.14     29.7345           0
        W220     516.571     1.28545     2028.91     32.3865           0
        W221     425.924     1.30219     1795.39     28.1041           0
        W222     528.709     1.21841     1253.69     20.8164           0
        W223     409.037     1.21823     1224.72     21.4516           0
        W224     372.804     1.06922     1667.48     29.5904           0
        W225     432.672     1.10469     1400.49     27.4427           0
        W226      300.92     1.23295      1134.3     25.6328           0
        W227     402.032     1.14823     1807.03     32.8627           0
        W228     313.809     1.16514     918.054     19.5977           0
        W229     303.418     1.12472     1646.36     32.0556           0
        W230      415.37     1.25454     2539.48     49.8254           0
        W231      395.45     1.19112     1087.96     21.4926           0
        W232     467.181     1.14235     1660.68     27.5234           0
        W233     374.142     1.20439     1609.78     27.9972           0
        W234      470.18      1.3502     1224.15     22.1895           0
        W235     448.512    0.831579     1532.67     24.9191           0
        W236     524.024     1.16353     2404.75     41.3862           0
        W237     476.668     1.20175     1208.76     21.0011           0
        W238     611.029     1.19455     2243.16     33.3287           0
        W239     384.221     1.00261     1486.61     27.7937           0
        W240     471.653     1.24999     1962.73     26.7244           0
        W241     256.934     0.88353     965.016     21.5197           0
        W242     330.386     0.97774     1586.22      28.747           0
        W243     515.521    0.933542     1116.06     19.5944           0
        W244     383.883    0.891186     1124.93     22.1903           0
        W245     356.508    0.925316      1799.4     32.3241           0
        W246     492.379     1.06794     1892.59     30.6782           0
        W247     477.617    0.987309     1035.15     18.9379           0
        W248     431.382     1.14579     2007.43     35.3432           0
        W249     511.313     1.41034     2342.59     40.8858           0
        W250     430.789     1.44558     1794.94     32.4376           0
        W251     528.798    0.807581     1313.51     26.8819           0
        W252     499.019     1.19781     1400.07     24.5338           0
        W253     454.849     1.16709     2055.89     38.5106           0
        W254     463.273     1.19852     2460.28     39.6912           0
        W255     506.031    0.901956     1667.76     29.2335           0
        W256     311.795    0.957448     1538.29     33.8942           0
        W257     267.257     1.13208     1718.96      30.947           0
        W258     462.958     1.26135     2079.62     35.7424           0
        W259     477.462     1.22842     1575.62     31.2504           0
        W260     409.283    0.871548     1378.82     28.1028           0
        W261     313.154      1.0489     1233.38     23.2694           0
        W262     569.974     1.41655     1462.13     22.5782           0
        W263     479.559     1.44075     2050.48     41.4476           0
        W264     412.891    0.865876     1554.05     27.3435           0
        W265     513.753     1.03354     1837.09     30.6206           0
        W266     552.125     0.96484     1621.87      25.861           0
        W267     356.373     1.01282     1586.04     29.8756           0
        W268     508.379     1.28524     1237.86     21.8219           0
        W269     316.891     17.8264     1244.15     28.8071           0
        W270     369.047     1.02923     1362.51      28.101           0
        W271     382.571    0.884469     1741.06     29.2733           0
        W272     492.757     2.13439      1727.3     30.0332           0
        W273     395.398     1.48647     2376.19     39.7235           0
        W274     453.394      1.5068      1628.7     25.4253           0
        W275     574.725     1.53218      1858.5     28.0224           0
        W276     488.799     1.58587     1637.27     23.8928           0
        W277       442.1     1.38287     1164.95     20.4515           0
        W278     313.834     1.35396     1523.65     29.0496           0
        W279     576.653      1.0022     1338.79     22.0366           0
        W280     411.473    0.821698     1312.57     24.5621           0
        W281     274.301    0.909927     1218.76     25.1357           0
        W282     452.588     1.24078     1599.29     27.6507           0
        W283     546.271     1.29612     1376.14     23.2701           0
        W284     307.986     1.15583       982.5     21.3334           0
        W285     690.947      1.0168     1411.12     22.8902           0
        W286     455.111     0.86882     2293.28     34.7572           0
        W287      343.05    0.976995     1231.85     21.5703           0
        W288      545.26    0.911935     2590.35     43.4914           0
        W289     458.261     0.94762     2172.28     38.1741           0
        W290     640.989     1.14728     1895.06     28.9727           0
        W291     470.143    0.925643     1820.72      38.754           0
        W292     358.676    0.910008     1381.44     25.4389           0
        W293     394.612    0.788456     1483.71     28.5942           0
        W294     506.446    0.880644     1109.21     24.1595           0
        W295      598.53     1.32819     2458.07     38.9185           0
        W296     514.211     1.29342     1825.03     31.3077           0
        W297     326.178     1.10881     1980.58      34.567           0
        W298     549.232    0.977637     1764.96     29.0829           0
        W299     468.076    0.866702     1958.64     29.4834           0
        W300     352.717    0.856885     1502.18     28.5761           0
        W301     355.979     1.39157     1205.18     23.5909           0
        W302     589.517     1.52017        1286      22.643           0
        W303     399.836     1.26593     1685.13     30.4778           0
        W304     478.993     1.40911     1648.76     28.0739           0
        W305     382.504     1.25804     1712.01     41.3474           0
        W306     263.973      1.2947     735.292     18.6792           0
        W307     447.283     1.35245     1703.45     27.7123           0
        W308     411.816     1.35443     2271.85     36.6355           0
        W309     466.017     1.27104     1574.28      27.926           0
        W310     424.847     1.25394     1108.43     18.9422           0
        W311     225.225    0.969776     1166.57     26.2501           0
        W312     303.139     1.04206     1279.47     28.7663           0
        W313     359.179    0.879675     1173.59     24.1786           0
        W314     212.259     0.86198     1278.87     26.8388           0
        W315     509.315    0.866012     2201.57     37.3818           0
        W316     418.819     1.15258     1371.79     25.4103           0
        W317     540.672    0.959609     1425.58     22.6276           0
        W318     333.805      1.1257     1248.87     22.3907           0
        W319     488.721     1.49318     1745.36     25.4133           0
        W320     630.273      1.3513     1711.54     27.7077           0
        W321     421.306      1.2259     1031.77     19.9042           0
        W322     533.982     1.17284     1421.16     24.6202           0
        W323     483.485     1.26602     1361.86     22.3548           0
        W324     425.458     1.23991     1079.34     18.5562           0
        W325     498.904       1.186     1771.29     27.1817           0
        W326     544.073     1.26526     1483.94     22.8109           0
        W327     600.394      1.1448     1813.05     28.1798           0
        W328     485.417      1.3641     1727.44     32.3401           0
        W329     324.298     1.00516     935.135     19.1076           0
        W330     448.171    0.849229     1831.97      31.503           0
        W331     471.859    0.957547     1925.86     34.5283           0
        W332     373.188    0.881734     1898.54     31.5215           0
        W333     381.191    0.890222     1272.78     27.5834           0
        W334      400.62    0.806503      1466.4      25.642           0
        W335     453.449     1.39043     1126.92     29.6091           0
        W336     301.315     1.47293     1890.38      30.665           0
        W337     299.368     1.26832     1423.83     30.0172           0
        W338     372.176      1.3363     1230.63     24.1986           0
        W339     221.275     1.09202     650.025     15.3972           0
        W340     277.567     1.15542     1532.41     30.6561           0
        W341      289.29    0.958441     1449.48     30.8163           0
        W342     269.018     1.02163     721.916     15.4576           0
        W343     492.686     1.13529      1401.5     23.3724           0
        W344     485.068     1.22102     1452.82     24.7036           0
        W345     406.052    0.967512      1365.9     22.8009           0
        W346     480.542     1.03389     1884.97     30.0755           0
        W347      576.64     1.56692     1769.46     25.4342           0
        W348     478.914     1.40118      1623.6     27.5028           0
        W349     380.914     1.36742      1099.2     22.6112           0
        W350      538.75     1.15701      1594.4     26.4811           0
        W351     554.441      1.1662     1162.25     21.5163           0
        W352     521.924    0.912524     1732.64     30.6472           0
        W353     289.627     1.26801     1237.65     25.2502           0
        W354     345.596     1.37516     1461.99     30.1251           0
        W355     411.626     1.36265      1323.1     23.9932           0
        W356     405.978     1.22984     1913.97     32.2593           0
        W357     416.325     1.21724     1643.35     28.5176           0
        W358     302.314     1.23935      1333.6     27.5062           0
        W359     613.538     1.48056      2109.5     34.7598           0
        W360      518.69     1.46819     1546.86     26.4535           0
        W361     599.739     1.12413     1563.99     25.9225           0
        W362     516.109     1.20911     1855.54     34.5438           0
        W363     514.584     1.17833     1381.25     21.7629           0
        W364     601.742     1.20192     1378.08     19.8999           0
        W365     549.384      0.9695     1080.83     20.3713           0
        W366     504.554      1.3561     2122.23     31.7719           0
        W367     473.427     1.30002     1815.91      37.535           0
        W368     534.373      1.3831     2021.11     32.9944           0
        W369     272.307    0.920898     1628.67     27.3555           0
        W370     274.451     1.07273     1856.58     32.2609           0
        W371     397.923     1.22722     1398.12     25.5495           0
        W372      394.67     1.23649     1049.31     18.1844           0
        W373     417.456    0.965897     1505.15     25.9177           0
        W374     489.091     1.09848     2189.16     35.7962           0
        W375     361.093    0.935961     1546.09     29.7212           0
        W376     327.905     0.98583     866.454     18.2539           0
        W377     373.376    0.979323      1546.8     28.0755           0
        W378     335.033    0.994848     1241.36     23.2683           0
        W379     385.923     1.42135     1080.49     19.8741           0
        W380      456.01     1.59879     1784.21     32.9834           0
        W381     626.183     1.36164     1823.86     29.6679           0
        W382     441.267     1.30518     1342.82     23.4991           0
        W383     379.597     1.30286     1347.39     27.0033           0
        W384     592.418     1.07655      1706.2     28.4937           0
        W385     386.373     1.05977     1298.05     23.4434           0
        W386     421.983     1.04159     1137.46     22.2811           0
        W387     269.788    0.973947     1359.76     31.2317           0
        W388     220.326    0.949105      1234.2     25.3427           0
        W389     263.507    0.877297     1367.38      28.443           0
        W390     246.229    0.967658     1112.99      22.125           0
        W391     390.214     1.24019     1629.32     29.4266           0
        W392     331.258      1.0064     704.061     14.8395           0
        W393     320.221     0.97869     1408.77     25.5899           0
        W394     544.768    0.817994     1623.98     26.1306           0
        W395     362.838    0.983258     1006.24     20.9086           0
        W396      658.58     1.07033     1609.93     26.6011           0
        W397      471.11     1.08254     1285.38     23.4803           0
        W398     339.795      0.9987     1671.49     31.0724           0
        W399     298.673     1.01128     1019.07     23.6264           0
        W400     527.929     1.30834     1631.86     28.4439           0
        W401     458.707     1.40353      1640.8     27.5519           0
        W402     485.214     1.29611     2307.87     39.0863           0
        W403     209.005     0.97763      1855.1     36.1673           0
        W404     227.252     1.06075     1216.38     25.3263           0
        W405     329.641    0.885677     1315.23     25.5852           0
        W406     296.111    0.957663     1381.54     24.5219           0
        W407     337.746     1.26452     1383.14     22.9396           0
        W408     444.153     1.40259     2436.18     40.3861           0
        W409     441.101      1.3787     1734.37     28.8706           0
        W410     402.237     1.46992     1658.48     26.6603           0
        W411     380.068     1.20288     1153.61     18.8269           0
        W412     431.859     1.18445     1352.21     23.9499           0
        W413     609.798     1.27572     2029.91     30.4144           0
        W414     602.865     1.30171     1919.49     27.1999           0
        W415     669.031     1.13403     1811.36     25.6035           0
        W416     447.074      1.1914     1480.58     25.9438           0
        W417     483.298     1.02872     1511.64     27.7593           0
        W418     530.817    0.876803     1811.09     26.6133           0
        W419     352.041    0.960889     1297.11     21.5502           0
        W420     606.441     1.20288     1433.91     21.5654           0
        W421     484.004     1.23461     1528.99     24.8503           0
        W422     426.071    0.901995     1518.72     27.5542           0
        W423     471.211      1.1825     1141.36      18.135           0
        W424     239.587    0.813085        1000     18.4893           0
        W425     232.491    0.866514     775.799     19.4604           0
        W426     617.064     1.05171     2082.07     32.5441           0
        W427     454.967    0.898383      1174.2     23.6186           0
        W428     484.677    0.908554      1604.4     26.7403           0
        W429     260.874    0.907295     1358.68     25.4461           0
        W430     442.028    0.953942     2159.59     34.4652           0
        W431     308.135    0.849761     2272.57     39.9942           0
        W432     335.842    0.918613     1547.44     29.9871           0
        W433      428.92     1.31885     1610.98     26.4362           0
        W434     478.745     1.14718     1477.97     23.6746           0
        W435      392.98     1.49723     1861.71     33.3573           0
        W436     449.896     1.48773     1496.16       28.12           0
        W437     653.602     1.22057     1372.99      19.961           0
        W438     561.603     1.36227     1922.47     30.2133           0
        W439     248.871     1.18882     1576.43     28.9293           0
        W440     395.843     1.35284     1501.86      25.005           0
        W441     425.332     1.22788     2004.35     34.0755           0
        W442     380.299     1.23134     1161.16     24.1631           0
        W443     350.782     1.13336     1217.29     20.9496           0
        W444     413.513     1.03194     1517.74     22.9469           0
        W445     393.323     1.14224     1515.17     25.0479           0
        W446     276.976      1.0482     1763.32     34.0047           0
        W447     341.758    0.935021     1755.09     31.6631           0
        W448      390.15    0.955622     1751.51     26.9445           0
        W449     668.298     1.19635     1613.65     24.2257           0
        W450     685.452     1.10242     1495.93     19.7582           0
        W451     434.323       1.015     1709.59     27.5932           0
        W452     526.023       1.417     1994.21     35.5776           0
        W453     532.048     1.23486     1338.76     23.6575           0
        W454     454.684     1.32882      719.44     12.9431           0
        W455      332.94     0.84091     902.952     17.6567           0
        W456     297.233    0.845046      1278.4     29.4854           0
        W457      343.14     1.31202     1378.57     27.2827           0
        W458     339.296     1.30236      1549.2     27.5286           0
        W459      393.89     1.11254      1193.8     21.2788           0
        W460     530.144    0.803846     1554.97     24.8505           0
        W461      335.06    0.881757     1176.45     24.9818           0
        W462      468.92     1.34918     1094.29     19.2078           0
        W463     571.549     1.23648     1448.57     23.9697           0
        W464     522.955     1.19198     1180.02     19.5477           0
        W465     435.208     1.43885     1776.79     31.6072           0
        W466     483.741      1.1711     1251.67     20.4377           0
        W467     411.055     1.13659     1179.37     25.4393           0
        W468     289.383     1.25343     1487.54     31.5108           0
        W469     260.733     1.03412     1574.21     32.6586           0
        W470     299.529     1.16353     1789.55     34.1432           0
        W471     585.916     1.24681     1476.57     22.7019           0
        W472     664.267     1.23802     1776.91     23.8688           0
        W473     345.739    0.927239     1168.64     21.9284           0
        W474      347.12     1.12666     1412.46     24.4259           0
        W475     351.705     1.07982     1539.77     28.1478           0
        W476     353.453     1.13128     1658.01     32.1784           0
        W477     482.467     1.41596     1894.81      34.494           0
        W478     399.745     1.49517      1426.5     24.4814           0
        W479     410.831     1.10776      1460.4     25.1002           0
        W480     566.524     1.11324     1403.91     22.7774           0
        W481     271.729    0.981279     1393.59     25.5979           0
        W482     264.963    0.943097     1500.66     26.0757           0
        W483     489.918    0.831118     2046.01     32.0496           0
        W484     516.144      0.9509     1244.06     20.6867           0
        W485      478.35     1.45121     1372.06     25.6424           0
        W486     565.219     1.22035     1503.27     23.7278           0
        W487     403.895     1.27025     1364.31      23.351           0
        W488     538.413     1.11099     1469.24     23.9977           0
        W489     425.384        1.14     1169.75     22.2928           0
        W490     317.675     1.30945      880.61     19.1766           0
        W491     239.565     1.20698     1126.39     23.9904           0
        W492     371.581       1.141     1360.93     25.6812           0
        W493      286.56      1.2721     1082.83     19.7483           0
        W494     420.315     1.17779     606.226     9.75535           0
        W495     399.338     1.08138     1873.05     34.8606           0
        W496     288.518     1.04181     1051.43     20.4041           0
        W497     359.378    0.993711     1107.29     21.2952           0
        W498     349.463     1.06725     1567.39     28.0627           0
        W499     366.919     1.17464     1607.64     30.0542           0
        W500      421.33     1.28154     1276.14      24.032           0
        W501     537.993     1.06796     2004.96     30.6495           0
        W502     506.589     1.14428     772.947     11.5242           0
        W503     391.765     1.12862     1751.06     31.9656           0
        W504     326.769     1.11451     1545.81     27.1392           0
        W505      510.25     1.07727     1651.64     27.8679           0
        W506     265.858    0.912146     1869.67     32.8349           0
        W507     538.946     1.42732     1721.49     30.2292           0
        W508     373.412     1.53854     1264.46     25.2215           0
        W509     353.396     1.43987        1661     28.6009           0
        W510     395.611     1.15762     1640.57     28.9661           0
        W511     441.153     1.30583     1563.04     27.5483           0
        W512     346.902     1.24586     1259.33     24.1907           0
        W513     363.814      1.1188     815.251     15.4245           0
        W514     394.103     1.32036     1900.56     32.6645           0
        W515     480.566     1.18186     1810.04     31.4468           0
        W516     524.493     1.28235     1150.65     19.9731           0
        W517     385.663     1.15636      2207.5     36.9151           0
        W518     376.685      1.0615     1192.16     23.5002           0
        W519     358.112     1.10929      1309.9     24.4231           0
        W520     357.199     1.19104     1570.72     27.0905           0
        W521     483.975     1.42879     1749.73     29.9813           0
        W522     587.565     1.42335     1512.14     24.5855           0
        W523      456.96     1.24041     999.202     19.2482           0
        W524     443.265     1.19956     1587.76     27.6025           0
        W525     314.621     1.09737     1010.86     20.7152           0
        W526      427.44     1.15953     1433.02     29.2579           0
        W527     278.494     1.33684     2099.16     42.2937           0
        W528     390.676     1.35528     2199.59     37.6792           0
        W529     500.248     1.18613     984.973     19.0681           0
        W530     531.684     1.09829     1124.54     16.3443           0
        W531     452.361     1.15002     1833.91     32.3615           0
        W532     452.316     1.43235      1312.3     23.7143           0
        W533     431.285     1.19371     1247.02     21.9844           0
        W534     555.352     1.28118     1841.12     32.6315           0
        W535     566.883     1.13513     1269.53     19.6824           0
        W536     608.064     1.44591     1380.64     21.1248           0
        W537     499.852     1.54888     1605.05      24.486           0
        W538     433.213     1.41082     1325.14      22.424           0
        W539      421.78     1.32146     2112.14     34.4647           0
        W540     369.783     1.34899     897.049     19.0445           0
        W541      512.16     1.15746     2120.14     35.5679           0
        W542     313.084     1.24727     2037.94     34.6374           0
        W543     332.838     1.18996     1786.67     33.4224           0
        W544      275.85     1.14886     1465.61     28.6395           0
        W545     331.402     1.04557     1097.19     24.5581           0
        W546     329.666     1.02857     1438.19     25.9724           0
        W547     609.383     1.20918     1886.01      28.951           0
        W548     435.242     1.20205     1598.25     28.5094           0
        W549     410.022      1.5289     1499.32     28.0481           0
