    REF_GAIN    0.454739     1.09648    0.229321           3
        W550     440.708     1.35057     1757.27     29.4512           0
        W551     479.337     1.14231     1510.23     26.5074           0
        W552     473.782     1.34356     1377.63     24.1804           0
        W553     344.426     1.17975     1896.87     33.1312           0
        W554     516.038      1.1244     1294.39     21.3868           0
        W555     638.018     1.46468      1824.6     29.2867           0
        W556     539.006     1.18898     923.198     13.4896           0
        W557     331.934     1.21168     770.155     15.2366           0
        W558      347.22     1.09919     1182.03     19.1669           0
        W559     266.425     1.18662     1199.17     24.9596           0
        W560     621.921      1.3196     1373.42     17.5804           0
        W563     435.102     1.26447     456.516     3.47732           0
        W564     552.581     1.01243     1586.92     27.9562           0
        W565     388.382     1.10359     1282.88     23.5982           0
        W566     430.756     1.18691     932.402     17.8509           0
        W567     370.369     1.17507     1629.54     27.8135           0
        W568     550.771     1.19714     1175.17     18.3039           0
        W569     428.306     1.23364     1574.36     29.8386           0
        W570     334.121     1.27369     1008.39      23.512           0
        W571     448.768     1.50009     1761.41     31.2305           0
        W572     520.952     1.54232     1571.75     31.2942           0
        W573     464.663     1.08251     1497.42     23.3439           0
        W574     582.233     1.44056     1271.73     18.8554           0
        W575     454.974     15.9541     1137.72     27.8716           0
        W576     307.284     1.00931     1573.79     28.1259           0
        W577     249.376     1.12674     2133.75     42.6184           0
        W578     555.148     1.32424     1266.54     23.8201           0
        W579     511.107     1.18354     1301.67     23.6089           0
        W580     705.578     1.17334     1591.22     24.8179           0
        W581     501.497     1.25541      1054.3     15.7116           0
        W582     358.845     1.25351     1863.18     34.7636           0
        W583     341.985     1.16163     1969.55      34.487           0
        W584     431.145      1.1933     1045.94     19.6954           0
        W585     430.978    0.904015     1423.01     22.9739           0
        W586     529.279    0.962626      1785.7     31.0437           0
        W587     430.832    0.901384     1258.56     23.6785           0
        W588     319.593     1.17959      1082.5     24.1079           0
        W589      355.71     1.14084     1642.74     29.7526           0
        W590      365.47     1.16196     1218.47     21.4942           0
        W591     569.977     1.34837     2058.28     30.6937           0
        W592     474.303     1.11224     1250.06     20.0839           0
        W593     580.349     1.37671     1291.95     21.8569           0
        W594     319.774    0.969421     1964.64     38.0543           0
        W597     424.358     1.20667      1663.8     30.3998           0
        W598     491.902     1.12206        1248     21.0359           0
        W599     406.544     1.20852     1616.58     25.1629           0
        W600     262.559    0.912058     1118.41     22.5858           0
        W601     426.779      1.2655     1500.92     26.5068           0
        W602     488.698     1.17674     1131.91     23.5884           0
        W603     351.818      1.2033     1882.06     34.0933           0
        W604      504.83     15.2333     1276.04      26.808           0
        W605     430.953     18.7787     1471.05     32.7075           0
        W606     265.916     1.10267     1350.27     27.1244           0
        W607     616.157    0.803552     1892.24     26.8957           0
        W608     678.918    0.967913     2151.91     31.8564           0
        W609     559.687    0.830505      1799.7     28.6658           0
        W610     430.374     1.37532     1615.85     27.1304           0
        W611     602.064      1.1947     2109.25     30.9351           0
        W612     622.321     1.33513     1991.28     35.2205           0
        W613     506.968     1.00049      1785.4      33.566           0
        W614     467.928    0.937837     1476.13     24.9587           0
        W615     395.787    0.935837     793.913     16.3656           0
        W616     444.236     0.93185     1593.96     27.2077           0
        W617     402.835    0.817051     1678.81     29.4059           0
        W618     459.932    0.878932     1737.78     28.9442           0
        W619     366.512    0.864832     1354.35      22.371           0
        W620     406.228    0.833524     1561.57     28.5503           0
        W621     513.552      1.0982     1342.33     23.7224           0
        W622     496.936     1.04216     2020.73     34.4563           0
        W623     444.776    0.958716     1609.87     28.4725           0
        W624      421.96    0.980874     1986.66     32.0723           0
        W625     226.454    0.995822      920.25     22.9643           0
        W626     468.634    0.934015     1177.29      19.377           0
        W627     385.943    0.946724     1649.86     29.1478           0
        W628     549.165     1.24104     552.419     1.77347           4
        W629     401.139     1.12479     1967.16     34.6839           0
        W630     290.503    0.961126     1289.28      27.111           0
        W631     299.534    0.856861     1048.54     21.9524           0
        W632     313.409    0.813433     1285.48     25.1079           0
        W633     407.707     1.21309     1598.27     31.7622           0
        W634      434.05     1.20191     1277.13     20.9303           0
        W635     496.359    0.871009        1109     18.1587           0
        W636     524.609     1.06785      943.48     13.8647           0
        W637     452.701    0.997934     1614.65     28.0914           0
        W638     615.469    0.804651      1480.7     22.2775           0
        W639     564.195    0.770901     2144.36     35.0505           0
        W640     571.401    0.806854     2034.36     34.6294           0
        W641       528.5    0.815492     2718.93     41.0461           0
        W642     571.193    0.816733     1731.18     34.1658           0
        W643     617.874     1.30716     2416.85     35.9902           0
        W644     326.035    0.998977     1509.32     28.5734           0
        W645     298.105     1.04466     2431.03      44.907           0
        W646      360.52    0.824021     2572.02     50.4773           0
        W647     498.609    0.884174     2513.93     45.4673           0
        W648     621.906     1.09802     1939.23     33.4043           0
        W649     697.179     1.15911     2413.49     37.0331           0
        W650     606.372     1.06708     1984.17     32.3657           0
        W651     507.082    0.931092     1755.69     26.1313           0
        W652     549.645     1.03595     1316.51     24.0472           0
        W653     541.321    0.852091      1306.5     23.5854           0
        W654     426.738    0.924681     2210.09     37.7187           0
        W655     501.524    0.848908     2260.03     41.3791           0
        W656     428.307     0.85288      1246.5     23.8089           0
        W657     459.847    0.952563      1258.4     20.6165           0
        W658     360.344    0.797154      1207.8     21.5262           0
        W659     561.254    0.855572     1390.13     24.1621           0
        W660     553.253     1.13694     1637.46     25.7291           0
        W661     465.381    0.879871     1008.75     17.8319           0
        W662     362.909    0.984236     1602.69     29.8148           0
        W663     406.995    0.792393     603.895      11.766           0
        W664     435.653    0.898864     1040.15     19.9637           0
        W665      445.61     1.10748     2294.01     43.4493           0
        W666     247.947      0.8927     1492.96     29.6554           0
        W667     264.168    0.918306     1461.62     34.6758           0
        W668     287.668    0.851215     1231.06     25.0773           0
        W669     564.117     1.02094     2123.85     34.5322           0
        W670     447.834    0.959847     1481.76     25.8354           0
        W671     377.989    0.981509     1498.78     28.0108           0
        W672     640.842     1.32066      1221.2     17.5603           0
        W673      586.29    0.981664     1501.97     24.5818           0
        W674     622.014     1.22433     1940.96     34.0554           0
        W675     442.497     1.04405     1938.91     32.2957           0
        W676     459.787     1.05451     1616.19      26.995           0
        W677     515.423    0.900299     1994.87     35.5641           0
        W678     349.762    0.950648     1479.85     29.2588           0
        W679     460.384     1.26463      2248.4     40.3331           0
        W680     435.457     1.22207     2024.11     39.7098           0
        W681     488.866    0.852307     2224.82     40.0633           0
        W682     536.711     1.03885     1702.43     28.0414           0
        W683     389.524     0.89148     1701.75     29.9037           0
        W684     439.057    0.825885     1986.82     34.9976           0
        W685     581.613     1.08787     1248.01     19.7455           0
        W686      476.84     1.01054     1407.46      25.594           0
        W687     565.896      1.2197     1502.27     24.9214           0
        W688     609.358     1.07169     1715.36     28.8652           0
        W689     352.064    0.864083     1599.09     30.0666           0
        W690     464.797    0.816528     1220.35     22.4814           0
        W691     327.738    0.803359     1592.92     31.5202           0
        W692     519.684     1.10084     1961.99     33.7561           0
        W693     340.072     0.87507     1012.36      23.399           0
        W694     555.969    0.992712     1258.78     20.4339           0
        W695     573.919     1.06249     1997.72     32.2403           0
        W696     534.631     1.06112      976.25     18.2492           0
        W697     580.114     1.00796     1245.54     27.1335           0
        W698     293.811    0.870682     1210.88     24.0971           0
        W699     305.645      1.1401     1164.42     26.5248           0
        W700     376.496     1.04812     1005.82     21.9491           0
        W701     417.189     1.04929     2114.06     36.7643           0
        W702     388.561     1.05929     1712.48     33.1262           0
        W703     482.683    0.932599      1480.4     25.5185           0
        W704      505.21    0.825195     974.293     19.7305           0
        W705     695.412     1.19385     2363.31     34.8925           0
        W706     453.694     1.01929     1048.24     20.4997           0
        W707     563.088     1.09454     2008.99     34.1907           0
        W708     628.833    0.975299     1702.43     28.4373           0
        W709     636.941     1.07474     2001.43     32.3912           0
        W710     615.991    0.906792     2301.73     38.4948           0
        W711     535.986    0.834516     1700.86     28.6362           0
        W712     500.737    0.939693     2017.37     35.8364           0
        W713     436.005     1.18697      1899.8     34.2752           0
        W714     407.756     0.87422     2060.96     38.1563           0
        W715     346.668    0.886121      1300.6     27.4159           0
        W716     574.347    0.821305      1958.2     30.0928           0
        W717     401.349    0.911722     2636.84     46.6095           0
        W718     438.382    0.851505     1793.39     30.3404           0
        W719     610.466     1.14309      1988.4     37.6603           0
        W720     543.868    0.879025     1242.87     20.5368           0
        W721     536.644     1.16398     1503.47     26.9506           0
        W722     597.428     1.32616     2055.37     33.8304           0
        W723     439.145     1.02551     1468.14     27.2898           0
        W724     574.607     1.04539     1817.41     29.6509           0
        W725      529.51    0.899809     1540.28     26.1842           0
        W726     471.667    0.888782     1603.03     30.2059           0
        W727     428.253    0.956389     1655.15     34.7318           0
        W728     455.961    0.950478     1836.73     38.6231           0
        W729     386.316    0.856507     1174.83     25.3083           0
        W730     478.111    0.944957     1606.28     26.3893           0
        W731     446.152    0.980814     1409.57     24.0014           0
        W732     353.499    0.883257     1229.19      24.184           0
        W733      260.02    0.891148      1735.5     33.6754           0
        W734     495.395    0.835377     1438.13     23.3056           0
        W735     311.581    0.881043     1130.87     23.5426           0
        W736     394.139    0.958853      1708.5     30.2837           0
        W737     466.011      1.3141     1756.13     34.2712           0
        W738     378.652       1.046     1635.88     30.3704           0
        W739     447.324     1.10015      1364.4     22.7489           0
        W740     514.034    0.941017     1969.69     31.9919           0
        W741     547.844     1.16391     1380.78     26.9008           0
        W742     546.778    0.884123     1980.27     32.3876           0
        W743     565.189     1.06691     1239.59     21.1504           0
        W744     504.572     1.21966     1653.89     27.6485           0
        W745     399.987    0.954859     1595.33     30.3768           0
        W746     291.679    0.923866     1774.44     32.1139           0
        W747     466.541    0.866715     1842.36     32.3374           0
        W748     284.149    0.907653     1727.81     34.1444           0
        W749     343.846     1.09018     1732.66     32.2921           0
        W750     591.089     1.05051     1744.11     29.0457           0
        W751     517.871     1.67554     1662.03     30.7474           0
        W752      611.25     1.31709     1545.39     27.7156           0
        W753     480.319    0.808655     1377.49     25.2679           0
        W754      398.42    0.911196     1169.38      21.642           0
        W755     553.288     1.25165     1359.83     25.1273           0
        W756     457.868    0.925726     2050.69     36.0372           0
        W757     347.647     1.05175     1295.59     23.8756           0
        W758     374.193    0.972755     1376.43     26.5185           0
        W759     361.864     1.02974     1253.37     23.9109           0
        W760     516.633    0.915748     1126.74     22.0484           0
        W761     344.377     1.09659     801.457     15.5264           0
        W762     497.088    0.881002     1707.17     32.5107           0
        W763     445.233    0.956256     1263.72     23.6385           0
        W764     318.932    0.914301     1234.71     24.2671           0
        W765     364.795    0.942525     1229.53     22.8981           0
        W766     374.733     1.07732     2343.91     41.6261           0
        W767     365.482    0.857825     1521.47     25.4288           0
        W768     351.009    0.965607     1675.21     30.4836           0
        W769      236.04    0.788195     1518.18     27.5714           0
        W770     232.493    0.828587     964.775     22.8174           0
        W771     497.882     1.09073     1246.36     21.1536           0
        W772     286.594     1.01797     1515.75     29.9409           0
        W773      572.01    0.994461     1546.32     25.9094           0
        W774     568.807     1.06193     2285.71     35.5872           0
        W775     450.184    0.884183     2134.59     35.8931           0
        W776     421.673    0.989517     1924.99     31.6428           0
        W777     458.977     1.05144     2013.38     36.8582           0
        W778      574.09     1.01446     2228.47     36.6736           0
        W779     456.219     1.06649     1881.61     35.4739           0
        W780     488.468    0.964874     1984.81     34.6192           0
        W781     440.212    0.847943     1746.08     32.9625           0
        W782     273.547    0.948668     2487.27     47.4127           0
        W783     530.846    0.853741      2141.8     36.2132           0
        W784     526.314    0.895659     1223.54     28.0738           0
        W785     698.281    0.916698     2233.68     34.3397           0
        W786     551.461    0.912682     2365.63      44.387           0
        W787     465.749    0.823966     2007.51     34.7681           0
        W788      467.26     0.90363     2340.28     38.9738           0
        W789     536.172      1.1523     2480.37     39.2319           0
        W790     547.052    0.975469     1933.74     32.2029           0
        W791      552.47    0.907655     1796.35      32.937           0
        W792     488.571     1.69578     1376.09     24.9347           0
        W793     417.345     1.04744     1364.72     26.1285           0
        W794     503.575     0.98855     2038.35     35.6998           0
        W795     343.006    0.804047     2174.58     37.3299           0
        W796     377.055    0.949577     2350.93     42.8307           0
        W797     402.013    0.869583     1426.41     28.6528           0
        W798     424.329    0.855947     1202.34     20.9209           0
        W799     311.579    0.864438     1186.72     23.6827           0
        W800     453.828    0.919619     978.745     16.0362           0
        W801      257.83    0.889887     1118.57     23.3914           0
        W802     342.213    0.834135     954.003     19.4378           0
        W803     484.551    0.851751     1455.19     26.6616           0
        W804     469.823    0.848144     1539.51      28.671           0
        W805     491.153     0.97745     1463.22     23.4388           0
        W806     447.447     1.16039     1816.68     31.9129           0
        W807     580.894     1.13022     1333.75     20.9046           0
        W808     558.623     1.11413      1140.1     17.9003           0
        W809     422.608    0.915572     1519.27     30.1335           0
        W810      512.01    0.803872     1923.24     33.2566           0
        W811     404.508    0.844493     1558.51     28.7049           0
        W812     394.339     0.83506     2135.87     37.4767           0
        W813     424.532    0.974008     2378.29     50.8249           0
        W814     582.174     1.09956     1866.11     28.7004           0
        W815     590.951    0.911363     1994.47     31.9729           0
        W816     408.397    0.888544     1731.28     30.1217           0
        W817     451.446    0.800898     2103.98     38.4549           0
        W818     383.181    0.803087     1366.58     30.0459           0
        W819     462.886    0.915571      2363.4     42.0208           0
        W820     338.946    0.890442     2259.83     41.8131           0
        W821     495.708    0.957284     2100.39      37.137           0
        W822     604.352    0.950117     2140.67     35.6576           0
        W823      543.79     1.17776     1281.38     25.0192           0
        W824     262.746    0.962985     1427.19     28.2062           0
        W825     472.536     1.09538     1712.32     32.8127           0
        W826         627     1.03528     1508.31     26.7538           0
        W827     431.137     1.11245     1338.64     25.3583           0
        W828     492.852    0.914381     1826.66     33.2041           0
        W829     462.739    0.930433     1780.88     30.3574           0
        W830     338.968    0.860874     1575.51     31.6316           0
        W831     409.287    0.816478     1332.93     26.5874           0
        W832      376.15    0.788622     1438.21     25.7767           0
        W833     613.479    0.910368     1888.54     29.1432           0
        W834      518.95    0.853916     1235.34     23.1743           0
        W835     238.071    0.913657     239.343     1.26628           5
        W836     322.407    0.862462     1263.31     24.9144           0
        W837     396.174    0.817129     1744.24     33.0085           0
        W838      424.41    0.871317     2005.54     35.4608           0
        W839      426.64     1.29917     1849.12     31.5462           0
        W840     418.441     1.21432     1250.07     25.2551           0
        W841     470.958     1.04066     1245.67      23.477           0
        W842     609.913     1.18291     2479.81     43.4908           0
        W843       385.9    0.888033     2336.76      44.325           0
        W844     566.237     1.03061     2548.36     40.5851           0
        W845     525.969    0.900323     1961.54     33.5547           0
        W846     388.403    0.882466     2064.13     38.6113           0
        W847     396.935    0.849253     1919.84     37.5696           0
        W848     436.234    0.859693     1539.56     27.6688           0
        W849     479.477    0.883934      1883.2     33.2785           0
        W850     423.469    0.900484     1763.31     34.4343           0
        W851     314.874    0.889373     1934.93     38.6075           0
        W852     364.686    0.879771     2078.05     41.3507           0
        W853     297.117     1.12475     1175.94      25.885           0
        W854     525.565    0.878455     2561.75     40.8689           0
        W855     288.483    0.932558        1404     28.2441           0
        W856     380.141     1.09448     1937.97     35.8215           0
        W857     459.022    0.861977     2111.25     43.3942           0
        W858      305.16    0.972066     2072.34     39.3574           0
        W859     435.067    0.955974     1811.83     32.6217           0
        W860     476.172    0.955972     1908.04     35.4111           0
        W861     642.729     1.17474     1852.12     34.6096           0
        W862     478.079    0.947988     1514.39     28.0923           0
        W863     592.596     0.96469     1517.38     28.0614           0
        W864     485.294     1.13072     2410.51     41.6831           0
        W865     446.563    0.850365     1854.71      41.627           0
        W866     500.052    0.978144     1648.52     27.7475           0
        W867     392.699    0.828204     1206.35     24.6191           0
        W868     660.714     1.23672     1563.38     30.0105           0
        W869     573.892     1.16938     1708.71     30.2707           0
        W870     468.304     0.88992        1956     34.8074           0
        W871     554.682     1.03418     1128.04     24.3209           0
        W872      353.61    0.865433     1420.73     30.2802           0
        W873     412.474     1.05577     2023.68     35.1939           0
        W874     450.385      1.0231     2125.22     37.1521           0
        W875      567.47     1.08818     1899.54     30.9972           0
        W876     434.011    0.821013     2303.82     33.7878           0
        W877     395.882    0.948769     2076.82     41.9787           0
        W878     484.342    0.917744     1337.86     26.9647           0
        W879     450.961    0.923043     2763.52     45.2241           0
        W880     412.311      1.0178     1609.08     32.3336           0
        W881     359.754    0.906686     2257.26     40.0388           0
        W882     541.084    0.946029        2450     41.2543           0
        W883     465.904    0.895196     1746.23     32.3218           0
        W884     442.757    0.950222     1803.84     34.5919           0
        W885     490.312     1.20355        1793     40.6386           0
        W886     590.956     1.32799     1825.29     31.7079           0
        W887     440.524    0.956828     1874.99     33.1306           0
        W888     458.147     1.20093      1819.6     32.7352           0
        W889     321.565     1.00021     1604.47     31.1694           0
        W890     241.446     1.02408     1985.39     41.1361           0
        W891     573.075    0.936499     1741.07     28.2632           1
        W892     568.933     1.07918     1458.16     27.1828           0
        W893     588.944    0.958373     1931.98     31.9982           0
        W894     548.332      1.0438     1371.65     23.1603           0
        W895     454.884     1.39504     2202.97     35.5482           0
        W896     343.224    0.972966     2075.01     35.3984           0
        W897     497.285    0.836868     2027.52     34.9173           0
        W898     519.658    0.790843     1383.01     23.2996           0
        W899     470.458    0.792505     1756.17     35.7398           0
        W900     530.901    0.943256      1944.3     44.4568           0
        W901     457.348    0.986977     1626.22     32.4059           0
        W902     417.179    0.880447     2523.65     47.6276           0
        W903     510.376    0.850475     2012.42     33.6217           0
        W904     475.222    0.842645     1325.77     23.4023           0
        W905     409.853      1.2262     1210.14     23.4342           0
        W906     431.434    0.992407     1245.59     30.1135           0
        W907     429.589    0.940427     2103.34     36.9174           0
        W908     313.105    0.972322     1583.71      36.798           0
        W909     258.872    0.898825     1665.42     36.3248           0
        W910     412.451    0.867678     1485.75     30.3755           0
        W911       504.6     0.93965     1982.18     40.8304           0
        W912     497.263    0.919356     1596.41     29.4545           0
        W913     647.526     1.19253     1362.38     26.5317           0
        W914     605.951     1.16449     2635.29     41.9969           0
        W915     452.589    0.903503     2153.07     36.6418           0
        W916     638.948     1.11917     1737.11     30.7875           0
        W917     425.076    0.887521     2131.92     40.8255           0
        W918     304.189    0.956511     2648.74      48.649           0
        W919     350.929    0.907643      2344.2     44.0906           0
        W920     458.493    0.980505        1441     26.0609           0
        W921     461.927     1.26614     1520.27     29.9092           0
        W922     440.192     1.10782     1832.37     35.3908           0
        W923     483.386     1.56518     1816.15     32.7367           0
        W924     417.496     1.34028     1749.87     30.8357           0
        W925     358.886    0.871791     982.766     23.8108           0
        W926     460.919    0.929827     2222.73     38.5987           0
        W927     435.409    0.811156     2078.79      48.208           0
        W928     480.946     1.11845     1593.36     30.1831           0
        W929     432.147    0.872975     1961.01     38.2003           0
        W930     419.676      1.0484     1224.81     25.2516           0
        W931     399.569    0.967804     1780.91     31.4333           0
        W932     489.989    0.938571     1146.88     21.6317           0
        W933     427.104    0.936401      1940.8     36.5909           0
        W934     308.769    0.917615     1785.89     35.7822           0
        W935     462.376    0.811815     1142.79     23.0822           0
        W936     472.166    0.988903     1624.53     28.8534           0
        W937     471.344    0.996615     2068.54     36.8544           0
        W938     483.133    0.903967     1678.03     36.0644           0
        W939     362.665    0.912834     1297.54     27.9327           0
        W940     513.335    0.836844     2053.93     35.5957           0
        W941      408.67    0.958702     1727.58     31.7128           0
        W942     290.621    0.824225     697.018      18.442           0
        W943     303.114    0.925886      1686.6     33.8312           0
        W944     439.675    0.845455     701.442     9.67109           0
        W945     536.181    0.918215     930.779      16.351           0
        W946     483.706    0.858567     2071.59     32.8969           0
        W947     548.884    0.863159     2420.16     40.3746           0
        W948     446.842    0.946355     2197.39     37.5016           0
        W949     422.929     1.02111      1913.1     38.6294           0
        W950     371.836     1.03348     1805.16     34.6999           0
        W951     516.478     1.09773     2385.76     37.5103           0
        W952     582.881    0.990277     2150.31     36.1437           0
        W953     504.015     1.09009     2130.03     38.4516           0
        W954     393.015     1.04372     1493.03     28.4395           0
        W955     307.122     1.03579     1340.51     27.5855           0
        W956     407.912    0.920361     1569.73     31.3098           0
        W957     445.243    0.935087     2028.89     38.9682           0
        W958     536.396    0.829265     2788.43     45.5719           0
        W959     594.976    0.864148     1797.22      31.995           0
        W960     459.119    0.999832     1815.93     33.9962           0
        W961     498.909    0.834701     2133.75     38.9977           0
        W962     462.573     1.17802     1740.71     33.2743           0
        W963     342.213    0.988147     1565.73     28.5268           0
        W964     432.065    0.937754     1177.01     21.6484           0
        W965     373.586     1.22956      1760.6     31.8471           0
        W966     436.661    0.981422     1951.36     31.6526           0
        W967     588.821     1.02276      2319.1     34.7368           0
        W968      482.05    0.930659     1245.95     23.4672           0
        W969     449.504     1.22755     2771.14     56.6476           0
        W970     345.444    0.876835     1447.41     27.4334           0
        W971      431.48     1.13977     1536.16     26.9829           0
        W972      374.32    0.957174     1591.05     31.5667           0
        W973     307.569    0.844223     1551.17     33.0856           0
        W974     378.841    0.791125     995.756     20.8455           0
        W975     490.812    0.979994     1164.18     22.4683           0
        W976     265.059    0.802655     1452.69       31.44           0
        W977     423.898    0.878229     1917.39     32.3601           0
        W978     399.517    0.916042     1094.81      23.961           0
        W979     561.876    0.957359     705.033     10.6774           0
        W980     477.192    0.891241     1323.66     26.7637           0
        W981     487.919    0.811383     1727.35     30.6938           0
        W982     501.369    0.991176     2012.11     39.0879           0
        W983     474.251    0.837944     1603.63      30.811           0
        W984      482.09     1.07579     2584.09     48.5531           0
        W985     342.172     1.13108     1823.69     37.7055           0
        W986     510.901    0.926995     2425.98     43.5665           0
        W987     470.862     1.08117     1297.19     23.7613           0
        W988     438.151      1.2712     773.233     12.4888           0
        W989     371.564     1.36584     1476.21     29.2807           0
        W990     540.486    0.908082     1426.12     27.1011           0
        W991     582.683     0.83858     1681.73     28.1105           0
        W992     433.187    0.871746     1810.52     32.2202           0
        W993     372.203    0.888439     1397.31     27.2531           0
        W994     488.788    0.857576     1579.22     28.6679           0
        W995     520.727    0.894372     1609.13     26.2269           0
        W996     397.119     0.93349        2228     35.2646           0
        W997     396.145     1.04545     1409.23      25.111           0
        W998     362.903     1.13503     1647.99     29.0515           0
        W999     360.166    0.920163     1659.16     30.8958           0
       W1000     437.783     1.24339     2104.34     37.9782           0
       W1001      429.45     1.01091     2423.65     39.7432           0
       W1002     395.192     1.35498     2028.79     37.4982           0
       W1003     461.102     1.21215     1458.26     30.4831           0
       W1004     425.926     1.24347     2401.24     42.6185           0
       W1005     598.996     1.04964     2321.05     37.1053           0
       W1006     324.814    0.761518     1550.26      29.619           0
       W1007     291.283    0.848679     2142.32     41.9893           0
       W1008     352.379     1.07103     1221.83     24.3907           0
       W1009     258.106    0.825559     1499.88     34.8411           0
       W1010      365.29     1.00611     1601.28     31.2418           0
       W1011     380.612    0.944967     2487.94     45.8888           0
       W1012     474.178    0.867905     2283.23       37.11           0
       W1013     449.973    0.838117     1727.82     32.4093           0
       W1014      441.54    0.811438     1437.83     27.5003           0
       W1015     309.759     0.89076     1654.07     32.1789           0
       W1016     463.518    0.900649        1515     27.0284           0
       W1017     432.207    0.864459     1355.01     25.1453           0
       W1018     453.157     1.08628     1534.52     26.7655           0
       W1019     415.691     1.31385     1965.22     34.5328           0
       W1020     346.213     1.43628      1928.3     33.6484           0
       W1021     531.302     1.19361     1958.27     31.6411           0
       W1022     442.425     1.23708     1676.77     29.6731           0
       W1023     331.953    0.969967     1768.21     30.7752           0
       W1024     494.709    0.707704     1054.07     15.6186           0
       W1025     378.069     1.07997     2192.33     38.2962           0
       W1026      500.24    0.866905     2106.49     37.4426           0
       W1027     375.772    0.867783     1963.08     37.0886           0
       W1028     349.055    0.920172     1999.39     37.2907           0
       W1029     491.707     1.23542     1864.27     32.0053           0
       W1030     284.665    0.920077     979.718      23.907           0
       W1031     411.151      1.0021     1580.91      26.785           0
       W1032     377.774    0.879503     1659.49     30.0232           0
       W1033     273.403    0.959351     1302.03     26.2156           0
       W1034      599.15      1.0877     2089.42      33.151           0
       W1035     486.343    0.952161     1984.32     29.5369           0
       W1036     413.807      1.3736     1904.48     32.9697           0
       W1037     328.111    0.974738     1475.66     33.8598           0
       W1038     570.061     1.15692     1929.15      33.227           0
       W1039      405.39     1.06125     1553.02     26.7653           0
       W1040     293.321    0.868887      1414.2     29.2466           0
       W1041     315.118    0.943361     1974.02     37.4739           0
       W1042     337.834    0.853177     1660.12     31.5642           0
       W1043      282.18    0.861122     2132.51     40.6523           0
       W1044     404.278     0.95833     1123.13     24.7315           0
       W1045      304.91    0.803494     2177.88     40.8067           0
       W1046     448.915    0.862445     1881.91     31.0768           0
       W1047     475.094     1.13534     1791.47     36.8698           0
       W1048     455.002    0.921634     2429.31     41.9616           0
       W1049     356.426    0.909337     1739.89     33.0797           0
       W1050     295.118    0.834807     1678.89     32.0599           0
       W1051      447.71     1.21523     2561.58     42.1194           0
       W1052     431.929     1.19628     1645.63     31.0055           0
       W1053     410.386     1.35055     2751.93     44.8456           0
       W1054     281.831     1.09404     2062.24     38.7916           0
       W1055     309.247     1.06161     1639.14     31.0175           0
       W1056     380.755    0.896928     1649.15     30.2003           0
       W1057     364.633    0.949261     1650.06     28.8921           0
       W1058     378.339    0.960421     2131.27     35.9048           0
       W1059     477.026    0.988417     1405.99     25.1167           0
       W1060      416.87     1.17667     1350.46     27.9904           0
       W1061     312.951     1.02916     801.154     20.1195           0
       W1062     566.699     1.12352     1873.97     31.4702           0
       W1063      544.04    0.820181     1794.13     34.8998           0
       W1064     377.405    0.851971     1289.92      27.047           0
       W1065     474.026    0.978908     1758.24     30.2789           0
       W1066     453.073    0.918332     1965.31     35.3524           0
       W1067     329.598    0.901986     1448.13     28.0604           0
       W1068     312.819    0.871411     1448.98     29.9586           0
       W1069     268.855     1.12545     1909.63     34.5371           0
       W1070     359.948    0.924388     1412.96     28.4171           0
       W1071     293.165     1.05534     1118.47     25.5625           0
       W1072     368.887     1.05025     2166.68     39.2545           0
       W1073     498.906    0.892569     2128.82     36.5466           0
       W1074     395.564    0.991127     1749.55     29.2153           0
       W1075     338.566    0.854259     1006.25     20.3101           0
       W1076     430.222    0.967633     1722.51     29.1939           0
       W1077     361.129    0.802721     1831.55     36.0242           0
       W1078      396.45    0.873975     1683.81     34.3549           0
       W1079     356.924     0.82707     2374.46      42.321           0
       W1080     524.998     1.00242     2243.82     36.4309           0
       W1081     705.809     1.06461     2185.41     36.7179           0
       W1082     545.535     1.21647     1989.63     36.1675           0
       W1083      240.64    0.881226      1418.7     32.0909           0
       W1084     464.305      1.0982     2188.95     36.2588           0
       W1085     300.867    0.856011     1671.58     31.5048           0
       W1086     364.328     1.16482     2121.63     38.0816           0
       W1087     302.791    0.918944     1988.84     36.3009           0
       W1088     331.598      1.0447     2789.12     49.2536           0
       W1089     534.372     1.31876     1745.44     28.7506           0
       W1090     492.766     1.33041     2167.52     35.0929           0
       W1091     470.821      1.0007     1410.59     25.9679           0
       W1092     304.234      1.0169     1433.34     31.5501           0
       W1093     405.344     1.21458     1158.37     25.0775           0
       W1094     401.595     1.02987      1649.6     31.4367           0
       W1095     625.615     1.32818     1870.13     32.0264           0
       W1096     581.783     1.13843     1738.73     28.5019           0
       W1097      416.63    0.888837     1421.05     23.8682           0
       W1098     303.569    0.907215     924.257     18.5503           0
       W1099      418.08     0.95426     1457.52     26.3405           0
       W1100     384.465    0.830257     1576.97     28.3147           0
       W1101      361.97    0.976223      1925.8     42.2333           0
       W1102     552.305    0.922645     1801.93     29.3002           0
       W1103     423.353     1.23087     1256.61     25.6696           0
       W1104       467.5      1.3279     1293.47      25.585           0
       W1105     374.161     1.00209      1619.8     28.4325           0
       W1106     522.889      1.0993     1606.38     27.9024           0
       W1107     585.449     1.13372     1984.59     28.8774           0
       W1108     558.115    0.956543     1065.74     19.5216           0
       W1109     335.545    0.866189     1134.31     23.7322           0
       W1110     468.081    0.891171     1456.19      28.745           0
       W1111     331.034     0.79383     1797.59     31.2695           0
