    REF_GAIN           0     1.09662    0.228996           3
        G888     360.022     1.22431     2381.24     61.5724           0
        G889     460.394     1.37689     2412.19     62.6931           0
        G890     586.861     1.41585     2104.57     60.3199           0
        G891     274.158     1.47261     1863.54      55.732           0
        G892     274.248     1.13963     3135.85     86.2546           0
        G893     344.459     1.09269     2353.28      58.808           0
        G894     397.673      1.0092     2025.37     63.0542           0
        G895     503.632     1.42973     2434.97     62.2085           0
        G896     546.127     1.63428     1047.01     32.9456           0
        G897     443.648     1.13662     2326.69     65.3287           0
        G898     385.594     1.56559     1618.04     63.9862           0
        G899     459.966     1.28294     1691.67     49.7932           0
        G900      482.74     1.07756      484.11     1.32697           5
          W1      397.32     1.43222     2473.93     46.8775           0
          W2     478.776     1.44048     1372.99     23.9298           0
          W3     589.995     1.39908     1405.01     18.8648           0
          W4     560.079     1.43256     1453.57     18.6645           0
          W5     561.705     1.36208     1671.65     26.6058           0
          W6     522.302     21.6085     725.183     24.2678           4
          W7     592.703     1.09714     1996.92     30.5635           0
          W8     376.647     1.11029      1021.3     19.4089           0
          W9     435.381     1.15915     814.366     14.9724           0
         W10     440.553     1.49447     974.773     18.1428           0
         W11     554.169     1.29764     1673.69     25.9554           0
         W12     380.681     1.56715     985.905     16.7832           0
         W13     581.394     1.56667     1489.76     23.7316           0
         W14     519.864     1.40297     1557.77     24.9108           0
         W15      524.95     1.30552     2096.11     40.7474           0
         W16      550.25     1.19417     1944.93     35.1548           0
         W17     294.311      1.2815     2019.59     35.3905           0
         W18     380.111     1.23067     509.711     9.41906           0
         W19     348.325      1.2347     1392.45     26.4452           0
         W20     258.612     1.31902      1267.8     27.2285           0
         W21     502.672     1.54036     1414.09     29.7377           0
         W22     509.931     1.57404      1895.9     37.9774           0
         W23     466.279     1.35154     1454.57      28.508           0
         W24     362.096     1.41708     1124.75     21.0254           0
         W25     313.083     1.31539     1319.13      24.141           0
         W26      619.76     1.32229     1887.64     31.0352           0
         W27     639.329     1.29931     1298.12     19.1077           0
         W28     557.787     1.73339     1344.43     21.6389           0
         W29     670.599     1.19073     1595.89     26.8541           0
         W30      512.07     1.02268      1792.9     27.3684           0
         W31     486.789     1.03722     1595.73     26.5317           0
         W32     578.566     1.55655     2229.84     34.7553           0
         W33     467.597     1.62717     1573.84     27.1842           0
         W34     398.975     1.40327     2063.03     36.7897           0
         W35     456.882     1.25569     1722.92     30.1497           0
         W36     535.663     1.14622     1446.43     27.1875           0
         W37     536.318     1.14538     1727.03     30.8106           0
         W38     455.341     1.07495     1030.56     15.1226           0
         W39     436.953    0.880429     1441.13     22.8642           0
         W40     629.522     1.15649     1670.65     22.5745           0
         W41      456.58     1.04076     1142.47     19.1006           0
         W42     537.016     1.10589     1182.73     18.8649           0
         W43     553.361    0.837259     2110.45      33.321           0
         W44     282.495     1.25606     1551.61     29.5055           0
         W45      513.84     1.48316     1439.14     21.5818           0
         W46     578.427     1.55853     1830.52     29.5155           0
         W47     513.525     1.36504      1412.6     20.5226           0
         W48     520.896     1.34611     864.095     13.7397           0
         W49      314.16     1.38392     1063.86     22.6729           0
         W50     458.955     1.11094     2250.85     37.8551           0
         W51     514.588     1.14591     1577.49     25.6236           0
         W52     229.456     1.48427     1967.64     40.6384           0
         W53     303.839     1.19398     621.323     12.2969           0
         W54     270.407      1.1496     1257.61     23.9561           0
         W55     427.849     1.32407     904.296     15.4198           0
         W56     511.927     1.49723     1618.44     27.5503           0
         W57      511.11     1.59439     1471.21     24.3978           0
         W58     472.441      1.3708     1832.67     29.9149           0
         W59     437.813     1.18199     1180.38     20.7807           0
         W60     529.377    0.952667     2355.14     36.2217           0
         W61     524.844    0.879522     1288.83     22.1198           0
         W62     723.347     1.22905     2129.43     35.2485           0
         W63     658.429     1.21565     1672.42     23.6292           0
         W64     612.666     1.27466     1364.93      18.715           0
         W65     626.517    0.867662     1893.46     29.4339           0
         W66     450.769     1.36014     1787.72     32.9529           0
         W67     414.904      1.1367     1865.01     33.9537           0
         W68     513.716     1.18215     1672.68     27.8519           0
         W69      525.25     1.46723     1540.17     28.7948           0
         W70      575.45     1.42244      1419.7     24.0235           0
         W71     631.071     1.25975     1512.76     20.6833           0
         W72     335.752    0.967274     884.413     15.9667           0
         W73      326.08      1.0095     1271.69     24.9582           0
         W74     345.931    0.970232     1414.87     24.1639           0
         W75     449.738    0.892721     1741.85     28.6322           0
         W76     557.063     1.41547     1745.97     26.7617           0
         W77     636.319     1.35067     1367.88     20.0772           0
         W78     300.448     1.42047      1474.5     26.2134           0
         W79     515.233     1.47363     1538.08     24.2933           0
         W80     433.606     1.33646     1534.47     24.4544           0
         W81      543.22     1.29778     1199.15     19.2041           0
         W82      361.35     1.37382     501.957     8.34451           0
         W83     540.999     1.27649     1180.18     17.7381           0
         W84     352.228     1.20449     803.177     13.6738           0
         W85     485.817     1.27186     962.183     15.7204           0
         W86     369.583     1.29799     581.319     10.5027           0
         W87     355.358      1.4471     1152.56     23.3448           0
         W88     344.579      1.0979     1116.01      20.787           0
         W89     340.488     1.45607     1331.77     22.9562           0
         W90     257.318     1.32814     883.299      18.062           0
         W91     471.666      1.2794     834.044     14.4017           0
         W92     452.549     1.17652     1007.59     16.5932           0
         W93     375.515     1.27737     913.876     15.6882           0
         W94     477.817    0.906237     1982.27     29.0575           0
         W95     439.639    0.899617     1287.91     23.8454           0
         W96     546.736    0.924362     1296.64     21.2381           0
         W97     598.129    0.862153     1612.09     22.3981           0
         W98     638.105      1.5486     1796.48     26.7825           0
         W99     577.463     1.39241     1722.17      25.901           0
        W100     461.495     1.74124     1622.79     27.2745           0
        W101      489.86     1.59135     1656.08     29.6675           0
        W102     512.083      1.1597     1829.73     31.6011           0
        W103     344.418     1.32715     1650.47     26.0528           0
        W104     540.165      1.2616     1506.25     25.7333           0
        W105     484.308      1.2566     1691.68     31.6106           0
        W106     601.191     1.34131      1400.7     24.0664           0
        W107     558.341     1.16329     1942.61      33.674           0
        W108     548.325     1.20936     1913.41     30.4366           0
        W109     592.769     1.11961     1707.15     29.1064           0
        W110     416.741     1.06319     1412.62     26.7303           0
        W111     366.314      1.0676     1354.82     25.7716           0
        W112     333.024     1.33189     1422.89     25.9122           0
        W113     344.171     1.13447     1090.93     21.5021           0
        W114      404.01     1.36774     1232.16      21.588           0
        W115     354.128     1.32422     1335.23     28.1275           0
        W116     433.982     1.20881     856.323     15.9397           0
        W117      434.16     1.16067     962.718     16.8176           0
        W118     316.097     1.36652     1691.16       32.16           0
        W119     419.262     1.23069     1001.62     17.2513           0
        W120     315.529      1.3257     859.924     16.2522           0
        W121     275.168     1.48381     1534.48     32.5554           0
        W122     377.786     1.24828     1751.85     26.7964           0
        W123     401.993      1.0453     1819.85     30.8739           0
        W124     299.091     1.17782     1286.89     26.3401           0
        W125     287.545     1.14329     1279.84     25.0888           0
        W126     308.408     1.09294     1033.84     19.8631           0
        W127     370.706     1.13359     976.998      19.755           0
        W128      628.41     1.40829     1374.23     21.0219           0
        W129     626.672     1.45881     1965.11     28.8562           0
        W130     550.227     1.19958     947.377     17.2344           0
        W131      560.01     1.25662      1515.9     23.6936           0
        W132     587.664     1.19076     1440.68     22.3533           0
        W133     585.958     1.14973     1904.35     29.4754           0
        W134     492.269      1.5301     1296.45      22.771           0
        W135     323.993     1.16123        1599     26.0309           0
        W136     259.557     1.22379     1684.81     32.8693           0
        W137     417.506     1.04031     1603.61     26.9425           0
        W138     375.745     1.16255     2283.28     42.7356           0
        W139     552.411     1.49999     1203.35     21.1133           0
        W140     575.047     1.37956     1363.16     20.8367           0
        W141     646.274     1.48403     1530.42     26.1864           0
        W142     468.203      1.4493     1677.76     28.2981           0
        W143     539.477     1.31373     1958.46     30.9653           0
        W144     525.551     1.34628      1482.5     24.4278           0
        W145     411.118     1.17767     1046.65     19.8537           0
        W146     372.078    0.898026     1048.35     17.8747           0
        W147     563.414     1.10407     1019.01      18.553           0
        W148     612.658     1.22867     2231.91     33.1793           0
        W149     524.221     1.17987     1064.53     15.5318           0
        W150     575.575     0.99155     946.823     13.9994           0
        W151     303.914    0.995342     884.962     17.6643           0
        W152     357.188     1.34009     1578.89     27.9569           0
        W153     444.341     1.15558      1197.6     20.9619           0
        W154     254.354     1.37283      1002.5     20.0349           0
        W155      272.61     1.02059     1340.81      24.498           0
        W156     283.604    0.812245     777.733     17.8525           0
        W157     482.024     0.97098     1263.39     21.8171           0
        W158     390.764    0.985149     1231.21     21.7029           0
        W159     424.539    0.949379     1271.56     21.9028           0
        W160     411.202    0.811164     798.311      14.459           0
        W161     208.136    0.829557     1124.91     20.5617           0
        W162     622.181     1.79126     982.712     13.8449           0
        W163     674.239      1.8472     1390.82     20.7404           0
        W164     602.465      1.5965     1328.79      15.089           0
        W165     667.369     1.39894     1738.39     23.3823           0
        W166     486.051     1.26781     1037.77     19.8398           0
        W167     508.057     1.33484     988.228     20.2417           0
        W168     346.213     1.21291     1010.38       22.67           0
        W169     481.169     1.10768     1407.25     24.2045           0
        W170     489.673     1.51371     1158.77     18.6598           0
        W171     596.296     1.75989     2414.46     53.8575           0
        W172     370.393     1.16473        1005     23.7359           0
        W173     378.958     1.15802     1538.16     25.6154           0
        W174     505.637     1.05324      1237.8     20.6156           0
        W175     440.822     1.01336     1956.35     36.7778           0
        W176     609.612     1.55859     1862.47     31.6024           0
        W177     404.162     1.50998     1922.05     32.3657           0
        W178     420.182     1.27417     1797.57     34.6858           0
        W179     383.826     1.30034     1400.19     24.8555           0
        W180     453.922     1.02536     1473.88     25.5392           0
        W181     434.592     1.02603     1336.73       25.62           0
        W182     387.668    0.911356     1266.33     23.3526           0
        W183     357.212     1.38131     932.857     21.4776           0
        W184     445.639     1.30658     1309.49     24.7961           0
        W185     460.895     1.29647     1725.17      27.298           0
        W186     550.436     1.18897     1352.39     23.0365           0
        W187     580.009     1.28881     1150.16     21.6409           0
        W188     275.251     1.26901      1061.6     23.3125           0
        W189      419.07     1.29283      1436.6     24.8162           0
        W190     227.385    0.893476      1283.7     27.4021           0
        W191      289.39    0.876297     1399.58     25.0707           0
        W192     338.942    0.807156     1219.86     22.1393           0
        W193     396.196     1.36891     1016.09     19.6021           0
        W194     399.419     1.37325     1572.61     36.8819           0
        W195     442.493      1.3031     1654.92     30.3885           0
        W196     548.392     1.16655     1064.63     17.7623           0
        W197     527.701     1.11873     1790.46     30.0962           0
        W198     593.322     1.49664     2016.59     33.9195           0
        W199     523.458     1.43951     972.177     11.4414           0
        W200     496.434     1.16964     934.875     15.4592           0
        W201     421.207     1.35925     1759.98     32.3463           0
        W202     535.608     1.73998     1227.17     19.7315           0
        W203     324.711     1.29979      1614.3     28.9236           0
        W204     454.503     1.29978     1537.27     27.3741           0
        W205      422.18     1.16218     2102.86     44.8744           0
        W206     377.119     1.16241     1412.68     26.2005           0
        W207     303.344     1.00248     1753.79     31.2408           0
        W208     524.161     1.15601     1802.32     29.3029           0
        W209     440.876     1.11859     1392.72     24.9445           0
        W210     557.149     1.17082     1410.41     24.9083           0
        W211     300.887     1.26083     1866.98     31.7338           0
        W212     254.137     1.18907     1494.94     30.2283           0
        W213     369.403     1.11674     1999.74      33.401           0
        W214      568.71     1.14244      1802.8     29.0902           0
        W215     401.857     1.20217     2178.38     37.7663           0
        W216     369.088     1.32274     1735.96     29.9781           0
        W217     450.088     1.29193     1326.16     24.4091           0
        W218     262.768     1.21753      917.53     20.1684           0
        W219     512.561     1.05413     1786.49     28.8538           0
        W220     516.703     1.28855     2021.54      31.577           0
        W221     425.986     1.27916     1789.19     27.7038           0
        W222     528.717       1.265     1245.71     20.4153           0
        W223     409.022     1.21872      1216.5     20.3838           0
        W224      372.77     1.06514      1657.3     30.0389           0
        W225     432.734     1.08952     1389.22     27.0938           0
        W226     300.889     1.21513     1134.48     25.6438           0
        W227     402.053     1.18171     1796.94     32.6381           0
        W228     313.832     1.17937     907.577     19.4921           0
        W229     303.473     1.11946     1624.68     31.2408           0
        W230     415.286     1.24449     2530.74     51.5122           0
        W231      395.36     1.22755     1085.37     21.5701           0
        W232      467.12     1.15303     1648.53     26.4647           0
        W233     374.119     1.21031        1600     28.0937           0
        W234     470.152     1.36783     1230.26     22.3524           0
        W235     448.465    0.831567     1522.94     24.8459           0
        W236     524.053     1.18033     2393.39     41.1044           0
        W237     476.627     1.24043     1210.27     20.5478           0
        W238     611.068     1.21665     2234.11     32.8913           0
        W239     384.311     1.02799     1481.16     28.3539           0
        W240     471.621      1.2357     1946.39     27.2052           0
        W241      256.97    0.892369     966.786     21.2907           0
        W242     330.452    0.982025     1588.62     28.8685           0
        W243     515.514    0.938003      1116.2     20.2869           0
        W244     383.895    0.901485     1120.15      21.663           0
        W245     356.798    0.946717     1792.51     31.8672           0
        W246     492.386     1.06828     1887.14     30.8083           0
        W247     477.582    0.970703     1034.61     19.1905           0
        W248     431.406     1.17112     2000.42     35.0106           0
        W249     511.287     1.44401     2328.64     40.6677           0
        W250     430.644      1.4828     1792.03     33.0705           0
        W251     528.762     0.81968     1310.58     26.6191           0
        W252     499.026     1.16543     1397.28     25.0586           0
        W253     454.745     1.15885     2049.14     38.1577           0
        W254     463.301     1.20313     2455.73     39.3533           0
        W255      506.04    0.916871     1665.13     29.3108           0
        W256     311.769    0.986006      1536.6     33.6559           0
        W257     267.289     1.14045     1721.21      30.617           0
        W258     462.967     1.25465     2075.49     35.7917           0
        W259     477.506     1.21248     1571.11     31.2423           0
        W260     409.316    0.874741     1369.37     27.2017           0
        W261     313.235     1.08487     1234.38     23.2749           0
        W262     570.061     1.43502      1455.7     22.6976           0
        W263     479.529     1.45033     2048.44     41.5567           0
        W264     412.876    0.880284     1552.62     27.0782           0
        W265     513.685     1.03203     1837.25     30.0905           0
        W266     552.034    0.957052      1623.1     26.5257           0
        W267     356.359      1.0167     1570.85     29.4682           0
        W268     508.402     1.30661     1237.24     21.5014           0
        W269     316.902     17.7511     1249.26     28.4867           0
        W270     368.806     1.02574     1345.53      28.008           0
        W271     382.567    0.892118     1725.38     28.5251           0
        W272     492.677     2.13504        1718     29.6595           0
        W273     395.407     1.47774     2368.62     39.5791           0
        W274     453.493     1.47032     1613.61      25.308           0
        W275     574.758      1.5534     1860.08     28.0514           0
        W276     488.775     1.59578     1637.25     23.7565           0
        W277     442.174     1.38933     1164.23     21.0874           0
        W278     313.987     1.34973     1517.41     28.5795           0
        W279     576.214     1.00219     1337.33     21.7248           0
        W280     411.447    0.831515     1311.62     24.3874           0
        W281     274.364    0.916814      1213.3     25.0142           0
        W282     452.596     1.25076      1596.5     28.2379           0
        W283     546.154     1.30771     1373.17     23.2589           0
        W284       307.9     1.15631     980.082     21.0593           0
        W285     690.988     1.02787     1412.27      23.072           0
        W286     455.067    0.873917      2289.6     34.8971           0
        W287     343.074    0.953832     1232.56      21.714           0
        W288     545.202     0.92029     2579.86       43.02           0
        W289     458.158    0.959214     2174.87     37.8157           0
        W290     640.986     1.13054     1893.08     29.4633           0
        W291     470.126    0.923697     1818.27     38.9283           0
        W292     358.686    0.911615     1377.14     26.3357           0
        W293     394.602    0.782924     1481.97     28.6029           0
        W294     506.462    0.895364     1109.47     24.6222           0
        W295     598.483     1.33372     2445.36     37.8775           0
        W296     514.186     1.29642     1824.96     31.8939           0
        W297     326.174     1.12549     1969.66     33.6871           0
        W298     549.174    0.966396     1761.47     28.3368           0
        W299     468.022    0.871438     1951.56     29.8061           0
        W300      352.65    0.883032     1509.97     29.2223           0
        W301     355.931     1.41965      1195.5     23.5873           0
        W302      589.44     1.55604     1286.58     22.4542           0
        W303     399.787     1.29021     1683.76     30.0543           0
        W304     478.968     1.43369      1660.9     28.4322           0
        W305     381.956      1.2481     1703.31     41.0134           0
        W306     263.149     1.33208     735.202     18.8256           0
        W307     447.293     1.36982     1706.63     27.6628           0
        W308     411.823     1.40002     2251.47     34.7425           0
        W309     466.021     1.31147     1582.05     27.6651           0
        W310     424.877     1.30023     1111.67     19.6222           0
        W311     225.234    0.975531     1165.14     25.8692           0
        W312     303.158     1.05258     1274.05     28.3289           0
        W313     359.253    0.878334     1170.99     23.8905           0
        W314     212.314    0.858237     1274.05     26.7816           0
        W315     509.254    0.850757     2196.67     37.3456           0
        W316     418.744     1.13968      1367.9     25.2864           0
        W317     540.619    0.954905     1420.98     21.7419           0
        W318     333.838     1.14741     1250.74      22.354           0
        W319     488.663      1.4748     1746.42     24.6805           0
        W320     630.209     1.34677     1709.45     27.5853           0
        W321     421.291     1.18134     1031.52     20.2701           0
        W322      534.02     1.18928     1419.08     24.8501           0
        W323     483.534     1.26204     1362.73     22.6664           0
        W324     425.468     1.24287     1079.78     17.9878           0
        W325     498.879     1.19673     1763.79     26.5875           0
        W326     544.072      1.2522     1481.67     22.2382           0
        W327     600.408     1.14745     1802.97     27.5167           0
        W328     485.408     1.35354     1723.75     31.7956           0
        W329     324.295    0.981776     933.732      19.066           0
        W330     448.175    0.871486     1825.15     30.8679           0
        W331     471.876     0.94969     1916.05     33.6276           0
        W332     373.132    0.875043     1904.53     31.6435           0
        W333     381.142    0.898207     1277.72     27.9233           0
        W334     400.546    0.795441     1475.21     25.9791           0
        W335     453.608     1.38903     1126.11     30.2152           0
        W336     301.477     1.50858     1891.56     30.9807           0
        W337     299.426     1.28822     1412.26     29.2369           0
        W338     372.295     1.31603      1236.7     24.1805           0
        W339     221.376     1.11778     652.696     15.3522           0
        W340      277.74     1.13774     1530.94     31.0982           0
        W341     289.269      0.9625     1440.55     29.5451           0
        W342     269.016     1.00168     716.205     14.9748           0
        W343     492.691     1.15977      1402.6     22.6305           0
        W344     484.997     1.24887     1455.54     25.0088           0
        W345     406.082    0.981921     1360.85     22.7853           0
        W346     480.516     1.07039      1881.9     30.2374           0
        W347     576.752      1.5599     1767.12     26.0198           0
        W348     478.923     1.40853     1619.76      27.079           0
        W349     381.012     1.37752     1096.17     22.3427           0
        W350     538.603     1.19991     1587.75     26.2463           0
        W351     554.366     1.16166     1160.23     21.6049           0
        W352     521.915    0.918869     1729.52     29.9844           0
        W353     289.645     1.26999      1236.1     25.3351           0
        W354     345.633      1.3714     1459.36     29.3174           0
        W355     411.582     1.35312     1323.39     24.2249           0
        W356     405.732     1.20039     1913.85     31.4974           0
        W357     416.336     1.20507     1646.99     27.7873           0
        W358     302.384     1.22156     1336.12     27.5453           0
        W359     613.466     1.47288      2108.8     35.1865           0
        W360      518.69     1.47282      1545.3     26.4613           0
        W361     599.659     1.13361      1561.6     25.5527           0
        W362     516.065     1.22784     1850.27     34.5682           0
        W363     514.548     1.19664     1381.79     21.8747           0
        W364     601.841     1.22216     1374.11     19.4946           0
        W365     549.322    0.958754     1079.52     20.6775           0
        W366     504.417     1.39153     2122.17      31.727           0
        W367     473.314     1.31102     1812.25     37.6484           0
        W368     534.319     1.39852     2023.23     32.4862           0
        W369     272.327    0.922594     1618.86     27.3063           0
        W370     274.484     1.04954     1864.62     32.5847           0
        W371     398.032     1.23938     1386.85     24.9413           0
        W372     394.843     1.25994     1049.74     18.2147           0
        W373     417.479    0.955019     1507.21     26.3927           0
        W374     489.193     1.11848     2171.42     36.0246           0
        W375     361.143    0.946002     1534.24     29.5537           0
        W376     327.943     0.98529     865.151     18.0305           0
        W377     373.377    0.972443     1559.41     28.4172           0
        W378     335.088     1.00135     1239.87     23.4321           0
        W379     385.911       1.405     1080.21     20.1866           0
        W380     455.928     1.61587     1769.13     31.7616           0
        W381     626.211     1.38819     1824.37     29.3328           0
        W382     441.331     1.29944     1335.51     23.2103           0
        W383     379.678     1.28609     1343.04     26.1455           0
        W384      592.35     1.09597     1702.02     28.1486           0
        W385      386.38     1.01553     1294.97     23.5638           0
        W386     421.837     1.07193     1137.28     22.1901           0
        W387     269.802    0.969406     1356.83     29.8711           0
        W388     220.337    0.958343     1235.54     24.6774           0
        W389     263.507    0.865831     1366.68     28.8738           0
        W390     246.193    0.973733     1113.74     22.5586           0
        W391      390.17     1.25126     1632.53     29.3254           0
        W392     331.221     1.01294     705.443     14.7441           0
        W393     320.189    0.982222     1407.58     25.3448           0
        W394     544.737    0.816908     1624.56     25.6677           0
        W395     362.767     0.98436     1005.78      21.047           0
        W396     658.542      1.0505      1609.4     25.7876           0
        W397     471.069     1.07816     1286.38     23.5061           0
        W398      339.81     0.98166     1673.07     31.4619           0
        W399     298.701     1.01659     1013.28      23.626           0
        W400     527.904     1.31502     1625.32     28.1064           0
        W401     458.628     1.40946     1638.46     27.3496           0
        W402     485.195     1.32064     2307.57     40.1164           0
        W403     209.089    0.987202     1847.22      35.895           0
        W404     227.382     1.03755     1217.94     25.3402           0
        W405     329.668    0.888333     1312.01     25.3247           0
        W406     296.173    0.922318     1374.89     24.0802           0
        W407     337.877     1.29828     1376.32     22.6724           0
        W408     444.319     1.42548     2413.06     39.4847           0
        W409     441.044     1.38945     1729.99      29.146           0
        W410     402.222     1.45243      1651.5     27.2003           0
        W411     380.061     1.19586     1159.54     18.6009           0
        W412     431.914     1.18761     1353.69     23.4936           0
        W413     609.804     1.26853     2028.29     30.9479           0
        W414      602.82     1.27812     1909.24     26.7127           0
        W415     668.999     1.10781     1804.83     25.1036           0
        W416     447.031     1.20197     1489.19     25.7383           0
        W417     483.325     1.03727     1503.35       27.33           0
        W418     530.814    0.859256     1806.21     26.3706           0
        W419     352.011     0.94632     1296.54     21.9731           0
        W420     606.331     1.23813      1434.1     21.3714           0
        W421     484.015     1.21651     1529.23     25.5391           0
        W422     426.127    0.892688     1520.12       27.32           0
        W423     471.127     1.16517     1143.42     18.3756           0
        W424     239.596    0.802523     1002.22     18.3869           0
        W425      232.53    0.857468     779.292      19.234           0
        W426     617.076     1.03883     2087.63     32.5341           0
        W427     454.912    0.892327     1176.01     23.7549           0
        W428     484.674    0.898228     1607.88     26.9606           0
        W429     260.841    0.903196     1360.53     25.3877           0
        W430     441.975    0.931528     2158.69     33.7855           0
        W431     308.143    0.832893     2266.19     39.5636           0
        W432     335.735    0.911667     1546.19     29.7572           0
        W433     428.941     1.31475     1607.76     26.4747           0
        W434      478.68     1.16285      1474.8     23.1594           0
        W435     392.987     1.48781      1855.5     32.9397           0
        W436      449.77     1.49776     1500.47     28.4664           0
        W437     653.792     1.21483     1379.33     20.4354           0
        W438     561.622     1.37689     1926.39      29.652           0
        W439     248.932     1.18228     1593.65     29.3712           0
        W440      395.87     1.36799     1511.05     25.0985           0
        W441     425.371     1.21466      1996.2     33.6302           0
        W442     380.388     1.22439     1160.86     23.6336           0
        W443     350.757     1.15421     1217.35       21.78           0
        W444     413.556     1.03274     1506.61      22.534           0
        W445     393.324     1.13321     1518.95     24.8662           0
        W446     276.928     1.01086     1768.35     34.7769           0
        W447     341.721    0.929655     1766.27     31.6472           0
        W448     390.091    0.980249     1743.39     26.4042           0
        W449     668.302     1.19649     1614.92     23.7199           0
        W450     685.403     1.08003     1494.18     19.9409           0
        W451     434.265     1.02678     1702.69     28.1271           0
        W452     525.895     1.42882     1985.63     35.7836           0
        W453     532.026     1.25289     1337.49     23.4945           0
        W454     454.626     1.34912     720.683      12.808           0
        W455      332.92    0.837575     904.132     17.2091           0
        W456     297.201    0.855572     1282.44     29.6775           0
        W457     343.161     1.25325     1383.95     27.1558           0
        W458     339.352     1.30279     1556.92     27.9747           0
        W459     393.895     1.10531      1201.3     21.2702           0
        W460     530.111    0.801971     1563.97     25.0056           0
        W461     335.036    0.863807     1179.88     25.2883           0
        W462     468.868     1.31074     1099.33     19.2311           0
        W463     571.472     1.24616     1451.05     23.7759           0
        W464     522.978     1.20344     1180.15     19.4489           0
        W465     435.152     1.43038     1779.27     31.1301           0
        W466     483.773     1.19208     1249.25     20.3779           0
        W467     411.073     1.13839     1172.85     25.2921           0
        W468      289.41     1.26933     1481.12     31.5839           0
        W469     260.762     1.02483     1568.04     32.1188           0
        W470     299.515     1.16522      1793.4     34.0449           0
        W471      585.89     1.26208     1475.11     21.8506           0
        W472     664.312     1.26729     1775.13     24.2715           0
        W473     345.743    0.947948     1164.87     21.6445           0
        W474     347.245     1.13973     1412.29     25.1081           0
        W475     351.738     1.09349     1522.24     27.8896           0
        W476     353.482     1.16932     1646.31     30.4232           0
        W477     482.459     1.42497     1888.37     34.5034           0
        W478      399.68     1.50065     1427.19     24.6151           0
        W479     410.848     1.12192     1454.37     25.0278           0
        W480     566.563     1.12767     1405.45     22.6989           0
        W481     271.731    0.992991     1394.81      24.883           0
        W482     264.927    0.938756      1491.6     25.6324           0
        W483      489.84    0.838731     2035.67      32.962           0
        W484     516.068    0.963879      1244.7     20.7094           0
        W485     478.326     1.42196     1373.97     25.7565           0
        W486     565.136     1.24955     1502.29     23.7422           0
        W487     403.669     1.25964     1369.94     23.5838           0
        W488     538.357     1.10458     1469.62     24.3556           0
        W489     425.388     1.14553     1171.85     22.5205           0
        W490     317.666     1.30014     883.697     18.9825           0
        W491     239.677     1.17114     1130.31     24.5075           0
        W492     371.641     1.09068     1371.16     25.9542           0
        W493     286.381     1.28964     1090.61     19.9224           0
        W494     420.295     1.15957     609.122     10.0771           0
        W495     399.328     1.08308     1883.68     34.3771           0
        W496     288.451     1.03993     1054.54     20.5082           0
        W497     359.353     1.00948      1111.4     21.3461           0
        W498     349.804     1.06456     1570.56     28.4655           0
        W499     366.937     1.16266     1606.79     29.7605           0
        W500     421.286     1.26399     1279.59     24.3678           0
        W501      537.97     1.08517     1996.92     30.3827           0
        W502      506.61     1.13463     774.135     11.5343           0
        W503     391.772     1.13163     1747.99      32.073           0
        W504     326.816     1.09727     1546.32     27.6108           0
        W505     510.183      1.0622     1656.11     27.7592           0
        W506     265.949    0.898761     1871.88     32.7088           0
        W507     539.098     1.43517      1710.4     29.5892           0
        W508      373.48      1.5471     1265.76     24.8828           0
        W509     353.478     1.43102      1668.5     28.7283           0
        W510     395.649     1.14748     1639.65     28.7162           0
        W511     441.215     1.28512     1553.03      27.326           0
        W512     346.944     1.23528     1244.67     24.4661           0
        W513     363.766     1.11639      819.25     15.2942           0
        W514     394.051     1.35335     1903.86     32.6017           0
        W515     480.741     1.17576      1819.3     32.3812           0
        W516     524.537     1.30403     1147.35     20.3795           0
        W517     385.706     1.14117     2204.45     37.6328           0
        W518     376.647     1.07713     1189.32     23.1108           0
        W519     358.118      1.1239     1305.09     24.3712           0
        W520      357.12     1.16649     1577.19     26.6217           0
        W521     483.882      1.4432     1754.02     30.6883           0
        W522     587.458     1.41066     1512.78      24.068           0
        W523     456.827     1.21749     1000.67     19.6901           0
        W524     443.351     1.19438     1593.35     27.5344           0
        W525     314.656     1.07689     1016.15     21.1482           0
        W526     427.449     1.17367     1441.25     29.7102           0
        W527     278.393     1.34486     2106.44      42.275           0
        W528      390.58     1.34235     2203.64     38.9585           0
        W529     500.164     1.20799     991.142     19.1152           0
        W530       531.6     1.10959     1129.13      16.581           0
        W531     452.328     1.14974     1839.24     33.2276           0
        W532      452.33     1.41549     1314.46     23.6017           0
        W533     431.059     1.19595     1242.51     21.9034           0
        W534     555.424      1.3001     1839.97     32.2211           0
        W535      566.93     1.15127     1264.79     19.2426           0
        W536     608.025     1.47831     1379.32     20.9002           0
        W537     499.922     1.54991     1594.74     24.7269           0
        W538     433.253     1.41204     1331.34      22.653           0
        W539     421.768     1.33419     2101.57     34.5845           0
        W540     369.745     1.35167     897.149     19.2582           0
        W541     511.955     1.18807     2108.39     34.7692           0
        W542     313.157     1.24595      2016.2     33.7686           0
        W543     332.888     1.21348     1788.45     33.7947           0
        W544     275.865     1.14496     1466.63     29.2104           0
        W545     331.423     1.05546     1092.06     24.2993           0
        W546     329.701     1.05967     1418.44      25.523           0
        W547     609.483     1.20718     1891.79     29.5013           0
        W548     435.247      1.2207     1599.29     28.9107           0
        W549         410     1.52242     1500.51     27.6023           0
        W550     440.631     1.32546     1757.43     29.2931           0
