    REF_GAIN    0.520516     1.23235    0.246883           2
        G899     459.269     1.17839     3325.53     91.8848           0
        G900      479.95    0.994475     481.171     1.37411           5
          W1     396.354     1.22914     4440.76     102.064           0
          W2     475.597     1.26769     2217.77     47.4539           0
          W3      588.15     1.32017     2191.77     37.4406           0
          W4     564.515     1.33377     2337.72     38.7067           0
          W5     568.612     1.29229     2770.56      53.991           0
          W6     523.658     23.5102     921.416     30.4431           0
          W7     595.321     1.05487     3231.03     60.5089           0
          W8     384.501     1.01237      1638.9     38.3859           0
          W9     441.914     1.00082     1182.83     28.9397           0
         W10      442.38     1.53252      1479.5      34.277           0
         W11     551.483     1.33091     2802.38     52.0811           0
         W12     384.578     1.49333     1531.76     31.8645           0
         W13     580.144     1.52809     2334.18     45.9129           0
         W14     513.358     1.25405     2480.14      46.594           0
         W15     522.398     1.51379     3603.95     88.0737           0
         W16     545.798     1.34681     3312.86     75.6679           0
         W17      295.81     1.24583     3738.88     75.4538           0
         W18     378.025     1.43059     634.076     17.6826           0
         W19     345.085     1.50247     2277.35     57.0722           0
         W20     257.705     1.22578     2195.28     62.5355           0
         W21     499.478     1.40627     2245.25     56.4854           0
         W22     504.332      1.3396     3232.12     74.4701           0
         W23     468.212     1.35822     2330.98     52.8753           0
         W24     361.239     1.40531      1838.1     39.0928           0
         W25     312.996     1.17862     2353.75     49.0153           0
         W26     621.919     1.20559     3016.44     65.7595           0
         W27     644.056     1.20063     1957.87     39.1147           0
         W28     559.275     1.53662     2139.59     44.2711           0
         W29     671.146     1.13796      2506.7      55.223           0
         W30     510.441    0.933351     3075.48     58.4952           0
         W31     488.555      0.9081     2707.74     59.8468           0
         W32     575.424     1.25016     3894.75     73.6676           0
         W33     466.829     1.30075     2633.94     54.5789           0
         W34     398.098     1.34651     3664.07     71.9449           0
         W35     455.824     1.20458     3074.51     63.7218           0
         W36     536.417    0.990268     2271.63     55.3287           0
         W37     533.126     1.18024      2749.1     58.1402           0
         W38     460.719    0.967756     1587.47     29.7016           0
         W39     439.535    0.924767     2447.64     45.4621           0
         W40     620.375     1.14863     2727.06     45.2922           0
         W41     459.209     1.04427     1790.95     36.1724           0
         W42     534.225      1.0761     1795.62     35.8691           0
         W43     556.233     0.84175     3591.45      63.804           0
         W44     287.321     1.17272     2790.97     58.3635           0
         W45         513     1.48124      2339.8       42.92           0
         W46     577.988     1.56572     2914.62     54.0063           0
         W47     514.183     1.37942     2314.32     40.8669           0
         W48     519.735     1.30903     1194.46     26.7746           0
         W49     314.062     1.39954     1810.15     47.1808           0
         W50     455.309     1.17332     4031.87     81.0652           0
         W51     512.619     1.05175     2673.28     55.3622           0
         W52     229.991      1.3831     3612.93     107.923           0
         W53      304.16     1.14065     896.422     24.3748           0
         W54     268.609     1.13526     2180.58     58.1935           0
         W55     423.478     1.24184     1385.95     30.2572           0
         W56     514.384     1.42523     2712.21     54.9826           0
         W57     513.133     1.39502     2369.76     46.2923           0
         W58     475.192     1.33328     3140.16     59.4253           0
         W59     437.277     1.21546     1886.93     40.2079           0
         W60     531.154    0.906729      4076.3     79.1394           0
         W61     527.932    0.789761     1944.85     42.8183           0
         W62     705.121     1.14348     3439.99     78.3679           0
         W63     656.453      1.1325     2639.04     51.9112           0
         W64     609.353     1.13684     2111.84     38.2329           0
         W65     626.231     0.82356     3071.73     59.7961           0
         W66     450.969     1.34655     3043.11     66.1018           0
         W67     410.745     1.15574     3265.76     69.0614           0
         W68     511.639     1.15487     2759.86     53.6618           0
         W69     523.711     1.38052     2537.72     57.7567           0
         W70     577.563     1.27688     2232.05     50.3635           0
         W71     631.014     1.12149     2395.14      42.359           0
         W72     345.437    0.888876     1452.56     32.2635           0
         W73     332.781    0.980156     2188.97     46.8248           0
         W74      352.52    0.826096     2428.33     47.6796           0
         W75     453.535    0.876084     3067.33      56.376           0
         W76       558.5     1.40096     2801.01     51.6915           0
         W77     638.729     1.34004     2046.93     37.7592           0
         W78     303.535     1.44776     2767.17     56.2148           0
         W79     516.996     1.38912     2611.27      48.833           0
         W80     432.484     1.15831     2596.87      47.915           0
         W81     543.554      1.2442     1853.78     37.1381           0
         W82     362.135     1.60615     647.634     16.5717           0
         W83     541.073      1.4448     1823.63     35.5151           0
         W84     365.833     1.43712     1260.54     26.4209           0
         W85     485.265     1.28478     1416.59     30.4503           0
         W86     371.713     1.67069     781.169     20.6158           0
         W87     358.253     1.60806      1838.2     49.9777           0
         W88     343.447     1.19612     1779.47     46.1592           0
         W89     347.319      1.3835     2267.36     43.3738           0
         W90     262.412     1.30948     1495.79     34.8252           0
         W91     472.508     1.16957     1187.94     27.9521           0
         W92     451.832     1.18247     1528.24     31.2475           0
         W93     376.095     1.37266     1413.95     34.5915           0
         W94     483.711    0.857433     3519.63     68.8619           0
         W95     446.139       0.844      2091.7     48.1235           0
         W96     547.103    0.830156     2031.32     42.7408           0
         W97     597.204    0.777921     2603.82     44.8853           0
         W98      636.57     1.24373     2999.92     56.5818           0
         W99     576.096     1.12488     2745.51     50.8478           0
        W100     463.558       1.295     2661.84     51.2693           0
        W101     494.899     1.36776     2788.22     61.0283           0
        W102     510.368      1.2456     3146.17      63.824           0
        W103     350.072     1.24073      2962.4     57.0527           0
        W104     540.952     1.24238     2425.78      51.459           0
        W105     490.711     1.31716     2800.16     61.6791           0
        W106     601.821     1.31206     2135.49     44.8946           0
        W107     559.374     1.06605     3247.88      65.167           0
        W108     551.403     1.25331     3267.53     61.2805           0
        W109     593.022     1.20081     2713.13     56.1108           0
        W110     416.801     1.10307     2364.25     50.9265           0
        W111     365.297     1.11735     2299.42     50.8461           0
        W112     342.765     1.40774     2508.37     52.5541           0
        W113     343.928      1.2452     1799.89      42.478           0
        W114     406.867     1.26741     2006.85     41.4262           0
        W115     353.944     1.18235     2205.73     50.9573           0
        W116     435.951     1.11938     1272.28     30.5571           0
        W117     435.656     1.02906     1495.02      33.568           0
        W118     318.388     1.59826      3026.8     65.8823           0
        W119     420.198     1.20929     1570.76     34.4824           0
        W120     317.818     1.53214     1348.02     33.7455           0
        W121     274.199     1.26783     2664.65     74.7133           0
        W122     377.605     1.23292     3067.73     69.7828           0
        W123     400.018     1.05114     3098.86      71.452           0
        W124     299.501      1.1781     2198.02     55.4319           0
        W125     287.963     1.02429     2269.02     57.6158           0
        W126     308.552     1.02938      1666.5      39.676           0
        W127     369.699      1.0436     1510.49     38.3578           0
        W128     625.885     1.14403     2172.31     44.2838           0
        W129     622.093     1.04695     3247.55     61.5966           0
        W130      548.68     1.21098     1336.41     33.1328           0
        W131     556.122     1.16914        2431     45.1478           0
        W132     581.416     1.06446     2196.02      42.938           0
        W133     581.956     1.03988     3283.46     64.6826           0
        W134     495.692     1.29259     2081.87     44.0173           0
        W135      324.56     1.29936     2810.09     50.8395           0
        W136     262.652     1.31789     3141.25     68.9446           0
        W137     417.218     1.05565     2790.22     55.5963           0
        W138     377.047     1.12421     4061.58     94.9399           0
        W139     553.509     1.36031     1843.44     43.2737           0
        W140     579.167     1.35362      2139.6     41.2992           0
        W141     649.204     1.30573     2399.84     50.7219           0
        W142     474.633     1.37528     2842.51      55.822           0
        W143     539.409     1.29807     3230.73     57.2391           0
        W144     528.044     1.28725     2323.81     45.0431           0
        W145     412.461      1.2251     1647.86     37.7203           0
        W146     370.132    0.897471     1683.51     34.2192           0
        W147     550.722     1.11679     1444.16     36.7854           0
        W148     612.329     1.26708     3821.96     67.6111           0
        W149     524.908     1.16466     1564.53     30.6605           0
        W150     576.853    0.923182     1289.83     26.3842           0
        W151     309.929     1.01618     1418.76      33.303           0
        W152     358.979     1.23429     2753.12     54.7328           0
        W153     445.178     1.04143     1907.26     41.1428           0
        W154     254.869      1.2393     1674.23     42.0474           0
        W155      273.55     1.11637     2357.97     57.3359           0
        W156      284.88     0.82004     1254.91     35.8795           0
        W157     469.337    0.980898     1931.69     48.4629           0
        W158     390.075    0.957275     2012.61     54.2446           0
        W159     422.841    0.900191     1993.03     48.9288           0
        W160      412.59    0.800693     1157.71      28.989           0
        W161     216.118     0.84338     2023.01     48.0201           0
        W162     623.721     1.33876     1307.77     26.1337           0
        W163     671.747     1.30024     2044.88     40.1396           0
        W164     602.373     1.28935     2006.04     30.4934           0
        W165     662.305     1.10022     2723.81     46.9665           0
        W166     488.126     1.15704     1518.34     36.4946           0
        W167     509.273     1.22459     1435.73     38.4162           0
        W168      345.45     1.21326     1675.39     44.7091           0
        W169     482.019     1.14411     2323.54     46.8018           0
        W170     493.491     1.29808     1814.04     36.8255           0
        W171      596.17     1.45545     4152.62     110.411           0
        W172     372.002     1.29543      1609.1      45.223           0
        W173     376.762     1.15903     2638.72      53.267           0
        W174     510.741     1.08415     1950.54      40.105           0
        W175     441.859     1.05511     3352.16     71.9607           0
        W176     610.216     1.39431     3097.28     73.8029           0
        W177     406.643     1.36361     3468.47     68.3456           0
        W178      417.39     1.18577     3134.23     71.8278           0
        W179     390.339     1.33242     2343.55     48.4469           0
        W180     456.617    0.922979     2476.87     49.2816           0
        W181     439.887    0.993747     2135.91     50.0309           0
        W182      389.35    0.938174     2098.62     45.5913           0
        W183     355.974     1.42471     1463.15     40.6284           0
        W184     446.683     1.26187     2128.36     47.9518           0
        W185     456.509     1.31011     2922.72     53.5938           0
        W186      548.77     1.04999     2098.59     44.1693           0
        W187     581.978     1.34729     1653.02     42.0448           0
        W188     273.454     1.12187      1725.6      48.439           0
        W189     419.185     1.31192     2297.42      54.723           0
        W190     233.625     0.89632     2250.79     59.5643           0
        W191     293.869    0.814556     2391.12     55.4479           0
        W192      341.28    0.835955      2042.8     44.7336           0
        W193     395.127       1.457      1547.3     36.5312           0
        W194     398.789      1.3244     2610.34     76.8529           0
        W195     440.717     1.21921     2793.62     67.4731           0
        W196      547.86     1.21188     1534.15     33.9387           0
        W197     527.895     1.09696     3099.63      62.411           0
        W198     590.216     1.30233      3263.7     69.4019           0
        W199     521.286     1.14962     1428.83     22.7883           0
        W200     494.461     1.11225      1359.3      29.582           0
        W201     422.268     1.24816     3148.29     65.3404           0
        W202     538.499     1.42946     1854.62     39.1425           0
        W203      328.34      1.2713     2867.25     59.9839           0
        W204     454.368     1.15125     2547.98     54.3365           0
        W205     422.677     1.11306     3701.12     92.4347           0
        W206     377.644     1.19921     2432.33     53.2978           0
        W207     307.292    0.865586     3116.11     64.0556           0
        W208     521.545     1.12391     3098.06     61.2122           0
        W209     438.811     1.12286     2245.96     49.4258           0
        W210     543.001     1.11238     2177.83     50.7317           0
        W211     303.844     1.21772     3310.47     70.5072           0
        W212     257.354     1.19662     2650.68     57.7351           0
        W213     370.166     1.08383     3493.13     69.2281           0
        W214     564.276     1.32178     3009.08     58.4197           0
        W215     403.906      1.2299     3852.27     81.1066           0
        W216     369.356      1.2704     2901.03     56.2396           0
        W217     451.171     1.45443     2097.11     49.8948           0
        W218     266.852     1.08814     1510.23     39.3762           0
        W219     509.657     1.25203     2854.04     64.2843           0
        W220     515.389     1.11024     3271.74     67.3856           0
        W221     427.004     1.11143      3019.8     65.0905           0
        W222     528.757     1.41334     1822.35     42.2934           0
        W223     411.972     1.10702     1852.19     40.6595           0
        W224     370.896     1.17997     2714.63     63.4916           0
        W225      433.78     1.12265     2253.86     58.9104           0
        W226     301.558     1.22896     1912.31      55.756           0
        W227     400.307     1.17026     3089.65     76.9842           0
        W228     314.226     1.10602     1468.51     40.1886           0
        W229     302.184     1.14132     2812.61     76.1113           0
        W230      415.82     1.12787     4440.73     105.598           0
        W231     397.575     1.19901     1754.46      42.972           0
        W232     468.186     1.13979     2781.26     53.7699           0
        W233     378.614     1.16144     2808.71     56.3527           0
        W234     470.091     1.24171     1892.69     41.0877           0
        W235     450.305    0.854851     2638.59     51.1242           0
        W236     525.292     1.11167     4194.12     87.2247           0
        W237     474.041      1.1067     1914.54     42.1005           0
        W238     597.165     1.08806     3940.66     75.5118           0
        W239     381.048     0.91186     2484.71      55.711           0
        W240     469.856     1.08198      3462.6     60.5708           0
        W241     260.676     0.82708      1665.1     41.9858           0
        W242     336.484    0.831168     2877.02     63.4173           0
        W243     518.552    0.827518     1698.91     39.1342           0
        W244     385.288    0.894792     1840.75     45.1043           0
        W245     353.494    0.873219     3179.49      67.276           0
        W246     480.716     0.97652     3266.32     69.3626           0
        W247     476.753    0.929454     1583.67     38.1291           0
        W248     429.978     1.19351     3455.76     73.0494           0
        W249      516.18     1.40885     3923.82     78.9985           0
        W250     433.915     1.41219     3021.08     63.0596           0
        W251     527.966    0.806112     1980.55     52.5912           0
        W252     498.094     1.04524     2109.94     48.6493           0
        W253     453.623     1.11997     3449.09     89.5263           0
        W254      448.96     1.14983     4270.91     101.082           0
        W255     504.287    0.860909     2753.86     60.9013           0
        W256     313.772    0.947884     2532.28     71.3966           0
        W257     267.768     1.16953     3033.83     76.3618           0
        W258     461.329     1.23439     3463.76     91.9286           0
        W259     465.225     1.17645     2521.55      70.753           0
        W260     409.636    0.927658     2195.55     57.7424           0
        W261     312.197    0.996774     2017.31     45.8745           0
        W262     570.457     1.44198     2291.37      51.437           0
        W263     483.365      1.3866     3283.31     90.8434           0
        W264      412.94    0.789627     2668.37     54.1799           0
        W265       501.9    0.921564     3208.95     70.1224           0
        W266     552.195    0.885546     2602.53     50.0642           0
        W267     356.233    0.880113     2708.56     60.0226           0
        W268     506.773     1.14672     1957.47     44.8985           0
        W269     321.993     13.2299     2201.65     49.9325           0
        W270      376.11    0.913131        2290     54.8035           0
        W271     386.143    0.822404     3042.39     60.2354           0
        W272     497.407     1.31607     2925.64     61.6342           0
        W273     395.526     1.34063     4327.62     83.3629           0
        W274     454.254     1.40572     2740.37      52.529           0
        W275     569.747     1.28253     3208.58     58.8636           0
        W276     486.862     1.25575      2791.3     51.3237           0
        W277     442.126      1.3034     1850.94     39.9273           0
        W278     315.547     1.31316     2654.03     56.7558           0
        W279     575.695    0.967705     1997.57     42.2838           0
        W280     411.849    0.774811     2195.91     48.5667           0
        W281     282.789    0.936492     2108.33     50.3211           0
        W282     454.626     1.19918     2759.98      56.985           0
        W283     550.677      1.2532     2216.34     47.6531           0
        W284     312.493     1.10742      1591.7     39.8861           0
        W285     687.345     1.06087     2118.87     48.9884           0
        W286     459.509     0.81605     3817.23     79.8538           0
        W287     347.701    0.950559     1924.83     44.0536           0
        W288     546.663    0.904993      4442.7     105.004           0
        W289      462.19    0.885035     3697.28     87.5205           0
        W290     637.191     1.15132     2935.79     68.4669           0
        W291     473.874    0.993884     2899.73     87.1992           0
        W292     364.589    0.931044     2216.07     55.1689           0
        W293     396.621    0.850333     2355.03     59.9249           0
        W294     508.297    0.904003     1629.17     48.0404           0
        W295     599.891     1.20831     4029.79     101.508           0
        W296     517.562     1.21684     2950.09     77.3232           0
        W297     327.923    0.958999      3508.5     83.0832           0
        W298     547.668    0.924474     3066.14     63.5059           0
        W299     469.003    0.788249     3510.26     62.4283           0
        W300     359.575    0.808011     2676.09     57.6735           0
        W301     356.653     1.23789     1994.13      45.755           0
        W302     588.038      1.3648     1887.38     42.1844           0
        W303     398.035     1.26002      2988.3      61.986           0
        W304      476.65     1.21529      2808.6     57.4457           0
        W305     385.686     1.19967     2964.35     81.5197           0
        W306     268.031     1.30017     1167.57     36.1955           0
        W307     451.376     1.33371     2945.63     56.3071           0
        W308     416.411     1.29696     4057.03     68.7344           0
        W309      468.36      1.1606     2593.77     53.0385           0
        W310      429.85     1.30247     1697.61     34.5618           0
        W311     231.982    0.910703     2011.52     49.0037           0
        W312     306.364    0.936665     2222.37     54.7858           0
        W313     364.409    0.859645     1987.84     48.3447           0
        W314     218.104    0.820509     2294.54     57.1498           0
        W315     510.175    0.790971     3913.67     81.2955           0
        W316     422.804     1.15223     2253.38     49.8495           0
        W317     543.765    0.906935     2225.56     42.1233           0
        W318     339.422     1.08081     2072.99     41.6957           0
        W319     483.989        1.34     2868.34     55.6268           0
        W320     625.702     1.28645     2640.72     55.3506           0
        W321     416.319     1.27071      1529.2     37.8725           0
        W322     529.543     1.30062     2198.54     50.9913           0
        W323     482.578     1.16121     2038.33     41.9396           0
        W324     424.234     1.34989     1568.55     34.7862           0
        W325     496.619     1.37389      2777.8     60.5365           0
        W326     541.971     1.52746     2267.69     47.0376           0
        W327      598.33     1.40275     2771.24     61.7852           0
        W328     482.777     1.32139      2753.5     65.5036           0
        W329     327.462     0.92716     1432.98     36.9434           0
        W330      449.19    0.858022     3045.79     73.2956           0
        W331      472.97    0.892319     3188.16     76.8647           0
        W332     378.919     0.82945     3413.77     64.5134           0
        W333     385.333    0.816936     2108.73     53.3087           0
        W334     404.576    0.788756     2549.23     51.9237           0
        W335     457.224      1.2627     1724.42     55.8934           0
        W336     308.055     1.28011     3425.18     64.9326           0
        W337     308.728     1.16991     2478.05     59.8472           0
        W338     373.789      1.2411     2089.58     47.7426           0
        W339     227.619      1.0303     1093.02     29.2579           0
        W340     281.376    0.978476        2696     59.8208           0
        W341     292.398    0.849756     2548.19     58.5068           0
        W342     273.608    0.938002     1113.68     27.0493           0
        W343     492.981     1.06705     2319.35      44.656           0
        W344     472.686     1.14162     2405.73     48.3979           0
        W345     407.144    0.910545     2392.25     46.7388           0
        W346      480.77     1.03937     3196.54     62.0351           0
        W347     571.891     1.44779     2881.54      51.029           0
        W348     479.311     1.30952     2558.15      50.636           0
        W349     379.131     1.28879     1670.94     40.0742           0
        W350     539.208      1.1251     2557.88     50.9111           0
        W351     541.919     1.12017     1696.23     40.8922           0
        W352     521.791    0.864437     2776.39     56.7847           0
        W353     290.625     1.16164      2040.7     49.1783           0
        W354      355.05     1.35495     2475.81      56.697           0
        W355     413.821     1.34217     1996.31     40.8261           0
        W356     407.469     1.15826     3129.68     57.6742           0
        W357     414.794     1.17265     2558.56      49.516           0
        W358     304.036     1.21626     2108.23     51.9367           0
        W359     615.203     1.34989     3283.39     70.6709           0
        W360     521.059     1.33706     2408.81     51.5955           0
        W361     599.902     1.06447     2437.19     50.6634           0
        W362     519.243     1.15197     3005.81     68.2656           0
        W363     512.755     1.17379      2060.9     44.4623           0
        W364     587.451     1.23755     1980.52     43.9178           0
        W365     550.398    0.955778        1600     42.3454           0
        W366     499.302     1.26781      3558.3     65.8375           0
        W367     470.761     1.17572     3043.09     71.9973           0
        W368     529.549     1.10927     3466.86     64.5088           0
        W369     274.893    0.906955     2953.11     55.2631           0
        W370     278.831    0.961512     3324.88     61.9638           0
        W371     399.155     1.12218     2310.85      48.373           0
        W372     383.316     1.17178     1673.91     35.5962           0
        W373     417.623    0.939452     2512.69     50.9383           0
        W374     486.955     1.14315     4009.07     80.6594           0
        W375     366.299    0.914946     2755.91     59.4081           0
        W376     335.325    0.942566     1408.49     35.0361           0
        W377     374.006    0.864461      2758.1     56.4889           0
        W378     338.284    0.914661     2102.81     45.4901           0
        W379     385.798     1.38102     1728.06      38.573           0
        W380     453.972     1.45232     3034.91     66.3495           0
        W381     622.242     1.20781     2866.92     55.7295           0
        W382     444.131     1.31442     2145.45     45.0023           0
        W383     377.707     1.37699     2146.92     49.8211           0
        W384     589.209     1.02125     2661.93     53.3383           0
        W385     390.738     1.02597     2043.18     42.1716           0
        W386     428.422     1.02222     1751.21     41.4197           0
        W387     272.186    0.861629     2265.11     55.0292           0
        W388     221.273    0.932137     1972.59     45.1409           0
        W389     265.338    0.852491     2212.94      50.868           0
        W390     250.746    0.848363     1807.05     40.2805           0
        W391     391.171     1.23308     2611.62      53.096           0
        W392      331.44    0.951332     1006.23     26.0694           0
        W393     321.043    0.915853     2320.33     48.2822           0
        W394     544.442    0.810238     2457.16     46.3729           0
        W395      365.65    0.928039     1531.99     37.6173           0
        W396     657.826     1.04795     2353.13     49.0408           0
        W397     467.705     1.12903      1916.1     44.2989           0
        W398     342.443     1.02181     2710.05     61.8872           0
        W399     304.606    0.982276     1689.48     49.6149           0
        W400     522.915     1.10766      2591.8     52.6532           0
        W401     455.866     1.17563     2684.71     51.6866           0
        W402     480.007     1.18173     4065.19     77.9975           0
        W403     221.055    0.987771     3468.03      73.149           0
        W404     237.278     1.02651     2190.97     49.3931           0
        W405     332.651    0.880464     2297.96     51.3587           0
        W406     301.359    0.956031     2529.29     50.5392           0
        W407      338.19     1.39669     2427.68     46.3957           0
        W408     444.536     1.51864     4422.28     85.6232           0
        W409     437.333      1.1513      3086.4     57.7122           0
        W410     400.706     1.15966     2790.61     51.5222           0
        W411     378.356      1.1099        1942     36.8682           0
        W412     430.939     1.20605     2161.96      45.043           0
        W413     611.792     1.20987     3451.76     63.0148           0
        W414     606.144     1.21148     3067.49     58.0585           0
        W415     667.808    0.963811     2893.23     51.0242           0
        W416     450.486     1.07616     2446.94     51.8449           0
        W417      485.81    0.918368     2401.75     54.6799           0
        W418     532.236    0.800136     2953.29     51.0372           0
        W419     355.735    0.916926     2148.81     41.2001           0
        W420      605.75     1.22711     2121.51     37.9425           0
        W421     468.617     1.25873      2319.3     45.0232           0
        W422     425.852    0.926638     2293.57     46.1563           0
        W423     470.485     1.19535     1687.23     32.9036           0
        W424      244.08    0.884526     1604.71     33.6627           0
        W425     239.343    0.886069     1208.76     34.9149           0
        W426     603.727     1.07224     3168.18     61.4101           0
        W427     453.341    0.804301     1762.53     43.6935           0
        W428     483.163     1.02721     2438.82     46.9824           0
        W429     265.907    0.959313     2203.02     45.2076           0
        W430     446.903    0.892913     3529.78     64.8838           0
        W431     312.337    0.817626     3884.62     91.1225           0
        W432     340.304    0.951559     2473.67     64.3015           0
        W433     426.758      1.3335     2640.96     55.4792           0
        W434     472.767     1.10352     2373.66     44.8291           0
        W435     395.289     1.36343     3183.93     67.0845           0
        W436     455.923     1.44289     2509.23     56.5722           0
        W437     652.726     1.11699     2066.27     38.9304           0
        W438     566.206     1.24369      3276.3     61.4249           0
        W439     254.107     1.08489     2763.44     54.6379           0
        W440     392.002     1.09087     2498.52     47.5447           0
        W441      423.12     1.22098     3569.24     69.0799           0
        W442     379.274     1.24046     2007.76     49.5518           0
        W443     352.435     1.09377     2089.25     42.7415           0
        W444     409.798     1.03375     2597.36     43.7245           0
        W445     389.257     1.14017     2664.47     50.2674           0
        W446     279.519    0.994103     3147.38     70.3364           0
        W447     342.176    0.844353     3132.55     66.3898           0
        W448     394.841    0.838061     2947.96     54.5457           0
        W449     665.956     1.06448     2477.63     45.8667           0
        W450     671.342     1.00001      2134.1     35.6327           0
        W451     434.629    0.885319     2824.48     54.7427           0
        W452     525.991     1.34774     3254.71     67.5663           0
        W453      528.75     1.09279     2040.51     43.4977           0
        W454     454.546     1.27655     925.433     22.5476           0
        W455     334.534    0.789672     1361.17      32.407           0
        W456     300.408    0.855861     2040.57      53.788           0
        W457     341.908     1.34389     2122.54      43.018           0
        W458     340.077     1.40989     2528.18     49.7305           0
        W459     390.409     1.33375      1666.7     35.2794           0
        W460     532.868     0.77383     2288.96      45.216           0
        W461     337.154    0.851997     1826.52      44.495           0
        W462     466.345     1.23449     1555.41     33.2611           0
        W463     570.108     1.36712     2112.45     41.7866           0
        W464     519.409     1.42139     1719.04     35.6745           0
        W465     432.072     1.48543     2809.61     66.4842           0
        W466     481.304     1.38982      1832.8     36.7037           0
        W467     409.263     1.26863      1867.2     51.2992           0
        W468     292.414     1.07607     2693.69     66.9778           0
        W469     264.334    0.928957     2910.04     67.8211           0
        W470     300.604     1.01729     3207.34     64.6124           0
        W471     589.603     1.17527     2176.18     41.5084           0
        W472     648.979     1.13582      2899.4      49.795           0
        W473     349.213    0.867723     1979.73      42.173           0
        W474     348.577     1.28322     2515.44     50.3007           0
        W475     349.106     1.00012     2715.81     57.3027           0
        W476     349.828     1.09682     3013.61     64.5087           0
        W477     482.348     1.29258     3273.71     67.9536           0
        W478     402.168      1.3614     2464.66     47.4441           0
        W479     408.749     1.06365     2379.43     45.8388           0
        W480     560.754     1.03052     2226.68     46.7748           0
        W481     277.706     0.95169     2443.48     47.4697           0
        W482     271.507    0.919288     2593.21     50.3492           0
        W483      489.98    0.799465     3482.12     64.5571           0
        W484     519.137     0.88535      1884.8     38.8549           0
        W485     474.463     1.36578     2141.45     46.1103           0
        W486     565.637     1.23803     2279.13     42.5736           0
        W487     403.488     1.26263     2198.59      43.023           0
        W488     535.739     1.06332     2222.61     44.6795           0
        W489     423.561     1.27112     1742.55     39.7094           0
        W490      315.05     1.35021     1302.89     33.5764           0
        W491      246.71     1.24516     1804.84     42.3609           0
        W492      369.27     1.04621     1969.38     44.2574           0
        W493     288.111     1.33864     1728.01     35.3805           0
        W494     418.028     1.21271     733.978     16.5634           0
        W495     395.509     1.13164     2908.64     60.3044           0
        W496     288.333     1.10727      1609.6      36.428           0
        W497       355.6    0.958317     1638.49     37.1146           0
        W498      349.72     1.09707      2553.1     52.2331           0
        W499     364.125     1.08191     2574.73     59.0375           0
        W500     420.336     1.21864     1984.09     47.2012           0
        W501     535.384     1.06626     3130.52     60.5961           0
        W502     502.181     1.02944     1023.93     22.0895           0
        W503     394.851    0.992702     3072.65     62.9758           0
        W504     334.337    0.929899     2676.09     51.1388           0
        W505     508.579    0.948016     2742.22     56.5288           0
        W506     270.547    0.819063     3455.92     63.1098           0
        W507     536.838     1.23158     2827.04     59.6471           0
        W508      378.17     1.38643     2085.98     47.1432           0
        W509     357.189      1.4024     3056.85     60.5798           0
        W510     395.872     1.13315     2968.38     59.4967           0
        W511     439.218      1.2142     2636.34     53.6668           0
        W512      348.05     1.15179     2357.31     51.8871           0
        W513      365.89     1.15644     1229.07     28.3322           0
        W514     391.691     1.37749     3310.18     66.9746           0
        W515     480.422     1.18365      3108.5     62.8162           0
        W516      520.29     1.24504     1675.75     37.8259           0
        W517      382.61     1.25983     3792.62     69.8384           0
        W518     377.458     1.26617     1898.18     43.1685           0
        W519      356.53     1.13587     2074.28     44.1206           0
        W520     352.521     1.08679     2655.54     48.9204           0
        W521     486.173     1.36055     2692.07     52.8389           0
        W522     588.264     1.39045      2271.6     42.8606           0
        W523     456.132     1.49982     1403.36     34.6379           0
        W524     443.441     1.47577     2405.02     47.7621           0
        W525     317.778     1.22978     1580.75     38.0946           0
        W526     427.993     1.42217     2655.67     65.9652           0
        W527     281.203      1.2509     4092.75     91.3238           0
        W528     393.068     1.57012     3534.78     72.5539           0
        W529     499.998     1.55214      1359.5     34.1094           0
        W530     531.349     1.18043     1609.96      30.042           0
        W531     452.165     1.21265     2916.41     62.9796           0
        W532     452.382     1.10184     2018.11     44.0707           0
        W533     429.472     1.11963     1929.77     43.3707           0
        W534     557.698      1.6208     3050.56     72.9054           0
        W535     569.222     1.49167     1847.55     40.3289           0
        W536     607.377     1.45698     2172.86     42.6742           0
        W537     492.068     1.25548      2587.9     46.6174           0
        W538     429.619     1.27958     2150.77     42.3657           0
        W539     418.215     1.20974     3742.63     68.3985           0
        W540     371.463     1.34004     1429.71     37.9276           0
        W541     504.713     1.06624     3822.96     74.1087           0
        W542     317.374     1.28003     3700.58     70.6241           0
        W543     335.575     1.06893     3260.68     66.6173           0
        W544       280.4     1.14617     2703.29     58.1843           0
        W545     333.359      1.0976     1817.38      46.937           0
        W546     330.962     1.10009      2560.7     52.7262           0
        W547     608.515     1.14286     3104.27     59.5532           0
        W548     433.504     1.13617      2772.4     57.4923           0
        W549     411.556     1.34298     2544.23     53.5669           0
        W550     444.024     1.39717     2872.07     56.6408           0
        W551      477.62     1.18902     2459.33      50.539           0
        W552      474.26        1.37     2163.74     46.2067           0
        W553     346.471     1.24046     3321.88     65.4221           0
        W554     512.565     1.07946     1902.98     37.7854           0
        W555     633.598     1.36746     2772.47      53.005           0
        W556     539.946     1.18292        1261     24.4246           0
        W557     331.495     1.18628     1130.41     27.5756           0
        W558     346.513     1.04478     1743.73     32.4135           0
        W559     267.117     1.17746     1902.07     44.2405           0
        W560     621.668     1.30555     1919.53     35.4363           0
