    REF_GAIN           0     1.09662    0.229014           3
        G888     359.967     1.19567     2360.13     62.0335           0
        G889     460.294     1.46804     2377.07     61.9904           0
        G890     586.904     1.45583     2079.71     59.1694           0
        G891     274.211     1.48268      1828.1     54.7573           0
        G892     274.121     1.10488     3110.32     84.2816           0
        G893     344.433     1.10891     2323.95     56.3764           0
        G894     397.635     1.01125      2017.3     62.6491           0
        G895     503.629     1.41269      2429.9     60.9336           0
        G896     546.101     1.69022     1045.09     32.9731           0
        G897     443.843     1.15656     2309.84     63.6068           0
        G898     385.685     1.57288     1615.79     64.3605           0
        G899     459.979     1.24946     1645.95      48.094           0
        G900     482.786     1.08711      484.15     1.32328           5
          W1     397.482     1.40447     2485.68     46.5301           0
          W2     478.878     1.40111     1368.15     23.6845           0
          W3     590.092     1.39898     1402.24     19.2591           0
          W4     560.197     1.40664     1452.84     18.8152           0
          W5     561.708     1.34445     1672.06      26.946           0
          W6      522.35     21.2222     724.548     23.2156           4
          W7     592.831     1.11286     2001.79     30.5359           0
          W8     376.777     1.12988     1021.26     19.7771           0
          W9     435.461     1.16688     813.049     15.0444           0
         W10     440.714     1.47445     974.732     18.4323           0
         W11     554.089     1.28685      1681.6     26.4427           0
         W12     380.644     1.53783     987.181     17.4335           0
         W13     581.056     1.54021     1490.27      23.685           0
         W14     519.831      1.3909     1548.14      25.034           0
         W15     524.964     1.28909     2102.55     41.0827           0
         W16     550.235     1.18472     1952.84     35.5635           0
         W17     294.236     1.27499     2026.76     35.8111           0
         W18     380.106     1.18496     509.574     9.41733           0
         W19      348.32      1.2053     1387.45     26.5262           0
         W20     258.594     1.28175     1268.43     26.5287           0
         W21     502.802     1.58411     1412.39     29.0881           0
         W22     510.074     1.58585      1902.1     37.9933           0
         W23     466.489      1.4035     1456.41     28.4687           0
         W24      362.29     1.45418     1124.61     21.3905           0
         W25     313.211     1.34302     1319.65     24.2313           0
         W26     619.806     1.36345     1888.65     31.5985           0
         W27     639.398     1.30859     1297.01     19.4861           0
         W28      557.85     1.75459     1340.74     21.4926           0
         W29     670.639     1.18766     1595.89     26.8016           0
         W30     512.063     1.02174     1796.98     27.4242           0
         W31     486.779     1.01339     1602.99     26.9878           0
         W32      578.49     1.57538     2236.64      34.631           0
         W33     467.533     1.61323     1572.44     27.0373           0
         W34     399.143     1.40395     2068.23     36.4914           0
         W35     457.054     1.22309     1729.37     31.2001           0
         W36     536.071     1.11624     1452.05     27.3294           0
         W37     536.426     1.11924     1727.28     31.3416           0
         W38      455.51     1.08615     1029.91     15.0479           0
         W39     437.098    0.904084      1437.6     23.2394           0
         W40     629.672     1.17227     1670.78     22.6908           0
         W41     456.607      1.0527     1142.16     19.4014           0
         W42     537.068     1.10154     1181.98     19.4324           0
         W43     553.491    0.832448      2114.4     32.9186           0
         W44     282.404     1.25607     1556.07     30.4498           0
         W45     513.836     1.48083     1437.78     21.6677           0
         W46      578.39     1.57786      1827.3     29.0792           0
         W47     513.509     1.35232     1412.41     20.5421           0
         W48     521.047     1.39226     863.041     13.8603           0
         W49     314.113     1.38858     1067.72     23.5506           0
         W50     458.972     1.12071     2262.61     37.6922           0
         W51     514.544     1.12977      1585.5     26.3721           0
         W52     229.455     1.46602     1977.19     40.8595           0
         W53     303.817     1.19144     622.623     12.3776           0
         W54      270.42     1.08925     1263.14     24.1839           0
         W55     428.108     1.35422     906.681     15.4551           0
         W56     512.077      1.5238     1624.52     27.7566           0
         W57     511.262     1.66867     1473.59     23.9552           0
         W58     472.552     1.40588     1834.87     29.9519           0
         W59     437.874       1.232     1181.74     21.2243           0
         W60     529.408    0.980857     2362.81     36.4007           0
         W61     524.814    0.888749     1298.57     22.3527           0
         W62     723.368     1.20244     2132.04     35.4127           0
         W63     658.433     1.19389     1685.24     24.4968           0
         W64     612.656     1.23477     1370.25     19.1065           0
         W65     626.566    0.870022     1899.91     29.9592           0
         W66     450.977     1.34571     1789.99     33.4532           0
         W67     414.854     1.13896     1876.65     34.1384           0
         W68     513.716     1.19149      1678.1     26.9757           0
         W69     525.471     1.47502     1535.62     28.6497           0
         W70     575.606     1.38259     1424.34     24.4337           0
         W71     631.189     1.24749     1518.49     20.9632           0
         W72     335.873    0.974725     884.555     16.2246           0
         W73     326.128    0.995383     1274.38     24.6444           0
         W74     345.981    0.963143     1417.84     24.3436           0
         W75      449.76    0.893608     1740.64     28.1216           0
         W76     557.086     1.43406     1748.07     27.3973           0
         W77     636.409      1.3315     1360.34     19.9243           0
         W78     300.438     1.41635     1477.29     26.2224           0
         W79     515.192     1.48141      1537.4     24.1155           0
         W80     433.596     1.31004     1546.96     25.1543           0
         W81     543.138     1.32758     1196.46     18.6271           0
         W82     361.377     1.39811     502.001     8.40002           0
         W83     541.036     1.25737     1180.62     17.8914           0
         W84      352.14     1.19996     802.469     13.7329           0
         W85     485.756     1.26711     965.679     16.2182           0
         W86      369.56     1.30165     581.505     10.6472           0
         W87     355.346     1.38741     1153.03     23.1212           0
         W88     344.596     1.07421     1119.21     20.7363           0
         W89     340.579     1.50845     1329.92     23.1649           0
         W90     257.362     1.40722     882.804     18.1214           0
         W91     471.732     1.33873     834.692     14.7219           0
         W92     452.577     1.21803     1008.51     16.2955           0
         W93     375.458     1.29543     914.662      15.563           0
         W94     477.732    0.927272     1985.11     29.5236           0
         W95     439.573    0.890072     1291.54     24.0823           0
         W96     546.692     0.93417      1306.1     21.5777           0
         W97      598.16    0.864289     1613.68     22.6521           0
         W98     638.052     1.50703     1796.83     26.2103           0
         W99     577.452     1.33899     1721.69     26.4222           0
        W100     461.628     1.76489     1622.54     26.8635           0
        W101     490.009     1.62356     1667.61     29.5649           0
        W102     512.073     1.16803     1834.44     31.5529           0
        W103     344.646     1.32206     1656.06      26.666           0
        W104     540.313     1.27361     1513.46     25.5733           0
        W105     484.476     1.24501     1697.05     32.5416           0
        W106      601.26     1.34807     1402.07     24.2036           0
        W107     558.407     1.18659     1943.25     33.4538           0
        W108     548.379     1.20765     1912.86     30.2169           0
        W109     592.817     1.15985     1707.69     29.5758           0
        W110     416.783     1.07086     1413.05      26.107           0
        W111       366.3     1.05841     1355.36     26.2169           0
        W112     332.979     1.32164     1427.72     26.2725           0
        W113      344.14     1.11924     1091.64     21.4972           0
        W114     403.945     1.35326     1232.35     21.4338           0
        W115     354.071     1.30955     1336.62     27.2762           0
        W116     434.316     1.21946     856.939     15.8238           0
        W117     434.035     1.17547     964.371     16.8492           0
        W118     316.083     1.36816     1691.32     32.7811           0
        W119       419.2     1.23695     1001.45      17.427           0
        W120     315.486     1.28944     859.082      16.373           0
        W121     275.163     1.47209     1534.72      32.055           0
        W122     377.698     1.21948     1753.32     26.8856           0
        W123     401.946     1.04048     1821.04     31.7373           0
        W124     299.075     1.17708     1288.23     26.4539           0
        W125     287.522     1.14584     1281.28     25.0236           0
        W126      308.34     1.10622     1034.52     19.6777           0
        W127     370.603     1.12963     977.411     19.3665           0
        W128     628.403     1.36522     1374.61      21.127           0
        W129     626.691     1.42349     1979.44     28.9256           0
        W130     550.176     1.19792     947.181     17.1565           0
        W131     559.957     1.20114     1515.61     23.3189           0
        W132     587.607     1.18958     1440.75     22.8806           0
        W133     585.908     1.14402     1914.64     30.4019           0
        W134     492.363     1.56791     1294.46     22.6411           0
        W135     324.098     1.19034     1605.83     26.1321           0
        W136     259.694     1.23761     1690.39     32.8559           0
        W137     417.584     1.00137     1609.75     27.5565           0
        W138     375.824     1.16039     2293.96     43.5545           0
        W139     552.357     1.50711     1202.69     21.0923           0
        W140     575.044     1.39535     1365.81     21.0819           0
        W141     646.276     1.51205     1527.85     26.1359           0
        W142     468.149     1.45033     1666.88     27.8652           0
        W143     539.477     1.32696     1958.21     30.7708           0
        W144       525.6      1.3457     1482.83      24.134           0
        W145     411.104     1.13642     1052.18     19.9119           0
        W146     372.114    0.917817     1050.44     18.1886           0
        W147     563.417     1.10276     1017.71      18.857           0
        W148     612.742     1.21136     2238.83     32.3684           0
        W149     524.276     1.14632     1064.22     15.5092           0
        W150     575.559    0.981474     947.733       14.11           0
        W151     303.895    0.995389     882.941     17.4251           0
        W152     357.168     1.31212     1579.53     28.1716           0
        W153     444.327      1.1406     1197.93     20.6356           0
        W154     254.306     1.36517      1005.1     20.0142           0
        W155     272.659    0.996862     1341.42      24.119           0
        W156     283.518    0.817094     777.347     17.8603           0
        W157     482.028    0.985873     1261.28     22.3936           0
        W158     390.736    0.992307     1234.24      21.759           0
        W159      424.45    0.978951     1274.59     22.2967           0
        W160     411.144    0.830693     797.593     14.4819           0
        W161     208.051    0.838562     1129.66      20.188           0
        W162     622.219     1.74498     981.831      13.904           0
        W163     674.195     1.80262     1389.33     20.9521           0
        W164     602.426     1.57115     1331.08     15.1811           0
        W165     667.364     1.37883     1738.84     23.9338           0
        W166     485.993     1.25561     1037.74     19.5223           0
        W167     508.014     1.30964     989.082     20.2473           0
        W168     346.443     1.21385     1010.36     22.5424           0
        W169      481.24     1.12725     1413.55     24.3754           0
        W170      489.55     1.49136     1160.99     18.4368           0
        W171     596.249     1.74458     2425.28     54.5875           0
        W172     370.292     1.13171     1005.63      23.444           0
        W173     378.936     1.12736     1538.85     26.0854           0
        W174     505.672     1.04878      1238.5     21.6718           0
        W175     440.823     1.01065     1958.59     37.2977           0
        W176     609.518     1.53931     1868.74      32.421           0
        W177     404.107     1.53111     1918.06     31.9684           0
        W178      420.12     1.28702      1797.4     34.3419           0
        W179     383.738     1.26839     1402.49      24.486           0
        W180     453.918     1.02861     1467.61     25.5834           0
        W181     434.623     1.02956     1338.55     25.5972           0
        W182     387.709    0.920999     1266.27      23.529           0
        W183     357.173     1.35404     931.086     21.1558           0
        W184     445.578     1.27905     1308.08      23.937           0
        W185     460.939     1.28428     1725.64     26.9795           0
        W186     550.048     1.21993        1353     23.1916           0
        W187     579.995     1.28695     1149.39      21.242           0
        W188     275.249     1.23897      1053.9     23.1189           0
        W189     419.014     1.30572     1438.53     25.5068           0
        W190     227.333    0.891743     1285.15     27.1206           0
        W191     289.342    0.875479     1395.11     25.1668           0
        W192     338.891    0.800431     1221.15     22.3048           0
        W193     396.196     1.37943     1015.42      19.411           0
        W194     399.405     1.37468     1571.74      36.967           0
        W195      442.48     1.26139      1648.7     30.5149           0
        W196      548.32     1.15522     1063.94     17.6171           0
        W197     527.734     1.09873     1787.96     30.4529           0
        W198     593.518     1.50606     2026.12     33.8256           0
        W199     523.648     1.47671      969.92     11.5086           0
        W200     496.588      1.1839     936.746     15.1561           0
        W201     421.328     1.37638      1764.7     32.0086           0
        W202     535.556     1.70249     1231.83     20.1168           0
        W203     324.653     1.27833     1621.07     29.7126           0
        W204      454.41     1.27091     1537.96     26.8496           0
        W205     422.154     1.16435      2114.5     45.8038           0
        W206     377.077      1.1575     1422.13     26.8647           0
        W207     303.447     1.01084     1757.66     32.1271           0
        W208     524.042     1.17029     1806.65     29.6924           0
        W209     440.921     1.12241     1393.17     24.7102           0
        W210     557.202     1.14248      1420.6     25.2088           0
        W211     300.852     1.23525     1874.16     32.5373           0
        W212     254.041     1.18028     1506.78      29.509           0
        W213     369.328     1.11448     2003.34     33.5267           0
        W214     568.583     1.14188      1810.3     28.4784           0
        W215     401.784     1.21112     2177.98     36.9545           0
        W216     369.152     1.30421      1745.4     29.6241           0
        W217     450.043     1.30958      1328.2     24.6485           0
        W218      262.76     1.22308     917.642     19.8352           0
        W219     512.566     1.06418      1793.5     28.9428           0
        W220     516.624     1.30933     2030.51     32.9161           0
        W221     425.995     1.30271     1793.82     27.8778           0
        W222     528.709      1.2319     1253.07     20.6021           0
        W223     408.987      1.2138     1222.26     20.7366           0
        W224     372.747     1.05068     1666.71      29.706           0
        W225     432.716     1.10945     1396.33     27.1542           0
        W226     300.878     1.25119      1136.6     25.8908           0
        W227     402.012     1.15662     1805.14     32.8463           0
        W228      313.79     1.18104     914.571     19.1899           0
        W229     303.446     1.13592     1638.02     31.9481           0
        W230       415.4     1.25329     2538.81     51.1933           0
        W231     395.502     1.19121     1088.07     21.7607           0
        W232     467.286     1.17727     1658.01     27.5098           0
        W233     374.079      1.2091     1605.54     28.6122           0
        W234       470.1     1.34513     1226.71     22.2307           0
        W235     448.442    0.804343     1528.74      25.188           0
        W236     523.967     1.16245     2399.82     40.7572           0
        W237     476.589     1.25403     1209.34     20.7743           0
        W238     611.015     1.22296     2237.39     33.7492           0
        W239     384.446    0.995425     1486.27     27.9801           0
        W240      471.65     1.26912     1959.22     27.1101           0
        W241     256.865    0.873224     967.989     21.2565           0
        W242     330.461    0.963503     1587.45     29.5905           0
        W243     515.455    0.939233     1116.21     20.0855           0
        W244     383.845    0.915204     1123.39     21.6913           0
        W245     356.778     0.94856      1799.8     32.3709           0
        W246     492.442     1.04284     1889.01     30.2188           0
        W247     477.614    0.986963     1034.96      18.989           0
        W248     431.428     1.14994     2004.44     35.1527           0
        W249      511.22     1.41613     2342.81     41.1966           0
        W250     430.642     1.45635     1794.13     33.0912           0
        W251     528.859    0.816577     1313.49     27.4174           0
        W252     499.046     1.19575     1401.24     24.9416           0
        W253     454.815     1.17167     2057.56     37.9609           0
        W254     463.348      1.2172     2457.52     38.8203           0
        W255     506.079    0.877861     1667.05     29.6497           0
        W256     311.767    0.979128     1540.77     33.7379           0
        W257     267.294      1.1215     1721.18     30.2708           0
        W258      462.93     1.25768     2076.98     35.5629           0
        W259      477.52     1.22609     1572.36     30.1841           0
        W260     409.277    0.898083        1377     27.4782           0
        W261     313.175     1.07864     1235.65     22.8477           0
        W262     570.043     1.41589      1462.2     23.2589           0
        W263     479.567      1.4443     2053.01     41.6972           0
        W264     412.967    0.871255     1556.54     27.4781           0
        W265     513.879      1.0158     1839.87     30.6307           0
        W266     552.148    0.951945     1623.21     26.1472           0
        W267     356.322     1.00655     1581.63     30.0342           0
        W268     508.302     1.30101     1236.59     21.5676           0
        W269     317.006     18.0771     1246.72     29.5456           0
        W270     368.953     1.04853     1356.27     28.1314           0
        W271     382.516    0.893409     1733.65      29.252           0
        W272     492.707      2.0418     1725.81     29.9326           0
        W273      395.42     1.45949     2378.06     40.0692           0
        W274     453.439     1.43297     1623.83     25.1175           0
        W275     574.825     1.50199     1860.41     27.3931           0
        W276     488.842     1.50839     1636.77     23.6309           0
        W277     442.172     1.35664     1165.11     20.9137           0
        W278     313.997     1.30654     1520.86     28.0691           0
        W279     576.451     1.00326     1339.25     21.4564           0
        W280     411.479    0.836377     1314.76     24.2917           0
        W281     274.287    0.916981     1217.65     25.2987           0
        W282     452.503     1.21998     1598.75     27.4549           0
        W283     546.257     1.28162     1372.95     23.4338           0
        W284     307.844     1.14702     981.912     21.0884           0
        W285     690.991     1.01646     1410.75     23.0205           0
        W286     455.165    0.860211     2296.73     35.0694           0
        W287     343.094    0.958767     1234.96     21.6778           0
        W288     545.229    0.902225      2584.7     42.8377           0
        W289     458.195     0.96265     2175.97     37.8434           0
        W290     640.983      1.1776     1896.79     29.4272           0
        W291     470.114    0.921898     1819.97     39.1496           0
        W292     358.634     0.90459     1380.91     25.7137           0
        W293     394.649    0.785998     1485.23     28.5674           0
        W294     506.442    0.894472     1111.67     24.1496           0
        W295     598.507     1.33423     2453.45     38.2955           0
        W296     514.156     1.29716     1827.38     31.2969           0
        W297     326.197     1.08114     1976.29     33.5853           0
        W298     549.272    0.984694     1761.15     29.2527           0
        W299     468.102    0.863143     1953.69     29.8708           0
        W300     352.736    0.862067     1506.04     28.9504           0
        W301     355.904      1.4059      1204.8     23.9836           0
        W302     589.493     1.51262     1286.98     22.6472           0
        W303     399.712     1.28921     1686.56     30.6706           0
        W304     478.904      1.4236      1653.3     27.9954           0
        W305     382.213     1.26895     1709.55     41.0936           0
        W306     263.664     1.31539     735.881     18.8687           0
        W307     447.318     1.31445     1706.34     28.3231           0
        W308     411.887     1.37343     2264.98     35.4889           0
        W309     466.058     1.29261     1578.21      28.274           0
        W310      424.93     1.30086     1111.74     19.4001           0
        W311     225.319    0.972844     1167.14     26.5353           0
        W312     303.204     1.03087     1277.04     27.7011           0
        W313     359.147    0.870861     1174.96      23.917           0
        W314     212.194    0.856603     1278.78     26.7397           0
        W315     509.164    0.844498      2197.7     37.8322           0
        W316     418.652     1.12763     1370.51     25.3437           0
        W317     540.569    0.962205     1424.66     21.9442           0
        W318      333.87     1.11965     1251.79     22.5874           0
        W319     488.605     1.45441     1748.79     24.9259           0
        W320     630.262     1.33808     1713.91     27.5872           0
        W321     421.332     1.19763     1033.02     20.2129           0
        W322     533.952     1.17855     1421.71     24.9774           0
        W323     483.601      1.2514     1365.25     22.6609           0
        W324     425.452     1.26132     1082.06     18.4804           0
        W325     498.869     1.19544     1774.57     27.3412           0
        W326     543.962     1.24181     1486.33     22.9888           0
        W327      600.39     1.15771     1812.89     28.0404           0
        W328     485.355     1.33728     1729.54     31.9958           0
        W329     324.313    0.983567     936.636     19.2575           0
        W330     448.139    0.860383     1829.39     31.0754           0
        W331     471.876    0.946735     1924.26     33.6855           0
        W332      373.23    0.898922     1905.07     31.4076           0
        W333     381.245    0.916484     1274.21      27.449           0
        W334     400.628    0.808119     1470.77     25.7571           0
        W335     453.564     1.40616     1127.84     30.7491           0
        W336     301.391     1.48938     1894.51      31.111           0
        W337     299.418     1.25189     1421.46     29.3195           0
        W338     372.279     1.33193     1233.31     24.0164           0
        W339     221.368     1.07524     650.722     15.3536           0
        W340     277.632     1.13076     1535.25     31.1665           0
        W341     289.422    0.972204     1446.38     30.4985           0
        W342     269.151     1.02996     721.139     15.3929           0
        W343     492.715     1.12059     1402.57     23.0248           0
        W344     485.074      1.2399     1454.45     24.9731           0
        W345     406.134    0.958681     1364.71     22.7648           0
        W346     480.594     1.06101     1883.39     29.9152           0
        W347      576.77     1.55863     1771.84     25.8482           0
        W348     478.956     1.40018     1624.89     27.3988           0
        W349     380.986     1.36019     1100.91     22.5933           0
        W350     538.654     1.18075     1591.51      26.502           0
        W351     554.394     1.14599     1163.35     21.5442           0
        W352     521.908    0.916136     1734.92     30.2794           0
        W353      289.69     1.27703     1240.24     24.7095           0
        W354     345.553     1.37404     1466.12     30.7395           0
        W355     411.586     1.36272     1327.32      24.092           0
        W356     405.858     1.25023     1922.59     31.9564           0
        W357     416.391     1.23931     1655.44     28.3807           0
        W358     302.254     1.24517     1337.85     27.3462           0
        W359     613.361     1.46561     2114.14     35.0071           0
        W360     518.599     1.47788     1548.49     26.2805           0
        W361     599.578     1.13342     1564.74     25.6153           0
        W362     516.012     1.24485     1856.43      34.542           0
        W363     514.549     1.16988     1383.56      22.435           0
        W364     601.807     1.17696      1378.5      19.658           0
        W365     549.425    0.961029     1080.43      20.829           0
        W366     504.579     1.38335     2124.82     31.6977           0
        W367      473.47     1.32948     1815.91     38.1724           0
        W368     534.446     1.40158     2024.07     32.7368           0
        W369     272.361    0.877378     1627.59     27.8857           0
        W370      274.45     1.03922     1863.14     32.4382           0
        W371     397.983     1.24965     1395.64     25.4953           0
        W372      394.84     1.26221     1049.79     17.9814           0
        W373     417.504     0.97874     1507.06     26.5978           0
        W374      489.16     1.10616        2180     36.1438           0
        W375     361.232    0.917703      1540.8       29.39           0
        W376     327.994    0.982995     866.294     18.0576           0
        W377     373.426    0.961246     1552.08     27.8251           0
        W378     335.113    0.981763     1241.85     23.9425           0
        W379     385.946     1.38236     1080.78     19.9365           0
        W380     456.021     1.57614     1777.33     32.6432           0
        W381      626.25     1.36366     1826.33     29.3251           0
        W382     441.257     1.32196     1342.95     23.2933           0
        W383     379.663     1.30704     1348.45     26.4095           0
        W384     592.389     1.08765     1708.79     28.3103           0
        W385     386.373     1.05862     1299.83     23.5233           0
        W386     421.721     1.04849     1138.94     23.1165           0
        W387     269.795    0.980859      1361.6     30.2803           0
        W388     220.357    0.961566     1240.22     25.1344           0
        W389     263.503    0.888761      1373.1     29.0652           0
        W390     246.178    0.976529     1116.43     22.5664           0
        W391     390.126     1.23067     1639.45     29.9783           0
        W392     331.174     1.01143     706.012     14.5139           0
        W393     320.123     1.00219     1411.28     25.9194           0
        W394     544.664    0.822008      1629.7     25.9186           0
        W395      362.69    0.995718     1008.97     20.6321           0
        W396     658.421     1.03893     1614.68     26.1541           0
        W397     471.099     1.09402     1288.83     23.1947           0
        W398     339.831    0.977392     1678.08     31.7759           0
        W399     298.674    0.990265     1018.13     23.3599           0
        W400     527.947     1.33371     1632.79     28.1721           0
        W401      458.83     1.41426     1642.98     27.5596           0
        W402     485.277     1.32398     2310.69     39.4649           0
        W403     209.026    0.983296     1855.91     36.2869           0
        W404     227.237     1.05971     1218.13     25.6305           0
        W405     329.708    0.902851     1312.43     25.3873           0
        W406     296.152    0.936007     1381.75      24.572           0
        W407     337.808     1.29536     1383.04     23.1694           0
        W408     444.213     1.42277     2422.23     40.1819           0
        W409     441.114     1.40855      1734.9     28.3395           0
        W410     402.301     1.42148     1658.31     26.5336           0
        W411     380.103      1.1777     1155.65     18.7722           0
        W412     431.826     1.20009     1353.67     23.5042           0
        W413      609.84     1.27974     2030.26     30.7619           0
        W414     602.908     1.27818        1916     26.6517           0
        W415     669.058     1.09799     1811.21     25.0454           0
        W416     447.111     1.19897     1487.24      25.818           0
        W417      483.39     1.02359     1510.78     27.6052           0
        W418     530.775    0.863373     1811.93     26.7905           0
        W419     351.878    0.969269     1299.44     21.7935           0
        W420     606.285     1.24616     1438.57     21.4139           0
        W421     484.082     1.19405     1534.37     25.3208           0
        W422     425.969    0.889007     1526.31     27.9664           0
        W423     471.184     1.20176     1146.64     18.0652           0
        W424     239.568    0.825577     1004.59     18.4449           0
        W425     232.482    0.879727     781.221     19.1711           0
        W426     616.996     1.03905     2094.01     33.1574           0
        W427     454.849    0.888527      1179.4     24.2784           0
        W428     484.547     0.91086     1611.99     26.8068           0
        W429     260.763    0.892535     1365.59     25.6406           0
        W430     441.851    0.949194     2164.78     34.5592           0
        W431     308.133    0.832568     2275.59      39.347           0
        W432     335.815    0.887875     1551.56     30.8738           0
        W433     428.913     1.33261     1611.64     26.2018           0
        W434     478.792     1.17447     1479.11     23.6969           0
        W435     392.984     1.52731     1862.13     33.6596           0
        W436      449.78     1.51845     1500.15     28.4548           0
        W437     653.769     1.21494     1377.05     20.5063           0
        W438     561.647     1.36264     1926.51     29.8687           0
        W439     248.942     1.19219     1586.18     29.1062           0
        W440     395.856     1.34142     1507.41       24.64           0
        W441     425.353     1.22475     2004.89     34.5869           0
        W442     380.328     1.24357     1162.16     23.8144           0
        W443     350.755     1.11977     1218.85     21.3827           0
        W444     413.575     1.00437     1514.85     22.4057           0
        W445      393.37     1.15113     1518.73     24.8976           0
        W446     277.024      1.0369      1765.8     34.6585           0
        W447     341.783    0.927503     1759.63     32.3676           0
        W448     390.204    0.954218     1751.49     26.9292           0
        W449     668.334      1.1906     1615.36     23.8991           0
        W450     685.479     1.08089     1498.12     20.2454           0
        W451     434.322     1.03231     1710.64     27.9613           0
        W452     525.908     1.43428     1995.07     36.1221           0
        W453     531.994     1.24268     1340.71      23.573           0
        W454     454.547     1.32854     721.454     12.9541           0
        W455     332.921    0.821391     906.054     17.6153           0
        W456     297.233    0.844152     1285.51     30.5525           0
        W457     343.171     1.26386     1387.79     26.5949           0
        W458     339.322     1.33879     1562.22     28.0908           0
        W459      393.88     1.10638     1206.86      21.558           0
        W460     530.047    0.803134     1568.97     24.8604           0
        W461     334.998    0.870793     1181.12     25.1782           0
        W462     468.791     1.34191     1101.69     18.8219           0
        W463     571.311     1.23258     1454.66     23.9652           0
        W464     522.876      1.1729     1181.94     19.8188           0
        W465     435.182     1.41473     1782.85     31.9473           0
        W466     483.679     1.18134     1253.16      20.619           0
        W467      411.03     1.13834     1177.44     25.2617           0
        W468     289.417     1.26227     1484.77      31.489           0
        W469     260.771       1.049      1570.8     32.7524           0
        W470     299.541     1.17927     1792.68     33.7667           0
        W471     585.895     1.26924     1478.22      22.579           0
        W472     664.353     1.25497     1777.11      24.341           0
        W473     345.793    0.937954     1168.34     21.5119           0
        W474      347.15     1.15036     1413.71     25.8919           0
        W475     351.727     1.07648     1536.61     28.2067           0
        W476     353.464     1.17583     1653.29     31.7263           0
        W477     482.466     1.41772     1894.06     34.3943           0
        W478     399.669     1.48908     1429.16     24.0005           0
        W479     410.853     1.12483     1459.55     24.8784           0
        W480     566.494     1.12776     1404.24     22.5766           0
        W481     271.713    0.983418      1393.4      25.078           0
        W482     264.968    0.957884     1498.22     25.7428           0
        W483     489.951    0.843382     2044.55     32.4589           0
        W484     516.283     0.96778     1246.48     20.7499           0
        W485      478.35     1.45537     1375.72      26.342           0
        W486      565.16     1.23758     1504.53     23.9428           0
        W487     403.508     1.28516     1370.43     23.3571           0
        W488     538.343     1.11321     1473.75     24.3804           0
        W489     425.345     1.15898     1174.66     22.6998           0
        W490     317.639     1.30499     884.858     19.4105           0
        W491     239.833     1.17488     1133.05     24.7066           0
        W492     371.557     1.10699     1375.87     25.7882           0
        W493     286.565     1.29165     1090.16     19.5648           0
        W494     420.216     1.18726     609.295     9.84934           0
        W495     399.275      1.0743     1889.51     34.7067           0
        W496     288.358     1.04781     1057.01     20.4137           0
        W497     359.261      1.0143     1114.28     21.5596           0
        W498      349.55     1.07621      1575.2     28.5783           0
        W499     366.886      1.1574     1609.73     29.6752           0
        W500     421.247     1.26002     1279.29     24.2719           0
        W501     537.999     1.05405     2006.93     30.8673           0
        W502     506.613     1.14245       774.3     11.4744           0
        W503     391.732     1.09781     1748.54     31.3708           0
        W504      326.81     1.10111     1548.42     27.0726           0
        W505     510.363     1.06964     1657.09     28.4409           0
        W506     265.908    0.902433     1873.85     33.6506           0
        W507     539.098     1.42584     1719.41     30.6468           0
        W508     373.412     1.54368     1266.04     25.1652           0
        W509     353.391     1.41875     1665.14     28.6148           0
        W510     395.622     1.16125     1641.53     28.8006           0
        W511     441.202     1.26258     1561.21     27.4674           0
        W512     346.917     1.21877     1247.78     24.4013           0
        W513     363.665       1.112     815.588     15.3158           0
        W514     394.122     1.33848     1901.01      32.207           0
        W515     480.625     1.14795     1816.24     32.2948           0
        W516     524.587     1.30054     1150.75     20.1174           0
        W517     385.792     1.14036     2209.57     37.1124           0
        W518     376.694     1.09083     1193.67     23.6731           0
        W519     358.197     1.12023     1310.71     24.5975           0
        W520     357.044     1.18951     1576.51     26.6771           0
        W521     483.932     1.43115     1758.47     30.1192           0
        W522      587.43      1.4217     1515.82     24.3528           0
        W523     457.044     1.23103     1003.27     19.3717           0
        W524     443.275     1.20287     1598.11     27.6353           0
        W525     314.589      1.0728     1015.92     21.0374           0
        W526     427.341     1.16091     1443.05     29.5017           0
        W527     278.438     1.33577     2118.85     43.1041           0
        W528     390.503     1.35054     2217.45     39.1433           0
        W529     500.038     1.19812     989.785     19.0736           0
        W530     531.496     1.11552     1128.73     16.9698           0
        W531     452.241     1.15004     1844.47     33.6799           0
        W532     452.248     1.43869     1316.38     23.2815           0
        W533     430.989     1.18533     1247.35     22.3213           0
        W534     555.427     1.29774     1837.29     32.5632           0
        W535     566.894      1.1555     1268.83       19.53           0
        W536     607.996     1.45273     1382.32     20.9481           0
        W537     499.868     1.53697     1601.71     24.2879           0
        W538     433.245     1.38801     1328.07     22.4475           0
        W539     421.906     1.35558     2112.66     34.4923           0
        W540      369.91     1.33919     896.001     19.4321           0
        W541     512.043     1.18837     2118.51      34.522           0
        W542     313.084     1.22755     2028.56     33.7663           0
        W543     332.773     1.18902     1788.62     33.2486           0
        W544     275.755     1.16932     1467.85     29.1625           0
        W545     331.468     1.04214     1096.33     23.8465           0
        W546     329.702     1.04594     1431.65     26.0657           0
        W547     609.612     1.20039     1888.91      29.218           0
        W548     435.313     1.22175     1597.41     28.5561           0
        W549     410.109     1.53286     1501.62     27.0178           0
        W550     440.774     1.32949     1763.07     29.4356           0
