    REF_GAIN    0.518419     1.22792    0.251298           2
        W564     553.227     1.04632     2287.55     47.0452           0
        W565     387.498     1.01221     1891.87     40.4698           0
        W566      428.47     1.22102     1243.62     31.0657           0
        W567     370.277     1.25017     2630.15     55.7479           0
        W568     549.125     1.43878     1597.21     33.2615           0
        W569     428.069     1.14283      2440.7     57.0879           0
        W570     330.183     1.18332     1557.41     42.3503           0
        W571     448.988     1.33755      2925.4     60.4545           0
        W572     520.626     1.34159     2484.48     57.1347           0
        W573     462.542     1.15141      2412.9     43.1319           0
        W574     580.456     1.32736      1889.4     35.4702           0
        W575     455.372     13.1457     1815.03     44.8852           0
        W576     309.365     1.06157     2691.31     52.8557           0
        W577      251.35     1.09442     3832.48     87.0664           0
        W578     552.605     1.24783     1945.97     46.2859           0
        W579     510.477     1.24625     2061.65     45.8609           0
        W580     702.435     1.15347     2315.59     43.5298           0
        W581     496.025     1.15063     1545.44     29.9502           0
        W582     361.999     1.32333     3180.21     67.2158           0
        W583     340.104     1.17096     3403.44     64.0515           0
        W584     431.194     1.23136      1554.3     35.3985           0
        W585      433.38    0.848042     2229.79      44.177           0
        W586     529.571    0.931615      2657.2     55.9022           0
        W587     431.257    0.838264     1971.76     42.8031           0
        W588     325.011     1.28796     1638.82     40.0994           0
        W589     356.636     1.14455     2449.68     48.0089           0
        W590     365.196     1.17837     1828.89     35.8609           0
        W591     573.385     1.39081     3062.62     61.6027           0
        W592     476.291     1.11649     1534.03     29.5732           0
        W593     578.063     1.27945     1672.39     36.2706           0
        W594     320.134    0.934644     2955.21     71.7166           0
        W597      421.73     1.35615     2274.77     56.9357           0
        W598     489.714       1.155     1516.84     32.8631           0
        W599     401.805     1.29208     2412.22     53.5282           0
        W600     260.678    0.895578     1690.36     43.6619           0
        W601     428.295      1.1989     2249.89     48.3214           0
        W602     491.808     1.09085     1605.73     41.2936           0
        W603     352.406     1.04135     2995.28     66.8177           0
        W604     500.355     14.0641     1942.62     43.0741           0
        W605     430.125     15.1361     2408.86     54.0999           0
        W606     271.447     1.24595     2266.97     49.0191           0
        W607     613.602    0.863415     3010.23     50.1885           0
        W608     678.087     1.01236     3503.67     61.0158           0
        W609     557.755    0.771036     2883.39     54.2244           0
        W610     428.699     1.30814     2678.28      54.577           0
        W611      599.24     1.17893     3630.35     62.3617           0
        W612     617.008     1.20397     3246.54     70.9704           0
        W613     505.935    0.922185     2975.37     65.0234           0
        W614     471.592    0.927385     2417.89     49.6855           0
        W615     391.978     0.83867     1136.82     29.6212           0
        W616     444.621    0.809885     2583.72     50.9262           0
        W617     405.008    0.769502     2844.89     57.8284           0
        W618     462.749    0.825364     2724.52     54.1018           0
        W619     365.166    0.837433     2188.01     42.3419           0
        W620     407.949     0.76895     2545.08     53.4453           0
        W621     514.569     1.04453     2011.77      44.919           0
        W622     492.237     1.03627     3188.66     65.2554           0
        W623     443.764    0.968933     2428.32      51.463           0
        W624     423.811    0.941746     3053.29     56.1173           0
        W625     234.731    0.988311     1298.75     34.7075           0
        W626     467.678    0.925538     1401.48     25.7864           0
        W627     380.908    0.940057     2417.69     51.0819           0
        W628     544.062     1.30147     555.439      3.0292           4
        W629     398.453     1.33964     2798.28     67.4798           0
        W630     292.223    0.905362     1780.38     44.5339           0
        W631     296.325    0.864228     1533.87     40.0835           0
        W632      310.52    0.874709     1365.14     29.1169           0
        W633     406.586      1.3097     1376.06     32.4769           0
        W634     425.308     1.33692     1846.32     38.2705           0
        W635     495.016    0.860421     1585.78     31.8253           0
        W636     523.443    0.972087     1234.12     22.6865           0
        W637     449.806    0.943066     2568.98     50.4317           0
        W638     612.117    0.774825      2226.8     40.3532           0
        W639     562.333    0.761441     3446.04     65.6411           0
        W640     569.182    0.724487     3325.89     64.3784           0
        W641      527.02    0.876131     4564.99     77.2922           0
        W642     569.551    0.735409     2686.06     61.5558           0
        W643     619.835     1.38731     4148.27     72.5312           0
        W644     326.852    0.909039     2598.21     55.0162           0
        W645     301.261    0.995409     4483.16     93.2023           0
        W646     356.683    0.864387     4661.24     107.012           0
        W647     498.537    0.860057     4415.34     94.6839           0
        W648     623.002     1.12218     3109.36     62.3126           0
        W649     688.315     1.12458     3943.01     74.4528           0
        W650     602.743     1.02006     3232.81     64.6784           0
        W651     507.864    0.877278     2854.86     50.3696           0
        W652     551.498     1.01585     1951.15     44.8499           0
        W653      546.68      0.8271     1934.23     44.1087           0
        W654     434.143    0.858697     3659.02     71.8316           0
        W655     504.207    0.776628     3620.57     74.8748           0
        W656       425.2     0.81343     1871.52     42.7401           0
        W657     459.408    0.930322      1833.3     35.9339           0
        W658     359.661    0.802839     1824.36     37.7407           0
        W659     557.671    0.888047      1902.2     40.8801           0
        W660     550.836     1.19278     2282.39     44.9749           0
        W661     469.034    0.843054     1389.26     30.3823           0
        W662     363.541    0.924463     2505.71     59.2353           0
        W663     408.094    0.790665     730.454     19.0795           0
        W664     432.971    0.938283     1314.17     30.4073           0
        W665     444.103     1.18187     3372.07     88.7314           0
        W666     251.121    0.862861     2276.21     57.4292           0
        W667     268.925    0.916394     1859.77     50.9097           0
        W668     287.602    0.799881     1756.24     43.5334           0
        W669     561.208    0.879774     2819.08     49.0295           0
        W670     446.716    0.846924     2257.48     45.6284           0
        W671     378.683    0.881258     2371.64     48.4135           0
        W672      632.85     1.34681     1674.27     31.1335           0
        W673      584.38    0.961047     2267.79     44.9744           0
        W674     620.751     1.21743     3071.52     63.4433           0
        W675      446.84     1.09725        3249     59.9839           0
        W676     468.544     1.05989     2682.13     52.1269           0
        W677     516.857    0.831589     3332.97     66.4283           0
        W678     347.677    0.881798     2496.57     56.7329           0
        W679     458.291      1.1264     3961.58     85.0692           0
        W680     427.785     1.14391     3472.67      82.033           0
        W681     486.188    0.859997     3887.88     79.0534           0
        W682     537.833    0.999961     2786.08     54.4972           0
        W683     392.393    0.829118     3027.53     59.1884           0
        W684      442.35     0.82461     3433.27     70.5248           0
        W685     584.978      0.9513     1816.78     36.1025           0
        W686      478.21    0.976377      2180.1     47.2345           0
        W687     564.201     1.09917     2298.16     47.4812           0
        W688     609.745     1.02631     2593.11     52.2502           0
        W689     352.935    0.827761     2538.21     54.5936           0
        W690     460.526    0.856339     1816.62     39.8873           0
        W691     328.261    0.778276     2615.56     57.0338           0
        W692     516.632     1.12295     3023.16     61.4851           0
        W693     341.009    0.857508      1538.8     43.0594           0
        W694     556.687    0.899845     1808.99     37.9514           0
        W695     573.835     1.00113     3044.08      66.485           0
        W696     530.399     1.04583     1006.57     20.4566           0
        W697      580.47    0.942924     1381.19     32.8655           0
        W698     292.851    0.846012     1496.83     35.6291           0
        W699     304.623    0.971916     1784.61     50.0924           0
        W700     376.252      1.0295     1194.85     29.9789           0
        W701     411.498     1.02242     3842.51     95.5998           0
        W702     385.547     1.03219     2604.17     62.4305           0
        W703     478.999     0.93262     2320.99     46.5136           0
        W704     503.673    0.787489     1295.64     32.5783           0
        W705      693.47     1.15535     3621.11     61.2414           0
        W706     457.606    0.990649      1543.2     36.3344           0
        W707     563.415      1.1404     3239.19     62.1693           0
        W708     629.156    0.987291     2652.37     53.8775           0
        W709     632.688    0.991807     3174.75     62.1001           0
        W710     613.335    0.940838     3894.44     75.0695           0
        W711       533.7    0.854029     2825.61     54.7012           0
        W712     496.103    0.854682     3430.15     70.0006           0
        W713     434.871       1.055     3262.62     67.7329           0
        W714     409.659    0.822482     3643.22     76.8982           0
        W715     349.291    0.852486     2246.25     52.6994           0
        W716     574.632    0.821703     3396.27     61.3681           0
        W717     401.179    0.867499     4732.19     97.6017           0
        W718     440.585    0.795345     2992.37     60.0173           0
        W719     608.216     1.01802     3234.88     73.3971           0
        W720     544.397     0.75166     1822.26     36.7925           0
        W721     535.229      1.0998     2294.18     49.1474           0
        W722      590.79     1.24226     3151.45     61.6773           0
        W723     438.087    0.994737     2256.67     49.2049           0
        W724     569.176     1.05913     2682.43     51.2427           0
        W725     524.089    0.901097     2244.33     45.0306           0
        W726      469.01    0.961892      2435.7     54.9875           0
        W727     422.815    0.998076     2561.77     66.6739           0
        W728     457.572    0.958522      3202.9     82.8609           0
        W729     385.072    0.820566     1655.81     41.7932           0
        W730     477.689    0.886319     2465.94     48.3754           0
        W731     445.265    0.922143     1634.55     31.9672           0
        W732     350.782    0.823614     1699.53     38.8011           0
        W733     260.034      0.8646     2829.99     70.6324           0
        W734     490.227    0.780237     1861.67     38.7567           0
        W735     310.879    0.834765     1885.93     45.8558           0
        W736     392.622    0.949928     2556.56     61.8297           0
        W737     456.099     1.16765     2799.35     63.2553           0
        W738     378.748    0.958136     2610.28     53.7213           0
        W739     445.416      1.0672     2200.92     42.6902           0
        W740     513.724    0.877744      3193.6     58.1095           0
        W741     547.146     1.20139     2150.51     50.1744           0
        W742     544.554    0.768461     3310.13     63.1969           0
        W743     564.961     1.00429     1880.05     39.5433           0
        W744     502.628     1.22868     2696.89     52.3285           0
        W745      395.56    0.899559     2700.92     59.4649           0
        W746     298.142    0.889242     3015.38     59.6486           0
        W747      467.88    0.813992     3178.58     64.9577           0
        W748     285.091    0.827235     3192.63     69.4029           0
        W749     344.162    0.994364     3069.13     59.4819           0
        W750     588.938    0.957546     2743.47     52.5762           0
        W751     515.495     1.54893     2653.16     57.7826           0
        W752     608.184     1.19187     2360.65     52.1557           0
        W753     480.447    0.763421     2262.18     47.5033           0
        W754     398.241    0.812785     1837.97     40.4519           0
        W755     549.923     1.23873     2035.28     47.3352           0
        W756     454.806    0.877457     3408.79     68.1998           0
        W757     347.339     1.00415     2081.91     44.4337           0
        W758     376.228    0.863896     2226.72     49.8334           0
        W759     370.155    0.963191     1986.14     45.2877           0
        W760     515.898    0.967028     1577.34     37.7917           0
        W761     346.743     1.06352     1188.62       28.55           0
        W762     494.732     0.84947      2541.2     60.4176           0
        W763     446.913    0.891439     1777.28     41.7356           0
        W764     318.627    0.823926     1870.72     42.6467           0
        W765      366.14    0.921224     1884.54     40.8484           0
        W766     372.435     1.03755     3665.93     92.6024           0
        W767     363.193     0.81132     2307.29     50.1286           0
        W768     352.168    0.860835     2641.68     61.7452           0
        W769     236.561    0.757541     2507.74     57.7383           0
        W770     233.409    0.823839     1431.45     38.4885           0
        W771     500.025    0.981037     1909.81     39.2946           0
        W772     291.028    0.976249        2557     55.2677           0
        W773     567.927    0.946378     2262.74     42.9296           0
        W774     566.454     1.17011     3852.35     67.9526           0
        W775     445.653    0.902032      3659.3     66.9434           0
        W776     420.265    0.892666     3284.93     60.6071           0
        W777     454.454     1.00101     3404.34     70.3659           0
        W778     571.334    0.963752     3771.98     70.9761           0
        W779     451.813     1.02252     3111.18     67.6672           0
        W780     487.081    0.946793     3350.83     67.1629           0
        W781      438.86    0.858972     2986.67     62.0255           0
        W782     275.026    0.871181     4659.87     98.1314           0
        W783     530.596    0.779843      3664.7     68.7088           0
        W784     522.288    0.792264     1830.33     52.3559           0
        W785     696.411    0.911179      3701.3     67.2668           0
        W786     551.868    0.893426     4019.35     85.8438           0
        W787     460.606    0.787017     3444.94     68.2148           0
        W788     466.146    0.805914      4074.3     78.2811           0
        W789     533.577     1.15118     4212.12      82.176           0
        W790     545.299    0.951233     3186.21     61.7668           0
        W791     552.899    0.857346     2857.92     62.0702           0
        W792     488.782     1.58639     2019.34     42.1387           0
        W793     417.356    0.960053     2122.49     47.1628           0
        W794     499.632    0.944535     3337.95     68.7281           0
        W795     341.248     0.77455     3359.68     69.3811           0
        W796     376.752    0.911676     3748.42     83.3917           0
        W797     403.276    0.868957     2188.98     49.6434           0
        W798     422.639    0.873023     1773.51     35.7241           0
        W799     310.964    0.845095      1757.1     40.9646           0
        W800     453.969    0.809451     1331.99     27.2348           0
        W801     257.283    0.847039     1722.41     42.4434           0
        W802     340.777    0.798443     1398.21     34.7747           0
        W803     480.584    0.823767     2141.89     47.4344           0
        W804     467.591    0.810136     2295.84     53.5263           0
        W805     491.484    0.887848     2330.89     44.3912           0
        W806     448.094     1.01167     3030.35     58.4653           0
        W807     578.111    0.988978     1982.27     39.2728           0
        W808     556.808     1.08438     1628.92     32.9922           0
        W809     417.093    0.832871     2506.52     57.6118           0
        W810     506.042    0.840333     3030.07     56.5765           0
        W811     404.646    0.761761     2650.49     55.4371           0
        W812     393.875    0.769472     3747.92     74.9477           0
        W813     424.926    0.973728     4148.61     100.365           0
        W814     581.733       1.034        3096     56.5981           0
        W815      586.11    0.803163     3317.23     63.0643           0
        W816     406.405    0.916066     3110.03      63.236           0
        W817     451.147     0.78285     3695.04     74.2785           0
        W818     382.887     0.75712     2217.32     54.2308           0
        W819     462.351    0.840312     4142.36     80.3703           0
        W820      337.94    0.843281     4107.52     85.2547           0
        W821     494.557    0.822396     3574.36     73.4342           0
        W822     601.834    0.830045     3527.65     67.8472           0
        W823     540.142     1.15183     1927.22     46.9332           0
        W824      264.22    0.878915     2408.18     52.7776           0
        W825     469.517     1.13691     2765.26     62.9286           0
        W826     625.511      1.0102     2246.11       48.72           0
        W827     430.998     1.02891     2079.71      48.701           0
        W828     483.995    0.823131     2933.78     64.7001           0
        W829      464.82    0.841467     2951.48     60.5479           0
        W830     337.504    0.891913     2493.12     60.2555           0
        W831     407.144    0.828166     1983.98      47.732           0
        W832     374.124    0.845713     2250.39     46.3523           0
        W833     605.935    0.884126      2990.9     58.3165           0
        W834       516.1    0.818009     1701.74      40.009           0
        W835     241.311    0.867954     246.943     1.87873           5
        W836     321.306    0.836398        1959     45.5481           0
        W837     393.339    0.786453     2745.27     62.3127           0
        W838     420.642    0.815794     3330.83      75.026           0
        W839     422.983     1.19544     3070.49     56.9762           0
        W840     415.348     1.07244     1941.35     44.5309           0
        W841     469.935    0.965057     1880.35      42.832           0
        W842     596.714      1.1565      4212.9     83.1116           0
        W843     388.852    0.863326     4155.24     84.0696           0
        W844     560.227    0.982187     4420.84     76.8744           0
        W845     532.927      0.8018     3369.08      67.115           0
        W846       385.8    0.832983     3553.52     76.5015           0
        W847     396.432    0.772995     3277.37      72.969           0
        W848     432.256    0.750081     2593.92     54.0598           0
        W849     478.662    0.813421     3234.64     65.2082           0
        W850     420.254    0.809583     3064.77     68.5836           0
        W851     313.561    0.788853     3400.69     73.3214           0
        W852     363.447    0.818147     3656.53     80.9748           0
        W853      301.56     1.02111     1996.18     48.9645           0
        W854      524.37    0.753651     4405.62     77.2356           0
        W855     287.338    0.993567     2510.99     56.2676           0
        W856     377.858    0.990072     3292.85     66.8075           0
        W857     458.432    0.866742     3538.51     82.8585           0
        W858     310.402    0.992408     3592.77     74.6736           0
        W859     436.193     0.87135     3063.19     63.5462           0
        W860     475.658    0.892781      3093.6     67.8656           0
        W861     640.991      1.2208     2835.04     61.2371           0
        W862     476.025    0.849193     2347.49     53.1211           0
        W863     591.457     1.12447     2329.49     54.5582           0
        W864     476.982     1.14312      3850.5     86.2437           0
        W865      441.08    0.867285     2985.43      79.132           0
        W866     498.528     1.03295     2611.65     52.5504           0
        W867     392.747    0.840267     1829.28     42.8748           0
        W868     656.422     1.24717     2231.86     55.4107           0
        W869     565.737     1.16852     2610.62     59.0953           0
        W870     464.493    0.877385     3190.28     73.6508           0
        W871     551.455     1.14714     1580.04     45.2695           0
        W872     355.827    0.835503     2351.59     58.1815           0
        W873     412.301    0.894329     3357.28     63.0462           0
        W874      448.18     1.04564     3569.64     78.7846           0
        W875     564.941    0.938868     3068.13     56.1342           0
        W876     433.286     0.81018     4115.03     67.0608           0
        W877     399.196    0.874167     3717.71     82.6437           0
        W878     485.296    0.868306     2079.73     49.8419           0
        W879     452.044    0.840078      4807.8     92.6797           0
        W880     412.519     0.91296     2821.56     65.8304           0
        W881     358.155    0.912119     4019.36     76.7488           0
        W882     541.882    0.860931     4149.52     81.8708           0
        W883     463.698    0.851918     2883.85     60.4918           0
        W884     439.184     0.88652     3116.35     67.7985           0
        W885     488.522     1.22442     2975.03     77.5616           0
        W886     581.693      1.3185     2997.17     62.9571           0
        W887     446.353    0.943973     3267.06     67.1424           0
        W888     456.761     1.12234     3103.23     64.9527           0
        W889     317.728    0.922994     2868.58     59.7987           0
        W890     247.912    0.913946     3659.35     81.5579           0
        W891     568.368    0.899739     2718.82     53.0219           1
        W892     565.014    0.988463     2212.47     49.8239           0
        W893     587.285    0.903701     3051.61     59.1203           0
        W894     546.682     1.10958      2120.8     42.6366           0
        W895      457.39     1.40939     3825.76     68.7591           0
        W896      345.69    0.962846     3536.31     63.6685           0
        W897       501.8    0.853316     3373.76     73.3965           0
        W898     518.892    0.812956     2007.78     40.3331           0
        W899     469.676    0.818509     2865.31     68.2768           0
        W900     530.213    0.924902     3155.61     84.0566           0
        W901     458.479     1.00135     2572.25     59.0134           0
        W902     423.169    0.904003      4211.8     104.106           0
        W903     507.065    0.812999     3361.73     73.1329           0
        W904     476.183    0.817682     2032.61     45.5942           0
        W905     408.755     1.28493     1884.41     44.4863           0
        W906     430.628     0.96661     1953.14     57.2374           0
        W907     427.345     1.01233     3619.54     74.0952           0
        W908     311.382     1.07995      2612.1     75.8128           0
        W909      259.99    0.902551     2867.56     71.1087           0
        W910      413.63    0.861642     2496.68      57.842           0
        W911     500.957    0.923619     3336.22     76.5393           0
        W912     498.595    0.829337     2634.08     57.4744           0
        W913     643.762     1.21519     2011.41     50.9529           0
        W914     595.962     1.17197     4608.71     84.9519           0
        W915     448.342    0.807264     3770.88     74.3193           0
        W916     634.772     1.09407     2751.58     58.3583           0
        W917     426.184    0.943842     3726.04     76.7457           0
        W918     307.922    0.957924     4997.01     100.724           0
        W919      352.54    0.801702     4292.43     87.9326           0
        W920     459.609    0.928586     2416.34     50.6235           0
        W921     461.626     1.07304     2525.03     57.0422           0
        W922     440.358     1.02207     3144.15     68.0802           0
        W923     478.817     1.45704     3161.37     65.0931           0
        W924     415.099     1.26359     3008.75      58.956           0
        W925      358.13    0.827379     1549.63      44.735           0
        W926     458.993    0.875891     3772.24     75.9991           0
        W927     432.795    0.767251        3493     91.6442           0
        W928     479.154      1.1919     2664.78     56.9731           0
        W929     424.351    0.891002     3256.56     68.0444           0
        W930     420.872     1.03103     1898.43     45.0053           0
        W931     397.075    0.911559      3016.5     59.4781           0
        W932     483.693     0.93858     1724.07     40.7895           0
        W933     424.306    0.927177     3118.31     65.5377           0
        W934     309.025    0.895096     3034.82     66.0644           0
        W935      461.44    0.751143     1675.25     41.5765           0
        W936     472.434     1.00508     2507.08     54.3456           0
        W937     467.787    0.964054     3512.86     79.0134           0
        W938     481.147    0.813026     2650.53     65.1338           0
        W939     362.703    0.848223     2053.46     53.6448           0
        W940     512.896    0.752677     3437.33     70.9917           0
        W941     405.258      1.0332     2881.46     62.3775           0
        W942     292.059    0.873588     1049.32     34.2842           0
        W943     304.534    0.863938     2973.32     67.2184           0
        W944     437.118    0.813226     934.992     18.3731           0
        W945     535.414       0.907     1284.02     31.4693           0
        W946      481.26    0.777876     3497.61     61.0325           0
        W947     548.259    0.806222     4177.57     79.1407           0
        W948     445.728     0.90037     3950.31     76.0386           0
        W949     423.093      1.0667     3231.34     72.5326           0
        W950     372.987    0.975614     3179.48      67.674           0
        W951     510.946      1.0306     4142.96      72.847           0
        W952     581.883    0.996403     3710.13     69.9748           0
        W953     501.837     1.01713     3746.12     75.3511           0
        W954     393.261    0.933242     2541.88     54.3421           0
        W955     306.746    0.903327     2313.64     54.1407           0
        W956     407.781    0.845244     2701.18     62.9926           0
        W957     448.455    0.853716     3498.83     76.7664           0
        W958      533.91    0.818105     4855.52     91.3553           0
        W959     586.955    0.814098      2914.6     61.5809           0
        W960     459.813    0.951545     3045.09     65.2572           0
        W961     497.365    0.829884     3561.88     73.0329           0
        W962     460.485     1.25917     2897.21      62.047           0
        W963     339.254     1.00422     2778.36     56.2353           0
        W964     426.815    0.984173     1854.81     41.2475           0
        W965     367.438     1.25257     2974.41     58.6362           0
        W966     434.331     1.04022     3468.04     62.7915           0
        W967     584.323     1.08263     3972.54     66.8511           0
        W968     481.505     0.90361     1938.44     45.2437           0
        W969     446.706     1.31088      4600.7     110.977           0
        W970     342.205    0.867366     2371.14     51.1902           0
        W971     430.585     1.27181     2534.78     55.0121           0
        W972     373.748     1.04682     2677.72      59.789           0
        W973     305.879     0.82839     2579.32     60.1412           0
        W974     376.606    0.819192     1561.85      38.982           0
        W975     481.572     1.01723     1746.47     41.8223           0
        W976     266.886    0.797715     2529.05     59.4603           0
        W977     423.108    0.984938     3255.83     65.7542           0
        W978     400.552    0.774562     1683.73     43.1108           0
        W979     561.399    0.899729     836.454     20.7028           0
        W980     474.231    0.782994     2090.78     50.3988           0
        W981     486.151    0.795951     2954.85     60.1764           0
        W982     502.338    0.922617     3482.56     72.5754           0
        W983      470.93    0.832063     2693.06     59.3755           0
        W984     480.564    0.808273     4589.53     96.6369           0
        W985     344.288    0.923119     3203.02     71.5757           0
        W986      512.26    0.812654     4385.69     89.6429           0
        W987     468.554    0.914245     2077.45     46.2138           0
        W988     436.588     1.34566     1096.96     24.1536           0
        W989     371.088     1.37916     2600.32      57.949           0
        W990     536.082    0.849133     2217.47     49.9273           0
        W991      576.27    0.760593     2787.36     56.9994           0
        W992     431.077    0.827794        3115     65.2439           0
        W993     370.854    0.853527     2267.04     49.4789           0
        W994     486.052    0.854104     2548.96     52.9178           0
        W995     517.442    0.886795     2650.78     50.1159           0
        W996     399.554    0.903332     3985.73     68.4094           0
        W997      402.61     1.06085     2358.98     47.3488           0
        W998     362.343     1.12145     2858.36     54.7152           0
        W999      358.98    0.944397     2899.97     59.2724           0
       W1000     435.436     1.21684     3670.16     71.5954           0
       W1001     429.923    0.984263      4300.8     76.3155           0
       W1002     393.795      1.3649     3452.09     76.8164           0
       W1003     457.961     1.20469     2348.84     58.2383           0
       W1004     419.943     1.30254     4076.99     95.5389           0
       W1005     596.853     1.13614     3881.84     77.1999           0
       W1006     325.047    0.780037     2731.57     55.7703           0
       W1007     295.292    0.842552     3809.51      83.178           0
       W1008     353.912      1.0714     2010.81      47.189           0
       W1009      258.28    0.816939     2542.91     64.9003           0
       W1010     364.326    0.963825     2613.29     55.5404           0
       W1011     381.428    0.916013     4378.68     96.6436           0
       W1012     474.365    0.793599     4011.18     72.0117           0
       W1013     449.186     0.81062     2932.07     61.6585           0
       W1014      439.27    0.837184     2359.23     52.3231           0
       W1015     308.763    0.806895     2965.31     61.0964           0
       W1016     461.245    0.795897     2450.62     50.2154           0
       W1017     430.038    0.818931     2238.39     48.4098           0
       W1018     451.016    0.938186     2586.53     54.3102           0
       W1019      415.62     1.29165     3450.05     66.6273           0
       W1020     346.344     1.31917     3540.68     67.4931           0
       W1021     527.471     1.20944        3379     60.9777           0
       W1022     439.249     1.25652     2788.88     54.7199           0
       W1023     330.413    0.933507     3207.58     60.4876           0
       W1024     492.617     0.66459     1598.62     29.8927           0
       W1025     380.482      1.0422     3963.29     75.1919           0
       W1026     498.111    0.824555     3598.42     70.7149           0
       W1027      372.07    0.896319     3401.75     69.7923           0
       W1028     347.085    0.839303     3455.84     73.2281           0
       W1029     488.129     1.09351     3132.99     63.9588           0
       W1030     282.689    0.887197     1586.93     44.2997           0
       W1031      410.67    0.987274     2603.76     49.4122           0
       W1032     376.163    0.828163     2967.95     57.4336           0
       W1033     275.571    0.910943     2265.35     49.4712           0
       W1034     596.259      1.0556     3554.09     63.7476           0
       W1035     482.453    0.896325      3241.5     54.7869           0
       W1036      410.91     1.34419     3199.73     66.3341           0
       W1037      326.25     1.02148     2449.61     63.0312           0
       W1038     565.118     1.29689     3107.42     67.4476           0
       W1039     404.509     1.01137     2627.13     55.7611           0
       W1040     292.715    0.874411     2429.17     55.2243           0
       W1041     325.502    0.904587     3457.98     70.1328           0
       W1042     335.139    0.815044      2758.6     55.7042           0
       W1043     283.185    0.867881     3795.13     74.9525           0
       W1044     403.469     1.01337     1728.58     45.7676           0
       W1045     302.797    0.799318     3918.53     78.2576           0
       W1046     445.316    0.830539      3162.6     58.3243           0
       W1047     468.953     1.02289     3090.53     73.8731           0
       W1048     450.066     0.82585     4306.85       80.21           0
       W1049     351.218    0.944576     2986.75     63.3666           0
       W1050     294.648    0.837731     3021.91     62.0827           0
       W1051     444.907     1.12401     4715.48     85.2377           0
       W1052     429.577     1.20506     2846.19     59.6395           0
       W1053     408.886     1.19023     5099.23     87.7617           0
       W1054     283.187    0.987305     3879.18     77.4533           0
       W1055     311.488    0.982856     3032.94     63.1635           0
       W1056     378.659    0.850062     2870.16     58.7475           0
       W1057     363.091    0.900252     2933.95      55.582           0
       W1058      375.09    0.988352     3813.17     69.0458           0
       W1059     474.837    0.935376     2307.38     47.7625           0
       W1060     414.978     1.22434     2196.65     54.3263           0
       W1061     315.734    0.894275     1255.32      38.434           0
       W1062     564.043     1.02196     3020.97     60.3166           0
       W1063     545.257    0.865127        2920     65.6006           0
       W1064     372.796    0.853385     2124.48     50.8638           0
       W1065      474.95     1.03005     3002.19     58.6896           0
       W1066     450.944    0.890494     3390.22       66.16           0
       W1067     329.997    0.941942     2551.19     55.1703           0
       W1068     315.351    0.834966     2549.63     59.4934           0
       W1069     270.737     1.11436     3466.44     66.6456           0
       W1070      356.49    0.890398     2406.07     55.0406           0
       W1071     290.846     1.03162     1833.86     48.2519           0
       W1072     369.743     1.12027     3733.63     85.8696           0
       W1073     495.777    0.895888     3614.15     75.5778           0
       W1074     391.069    0.993054     2838.65     57.8083           0
       W1075     338.623    0.855115     1616.62     37.5307           0
       W1076     428.118     1.00646     3028.93     59.4531           0
       W1077     357.296    0.825059     3202.41     69.0109           0
       W1078     395.948    0.866257     2944.72     67.2495           0
       W1079     354.488    0.797224     4279.22     80.3693           0
       W1080     521.848    0.917355     3943.72     69.3125           0
       W1081     694.156     1.04624        3473     68.6014           0
       W1082     534.667     1.22086     3416.36     72.1107           0
       W1083     242.876    0.845527      2545.9     60.3303           0
       W1084     462.165     1.05615     3956.43     73.3251           0
       W1085     300.084    0.814684     2996.78     61.7995           0
       W1086     362.872     1.03521     3903.79     74.6162           0
       W1087     300.509     0.89801     3637.54     72.7154           0
       W1088     330.658    0.908161      5260.6     96.1145           0
       W1089     532.087     1.30893     2935.07     56.6821           0
       W1090      483.71     1.34345     3844.48     68.0507           0
       W1091     466.115    0.952143     2310.88     51.0662           0
       W1092     311.828    0.945702     2568.24     61.5564           0
       W1093     401.828     1.19169     1904.89      48.156           0
       W1094     402.884    0.949828     2918.35     62.2825           0
       W1095     621.983     1.23396     2960.38     59.7352           0
       W1096     581.529     1.10122     2748.52     54.4817           0
       W1097     414.311    0.879071     2402.76     46.5457           0
       W1098     304.778    0.849449     1610.42     37.2993           0
       W1099     417.032    0.931787     2405.42     50.7921           0
       W1100     383.953    0.841419     2734.35     56.1957           0
       W1101     364.012    0.948425     3388.03     83.1473           0
       W1102     549.519    0.958814     2916.58     55.6266           0
       W1103     420.338     1.27744     1967.69     48.0767           0
       W1104     456.872     1.44999     1959.24     47.6953           0
       W1105     373.288     1.01795     2809.51     55.8598           0
       W1106     519.689     1.25663     2547.77     58.5027           0
       W1107     574.918     1.29523     3276.44     64.2385           0
       W1108     549.606     1.00164     1509.26      36.859           0
       W1109     332.162    0.823153     1846.74     44.7737           0
       W1110     467.576    0.879927     2367.85     57.0978           0
       W1111      328.54    0.741345     3129.32     60.5409           0
       W1112     500.783    0.856459     1419.61     34.2056           0
       W1113     612.268    0.855855     3963.94     88.2286           0
       W1114     345.541    0.902333     2005.04     50.1259           0
       W1115     515.727     1.01015     2039.13       49.46           0
       W1116     464.607    0.877648     4729.96     83.8741           0
       W1117     430.012     1.10819     4009.21     65.9497           0
       W1118     574.066    0.966539      3415.3     60.2694           0
       W1119     483.809    0.871219      3836.4     92.9036           0
       W1120     377.958     1.28084     3991.61     86.3863           0
       W1121      377.54     1.25944     2716.96     53.7165           0
