    REF_GAIN           0     1.09859    0.231188           3
          W1     397.009     1.44146     4488.25     89.8272           0
          W2     478.734     1.39026     2240.57     46.0472           0
          W3      589.76     1.41437     2201.07     37.0998           0
          W4     560.853     1.44763     2343.22     37.1543           0
          W5     562.673     1.38822      2772.9     51.8199           0
          W6     522.498     26.1405     922.741     32.0206           0
          W7     593.415      1.1536     3256.61     57.0026           0
          W8     377.723     1.11097     1645.34     38.4389           0
          W9     436.216     1.16427     1179.54     28.5454           0
         W10     440.333      1.4844      1482.6     35.0451           0
         W11     554.259     1.29109     2802.98     51.3037           0
         W12     380.301     1.55703     1534.87     31.5682           0
         W13     580.952     1.55135      2344.7     44.5458           0
         W14     519.461     1.37569     2480.63     46.9747           0
         W15     524.754     1.30205     3633.99     81.2314           0
         W16     550.178     1.20384     3334.48     69.0363           0
         W17     294.165     1.31476     3709.01     68.2469           0
         W18     379.773     1.21805     639.587     18.3095           0
         W19     348.278      1.2146     2351.34     49.4357           0
         W20      258.34     1.24255     2256.86     52.4782           0
         W21     501.998     1.45657      2244.6       55.02           0
         W22     508.104     1.50241     3250.76     75.3023           0
         W23     465.649     1.29566     2341.79     52.0005           0
         W24     361.418     1.33494     1845.68     39.5486           0
         W25     312.224     1.19643     2358.96     48.9043           0
         W26     618.502      1.2749     3055.16     59.7759           0
         W27     637.945     1.29376     1956.34     38.1481           0
         W28     556.973     1.67384     2147.52     43.0495           0
         W29     669.867     1.18101     2514.19     53.0631           0
         W30     511.426     1.03617     3094.04       52.78           0
         W31     485.775    0.983302     2714.89     53.3248           0
         W32     577.813     1.57521     3908.71     68.7074           0
         W33     466.982     1.60542     2651.33     52.1666           0
         W34     398.167     1.41075     3659.37     69.1198           0
         W35     456.923     1.22462     3065.63     60.8453           0
         W36     535.507     1.17195     2305.55     53.5758           0
         W37     536.205     1.08578     2767.09     57.4587           0
         W38     456.334     1.08405     1586.39     29.7485           0
         W39     437.858    0.912442        2447     45.0735           0
         W40     629.443      1.1892     2736.32     45.5105           0
         W41     457.285     1.03637     1794.01     36.9605           0
         W42     537.138     1.09263     1808.68     36.6338           0
         W43     553.996    0.848591     3577.84     62.8467           0
         W44     281.983     1.22531     2789.37     57.8591           0
         W45     513.757      1.4786      2362.3     42.5192           0
         W46      578.11     1.53084     2943.22     52.8207           0
         W47     513.355     1.33816     2314.14     40.0328           0
         W48     520.605     1.34808     1196.61      26.484           0
         W49     314.182     1.37605     1803.59     45.7354           0
         W50     458.916     1.11582     3995.95      73.459           0
         W51     514.285     1.14742     2654.66     52.8625           0
         W52     229.303     1.40435     3738.44     81.7129           0
         W53     303.504      1.1529     909.631     23.5073           0
         W54     270.291     1.10666     2228.27     47.1325           0
         W55     427.505     1.26851     1375.83     29.8847           0
         W56     511.286     1.47063      2711.8     52.6602           0
         W57     510.264     1.57984     2351.22     46.0981           0
         W58     471.697     1.36064     3128.98      58.524           0
         W59     436.894     1.17791     1890.29     39.5274           0
         W60     528.462    0.849053     4151.97     71.9664           0
         W61     523.734    0.851547     1969.13     42.0104           0
         W62     721.148     1.16303     3510.91      66.093           0
         W63     657.294     1.16629     2670.92     46.4771           0
         W64     611.757     1.20172     2119.91      36.762           0
         W65     625.415    0.879661     3112.01     56.6688           0
         W66     450.117     1.34655     3081.05     63.6555           0
         W67     414.487     1.13694     3284.78      65.911           0
         W68      512.98     1.15611     2776.82     52.2415           0
         W69     525.033     1.48185     2537.35     56.7307           0
         W70     575.426     1.37704     2247.23     47.3568           0
         W71      630.76     1.23952     2374.03     40.6804           0
         W72     336.712    0.921973     1440.22     31.7244           0
         W73     327.167     1.01216     2183.92     48.5528           0
         W74     347.061    0.943495     2407.81     47.0664           0
         W75     450.569    0.908369     3025.28     55.9478           0
         W76     557.628     1.45815      2811.4     51.1262           0
         W77     637.021     1.38181     2042.92     37.4853           0
         W78      300.32     1.42968     2723.87     54.0231           0
         W79     514.916     1.47136      2572.3     48.4609           0
         W80     433.486       1.297     2597.12     48.1944           0
         W81     542.952     1.31763     1854.94     37.7465           0
         W82     360.983       1.341     644.274     16.2227           0
         W83     540.978     1.30754     1817.84     35.1452           0
         W84     351.805     1.21319     1248.02     26.7025           0
         W85     485.598     1.27951     1427.02     31.0392           0
         W86     369.427     1.28916     790.297     20.5171           0
         W87     355.025     1.36681      1895.1     44.0121           0
         W88     344.511     1.05946     1837.55     40.0534           0
         W89     340.595     1.38459     2239.37     43.3122           0
         W90     256.901     1.23435     1496.88      35.415           0
         W91      471.44     1.21607     1185.51     27.8768           0
         W92     452.272     1.11876     1526.64     31.3163           0
         W93     375.373     1.26652     1445.38     30.7387           0
         W94     477.076     0.88792     3499.56     58.0695           0
         W95     438.819    0.894122     2094.29     45.8013           0
         W96     545.952     0.93429      2038.5     41.8884           0
         W97     597.334    0.862752     2611.67     43.9133           0
         W98     637.282     1.52891     3011.98     53.5655           0
         W99      576.52     1.35847     2738.04     48.7432           0
        W100     460.939     1.73665     2663.06     49.8005           0
        W101     489.272     1.61541     2801.89     58.5504           0
        W102     511.581     1.18876      3122.7     61.4589           0
        W103     344.418     1.33232     2980.99     52.9425           0
        W104     540.166     1.23128     2450.29     49.5632           0
        W105     484.177     1.29354     2800.14      60.329           0
        W106     601.822     1.37208     2140.18     46.2051           0
        W107     558.746     1.17445     3254.21        65.2           0
        W108      548.87     1.23344     3261.14     60.2405           0
        W109     593.189     1.24599     2724.13     55.4335           0
        W110     417.266     1.11559     2358.18      50.846           0
        W111     366.807     1.08537     2294.85     49.2892           0
        W112     332.844     1.32628     2505.65     51.7775           0
        W113     343.928     1.15418     1808.74     41.6516           0
        W114     403.716     1.34061      2026.7      42.485           0
        W115     353.931     1.31843     2232.47     51.6015           0
        W116     433.864     1.21994     1273.89     30.9049           0
        W117     433.527     1.14984     1499.94     33.2104           0
        W118     316.064     1.34828     3042.63     63.1167           0
        W119      418.76      1.2493     1578.31     34.4423           0
        W120     315.461      1.2966     1387.99     31.3256           0
        W121     275.188     1.41506      2759.9     63.0459           0
        W122     377.658     1.20222     3148.67     53.2585           0
        W123     401.962      1.0388     3166.15     57.6968           0
        W124      298.88     1.19198     2242.96     51.1053           0
        W125     287.563     1.15641     2325.26     50.9157           0
        W126     308.324     1.10591     1694.28      35.975           0
        W127     370.536     1.11967     1531.98     37.0098           0
        W128     627.621     1.40102     2176.58     43.7994           0
        W129     625.124     1.38826     3279.49     56.3563           0
        W130     549.657     1.19073     1337.28     32.8868           0
        W131     559.239     1.27544     2443.97     45.5409           0
        W132     586.326     1.16206     2213.93     42.2495           0
        W133     584.745     1.09973     3294.46     61.2855           0
        W134     491.947     1.53292     2082.69       43.78           0
        W135     323.668     1.17646     2813.66     50.2124           0
        W136      259.29      1.2437     3126.28     65.2731           0
        W137     417.221     1.01734      2800.5     54.1966           0
        W138     375.712     1.18557     4094.84     83.7602           0
        W139     552.491     1.51729     1848.62     42.4102           0
        W140      575.52     1.37236     2144.74     40.7159           0
        W141     646.687     1.52294        2407     50.6904           0
        W142       468.9     1.50676     2841.03     53.5919           0
        W143     539.985     1.42268     3230.18     56.7614           0
        W144     526.135     1.41458      2330.4     45.4603           0
        W145     411.788     1.20316     1660.56     38.9823           0
        W146     372.231    0.893908     1699.13     34.0212           0
        W147      562.82     1.07979     1458.79     36.5338           0
        W148      612.52     1.24245     3892.75      63.635           0
        W149     523.865     1.16255     1573.02     30.4996           0
        W150     575.546     1.01143     1297.29     27.1389           0
        W151     303.859    0.973046     1430.72     34.1409           0
        W152     357.336     1.31394     2774.44     53.7223           0
        W153     444.207     1.17885     1939.18     41.3192           0
        W154     254.273     1.30683     1733.43       39.08           0
        W155     272.615     0.98815     2400.43     47.5436           0
        W156     283.691    0.818218     1273.17     34.8791           0
        W157     481.044    0.938768      2004.1     42.2826           0
        W158     390.412    0.969944     2065.52     42.5364           0
        W159     424.271    0.941685     2040.59     41.4877           0
        W160     411.075    0.830956     1180.02     27.6587           0
        W161      208.07    0.822052     2035.45     40.4688           0
        W162     621.235     1.77837     1310.48     25.6348           0
        W163     673.382     1.82653     2058.74     38.7212           0
        W164     601.531     1.56448      2010.6     29.4877           0
        W165     666.186     1.36863     2726.07      44.258           0
        W166     485.387     1.26761     1518.28      36.086           0
        W167     507.085     1.31553     1434.85     37.9613           0
        W168     346.088     1.21211     1661.08      44.684           0
        W169     480.844     1.09291     2314.71     46.0751           0
        W170     488.501      1.4301     1820.52     36.1838           0
        W171     596.399     1.76067     4230.18     98.0475           0
        W172     370.788     1.13496      1615.2     45.2364           0
        W173     378.878     1.13103     2656.95     49.3364           0
        W174     506.024     1.06014     1944.54     41.0361           0
        W175     441.491     1.04014     3348.02     71.4591           0
        W176     609.421     1.50762     3104.27     63.5315           0
        W177     404.093     1.52982      3469.6     64.8802           0
        W178     419.908     1.32407     3158.57     69.0831           0
        W179     383.234     1.30184     2350.64     48.0165           0
        W180     453.953     1.00423     2470.77     49.1309           0
        W181     434.628     1.02314     2163.43     48.0997           0
        W182     387.779    0.899685     2111.36     44.8397           0
        W183     356.826     1.35939     1483.99     40.4787           0
        W184     445.351     1.27397     2139.96     46.9911           0
        W185     460.706     1.27408     2998.05     52.7054           0
        W186     550.729     1.18102     2107.14     44.4503           0
        W187     580.031       1.251     1673.02      41.147           0
        W188     275.241     1.22287     1798.76     44.5186           0
        W189     418.883     1.31498     2395.14     47.2277           0
        W190     227.344    0.892707     2331.79      54.125           0
        W191     289.372    0.851885     2466.65     46.9364           0
        W192     338.808    0.807897     2061.18      42.513           0
        W193     395.649     1.35882     1587.98     36.8226           0
        W194     398.417      1.3538     2667.55     70.7861           0
        W195      442.25     1.28541     2855.72     60.6022           0
        W196     547.675     1.15904     1540.14     32.5898           0
        W197     527.007     1.10362     3121.81     61.5958           0
        W198     592.014     1.47126     3322.08     63.1803           0
        W199     522.293     1.43291     1428.81     22.8312           0
        W200     495.093     1.21942     1364.27     29.5319           0
        W201     420.233     1.34318     3132.17     61.8805           0
        W202     535.373     1.65032     1864.17     37.9346           0
        W203     324.718     1.19472     2872.66     57.2334           0
        W204     453.961     1.25459     2543.69     52.1904           0
        W205     422.544     1.16502     3745.81      88.393           0
        W206     377.475     1.18553     2449.36     51.2697           0
        W207       303.4     0.98811     3147.86     60.7956           0
        W208     524.399     1.16439     3124.11     59.2988           0
        W209     440.822     1.12025     2270.44     46.8398           0
        W210       557.1     1.14535     2220.78     48.3861           0
        W211     300.744     1.23686     3343.89     61.7296           0
        W212     253.817     1.20901     2684.51     56.9219           0
        W213      369.28     1.10329     3540.49     65.8117           0
        W214     568.397     1.11608      3060.7     58.1654           0
        W215     401.476     1.18156     3901.65     72.2448           0
        W216     368.701     1.28665     2970.77     56.5174           0
        W217     450.044     1.28542     2168.12     47.0072           0
        W218     262.905     1.17226     1546.07     38.2052           0
        W219     512.424     1.06565     2957.73     54.9934           0
        W220     516.456     1.31631     3413.25     60.6649           0
        W221     426.049      1.2639     3119.59     55.4319           0
        W222      528.53     1.24371     1913.44     39.5936           0
        W223     409.155     1.21197     1923.87     38.2043           0
        W224     372.665     1.06242     2827.73     55.7878           0
        W225     432.665      1.0916     2317.51     53.0663           0
        W226     300.903     1.24174     1922.92     48.3804           0
        W227     401.698     1.13266     3150.45     64.3486           0
        W228     313.691     1.15052     1501.25     38.6052           0
        W229     303.243     1.13472     2905.56     62.0387           0
        W230     414.092      1.2385     4527.94      98.212           0
        W231     394.257     1.17332     1741.75     41.4252           0
        W232     465.892     1.14883     2789.58     52.5877           0
        W233     374.466     1.16364     2801.44     55.8957           0
        W234     470.216     1.29574      1904.6     41.3738           0
        W235     448.446    0.831612     2642.63     50.1675           0
        W236     524.138     1.12229      4199.6     78.2018           0
        W237     475.976     1.21177     1934.41     40.7827           0
        W238     608.984     1.12517     3938.05     67.4898           0
        W239     384.316    0.996548     2511.89     54.1596           0
        W240     471.584     1.25154     3500.73     55.0477           0
        W241     256.843    0.878058     1656.26     40.7622           0
        W242     330.275     0.96298     2895.24     59.2077           0
        W243     515.468    0.934868     1707.18     38.8037           0
        W244     383.847    0.904162     1855.64     43.5265           0
        W245     356.752    0.937462     3217.32     62.0909           0
        W246     491.161     1.10078     3290.72      60.439           0
        W247     477.218    0.965259      1602.5     38.2588           0
        W248     431.354     1.11777      3514.3     68.8642           0
        W249     510.772     1.46737     4032.99     77.8764           0
        W250     430.411     1.42943     3058.29     60.9735           0
        W251     528.631    0.800917     2032.03     51.2673           0
        W252     499.002     1.18126     2189.78     45.7205           0
        W253     454.361     1.15017     3572.85     73.5723           0
        W254     462.407     1.19424     4454.67     75.3784           0
        W255     505.733    0.927074     2816.81     57.7254           0
        W256     311.936    0.981747     2651.76     64.5112           0
        W257     267.288     1.14429      3111.1       59.06           0
        W258     462.908     1.23473     3642.81     69.5008           0
        W259     476.856      1.1856     2638.18     57.9745           0
        W260     409.192    0.874387     2265.15     52.4226           0
        W261     313.014     1.04784      2057.1     43.5626           0
        W262     570.153     1.42243     2344.65     44.3597           0
        W263      479.66     1.44952      3507.4     74.6518           0
        W264     412.157    0.860151     2637.75     52.1851           0
        W265     511.807    0.979088     3190.58     60.4628           0
        W266     551.019    0.987395     2615.96     49.0441           0
        W267     356.146    0.990845     2733.01     56.5798           0
        W268     507.823     1.25717     1966.93     43.1203           0
        W269     317.416     14.7546     2191.12     49.3792           0
        W270     368.422    0.939385     2292.16     53.9425           0
        W271     382.589    0.878324     3052.85     56.2704           0
        W272     491.902     1.40664     2888.31     58.1939           0
        W273     395.323     1.48577     4320.99     79.0831           0
        W274     453.362     1.46494     2774.24        49.3           0
        W275     574.856     1.53809     3199.98     56.3088           0
        W276     488.571     1.58079     2807.37     47.2151           0
        W277     442.157     1.38138     1862.67     40.5873           0
        W278     314.069     1.32172     2678.47     54.9343           0
        W279     575.447     1.06512     2024.94     39.8178           0
        W280     411.276    0.828841     2192.15     47.1727           0
        W281     274.434    0.943783     2118.96     48.6535           0
        W282     452.506     1.24974      2733.1     54.6147           0
        W283     545.896     1.26939     2206.69      47.548           0
        W284      307.83      1.1528     1602.07     40.3549           0
        W285     690.585      1.0397     2150.67     46.2755           0
        W286     455.114     0.85861     3979.63     65.8813           0
        W287     343.412    0.952052     2013.07     40.2286           0
        W288     545.268    0.922742     4565.64     86.3458           0
        W289     458.045    0.958039     3850.24     73.5053           0
        W290     640.861      1.1522     3049.09     55.9604           0
        W291     470.104    0.916491     3064.35     74.6258           0
        W292      358.69    0.923303     2302.42     47.9178           0
        W293     394.636    0.780128     2455.41     53.0307           0
        W294     506.433    0.888799     1692.92     46.9302           0
        W295     598.745     1.33412     4258.58     74.6101           0
        W296     514.122     1.30487     3033.26     59.9497           0
        W297     326.135     1.10957     3611.58     64.7902           0
        W298     547.973    0.952918     3062.04     59.7707           0
        W299      467.38    0.908129     3498.06     58.6562           0
        W300     352.081    0.858917     2676.43     57.0241           0
        W301     355.395     1.35135     2008.68     46.1336           0
        W302     588.642      1.4479     1904.12      42.325           0
        W303     399.495     1.29471     2979.77     58.8073           0
        W304     478.455     1.36097     2812.12     56.1778           0
        W305     387.352      1.2406     2928.75      75.679           0
        W306     267.425     1.25853     1170.75     36.3195           0
        W307      447.74     1.27646     2955.47     55.3557           0
        W308     412.371     1.38748     4055.12     68.9103           0
        W309     466.545     1.28745     2583.94     51.6391           0
        W310     425.324     1.30854     1714.15     36.1155           0
        W311     225.755    0.999847     2015.35     49.0762           0
        W312     303.509      1.0133     2215.81     54.6587           0
        W313     359.222    0.884779     1993.25      46.915           0
        W314      212.34    0.845427     2327.38      52.506           0
        W315     509.217    0.831799     3885.58     73.7517           0
        W316     418.585     1.14184      2275.6     49.8102           0
        W317     540.336     0.94736     2271.14     42.5134           0
        W318     333.722     1.10145     2122.08     43.6351           0
        W319     488.616     1.47545     2985.56     50.2373           0
        W320     629.864     1.32693     2743.47     53.1508           0
        W321     421.127     1.19122     1585.87     37.7129           0
        W322     533.637     1.16225     2260.11     47.2384           0
        W323     483.297     1.23243     2115.56     40.9403           0
        W324     425.127     1.25131      1645.1     33.3343           0
        W325     498.657     1.19601     2924.42     51.4763           0
        W326     543.792     1.26578     2367.82     43.3142           0
        W327     600.204     1.16187     2897.88     51.8715           0
        W328     485.276     1.35085     2880.57     62.0443           0
        W329     324.334    0.979332     1483.38     36.3591           0
        W330      448.39    0.823462     3164.77     61.5252           0
        W331     471.883    0.943644     3316.77     67.4764           0
        W332     372.316    0.846284     3410.24     62.4473           0
        W333     380.182    0.877637     2098.17     51.3945           0
        W334     400.012     0.83014     2541.74      50.634           0
        W335     453.293     1.38714     1749.45     57.8358           0
        W336     301.187     1.47453     3473.13      60.306           0
        W337     299.361     1.26174     2473.53     57.9271           0
        W338     372.284     1.31017     2080.12     46.1035           0
        W339     221.994     1.05936     1083.11     30.2353           0
        W340     278.317     1.10017     2703.06     59.1772           0
        W341     289.873    0.978421     2532.59     58.5178           0
        W342     269.455      1.0246      1115.3     28.4445           0
        W343     493.172     1.18608     2318.21     45.1938           0
        W344     484.668     1.24408     2406.27      48.216           0
        W345     406.436    0.963458     2341.65      44.956           0
        W346      480.84     1.07805     3209.21     58.7691           0
        W347     576.466     1.56189     2936.72      49.025           0
        W348     478.666     1.39868     2626.52     51.0209           0
        W349     380.611     1.39586     1724.92     40.5161           0
        W350     538.223     1.15072     2602.32     50.9741           0
        W351     553.534     1.09791     1738.58     41.8628           0
        W352     521.624    0.901424     2852.97     58.2313           0
        W353     289.442     1.23241     2129.71     48.3787           0
        W354      345.61     1.34177     2539.63     58.3887           0
        W355     411.583     1.32439     2073.43     43.5298           0
        W356      405.84     1.19355     3276.88     60.0138           0
        W357     416.415     1.20468     2690.34     52.7319           0
        W358     302.069     1.24256     2234.02     51.4573           0
        W359      613.57     1.44259     3467.93     65.1715           0
        W360     518.675     1.47693      2495.9     50.8817           0
        W361     599.802     1.10083     2501.49      50.046           0
        W362      516.09     1.22702     3097.71     65.4223           0
        W363     514.404     1.19883     2148.72     41.7478           0
        W364     601.171     1.19181     2080.28     37.9246           0
        W365     549.627    0.963706     1609.86     39.9572           0
        W366     503.274     1.39822     3625.67     61.7456           0
        W367     472.198     1.26203     3071.92     71.9713           0
        W368     533.411     1.36592     3506.99     64.1372           0
        W369     272.314    0.907839     2960.52      52.468           0
        W370     274.483      1.0332     3315.47     60.7662           0
        W371     398.132     1.23281     2321.78     47.5892           0
        W372     393.445     1.22581        1698       35.07           0
        W373     417.264    0.943967      2513.5     48.5472           0
        W374     488.633     1.11405     3974.46     74.1051           0
        W375     361.748    0.920319     2737.36     58.4655           0
        W376     328.557    0.973171     1401.38     35.7474           0
        W377     373.901    0.937605     2735.78     56.5805           0
        W378     335.593    0.995866     2106.02     45.3519           0
        W379     385.962     1.43692     1731.92     38.4485           0
        W380     455.875     1.60532     3045.47     64.9109           0
        W381     625.841     1.35967     2940.37     55.4128           0
        W382     440.998     1.29013      2201.1     45.7469           0
        W383     379.328     1.29525     2209.37     49.3065           0
        W384     592.097     1.11962     2716.13     53.5752           0
        W385     386.119      1.0266     2071.04     43.1055           0
        W386     421.879     1.04147     1781.19     42.3492           0
        W387     270.032    0.948393     2335.57     57.1283           0
        W388     219.899    0.984133     2084.07      45.658           0
        W389     263.565    0.875569     2313.81     54.0584           0
        W390     246.163    0.967836     1865.91     40.5787           0
        W391     389.928     1.22227     2726.02     53.9326           0
        W392     331.051    0.982625     1037.91     27.5181           0
        W393     320.056    0.976794     2419.45     49.1221           0
        W394     544.784    0.805042     2561.42     46.8661           0
        W395     362.698    0.988474     1591.14     38.7744           0
        W396     658.242     1.06068      2431.3     48.7615           0
        W397     471.055     1.06602     1997.52     41.0818           0
        W398     339.847    0.968279     2816.25     57.5931           0
        W399     298.747     1.01159     1728.29     47.3002           0
        W400     526.788     1.31213     2626.93     52.3239           0
        W401     457.215     1.29545     2734.36     52.3228           0
        W402     484.036     1.27895     4122.96     79.1426           0
        W403     209.692     1.01074     3474.98     70.3537           0
        W404     228.145     1.02967     2191.08      47.951           0
        W405     329.886    0.878089     2257.47     49.3608           0
        W406      296.45    0.924453     2513.15       48.41           0
        W407     337.686      1.2746     2386.69     44.3415           0
        W408     444.074     1.40222     4435.04      78.936           0
        W409     441.498     1.38844     3058.68     55.7411           0
        W410     402.547     1.47656     2820.48     49.8064           0
        W411     380.289     1.21791     1940.03     36.2436           0
        W412     431.757     1.21598     2186.78     44.7311           0
        W413     609.545     1.25924     3497.84      59.517           0
        W414     602.526     1.27671     3116.76     52.9813           0
        W415      668.78      1.1157     2937.83      49.302           0
        W416     446.921      1.2109     2490.12     49.8292           0
        W417     483.163     1.02313     2459.21     52.9073           0
        W418     530.636    0.865165     3019.94      49.935           0
        W419     351.929    0.961937     2205.57     42.1714           0
        W420     606.057     1.23847      2180.4     40.8369           0
        W421     483.068     1.24008      2443.3     46.5435           0
        W422     425.882    0.898325     2392.65     49.5998           0
        W423     470.787     1.15657     1752.25     34.1471           0
        W424     239.723    0.795964     1688.85     34.2914           0
        W425     232.754    0.865172     1256.13      35.894           0
        W426     616.556     1.00396     3350.52     62.0587           0
        W427     454.762    0.872429      1837.3     44.9217           0
        W428     484.415    0.875502      2554.1     49.3249           0
        W429     260.841    0.885547     2295.76     45.6858           0
        W430     442.096     0.91349     3677.17     64.5259           0
        W431     308.425    0.831077     4118.43     75.4944           0
        W432     335.995      0.8822      2609.5     56.7829           0
        W433     428.747     1.30076     2741.62     51.6493           0
        W434     477.396     1.17146     2398.56     44.3051           0
        W435     392.743     1.40751     3275.12     63.9655           0
        W436     448.541     1.34651     2526.81     54.5386           0
        W437     653.881     1.20558     2107.58      39.552           0
        W438     561.678     1.30445      3263.2     57.8094           0
        W439     248.987      1.1528     2765.02     54.3824           0
        W440     395.371     1.35147     2500.17     45.7486           0
        W441     425.176     1.21423     3562.99     66.6881           0
        W442      380.65     1.22457     1974.86     48.5953           0
        W443     350.964     1.14831     2063.13     41.0034           0
        W444     413.709     1.02518     2603.77     44.1246           0
        W445     393.591     1.17553      2679.7     49.8732           0
        W446     276.714     1.01316     3194.48     66.4451           0
        W447     341.832    0.913014     3165.89     63.7088           0
        W448     389.607    0.991909      2985.5     51.3368           0
        W449     667.924     1.17371     2518.72     44.5069           0
        W450     684.711      1.0604     2200.27     36.5955           0
        W451     434.137     1.02328     2905.76      54.164           0
        W452     525.459     1.42332     3322.63     68.5259           0
        W453     531.705     1.25431     2087.18     44.1796           0
        W454     454.567     1.33691     959.859     23.9695           0
        W455     333.014     0.84454     1418.05     33.3963           0
        W456      297.26    0.851456     2105.32     54.8243           0
        W457     343.007     1.27854     2233.15     45.4226           0
        W458     339.036     1.29914     2649.55     52.7568           0
        W459     393.887     1.10982     1826.33     38.0302           0
        W460     529.982    0.799214     2432.43     45.9789           0
        W461     335.028    0.857127     1897.57     46.5046           0
        W462     468.544     1.35934     1630.86      35.832           0
        W463     571.242     1.23076     2198.25     42.7303           0
        W464     522.827     1.20977     1779.44       36.82           0
        W465     434.935     1.42322     2987.15     57.8262           0
        W466      483.75     1.17356     1905.06     36.3391           0
        W467     411.146     1.10824     1925.19     48.4909           0
        W468     288.949     1.15096     2713.66     63.1903           0
        W469     260.779    0.995662     2895.36     63.6766           0
        W470     299.443     1.06527     3253.55     65.5304           0
        W471     585.193     1.18351     2223.32     42.1458           0
        W472     662.352     1.26249     2934.41     48.7801           0
        W473     345.193    0.879689     1973.34     41.8775           0
        W474     347.636     1.14635     2520.03     50.0037           0
        W475     351.452      1.0782     2687.14     54.9824           0
        W476     353.508      1.1664     2948.46     62.4856           0
        W477     482.983     1.43365     3250.78     66.9581           0
        W478     400.062     1.48854     2454.18     47.8194           0
        W479     411.232     1.12756     2386.96     46.5699           0
        W480     566.378     1.14873     2225.71     44.2874           0
        W481      271.75     0.97317     2439.72     47.4212           0
        W482     264.892    0.976069     2621.54      48.477           0
        W483     489.848    0.840151     3532.24     62.0775           0
        W484     516.227    0.973389     1924.32     38.3969           0
        W485     478.614     1.42926        2186     46.8689           0
        W486     564.909     1.23981     2333.11     43.7204           0
        W487     403.585     1.27562     2288.59     45.1593           0
        W488     538.097     1.11688     2289.64     45.7793           0
        W489     425.078      1.1593     1806.89     40.5058           0
        W490     317.294     1.32544     1343.91     34.6258           0
        W491     239.283     1.19847     1896.96     44.3024           0
        W492     371.167     1.11392     2134.69     46.6626           0
        W493     286.118      1.2915     1818.84     38.3586           0
        W494     420.124      1.1537     764.883     17.7403           0
        W495     399.187     1.05951     3120.92     64.8235           0
        W496     288.234     1.04354     1706.47     37.0252           0
        W497     359.275    0.993095     1716.46     37.9361           0
        W498      349.23     1.04971     2659.25     53.3656           0
        W499     366.776     1.17377     2712.39     55.5443           0
        W500     421.147     1.27293     2075.69      46.729           0
        W501     537.898     1.05092     3248.31     56.5411           0
        W502     505.758     1.07041     1033.31     22.1865           0
        W503     391.439     1.07907     3082.09     62.4828           0
        W504     326.457     1.00492        2718     52.9838           0
        W505     510.482     1.01444     2795.89     55.4826           0
        W506     265.791     0.87661     3471.64     63.8303           0
        W507     538.563     1.38538     2805.22     57.9215           0
        W508     373.458     1.52545     2082.42     47.8324           0
        W509       353.6     1.45795        3037     58.5072           0
        W510     395.405     1.15846      2938.7     57.1811           0
        W511     441.464     1.30875     2652.15     53.6135           0
        W512      347.46     1.25929      2275.5     50.3188           0
        W513     364.223     1.11506     1230.77     29.2352           0
        W514     393.752     1.33596     3330.74     63.8981           0
        W515     480.371      1.1731     3173.17     61.8475           0
        W516     524.297     1.30813     1704.67     37.4144           0
        W517     385.626     1.15069     3858.83     68.8272           0
        W518     376.804     1.08855     1955.07     45.1977           0
        W519     357.945     1.10204     2123.05     44.6752           0
        W520     356.946     1.18689     2730.51     49.7684           0
        W521     483.699     1.40208     2802.62     53.7656           0
        W522     586.963     1.43509     2343.47     45.0668           0
        W523     457.112     1.25238     1461.47     34.7484           0
        W524     443.341     1.22553     2544.93     50.9888           0
        W525     314.417     1.10741     1644.02      38.619           0
        W526     427.537     1.17356     2800.59     68.1333           0
        W527     278.749     1.34507     4353.33     94.5587           0
        W528     390.463     1.37139     3820.14     71.5947           0
        W529     500.056     1.19974     1426.62     36.2266           0
        W530     531.471     1.11377     1661.82     31.0628           0
        W531     452.113     1.12794     3068.84      61.941           0
        W532     452.172     1.42959     2093.13     44.2204           0
        W533     430.897     1.19073     1998.42     42.4913           0
        W534     555.019     1.25268     3127.65     64.3806           0
        W535     566.734     1.13111     1909.22     37.6614           0
        W536     607.604     1.45867     2157.38     41.2412           0
        W537     499.147     1.52127     2646.17     47.4445           0
        W538     432.695     1.35625     2195.69     43.7132           0
        W539     421.397      1.3069     3760.94     67.6678           0
        W540     369.464     1.24702     1427.81     37.4719           0
        W541     511.662     1.17727     3781.79     70.8081           0
        W542     313.087      1.2385     3698.16     66.3637           0
        W543     333.226      1.2351     3268.37     66.4612           0
        W544     276.336     1.11701     2695.78     58.6635           0
        W545     331.829     1.06591     1811.06     46.7652           0
        W546     330.085       1.068     2542.72     50.2973           0
        W547     609.514      1.2091     3123.92     56.0441           0
        W548     434.999     1.21569     2771.85     56.3246           0
        W549     409.919     1.53151     2548.93     53.6403           0
        W550     440.454     1.36606     2941.02     53.7205           0
        W551     479.193     1.18381     2507.74     51.3963           0
        W552     473.559     1.33447     2204.71     46.7349           0
        W553     344.369     1.21128     3405.68     64.9884           0
        W554     515.701     1.11379     1964.71     40.0405           0
        W555     637.738     1.43018      2872.8     53.1536           0
        W556     538.654     1.16917     1293.15     25.7644           0
        W557     332.175     1.20589     1171.23     29.1361           0
        W558      347.22     1.08908     1859.28     35.7501           0
        W559      266.19     1.21868     2016.56     46.9276           0
        W560     621.493     1.31614     2046.88     33.1725           0
        W563     434.804     1.27605     477.278     5.99132           0
        W564      552.49     1.02746     2500.46      51.615           0
