    REF_GAIN    0.454113     1.09638    0.228897           3
        G887     421.167     1.42759     2236.68     59.3152           0
        G888     360.013     1.21234     2359.13     60.4307           0
        G889     460.572     1.38445     2363.17     59.8907           0
        G890     586.902     1.41642     2089.16     60.4307           0
        G891     274.477      1.4544     1819.06     54.6614           0
        G892     274.365     1.12305     3047.22     78.9492           0
        G893     344.594     1.11933      2316.8     55.1972           0
        G894     397.768     1.00647     2026.31     64.2062           0
        G895     503.749     1.42205     2407.47     60.2805           0
        G896     546.158      1.6335     1040.53     32.6125           0
        G897     443.826     1.13716     2303.06     65.4237           0
        G898     385.734      1.5941     1614.24     62.7423           0
        G899     460.058     1.24269     1703.89      48.373           0
        G900     482.696     1.09932     484.042     1.27473           5
          W1     397.232     1.43881     2476.79     44.8202           0
          W2     478.905     1.41436     1362.41     23.5149           0
          W3     589.916     1.44531     1397.84     19.0182           0
          W4     560.201     1.40703     1448.47     18.6053           0
          W5      561.86      1.3403        1668     26.2583           0
          W6     522.569     22.0102     723.724     24.0719           4
          W7     592.826     1.11938     1994.45     30.5373           0
          W8     376.576     1.11874     1018.18     19.7659           0
          W9     435.312     1.16128      811.56     15.0453           0
         W10     440.765     1.46491     973.008     18.0684           0
         W11     554.469     1.29632     1683.09     26.2132           0
         W12     380.722     1.55228     984.389     17.1579           0
         W13     581.185     1.55011     1487.12     22.9548           0
         W14     519.946     1.39521     1544.96     25.2321           0
         W15     524.987     1.30887     2106.41     41.4199           0
         W16     550.328      1.1737     1956.29     35.8819           0
         W17     294.313     1.30539     2019.47     35.4483           0
         W18     380.187     1.21798     509.137     9.39254           0
         W19     348.439     1.22553     1382.42     25.9887           0
         W20     258.695     1.34009     1264.51     27.3519           0
         W21     502.943     1.59398     1408.62     29.2495           0
         W22     510.036     1.63191     1897.44     37.7581           0
         W23     466.569     1.39572     1453.05     28.8153           0
         W24     362.335     1.47442     1120.49     21.4273           0
         W25     313.321     1.35628     1316.28     24.0971           0
         W26     619.912     1.35059     1882.26     31.2038           0
         W27     639.565     1.28745     1296.73     19.3873           0
         W28     557.992     1.75057     1337.09     21.2845           0
         W29     670.785     1.19639     1593.86     27.0825           0
         W30     512.142     1.00994     1793.23     26.8298           0
         W31     486.868     1.02487     1606.23     26.3561           0
         W32     578.588     1.54179     2233.85     35.3926           0
         W33     467.742     1.62359     1569.67     27.1905           0
         W34     399.138     1.37996     2062.75      36.526           0
         W35      456.97     1.26301        1727     30.2708           0
         W36     535.791     1.15598     1448.77     27.7149           0
         W37     536.366     1.15264     1719.93      30.868           0
         W38     455.326     1.06796     1026.86     15.0373           0
         W39     437.018    0.906201     1431.85      22.837           0
         W40     629.578     1.17124     1665.51     22.4151           0
         W41     456.576     1.03989     1139.92     19.0817           0
         W42      536.98     1.10662     1179.09     18.7277           0
         W43     553.429     0.84401     2109.91     32.8839           0
         W44     282.466     1.24649     1549.75      29.827           0
         W45      513.98     1.50698     1434.33     21.6029           0
         W46      578.54     1.53397     1818.98     28.0275           0
         W47     513.573     1.35517     1407.29     20.5151           0
         W48     521.149     1.38055     861.093     13.7457           0
         W49     314.196     1.37067     1068.24     23.5744           0
         W50     459.048     1.11646      2258.6     38.0766           0
         W51     514.661     1.10603     1588.48     27.1069           0
         W52     229.495     1.49085     1978.24     40.3309           0
         W53     303.875     1.19307     623.007     12.4578           0
         W54     270.429     1.11988     1259.55     24.1485           0
         W55     428.001     1.35202     905.504     15.2511           0
         W56     512.281     1.52897     1620.68     28.2637           0
         W57     511.395     1.62559     1466.15     23.9424           0
         W58     472.739     1.36058     1828.41     30.1525           0
         W59     438.017     1.21989      1176.8     20.6019           0
         W60      529.49    0.973951     2360.21     35.8486           0
         W61     524.913    0.910167     1296.61     22.1147           0
         W62      723.51      1.2346     2133.22     34.9851           0
         W63     658.542     1.20688     1682.12     23.9126           0
         W64     612.859     1.23946     1372.77     19.1699           0
         W65     626.672    0.881337     1898.26     29.6831           0
         W66     450.947     1.35971      1787.7     32.5314           0
         W67     414.977     1.15397     1877.24     33.7888           0
         W68     513.722     1.18182     1673.34     27.0877           0
         W69     525.298     1.49917     1531.41     29.5515           0
         W70     575.521     1.44429     1422.61     23.8717           0
         W71     631.098     1.24277     1518.86     20.8625           0
         W72     335.586    0.995413     884.216     15.9184           0
         W73      325.96      1.0215     1270.84     24.5887           0
         W74     345.898    0.956993     1415.17      24.497           0
         W75     449.726    0.903145      1736.5       28.66           0
         W76     557.117     1.42414     1740.67     26.2197           0
         W77     636.334     1.33406     1356.93     19.7108           0
         W78     300.449     1.41312     1472.61     26.1697           0
         W79     515.355     1.47847     1533.38     23.6738           0
         W80     433.616     1.30403     1546.75      25.093           0
         W81     543.285     1.32481     1195.49     18.4443           0
         W82     361.524     1.39571     501.593      8.4002           0
         W83     541.247     1.28498     1181.16     17.9794           0
         W84     352.244     1.17964     801.228     13.4875           0
         W85     485.915     1.27167     965.136     16.0134           0
         W86     369.708     1.30605     580.859     10.6359           0
         W87     355.498     1.47093     1149.65     23.3715           0
         W88     344.675     1.09551     1114.77     21.4191           0
         W89     340.705     1.49625     1325.18     22.7235           0
         W90     257.513     1.38016     880.819     18.2494           0
         W91     471.731     1.32582     832.746      14.404           0
         W92     452.599     1.21788     1008.19     16.2354           0
         W93     375.644     1.29699     911.088     15.6546           0
         W94     477.836    0.916686     1989.37     29.6598           0
         W95     439.641    0.885332     1289.13     24.1934           0
         W96     546.792    0.934932     1304.77     21.4184           0
         W97     598.218    0.856106     1611.53     22.3664           0
         W98     638.229     1.50322      1793.4     26.8325           0
         W99     577.591      1.3923     1718.93     25.9731           0
        W100     461.691     1.76166      1621.7      26.918           0
        W101     489.964     1.63016     1665.77     30.0176           0
        W102     512.224     1.15632      1832.7     31.5787           0
        W103     344.585     1.33047     1652.43     26.7612           0
        W104     540.282     1.25349     1512.94     25.4731           0
        W105     484.396     1.25218     1689.65     32.0577           0
        W106     601.263     1.33655     1399.92     23.9342           0
        W107     558.301      1.1687     1935.42     33.5626           0
        W108     548.279      1.1823     1903.42     30.4016           0
        W109     592.719     1.12859     1702.08     29.1912           0
        W110     416.735     1.04831     1407.68     26.3806           0
        W111     366.288     1.07883     1347.47     25.9319           0
        W112     333.424     1.33494     1424.34     26.3513           0
        W113     344.258      1.1259     1088.56      21.615           0
        W114     404.025     1.37134     1228.47      21.917           0
        W115      354.17     1.28832     1331.42     26.9413           0
        W116     434.126     1.20732     855.004     15.8338           0
        W117     434.027     1.16164     962.882     16.8075           0
        W118     316.237     1.37888     1682.25     32.3931           0
        W119     419.396     1.22337     1000.41     17.3353           0
        W120     315.598     1.33215     856.913     16.2095           0
        W121     275.181     1.49587     1531.97     32.2116           0
        W122     377.866     1.23797     1746.97     27.2313           0
        W123     402.084     1.03524     1815.86     31.3864           0
        W124     299.087     1.20615     1283.56     26.1767           0
        W125     287.544     1.15391     1278.78     24.8446           0
        W126     308.361     1.11488      1032.6     19.2861           0
        W127     370.628     1.12232     975.768     19.1706           0
        W128     628.597     1.39138     1373.06     21.4882           0
        W129     626.794     1.45461     1975.76     29.4938           0
        W130     550.298     1.20338     946.094     17.2468           0
        W131     560.037     1.23696     1511.48     22.9915           0
        W132     587.695     1.20093     1438.51     22.2874           0
        W133     586.027     1.13894     1915.36     30.4019           0
        W134     492.414     1.56695     1293.28     22.3184           0
        W135     324.064     1.17965     1603.26     26.5685           0
        W136     259.627     1.23666     1689.01     33.1199           0
        W137     417.689     1.02241     1609.84     27.5245           0
        W138     375.742     1.15657     2286.21     43.1015           0
        W139      552.53     1.46329     1200.72     21.1941           0
        W140     575.226     1.36618     1364.33     21.0353           0
        W141     646.441     1.51747     1524.82     25.4649           0
        W142     468.177     1.48044     1662.24     28.3838           0
        W143     539.484     1.31394     1950.16     30.6601           0
        W144     525.676     1.34373     1475.43     24.0975           0
        W145     411.279     1.15782     1048.79     20.3817           0
        W146     372.038    0.905831     1047.91     18.0889           0
        W147      563.51     1.09424     1015.73     18.3174           0
        W148     612.821      1.2197     2229.45     32.5651           0
        W149     524.364     1.12839     1065.14       15.93           0
        W150     575.685    0.983431     945.629     14.1661           0
        W151     303.964    0.986049     881.964     17.7874           0
        W152     357.245     1.31449     1572.61     27.0001           0
        W153      444.35     1.16537     1195.85     21.0079           0
        W154     254.393     1.39106     1004.09      20.212           0
        W155     272.688     1.01422     1338.07     24.2855           0
        W156     283.526    0.807318     775.055     17.5107           0
        W157     482.134    0.986219     1256.95     22.5815           0
        W158     390.848    0.976272     1235.74     22.1588           0
        W159     424.615    0.937216     1271.15     22.4341           0
        W160     411.282    0.827899     796.925     14.3274           0
        W161     208.041    0.840775      1128.5     20.7109           0
        W162     622.363     1.73518     981.554     13.8941           0
        W163      674.42     1.82075     1387.25     20.7437           0
        W164     602.622      1.5628     1331.03     15.0515           0
        W165     667.503     1.38995     1736.29     23.5812           0
        W166     486.177     1.26278     1042.64     19.6874           0
        W167     508.093     1.30835     989.605     20.2328           0
        W168     346.339     1.22479     1008.23     22.6742           0
        W169       481.2     1.12278     1412.53     24.2313           0
        W170     489.718     1.48937     1160.07     18.6611           0
        W171     596.412     1.74481     2426.94     55.2534           0
        W172     370.378      1.1317     1003.03     23.5225           0
        W173     379.057     1.12106     1534.58     26.0748           0
        W174     505.789     1.05529     1235.92     21.3941           0
        W175     440.976     1.02006      1954.2     36.5717           0
        W176     609.612     1.54216     1865.98       32.22           0
        W177      404.11     1.52088     1909.72     31.9828           0
        W178     420.147      1.2927     1791.99     34.8524           0
        W179       383.7     1.28751     1390.12     24.2308           0
        W180     453.904    0.992678     1459.28     25.8296           0
        W181     434.627     1.01596     1335.62     25.3467           0
        W182      387.82    0.897212     1260.61     22.9334           0
        W183     357.316     1.37004     927.933     20.7657           0
        W184     445.692     1.29917     1303.84      23.737           0
        W185     461.005     1.28873     1720.54     26.7003           0
        W186     550.209     1.20829     1348.38     22.7927           0
        W187     580.155     1.27336     1148.11     21.8353           0
        W188     275.302     1.25396     1050.74     23.0132           0
        W189     419.173     1.30199     1432.74     24.5841           0
        W190     227.406     0.90607     1280.94     27.2371           0
        W191     289.343    0.853374     1388.74     25.2514           0
        W192     338.927    0.804207     1216.08     22.3338           0
        W193     396.271      1.3681        1012     19.4126           0
        W194     399.324     1.35523     1565.77     36.5234           0
        W195     442.585     1.28609     1643.82     30.8886           0
        W196     548.429     1.15028     1062.37     17.4961           0
        W197     527.638     1.11607     1784.51     30.3028           0
        W198     593.549     1.49315        2021     33.4878           0
        W199     523.623     1.47163     968.993     11.6117           0
        W200     496.617     1.17856     935.717     15.2385           0
        W201      421.26      1.3542     1762.67     32.4311           0
        W202     535.663     1.69896     1232.64     20.4389           0
        W203     324.732      1.2815     1618.34     29.7427           0
        W204      454.56       1.298     1535.69     27.4129           0
        W205     422.295     1.14255     2105.07     44.2295           0
        W206     377.169     1.13692     1418.98     26.2332           0
        W207     303.572    0.992544     1751.95     31.5652           0
        W208      524.11     1.14379     1803.42     29.5122           0
        W209     441.056     1.10744     1390.94     24.6044           0
        W210     557.315     1.14723     1414.22     24.6484           0
        W211     300.864     1.23874     1874.88     32.7361           0
        W212     254.042     1.20688     1501.52      30.518           0
        W213     369.381     1.09361     1990.27      33.873           0
        W214     568.759     1.10952     1807.09     28.8727           0
        W215     401.814     1.20351     2169.54     37.2712           0
        W216     369.169     1.33363     1739.41     29.6644           0
        W217     450.166     1.26926      1323.9     25.2155           0
        W218     262.755     1.21519     913.424     20.3314           0
        W219     512.561     1.07445     1788.18     29.4363           0
        W220     516.661     1.31221        2018     32.0709           0
        W221      425.98     1.26253     1790.88     28.2669           0
        W222     528.873     1.22887     1248.87     20.8228           0
        W223     409.055     1.21726     1221.44     20.7268           0
        W224     372.889     1.07174     1661.44     29.6508           0
        W225     432.772     1.10573     1397.77     27.4797           0
        W226     300.957     1.23258     1132.76     25.8346           0
        W227      402.18     1.16799     1803.72     33.2517           0
        W228     313.777     1.18314     916.771     19.7544           0
        W229       303.5     1.12768     1637.87     31.4836           0
        W230     415.392     1.23965      2532.1     50.3383           0
        W231     395.464      1.1846     1086.76     22.3112           0
        W232     467.298     1.15517     1655.85     27.3228           0
        W233     374.095     1.22529     1607.05     28.8222           0
        W234     470.098     1.33471     1224.65     21.8299           0
        W235     448.446    0.814306      1529.9     24.5993           0
        W236     523.996     1.14926     2402.05      40.668           0
        W237     476.682     1.21348     1208.76     20.8459           0
        W238     611.039     1.19056     2245.99     33.2556           0
        W239     384.423     1.00249     1485.18      27.537           0
        W240      471.82     1.25067     1955.03     27.3264           0
        W241     256.904     0.90936     963.353     20.9182           0
        W242     330.416    0.979545     1583.21     29.3997           0
        W243     515.507    0.943562     1114.47     19.9951           0
        W244     383.847    0.931487     1124.47     22.1206           0
        W245     356.868    0.953046     1793.12     31.3167           0
        W246     492.592     1.05096     1892.73     30.5386           0
        W247     477.747    0.977205     1035.22     18.7672           0
        W248     431.435     1.15834     2003.83     35.4727           0
        W249     511.436     1.43329     2332.15     41.1106           0
        W250     430.826     1.45598     1793.44     33.0684           0
        W251     528.773    0.802034      1309.8     27.0078           0
        W252     499.042     1.19439     1395.18      24.633           0
        W253      454.95     1.17139     2063.34     39.0023           0
        W254     463.501     1.22552     2458.47     39.1074           0
        W255      506.12     0.89046     1664.78     29.3613           0
        W256     311.799    0.970717      1531.9     33.4427           0
        W257     267.344     1.13216     1717.39     30.5088           0
        W258     463.203     1.25842     2078.27     35.9042           0
        W259     477.726      1.2509     1576.82      31.127           0
        W260     409.373    0.882379     1373.35     27.6943           0
        W261     313.209     1.07271     1230.56      23.374           0
        W262     570.192     1.41596     1459.86     22.7994           0
        W263     479.665     1.43226     2044.16      41.335           0
        W264      412.92     0.86019     1549.89     26.9716           0
        W265     513.907     1.01555     1833.39     30.3702           0
        W266      552.22     0.95649      1621.1     26.1149           0
        W267     356.426     1.01608     1580.56     30.0911           0
        W268     508.494     1.28853     1238.75     21.5361           0
        W269     317.005     17.8578     1244.15     28.5604           0
        W270     368.785     1.05131      1359.2     27.7007           0
        W271     382.576    0.885945     1734.57     28.9471           0
        W272     492.636     2.15631        1725     29.9398           0
        W273     395.522     1.47216     2368.76     40.0154           0
        W274     453.597     1.48172     1623.39     25.1776           0
        W275     575.174     1.53347     1856.94     28.7379           0
        W276     488.932     1.58309      1635.8     24.0638           0
        W277     442.198     1.38937     1164.07     20.8613           0
        W278     313.957     1.33145     1518.51     27.8805           0
        W279     576.844    0.971951     1337.95     21.7849           0
        W280     411.651    0.825787     1310.39     24.0294           0
        W281     274.313    0.925921     1216.68     25.1394           0
        W282      452.56     1.24071     1597.91     27.5822           0
        W283     546.189     1.28822     1377.23      23.496           0
        W284     307.951     1.15367     981.652     21.3448           0
        W285      691.05     1.05815     1410.98     22.8883           0
        W286     455.211    0.864105     2283.18     34.4045           0
        W287     343.085    0.967247     1226.32     22.1183           0
        W288     545.205    0.903215     2587.52     43.4175           0
        W289     458.291     0.96873     2167.44      37.213           0
        W290     641.127      1.1583     1890.13     28.9573           0
        W291     470.068    0.931957      1816.6       38.86           0
        W292     358.693    0.936454     1378.15     25.3459           0
        W293     394.685    0.789733     1479.18     28.2689           0
        W294     506.447     0.89511     1107.06     24.2245           0
        W295     598.713     1.32788     2452.14     38.2662           0
        W296      514.35     1.29445     1821.15     31.4802           0
        W297     326.149     1.09963     1978.36     33.9743           0
        W298     549.381    0.982651     1769.76     28.4786           0
        W299      468.12    0.873212     1960.11     29.7988           0
        W300      352.76    0.879736     1501.67     28.4615           0
        W301     355.985     1.41688     1199.53     23.8615           0
        W302     589.488     1.53116     1284.64     22.6822           0
        W303     399.888     1.29988     1683.92     30.8152           0
        W304      479.01      1.4256     1651.71     27.9435           0
        W305     382.163     1.24307     1714.48     41.0749           0
        W306     263.474     1.29487     733.973      18.993           0
        W307     447.445     1.30403     1702.64      27.654           0
        W308     411.948     1.36075     2261.57     35.1696           0
        W309     466.165     1.28871     1571.88     27.5112           0
        W310     425.081     1.29938     1107.97     19.4635           0
        W311     225.327    0.978421     1165.11     26.1882           0
        W312      303.21     1.04712     1276.02     28.4581           0
        W313     359.281    0.880743     1171.82     24.1751           0
        W314     212.313    0.848577     1275.07     26.7245           0
        W315     509.343    0.860023     2202.62     37.1246           0
        W316     418.776      1.1391     1368.34     25.7756           0
        W317     540.556    0.960275     1422.11     22.4526           0
        W318     333.858     1.12127      1244.8     22.6563           0
        W319     488.879     1.47611     1738.44     24.7075           0
        W320     630.474     1.33406     1705.97     28.1637           0
        W321     421.347     1.19836     1027.93     20.0666           0
        W322     534.157     1.15806     1417.27     24.3652           0
        W323     483.583     1.23566        1358     22.6196           0
        W324      425.59     1.26051     1075.06     18.1903           0
        W325     499.059     1.17875     1760.23     26.7711           0
        W326     544.083     1.23261     1477.69      22.657           0
        W327     600.555     1.14862      1802.3     28.0479           0
        W328     485.438     1.37235     1720.18     31.9478           0
        W329     324.286     1.00984     933.255      19.225           0
        W330     448.191    0.860312     1829.38      31.655           0
        W331     471.915    0.955763     1922.32     34.6636           0
        W332     373.196    0.907533     1893.03     31.9414           0
        W333     381.265    0.888698     1271.74      27.529           0
        W334     400.626    0.799655     1465.54     25.8584           0
        W335     453.732     1.40652     1126.15      30.153           0
        W336     301.593     1.50874     1885.75     30.4646           0
        W337     299.587      1.2636     1422.71     30.0069           0
        W338     372.456     1.34441      1230.8     23.9698           0
        W339      221.44     1.11232     649.898     15.0788           0
        W340     277.853     1.16241     1531.06     30.9502           0
        W341     289.389    0.964757     1448.13      30.498           0
        W342     269.055    0.989945     719.729     15.1417           0
        W343     492.797      1.1436     1399.33     22.6732           0
        W344     485.051     1.24419     1450.63     25.2492           0
        W345     406.188    0.966253     1363.72     22.8804           0
        W346     480.684     1.06366      1881.3     30.3935           0
        W347     576.775      1.5663     1764.97     25.1269           0
        W348     479.013     1.41526     1618.83     26.8997           0
        W349     380.987     1.36725     1095.97      22.283           0
        W350     538.796     1.19282     1592.53     26.2033           0
        W351     554.533     1.17743     1159.82     21.3918           0
        W352     522.055    0.937977     1726.06     30.6824           0
        W353     289.696     1.25946     1231.09     25.0253           0
        W354     345.652     1.37109     1454.06     29.3836           0
        W355     411.692     1.35623     1314.71     23.6002           0
        W356     406.058     1.24664     1901.63     31.1347           0
        W357     416.432     1.24792     1626.25     28.0626           0
        W358     302.343     1.24232     1323.99     27.5316           0
        W359     613.685     1.47214     2098.35     35.0654           0
        W360     518.912     1.47042     1541.24     26.3079           0
        W361     599.943     1.11254      1560.4     25.6329           0
        W362      516.33     1.24084     1850.43     35.3215           0
        W363     514.662     1.20609     1378.15     22.3567           0
        W364     601.981     1.19357     1373.55      20.073           0
        W365     549.471     0.96371     1080.76     20.3479           0
        W366     504.646     1.35041     2118.91     32.2714           0
        W367     473.525     1.28648     1814.41     37.9149           0
        W368     534.438     1.39777     2017.97     32.3109           0
        W369     272.426    0.928602     1625.32     27.6757           0
        W370     274.613      1.0678     1851.36     32.9035           0
        W371      398.16     1.27487     1397.84     24.7877           0
        W372     394.983      1.2942     1049.36     17.7188           0
        W373     417.654    0.974692     1502.56     26.5161           0
        W374     489.355      1.1332     2185.93     36.3331           0
        W375     361.167    0.918385     1545.17     29.3477           0
        W376     327.976    0.979984     865.823     18.0201           0
        W377     373.497    0.972377     1543.71     28.1418           0
        W378     335.125    0.999836      1238.6     23.4228           0
        W379     385.907     1.42657     1079.05     19.8504           0
        W380      455.99      1.5953     1777.95     32.7879           0
        W381     626.334     1.38674     1819.73      29.045           0
        W382     441.276     1.29452     1338.13     23.4348           0
        W383     379.673     1.29676     1342.55     26.0919           0
        W384       592.5     1.10458     1698.42     27.9474           0
        W385     386.378     1.01597     1293.63      23.998           0
        W386     421.958     1.07853     1135.18     22.6495           0
        W387     269.806    0.990024     1352.51     30.7742           0
        W388     220.293    0.983158     1223.28     25.5627           0
        W389     263.471     0.87148     1353.86     28.1946           0
        W390     246.202    0.960768     1108.29     21.9081           0
        W391     390.293      1.2261        1613     29.0833           0
        W392      331.28     1.00279     701.412     14.5729           0
        W393     320.279    0.981849     1399.89     25.3862           0
        W394     544.796    0.825401        1613     25.5786           0
        W395     362.848    0.978932     1000.25     20.9312           0
        W396     658.683     1.06362      1601.7     25.6992           0
        W397     471.168      1.0916      1279.9     22.9695           0
        W398     339.841    0.973478     1663.81     31.5259           0
        W399     298.741    0.993032      1017.2     23.9933           0
        W400      527.97     1.30943     1625.96     27.9568           0
        W401     458.811     1.37591     1636.86     27.4742           0
        W402     485.263     1.32895      2304.2     40.4448           0
        W403     209.173    0.994867     1850.27     36.3624           0
        W404     227.468     1.06385     1216.18     24.7266           0
        W405     329.791    0.892204      1315.7     25.5055           0
        W406     296.308     0.95876     1379.15     24.7344           0
        W407     338.025     1.29667     1380.95     23.1791           0
        W408     444.405     1.41896     2429.61     40.2392           0
        W409     441.103     1.39064     1729.85     28.5526           0
        W410     402.381     1.43298      1654.4      27.152           0
        W411      380.06     1.19998      1152.6     18.6844           0
        W412     431.914     1.18486     1351.28     23.2614           0
        W413     609.956     1.26882     2025.82     30.4717           0
        W414     602.922     1.28632     1912.43     26.8748           0
        W415     669.213     1.13531     1809.24     25.6832           0
        W416     447.237     1.19114      1475.4     25.7683           0
        W417     483.334     1.02782     1507.09     27.9273           0
        W418     530.893    0.869322     1803.87     26.2347           0
        W419     352.074      0.9588     1292.95     21.7786           0
        W420     606.476     1.24871     1426.86      21.119           0
        W421     484.152     1.19893     1518.45     24.5592           0
        W422     426.273    0.905939     1507.12     27.1996           0
        W423     471.236      1.1834     1132.18     18.0618           0
        W424     239.595    0.808735     992.575     18.1965           0
        W425     232.554    0.869203     769.033     18.9262           0
        W426       617.2     1.05419     2064.27     32.2061           0
        W427       455.1    0.906107     1166.78     23.3505           0
        W428     484.885     0.94741     1593.88     26.6604           0
        W429     260.879    0.907061      1349.5      25.602           0
        W430      441.97    0.930166      2145.6     34.1983           0
        W431     308.191    0.835833     2264.06     39.2296           0
        W432     335.851    0.899716     1539.51     29.7403           0
        W433     428.906      1.3087     1606.46     26.6553           0
        W434     478.796       1.154     1475.27     23.9839           0
        W435     393.204     1.52948     1857.76     33.1179           0
        W436     449.839     1.50926     1493.47      28.108           0
        W437     653.976      1.2256     1373.23     19.9846           0
        W438     561.806     1.37691     1919.86      30.063           0
        W439     249.078     1.19896     1578.99     29.4169           0
        W440     396.003     1.35499     1501.99     25.0118           0
        W441      425.53     1.23153     2000.82     34.7149           0
        W442     380.465     1.24025     1160.38     24.2717           0
        W443     350.744     1.12746     1217.77     21.4387           0
        W444      413.57      1.0158     1514.68     22.1226           0
        W445     393.336     1.15776     1515.29     24.7719           0
        W446     277.024     1.04415     1760.75     34.4648           0
        W447     341.848    0.948832      1753.7      31.567           0
        W448      390.16    0.971258     1747.73     26.3419           0
        W449     668.421      1.1897     1611.75     23.6971           0
        W450     685.509     1.11735     1492.66     19.7965           0
        W451     434.368     1.02294     1701.51     27.8895           0
        W452     526.048     1.39964     1987.21     35.7019           0
        W453     532.187     1.25099     1334.74     23.7257           0
        W454     454.796      1.3297     716.733     12.5948           0
        W455      332.98    0.845341     899.048      17.399           0
        W456     297.251    0.863321     1269.75     29.5459           0
        W457     343.261     1.26796     1367.42     26.1469           0
        W458     339.549     1.30567     1533.29     27.1482           0
        W459     393.983     1.11026      1177.4     20.7912           0
        W460     530.208    0.790935     1539.45     24.2677           0
        W461      335.11    0.880841     1172.33      25.142           0
        W462     469.003     1.32639     1083.09     18.8237           0
        W463     571.581     1.23539     1439.21     23.2393           0
        W464     523.119     1.20947     1174.06     19.2946           0
        W465     435.187     1.41185     1765.91     31.5495           0
        W466     483.792     1.17486     1245.07     20.6743           0
        W467     411.067     1.10492     1177.56     25.3102           0
        W468     289.494     1.27374     1488.67     31.9827           0
        W469     260.842     1.04389     1577.49     32.2574           0
        W470     299.629     1.16388     1788.33     33.8988           0
        W471      586.13     1.25397     1472.12     22.3099           0
        W472     664.551     1.21994     1776.58     24.2158           0
        W473     345.865    0.940266     1169.27     21.5102           0
        W474     347.328     1.16248     1412.91     25.0678           0
        W475     351.872     1.05724     1535.57     28.6369           0
        W476     353.532     1.18144     1658.54     32.1245           0
        W477     482.514     1.40451     1891.32     33.8215           0
        W478     399.725     1.46902     1421.93     24.1369           0
        W479     410.927     1.11163     1455.73     24.8006           0
        W480     566.614     1.11546     1404.61     22.8889           0
        W481     271.749      0.9792     1393.53     25.2279           0
        W482     264.947    0.947868     1495.94     25.8105           0
        W483     489.932    0.839681     2039.61     32.1193           0
        W484      516.21    0.962075     1241.88     20.7732           0
        W485     478.262     1.43312     1364.62     25.5676           0
        W486     565.208     1.25114     1499.24     23.0294           0
        W487     403.805      1.2749     1358.08     23.4139           0
        W488     538.422      1.1121     1461.29     24.5697           0
        W489     425.512     1.14647     1162.23      22.006           0
        W490     317.708     1.30948     875.302     18.8492           0
        W491     239.993     1.15404     1118.19     24.1338           0
        W492     371.765     1.11504     1342.18     25.2975           0
        W493     286.505     1.27914      1073.6     19.4514           0
        W494     420.447     1.17026     602.621     9.66952           0
        W495     399.383      1.0519     1852.91     33.9744           0
        W496     288.517     1.05988     1043.97     20.7409           0
        W497      359.43    0.991091     1096.89     20.8496           0
        W498     349.736     1.07333     1556.64     27.9667           0
        W499     366.918     1.18327     1601.08     29.3647           0
        W500     421.294     1.26133     1273.17     24.3776           0
        W501     538.033     1.06248     1993.33     31.0876           0
        W502     506.817     1.13103     772.706      11.407           0
        W503     391.779     1.11601     1749.97     32.3283           0
        W504     326.898     1.07511     1543.07     27.7294           0
        W505     509.922     1.06954     1648.06     28.4206           0
        W506     265.935    0.916093     1865.58     32.6937           0
        W507     539.412     1.42987     1720.87      30.354           0
        W508     373.569     1.54023      1262.9     25.1578           0
        W509     353.599     1.45435     1659.64     28.7941           0
        W510     395.782     1.13071     1639.03     28.5413           0
        W511     441.275     1.29742     1560.59     27.6501           0
        W512     346.966       1.226     1265.97      24.716           0
        W513      363.74     1.11047     814.563     15.6786           0
        W514     394.225     1.36702     1901.43     31.9258           0
        W515     480.556     1.15333     1806.79      31.709           0
        W516     524.583     1.31632     1148.11     20.2294           0
        W517     385.743     1.14362     2201.17     37.5055           0
        W518     376.783     1.08836     1187.92     23.4117           0
        W519     358.264     1.10921     1303.71     24.1998           0
        W520     357.181     1.19082     1565.46     26.6012           0
        W521     484.133      1.4446     1739.91     29.5139           0
        W522     587.555     1.40586      1504.6      23.971           0
        W523     457.397     1.27239     994.805     18.9306           0
        W524     443.454      1.1815     1575.26     27.1208           0
        W525     314.852     1.06837     1006.15     20.6328           0
        W526     427.656     1.18102      1422.7      29.299           0
        W527     278.569     1.35072      2073.9     41.9886           0
        W528     390.757      1.3519     2173.55     37.3309           0
        W529     500.287     1.21234     978.866     19.2353           0
        W530     531.768     1.09249     1118.12     16.5501           0
        W531     452.389     1.14414     1820.99     32.3355           0
        W532     452.316     1.41467     1305.92     23.8978           0
        W533      431.26     1.20296     1241.81     22.0677           0
        W534     555.488      1.2642     1843.28     32.4457           0
        W535     566.932     1.13391     1266.58     19.4207           0
        W536     608.189     1.43921     1377.14     20.8689           0
        W537     499.843     1.52156     1599.34      24.136           0
        W538     433.375      1.3888     1323.81     22.1461           0
        W539     421.875     1.33654     2108.36     33.6485           0
        W540     369.922     1.36263     898.345     19.6036           0
        W541     512.159     1.18247     2117.53     35.2944           0
        W542     313.319      1.2303     2032.16     34.0571           0
        W543      332.94      1.2155     1787.77     33.5434           0
        W544     275.974     1.14672     1464.45      29.686           0
        W545      331.47     1.03933      1095.2     24.4057           0
        W546     329.697     1.02394     1432.05     26.1085           0
        W547     609.622     1.19741     1886.51     29.2403           0
        W548     435.273     1.19681     1600.93     28.7875           0
        W549     410.066     1.54258     1495.76     27.5224           0
        W550     440.648      1.3616     1758.13     29.5995           0
