    REF_GAIN           0     1.09874    0.231078           3
          W1     397.075      1.4613     4489.23     88.6346           0
          W2     478.723     1.39718      2244.5     46.1132           0
          W3     589.651     1.45518     2205.78     36.8998           0
          W4     560.613     1.43106     2346.47     36.7385           0
          W5     562.506     1.37823     2777.12     51.7152           0
          W6     522.091     26.2094     922.527     32.1806           0
          W7     593.278     1.13566     3264.26     56.8617           0
          W8     377.252     1.10434     1649.56     38.2759           0
          W9     435.863     1.16902      1180.9     28.6304           0
         W10     440.299     1.48215     1484.77     34.5373           0
         W11     554.292     1.29793     2797.84     51.3137           0
         W12     380.318     1.52649     1537.29     32.1716           0
         W13     580.913     1.52311     2348.35     44.1413           0
         W14     519.436     1.36876      2485.7     46.8726           0
         W15     524.825     1.31326     3624.79     80.7684           0
         W16     550.224      1.2007     3325.06     69.0737           0
         W17     294.139     1.31064     3709.68     68.0178           0
         W18     379.823     1.21051     640.521     18.1748           0
         W19     348.332     1.21696     2360.66     50.1749           0
         W20     258.358     1.30897     2259.69     53.3386           0
         W21     502.199     1.47185     2247.09     55.3952           0
         W22     508.401     1.52793     3257.14     74.6879           0
         W23     465.752     1.27184     2344.66     51.8231           0
         W24     361.539     1.31702     1850.87     39.3724           0
         W25     312.361     1.21708     2362.28     48.8896           0
         W26     618.588     1.29633     3058.45     60.7612           0
         W27     638.094     1.30114     1955.28     37.4533           0
         W28     557.133     1.69926     2152.26     43.1907           0
         W29     669.989     1.19977     2515.31     53.5729           0
         W30     511.483     1.04453     3095.44     54.3329           0
         W31     485.817    0.988639     2701.15     53.3108           0
         W32     577.853     1.55746     3914.18     68.5919           0
         W33     466.978     1.58088     2654.54     52.4427           0
         W34      398.46      1.3906     3662.15     70.1039           0
         W35     456.754     1.24563     3061.76     61.5221           0
         W36     535.499     1.17965     2306.56     53.3286           0
         W37     536.188     1.12056     2774.65     57.8346           0
         W38     456.015     1.07584     1587.92     29.4593           0
         W39     437.543    0.917548     2453.12     45.3585           0
         W40     629.241     1.17689     2742.28     45.0676           0
         W41     456.987     1.03545     1796.35     37.0356           0
         W42     536.899      1.0833     1811.15     36.0548           0
         W43     553.737    0.852238     3581.62     62.9391           0
         W44     281.951     1.28082     2790.62     58.3931           0
         W45     513.799     1.48548     2368.63     43.6729           0
         W46     578.224     1.51371     2955.83     53.9127           0
         W47     513.352     1.34974     2318.71     41.0412           0
         W48     520.572     1.33392     1199.07     26.7752           0
         W49     314.134     1.39318     1796.43     44.5511           0
         W50     458.987     1.13691     3984.85     75.1379           0
         W51     514.339     1.13872     2639.29     52.1004           0
         W52     229.345     1.48196     3719.93     81.6241           0
         W53     303.486     1.19562     909.162     23.0844           0
         W54     270.318     1.12542     2225.79     47.4125           0
         W55     427.653     1.28315     1373.31     30.1585           0
         W56     511.289     1.49875     2710.72     52.4888           0
         W57     510.424     1.56279     2352.89     44.7812           0
         W58      471.86      1.3509     3132.07     58.8499           0
         W59     437.038     1.19871     1894.81     40.5961           0
         W60     528.459    0.873563     4153.34     69.5619           0
         W61     523.877    0.856852     1968.42     40.9597           0
         W62     721.271      1.1941     3505.75     66.0662           0
         W63     657.412     1.20101     2667.45     46.0485           0
         W64     611.899      1.2131     2117.72     36.6156           0
         W65     625.556    0.863935     3115.78      57.365           0
         W66     450.047     1.33735     3083.15     64.0693           0
         W67       414.5     1.12933     3278.72     63.8618           0
         W68     512.983     1.14343     2778.75     51.7516           0
         W69     524.948     1.48348     2541.03     57.5957           0
         W70     575.353     1.43718      2242.2     46.8076           0
         W71     630.711     1.24701     2366.04     40.5108           0
         W72     336.371    0.906483     1437.64     31.0166           0
         W73     326.815     1.01678     2185.44      47.315           0
         W74     346.726    0.951159     2406.38     47.4492           0
         W75     450.291    0.910408     3023.38     55.0922           0
         W76     557.418     1.47053     2813.06     50.3535           0
         W77     636.766     1.36851     2047.93     38.1623           0
         W78      300.36     1.40823     2721.09      53.331           0
         W79       514.9      1.4674     2571.46     47.3439           0
         W80     433.487     1.30024     2592.27     47.2852           0
         W81     542.943     1.32102     1856.15     37.9621           0
         W82     361.119     1.35762     643.691     16.2493           0
         W83     541.105     1.28108     1815.33     34.9196           0
         W84     351.894     1.19514      1248.6     26.3768           0
         W85      485.68     1.30139     1428.37     31.6794           0
         W86     369.547     1.31066     791.177     20.8306           0
         W87     355.164     1.43802     1898.49     44.0053           0
         W88     344.584     1.08131     1842.77     41.1737           0
         W89      340.49     1.37009      2245.1     43.4008           0
         W90     257.001     1.25208     1498.72     34.6719           0
         W91      471.57     1.23808     1187.59     27.4424           0
         W92     452.297     1.12402     1523.72     30.8984           0
         W93     375.446     1.26147     1448.48     30.2139           0
         W94     477.146    0.915124        3482     58.2506           0
         W95     438.903     0.89506     2096.99     46.0775           0
         W96     546.004     0.93081     2032.37     41.5163           0
         W97     597.429    0.857396     2612.75     44.8996           0
         W98     637.337     1.53456     3012.49     54.2543           0
         W99     576.619     1.37479     2740.27     49.2979           0
        W100     460.907     1.71834     2662.48     51.5199           0
        W101     489.061     1.60008     2794.87     58.7366           0
        W102     511.677     1.16437     3117.31     60.7396           0
        W103     344.478     1.35793      2983.3      52.926           0
        W104     540.034     1.26088     2448.59     50.0296           0
        W105     483.964     1.28617     2807.75     60.9457           0
        W106     601.589     1.35224     2141.05     46.7084           0
        W107     558.543     1.16897     3258.19     64.9147           0
        W108     548.648     1.21261      3270.3     61.0992           0
        W109     593.063     1.21294     2727.43      55.059           0
        W110     416.949      1.0963     2364.06     51.6209           0
        W111     366.596     1.05452     2303.93     50.1424           0
        W112     333.193     1.35457      2510.1     51.6379           0
        W113     343.994     1.16501     1814.37     41.0584           0
        W114      403.74     1.33995     2030.62      41.653           0
        W115     353.935     1.31839     2236.46     51.2906           0
        W116     433.618     1.19803     1274.07     31.0965           0
        W117     433.862     1.13649     1500.55     34.0266           0
        W118     316.132     1.38153      3051.9     64.8747           0
        W119     418.707     1.23689     1581.69     34.7188           0
        W120     315.542       1.331     1390.44     32.1694           0
        W121     275.209     1.46829     2762.26      61.768           0
        W122     377.689     1.21652     3153.86     53.8095           0
        W123     401.987     1.03943     3170.59     60.0952           0
        W124      298.81     1.18392     2243.73     51.3546           0
        W125     287.573     1.14268     2328.94     50.7628           0
        W126     308.286     1.11638     1695.78     36.5148           0
        W127     370.524     1.13505     1532.09     36.7924           0
        W128     627.725     1.41082     2177.97     42.1815           0
        W129     625.251      1.4162     3272.26     55.6229           0
        W130      549.68     1.23663     1338.27     32.2932           0
        W131     559.308     1.27798     2447.21     47.0587           0
        W132     586.385     1.16939     2217.33     42.5952           0
        W133     584.843     1.13288     3288.54      60.252           0
        W134     491.763     1.51117     2085.73     43.3832           0
        W135     323.652     1.15441     2812.79     50.6402           0
        W136     259.243     1.21155     3114.69       65.26           0
        W137     417.336     1.00842     2796.21     53.2546           0
        W138     375.595     1.18726     4096.15     83.5694           0
        W139     552.398     1.50791     1846.05     42.0306           0
        W140      575.37      1.3668     2144.79     41.0145           0
        W141     646.529     1.50248     2411.64     50.9138           0
        W142      468.71     1.47449     2848.27     53.8457           0
        W143     539.731      1.4035     3237.23     56.5006           0
        W144     525.872     1.42683     2339.13     45.6063           0
        W145     411.521     1.17286     1663.36     38.3835           0
        W146     372.294    0.893663     1700.62     34.3174           0
        W147     562.881     1.06883     1461.99      36.738           0
        W148     612.724     1.25051     3902.68     63.6699           0
        W149     523.908      1.1423     1572.91     30.1104           0
        W150     575.685    0.993301     1298.61     26.6705           0
        W151     303.846     0.97764     1433.15     33.7028           0
        W152     357.408     1.33201     2784.06     54.0103           0
        W153     444.331     1.16338     1944.36     40.9034           0
        W154     254.279     1.36891     1735.66     38.2769           0
        W155     272.623    0.990887     2402.62     48.1743           0
        W156      283.69    0.819902      1275.2     34.8938           0
        W157     481.072    0.946529     2008.78     43.4849           0
        W158     390.488    0.984319      2057.1     43.3486           0
        W159     424.321    0.948357     2039.82     41.3485           0
        W160     411.095    0.844916        1181     27.2672           0
        W161      208.06    0.821336     2030.41     39.9054           0
        W162      621.27     1.78836     1308.68     25.9458           0
        W163     673.453     1.82044     2062.09     39.5573           0
        W164     601.603     1.54229     2005.03     28.3847           0
        W165     666.323     1.37002      2724.2     44.5304           0
        W166     485.458     1.26012     1521.45     36.8054           0
        W167     507.216     1.30577     1433.59     37.4877           0
        W168     345.997      1.2039     1660.55     42.9366           0
        W169     480.832      1.0954     2312.12     46.4007           0
        W170     488.528     1.45542     1821.65     35.8853           0
        W171     596.304     1.80682     4217.82     99.5431           0
        W172     370.754     1.15104      1618.3     45.2317           0
        W173     378.845     1.14427     2660.07     51.1737           0
        W174     505.769     1.07248     1947.64     40.2416           0
        W175      441.23     1.02615     3348.16     70.5396           0
        W176     609.459     1.53523     3097.69     63.8265           0
        W177     404.128     1.51183     3475.11     65.1316           0
        W178     419.986      1.3154     3165.58     69.2512           0
        W179     382.978     1.29524     2357.89     47.2246           0
        W180     453.971    0.997802     2472.94     48.3518           0
        W181     434.657     1.01479     2166.46     49.1259           0
        W182     387.885    0.888061     2114.86     45.2789           0
        W183     356.949     1.32549     1488.17      40.069           0
        W184     445.496     1.26118     2141.42     47.4055           0
        W185     460.838     1.27187     3011.57     53.4389           0
        W186     550.652     1.18851     2113.23     43.7379           0
        W187     580.104     1.25583     1673.67     41.8318           0
        W188     275.262     1.25239     1808.78      44.522           0
        W189      418.97     1.30451     2406.46     48.3883           0
        W190      227.27    0.890505     2337.99     53.5635           0
        W191     289.382    0.846797     2473.22     48.2675           0
        W192      338.82    0.799802     2066.21     43.2839           0
        W193     395.603     1.36847     1594.72     36.9512           0
        W194     398.277     1.34131     2675.23     70.1478           0
        W195     442.297     1.28135     2863.41     61.4845           0
        W196     547.748     1.15682     1543.41     33.1626           0
        W197     526.986      1.1115     3127.81     60.3157           0
        W198     592.142      1.4413     3327.46     64.4959           0
        W199     522.331     1.41705     1429.93     22.7516           0
        W200     495.174     1.20185     1364.73     28.8751           0
        W201     420.242     1.34076     3127.73     62.4265           0
        W202     535.375     1.64863     1861.43      38.034           0
        W203     324.646     1.23405     2873.24       55.92           0
        W204     453.998     1.26582     2539.05     51.0819           0
        W205     422.477     1.14821     3737.63     86.7026           0
        W206     377.511     1.15588     2450.18     51.7702           0
        W207      303.57    0.987592     3154.22     60.6507           0
        W208     524.267      1.1578     3129.23     60.2336           0
        W209     440.781     1.11062      2272.6     46.6863           0
        W210     556.982     1.13505     2217.02     48.0031           0
        W211     300.779     1.21804     3342.42     62.2492           0
        W212     253.885     1.18557     2686.85     58.1298           0
        W213     369.335     1.13422     3554.74     65.1299           0
        W214     568.549     1.08939     3066.08     56.8656           0
        W215     401.481     1.21701     3911.93     71.6842           0
        W216      368.75     1.30009     2980.98     54.9195           0
        W217     450.084     1.26965     2174.61     46.8749           0
        W218      262.89     1.21738     1551.89     38.4979           0
        W219     512.503     1.07562      2966.5     57.0271           0
        W220       516.5     1.32874     3435.35     60.5486           0
        W221      426.07     1.25861     3129.43     54.4082           0
        W222     528.606      1.2539     1924.24     39.2513           0
        W223      409.03     1.20548     1931.29     38.8175           0
        W224     372.727     1.07918     2837.85     57.5298           0
        W225     432.659     1.09526      2319.3     54.0943           0
        W226     300.871     1.23916     1920.23     49.1736           0
        W227     401.707      1.1322     3144.34     64.2996           0
        W228     313.662     1.17023     1496.27     38.1673           0
        W229     303.254     1.13486     2900.22     61.5865           0
        W230     414.154     1.22501     4548.94     98.1464           0
        W231     394.312     1.14483     1741.48     41.8981           0
        W232     466.021     1.11088     2789.21     51.9799           0
        W233     374.407      1.1813     2800.01     54.1634           0
        W234     470.206     1.29903     1910.35     41.8621           0
        W235      448.43    0.832588     2639.72     50.1096           0
        W236     524.112     1.14831      4191.9     80.1551           0
        W237     476.055     1.22141     1937.68     40.7661           0
        W238     609.038      1.1243     3915.17     66.2801           0
        W239     384.343     1.00422     2510.92     52.4612           0
        W240     471.483      1.2555     3502.17      53.722           0
        W241     256.751    0.869184     1658.54     41.9914           0
        W242     330.117    0.980281      2899.1      58.285           0
        W243     515.459    0.937466     1709.06     39.1991           0
        W244     383.743    0.919078     1854.32     44.2553           0
        W245     356.759    0.929015     3223.17     62.0614           0
        W246     491.547     1.10524     3284.98     59.7522           0
        W247     477.371    0.976265      1600.9     37.6283           0
        W248     431.346     1.14455     3515.18     67.4576           0
        W249     511.037     1.43323     4052.25     77.7089           0
        W250     430.615     1.44852     3063.75     61.2484           0
        W251     528.661     0.79906     2037.66     52.5009           0
        W252     499.025     1.18615     2202.22     45.6379           0
        W253      454.49     1.15446      3582.7     73.5011           0
        W254     462.557     1.19765     4463.26     77.7364           0
        W255     505.845    0.890542     2825.82     58.4541           0
        W256     311.945    0.978713     2665.63     63.1665           0
        W257     267.276     1.14333     3111.75     59.4414           0
        W258     463.078     1.26986      3649.1     68.6937           0
        W259     476.947     1.18139     2637.25     57.9968           0
        W260     409.259    0.878879     2269.84     52.5882           0
        W261     313.016     1.04542     2065.14     42.2779           0
        W262     570.205     1.42453     2346.61     44.5819           0
        W263     479.798     1.42481     3523.06     75.9633           0
        W264     412.185    0.860912     2638.93     53.0864           0
        W265      511.93    0.994467     3184.49     59.4212           0
        W266      551.13     1.00367     2620.51     49.6338           0
        W267      356.18     0.99567     2733.22     56.3728           0
        W268     507.857     1.22784     1963.77     41.9408           0
        W269     317.283     14.9092     2193.35     49.5162           0
        W270     368.381    0.962251     2286.94      53.219           0
        W271     382.582    0.901997     3046.22     56.7101           0
        W272     491.868     1.42311     2878.67     55.9848           0
        W273     395.279     1.48054     4324.02     77.0943           0
        W274     453.387     1.46079     2768.79      48.262           0
        W275     574.813      1.4945     3199.22     56.8217           0
        W276     488.565     1.59288      2807.2     48.4664           0
        W277     442.115     1.38648     1866.31     40.3825           0
        W278     313.926     1.34658     2684.68     54.8081           0
        W279     575.967     1.02069     2028.48     40.9432           0
        W280     411.436    0.839566     2191.26     47.8029           0
        W281     274.393    0.920662     2117.96     48.7416           0
        W282     452.615     1.25208     2725.03     54.7789           0
        W283      546.08     1.29202     2202.64      46.923           0
        W284     307.938     1.15265     1602.89     40.3962           0
        W285     690.642      1.0347     2150.87     46.8618           0
        W286     455.139    0.851239     4002.44     65.7514           0
        W287     343.333    0.930926     2027.83     41.0396           0
        W288      545.31    0.908965     4576.42     83.4542           0
        W289     458.078    0.942765     3872.16      74.666           0
        W290     640.979     1.16262     3065.28     56.4015           0
        W291     470.054    0.918936     3075.16     75.1078           0
        W292      358.64    0.923314     2306.28      48.164           0
        W293     394.676    0.780181     2463.85       54.29           0
        W294     506.431    0.889079      1700.9     46.9378           0
        W295      598.89     1.32152     4262.86     73.9497           0
        W296     514.317     1.30014     3030.88     60.4834           0
        W297     326.126     1.09681     3608.39     66.2192           0
        W298     548.088    0.965143     3056.29     58.3858           0
        W299     467.438    0.916145     3493.77     60.2001           0
        W300     352.137    0.852497     2678.46     56.6203           0
        W301     355.421     1.39165     2007.19     45.2388           0
        W302     588.649      1.4933     1907.36      42.178           0
        W303     399.527     1.29685     2977.68     59.7776           0
        W304      478.51     1.38479     2815.44     54.4911           0
        W305     387.271      1.2629     2911.35     74.0147           0
        W306     267.318     1.28946      1171.1     36.5908           0
        W307     447.725     1.32097     2959.92     54.3179           0
        W308     412.309     1.38321      4056.2     68.9869           0
        W309     466.628     1.28027     2590.59     52.5976           0
        W310     425.386     1.31569     1721.75     35.3228           0
        W311     225.638     1.01038     2017.96     48.6195           0
        W312     303.473     1.05236     2215.09     56.4131           0
        W313     359.215    0.887925     1992.25       47.69           0
        W314     212.336    0.854704     2328.78     53.8958           0
        W315     509.202    0.841959     3875.69     73.4494           0
        W316     418.725     1.13235     2282.94      49.538           0
        W317     540.428    0.933741     2281.52     43.2612           0
        W318     333.846     1.12454     2136.93     43.1148           0
        W319     488.682      1.4675     3010.45     50.5597           0
        W320     630.131     1.34317     2762.01     53.9956           0
        W321     421.213     1.19235     1595.02     38.7619           0
        W322     533.806     1.15874      2266.5     47.6187           0
        W323     483.334     1.22849     2125.45     41.5389           0
        W324     425.159     1.24986     1659.22     34.0063           0
        W325     498.647     1.18189      2948.5     51.4871           0
        W326     544.037     1.26681     2383.48     43.8061           0
        W327     600.231     1.15325     2922.77     53.8639           0
        W328     485.222     1.34384     2901.24     61.5799           0
        W329     324.379    0.967011     1489.75     36.1944           0
        W330     448.407    0.825642     3169.55     60.1565           0
        W331     471.911    0.938196     3320.54     65.9348           0
        W332     372.341    0.840798     3419.95     62.7054           0
        W333     380.187     0.87615     2097.61     52.3886           0
        W334     400.055    0.802875     2548.44     51.6886           0
        W335     453.425     1.38287     1754.15     58.1656           0
        W336      301.29     1.51232     3485.54     61.5104           0
        W337     299.502     1.24312     2468.61     57.1122           0
        W338     372.367     1.29976     2084.06     46.8821           0
        W339     221.941     1.09415     1083.43      30.006           0
        W340      278.32     1.10766     2705.24     59.0896           0
        W341      289.84     0.98421     2529.21     57.8795           0
        W342     269.366     1.03411     1114.96     28.3965           0
        W343     493.155     1.20053     2324.25     45.4698           0
        W344     484.773     1.25928     2409.75     47.5909           0
        W345     406.435    0.977381     2335.15     45.9267           0
        W346     480.846     1.06315     3211.03      58.542           0
        W347     576.585     1.55858     2942.31     49.0181           0
        W348     478.699     1.41176     2639.48     51.2133           0
        W349     380.874     1.38055     1733.16     41.4277           0
        W350     538.442     1.17099     2609.83     50.9235           0
        W351     553.757     1.11901      1744.9     42.4438           0
        W352      521.76    0.903887     2864.68     58.9562           0
        W353     289.434     1.23884     2149.72     48.6601           0
        W354     345.872     1.33455     2560.79     57.9367           0
        W355     411.564     1.33596     2099.49     43.6417           0
        W356     405.967     1.21951     3310.24     61.1469           0
        W357     416.525      1.2226     2730.28     53.5453           0
        W358     302.065      1.2552     2251.71     51.8261           0
        W359     613.758     1.45383     3498.37     64.7014           0
        W360     518.847      1.4454     2505.86     50.9353           0
        W361     600.005     1.11296     2511.18     49.8467           0
        W362     516.214      1.2244     3114.64     66.0392           0
        W363     514.465     1.20232     2161.41     41.9943           0
        W364     601.273     1.17772     2090.15     37.7439           0
        W365     549.605    0.941645     1607.22     40.0295           0
        W366     503.349      1.3937     3634.34     61.9608           0
        W367     472.276     1.23174      3074.6      72.171           0
        W368     533.437     1.35467     3513.01     64.6363           0
        W369     272.383    0.906806      2956.5     54.2879           0
        W370     274.531     1.03301     3329.34     59.5849           0
        W371     398.213     1.25001     2317.27     46.3388           0
        W372     393.587     1.21794     1700.33     34.8119           0
        W373     417.383    0.973178     2518.26     48.9443           0
        W374     488.788     1.11811     3958.65     72.4978           0
        W375     361.662    0.947847     2727.45     58.5484           0
        W376     328.538    0.991831     1402.48     35.3138           0
        W377     373.819    0.944612     2745.97     55.5543           0
        W378     335.489    0.997527     2110.28      45.767           0
        W379     386.015      1.4054     1734.74     38.3516           0
        W380      455.93     1.54516     3043.54     65.0183           0
        W381      625.93      1.3636     2956.43     56.4069           0
        W382     440.967     1.28129     2208.34     45.5781           0
        W383     379.379     1.29346     2219.56     49.8536           0
        W384     592.267     1.08005     2735.17     54.3066           0
        W385     386.258     1.01978     2080.91     42.8693           0
        W386     421.959     1.03562     1789.41      42.538           0
        W387      269.98    0.974771     2349.76     56.5739           0
        W388     219.827     0.98634     2117.02     46.8939           0
        W389     263.575    0.873026     2351.91     54.6362           0
        W390     246.183    0.945612     1871.69      42.635           0
        W391         390     1.23091     2773.97     55.8052           0
        W392      331.08     1.00128     1044.67     27.0979           0
        W393     320.117     1.00013     2437.22     48.6186           0
        W394     544.797    0.815822     2592.29     48.7607           0
        W395     362.836    0.969126     1607.72     39.6903           0
        W396     658.392     1.05052     2451.38     49.5597           0
        W397     471.137     1.08223     2013.06     42.2804           0
        W398     339.878    0.952229     2838.61     58.6807           0
        W399     298.747    0.974336     1726.28     47.2692           0
        W400     526.881     1.33409      2634.6      53.203           0
        W401     457.261     1.30212     2743.25     53.0786           0
        W402     484.096     1.30418     4135.79     79.2962           0
        W403     209.649     1.01109     3477.33     70.6936           0
        W404     228.112     1.03946     2193.11     48.4515           0
        W405     329.959    0.901502     2245.77     49.1019           0
        W406     296.434    0.914441     2509.48     49.7948           0
        W407     337.689     1.29161     2377.89     44.1588           0
        W408     444.139     1.40703     4429.35     78.9385           0
        W409     441.459     1.39987      3056.1     57.0368           0
        W410     402.582     1.43673     2823.89     51.4339           0
        W411     380.314     1.17909     1944.95     36.5826           0
        W412     431.789     1.19527     2194.23     44.6039           0
        W413     609.678     1.28659     3504.08     58.6451           0
        W414     602.594     1.28339     3123.17     53.9215           0
        W415     668.887     1.12985     2942.47     50.1512           0
        W416      447.06     1.21091     2495.33     50.1129           0
        W417     483.186     1.02131     2463.67     53.1647           0
        W418     530.789    0.850129        3047     53.0911           0
        W419     352.085    0.955773     2224.94     42.9851           0
        W420     606.215     1.22993      2197.5     40.1505           0
        W421     483.107     1.23273     2478.28     47.6552           0
        W422     426.005    0.898134      2426.1     49.8184           0
        W423     470.972     1.17232      1775.6     34.5964           0
        W424      239.68    0.820172     1711.97      34.663           0
        W425     232.696    0.869166     1277.35     36.2831           0
        W426     616.736     1.02034     3398.69     62.5454           0
        W427     454.928    0.890013      1855.9     45.5098           0
        W428     484.572    0.913527     2585.65     49.2135           0
        W429     260.914    0.896628     2324.93      45.998           0
        W430     442.109     0.91232     3719.93     65.3077           0
        W431     308.512    0.839955     4148.71     75.9182           0
        W432      335.84    0.890691     2633.45     56.6001           0
        W433     428.796     1.31029     2754.06     50.6959           0
        W434     477.465     1.16318     2400.29       44.66           0
        W435     392.841      1.4091     3291.23     66.4352           0
        W436      448.67     1.37389      2536.9     55.7701           0
        W437      654.04     1.19985     2116.31     40.4353           0
        W438     561.742     1.29011     3271.85      58.494           0
        W439     248.959     1.14487     2774.77     54.3708           0
        W440     395.547     1.34899     2506.35     46.5323           0
        W441     425.213     1.22719     3565.54     67.7406           0
        W442     380.653     1.22363     1969.28     48.1418           0
        W443     351.057     1.15779      2058.6     41.9235           0
        W444     413.738     1.00823     2604.59     43.9545           0
        W445     393.601     1.14028     2683.96     49.8063           0
        W446     276.741     1.03101     3204.02     66.8624           0
        W447     341.862    0.921358     3174.07     64.2815           0
        W448     389.657    0.998711     2990.54     50.3483           0
        W449     668.051     1.17093     2523.81     45.3388           0
        W450     684.835      1.0632     2211.33     37.0969           0
        W451     434.297     1.02681     2919.42     54.4897           0
        W452     525.604     1.44295     3343.95     68.9243           0
        W453     531.884     1.25339      2100.6     44.5918           0
        W454     454.755      1.3275     969.274     24.3356           0
        W455     333.061    0.838276     1427.82     33.5621           0
        W456     297.243    0.847787     2133.49     57.0888           0
        W457     343.062     1.27032     2264.55     46.3147           0
        W458     339.063     1.31825     2695.43     52.5861           0
        W459     393.948     1.13307     1879.24     39.8437           0
        W460     530.061    0.810722     2478.31     47.1979           0
        W461     335.087    0.860724     1912.43     46.6865           0
        W462     468.632     1.34415     1663.41     36.4357           0
        W463     571.339     1.23403     2225.44     43.5953           0
        W464     522.956     1.20307     1794.68     36.6416           0
        W465     435.007     1.45342     3021.86     58.9711           0
        W466     483.854     1.19967     1920.57     38.1692           0
        W467     411.243      1.1307     1927.31     49.3947           0
        W468     289.042     1.15932     2713.44     62.6833           0
        W469     260.826    0.979575     2887.06     65.2263           0
        W470      299.51     1.10428     3260.63     64.2292           0
        W471     585.172     1.20216     2233.47     41.6454           0
        W472     662.526     1.25218      2937.3     48.1996           0
        W473     345.281     0.90051     1973.21     41.8941           0
        W474     347.623     1.14264     2521.51      49.868           0
        W475     351.522     1.09005     2677.14     54.3387           0
        W476      353.53     1.16535     2925.75     62.5909           0
        W477     483.081     1.40392      3240.7      67.176           0
        W478     400.148      1.4594     2459.37     47.5376           0
        W479     411.292     1.13929     2388.53     46.1812           0
        W480     566.593     1.12602     2220.96      45.585           0
        W481     271.752    0.987221     2443.12     48.4311           0
        W482     264.882    0.973402     2625.45     48.3071           0
        W483     489.919    0.846442     3541.94     63.3937           0
        W484     516.193    0.995487     1932.63     39.3898           0
        W485       478.6     1.44954     2202.59      45.568           0
        W486     565.054     1.22578     2342.19      45.229           0
        W487     403.761     1.29223     2310.58     46.0868           0
        W488     538.266     1.11372     2307.91     45.7144           0
        W489     425.168     1.14985     1826.93     41.6338           0
        W490     317.451      1.3106     1360.11     34.1156           0
        W491     239.303     1.23473     1921.04     44.6972           0
        W492     371.174     1.11705     2194.07     47.8567           0
        W493     286.088     1.29164     1843.71     38.1632           0
        W494     420.224      1.1606     776.419     19.0833           0
        W495     399.176     1.05438     3181.32     65.4574           0
        W496     288.329     1.04274     1727.88     37.6998           0
        W497     359.411    0.994243     1746.93     38.6349           0
        W498     349.503     1.05899     2690.56     53.5657           0
        W499     366.754     1.15568     2743.45     55.4064           0
        W500     421.146     1.26067     2090.56     47.1375           0
        W501     537.943     1.06111     3275.01     57.3823           0
        W502     505.893     1.08201     1037.01     22.2608           0
        W503     391.515     1.08615     3085.06     62.7307           0
        W504     326.505     1.02651      2729.5       52.59           0
        W505     510.228     1.00171     2809.09     56.1957           0
        W506     265.841    0.870522     3482.72     63.6566           0
        W507     538.612     1.40825     2795.71     58.6937           0
        W508     373.634     1.51624     2088.72      47.642           0
        W509     353.695     1.43565     3040.71     57.6435           0
        W510     395.547     1.15526     2932.81      58.365           0
        W511     441.553     1.29591     2650.96     53.8562           0
        W512     347.489      1.2549     2247.62      49.071           0
        W513     364.363     1.13233     1232.94      28.807           0
        W514     393.835     1.32919     3334.15     63.1047           0
        W515     480.346     1.17224     3186.76      62.294           0
        W516     524.435     1.29938     1709.66     37.6441           0
        W517     385.679     1.14253     3872.69     68.2282           0
        W518     376.794     1.08671     1965.86     45.5248           0
        W519     358.093     1.10807     2135.26     45.2391           0
        W520     357.093     1.18301     2758.51     52.6985           0
        W521     483.957     1.43246     2834.19     55.5595           0
        W522      587.18     1.42021     2363.79     45.7285           0
        W523     456.914      1.2024     1474.54     35.9497           0
        W524     443.404      1.2095     2585.26     51.3001           0
        W525     314.482     1.08747     1656.14     40.0853           0
        W526     427.607       1.146     2837.16     70.0092           0
        W527     278.817     1.34216      4456.9     97.8004           0
        W528     390.571     1.36933     3929.77     74.0719           0
        W529     500.152     1.23635     1444.91     36.2126           0
        W530     531.527      1.1113     1678.13     31.8783           0
        W531     452.278     1.14284     3107.56     61.7465           0
        W532     452.141     1.42776     2111.87     45.0988           0
        W533     431.059     1.19976     2010.22     41.3662           0
        W534     555.112     1.26864     3140.37     63.9179           0
        W535      566.86     1.14527      1915.8     37.1595           0
        W536     607.299     1.47686     2159.13     41.0931           0
        W537     499.287     1.50913     2657.64     47.5431           0
        W538     432.784     1.36346     2199.96     42.4818           0
        W539      421.55      1.2966     3767.91     66.5591           0
        W540     369.354     1.26999     1426.72     37.5066           0
        W541     511.534     1.16686     3768.46     70.8878           0
        W542     313.216     1.21416     3695.22     65.9266           0
        W543     333.253     1.22429     3270.39     65.4699           0
        W544     276.284      1.1572     2699.25     57.7037           0
        W545     331.915     1.03878      1809.9     46.8993           0
        W546     330.113     1.03147     2534.09     50.0748           0
        W547     609.636     1.20808      3129.6     56.6642           0
        W548     435.079     1.22747     2768.86     55.7167           0
        W549      409.97     1.54289     2552.41       54.39           0
        W550      440.58     1.35997     2951.98     54.6849           0
        W551     479.278     1.18077     2515.69     51.4136           0
        W552     473.669     1.36337     2206.41     45.6128           0
        W553     344.401     1.19381     3426.24     66.1176           0
        W554     515.892     1.10918      1982.7     39.4157           0
        W555     637.975     1.41606     2901.78     54.6443           0
        W556     538.787     1.18321     1301.98     25.6621           0
        W557     332.138     1.17883     1186.33     29.4545           0
        W558     347.287     1.09158     1886.12     36.2033           0
        W559     266.212     1.18142     2056.58     47.9107           0
        W560     621.735     1.31756     2074.46     34.4979           0
        W563      434.79     1.27329     478.021     6.26691           0
