    REF_GAIN    0.521158     1.23104    0.247078           2
        W563     437.679     1.11281      478.58     5.97767           0
        W564     553.226     1.04566     2360.07      48.938           0
        W565     387.593     1.01282      2017.4     44.2561           0
        W566     428.216     1.21418     1268.08      32.334           0
        W567     370.105     1.23249     2645.45     57.3803           0
        W568     548.943     1.42485     1651.84      35.622           0
        W569     428.011     1.14315     2490.78     60.2381           0
        W570     329.866     1.16772     1600.02     44.3562           0
        W571      448.32     1.32591     3108.36     64.4048           0
        W572     520.532     1.31002     2534.13     59.6824           0
        W573      462.19     1.19123     2463.24     43.8455           0
        W574     580.122     1.31888     1911.44     36.2377           0
        W575     454.673     13.9278     1852.76     46.8155           0
        W576     309.456     1.05232     2716.61     52.2592           0
        W577     251.493     1.09017     3892.15     91.5847           0
        W578     552.597     1.22456     1959.48     48.0988           0
        W579     510.196     1.22385     2090.73     47.1455           0
        W580     702.132     1.15566     2378.76     45.7605           0
        W581     495.731     1.21284     1576.05     30.4089           0
        W582     361.947     1.33889     3302.05     70.2166           0
        W583     340.039     1.17516     3454.44     66.1318           0
        W584     431.026     1.25482     1605.77     37.8246           0
        W585     431.792    0.873152     2285.88     45.5147           0
        W586     527.943    0.946799     2745.81     57.6129           0
        W587     429.811    0.794674     1962.42     43.0109           0
        W588     324.703     1.29063     1684.44     42.3612           0
        W589     356.354     1.16022     2583.47     50.0465           0
        W590      364.94     1.17405     1936.36     39.2847           0
        W591     573.032     1.40167     3139.71     64.9476           0
        W592     475.656     1.14353     1895.91     40.4748           0
        W593      577.68      1.3413     1778.36     39.8537           0
        W594     320.031    0.956527     3302.91     81.7642           0
        W597     421.509     1.32955     2514.58     64.8345           0
        W598     489.428     1.15274     1812.96     45.0666           0
        W599     401.456      1.2862      2567.4      61.038           0
        W600     260.634    0.892374     1743.56     46.1136           0
        W601     428.173     1.18139     2316.07     50.6968           0
        W602     491.706     1.08139     1653.92     43.3966           0
        W603     352.396      1.0367      3086.5     72.4613           0
        W604     499.826     14.1123     2017.38     47.2838           0
        W605       429.8     14.6373     2522.46      58.326           0
        W606     271.145     1.25167     2321.97     50.5992           0
        W607     613.267    0.832809     3082.76     51.9509           0
        W608     677.642     1.02055     3604.52     64.6514           0
        W609     557.495    0.773787     2951.52       54.75           0
        W610     428.651     1.27944     2740.32     58.7001           0
        W611     599.334     1.14499        3690      64.311           0
        W612     617.044     1.18957     3270.26     71.9697           0
        W613     505.744    0.921173      3032.2     67.5626           0
        W614     471.565    0.935515     2466.04     49.8201           0
        W615     391.863     0.86525     1152.32     30.4533           0
        W616     442.362    0.851495     2583.52     53.2953           0
        W617     403.513    0.793233     2933.38     60.1323           0
        W618     461.277     0.83238     2823.62     57.9788           0
        W619     363.724    0.809525     2233.87     42.9162           0
        W620     406.491    0.847633     2612.03     55.3518           0
        W621     513.021     1.04376     2034.95     46.2305           0
        W622     492.123     1.05831     3306.55     70.8388           0
        W623     443.543    0.980006     2523.28     54.0067           0
        W624     423.638    0.954425     3208.69     60.2268           0
        W625     234.676     1.00358     1369.03     38.0276           0
        W626     467.574    0.927966     1719.78     34.5913           0
        W627     380.717     0.94039      2561.7     57.0465           0
        W628     543.733     1.34045     556.064     3.25779           4
        W629     398.361     1.34479     3153.53     77.8602           0
        W630     292.133    0.897694      2001.5     51.8848           0
        W631     296.204    0.857653     1595.21     42.6944           0
        W632     310.378    0.862817     2001.44     48.8668           0
        W633     406.293      1.2993     2323.64      68.108           0
        W634     424.984     1.31314     1911.31     41.0451           0
        W635     494.869    0.834236     1603.12     32.0955           0
        W636     523.221    0.984868     1271.98     24.0368           0
        W637     449.755     0.94419     2609.82     51.2946           0
        W638     611.757    0.777572     2292.53      42.654           0
        W639     562.104     0.74845     3574.34     69.4232           0
        W640     568.946    0.721858     3443.52     67.2615           0
        W641     526.858    0.873647     4728.26     81.0662           0
        W642     569.301    0.741206     2720.15     64.5576           0
        W643     619.491     1.38146     4179.64     74.1268           0
        W644     326.961    0.915412     2624.19     57.1757           0
        W645     301.707    0.971576     4550.35     95.1631           0
        W646     356.835    0.866779     4818.35     111.197           0
        W647     498.354    0.857177     4446.29     98.2219           0
        W648     622.708     1.10955     3197.91     65.8837           0
        W649     687.948     1.15065     4021.13     74.6812           0
        W650     601.121     1.00671     3312.33     67.6478           0
        W651      506.37    0.873747      2883.6     51.4118           0
        W652     549.949      1.0268     2005.05     46.7386           0
        W653     545.248     0.85184     1984.82     44.8617           0
        W654     432.785    0.837536     3754.05     75.2113           0
        W655      502.73    0.814386     3753.52     79.9088           0
        W656     425.036    0.822516     1940.99     45.4078           0
        W657     459.191    0.928553     1888.18     36.3926           0
        W658     359.571    0.815596     1880.28     38.1227           0
        W659     557.448    0.872859     1962.85     43.4394           0
        W660     550.548     1.19799     2349.84     47.7317           0
        W661     468.843    0.850061     1409.74     32.4856           0
        W662     363.364    0.946128     2857.14     71.4508           0
        W663     407.937    0.792437     758.508     21.1326           0
        W664     432.727    0.902931     1440.64     35.8691           0
        W665     443.833     1.16956     3501.01     97.3298           0
        W666     251.074    0.867553     2373.07     60.4935           0
        W667     268.884    0.897196     2387.56     70.6272           0
        W668     287.485    0.796562     1946.53     50.1883           0
        W669     560.973    0.853527     3481.21     64.0808           0
        W670     446.716    0.864539     2326.96     45.7908           0
        W671     378.671    0.876481      2436.6     49.7029           0
        W672     632.398     1.31641     1715.95     32.3433           0
        W673     584.199    0.968063     2349.46     46.3918           0
        W674     620.459     1.18585     3101.66     65.8784           0
        W675     446.658     1.07184     3337.07     62.8729           0
        W676     468.301     1.03185     2715.46     54.0871           0
        W677     516.662    0.815208     3360.24     66.9883           0
        W678     347.891    0.863123     2518.95     57.1021           0
        W679     457.819     1.14676     4018.09     88.7622           0
        W680     427.624     1.16596     3567.55     85.5263           0
        W681     485.963    0.860863     3935.62     82.4401           0
        W682     537.679    0.972895     2815.36     56.4939           0
        W683     392.274    0.826475     3021.97     60.1569           0
        W684     441.006    0.795038     3460.45     71.2067           0
        W685     583.403     1.00622     1822.33     36.4055           0
        W686     476.544    0.932764     2223.55     48.0544           0
        W687     562.706     1.11626     2419.68     50.8722           0
        W688      608.23    0.948212     2638.46     52.9366           0
        W689     351.359    0.894434        2583     57.0624           0
        W690     460.596    0.864806     1859.67     41.2065           0
        W691     328.034    0.774803     2706.61     60.1872           0
        W692     516.348     1.09108     3118.76     63.1991           0
        W693     340.941    0.856695      1562.2     43.5943           0
        W694     556.208    0.915861     1828.31     39.5444           0
        W695     573.406      1.0093     3094.49     69.4456           0
        W696     529.908     1.04039     1266.95     32.3703           0
        W697     580.114    0.925546     1767.85      49.631           0
        W698     292.815    0.866553     1886.41     48.2167           0
        W699     304.434    0.952923     1801.71     50.9398           0
        W700     376.012     1.05654     1482.33     41.1282           0
        W701     411.321     1.01844     4045.87      103.12           0
        W702     385.341     1.03477     2680.46     66.4664           0
        W703     478.861    0.907068     2321.13     47.8492           0
        W704     503.464    0.803837     1335.07     34.0459           0
        W705     693.079     1.11903     3729.32     63.5335           0
        W706     457.508     1.00882     1561.08     37.4507           0
        W707     563.087     1.12638     3358.93      66.802           0
        W708     628.734    0.928452     2717.69     55.2215           0
        W709     632.361    0.977448     3276.85      66.689           0
        W710      613.04    0.895666     3944.66     78.2227           0
        W711     533.442    0.870536     2814.38     56.4414           0
        W712     496.152    0.876471     3456.12     70.4574           0
        W713     434.889     1.05626     3295.38     68.7058           0
        W714     409.786    0.807442     3716.28      79.352           0
        W715     349.299    0.865477     2234.24     53.7752           0
        W716     574.416    0.815011     3399.82     61.5317           0
        W717     401.098    0.866407     4788.42     99.1052           0
        W718     439.138    0.846357     3073.44     61.7202           0
        W719      607.86     1.05474     3299.13     73.9807           0
        W720     542.784    0.835956     1866.87     38.6246           0
        W721     534.747      1.1009     2369.61     52.4619           0
        W722     590.305     1.25652     3259.19     64.2714           0
        W723     438.178     1.00099     2304.73     50.8402           0
        W724     568.917     1.03929     2828.29     55.2411           0
        W725     523.954    0.898464     2336.08     47.9227           0
        W726     468.721    0.967674     2516.96     58.7871           0
        W727      422.37    0.992609     2609.65     71.6251           0
        W728     457.242     0.96426      3291.8     88.9145           0
        W729     384.834    0.803054     1703.78     44.4425           0
        W730      477.51    0.865692      2496.4     49.1979           0
        W731     444.873    0.929342     2091.27     45.3365           0
        W732     350.669    0.819866     1903.31     44.7318           0
        W733     259.965     0.85263     2863.74     72.7111           0
        W734     490.028    0.778918     2145.32     48.3483           0
        W735     310.751    0.829459     1871.44     46.9326           0
        W736     392.367    0.936901     2674.24     66.2812           0
        W737     455.741      1.1658      2869.5     65.4323           0
        W738     378.456    0.945958     2679.38     54.7766           0
        W739     445.102     1.04844     2205.43     42.5222           0
        W740     513.378     0.85005     3269.42     60.5376           0
        W741     546.789      1.1818     2204.46     51.8748           0
        W742     544.312    0.777655     3357.84     63.1108           0
        W743     564.632    0.960977     1912.59     41.4817           0
        W744     502.222       1.226     2757.75     54.3343           0
        W745     395.382    0.867358     2739.16     59.5241           0
        W746     298.302    0.875434     3063.48      61.781           0
        W747     467.853    0.816907        3186      65.278           0
        W748     285.154    0.847685      3237.6     71.8327           0
        W749     343.945    0.991727     3031.79     60.8813           0
        W750     588.696     0.93307     2782.91     53.3242           0
        W751     515.216     1.47515     2713.49       60.68           0
        W752     607.964     1.21382     2426.37     55.0988           0
        W753     480.357     0.75101     2260.38     48.6232           0
        W754     398.189    0.817838     1885.72      41.079           0
        W755     549.571     1.24322     2108.99     50.0487           0
        W756     454.651    0.877564     3522.36     72.1898           0
        W757      347.13     1.02871     2146.68     46.0049           0
        W758     376.109    0.867765     2274.31     51.2328           0
        W759     370.009    0.962587      2033.5     46.4833           0
        W760     515.758    0.968769     1619.75     38.7246           0
        W761     346.361     1.04773     1204.95     29.6978           0
        W762     494.472    0.849224     2613.62     63.6797           0
        W763      446.57    0.903145     1900.57     45.0714           0
        W764     318.373     0.84659     1910.38     43.6477           0
        W765     366.167    0.934671     1919.28     42.2996           0
        W766     372.219     1.00787     3867.43     98.0803           0
        W767     363.022    0.801924     2390.48     51.7178           0
        W768     352.005     0.84037     2722.98     63.7766           0
        W769     236.552    0.748489     2619.71     61.1816           0
        W770      233.37    0.805909     1482.15     39.7599           0
        W771     499.865      1.0002        1935     39.6889           0
        W772     291.156     1.00843     2649.56     57.4557           0
        W773      567.84    0.963291     2292.58     44.8424           0
        W774     566.136     1.16368     4081.37     72.8099           0
        W775     445.573     0.91389      3771.9     69.5931           0
        W776     420.132    0.890326     3355.85      61.552           0
        W777      454.48     1.01086     3491.06     73.2024           0
        W778     571.174    0.981513     3848.02     74.0691           0
        W779     451.904    0.984119      3147.3     68.1088           0
        W780     486.972     0.95166      3395.7     69.4198           0
        W781     438.694    0.854165     3022.66     63.9711           0
        W782     274.803    0.892127     4667.36     102.358           0
        W783     530.441     0.77133     3676.34     69.6488           0
        W784     522.094    0.777988      1853.9     53.3216           0
        W785     696.124    0.903624        3765     69.9913           0
        W786      551.71    0.864433     4135.21     91.2337           0
        W787     460.418    0.779495     3535.93     70.5075           0
        W788     465.938    0.814572     4143.83      79.533           0
        W789     533.246     1.12988     4319.38     85.1545           0
        W790     545.376    0.962941      3247.2      64.944           0
        W791     552.573    0.853268      2925.1     62.9025           0
        W792     488.539     1.58175      2079.6     44.8525           0
        W793     417.061     0.93347     2194.72     49.7799           0
        W794     499.306    0.952218     3408.27     71.9063           0
        W795     341.033    0.785923     3485.99     73.9114           0
        W796     376.632    0.908319     3900.23     90.9706           0
        W797     403.102    0.849779     2233.96     50.3522           0
        W798       422.4    0.889528     1850.99     37.8406           0
        W799     310.781    0.848026     1826.45     42.4156           0
        W800     453.681    0.823205     1384.39      29.965           0
        W801     257.242     0.79897     1787.59     44.2201           0
        W802     340.781    0.795008     1458.44     37.5596           0
        W803     480.586    0.815405     2193.71     49.0473           0
        W804     467.524    0.800915        2344     54.9389           0
        W805     491.257     0.90975     2379.05     44.8799           0
        W806     447.687     1.07096     3117.36     62.2841           0
        W807     577.817     1.01094     2028.57     41.0995           0
        W808      556.51     1.07797     1679.09     34.5267           0
        W809     416.999    0.814671     2619.24     58.3195           0
        W810     505.881    0.837057     3090.74     59.2766           0
        W811     404.657    0.772931     2700.08     56.6084           0
        W812     393.833    0.768311     3806.62     77.2583           0
        W813     424.322    0.954473     4181.49     103.096           0
        W814     581.632     1.02978     3063.03     56.6152           0
        W815     586.039    0.807899     3359.62     63.4056           0
        W816     406.229    0.910779     3108.87     64.5643           0
        W817     450.979    0.793593     3739.03     77.7792           0
        W818     382.792    0.754948     2247.85     56.7098           0
        W819     462.126    0.822746      4204.9     84.5816           0
        W820     337.715    0.846471     4170.94     85.7647           0
        W821     494.461    0.883893     3615.34     75.3492           0
        W822     601.338    0.857548     3559.25     69.3887           0
        W823     539.671     1.16384     1967.28     49.5007           0
        W824     264.298    0.888982     2489.47      55.094           0
        W825     468.955     1.11263     2870.26     67.7763           0
        W826     625.103    0.957688     2303.33     49.8006           0
        W827     430.606     1.01478     2121.25     48.5865           0
        W828     483.765     0.84378     3051.68     68.5325           0
        W829     464.563    0.826732     3015.67     63.0834           0
        W830     337.278    0.883016     2563.11     60.9083           0
        W831     406.966    0.817725     2025.33     49.7645           0
        W832     373.926    0.837998     2311.78     46.4833           0
        W833     606.083    0.867541     3083.59     61.1012           0
        W834     516.048    0.799792     1754.72     40.5215           0
        W835     241.277    0.871215     247.319     1.88436           5
        W836     321.448    0.858573     2021.63       47.54           0
        W837     393.228    0.778872     2799.46     65.9368           0
        W838      420.59    0.796713     3555.64     85.6656           0
        W839     422.713     1.18889     3155.18     59.7699           0
        W840      415.07       1.054     1970.42     45.9185           0
        W841     469.782    0.956204     1921.83     45.1416           0
        W842      596.22     1.12125      4270.8     85.2692           0
        W843     388.754    0.838254     4273.24     87.5277           0
        W844     560.119     1.01953      4538.1      77.785           0
        W845     532.596    0.797425     3400.88     68.0311           0
        W846     385.543    0.816691     3640.12     80.8646           0
        W847     396.398    0.769756     3268.02     74.2323           0
        W848     432.174    0.767714     2608.79     54.2853           0
        W849     478.225    0.794417     3234.14     64.0502           0
        W850     419.952    0.835739     3058.91     67.9979           0
        W851     313.475    0.828286     3435.21     73.3096           0
        W852      363.27    0.862963     3714.53     83.5222           0
        W853      301.43     1.04318     2008.26     49.4562           0
        W854     524.227    0.772166      4496.9      81.059           0
        W855     287.227    0.993799     2503.78     55.5019           0
        W856      377.77      0.9963     3372.83     69.4471           0
        W857     458.135    0.863269     3558.61     83.9622           0
        W858     310.111     1.00924     3698.51      79.762           0
        W859     435.777      0.9061     3206.21     67.1758           0
        W860     475.503    0.913921     3165.56     69.8221           0
        W861     640.682     1.18991      2915.1     62.8878           0
        W862     475.849    0.849036     2418.42     54.8765           0
        W863      591.19     1.12879     2304.38     53.3223           0
        W864     476.533      1.1219     4023.51     91.9264           0
        W865     440.783    0.867203     3135.56      84.447           0
        W866     498.218     1.05195     2636.67      54.458           0
        W867     392.605    0.834576     1909.56     45.0152           0
        W868     656.175     1.26358     2228.38     55.3825           0
        W869     565.418     1.14568     2683.86     63.2463           0
        W870     464.415    0.865601     3333.25     76.7374           0
        W871     551.218     1.12602     1599.24     46.5735           0
        W872     355.828    0.832896     2429.37     61.5973           0
        W873     412.167     0.92678     3449.79     65.5105           0
        W874     448.108      1.0518     3687.12     82.2077           0
        W875     564.729    0.957659     3123.69     58.2267           0
        W876     433.259     0.81751      4148.6     66.9936           0
        W877     399.111    0.885673     3749.49     83.2442           0
        W878     485.094    0.841488     2132.05     51.6157           0
        W879     452.049    0.829314     4884.45     95.2606           0
        W880     412.616    0.910298     2839.62     67.8785           0
        W881     358.071    0.925411     4014.87     77.0882           0
        W882     542.563    0.867647     4176.85     81.8171           0
        W883     463.723    0.852719     2908.74     62.0496           0
        W884      439.19    0.886852     3080.91     67.8382           0
        W885     488.139      1.2311     3045.29     80.2042           0
        W886     581.282     1.29125     3035.18     63.7088           0
        W887     446.245    0.955432     3270.86     69.4511           0
        W888      456.46     1.15573     3075.86     65.0556           0
        W889     317.718    0.925469     2929.78     61.1392           0
        W890     247.817    0.938159     3756.72     82.8533           0
        W891     567.957    0.893224     2799.84     55.3584           1
        W892     564.757    0.967023     2240.42     51.5924           0
        W893     586.983    0.920297     3153.53     62.0968           0
        W894     546.632     1.13108     2163.54     45.1204           0
        W895     456.909      1.3653     3991.37     72.9242           0
        W896     345.589    0.978523     3784.48     69.5877           0
        W897     501.648    0.863425     3502.49     77.0461           0
        W898     518.626    0.814723     2087.66     42.5603           0
        W899     469.664    0.842318     2974.35     71.5844           0
        W900     530.031    0.907741     3225.51     86.6468           0
        W901     458.199     1.00003     2651.99     61.8916           0
        W902     423.111    0.897934     4395.81     111.581           0
        W903     506.898    0.818388     3583.98     78.3258           0
        W904      476.18     0.80996     2099.32     46.3698           0
        W905     408.573     1.25891     1935.74      47.013           0
        W906     430.464    0.941397     1957.18     58.1481           0
        W907     427.131     1.00439      3720.6     78.4439           0
        W908     311.288     1.06361     2618.37     75.8319           0
        W909     260.108    0.898028     2921.65     72.7687           0
        W910     413.531    0.881265     2522.99     58.4655           0
        W911     500.748    0.891526     3441.41     80.4316           0
        W912     498.438    0.818137     2687.51     58.7514           0
        W913     643.661     1.19261     2014.48     51.7644           0
        W914     595.695     1.18701     4619.75     85.7041           0
        W915     448.288    0.833956     3810.05     74.0101           0
        W916     634.718     1.11276     2778.77     59.4508           0
        W917     426.106    0.905737     3762.95     79.2386           0
        W918     307.789    0.957881     5053.06     101.302           0
        W919     352.521    0.818977     4291.35     87.0237           0
        W920     459.531    0.934476     2447.33     52.0409           0
        W921      461.27     1.10159     2499.96     57.2372           0
        W922     439.942     1.09561     3118.64     69.4053           0
        W923     478.454     1.43793     3131.83     65.6167           0
        W924     414.851     1.26685     3032.03     60.2638           0
        W925     357.896    0.853237     1545.49     45.2423           0
        W926     458.744    0.886055     3905.26     80.2969           0
        W927     432.544    0.777787     3625.55     97.5271           0
        W928     479.009     1.17512     2734.39      57.848           0
        W929     424.392     0.89788     3391.19     72.0708           0
        W930     420.629     1.03253     1983.39     48.0285           0
        W931     396.817    0.865677     3136.92     61.5995           0
        W932     483.505     0.93555     1739.82     42.1638           0
        W933     424.136    0.923928     3236.29     70.1226           0
        W934     308.829    0.897829     3066.59     67.1873           0
        W935     461.219    0.749671     1711.29      42.831           0
        W936     472.129     1.00968     2599.83     56.9846           0
        W937     467.421    0.957101     3615.17     84.5373           0
        W938     481.052    0.793735     2698.75     69.9676           0
        W939     362.711    0.833467     2149.13     56.3002           0
        W940     512.537    0.732471     3493.98     71.7372           0
        W941     405.118     1.04716      2960.6       66.29           0
        W942     292.352    0.838949     1065.03     34.5393           0
        W943     304.618    0.880026     3045.04     67.6432           0
        W944     437.043    0.807193     936.975     18.5655           0
        W945     535.112    0.883427     1300.02     31.8968           0
        W946     481.092    0.775209     3507.75      61.793           0
        W947     548.207     0.81043     4241.83     82.0166           0
        W948     445.754    0.886476     3966.27      77.006           0
        W949     423.045     1.06803     3248.69     74.8778           0
        W950     372.682    0.939051     3152.24     68.2196           0
        W951     510.765     1.02125     4163.06     72.7101           0
        W952     581.733    0.984261     3765.98     72.5019           0
        W953     501.659     1.07504     3694.94     75.1488           0
        W954     392.998     1.00963     2589.19     55.1382           0
        W955     306.753    0.919812     2330.81     53.1667           0
        W956     407.426    0.849258     2680.22      63.139           0
        W957     448.183    0.880658     3549.98     77.6468           0
        W958     533.652    0.833648     4915.64     92.5045           0
        W959     587.112     0.79737     2939.58     62.9751           0
        W960     459.552    0.933258     3092.16     67.5501           0
        W961     497.399    0.820814     3630.97     75.1323           0
        W962     460.158     1.25583     2935.38     64.2802           0
        W963     339.243    0.997641     2786.24     54.8444           0
        W964     426.638    0.955319     1888.35     40.3735           0
        W965     366.969     1.26516     3046.97     61.6528           0
        W966     434.171     1.01739     3521.85     64.6861           0
        W967     583.958     1.07974     4042.38     67.4283           0
        W968     481.254    0.906275     1953.07     44.2155           0
        W969     446.415     1.30127     5037.72     126.883           0
        W970     342.207    0.851711     2401.15     53.0441           0
        W971     430.316     1.27112     2584.13     56.9559           0
        W972     373.586     1.04259     2727.97     63.0113           0
        W973     305.901    0.845664     2663.77     63.2234           0
        W974     376.576    0.820112     1561.42     39.6653           0
        W975     481.414     1.02693     1776.58     43.8335           0
        W976     266.904    0.802277     2606.44     61.6531           0
        W977      422.98    0.977081     3353.26     69.1984           0
        W978     400.496    0.766708     1723.25     44.3563           0
        W979     561.168    0.883008      840.73      20.676           0
        W980     474.113    0.781904     2102.09     51.0662           0
        W981     485.908    0.782061     2957.35     61.4782           0
        W982     502.156    0.897514     3465.57     73.7645           0
        W983     470.972    0.834038     2708.63     58.8147           0
        W984     480.383    0.839308     4613.64     97.7688           0
        W985      344.15    0.931178     3197.27     72.0469           0
        W986     512.155     0.85515     4384.31     88.9231           0
        W987     468.358    0.951715     2058.76     45.8523           0
        W988     436.697     1.36103     1100.85       24.56           0
        W989     371.054     1.37387     2581.48     56.9387           0
        W990     535.798    0.839584     2200.12     50.8708           0
        W991     576.058     0.79344     2815.42     56.7043           0
        W992     430.903    0.812352      3169.6     66.9478           0
        W993     370.755    0.842724     2298.97     50.9561           0
        W994      485.81    0.846426     2585.11     54.6174           0
        W995     517.333    0.898288     2677.41     52.0715           0
        W996     399.387    0.914369     4040.09     68.0435           0
        W997     402.463     1.05665     2410.64     49.0351           0
        W998     362.004     1.15371     2891.99     56.7297           0
        W999     358.849    0.949253      2952.2     60.4263           0
       W1000     435.224     1.20156     3733.98     73.6361           0
       W1001     429.571     1.01361     4467.02     80.6575           0
       W1002     393.579     1.38885     3541.62     82.4558           0
       W1003     457.566     1.19898     2391.21     58.7065           0
       W1004     420.677      1.3307     4174.86     97.9444           0
       W1005     596.593     1.15439     3965.51     80.8006           0
       W1006     324.973     0.76767     2816.99     58.3217           0
       W1007     295.422       0.868     3854.95     85.4703           0
       W1008     353.869     1.06311     2037.35     47.5781           0
       W1009     258.321    0.805264      2582.8     65.6005           0
       W1010     364.129    0.959401     2651.06     57.4029           0
       W1011     381.256    0.925405     4460.18     100.276           0
       W1012     474.254    0.783447     4059.61      73.627           0
       W1013     449.153    0.802345     2981.58     63.7344           0
       W1014     439.219    0.837934     2376.08     52.8589           0
       W1015     308.647    0.792721     2961.53     62.7422           0
       W1016     461.217    0.814255      2481.1     49.3599           0
       W1017       429.8    0.815317     2253.51     48.9165           0
       W1018     450.873    0.927028     2589.44     53.0785           0
       W1019     415.542     1.32777     3482.09      68.989           0
       W1020     346.388     1.35608     3564.82     69.3385           0
       W1021     527.504     1.22024     3339.33     60.2989           0
       W1022     439.208     1.25073     2843.07     56.9367           0
       W1023     330.678    0.935505     3234.76     59.9373           0
       W1024     492.317    0.661053     1582.94       30.36           0
       W1025      380.25     1.03678     3901.67     72.2831           0
       W1026     497.893    0.860738     3626.66     72.7852           0
       W1027      371.98    0.902563     3448.72     70.2378           0
       W1028     347.066    0.829678     3506.47      73.571           0
       W1029     487.813     1.09158     3174.11     65.4914           0
       W1030      282.44    0.888933     1610.43      45.423           0
       W1031     410.411    0.993935      2624.8     51.1173           0
       W1032     376.086    0.821337     2977.39     58.2631           0
       W1033     275.349    0.929479     2284.18     49.7527           0
       W1034     595.893     1.09784     3561.33      64.407           0
       W1035     482.212    0.875222     3293.72      55.892           0
       W1036     410.648     1.34526     3247.54     66.7121           0
       W1037     326.193     1.00979     2490.52      63.682           0
       W1038     565.091     1.26215     3177.82     69.6176           0
       W1039     404.563     1.02271     2659.16     55.6169           0
       W1040     292.698    0.877953     2468.48     56.5207           0
       W1041     325.473    0.892842     3484.53     72.3671           0
       W1042     335.107    0.794838     2818.45     58.8828           0
       W1043     283.206    0.860891     3763.92     75.4023           0
       W1044     403.413     1.00498     1740.27     46.2484           0
       W1045     302.777    0.805231     3956.34     79.4637           0
       W1046     444.945    0.819035     3192.18     60.0027           0
       W1047     468.588     1.03958        3097     72.7577           0
       W1048     449.799    0.856018     4353.04     80.7792           0
       W1049     350.943    0.888296     2994.49     63.2233           0
       W1050     294.396    0.833122     3027.61     62.7507           0
       W1051     444.388     1.10621     4692.99     83.0883           0
       W1052     429.481     1.23709     2823.27     59.4942           0
       W1053     408.822     1.20361     5134.37     89.6572           0
       W1054     283.363     1.01905     3935.12     78.8392           0
       W1055     311.516     1.00468      2990.6     62.4105           0
       W1056     378.835    0.872982     2874.51     58.5554           0
       W1057     363.343    0.919401     2865.07     54.3533           0
       W1058      374.94    0.983397     3778.08     68.7852           0
       W1059     474.646    0.916945     2291.58     49.5803           0
       W1060     414.554     1.17029     2217.99     53.7912           0
       W1061     315.566    0.867719     1260.77     39.1558           0
       W1062     563.724     1.04925     3046.85     61.6512           0
       W1063     545.033     0.83262     2959.16      66.339           0
       W1064     372.512    0.862646     2158.06     52.4948           0
       W1065     474.596     1.04706     3050.62     59.6029           0
       W1066     450.744    0.915987     3434.92     67.1306           0
       W1067     329.753    0.956185     2597.57      55.284           0
       W1068     315.209    0.846689     2580.55     59.1788           0
       W1069     270.678     1.14865     3552.19     68.6651           0
       W1070     356.387    0.906988     2404.54     55.6898           0
       W1071     290.803     1.03498     1843.36     48.7962           0
       W1072     369.751      1.1144     3856.67     91.2252           0
       W1073     495.761    0.908305     3642.84     75.8872           0
       W1074     391.107     1.02367     2893.91     59.4084           0
       W1075     338.496    0.836695     1637.24     38.6608           0
       W1076     428.033    0.999261     3001.04     57.8085           0
       W1077     357.346    0.803492     3213.78      69.489           0
       W1078     395.886    0.858099     2983.94     68.5332           0
       W1079     354.521    0.793487      4331.4     79.4974           0
       W1080     521.575    0.936167     3985.83     72.1348           0
       W1081     694.064     1.04709     3507.86     68.2361           0
       W1082     534.004     1.17027     3436.74     73.2397           0
       W1083     242.727    0.842878     2541.55     60.6089           0
       W1084     461.659     1.06471     3979.89     72.8457           0
       W1085     299.999    0.812016      3019.4     61.8713           0
       W1086     363.138     1.05294     3913.59     75.1855           0
       W1087      300.67    0.923926     3666.49     71.6463           0
       W1088     330.724    0.926549     5324.96     98.2641           0
       W1089     532.238     1.29371     2941.45      57.747           0
       W1090     483.614     1.32715        3829     69.5899           0
       W1091     466.292    0.947841     2335.04     51.0901           0
       W1092     311.682    0.942426     2520.13     61.5039           0
       W1093     401.565     1.19582     1883.95     47.1953           0
       W1094     402.818    0.941341     2946.39     64.3585           0
       W1095     621.743     1.18344     2986.78     60.8053           0
       W1096     581.059      1.0904     2769.76     56.4122           0
       W1097     414.105    0.859423     2395.27     47.0879           0
       W1098       304.6    0.856808     1579.25     37.3123           0
       W1099     416.717    0.914078     2434.84     53.4676           0
       W1100     383.754     0.85647     2765.78     57.1939           0
       W1101      363.66    0.959581     3401.89     83.5227           0
       W1102     549.182    0.946599     2964.67     56.5046           0
       W1103     420.181     1.31668     1978.98     48.6059           0
       W1104     456.602     1.43515     1989.36     47.7227           0
       W1105     373.645    0.981042     2849.17     56.5109           0
       W1106     519.495     1.25452     2594.14     59.3283           0
       W1107     574.826     1.29531     3322.59     67.7043           0
       W1108     549.577     0.99616     1524.25      37.735           0
       W1109      332.27     0.80158     1869.07      45.327           0
       W1110     467.545    0.880622     2369.07     58.0663           0
       W1111     328.482    0.743844     3180.57     60.8153           0
       W1112     500.632    0.877752     1433.26     34.6758           0
       W1113     612.068    0.851501     4016.01     90.5024           0
       W1114     345.526    0.879136     2039.41     51.4509           0
       W1115     515.325    0.998729     2063.57     50.3803           0
       W1116     464.398    0.868872     4811.52     83.6731           0
       W1117     429.507      1.0985     4068.47     68.9832           0
       W1118     574.039    0.950948     3460.14     60.7183           0
       W1119     483.757    0.871323      3778.5     90.6619           0
       W1120     377.911     1.31722     4009.83     89.1296           0
       W1121     377.488     1.26489     2744.23     53.9845           0
