    REF_GAIN           0     1.09967    0.231035           3
          W1     397.271     1.43517     4494.21     90.3525           0
          W2     478.758     1.36618     2245.65     45.5747           0
          W3     589.727     1.41141     2205.84     37.3717           0
          W4       560.6     1.42518     2344.26     36.2035           0
          W5     562.434     1.39484     2777.06     51.8543           0
          W6     521.675     26.6697     922.455     32.1264           0
          W7     593.188     1.12341     3267.65     58.9604           0
          W8     377.338     1.10199     1650.62     39.1371           0
          W9     435.868     1.15137     1181.23     29.1876           0
         W10     440.243     1.49827     1484.12     34.0826           0
         W11     554.282      1.3062     2804.61     51.5496           0
         W12     380.327     1.53882     1539.46     32.9355           0
         W13     580.955     1.55059     2351.56     45.1953           0
         W14     519.349     1.41005     2485.33     46.2165           0
         W15      524.78     1.31642     3627.12     80.2202           0
         W16     550.199     1.21191     3330.85     71.5494           0
         W17     294.186     1.29268     3713.71     68.1083           0
         W18     379.845      1.2379     640.668     18.4369           0
         W19     348.319     1.25401     2360.42     49.0854           0
         W20     258.358     1.29333     2260.41     53.4417           0
         W21     502.259     1.51343     2247.25     54.8888           0
         W22      508.47     1.57516     3260.69     74.0527           0
         W23     465.834     1.31745     2347.78      53.066           0
         W24     361.641     1.39426     1852.56     40.4949           0
         W25     312.401     1.26405     2365.22     48.8314           0
         W26     618.669     1.29262     3061.05     60.5397           0
         W27     638.185     1.28632     1955.37     37.6603           0
         W28     557.181     1.68999     2151.39     43.0452           0
         W29     670.107     1.19427     2516.16     53.7098           0
         W30     511.515      1.0266     3098.89     53.9279           0
         W31     485.884    0.998361     2703.09     53.0298           0
         W32      577.95     1.57061     3919.77      70.604           0
         W33     467.086     1.60413     2655.07     53.0788           0
         W34     398.328     1.37717     3663.48     69.6388           0
         W35     456.969     1.22683     3067.53     60.4154           0
         W36     535.691     1.13187     2309.27     52.5489           0
         W37     536.321     1.09069     2778.71     57.7137           0
         W38     455.992     1.06773     1588.07     28.6404           0
         W39     437.503     0.90882     2452.11     44.8774           0
         W40     629.232     1.15657     2741.86     45.8611           0
         W41     456.976     1.04419     1796.55     36.5265           0
         W42     537.121     1.08086     1812.33     36.8868           0
         W43     553.663    0.858127     3583.96     63.3991           0
         W44     282.043     1.24703     2793.08     57.3595           0
         W45     513.826     1.48427     2369.47     43.0417           0
         W46     578.258     1.54519     2958.27      54.552           0
         W47     513.364     1.32757     2318.18     39.8668           0
         W48     520.604     1.36622     1199.72     26.8243           0
         W49     314.184     1.36526     1796.95     45.4423           0
         W50     459.043     1.12668     3988.73     74.5626           0
         W51     514.403     1.15454     2641.03     51.3309           0
         W52     229.316      1.4836      3722.5     80.9616           0
         W53     303.513     1.19305     910.049     23.2741           0
         W54      270.32     1.11928     2228.81     48.3064           0
         W55     427.858     1.32744     1373.88     29.6472           0
         W56     511.436      1.5291     2713.02     54.2372           0
         W57     510.468     1.59809     2354.93     45.3168           0
         W58     471.918     1.37599     3133.08     58.7015           0
         W59     437.118     1.21508     1896.28     39.6207           0
         W60      528.51    0.882226     4156.66     70.7352           0
         W61     523.915    0.862519     1974.62     41.3392           0
         W62      721.41     1.17917     3508.02     67.7973           0
         W63     657.487     1.18789     2673.82     47.1385           0
         W64     611.953      1.2178     2121.22     37.3382           0
         W65     625.639    0.882413     3119.13     58.2751           0
         W66     450.216     1.36119     3083.92     63.5191           0
         W67     414.634     1.14383     3282.61     67.0027           0
         W68      513.04     1.14108     2783.56      51.623           0
         W69     525.185     1.47382     2540.64     56.5425           0
         W70     575.515     1.38107     2246.48     46.7247           0
         W71      630.82     1.24326      2372.7     40.3528           0
         W72     336.327    0.939774     1440.42     32.1536           0
         W73     326.745     1.02128     2187.49     47.9587           0
         W74     346.671     0.94986      2406.9     46.6286           0
         W75     450.234    0.910909     3023.36     56.2531           0
         W76      557.39     1.49586     2813.32     50.9995           0
         W77     636.728     1.38353     2050.34     38.3536           0
         W78     300.309     1.41607     2721.24     53.2368           0
         W79     514.879     1.49216      2571.2     47.3039           0
         W80     433.481      1.3306     2600.08     48.5438           0
         W81     542.904     1.33007     1856.96     37.0064           0
         W82     361.135     1.32744     643.614     16.4431           0
         W83     541.233     1.25894     1815.34     34.6814           0
         W84     352.026     1.16183     1248.63     26.3004           0
         W85     485.786     1.27395     1431.95     30.9054           0
         W86     369.492     1.29435     791.664      20.444           0
         W87      355.14     1.46917     1897.77     44.2146           0
         W88     344.586      1.0983     1844.81     39.5523           0
         W89      340.52     1.41243     2245.93     42.7525           0
         W90     257.071     1.32252     1500.46     34.6478           0
         W91     471.587     1.26149     1187.91     27.6452           0
         W92     452.335     1.13224     1525.62     30.4065           0
         W93     375.444     1.27361     1448.82     30.5762           0
         W94     477.181    0.907874     3480.58     57.6036           0
         W95     438.936     0.88021     2099.99     45.9208           0
         W96     546.042    0.939186      2037.5     42.0753           0
         W97     597.478    0.864545     2614.77     43.9282           0
         W98     637.443     1.51057     3015.62      54.444           0
         W99     576.681     1.33128     2740.48     48.7675           0
        W100     461.048     1.76785      2663.7     51.6127           0
        W101     489.187     1.62714     2804.49     58.5945           0
        W102     511.726     1.16643     3121.46     61.2935           0
        W103     344.762     1.30923     2988.48     53.4331           0
        W104     540.211      1.2475     2452.48     49.8869           0
        W105     484.208      1.2616     2812.43     61.3285           0
        W106     601.474     1.37978      2143.8     45.7138           0
        W107     558.431     1.17035     3259.37     65.5932           0
        W108     548.529     1.22384      3267.8     59.7093           0
        W109     592.926     1.21059     2728.78     55.1489           0
        W110     416.857     1.07593     2364.09     50.1812           0
        W111      366.54     1.07798     2305.18      49.863           0
        W112     333.018     1.33315     2512.07     50.4877           0
        W113     343.988     1.13212     1815.93     41.8762           0
        W114     403.747      1.3333     2030.45     41.5489           0
        W115      353.93     1.30613     2237.76       52.69           0
        W116     433.672     1.20362     1274.25     31.2749           0
        W117     433.704     1.14417     1502.56     33.6312           0
        W118     316.188     1.37147     3052.75     64.1128           0
        W119     418.669     1.23884     1580.72     34.5193           0
        W120     315.541     1.34522     1392.15     32.0871           0
        W121     275.136     1.46168     2766.15     63.6621           0
        W122     377.709     1.21284     3157.32     54.0142           0
        W123     402.011     1.03182     3171.83      59.107           0
        W124     298.817     1.20106     2243.64     50.8392           0
        W125     287.599     1.12083     2329.93     49.8328           0
        W126     308.326     1.08881     1697.01     35.9819           0
        W127     370.577     1.12489     1531.98     36.7674           0
        W128     627.824      1.4017     2178.34     43.1864           0
        W129     625.398     1.38444      3278.9     55.8907           0
        W130     549.766     1.17841     1338.68     33.3432           0
        W131     559.327     1.28057     2446.88     46.1847           0
        W132     586.481     1.17375     2218.86     41.6516           0
        W133     584.926     1.11661     3292.62      61.992           0
        W134     492.086     1.55441     2086.19     44.0967           0
        W135      323.76     1.17127     2815.14      51.451           0
        W136     259.389     1.24043     3119.35     64.0782           0
        W137     417.239     1.01564      2800.9     53.9251           0
        W138     375.684     1.16591     4102.13      83.831           0
        W139     552.363     1.50312     1846.25     41.4245           0
        W140     575.215     1.41546     2147.09     40.9016           0
        W141     646.502     1.52082     2409.32     50.6862           0
        W142     468.591     1.50761     2845.87     55.1557           0
        W143      539.68     1.40859     3235.52     57.5846           0
        W144     525.765     1.42832      2339.2     45.1483           0
        W145     411.499      1.2064     1666.41     39.1219           0
        W146     372.217    0.887707     1702.51     34.6545           0
        W147     562.917     1.08715     1461.84      37.113           0
        W148     612.693     1.24349     3907.36     65.2523           0
        W149     523.871     1.14232     1571.87     30.1876           0
        W150     575.628    0.993263     1299.43     26.6332           0
        W151     303.835    0.983502     1433.01     33.6024           0
        W152     357.353     1.32104     2786.04      52.444           0
        W153     444.269     1.15507     1943.59      40.298           0
        W154     254.267     1.40955     1739.92     39.2027           0
        W155     272.631     1.00405     2404.07     48.1825           0
        W156      283.71    0.811312     1274.52     34.9375           0
        W157     481.147    0.960067     2010.41     43.4239           0
        W158     390.527    0.980911     2058.89     42.8507           0
        W159     424.366    0.955524     2043.43     41.6777           0
        W160     411.111    0.848467     1181.64     28.1761           0
        W161      208.05    0.818148     2034.54     39.0267           0
        W162     621.378     1.78555     1308.74     25.7821           0
        W163     673.511      1.7851     2062.36     39.9835           0
        W164     601.678      1.5455     2006.92     28.3318           0
        W165     666.421     1.37443     2725.02       44.86           0
        W166     485.485     1.25216     1523.91     35.7203           0
        W167      507.25     1.33973     1433.79      37.748           0
        W168     346.142     1.22895     1662.34     44.1967           0
        W169     480.951      1.0981     2316.36     47.0444           0
        W170     488.655     1.43058     1823.29     35.9981           0
        W171     596.242     1.75166     4220.19     99.7406           0
        W172     370.659     1.14872     1619.74     45.8507           0
        W173     378.799      1.1496      2660.2     49.7795           0
        W174     505.748     1.05295     1950.04     41.2825           0
        W175     441.122     1.04084      3348.4     69.9442           0
        W176     609.496     1.53861     3100.96     63.2777           0
        W177     404.162     1.50468     3477.67     64.9043           0
        W178     420.021     1.28814     3164.28     68.5769           0
        W179     383.326     1.28163        2361     48.0106           0
        W180     453.954      1.0036     2471.74     47.7249           0
        W181     434.675     1.02817     2168.86     48.0584           0
        W182     387.859    0.890749     2116.99      44.374           0
        W183     357.031      1.3258     1488.83     41.7337           0
        W184     445.566     1.24852     2140.61     47.8619           0
        W185     460.833     1.23968      3012.9     54.4627           0
        W186     550.533     1.15981     2113.37     44.0437           0
        W187     580.108     1.26422     1673.81     41.0024           0
        W188     275.249     1.28103     1810.84     45.4117           0
        W189     418.991      1.3322     2409.48     47.9264           0
        W190     227.291    0.893054     2340.68     52.5399           0
        W191     289.428    0.867996     2477.36     47.9626           0
        W192     338.869    0.789475     2066.03     43.8504           0
        W193      395.66     1.35829     1594.66     36.6503           0
        W194      398.32     1.37537     2675.73     70.2241           0
        W195     442.289     1.27212     2867.46     60.5333           0
        W196     547.794     1.14359     1545.38     33.4567           0
        W197     527.034     1.09124     3132.01     61.3357           0
        W198     592.221      1.4634     3334.04     64.2963           0
        W199     522.461     1.46047     1429.64     22.6826           0
        W200      495.35     1.23378     1366.56     30.3382           0
        W201     420.387     1.35824     3131.84     63.9202           0
        W202     535.428     1.66218     1863.67     36.7821           0
        W203     324.736     1.23445     2877.84      57.413           0
        W204     454.051     1.25738     2540.95     51.5563           0
        W205     422.409     1.17519     3741.35     87.3204           0
        W206     377.382       1.141     2455.15     52.0924           0
        W207     303.666    0.991879     3157.85     61.1609           0
        W208     524.201     1.17984     3131.41     59.2559           0
        W209     440.754     1.12884     2272.87     47.6971           0
        W210     556.982     1.16604     2220.46     47.8024           0
        W211     300.855     1.20841     3343.53     61.5807           0
        W212     253.925     1.18021     2695.52      57.653           0
        W213     369.299     1.08818     3558.09     65.2027           0
        W214     568.549     1.08797     3071.39     57.1079           0
        W215     401.504     1.21773     3916.35     72.7632           0
        W216     368.745     1.32367     2989.81     56.0142           0
        W217     450.024     1.27803     2178.78     47.5999           0
        W218     262.848     1.21121     1551.91     38.5638           0
        W219     512.525     1.07693     2969.54       56.51           0
        W220     516.469     1.29496     3439.69     61.9114           0
        W221     426.049     1.26974     3133.25     54.2175           0
        W222     528.603     1.24817     1928.13     39.8864           0
        W223     409.074     1.23449     1936.11     38.8362           0
        W224     372.722     1.08059        2845     55.7567           0
        W225     432.682     1.10892     2323.95     53.3476           0
        W226     300.895     1.23467     1921.79     49.1789           0
        W227     401.837     1.13274     3150.94      64.934           0
        W228     313.714     1.18702     1500.36     38.0656           0
        W229     303.267     1.12834     2905.71      60.161           0
        W230     414.236     1.23111     4549.88     98.8813           0
        W231      394.42     1.17996     1745.43     42.0808           0
        W232     466.062     1.12956     2795.49     52.0835           0
        W233     374.489     1.15677     2801.21      54.466           0
        W234     470.262     1.28519     1910.27     43.1023           0
        W235      448.45    0.822421     2644.38     50.4381           0
        W236     524.156     1.12419     4194.57     78.9886           0
        W237     476.141     1.22828     1938.29     39.6553           0
        W238     609.258     1.16222     3916.82     65.5178           0
        W239     384.404     0.99942     2517.54     54.1816           0
        W240     471.519      1.2565     3507.69     55.6285           0
        W241     256.713    0.871757     1658.78     41.8213           0
        W242     330.054    0.969806     2897.46     60.2668           0
        W243     515.511    0.919885     1709.66     38.8037           0
        W244     383.729    0.921427     1855.64      43.467           0
        W245     357.119    0.931685     3228.21     63.1564           0
        W246     491.365     1.12837     3283.64     61.1875           0
        W247     477.418     0.97368      1601.2     37.4589           0
        W248     431.456      1.1293     3518.37     67.6317           0
        W249     510.926     1.45302        4062     77.7364           0
        W250     430.514     1.45737     3065.73     61.0883           0
        W251     528.658    0.793394     2040.52     53.4326           0
        W252     499.021     1.19989      2205.1     45.9013           0
        W253     454.486     1.12203     3589.83     75.2298           0
        W254      462.63     1.17821     4468.22     77.4057           0
        W255     505.864    0.903538     2831.21     57.5254           0
        W256     311.941    0.956852     2669.57     64.5586           0
        W257     267.312     1.14562     3114.33     60.3549           0
        W258     463.019     1.24848        3654     68.4497           0
        W259     477.007     1.15686     2640.01     57.4575           0
        W260     409.259    0.872659      2274.7     52.8111           0
        W261     313.056     1.06308     2065.68      43.652           0
        W262     570.222      1.4297     2349.03     45.3834           0
        W263     479.756     1.43147     3524.44      77.221           0
        W264     412.243     0.85325     2643.89     52.1428           0
        W265     512.088    0.973099     3186.83     60.2684           0
        W266     551.234    0.978888     2621.33     49.3172           0
        W267      356.23    0.971662     2738.92     56.5749           0
        W268     507.947     1.23719     1964.16      41.989           0
        W269     317.545     15.0212     2194.27     49.2737           0
        W270     368.425    0.932984     2293.04     54.2986           0
        W271     382.617    0.878887     3050.42     56.3282           0
        W272     491.932     1.45457     2882.08     56.0909           0
        W273     395.323     1.47258     4329.98     77.8477           0
        W274     453.309     1.48557     2775.31     49.5671           0
        W275     574.671     1.50932      3198.8     57.0466           0
        W276       488.7     1.56559     2808.13     47.9484           0
        W277     442.209      1.3993     1867.48     39.8025           0
        W278     313.887     1.35218     2686.93     56.0136           0
        W279     575.896     1.04378     2030.04     40.6847           0
        W280     411.446    0.833811     2192.27     46.7221           0
        W281     274.522    0.926953     2120.14     47.1634           0
        W282     452.523     1.23868     2726.11     53.7908           0
        W283     546.016     1.28671     2202.72     47.1455           0
        W284     307.839     1.16005     1604.47     39.8942           0
        W285     690.737     1.01078     2151.92     46.5693           0
        W286     455.183     0.86055     4008.04     67.8944           0
        W287     343.345    0.970428     2030.51     41.4277           0
        W288     545.366    0.913068     4584.94     84.6508           0
        W289     458.115    0.957443     3876.61     74.6438           0
        W290     640.948      1.1429     3070.87     56.1289           0
        W291     470.104    0.929964     3074.64     75.3706           0
        W292     358.691    0.924567     2312.34     47.7708           0
        W293     394.673    0.788161     2468.51      54.464           0
        W294     506.467    0.911835     1701.44     47.2732           0
        W295     598.885     1.34018     4268.25      74.333           0
        W296     514.339     1.29257     3032.75     60.2364           0
        W297     326.133     1.11749     3611.02     66.2009           0
        W298     548.176    0.958122     3054.85     58.2123           0
        W299     467.526     0.90718     3494.42     59.1461           0
        W300     352.135    0.836069     2678.68     56.6267           0
        W301     355.522     1.37153     2010.23     45.9217           0
        W302     588.695     1.47245     1909.21     41.5343           0
        W303     399.592     1.28885     2982.15     59.8957           0
        W304     478.595     1.33689     2818.45     55.4875           0
        W305     386.911     1.23197     2912.83     73.1537           0
        W306     266.989     1.25698     1172.42     36.2232           0
        W307     447.677     1.30635     2963.88     55.3599           0
        W308     412.284     1.38153     4065.49     69.9221           0
        W309     466.585     1.27212     2591.55     51.9877           0
        W310     425.399      1.3118     1724.12     35.9568           0
        W311     225.603     1.00462     2022.13     48.4133           0
        W312     303.406     1.04933     2214.65      54.925           0
        W313     359.282    0.879798     1996.57     47.8704           0
        W314     212.269    0.851186     2330.14     51.8925           0
        W315     509.227    0.843019     3877.55     72.7823           0
        W316     418.659     1.13789     2287.04     49.4175           0
        W317     540.432    0.951513     2285.14     43.3913           0
        W318     333.782     1.11494     2142.49     43.9577           0
        W319     488.797     1.45755     3017.82     49.8198           0
        W320     630.127      1.3401     2768.09     54.8265           0
        W321     421.239     1.16484     1597.04     38.0032           0
        W322     533.795     1.15451     2270.57     48.4115           0
        W323     483.349      1.2513     2129.55     41.6516           0
        W324     425.166     1.24987     1664.82     33.4594           0
        W325     498.664     1.17291     2956.39     52.0699           0
        W326     544.035      1.2513     2387.13     43.8166           0
        W327     600.234     1.13472     2933.17     53.1925           0
        W328     485.217     1.34939     2906.77     62.7979           0
        W329     324.377     0.98026     1492.77     36.1895           0
        W330     448.456    0.832722     3171.88     61.1463           0
        W331     471.909    0.942966     3330.26     67.7442           0
        W332      372.41    0.840662     3423.64     62.3587           0
        W333     380.279    0.885609     2097.72     52.3128           0
        W334     400.141    0.810783     2544.75     51.1866           0
        W335      453.35     1.41978     1755.22     57.3214           0
        W336     301.229     1.47851     3489.68     60.3047           0
        W337     299.456     1.27469     2474.72     56.7766           0
        W338     372.311     1.29672     2082.08     45.6072           0
        W339     221.839     1.08692     1083.44     29.9286           0
        W340     278.189     1.08424      2709.3      59.887           0
        W341     289.822    0.981323     2533.06     57.5291           0
        W342     269.331      1.0194     1117.42     28.3622           0
        W343     493.057     1.18264     2323.15     44.3848           0
        W344     484.728     1.24417     2409.04     48.5345           0
        W345     406.433    0.973499     2337.17     44.8054           0
        W346      480.84     1.06005     3213.01     58.4668           0
        W347     576.715     1.55289     2947.08     49.1791           0
        W348     478.763      1.4001     2645.03     51.4948           0
        W349     380.943     1.38646     1735.29     42.3168           0
        W350     538.342     1.17193      2611.7     50.0915           0
        W351       553.7     1.11532     1748.11     41.0681           0
        W352     521.681    0.923458     2871.01     58.5703           0
        W353     289.385     1.23115     2155.42     48.0592           0
        W354     345.823     1.36191     2569.19     57.3249           0
        W355     411.619     1.34055     2104.07     43.4707           0
        W356     405.977     1.23087     3322.22     59.5464           0
        W357     416.571     1.21817     2739.17     52.4822           0
        W358     302.068     1.24848     2258.83     52.9115           0
        W359     613.639     1.43438     3509.68     67.0568           0
        W360     518.799     1.43625     2509.51     50.9004           0
        W361      599.87     1.10113     2515.34     49.8698           0
        W362     516.145     1.19392     3121.75     66.5924           0
        W363     514.499     1.17908        2164     41.8947           0
        W364     601.321      1.1801     2093.59     38.0842           0
        W365      549.77    0.975329     1606.67     39.7994           0
        W366     503.441     1.38568      3636.8     62.7594           0
        W367     472.386     1.23852     3077.39     72.4893           0
        W368     533.547     1.38456     3516.04     63.8311           0
        W369       272.3    0.907919     2962.73     53.6915           0
        W370     274.477     1.04805     3329.74     60.0588           0
        W371     398.174     1.26166     2325.26      47.354           0
        W372     393.643     1.24459     1703.44      35.169           0
        W373     417.287    0.976928     2519.47     49.2044           0
        W374     488.773     1.12245     3959.99     73.0668           0
        W375     361.598    0.941277     2733.13     59.7752           0
        W376     328.416    0.972379     1405.99     35.7917           0
        W377     373.788    0.972315     2743.93     55.3667           0
        W378     335.466    0.990455     2112.04     44.9854           0
        W379     385.963     1.44981     1736.17     38.2868           0
        W380     455.848     1.61445     3048.01     64.4728           0
        W381     625.962     1.37082     2957.97     56.1103           0
        W382     441.151     1.28537     2215.17     46.0165           0
        W383      379.45     1.29329     2224.69     50.5501           0
        W384     592.167     1.10034     2739.97     53.0777           0
        W385     386.143     1.01648      2086.7     43.2005           0
        W386     421.824     1.04999     1793.39      43.052           0
        W387     270.014    0.963234     2355.96     57.9359           0
        W388     219.842    0.993143     2122.59      47.793           0
        W389     263.584    0.866448     2359.33     55.5137           0
        W390     246.165    0.960567     1873.92     41.9069           0
        W391     390.004     1.23628     2783.36     56.3784           0
        W392     331.032    0.987605     1046.05      27.836           0
        W393     320.036    0.989991     2443.17     49.7639           0
        W394     544.745    0.797647     2597.97     47.9161           0
        W395     362.731    0.961657     1612.44     39.6717           0
        W396     658.305     1.04095     2456.54     48.2214           0
        W397     471.142     1.07756     2017.69     41.4887           0
        W398     339.868     0.96432     2844.07      58.462           0
        W399     298.596     1.00184     1728.83      46.991           0
        W400     526.993     1.32607     2640.45     53.1618           0
        W401     457.374     1.32055        2748     52.3832           0
        W402     484.176     1.28435     4139.38     78.8903           0
        W403     209.591     1.00979     3483.81     71.2107           0
        W404     227.993      1.0686     2195.44     48.6195           0
        W405     329.871    0.898419     2246.32     49.6399           0
        W406     296.362    0.927902     2513.84     48.5681           0
        W407     337.634     1.25774     2382.03     44.0447           0
        W408     444.094     1.41627     4432.76     79.6822           0
        W409     441.404     1.39901     3060.58     56.4906           0
        W410     402.489     1.46156     2825.95     50.8253           0
        W411     380.224     1.21872     1943.78     36.8598           0
        W412     431.812     1.18065     2194.77     44.1569           0
        W413     609.764     1.27302     3505.78     59.4781           0
        W414     602.737     1.32741     3127.64     52.2139           0
        W415      669.01     1.12028     2948.61     49.9866           0
        W416     447.087      1.2195     2493.83     49.3573           0
        W417     483.268     1.04667     2468.21      52.781           0
        W418     530.715    0.847108     3053.11     51.9454           0
        W419     351.998    0.965522     2232.07      43.202           0
        W420     606.197     1.20774     2203.05     40.5063           0
        W421     483.175     1.23559     2486.82     47.8894           0
        W422     425.942    0.889163     2435.34     50.1745           0
        W423     471.017     1.16714     1781.91      34.974           0
        W424     239.675    0.822809     1716.82     35.1416           0
        W425     232.705    0.851754      1283.5     36.9232           0
        W426     616.658     1.02656     3409.75     61.8305           0
        W427     454.801    0.869774     1861.13     45.3892           0
        W428     484.442    0.897866     2591.43     50.1503           0
        W429     260.823    0.904253     2329.89      46.823           0
        W430     442.011    0.944357      3728.1     64.9832           0
        W431     308.467     0.81794     4165.04     77.6325           0
        W432     335.948    0.874842     2637.65     56.3432           0
        W433     428.786     1.31995     2757.34     51.4804           0
        W434     477.555     1.16311     2405.21     45.1474           0
        W435     392.885     1.39632     3294.93     64.7024           0
        W436     448.734     1.35154      2538.1     55.3339           0
        W437     654.021     1.20763     2114.91     40.0641           0
        W438     561.766     1.32268     3274.31     57.9243           0
        W439     248.863     1.12124     2772.57     55.0894           0
        W440     395.514     1.36282     2505.22     46.4846           0
        W441     425.209     1.21846     3572.35     66.6783           0
        W442     380.617     1.22291      1971.3     47.8187           0
        W443     350.949     1.15677     2061.15     41.4583           0
        W444     413.677     1.03147     2611.04     44.1165           0
        W445     393.487     1.14596     2686.46      49.641           0
        W446     276.854     1.03028      3203.7     66.5548           0
        W447     341.902    0.916205     3173.94     63.7114           0
        W448     389.692    0.994894     2996.32      50.724           0
        W449     668.105     1.17939     2526.12     45.7953           0
        W450     684.975     1.08233     2213.71     36.3883           0
        W451     434.309      1.0207     2925.36     55.0847           0
        W452     525.549     1.39045     3353.25      68.358           0
        W453     531.815     1.24241     2105.71     44.9527           0
        W454     454.656     1.32291     969.926     24.6153           0
        W455     333.033    0.832335     1430.66     33.8623           0
        W456     297.286    0.842156     2140.09     56.7711           0
        W457     343.042     1.30459     2270.92     46.3699           0
        W458      339.05     1.32351     2706.48     53.2782           0
        W459     393.976     1.14808     1889.48     39.9889           0
        W460     529.986    0.800311     2490.33     47.5695           0
        W461      335.04    0.856161     1913.87     46.0369           0
        W462     468.588     1.33833     1670.34      36.841           0
        W463     571.273     1.23773     2230.84     44.1816           0
        W464     522.904      1.1787     1800.56     37.3116           0
        W465     434.948     1.42366     3029.55      59.618           0
        W466     483.851     1.18328     1925.76     37.3056           0
        W467     411.235     1.12223     1931.34      49.104           0
        W468      289.12     1.15404     2714.58     63.1408           0
        W469     260.808    0.953737     2888.08      64.269           0
        W470     299.517     1.10018     3266.48     65.1316           0
        W471     585.292     1.18956     2238.04     42.4422           0
        W472     662.681     1.24799      2939.3     49.2782           0
        W473     345.365    0.896028     1977.57      42.752           0
        W474     347.558     1.15287     2524.92     49.5237           0
        W475     351.507     1.07466     2683.47     55.3606           0
        W476     353.472     1.16127     2929.28     62.0484           0
        W477     482.946     1.40047     3249.32     66.7694           0
        W478     400.027     1.47866     2462.82     47.7377           0
        W479      411.22     1.11502     2394.12      46.064           0
        W480     566.535     1.12188     2219.23     44.9708           0
        W481     271.839    0.995684      2442.9     48.3247           0
        W482     264.997    0.974494     2628.91     48.5946           0
        W483     489.937    0.830939      3549.1     62.8349           0
        W484     516.222    0.996398     1935.29     39.3491           0
        W485      478.57     1.44358     2205.74     47.2286           0
        W486     565.007     1.20846     2344.38     44.0222           0
        W487     403.701     1.25342     2316.21     45.4858           0
        W488     538.202     1.11415     2313.28     45.8748           0
        W489     425.157     1.14354     1831.04     42.7588           0
        W490     317.372     1.31934      1364.2     35.8529           0
        W491     239.321     1.22545     1925.19     45.2948           0
        W492     371.261     1.12412     2210.36     48.3449           0
        W493     286.063     1.29356     1853.67     38.8609           0
        W494     420.165      1.1392     780.254     18.2764           0
        W495     399.202     1.07433     3195.88     64.5864           0
        W496     288.326     1.05085     1733.25     38.1065           0
        W497     359.303    0.981671     1752.22     39.0394           0
        W498     349.456     1.06729     2697.78     53.2592           0
        W499     366.693     1.16229     2750.63     55.5853           0
        W500     421.114     1.26496      2093.3     46.6443           0
        W501     537.932     1.05068      3286.9      56.429           0
        W502     505.981     1.09353     1036.48     22.7849           0
        W503     391.491     1.09371     3084.49     62.5641           0
        W504     326.505     1.00803      2732.5     53.6386           0
        W505     510.347     1.00275     2814.43     56.5746           0
        W506     265.837    0.870539     3485.85      63.033           0
        W507     538.538     1.41411     2801.23     57.7487           0
        W508     373.559     1.55098     2089.74     47.4006           0
        W509     353.603     1.45094     3039.43     58.7339           0
        W510      395.45     1.16028     2935.75     56.8666           0
        W511     441.467     1.28774     2660.45     54.0972           0
        W512     347.321     1.25115        2249     49.7862           0
        W513     364.211     1.11561     1233.42     28.6041           0
        W514     393.911     1.32317     3331.12     62.3569           0
        W515     480.229     1.18145     3185.94     63.7536           0
        W516     524.439      1.3379     1710.78     37.5806           0
        W517     385.761     1.14113     3877.97     70.0343           0
        W518     376.843     1.10718     1970.06     44.8314           0
        W519     358.085     1.11217     2140.43     45.4711           0
        W520     357.055     1.17702     2766.22     50.6363           0
        W521     483.854     1.41584     2838.85     55.7955           0
        W522     587.074     1.41138     2372.05      45.483           0
        W523     457.181     1.27327     1477.55     36.3645           0
        W524     443.268     1.22029     2593.17     51.0099           0
        W525      314.52     1.08617     1661.71     40.9136           0
        W526     427.595     1.20199     2852.68     70.2307           0
        W527     278.884     1.34488      4476.2     97.5356           0
        W528     390.527     1.34791     3953.33     74.5097           0
        W529     500.058     1.20838     1450.88     36.7409           0
        W530     531.529      1.0774     1682.72     31.4533           0
        W531     452.171     1.11647     3113.32     61.9008           0
        W532     452.135     1.41001     2114.77     44.5473           0
        W533      430.89     1.18709     2014.81     41.7001           0
        W534     555.135      1.2704     3141.47     65.0627           0
        W535     566.782     1.14816      1920.1     37.2465           0
        W536      607.53     1.46139     2160.72      41.641           0
        W537     499.224     1.49695     2662.98     48.0519           0
        W538     432.822     1.35625     2199.46     43.5761           0
        W539     421.531     1.30317     3780.41     67.8406           0
        W540     369.513     1.29032     1426.61     38.2377           0
        W541     511.573     1.18568      3772.3     72.1078           0
        W542     313.153     1.24026     3702.99     65.9823           0
        W543     333.191     1.22115     3275.14     67.5778           0
        W544     276.244     1.14532     2699.74     57.9605           0
        W545     331.774     1.04723     1814.33     47.0159           0
        W546     329.999     1.04537     2540.58     49.9366           0
        W547     609.567     1.22258     3131.68     56.7934           0
        W548      435.12     1.24476     2767.49      54.974           0
        W549     410.025     1.54368     2555.35     52.4475           0
        W550     440.606     1.35583     2956.95     53.6263           0
        W551     479.272      1.2166     2519.23     51.4917           0
        W552     473.663     1.35712     2215.99     46.0883           0
        W553     344.349     1.21712     3434.76     66.0403           0
        W554     515.856     1.09473     1987.92     40.0317           0
        W555     638.006      1.4183     2909.05     54.7041           0
        W556     538.797     1.15932     1304.97     25.8208           0
        W557     332.103     1.21012     1189.37     29.3531           0
        W558     347.238     1.09219     1893.97     35.8708           0
        W559     266.245     1.18062     2067.97     48.6959           0
        W560     621.643     1.33507     2080.44     34.4242           0
        W563     434.799     1.26787     478.026      6.1997           0
        W564     552.446    0.969812     2539.42     51.8787           0
