    REF_GAIN           0     1.09672    0.229051           3
        G888     359.919     1.20158     2375.58     63.5112           0
        G889     460.387     1.47108     2402.87     61.8607           0
        G890     586.916     1.45541     2097.13     61.2009           0
        G891     274.199     1.49618        1858     56.1632           0
        G892     274.207     1.09868      3137.7     88.0459           0
        G893     344.522     1.09711     2347.53     56.5116           0
        G894     397.702     1.00616     2023.16      61.914           0
        G895     503.594     1.41019     2433.31     60.5035           0
        G896     546.126     1.61958     1046.86     32.7092           0
        G897     443.732     1.13354     2325.68     66.4027           0
        G898     385.618     1.55307     1616.73     63.8258           0
        G899      459.97     1.25404     1663.41     47.8239           0
        G900     482.809     1.11702     484.115     1.32672           5
          W1     397.312     1.42992     2479.67     45.6155           0
          W2     478.862      1.4115      1374.5     24.0226           0
          W3     590.038     1.41178     1405.22     19.5191           0
          W4     560.132     1.36915     1454.59     19.0039           0
          W5     561.735     1.34878     1672.28     26.9608           0
          W6     522.787     21.6191     724.842      23.137           4
          W7      592.78     1.11935     2000.36     31.2354           0
          W8     376.657     1.11501      1021.7     19.9822           0
          W9     435.403      1.1381     814.172     15.1477           0
         W10     440.759     1.45421     975.529     18.0402           0
         W11     554.423     1.32862     1675.25     26.1163           0
         W12     380.713      1.5612     986.683     16.7383           0
         W13     581.139     1.56636      1490.2     23.9357           0
         W14     520.021     1.38303     1557.53     24.7008           0
         W15     524.959     1.28974     2096.12     41.0742           0
         W16     550.135     1.20581     1945.03     35.0268           0
         W17     294.287        1.27     2022.62     35.1725           0
         W18     380.048     1.22175     509.726     9.26154           0
         W19     348.267     1.22407      1393.5      26.295           0
         W20     258.571      1.3158     1269.28     27.0212           0
         W21     502.667     1.52761     1414.39     28.7082           0
         W22     509.999     1.53699     1897.95     38.0193           0
         W23      466.26     1.34788     1455.53     27.8576           0
         W24     362.113     1.41128     1126.13     20.8795           0
         W25     313.075     1.31502     1320.82      23.983           0
         W26     619.715     1.34507      1888.8     31.6944           0
         W27     639.296     1.31028     1298.09     19.2458           0
         W28     557.766     1.73911     1344.91     21.6899           0
         W29     670.576     1.20056     1595.77     26.4673           0
         W30     511.996     1.02422      1794.2     27.3311           0
         W31     486.729     1.01715     1595.33     26.7727           0
         W32     578.494     1.54485     2232.64     35.0491           0
         W33     467.576     1.62617     1574.27     27.2256           0
         W34     398.956      1.4084     2066.41     36.7051           0
         W35     456.947     1.26155     1725.07     30.4164           0
         W36      535.99     1.13065     1448.39     27.8835           0
         W37     536.381     1.10047     1728.77     31.1058           0
         W38     455.499     1.07476     1031.37      15.368           0
         W39     437.009     0.88428     1441.22     23.0648           0
         W40     629.612     1.16715     1671.89      22.918           0
         W41      456.54     1.04802     1142.43     18.9739           0
         W42     536.888     1.08507     1183.02     19.0081           0
         W43     553.482    0.851489     2112.64     33.3215           0
         W44     282.395     1.27085      1553.7     29.9897           0
         W45     513.921     1.50412     1440.12     21.7013           0
         W46     578.341     1.55584     1832.33     28.9427           0
         W47     513.476     1.37744     1413.33     20.5478           0
         W48      521.05     1.38126     864.254     13.8206           0
         W49      314.05     1.36164     1065.03     23.4142           0
         W50     458.991     1.08709     2253.16     37.1037           0
         W51      514.58     1.11558     1576.45     25.8623           0
         W52      229.42     1.46052     1968.68     40.4096           0
         W53     303.797     1.17697     621.613     12.4404           0
         W54     270.344     1.13878     1259.59     24.2447           0
         W55     428.035     1.31539     904.967      15.378           0
         W56     511.704     1.50259     1619.45     27.5411           0
         W57     511.079     1.62463     1473.73     23.8538           0
         W58     472.513     1.37422     1835.33     30.2903           0
         W59     437.821     1.21699     1182.35     20.9192           0
         W60     529.387    0.970269     2356.54     36.2944           0
         W61     524.798    0.892216      1291.2      22.553           0
         W62     723.228     1.22832     2128.06     34.6394           0
         W63     658.358      1.2005     1675.12     23.7983           0
         W64     612.616     1.26166     1365.41     18.5761           0
         W65     626.488    0.877405     1894.85     30.0477           0
         W66     450.855     1.37389     1787.91     32.8994           0
         W67     414.894     1.16173     1865.19     33.1643           0
         W68     513.719     1.20304     1674.12     27.1655           0
         W69     525.303     1.50166     1541.65      28.602           0
         W70     575.498     1.41689     1420.55     23.8046           0
         W71     631.063     1.24777     1513.34     20.7816           0
         W72     335.695    0.973639     884.602     16.2816           0
         W73     326.017     1.01021     1272.52     24.7225           0
         W74     345.973     0.95472     1416.12      24.499           0
         W75     449.776    0.893314     1743.24     28.0825           0
         W76     557.014     1.40754     1748.05      26.468           0
         W77     636.341     1.33512     1367.84     20.2967           0
         W78     300.531     1.41153     1476.61     26.3371           0
         W79      515.29     1.49499     1539.09     23.7528           0
         W80     433.641     1.32014     1535.51     24.6307           0
         W81     543.228     1.31697     1199.45     19.2238           0
         W82       361.4     1.37069     502.063     8.43825           0
         W83     541.105     1.26702     1181.06     17.5477           0
         W84     352.117     1.16648     803.801     13.7518           0
         W85     485.765     1.26832     963.335     16.2029           0
         W86     369.582     1.31735     581.399     10.7066           0
         W87     355.313     1.41212     1154.39      23.254           0
         W88     344.559     1.06074     1118.22     21.0906           0
         W89     340.531     1.46543     1331.82     22.7676           0
         W90     257.329     1.34941     883.701     18.3879           0
         W91     471.688     1.31282     834.861     14.5999           0
         W92     452.606     1.21186     1007.37     16.2176           0
         W93     375.364     1.28159     915.257     15.9859           0
         W94     477.693    0.919887     1981.78     29.7733           0
         W95     439.532    0.901411     1288.66     23.6914           0
         W96     546.657     0.92607     1298.23      21.486           0
         W97      598.11    0.856324     1613.19      22.664           0
         W98     638.072     1.50551     1797.01     26.3303           0
         W99     577.442     1.37177     1723.12     26.1698           0
        W100     461.573     1.76275     1623.11     26.8694           0
        W101     489.899     1.61685     1658.53     29.6121           0
        W102     512.035      1.1684     1830.83     31.2948           0
        W103     344.609     1.31815     1652.71     26.8717           0
        W104     540.246     1.25952     1506.22     25.2985           0
        W105     484.283     1.24398     1694.06     32.3188           0
        W106      601.22     1.34806     1401.16     24.3176           0
        W107     558.375     1.18119     1944.74     33.5112           0
        W108     548.327     1.17918     1915.83     30.8784           0
        W109      592.76     1.13041     1708.43     29.5754           0
        W110     416.707     1.03739     1414.59     26.6258           0
        W111      366.27     1.03545     1356.89     25.9234           0
        W112         333     1.33102     1424.79     25.9335           0
        W113     344.152     1.13406     1091.78     22.0928           0
        W114      403.99     1.36107     1232.43     21.4436           0
        W115     354.136     1.32279     1336.79     27.1336           0
        W116      434.09     1.23642     856.426      15.694           0
        W117     434.156     1.14514     963.527     17.0743           0
        W118      316.12     1.36763     1693.93     33.0091           0
        W119     419.164     1.23562     1002.63     17.3457           0
        W120     315.486     1.30941     860.558     16.2053           0
        W121      275.09     1.43827     1535.99     31.9795           0
        W122     377.652     1.23403     1752.65      26.708           0
        W123     401.835     1.05109     1821.91     32.2384           0
        W124     298.942     1.21338     1289.36     26.1069           0
        W125     287.449      1.1586     1280.39     25.1922           0
        W126     308.299     1.13062     1033.88     19.8095           0
        W127     370.551     1.12981     978.438     19.3024           0
        W128     628.364      1.3838     1375.03     21.0474           0
        W129      626.62     1.46068     1966.71     28.9121           0
        W130     550.134     1.19531     947.321      17.072           0
        W131     559.891     1.22181     1516.75     23.2913           0
        W132     587.591     1.19001     1441.11     22.6979           0
        W133     585.865     1.13172     1906.19     31.2796           0
        W134     492.389     1.56254     1297.17     22.5938           0
        W135     324.023     1.18591     1600.29     26.2148           0
        W136       259.6     1.26379     1685.35      32.743           0
        W137     417.449     1.00525     1604.74     27.0637           0
        W138     375.739     1.17669     2286.66     43.2249           0
        W139     552.377     1.49597     1202.64     21.2658           0
        W140     575.155     1.40332     1363.58     20.8575           0
        W141      646.29     1.50053     1531.22     26.4242           0
        W142     468.312     1.46585     1678.03     28.4305           0
        W143     539.536     1.29047        1960     30.7388           0
        W144       525.6     1.34009     1484.35     24.5996           0
        W145       411.1     1.16991     1048.75     19.8303           0
        W146     372.151    0.909585     1048.92     17.9747           0
        W147     563.526     1.08992     1019.79     18.7919           0
        W148     612.766     1.23027     2235.15      31.956           0
        W149     524.278     1.14678      1064.4     15.8117           0
        W150     575.644    0.977256     947.441      13.891           0
        W151     303.877     0.99253     885.047     17.8131           0
        W152     357.136     1.28796      1580.5     27.8835           0
        W153     444.375     1.15275     1197.91     21.3217           0
        W154     254.302     1.37786     1002.84     19.6414           0
        W155     272.627    0.980405      1342.1     24.5968           0
        W156     283.562    0.818166     778.927     17.4955           0
        W157     481.965    0.972634     1263.97     22.6179           0
        W158     390.697    0.973832     1231.47     21.9659           0
        W159      424.38    0.958966     1272.08     22.0801           0
        W160      411.12    0.837663      798.24     14.0957           0
        W161     208.008    0.827817     1126.48      20.195           0
        W162     622.161     1.75681     981.954      13.708           0
        W163     674.181     1.82221     1391.03     21.0579           0
        W164     602.443     1.57388      1328.7     14.8375           0
        W165     667.307     1.39974     1738.93     23.3693           0
        W166     485.998     1.26629     1037.83     19.6118           0
        W167     507.998     1.32578     988.222      19.995           0
        W168     346.483     1.23515     1011.13     22.7199           0
        W169     481.223     1.12559     1408.85     24.3167           0
        W170      489.68     1.51434     1159.22     18.6884           0
        W171      596.27     1.79907     2414.14     53.6809           0
        W172     370.397     1.13502     1005.82     23.1943           0
        W173     378.878     1.12942     1539.03     26.3029           0
        W174     505.703      1.0456     1238.12     21.0379           0
        W175     440.818     1.02658     1956.82     37.1919           0
        W176      609.47     1.53202     1864.32     32.8498           0
        W177     404.041     1.49606     1924.23     32.8357           0
        W178     420.046     1.27451     1798.59     34.0887           0
        W179     383.712     1.27188     1403.05     25.0484           0
        W180     453.983     1.02647     1475.05     26.1205           0
        W181      434.63     1.03658     1337.98     25.5844           0
        W182     387.708    0.911048     1267.88     22.8722           0
        W183     357.134     1.35781     932.647     21.2953           0
        W184     445.621     1.25394     1310.08     24.4247           0
        W185     460.912     1.27062     1726.72     26.5194           0
        W186      550.17     1.20304     1353.98     23.0571           0
        W187     579.968     1.29391     1150.44     21.5345           0
        W188     275.229     1.24332     1060.91     23.4101           0
        W189     418.995     1.29556     1437.68     24.6903           0
        W190     227.324    0.893849     1285.09     27.4836           0
        W191     289.315    0.866402     1399.76     25.3227           0
        W192     338.843    0.809695     1222.06     22.4548           0
        W193     396.115      1.3688     1016.64     19.1642           0
        W194     399.243       1.351     1573.95     36.3366           0
        W195     442.434     1.27392     1654.44      30.382           0
        W196     548.321     1.14859     1064.74     17.4902           0
        W197     527.611     1.11032     1791.49      31.131           0
        W198     593.456     1.51281      2019.2     33.7821           0
        W199     523.617     1.46586     972.013     11.5134           0
        W200     496.554     1.16728     935.532     15.1674           0
        W201     421.354     1.33501     1760.18     31.8478           0
        W202     535.644     1.68359     1228.36     19.7889           0
        W203     324.641     1.28504     1617.13     28.9097           0
        W204     454.548     1.27693     1537.43     27.1828           0
        W205     422.186     1.14784     2105.61      45.108           0
        W206     377.075     1.15631     1415.41     25.8761           0
        W207     303.505    0.997065     1756.27     31.0405           0
        W208     524.006     1.17202     1803.74     29.0431           0
        W209     440.866     1.11809     1393.05     24.6597           0
        W210     557.119     1.13826     1412.63     25.1185           0
        W211      300.81     1.24569     1867.59     32.5027           0
        W212     253.912     1.23066     1497.54      29.821           0
        W213     369.268     1.10044     2004.35     34.0944           0
        W214     568.678     1.11292     1804.44     28.6732           0
        W215     401.777     1.20471     2180.52     37.8106           0
        W216     369.112     1.32762     1739.74     29.4434           0
        W217     450.007     1.25895     1327.18     24.4761           0
        W218     262.685     1.23527     918.028     20.0019           0
        W219     512.508     1.06337     1788.38     29.7037           0
        W220     516.605     1.32976     2027.41     31.6089           0
        W221     425.909     1.30086     1790.08     28.0057           0
        W222      528.67     1.25642     1247.16     20.8632           0
        W223     408.908     1.20596     1216.17     20.7548           0
        W224     372.765     1.06925     1660.89     29.2617           0
        W225     432.709     1.09989     1388.33     27.4789           0
        W226     300.841      1.2327     1135.59     25.8099           0
        W227     401.837     1.14784     1798.04     32.9293           0
        W228     313.733     1.16775     907.327     19.4766           0
        W229     303.372     1.12277     1624.85     31.3445           0
        W230     415.458      1.2371     2534.06     50.9124           0
        W231     395.517     1.21001     1086.84     22.0889           0
        W232     467.296     1.15326     1650.35     26.7019           0
        W233     374.155     1.22431     1599.85     28.1654           0
        W234     470.167     1.37517     1230.28      21.542           0
        W235     448.472    0.824823     1522.82     24.9805           0
        W236     524.078     1.15153     2392.76     40.7877           0
        W237     476.662     1.23385     1210.88      20.938           0
        W238      610.99     1.20944     2233.17     32.7372           0
        W239     384.357     1.00752     1482.17     28.2872           0
        W240     471.531     1.25891     1949.77     27.0984           0
        W241     256.811    0.879465     968.242     21.7993           0
        W242     330.263    0.976899     1589.27       29.51           0
        W243     515.504    0.947098     1116.13     19.9347           0
        W244     383.753    0.925566     1119.54     22.2438           0
        W245     356.823    0.933431     1795.86     31.1244           0
        W246     492.492     1.04984     1886.85      30.411           0
        W247     477.574    0.971171     1035.03     18.7578           0
        W248     431.368     1.13257      2001.3     34.4892           0
        W249     511.311     1.41407     2335.69     41.0077           0
        W250     430.716     1.43554        1792     33.0554           0
        W251     528.819    0.801988     1311.68      26.659           0
        W252     498.978     1.21487      1399.6     24.2536           0
        W253     454.823     1.15383     2055.28     39.0329           0
        W254     463.287     1.19856     2455.34     38.1044           0
        W255     506.036    0.889794     1666.41     29.6138           0
        W256     311.778    0.971321     1540.47     33.9884           0
        W257     267.281     1.14969     1723.73     30.4451           0
        W258     462.958     1.25587     2075.71     35.8234           0
        W259     477.471     1.19882     1570.09     30.3548           0
        W260     409.249    0.902574     1370.19     27.7088           0
        W261     313.071     1.04182     1235.67     23.0223           0
        W262     570.029      1.4322     1457.21     22.6746           0
        W263     479.508     1.44643     2051.37     41.1734           0
        W264         413     0.85741     1555.14      27.015           0
        W265     513.845     1.01126     1840.09     30.3688           0
        W266     552.151    0.956405     1624.84     25.9039           0
        W267      356.36    0.992431     1572.32     29.3618           0
        W268     508.375      1.2734     1236.92     21.2942           0
        W269     317.309     17.8524     1250.14     28.9946           0
        W270     368.826     1.02173     1346.16     27.3501           0
        W271     382.553    0.884365     1726.08     28.0972           0
        W272     492.753     2.01507     1719.73     30.1643           0
        W273     395.394     1.48236      2373.3     39.7149           0
        W274     453.389     1.46522     1614.56     24.9092           0
        W275     574.898     1.51426     1861.43     28.6034           0
        W276     488.776     1.57632     1637.74     24.0691           0
        W277      442.09     1.36838      1164.4      20.616           0
        W278     313.926     1.32581     1517.46     28.6516           0
        W279     576.444     1.01224     1338.25     21.8878           0
        W280     411.474    0.827629     1312.11     24.4347           0
        W281     274.255    0.942916     1213.73      25.289           0
        W282     452.558     1.25503      1596.9     27.6644           0
        W283     546.365     1.27037     1372.31     24.0376           0
        W284      307.95     1.15322     979.623     21.2352           0
        W285     690.946     1.04943      1410.7     23.2938           0
        W286     455.139    0.876756     2293.55     35.1408           0
        W287     343.063    0.957028     1234.54     22.3038           0
        W288     545.223    0.902772     2578.87     42.7472           0
        W289      458.21    0.932241     2176.56     37.9564           0
        W290     640.976     1.14676      1895.1     29.1366           0
        W291     470.128    0.923398     1819.63     39.0572           0
        W292     358.625    0.920975     1378.41     25.5002           0
        W293     394.634    0.786132     1483.27     28.1086           0
        W294     506.416    0.893648     1111.52     24.5176           0
        W295      598.48     1.35519     2447.09      37.252           0
        W296     514.158     1.30876     1826.21      31.103           0
        W297     326.137     1.11449     1969.02     34.2327           0
        W298     549.288    0.984719     1759.08     28.6234           0
        W299     468.162    0.861235     1949.28     29.8432           0
        W300     352.746    0.880224     1510.52     29.3161           0
        W301     355.951     1.38919     1198.37     23.5239           0
        W302     589.397     1.51999      1286.6     22.7564           0
        W303     399.806     1.29131     1684.81     30.1743           0
        W304         479     1.42108     1660.03      28.203           0
        W305     382.097     1.25614     1701.18     40.8917           0
        W306     263.114     1.33221     736.243     18.7668           0
        W307      447.28     1.31828     1707.57     28.0148           0
        W308     411.819     1.33841     2253.81     35.8213           0
        W309      466.02     1.27861     1582.45     28.0936           0
        W310     424.895     1.26715     1112.45     19.4665           0
        W311     225.254    0.954235     1165.45     26.2482           0
        W312     303.173     1.01777     1274.41     28.2085           0
        W313     359.163    0.878709     1172.99     24.4386           0
        W314     212.221    0.867226     1275.63     27.1414           0
        W315      509.23    0.839976     2194.02     37.0521           0
        W316     418.771     1.13956     1367.41     25.2638           0
        W317     540.443    0.961971     1421.94     22.1941           0
        W318     333.775      1.1141     1251.43     22.3106           0
        W319     488.657     1.49622     1749.52     25.2226           0
        W320     630.335     1.31798     1712.05     27.5881           0
        W321     421.303     1.21042      1033.7     20.2938           0
        W322      533.91     1.17619     1419.42     24.1689           0
        W323     483.469     1.24593     1363.66     22.7481           0
        W324     425.407     1.23988     1081.49     18.2463           0
        W325     498.809     1.17192     1769.55      26.744           0
        W326     543.982     1.26084     1483.84     22.5604           0
        W327     600.405     1.17145     1806.08     27.2986           0
        W328     485.348     1.34505      1726.8     32.1779           0
        W329     324.259    0.984068     934.833     19.2062           0
        W330     448.193    0.841445      1825.8      31.072           0
        W331     471.845    0.967239     1917.24     34.5392           0
        W332     373.268    0.915944     1907.61     32.0587           0
        W333     381.245    0.890883     1276.93     27.2536           0
        W334     400.646    0.794612     1475.89     26.8768           0
        W335     453.582     1.40784     1126.89     30.0968           0
        W336     301.421     1.49539      1894.7     31.1083           0
        W337     299.403     1.27298     1413.88     29.6264           0
        W338     372.322      1.3382     1237.88     23.7611           0
        W339     221.417     1.07567     652.501     15.2805           0
        W340     277.705     1.14519     1533.28      31.083           0
        W341     289.376    0.953557     1441.65     29.7369           0
        W342     269.084    0.994278     716.811     15.2162           0
        W343     492.718      1.1473     1403.87     22.7687           0
        W344     484.992      1.2607     1456.11     24.0484           0
        W345     406.085    0.971333     1361.16     22.7587           0
        W346      480.59     1.05767     1882.52     30.6677           0
        W347     576.684     1.55972     1770.07     25.7363           0
        W348     478.912     1.41755     1621.29     27.5948           0
        W349     380.934      1.3917     1098.78     22.3648           0
        W350     538.712     1.17367     1587.39     25.6086           0
        W351     554.458     1.15893      1161.7     21.8769           0
        W352     521.917    0.916166     1731.44     30.4219           0
        W353     289.603     1.27702     1238.53     25.5277           0
        W354     345.744     1.36325     1463.04     29.0786           0
        W355     411.589     1.37237     1326.96     23.2879           0
        W356     405.824     1.21394     1919.61      31.292           0
        W357     416.315     1.21311     1655.12      29.122           0
        W358     302.303     1.25805     1338.64     27.4213           0
        W359     613.373     1.45436     2111.88     34.3059           0
        W360     518.599     1.48714     1546.28     26.4402           0
        W361     599.544     1.13016     1562.62     25.7507           0
        W362     516.012      1.2313     1852.55     34.5816           0
        W363      514.57      1.1923     1383.22     22.1482           0
        W364     601.745     1.19826     1375.92     20.0379           0
        W365     549.374    0.994188     1079.27     20.5487           0
        W366     504.559     1.39139     2124.62     32.1966           0
        W367     473.468     1.31427     1813.45     37.4048           0
        W368     534.509     1.40477     2024.76     33.2829           0
        W369     272.373    0.913951     1619.31     27.6129           0
        W370      274.53      1.0361     1867.64     32.5004           0
        W371      398.03     1.23659     1387.91      24.733           0
        W372     394.828     1.25592     1050.26     17.8687           0
        W373     417.523    0.956935     1508.21     26.2816           0
        W374     489.139     1.11977     2171.48     36.1454           0
        W375     361.162    0.918513      1533.2     29.4616           0
        W376     327.936    0.984691      865.48     17.8204           0
        W377     373.398    0.954805     1560.43     28.2819           0
        W378     335.084    0.986983     1240.87     23.5095           0
        W379     385.901     1.41666     1080.29     19.7328           0
        W380     455.952     1.57749     1768.69     32.2516           0
        W381     626.208      1.3707     1826.87     29.4489           0
        W382      441.21     1.30653      1336.8     23.1809           0
        W383     379.671     1.30195      1345.7     25.8584           0
        W384     592.443     1.07852     1706.03      28.369           0
        W385     386.361     1.04359     1296.67     23.4109           0
        W386      421.85     1.06393      1138.3     22.2828           0
        W387     269.815    0.972001        1360     30.7994           0
        W388     220.463    0.952986     1240.54     24.9846           0
        W389     263.493    0.873417     1372.41      28.658           0
        W390     246.221    0.986259     1116.53     21.8733           0
        W391     390.196     1.21657     1638.35     29.3143           0
        W392      331.18     1.00247     705.242     14.6746           0
        W393     320.118     1.01753     1408.93     25.2113           0
        W394     544.652    0.785037     1628.52     26.1152           0
        W395      362.69    0.992255     1008.16     20.9201           0
        W396     658.431     1.07106     1613.01     25.4818           0
        W397     471.115     1.08606     1288.84     23.1569           0
        W398     339.787    0.982246     1677.68     31.5952           0
        W399     298.677     1.00479     1013.89     23.7938           0
        W400     527.956     1.31699     1627.68     28.3108           0
        W401     458.777       1.403     1640.67     28.1762           0
        W402     485.349     1.31656     2309.58     39.1245           0
        W403     209.121    0.973354     1849.69     36.5127           0
        W404     227.391     1.06038     1218.42     24.5815           0
        W405     329.738    0.892763     1311.35     25.0608           0
        W406     296.224    0.932257     1376.75     24.4111           0
        W407     337.922     1.30807     1377.54     22.5611           0
        W408      444.33     1.42599     2412.02     39.6794           0
        W409     441.085     1.37756     1732.08     28.7089           0
        W410     402.071     1.44529     1653.53     26.8646           0
        W411      380.01     1.19575     1159.77     18.7004           0
        W412     431.805      1.1867     1353.95     23.4866           0
        W413     609.882     1.28054     2029.94     30.1682           0
        W414      602.89     1.30485     1910.98     27.3628           0
        W415      669.04     1.13739     1806.16     24.7977           0
        W416     447.114     1.20167     1491.13     26.1237           0
        W417     483.327     1.02632     1505.63     27.9024           0
        W418     530.804     0.86305     1807.82     26.8658           0
        W419     351.977    0.972567     1297.66     21.5822           0
        W420     606.355     1.25452     1436.89     21.6899           0
        W421     484.055     1.18219     1532.24      25.334           0
        W422     426.054    0.887014     1524.79     27.7764           0
        W423     471.187     1.16907     1145.23     18.1572           0
        W424     239.551    0.830482        1005     18.7195           0
        W425     232.462    0.859379     781.272     19.1419           0
        W426      617.03     1.03368     2094.73     32.9672           0
        W427     454.841    0.878382     1178.71     23.4536           0
        W428     484.552    0.890066     1612.71     26.4642           0
        W429     260.746    0.897618      1365.3     25.6032           0
        W430     441.857    0.942946     2162.58     34.7977           0
        W431     308.163    0.832242     2268.43     39.9444           0
        W432     335.742    0.895773     1549.97     30.4369           0
        W433     428.912     1.35275     1609.86      26.441           0
        W434     478.841     1.17371     1476.67     23.7291           0
        W435     392.924     1.51058      1858.2      33.643           0
        W436     449.696     1.47389     1501.98     28.2526           0
        W437     653.784      1.2333     1380.29     20.2833           0
        W438     561.588     1.36561     1927.84     29.9774           0
        W439     248.817     1.20454      1594.4     29.8377           0
        W440     395.927     1.34451      1512.1     24.9819           0
        W441     425.414     1.23123     1999.33      33.801           0
        W442     380.518     1.22913     1161.29     24.0629           0
        W443     350.732     1.13217      1217.5     21.6528           0
        W444     413.554     1.01101     1507.85     22.5424           0
        W445     393.364     1.15732     1520.29     25.3445           0
        W446     277.032       1.032     1769.63     34.4304           0
        W447      341.82    0.928356     1767.31     32.5552           0
        W448     390.183    0.959215     1746.05     26.7248           0
        W449     668.305     1.19157     1615.95     24.4383           0
        W450     685.483     1.11204     1496.45      19.942           0
        W451     434.315     1.02844     1705.22     27.1348           0
        W452     525.948     1.42599        1988     35.5513           0
        W453     532.059     1.23691     1339.05     22.9916           0
        W454     454.669     1.37431      722.98     12.8704           0
        W455     332.884     0.82557     904.889     17.5904           0
        W456     297.205    0.855976     1286.08     30.0699           0
        W457     343.167     1.28037     1388.33     27.5634           0
        W458     339.351     1.30939     1562.73       28.36           0
        W459     393.902     1.11488     1207.79     21.5437           0
        W460     530.025    0.809499     1569.02     25.3986           0
        W461     334.994    0.873629      1179.8     24.8044           0
        W462      468.76     1.35128     1102.48     19.2996           0
        W463     571.302      1.2173     1455.42     23.2648           0
        W464     522.847       1.207     1181.03     19.4207           0
        W465     435.127     1.43643     1782.36     31.0562           0
        W466     483.686     1.18971     1251.89     20.9711           0
        W467     410.994     1.10805     1171.58     24.8255           0
        W468     289.378     1.27574     1481.06     31.3008           0
        W469     260.748      1.0212     1565.74     32.6883           0
        W470      299.48     1.16507     1793.63     34.0263           0
        W471      585.92     1.27183     1476.65     22.3303           0
        W472     664.326     1.21175     1776.52     24.4287           0
        W473     345.728    0.926868     1165.46     21.1249           0
        W474     347.374     1.15492      1412.5      25.136           0
        W475     351.808     1.05473     1524.41     27.8038           0
        W476     353.548     1.17986     1646.17     31.5531           0
        W477     482.397     1.40124     1888.72     34.9462           0
        W478     399.634     1.47926     1429.59      24.276           0
        W479     410.839     1.12586     1455.98     24.9353           0
        W480     566.597      1.1591     1405.18     22.8128           0
        W481     271.737    0.973203     1394.27     24.9794           0
        W482     264.967    0.936944     1492.08     26.1746           0
        W483     489.956    0.820775     2037.43     32.1973           0
        W484     516.173     0.96797        1246     20.8091           0
        W485     478.328     1.45479     1377.04     26.1253           0
        W486     565.215     1.23333     1504.07     24.0197           0
        W487     403.755     1.25639     1373.05     23.3277           0
        W488     538.384     1.10464     1473.02     24.5799           0
        W489     425.365     1.15994     1175.16     23.0867           0
        W490     317.594     1.29699     884.385     18.6788           0
        W491      239.84     1.20408     1133.16     24.3156           0
        W492     371.603     1.11231     1374.79     25.6091           0
        W493      286.49     1.28116     1089.31     19.7122           0
        W494       420.2     1.17613     609.289     10.0283           0
        W495     399.231     1.06721     1889.93     34.9186           0
        W496     288.348     1.03487     1057.02     20.4303           0
        W497     359.243    0.987484     1114.74     21.4886           0
        W498     349.545     1.05261     1574.68     28.6293           0
        W499     366.914     1.16458     1608.86     30.1214           0
        W500     421.209     1.26203     1281.12     24.6203           0
        W501     537.981     1.06874     1999.41     31.3178           0
        W502     506.565     1.15037     774.539     11.4931           0
        W503     391.695      1.1022     1747.39     31.3013           0
        W504     326.749      1.1059     1547.24     27.4162           0
        W505     510.124     1.06113     1658.87     28.0605           0
        W506     265.877    0.916206     1873.66     32.8011           0
        W507     539.038     1.42403     1712.93     29.7213           0
        W508      373.53     1.52872     1266.99     25.0833           0
        W509     353.554     1.41299     1670.74     28.6913           0
        W510     395.693     1.13276     1641.29     28.9666           0
        W511     441.142     1.26205     1553.02     27.1949           0
        W512     346.856     1.22948     1238.58     23.8476           0
        W513     363.669     1.08928     818.323     15.1596           0
        W514     394.151     1.35161     1903.76     32.1885           0
        W515     480.503     1.19992     1821.44     31.4015           0
        W516     524.552     1.31855     1148.25     20.2843           0
        W517     385.748     1.13453     2206.72     36.3079           0
        W518     376.672     1.06597     1189.99     23.4728           0
        W519     358.201     1.11904      1307.2     24.0306           0
        W520     357.134     1.16741     1579.76     27.0469           0
        W521     483.911     1.43609     1759.19     30.1385           0
        W522     587.505     1.42543     1515.03     23.8397           0
        W523     456.877     1.23041     1003.19     19.3909           0
        W524     443.246     1.20578     1599.26     27.8903           0
        W525     314.602     1.06644     1015.09     20.6001           0
        W526     427.378     1.12328     1441.55     29.6648           0
        W527     278.398     1.30086     2118.85     43.0377           0
        W528     390.475     1.37191     2217.67     37.6217           0
        W529     499.949     1.21097     988.879     19.1725           0
        W530     531.518     1.10524     1128.65     16.9818           0
        W531     452.112     1.15254     1844.56     33.3365           0
        W532     452.173     1.40964     1315.73     23.7367           0
        W533     431.108     1.17846     1244.31     22.0326           0
        W534     555.301     1.28871     1835.79     31.8728           0
        W535     566.808     1.14821     1264.67     19.1488           0
        W536     608.102     1.46416     1381.73     20.8385           0
        W537     499.766     1.52884     1595.49      23.989           0
        W538     433.247     1.39081     1331.93     22.3245           0
        W539     421.758     1.31508     2104.19     34.4889           0
        W540     369.654     1.32813     895.453     19.4638           0
        W541     511.913     1.16999     2109.93     35.2367           0
        W542     313.136     1.25605     2017.62      33.926           0
        W543     332.966     1.19607     1789.85     33.2162           0
        W544     276.002     1.14317     1468.14     28.6229           0
        W545     331.411     1.02983     1092.84     23.9318           0
        W546     329.668     1.04563     1418.96     25.5477           0
        W547     609.469     1.18065     1892.13     29.6198           0
        W548     435.293     1.22256     1597.65     27.9391           0
        W549     410.114     1.51875     1502.68     27.5203           0
        W550     440.702      1.3326     1758.97     28.9917           0
        W551     479.234     1.13406     1514.56     26.3035           0
