    REF_GAIN    0.521098     1.23121    0.246859           2
        W565      387.51     1.00682     1838.02     38.7936           0
        W566     428.442     1.20462     1216.29     30.4068           0
        W567     370.269     1.24788     2594.57     55.2085           0
        W568     549.086     1.42057     1580.77     32.5972           0
        W569     428.051     1.13301     2420.25     58.1495           0
        W570     330.109     1.14785      1535.1      42.642           0
        W571     448.825     1.32115      2908.7     59.3019           0
        W572     520.656     1.31781     2466.55     56.8703           0
        W573     462.445     1.15182     2389.09     42.9686           0
        W574     580.337     1.33282     1879.54     34.3232           0
        W575     455.293     13.7926     1789.18     44.5244           0
        W576     309.412      1.0689      2670.7     51.7084           0
        W577     251.442     1.09573     3820.96     87.5982           0
        W578     552.636     1.23498      1933.8     45.8642           0
        W579       510.5     1.26149     2060.04     45.9455           0
        W580     702.367     1.17156     2292.21     44.2147           0
        W581     495.818     1.19208     1536.54     29.0965           0
        W582     361.769       1.358     3176.56      67.596           0
        W583     339.966     1.18498     3329.06     64.3644           0
        W584     430.989      1.2481     1546.34     35.8086           0
        W585     433.608    0.839253     2215.02     44.0772           0
        W586     529.778    0.916034     2626.92     54.3548           0
        W587     431.643    0.844875      1915.8      42.236           0
        W588      324.75      1.2535     1613.77     39.2947           0
        W589     356.549     1.14517     2424.13      46.552           0
        W590     364.957     1.17677     1814.11     35.8227           0
        W591     573.491     1.41968      2951.6       60.19           0
        W592      476.46     1.12507     1493.94     29.0446           0
        W593     578.089     1.29873     1640.15     34.4018           0
        W594     320.155     0.94267     2802.56     66.6939           0
        W597     421.715     1.31668     2184.91     54.8254           0
        W598     489.632     1.16838     1505.08     33.5379           0
        W599     401.777     1.29932     2352.26      54.128           0
        W600     260.707    0.893598     1659.17     42.6539           0
        W601     428.197     1.19067     2211.85     46.6861           0
        W602     491.774     1.07611     1597.65     41.3952           0
        W603     352.439     1.02443      2898.6     67.0606           0
        W604     500.035     14.1182     1930.74     43.7578           0
        W605     430.093     15.4864     2406.04     55.0034           0
        W606     271.312     1.26524      2244.1      49.402           0
        W607     613.565    0.850375     2982.88     50.9166           0
        W608     678.076      1.0127     3486.74     61.6715           0
        W609     557.731    0.774065     2866.26     55.4339           0
        W610     428.712     1.32675     2652.95     54.9024           0
        W611     599.241     1.16574     3622.25     62.1572           0
        W612     616.897     1.19487     3225.63      70.233           0
        W613     505.926     0.92637      2938.5     65.7406           0
        W614     471.571    0.940901     2400.56     47.9729           0
        W615     391.876    0.859627     1125.97     29.5042           0
        W616     444.443    0.816644     2527.59     50.6439           0
        W617     405.184    0.782617     2837.52     58.2752           0
        W618     462.835    0.818908     2693.85     53.3527           0
        W619     365.406    0.810799     2157.69     41.3745           0
        W620      408.17    0.760173     2521.82     51.6967           0
        W621     514.797     1.07476     1972.79     43.1491           0
        W622     492.459     1.02967     3167.53     65.0755           0
        W623     443.792    0.987701     2402.57     51.7817           0
        W624     423.771    0.956455     3008.68     54.8429           0
        W625     234.771    0.997364     1237.78     34.1907           0
        W626      467.71    0.927251     1348.44      24.071           0
        W627     380.929    0.957111     2368.53     49.9675           0
        W628     543.968     1.31535     555.051     2.98981           4
        W629     398.671     1.32345      2751.2     66.9048           0
        W630     292.252    0.885731     1723.81     43.7392           0
        W631     296.283    0.873089     1500.62     39.6615           0
        W632     310.495    0.851637     1301.21     27.2624           0
        W633     406.688     1.28303        1269     29.0028           0
        W634     425.238     1.30888     1808.55     38.6896           0
        W635     495.102    0.868808     1561.01     30.9641           0
        W636     523.475    0.959744      1210.3     22.2465           0
        W637      449.85     0.93337     2530.55      48.756           0
        W638     612.129    0.774153     2175.93     40.5301           0
        W639     562.363    0.779553     3415.08     65.8416           0
        W640     569.158    0.735868     3296.33     64.1728           0
        W641     527.058    0.857899     4526.79     78.6954           0
        W642     569.546    0.749619     2667.06     61.7402           0
        W643     619.825     1.38438     4038.62     70.7251           0
        W644      326.87    0.929066     2567.36     55.5456           0
        W645     301.341    0.995653     4468.03     92.9435           0
        W646     356.744    0.856105     4666.73     107.985           0
        W647     498.387    0.877057     4332.46     93.7336           0
        W648     622.894      1.1305     3088.03     61.7514           0
        W649     688.172     1.11967     3919.41      70.497           0
        W650      602.91      1.0223     3219.75     65.5353           0
        W651     508.013    0.869839     2782.87     49.8891           0
        W652     551.665     1.01067     1940.32     44.1335           0
        W653     546.871    0.846263     1916.22     43.1716           0
        W654     434.339    0.877456     3627.72     71.0195           0
        W655     504.323    0.776518     3574.45     75.8106           0
        W656     425.201    0.822655     1852.52     42.3055           0
        W657     459.468    0.936854      1811.6     34.0408           0
        W658     359.606    0.808382      1799.8     36.7791           0
        W659     557.708    0.876876      1853.7     40.9262           0
        W660      550.82     1.18504     2226.86     44.1253           0
        W661     469.043    0.828474     1343.22       29.96           0
        W662     363.569    0.966485     2385.13     57.3036           0
        W663     408.113    0.773935     725.203     18.6514           0
        W664     432.901    0.913386      1273.6     29.7193           0
        W665     444.091     1.14991     3303.37     87.9574           0
        W666     251.059    0.865547     2216.98     55.7019           0
        W667     268.936    0.895146     1746.16     47.6279           0
        W668     287.537    0.794151     1710.22     42.0148           0
        W669     561.214    0.875601     2800.86     49.7685           0
        W670     446.786    0.855411     2222.74     44.3126           0
        W671     378.782    0.873458     2354.65     48.3514           0
        W672     632.852     1.32095     1654.51     30.5604           0
        W673     584.389    0.948583     2250.23     43.9592           0
        W674     620.727      1.1933     3013.42     63.7916           0
        W675     446.861       1.109     3191.97     58.9773           0
        W676     468.535     1.04205     2661.33     51.7907           0
        W677     516.822    0.823329     3268.83     65.7319           0
        W678     347.706    0.885075     2478.65     56.0716           0
        W679     458.292     1.13752     3948.72     86.3639           0
        W680     427.751     1.13202     3472.28     81.8969           0
        W681     486.049    0.880919     3833.98     79.0623           0
        W682     537.955    0.983078     2772.61     52.9625           0
        W683     392.268     0.83292     2966.62     58.5604           0
        W684     442.519    0.822469     3398.42     69.4806           0
        W685     585.119    0.953587     1781.23     35.7328           0
        W686     478.409    0.959895     2139.46     46.0417           0
        W687     564.409     1.05988     2307.13     48.3252           0
        W688     610.023     1.00546     2568.72     51.3975           0
        W689     353.114    0.861132     2512.66     53.7695           0
        W690     460.534    0.854788     1767.58     38.3012           0
        W691     328.255    0.769899      2599.5     56.2825           0
        W692     516.621     1.09059     2985.74     61.0708           0
        W693     341.063    0.862117     1504.88     41.7683           0
        W694     556.637    0.891917     1779.18     36.9736           0
        W695     573.899     0.99356     3009.36     66.8424           0
        W696     530.426     1.01607     973.516     19.0804           0
        W697     580.482    0.929353     1325.08     30.6302           0
        W698     292.834    0.845697     1457.86     34.5062           0
        W699     304.664     0.96666     1769.96     50.3447           0
        W700      376.25     1.05813     1140.05     28.1556           0
        W701     411.521     1.00347     3791.92     94.6153           0
        W702     385.522     1.02254     2549.56     62.3117           0
        W703     479.091    0.930713     2248.36     45.7522           0
        W704     503.774    0.819382     1282.25     31.3529           0
        W705     693.505     1.15641     3580.39     60.5486           0
        W706     457.627      1.0132      1523.9     36.2234           0
        W707     563.425      1.1188     3221.22     62.5296           0
        W708     629.148     0.96823      2644.9     54.2873           0
        W709     632.698    0.979167      3164.2     62.9148           0
        W710     613.329    0.918078     3853.99     75.8659           0
        W711     533.704    0.861496     2750.44     53.6753           0
        W712     496.119    0.859223     3416.74     70.0345           0
        W713     434.851      1.0571     3246.32     68.9808           0
        W714     409.703    0.821824     3630.84     78.1962           0
        W715     349.233     0.88249      2184.2     52.0789           0
        W716     574.524    0.837616     3323.57     59.5077           0
        W717     401.195    0.875024     4717.96     97.1427           0
        W718     440.838    0.808958     2970.07     59.6297           0
        W719     608.391     1.00738     3206.12     71.7296           0
        W720     544.576     0.76376     1807.31     37.0924           0
        W721     535.385     1.08395      2270.2     48.6479           0
        W722     590.815     1.24595     3127.57     61.1384           0
        W723     438.209    0.980187     2221.82     48.9126           0
        W724     569.276     1.05906     2647.66     51.4384           0
        W725     524.123    0.895794     2224.65     45.1539           0
        W726     469.005    0.965845     2410.79     56.6556           0
        W727     422.741    0.983027     2494.26     66.0993           0
        W728      457.53    0.941029     3090.42     82.6154           0
        W729     385.106    0.825349     1632.22     40.6354           0
        W730     477.736    0.859233     2427.82     48.3168           0
        W731     445.221    0.934051     1559.39     29.6212           0
        W732     350.806    0.821976      1676.3     38.4843           0
        W733     260.124    0.833792     2777.22     70.0067           0
        W734     490.189    0.788002     1818.57     37.3236           0
        W735     310.901    0.836578     1828.47     45.2479           0
        W736     392.671    0.960995     2488.25     59.9672           0
        W737     456.125     1.17181     2726.64     61.6073           0
        W738     378.969    0.961555     2557.89     52.0014           0
        W739     445.426     1.08761     2169.58     41.5138           0
        W740     513.682    0.867864     3174.52     58.9057           0
        W741     547.144     1.17697     2151.49     50.6276           0
        W742     544.505    0.789003     3278.62     61.6172           0
        W743     564.902    0.988371      1874.9     40.8303           0
        W744     502.585     1.20912     2689.49     52.7098           0
        W745     395.643    0.883115     2697.38     58.9306           0
        W746     298.176    0.907189     2999.65     60.5666           0
        W747      467.93    0.799095      3187.1     65.6543           0
        W748     285.117     0.84547      3161.2     70.8115           0
        W749     344.124    0.979584      2985.9      58.323           0
        W750     588.889    0.947535     2736.35     53.3224           0
        W751     515.455     1.47448     2638.55     56.8158           0
        W752     608.121     1.15583     2361.95     53.6896           0
        W753     480.374    0.759725     2226.94     47.2152           0
        W754     398.207    0.818019     1818.06     39.5011           0
        W755     550.212     1.20434     2025.05     46.8301           0
        W756     455.057    0.866971     3384.95     66.4794           0
        W757     347.342     1.01996     2049.62     44.4925           0
        W758     376.161    0.879415     2196.49     50.0019           0
        W759     369.903    0.985534     1970.59     43.3687           0
        W760     515.921     0.96966     1565.09     38.3284           0
        W761     346.676     1.03815     1159.75     27.0845           0
        W762     494.733    0.856683     2509.48     60.9714           0
        W763     446.815    0.889038     1760.99     41.2785           0
        W764     318.298    0.860221     1838.57      41.175           0
        W765     366.229    0.923411     1847.68     39.6691           0
        W766     372.401      1.0165     3612.86     92.6713           0
        W767     363.179    0.803717     2251.53     48.8022           0
        W768     352.182    0.857064     2597.53     59.6368           0
        W769     236.595    0.748389     2452.06     56.6175           0
        W770     233.381    0.794935     1402.16     38.6031           0
        W771     500.059    0.969819     1898.33     38.3909           0
        W772     291.158     1.01533     2514.92     54.7049           0
        W773     568.121     0.92623     2237.81     43.4117           0
        W774     566.445     1.15092     3859.12     67.7401           0
        W775     445.644    0.911298     3613.56     66.4882           0
        W776     420.287    0.875719     3222.31     58.8864           0
        W777     454.393    0.981502     3392.07     69.7118           0
        W778     571.304     1.01231     3760.32     71.2762           0
        W779     451.839     1.01607     3091.66     66.7261           0
        W780     487.101    0.950953     3330.09     66.7256           0
        W781       438.8    0.867258     2981.49     62.2123           0
        W782     274.926    0.888494     4654.15     101.059           0
        W783     530.498    0.763621     3597.26     67.9086           0
        W784     522.198    0.797621     1820.45     52.0794           0
        W785     696.234    0.898087     3693.42      67.455           0
        W786     551.828     0.89249     4009.19     88.2569           0
        W787     460.521    0.778829     3422.72     67.0318           0
        W788     465.974    0.821428     4060.37     77.1951           0
        W789     533.553     1.12802     4141.51     81.0311           0
        W790     545.532     0.96694     3143.28     62.5827           0
        W791      553.11    0.855655     2838.62     61.0361           0
        W792     488.687      1.5961     1995.88     42.1133           0
        W793     417.298    0.944588      2099.2     46.2562           0
        W794     499.625    0.957816     3322.48     69.6429           0
        W795      341.22    0.788807     3306.97      68.811           0
        W796     376.734    0.917052     3663.06     82.1399           0
        W797     403.261    0.856193     2156.59     48.6479           0
        W798      422.63    0.868297     1722.45     34.9967           0
        W799     310.934     0.85933     1720.08     39.8109           0
        W800     453.965    0.795613     1305.19     27.0664           0
        W801     257.322    0.806486     1680.93     40.8883           0
        W802     340.792    0.809882     1376.17     34.4894           0
        W803     480.579    0.826984     2107.38     46.9349           0
        W804     467.542    0.811216     2260.53     51.8036           0
        W805     491.601    0.909441     2316.61     43.0837           0
        W806     448.119    0.996455     3011.46     57.5763           0
        W807     578.192    0.974459     1967.43     38.8313           0
        W808     556.821     1.08169     1627.26     32.9465           0
        W809     417.191    0.838352     2507.38     57.2963           0
        W810     506.063    0.832909     2996.21     55.8585           0
        W811     404.678    0.758247     2629.32     54.5185           0
        W812      393.82    0.767549     3709.48     74.0612           0
        W813     424.851    0.974715     4133.69     100.112           0
        W814      581.83     1.03771      3026.7     55.7295           0
        W815     586.119    0.809631     3311.05     62.1568           0
        W816     406.341    0.914678     3084.57     64.0648           0
        W817     450.997    0.797711     3675.25     76.5293           0
        W818     382.794    0.752632      2201.5     55.0413           0
        W819     462.249    0.830729     4084.45     82.0247           0
        W820     337.618     0.84684     4030.99     84.6229           0
        W821     494.472    0.831391     3509.38     72.0828           0
        W822     601.701    0.831075     3504.51     67.7867           0
        W823     540.407     1.15746     1921.59     48.2868           0
        W824     264.308    0.908214     2403.29     53.3278           0
        W825     469.563     1.12501     2766.98     64.8131           0
        W826     625.647    0.979475     2237.41     48.0453           0
        W827     430.821     1.02661     2061.87     48.1587           0
        W828      483.97    0.823445     2927.24     64.5243           0
        W829     464.631    0.824569     2917.79     58.4909           0
        W830     337.439     0.89469     2464.94     58.0077           0
        W831     407.097    0.815099     1953.89     47.8254           0
        W832     374.063    0.841576     2199.67     44.2777           0
        W833     606.052    0.886934     2955.44     57.5604           0
        W834     516.059    0.798402     1675.73     39.1428           0
        W835     241.306    0.858253     246.929     1.89553           5
        W836     321.292    0.859617      1929.1     44.4342           0
        W837     393.315    0.790258     2661.67     60.3574           0
        W838     420.654     0.79123     3312.73     75.7785           0
        W839     423.159        1.15     3025.41     56.9743           0
        W840     415.441      1.0638     1908.77     43.9214           0
        W841     470.013    0.932076      1856.7     43.4306           0
        W842     596.661     1.11242      4130.1     81.3921           0
        W843     388.877    0.844058     4164.11     83.7956           0
        W844     560.297      1.0014     4408.13     77.0823           0
        W845     532.819    0.806672     3340.93     67.1119           0
        W846      385.62    0.856442     3518.23     76.1779           0
        W847     396.377    0.772192     3231.25      70.538           0
        W848     432.205    0.766385     2580.02     53.7186           0
        W849     478.536    0.794901     3207.61      63.098           0
        W850     420.121    0.805669     3050.77     66.5331           0
        W851     313.672     0.80803     3390.77      72.125           0
        W852     363.421    0.834841     3635.76     80.3839           0
        W853     301.588      1.0311     1976.02     48.7717           0
        W854     524.279    0.751489     4348.71     76.7253           0
        W855      287.35    0.998938     2458.79     55.1293           0
        W856     377.919    0.985493     3264.23     66.5809           0
        W857     458.448    0.858843     3487.25     81.8693           0
        W858     310.444    0.991816     3584.44     78.1552           0
        W859     436.157    0.868564     3075.78      64.015           0
        W860      475.67    0.896765      3080.6     68.3651           0
        W861     640.906     1.18884     2819.84     62.2148           0
        W862     476.066    0.846989     2318.92     52.2499           0
        W863     591.602     1.12914     2270.77     52.5271           0
        W864     476.969     1.14205      3812.4     86.4593           0
        W865     441.066     0.84217      2983.5     79.7888           0
        W866     498.497     1.03534     2563.75     53.7433           0
        W867     392.741    0.837354     1804.66     42.1653           0
        W868     656.437     1.22937     2205.51     54.2392           0
        W869     565.745     1.17901     2583.05     59.0005           0
        W870     464.541    0.870956     3178.25     72.1861           0
        W871      551.46     1.14122     1569.91     45.5911           0
        W872     355.856    0.825089     2342.96     58.0939           0
        W873     412.386    0.880817     3333.88     63.3683           0
        W874     448.136     1.01549     3557.43     77.9622           0
        W875      564.98    0.964656     3065.97     56.1134           0
        W876       433.4    0.820469     4130.06     66.4514           0
        W877     399.181    0.867937     3735.93     83.0238           0
        W878      485.26    0.856423     2062.84     49.5913           0
        W879     451.974    0.823877     4802.15     92.0689           0
        W880     412.464     0.88642     2769.28     65.6269           0
        W881     358.072    0.899157     3965.04     78.1085           0
        W882     541.896    0.860597      4105.5     81.7516           0
        W883     463.633    0.861088     2886.27     59.6312           0
        W884     439.114    0.890904     3032.15      66.263           0
        W885      488.49     1.19588     2968.72     76.7781           0
        W886     581.634     1.29569     2993.09     63.1178           0
        W887     446.291    0.931945     3275.89     68.1369           0
        W888     456.663     1.13943     3032.39     64.4616           0
        W889     317.844    0.938199     2857.12     58.7304           0
        W890     247.993    0.908807     3648.23     80.1403           0
        W891     568.552    0.881878     2714.31     53.5333           1
        W892     565.039    0.962938        2185     48.4613           0
        W893     587.379    0.903538     3026.91     59.4521           0
        W894     546.727     1.12108     2114.12     43.3014           0
        W895     457.294     1.39063     3803.12     67.4191           0
        W896     345.692    0.966032     3542.91     64.3885           0
        W897     501.797    0.854124     3369.08     72.4354           0
        W898     518.861    0.815452     1991.54     39.3412           0
        W899     469.683    0.829961     2863.82     69.0457           0
        W900     530.191    0.904789     3143.44      83.564           0
        W901     458.348     0.98453      2564.2     58.8907           0
        W902     423.169    0.897141     4206.38     103.306           0
        W903     506.921    0.817623     3365.61     72.5711           0
        W904     476.188     0.81805     2029.54     45.1733           0
        W905     408.702     1.27967     1869.07     43.8051           0
        W906     430.612    0.965028     1905.72     55.2953           0
        W907       427.3     1.01266     3590.24     74.2332           0
        W908     311.475     1.06114     2586.95     74.5338           0
        W909     259.992    0.881983     2845.13     68.4969           0
        W910     413.717    0.848769     2501.49     58.4314           0
        W911     500.997    0.915087     3341.51     76.5458           0
        W912      498.55    0.798225     2615.15     57.2547           0
        W913     643.683     1.20885     1996.33     50.9454           0
        W914     595.892     1.17973     4575.03     86.5276           0
        W915     448.273    0.837667     3766.55     73.4937           0
        W916     634.629     1.09906     2744.54     59.4782           0
        W917     426.163    0.927065     3724.26     77.7557           0
        W918     307.873    0.949451     5032.86      101.33           0
        W919     352.527    0.803415     4222.38     85.9849           0
        W920     459.664    0.916495     2409.15     50.6591           0
        W921     461.633     1.04906     2497.39     55.3996           0
        W922     440.283     1.01482     3078.57     67.0376           0
        W923     478.688     1.41303     3086.79      63.936           0
        W924      415.07     1.25007     3000.22      58.941           0
        W925     358.215    0.857777     1504.83     42.6454           0
        W926     459.028    0.876144     3753.33     76.0448           0
        W927     432.909    0.786294     3498.43      92.459           0
        W928     479.162     1.13325     2653.45      55.384           0
        W929     424.499    0.897864     3237.12     69.0928           0
        W930     420.856      1.0223     1897.81     45.9133           0
        W931     397.073    0.916291     3008.86     59.6869           0
        W932     483.622    0.946283     1695.09      40.736           0
        W933     424.304    0.897363     3097.52     65.5885           0
        W934      309.04    0.914287     2993.17     64.0056           0
        W935     461.382    0.764652     1657.44     40.6818           0
        W936     472.399     1.00523     2488.17     53.7543           0
        W937     467.655     0.95773     3492.71     79.1809           0
        W938     481.131    0.815898     2631.82     66.2415           0
        W939     362.664    0.838319      2037.8     52.2166           0
        W940      512.66    0.744095     3396.76     70.7244           0
        W941     405.165     1.03208     2851.77      62.301           0
        W942     292.002    0.840623     1042.17     33.4178           0
        W943     304.554    0.874238     2954.35     66.0376           0
        W944     437.118    0.819291     931.565     18.2839           0
        W945     535.413    0.895219     1276.83     31.6083           0
        W946     481.242    0.773143     3413.72     60.3866           0
        W947     548.196    0.795155     4176.45     81.1837           0
        W948     445.734    0.898061     3904.63     75.9115           0
        W949     423.043     1.04489     3222.63     73.0351           0
        W950     372.906    0.955388     3127.17     69.1854           0
        W951     510.819     1.01244     4142.88     72.8546           0
        W952     581.756     0.99476     3718.32     71.8429           0
        W953     501.786     1.04165     3670.26     75.5521           0
        W954     393.198    0.943385     2538.71     55.4414           0
        W955     306.726    0.906693     2308.86     53.8722           0
        W956     407.921    0.859597        2664     62.4332           0
        W957     448.603    0.851737     3501.88     76.2166           0
        W958     534.028    0.815769     4841.38     92.0645           0
        W959      586.93    0.813799     2883.42     62.0863           0
        W960      459.96    0.932494     3020.35     64.6819           0
        W961     497.563    0.819706     3537.59     73.0095           0
        W962     460.512      1.2398     2852.75     61.7399           0
        W963     339.199    0.983822     2702.12     54.2776           0
        W964     426.833    0.961561     1846.81     40.5283           0
        W965     367.392     1.21344     2938.92     58.5074           0
        W966     434.372     1.01043     3434.72     63.3502           0
        W967     584.341     1.07268     3928.07      65.108           0
        W968     481.488    0.909481     1921.81      43.222           0
        W969     446.642     1.29509     4619.79     115.307           0
        W970     342.247    0.865305     2338.66      50.984           0
        W971     430.401     1.28761      2528.2     55.0244           0
        W972     373.714     1.02719     2656.42     59.9095           0
        W973     305.874    0.847866     2552.21     58.9728           0
        W974     376.607    0.815079     1533.95     38.0444           0
        W975     481.543    0.994132     1731.47     41.3709           0
        W976     266.876    0.800748     2498.82      58.643           0
        W977     423.086     0.97394     3235.19     66.0295           0
        W978     400.568    0.770087     1666.05     42.7087           0
        W979     561.368    0.892957     832.829     20.5385           0
        W980     474.236    0.787948     2070.35     49.9931           0
        W981     486.144    0.795608     2958.24     62.8015           0
        W982     502.307    0.891446     3422.81      73.027           0
        W983     470.966    0.828549     2677.02     59.7587           0
        W984     480.561    0.820721     4582.19     95.7879           0
        W985      344.22    0.900379     3149.32     70.7291           0
        W986     512.186    0.810272     4394.78     89.4376           0
        W987     468.579    0.943924     2034.08     45.1292           0
        W988     436.543     1.29774     1097.89     24.3547           0
        W989     370.994     1.33039     2566.01     57.5645           0
        W990     536.105    0.839266     2170.55     49.8961           0
        W991     576.323    0.763582     2768.57     55.4254           0
        W992      431.25    0.822892     3106.71     64.5312           0
        W993     370.774    0.852904     2251.81     50.4534           0
        W994     486.096    0.867286     2535.55     52.9314           0
        W995     517.329    0.900238     2634.87     50.7904           0
        W996     399.578    0.937098     3995.31     68.6203           0
        W997      402.62     1.06836     2345.07      47.052           0
        W998     362.342     1.11604      2798.1     55.7342           0
        W999     359.009    0.936816      2861.3     57.0762           0
       W1000     435.413     1.17249      3662.1     72.0122           0
       W1001     429.904    0.993818     4285.32     75.8862           0
       W1002     393.768     1.35687     3424.55     77.6115           0
       W1003     457.874     1.19963      2338.7     57.2599           0
       W1004     419.913     1.32086     4053.19     95.1995           0
       W1005     596.678     1.15298     3862.01     77.2677           0
       W1006     325.026    0.771949     2730.78     57.2883           0
       W1007     295.291     0.86352     3744.01      82.558           0
       W1008     353.888     1.07221      1983.8     45.7205           0
       W1009     258.239    0.794221     2523.67     63.7143           0
       W1010     364.265    0.934539     2591.84     55.8257           0
       W1011      381.38    0.890168     4367.29     96.3025           0
       W1012      474.37    0.811703     4001.58     70.9356           0
       W1013     449.202    0.806006     2936.75     63.0188           0
       W1014     439.268    0.862832     2352.46     52.2637           0
       W1015     308.835    0.830494     2933.71     62.4219           0
       W1016     461.272     0.80873     2444.38     49.4457           0
       W1017     430.034    0.824573     2223.18     48.7662           0
       W1018     450.907    0.908112     2576.44     53.6646           0
       W1019       415.7     1.30604      3447.2     66.5284           0
       W1020     346.425     1.34183     3546.05     68.2593           0
       W1021     527.432     1.18278     3305.76     60.9394           0
       W1022     439.168     1.23907     2771.35      55.949           0
       W1023     330.484    0.921176     3207.43     60.4513           0
       W1024     492.499    0.655567     1570.91     29.8977           0
       W1025     380.245       1.019     3870.32     73.3723           0
       W1026      498.01    0.842344     3568.12     71.9001           0
       W1027     372.001    0.883821     3397.36     70.3622           0
       W1028     347.019    0.819899     3452.29     72.9061           0
       W1029     487.977     1.10327     3130.09     64.9875           0
       W1030     282.643    0.863006     1589.23     44.1145           0
       W1031     410.645    0.969848     2594.22     48.9429           0
       W1032     376.179    0.811178     2920.07     56.5682           0
       W1033     275.555    0.912826     2218.57      49.151           0
       W1034     596.075      1.0593     3474.62     63.8476           0
       W1035      482.47    0.879235     3220.77     54.1878           0
       W1036     410.864     1.34899      3168.4     65.3308           0
       W1037     326.224     1.00361     2428.79     62.5237           0
       W1038     564.958     1.27993     3092.66     66.8955           0
       W1039     404.407     1.03617     2605.12      55.427           0
       W1040     292.705    0.870987     2430.06      54.787           0
       W1041     325.498    0.876455      3395.9      70.158           0
       W1042     335.084    0.787823     2747.67     58.1023           0
       W1043     283.174    0.845681     3698.13     74.7311           0
       W1044      403.42    0.974348     1707.87     44.6054           0
       W1045     302.731    0.795465      3908.6     78.1747           0
       W1046     445.212    0.824675     3161.27     57.6609           0
       W1047     468.942     1.03638     3091.14     73.5134           0
       W1048     450.064     0.85932     4307.41     81.1083           0
       W1049     351.175    0.923853     2969.65     62.3571           0
       W1050     294.616    0.828146     2988.63     61.7022           0
       W1051         445     1.11892     4627.57     84.8348           0
       W1052     429.644     1.21066     2784.58     59.0288           0
       W1053     408.944      1.1942     5124.99     88.2801           0
       W1054     283.306     1.00931     3896.93     77.0419           0
       W1055     311.364    0.997608     2972.12     61.8642           0
       W1056     378.653    0.853804     2850.37     57.7744           0
       W1057     363.047    0.886536     2883.97     55.3396           0
       W1058     374.993     0.95506      3778.1     70.0178           0
       W1059     474.707     0.94029     2260.86     47.5269           0
       W1060     414.778     1.20549     2191.26     53.7099           0
       W1061     315.557     0.88416     1244.38     38.0779           0
       W1062     563.892     1.04582     3021.79     61.1012           0
       W1063     545.137    0.852025     2911.42     65.3561           0
       W1064     372.749    0.848408      2118.9     51.2318           0
       W1065     474.962     1.00746     3000.93     58.7505           0
       W1066     450.932    0.898907     3388.13     65.6723           0
       W1067     329.969    0.948781      2553.8     55.3399           0
       W1068     315.403    0.847166     2531.85     57.7188           0
       W1069     270.744     1.11445     3446.44      66.723           0
       W1070     356.465    0.891484     2384.13     54.2227           0
       W1071     290.751      1.0127     1813.44      46.799           0
       W1072     369.622     1.14187     3711.58      85.891           0
       W1073     495.674    0.900531     3587.38     74.5727           0
       W1074     390.981       1.027     2824.93     57.7001           0
       W1075     338.611    0.815021     1611.12     38.1833           0
       W1076     428.048     1.00543     2961.74     58.0355           0
       W1077     357.243    0.808818     3191.16     67.7106           0
       W1078      395.93    0.858049      2943.1     67.8587           0
       W1079     354.479    0.780853     4257.44     81.3221           0
       W1080     521.772    0.924737     3929.51     70.0659           0
       W1081      694.38     1.04697     3461.88     67.8229           0
       W1082      534.57     1.21827     3381.46     70.7545           0
       W1083     242.834    0.848421     2555.76     62.5995           0
       W1084     462.143     1.04083     3975.86      72.588           0
       W1085     300.112    0.819446     2986.16     61.6031           0
       W1086     363.005     1.04607     3907.02     74.9627           0
       W1087     300.646    0.906788     3628.76     71.0994           0
       W1088     330.759    0.913171      5263.2     97.0371           0
       W1089     532.187     1.26133     2933.21      56.862           0
       W1090     483.696     1.30309        3793     70.0042           0
       W1091     466.081     0.94411     2310.69     50.5074           0
       W1092     311.869    0.919863     2508.35     61.1191           0
       W1093     401.705     1.19883      1864.5     47.2529           0
       W1094     402.718    0.924386        2924     62.6138           0
       W1095      621.85     1.19168     2955.31     59.2651           0
       W1096     581.288     1.10184     2737.34     55.4657           0
       W1097     414.211    0.885338     2379.64      47.176           0
       W1098     304.789    0.857534     1572.66     36.8406           0
       W1099     416.941    0.943624     2408.27     51.7138           0
       W1100     383.902    0.853789     2710.04     55.5056           0
       W1101     363.818    0.941033     3367.32     85.1686           0
       W1102     549.392    0.953783     2872.67     55.2604           0
       W1103     420.305     1.28207     1948.49     47.8143           0
       W1104     456.816     1.45232     1947.87     46.6213           0
       W1105     373.111      1.0043     2786.13     56.1986           0
       W1106     519.573     1.26148     2541.14     58.9274           0
       W1107     574.862     1.29121     3272.84       65.75           0
       W1108      549.33    0.985027     1501.25     37.8608           0
       W1109      332.15    0.800121     1831.43     44.5751           0
       W1110     467.546    0.871457     2345.97     58.1396           0
       W1111     328.485    0.742021     3095.09     58.5883           0
       W1112     500.785    0.870451     1413.44     33.7472           0
       W1113     612.281    0.848721     3944.05     88.5766           0
       W1114     345.481    0.922115     1994.49     49.1701           0
       W1115     515.643    0.998338     2023.38     49.0142           0
       W1116     464.571    0.860225     4707.48     82.7968           0
       W1117     429.915     1.09204      4004.1     66.5462           0
       W1118     573.888    0.991605     3403.61     59.1362           0
       W1119     483.848    0.859967     3749.28     90.0522           0
       W1120     378.057      1.3022     3969.59     86.0186           0
       W1121     377.623     1.27875     2706.37       54.12           0
       W1122     378.177     0.93181     2480.61      52.775           0
       W1123     496.512     1.11545     3686.39     64.4476           0
