    REF_GAIN           0     1.09929    0.231097           3
          W1     396.896     1.43625     4494.63     89.5372           0
          W2     478.717     1.37513     2234.02     46.6074           0
          W3     589.715     1.39058     2198.68     37.4021           0
          W4     560.974     1.42221     2342.24     37.0287           0
          W5     562.693     1.36092     2772.49     53.2201           0
          W6     521.866     26.0379     921.077     31.8929           0
          W7     593.508      1.1433     3256.56     57.3999           0
          W8     377.755     1.10299     1646.13     38.3087           0
          W9     436.247     1.14593     1179.51     28.7567           0
         W10      440.21     1.50385     1482.02     34.1079           0
         W11      554.24     1.28741     2813.38      50.566           0
         W12     380.334     1.52929     1535.05     31.9101           0
         W13     580.965     1.54979     2345.65     44.4421           0
         W14     519.397     1.43366     2474.68     45.9432           0
         W15     524.746     1.30395     3641.89     83.1804           0
         W16     550.221     1.21318     3345.38     69.7757           0
         W17     294.203     1.31504     3715.37     68.5408           0
         W18     379.788     1.22711     639.606     18.5787           0
         W19     348.297     1.22021     2348.12     49.9922           0
         W20      258.39     1.29197     2256.48     51.4709           0
         W21     502.074     1.48296        2244     55.2504           0
         W22     508.305     1.52729     3256.22     74.3899           0
         W23     465.696      1.2971     2344.18     52.1559           0
         W24     361.468     1.35288     1845.47      39.441           0
         W25     312.262      1.2344     2358.99     48.9814           0
         W26     618.578       1.314     3054.11     59.7819           0
         W27     638.006     1.32602     1958.68     37.8637           0
         W28     557.046     1.69713     2144.63     43.1445           0
         W29     669.959     1.21191     2515.78     52.6095           0
         W30     511.457     1.02982     3097.12      54.196           0
         W31     485.805    0.991474     2722.95        53.1           0
         W32     577.925     1.53378     3915.86     68.9569           0
         W33     467.115     1.57396     2649.18     53.5654           0
         W34      398.34     1.35352     3663.56     68.8982           0
         W35     456.887     1.23709     3072.67     61.5587           0
         W36     535.489     1.18011     2307.29     52.3529           0
         W37     536.214     1.09309     2766.97     57.6961           0
         W38     456.402      1.0652     1584.52     29.1383           0
         W39     437.915    0.930135     2442.45     43.8093           0
         W40       629.5     1.19302     2734.93     44.8215           0
         W41     457.301     1.03696      1792.9     36.7474           0
         W42     537.217     1.09068     1807.49     36.3325           0
         W43     554.015    0.872075     3581.15     62.6864           0
         W44     281.955     1.23251     2787.75     57.1826           0
         W45      513.77     1.48564     2360.76     42.7711           0
         W46     578.118     1.54246     2939.03     53.7822           0
         W47     513.357     1.34316     2312.46     40.0912           0
         W48     520.552     1.35559     1196.42     26.7697           0
         W49     314.255     1.36078     1807.14     46.4038           0
         W50     458.941     1.11453     4006.39     73.3783           0
         W51     514.315     1.14192        2663     51.6478           0
         W52     229.358     1.48374     3750.35     82.2426           0
         W53     303.517     1.17997      911.63     23.0706           0
         W54     270.296     1.12762     2233.37     47.5865           0
         W55      427.51     1.29748     1377.15     29.3198           0
         W56     511.341     1.48701     2717.59     53.8059           0
         W57     510.284     1.58091     2352.22     45.8867           0
         W58     471.724     1.35444     3129.64     58.5896           0
         W59     436.918     1.20932     1889.17     39.6637           0
         W60     528.492    0.859492     4163.26     71.2599           0
         W61     523.842    0.872556     1975.95     42.4186           0
         W62     721.256     1.19021     3513.89      67.449           0
         W63     657.343     1.19047     2679.59     46.8814           0
         W64      611.83     1.21128      2126.5     37.6728           0
         W65     625.501    0.880955     3118.35     57.4899           0
         W66     450.247     1.34159     3080.73     63.1503           0
         W67     414.576     1.09334     3298.68     66.5378           0
         W68     513.034      1.1528     2781.82     52.0516           0
         W69     525.042     1.42053     2533.17     57.1107           0
         W70     575.411     1.40039     2250.69     46.8132           0
         W71     630.742     1.23426     2382.61     41.4651           0
         W72     336.717    0.947581     1441.12     31.3166           0
         W73     327.185     1.02187     2186.92     47.7101           0
         W74     347.087    0.928011     2411.01     46.5867           0
         W75     450.585    0.925676     3023.54     56.0532           0
         W76     557.722     1.45896     2811.08     51.1499           0
         W77     637.065     1.39804     2039.33     37.7652           0
         W78     300.352     1.42032     2726.33     52.9216           0
         W79     514.899     1.47167     2569.98     48.1431           0
         W80     433.484     1.33628     2612.89      48.791           0
         W81     542.947     1.31959     1854.86     36.6434           0
         W82     361.106     1.32328     643.701     16.4855           0
         W83     540.967     1.29533     1819.03     34.7931           0
         W84     351.839     1.18128     1246.98     26.5388           0
         W85     485.631     1.26718        1431     31.0224           0
         W86     369.454     1.29836     790.758     20.4143           0
         W87     355.108     1.42863     1894.93     45.1323           0
         W88     344.522     1.08927     1838.71     39.6078           0
         W89     340.541     1.37991     2239.17     43.6754           0
         W90     256.903     1.25467     1496.58     35.1602           0
         W91     471.513     1.22591     1186.36     27.7783           0
         W92     452.232     1.10168     1527.85     31.0802           0
         W93     375.354     1.25218     1445.45     30.3623           0
         W94     477.122    0.904662     3502.22     60.0399           0
         W95     438.889    0.898374     2099.81     46.2418           0
         W96     545.983    0.928922     2047.76     41.8387           0
         W97     597.405    0.844301     2614.97     44.4793           0
         W98     637.414     1.54951     3011.81     54.2553           0
         W99     576.564     1.36842     2736.55     48.4568           0
        W100     461.121     1.74076      2663.5     50.5403           0
        W101     489.348     1.60428     2811.74      58.587           0
        W102     511.648     1.17645     3128.97     61.5056           0
        W103     344.429     1.33885     2985.97     53.5317           0
        W104     540.124     1.23541     2459.87     50.0189           0
        W105     484.067     1.24764     2802.11     61.1163           0
        W106     601.828     1.38337     2141.63     45.6855           0
        W107     558.737     1.17482     3252.24     65.1509           0
        W108     548.943     1.21867     3257.16      59.769           0
        W109     593.292     1.22796     2723.43     55.8452           0
        W110     417.265     1.11086     2358.67     50.9978           0
        W111     366.857     1.09046     2293.28     49.0729           0
        W112     333.052     1.29656     2510.05     50.2276           0
        W113      343.94     1.13245     1810.95     41.9518           0
        W114     403.695     1.34664     2026.37     41.7218           0
        W115     353.996     1.29241     2232.68     51.1551           0
        W116     433.708      1.1942     1273.49       30.29           0
        W117     433.684     1.14393     1502.38     34.1948           0
        W118      316.11     1.37656      3042.3     64.0121           0
        W119     418.824     1.23082     1578.97     34.2298           0
        W120     315.451     1.30501     1387.49     31.5569           0
        W121     275.253     1.46421     2762.13     61.2932           0
        W122     377.636      1.2021     3150.66     53.3182           0
        W123     401.937     1.02655     3168.79     61.2179           0
        W124     298.856     1.19899      2242.4     50.4379           0
        W125     287.517     1.13784     2325.65     50.8027           0
        W126     308.293     1.09972     1694.84     36.3193           0
        W127     370.509     1.11731     1530.14     36.8152           0
        W128     627.669     1.42527     2177.28     42.4814           0
        W129     625.212     1.40629     3296.67     55.8303           0
        W130     549.716     1.23518      1337.2     33.1495           0
        W131     559.299      1.2832     2443.83     45.6107           0
        W132     586.346     1.16525     2213.82     41.9411           0
        W133     584.765     1.10823      3304.7     60.6773           0
        W134     492.008     1.53067      2081.8      44.301           0
        W135     323.807     1.17844      2823.2     50.1174           0
        W136     259.415     1.25864      3132.5     65.3972           0
        W137     417.109     1.00069     2807.51     53.5755           0
        W138     375.657     1.19266     4103.25     83.4369           0
        W139     552.408     1.54404     1849.09     42.1179           0
        W140     575.568     1.39406     2147.53      41.449           0
        W141      646.78     1.51006     2403.04     49.6756           0
        W142     468.986     1.48546     2833.88     54.8014           0
        W143     540.036     1.41294     3227.65     57.8442           0
        W144     526.187     1.42276     2327.78     45.3472           0
        W145     411.918     1.21164     1665.77     39.3484           0
        W146     372.239    0.901908     1701.65     34.9003           0
        W147     562.873     1.07852     1458.39     36.7316           0
        W148     612.697     1.21198      3896.2     64.2505           0
        W149     523.901     1.14285     1573.66     30.1362           0
        W150     575.611     1.00241     1297.26     27.2913           0
        W151     303.882    0.969793     1430.44     33.8296           0
        W152     357.456     1.33002     2774.08      54.156           0
        W153     444.327     1.14039     1939.42     40.4489           0
        W154     254.361     1.36913     1737.59     38.8504           0
        W155     272.646    0.995739        2401     48.5691           0
        W156     283.689    0.816993     1272.63     34.8956           0
        W157     481.003    0.948532     2001.45     42.9049           0
        W158     390.436    0.989586     2067.93     43.7204           0
        W159      424.25    0.970558     2042.84     41.8569           0
        W160     411.047     0.84259      1179.8     27.7877           0
        W161      208.06    0.822113     2041.53     39.4605           0
        W162     621.278     1.78502     1310.68     25.9624           0
        W163     673.465     1.80736     2056.96     40.3831           0
        W164     601.565      1.5478     2012.54     28.8323           0
        W165     666.242     1.35814     2726.43      44.428           0
        W166     485.437     1.24635     1519.53      37.013           0
        W167     507.159     1.29489     1436.11     39.2548           0
        W168     346.063     1.22263     1662.41     44.0997           0
        W169     480.984     1.11906     2321.72     47.1079           0
        W170     488.561     1.42574     1823.25     37.0195           0
        W171     596.233     1.79663     4247.65     98.3838           0
        W172     370.699     1.16141     1614.77     45.5191           0
        W173      378.81     1.15023     2657.57     51.1987           0
        W174     506.089     1.05274     1947.02     40.5699           0
        W175     441.547     1.04979     3350.27     69.8585           0
        W176     609.499      1.5396     3111.59     64.7463           0
        W177     404.092     1.51031     3466.43     65.4824           0
        W178     419.955     1.28154     3157.28      68.044           0
        W179     383.196      1.2866     2349.55     47.3789           0
        W180     453.963    0.998871     2466.33     50.2575           0
        W181     434.653     1.04051     2166.62     48.3517           0
        W182     387.806    0.911809     2109.79     44.8721           0
        W183     356.882     1.34794     1481.35      41.543           0
        W184     445.496      1.2692     2137.65     46.5597           0
        W185     460.735     1.22498     2998.71     53.5206           0
        W186     550.838     1.16426     2109.45     43.7075           0
        W187      580.05     1.24544     1671.41     41.2801           0
        W188     275.255     1.25615      1796.2     44.7564           0
        W189     418.943     1.31269      2397.8     47.8664           0
        W190     227.368    0.896043     2330.58     52.6666           0
        W191     289.399    0.863357      2464.8     47.1758           0
        W192     338.825    0.808926     2058.77     41.3154           0
        W193     395.565     1.36726      1586.4      36.478           0
        W194     398.353     1.36748     2666.02     68.7923           0
        W195     442.165     1.27538     2853.69     59.6786           0
        W196     547.708     1.15956     1541.18     33.0966           0
        W197     527.003      1.1203     3123.18     60.9232           0
        W198      592.02     1.45947     3329.54     64.3595           0
        W199     522.283     1.43238     1427.12     22.7434           0
        W200      495.11     1.21672     1365.62     28.8686           0
        W201     420.273     1.33192     3138.08     64.4107           0
        W202     535.376     1.65484     1868.64     37.9615           0
        W203     324.737     1.19527     2881.52     57.6794           0
        W204     453.972     1.24601     2544.47     51.3112           0
        W205     422.401      1.1625     3753.03     87.8232           0
        W206     377.416     1.16076     2458.65     52.3296           0
        W207      303.59     0.99758     3151.59     60.6381           0
        W208     524.071     1.18189     3129.19     58.9664           0
        W209     440.726     1.11609     2271.54     47.4472           0
        W210     556.965     1.16151     2227.82     48.6652           0
        W211     300.819     1.23825     3351.99     62.1241           0
        W212       253.8     1.20746     2695.35     57.6636           0
        W213     369.253     1.12536     3540.78     64.8177           0
        W214     568.473     1.08854     3068.67      56.721           0
        W215     401.466     1.19897     3903.07     72.5751           0
        W216     368.757      1.2983     2979.49     57.0006           0
        W217      450.07     1.28341     2171.34     47.3246           0
        W218     262.923     1.20782        1546     38.6868           0
        W219     512.476     1.08025     2963.15     55.2522           0
        W220     516.396     1.29878     3416.29     60.9565           0
        W221     426.131     1.28322     3124.32     54.9386           0
        W222     528.543     1.23279     1918.43     40.0718           0
        W223      409.19     1.22407     1931.18     37.6895           0
        W224     372.679     1.06587     2834.19     55.4927           0
        W225     432.698     1.10542     2324.99     53.8871           0
        W226     300.974     1.23086     1925.01     49.6137           0
        W227     401.809     1.15538     3158.45     64.7589           0
        W228     313.675     1.17169      1508.2     38.2055           0
        W229     303.194     1.12359     2920.07     62.7006           0
        W230     414.076     1.22426     4536.55     99.1248           0
        W231     394.224     1.15237     1746.26       42.31           0
        W232     465.912     1.11917     2799.66       52.36           0
        W233     374.455     1.15912     2808.57     54.5082           0
        W234     470.236     1.28883     1902.18     40.7874           0
        W235     448.429    0.817947     2651.13     50.5049           0
        W236     524.126     1.11141     4207.88     79.7465           0
        W237     476.026     1.21603     1936.28     40.7626           0
        W238     609.041     1.11731     3946.43     67.4834           0
        W239     384.295     1.02075     2519.25     54.1559           0
        W240     471.419     1.27887     3513.63     54.7259           0
        W241     256.773    0.889705        1655     41.2428           0
        W242     330.078    0.994768     2893.76     59.8014           0
        W243      515.46    0.965588     1707.72     39.0378           0
        W244     383.735    0.931877     1858.65     44.3116           0
        W245     356.875    0.936803     3225.92      62.108           0
        W246     491.283     1.09945      3295.9     61.1341           0
        W247     477.286    0.986813     1602.77     37.4548           0
        W248     431.347     1.12951      3519.6       67.04           0
        W249     510.856     1.45383     4045.88     77.7885           0
        W250     430.511     1.42896     3062.29     59.6903           0
        W251     528.625    0.792903     2034.29     52.1024           0
        W252     499.023     1.18462     2193.14     45.7232           0
        W253     454.349      1.1517     3575.55     74.8744           0
        W254     462.448     1.17326     4458.78     77.1555           0
        W255     505.752      0.9145     2819.67     57.3192           0
        W256      311.96      0.9744     2652.82     63.6042           0
        W257     267.359     1.15085      3108.3     59.9554           0
        W258     462.906     1.26314     3646.79     68.5037           0
        W259     476.831     1.17205     2641.09     58.6207           0
        W260     409.202    0.901139     2273.66     53.0046           0
        W261     313.002     1.03437     2056.83     43.1102           0
        W262       570.2     1.41269     2350.44     44.8667           0
        W263     479.671     1.43078     3508.95     75.0013           0
        W264     412.178    0.852332     2640.74     52.9299           0
        W265     511.848    0.992845     3192.68     60.2843           0
        W266     551.106     1.00099      2615.4     49.2722           0
        W267     356.153    0.989279     2746.75     57.3573           0
        W268     507.818     1.23801      1966.8     42.8661           0
        W269     317.122     14.8667      2189.4     49.2398           0
        W270     368.399    0.962015     2304.91     54.5554           0
        W271     382.597    0.875392     3063.39     56.0353           0
        W272     491.903     1.44689     2895.98     56.7536           0
        W273     395.187     1.48997     4329.63     77.5618           0
        W274      453.22     1.47841     2785.72     49.8986           0
        W275     574.633     1.54262     3198.33     55.9506           0
        W276     488.469     1.62366     2810.63     47.5049           0
        W277     442.043     1.39905     1864.92     39.9182           0
        W278     313.945      1.3487     2682.04     55.5739           0
        W279     575.622     1.05821     2028.14     40.6072           0
        W280     411.335    0.811294     2191.64     47.6123           0
        W281     274.529    0.935287     2122.44     48.2362           0
        W282     452.544     1.24258     2734.78     53.9599           0
        W283      546.06     1.29976     2207.87      46.643           0
        W284      307.88     1.15967     1602.38     40.0425           0
        W285     690.587     1.03775     2150.87     47.6926           0
        W286     455.134    0.860406      3985.2     66.1672           0
        W287     343.374    0.956101     2012.99     40.3493           0
        W288     545.304     0.91364     4574.06     84.4602           0
        W289     458.089    0.958436     3848.64     73.4421           0
        W290     640.883     1.13613     3052.14     54.5539           0
        W291     470.175    0.907718     3066.51     73.8056           0
        W292     358.743    0.934035     2305.02     46.5974           0
        W293     394.651    0.788355     2456.84      53.693           0
        W294     506.462    0.894734     1691.33     46.6865           0
        W295     598.768     1.31653     4265.92     74.1352           0
        W296     514.211     1.29479        3036     60.9764           0
        W297     326.105     1.11517     3619.41     66.6019           0
        W298     548.077    0.960186     3065.44     58.9234           0
        W299     467.434    0.895702     3503.35     59.5416           0
        W300     352.045    0.846711     2673.49     56.3718           0
        W301      355.42     1.34976     2016.05     46.6311           0
        W302     588.692     1.45103      1904.1     41.7894           0
        W303     399.508     1.27653     2984.98     61.3383           0
        W304     478.508     1.34986      2808.2     54.7259           0
        W305     387.245     1.25284     2935.99     75.2401           0
        W306     267.304     1.28603     1171.68     36.9602           0
        W307     447.766     1.31243     2958.36      53.967           0
        W308     412.409     1.39404     4074.77     69.2391           0
        W309     466.594     1.29909     2581.65     51.6847           0
        W310     425.361     1.33213     1712.75     35.6553           0
        W311     225.759     1.00164     2019.25     48.9006           0
        W312     303.575     1.04803     2217.67     55.2772           0
        W313     359.247    0.900454     1998.12     46.9534           0
        W314     212.348    0.848813      2329.7     52.8728           0
        W315     509.273    0.838628     3891.63     73.6145           0
        W316     418.698     1.13965     2277.73     50.0717           0
        W317     540.383    0.952461     2275.05     42.4136           0
        W318     333.717     1.10435     2122.13     42.8239           0
        W319     488.637     1.45704     2989.83     48.7927           0
        W320     629.921     1.32072      2746.7     53.6339           0
        W321      421.19     1.16817      1585.7     37.9918           0
        W322     533.642     1.16489     2263.56     48.5161           0
        W323     483.318     1.23659     2115.02      41.455           0
        W324     425.199     1.27596      1645.3     33.6301           0
        W325     498.658     1.22428      2931.8     50.9094           0
        W326     543.937     1.25881      2372.2     43.7017           0
        W327      600.27     1.17517     2908.51     53.2313           0
        W328     485.218     1.34808     2884.18     61.1297           0
        W329     324.337    0.982075     1485.03     36.5439           0
        W330     448.411    0.833175     3172.29     61.8301           0
        W331     471.889    0.933538     3325.94     67.3273           0
        W332     372.383    0.840117     3405.33     61.8534           0
        W333     380.231    0.876693     2096.55     51.6862           0
        W334     400.013    0.840407     2538.17     51.2697           0
        W335     453.363       1.384     1749.31     57.6397           0
        W336     301.229     1.47595     3472.52     59.5758           0
        W337     299.383     1.27265     2485.03     57.9877           0
        W338      372.36     1.31612     2077.35      45.776           0
        W339     222.002     1.08734     1082.54      30.209           0
        W340     278.347     1.08913     2707.84     58.5079           0
        W341     289.881     0.97941     2539.84     57.6345           0
        W342     269.425     1.02798     1118.74      28.299           0
        W343     493.171     1.22655     2320.17     46.4442           0
        W344     484.754     1.26097     2405.59       47.99           0
        W345     406.453    0.988739     2346.82      46.243           0
        W346      480.85      1.0728     3210.44     57.0837           0
        W347      576.64     1.55025      2939.8      49.134           0
        W348     478.732     1.40814     2633.16      51.435           0
        W349     380.759      1.3942     1726.63     40.9416           0
        W350     538.312      1.1727     2605.02     51.7625           0
        W351     553.607     1.09674     1742.31     41.9667           0
        W352      521.66    0.921738     2857.14     58.6089           0
        W353     289.467     1.23225     2132.03     48.0735           0
        W354     345.743     1.32312     2544.53     56.9995           0
        W355     411.583      1.3282     2073.55     42.7277           0
        W356     406.054      1.2045     3280.07     59.5728           0
        W357     416.572      1.1835     2690.39     51.8136           0
        W358     302.068     1.26774     2234.08     51.6201           0
        W359     613.541     1.44394     3469.62     65.9107           0
        W360     518.669     1.43021     2500.09     50.3934           0
        W361     599.756     1.10553     2504.06     48.6792           0
        W362     516.079      1.2126     3102.36     66.3197           0
        W363     514.379     1.20804      2149.4     41.6704           0
        W364     601.211     1.18031     2082.88     38.3781           0
        W365     549.745    0.979055     1611.07      39.785           0
        W366     503.297      1.4065     3625.74     61.2138           0
        W367     472.215     1.28139     3072.72      71.581           0
        W368     533.399     1.34449     3506.05     63.8411           0
        W369     272.346    0.939217     2969.21     54.4167           0
        W370     274.559     1.05381     3311.24      60.604           0
        W371     398.157     1.25792     2329.64     48.0404           0
        W372      393.53     1.22642     1699.11     35.6074           0
        W373     417.285    0.962518     2512.81     49.0766           0
        W374     488.711     1.10676      3995.6     74.2235           0
        W375     361.767    0.939023     2748.47     59.1096           0
        W376     328.687    0.980411     1403.88     36.0688           0
        W377      373.91    0.945645     2728.74     54.8854           0
        W378     335.585    0.986761     2108.33     45.9087           0
        W379     386.031     1.42828     1732.52     38.2781           0
        W380     455.919      1.6196     3055.94     64.2649           0
        W381     625.821     1.37518     2941.24     55.5869           0
        W382     441.034     1.30292     2208.93     45.5233           0
        W383      379.35     1.31118     2216.69     50.3004           0
        W384     592.073     1.10184     2719.08     54.0749           0
        W385     386.222     1.05127     2076.19     43.2709           0
        W386     422.005     1.05305     1782.55     43.1841           0
        W387     270.058     0.96317     2337.74     56.8271           0
        W388     219.815    0.992554     2082.79     46.1749           0
        W389     263.605     0.87426     2316.17     53.3501           0
        W390     246.174    0.952817     1866.06     41.9647           0
        W391     389.955     1.21692     2727.26     54.3163           0
        W392     331.012    0.985828     1036.28     27.4596           0
        W393     320.047     0.99179     2420.18     49.2626           0
        W394     544.743    0.816617     2563.51     47.7063           0
        W395     362.654    0.966821     1591.77     38.4261           0
        W396     658.212     1.05566     2433.14     48.4167           0
        W397     471.085      1.0869      1996.9     41.4739           0
        W398     339.849    0.959163     2816.08     57.6637           0
        W399     298.772     1.01088        1732     46.8104           0
        W400     526.809      1.3321     2633.67     52.6487           0
        W401     457.166     1.30658     2738.37     52.7356           0
        W402     484.045      1.2848     4127.38      77.228           0
        W403     209.706     1.00357     3484.83     71.2724           0
        W404     228.167     1.02659      2192.3      48.526           0
        W405      329.91    0.892637     2261.45      49.511           0
        W406     296.422    0.932172     2519.54     49.1134           0
        W407     337.746     1.29158     2390.83     45.1281           0
        W408     444.178     1.41391     4454.91     79.6743           0
        W409     441.505     1.39551     3065.31     56.5797           0
        W410      402.59     1.46796     2823.65     49.8674           0
        W411     380.365     1.21557     1937.48     36.5974           0
        W412     431.797     1.21656     2186.84     43.7821           0
        W413     609.534     1.23439      3499.2     57.3024           0
        W414     602.493     1.28991     3121.78     52.4957           0
        W415     668.811     1.12453     2945.96     50.1395           0
        W416     446.928     1.21883     2483.73     50.6974           0
        W417     483.186      1.0123     2465.03     52.9435           0
        W418     530.743    0.842195     3023.71     50.6204           0
        W419     352.069    0.948194     2208.43     42.2915           0
        W420     606.165     1.23319     2182.86     40.2894           0
        W421     483.068     1.21088     2443.93     46.6726           0
        W422     425.909    0.885717     2393.88     48.9686           0
        W423     470.764      1.1445        1751     34.5922           0
        W424     239.739    0.813446      1688.4     35.0166           0
        W425     232.743    0.875346     1254.25     35.4079           0
        W426     616.496    0.999958     3347.45     62.5967           0
        W427     454.734    0.854969     1835.85     45.6906           0
        W428      484.35    0.909067     2553.32     49.5735           0
        W429      260.81    0.899102     2295.29     46.1553           0
        W430     442.033    0.925567     3676.95     63.3221           0
        W431     308.431     0.83215     4124.28     75.7986           0
        W432     335.939    0.893331     2610.69      55.852           0
        W433      428.75      1.3028      2743.6     50.4675           0
        W434     477.407     1.17505     2401.64     44.2208           0
        W435     392.754     1.40869     3282.47     64.6941           0
        W436     448.612     1.39408      2525.3     53.6451           0
        W437     653.825     1.20678     2104.96     39.6045           0
        W438     561.644     1.33363     3263.23     58.4442           0
        W439     249.194     1.13944     2756.88     55.6066           0
        W440     395.429     1.34756     2496.43     46.8935           0
        W441     425.215     1.22723     3572.33     66.8509           0
        W442     380.676     1.23276      1977.6     47.3452           0
        W443     351.042     1.15341     2065.54     40.6006           0
        W444     413.743     1.00836     2614.78     44.6529           0
        W445     393.649     1.15792     2679.99     49.8312           0
        W446     276.728     1.04368     3196.48     66.2674           0
        W447     341.802    0.922582     3162.35      64.373           0
        W448     389.619    0.990015     2991.38     50.3242           0
        W449     667.943     1.18683     2519.46     44.9429           0
        W450     684.691     1.04813     2203.47     36.7235           0
        W451     434.208      1.0435     2912.76     53.8564           0
        W452     525.569     1.44045     3328.67     69.7162           0
        W453     531.779     1.24269     2090.83     44.6886           0
        W454     454.722     1.32622     959.102     23.6351           0
        W455     333.036    0.832502     1418.59     33.4413           0
        W456     297.284    0.854413     2103.94      54.983           0
        W457     343.013     1.27256     2230.17     45.5486           0
        W458      339.05     1.29189     2645.65     50.9412           0
        W459     393.916     1.12119     1822.54     37.2623           0
        W460     529.925    0.804076     2427.48     45.9234           0
        W461     335.002    0.866418     1895.34     45.5031           0
        W462     468.531     1.33434      1629.4     35.1383           0
        W463     571.217      1.2067     2197.52     44.1761           0
        W464     522.756     1.18998     1779.91     36.9366           0
        W465     434.998     1.43068     2986.71     59.1441           0
        W466     483.786     1.18435     1907.81      37.801           0
        W467     411.142     1.12288     1930.63     49.5564           0
        W468     288.994     1.15708     2719.06     62.7227           0
        W469     260.761    0.977916     2901.91     64.4083           0
        W470     299.415     1.09379     3255.89     64.4461           0
        W471     585.183     1.18934     2228.65     41.9764           0
        W472     662.439     1.27185     2936.32      49.514           0
        W473     345.209    0.907952     1978.76     42.2004           0
        W474     347.719     1.14665     2522.56     50.5962           0
        W475     351.416     1.09868     2697.08     54.6896           0
        W476     353.501     1.17907     2959.19     62.1726           0
        W477     483.091     1.40995     3258.15     67.2075           0
        W478     400.145     1.45716     2454.03      48.188           0
        W479      411.28     1.14062     2394.63     46.2816           0
        W480     566.406     1.10686     2224.79     44.3918           0
        W481     271.767    0.999737     2438.45     46.4714           0
        W482     264.893    0.967842     2629.84     48.5427           0
        W483     489.865    0.839627     3540.97     64.2348           0
        W484     516.209    0.970131     1924.89     38.4211           0
        W485     478.525     1.46187     2183.17     46.1526           0
        W486     565.035     1.23739     2332.73     43.7817           0
        W487     403.751     1.25478     2283.81     45.0587           0
        W488     538.194     1.13111     2290.43     46.2631           0
        W489     425.105     1.14339     1804.45     40.9662           0
        W490      317.36     1.30861     1342.09      34.777           0
        W491     239.307     1.19395     1894.36     45.4041           0
        W492     371.244     1.11533     2126.01     46.1869           0
        W493     286.265     1.27812     1811.87     37.6362           0
        W494     420.097     1.15238     762.673     17.8462           0
        W495     399.066     1.04511      3111.7     63.6883           0
        W496     288.226     1.04187     1704.12     36.9496           0
        W497     359.219    0.971948     1713.67     37.8081           0
        W498     349.379     1.05482     2658.05     53.3202           0
        W499     366.752      1.1692     2712.53     55.6778           0
        W500     421.125      1.2563     2075.61     47.0703           0
        W501      537.88     1.05962     3255.91     57.1084           0
        W502     505.781     1.10138     1033.37     22.5472           0
        W503      391.44     1.11185     3083.82     60.9691           0
        W504     326.436     1.01927     2721.25     52.6471           0
        W505     510.446     1.02074     2795.61     56.6418           0
        W506       265.8    0.888512     3471.73     63.8672           0
        W507     538.468     1.38934     2813.77      58.448           0
        W508     373.513     1.54536     2082.44     47.7365           0
        W509     353.691     1.44069     3032.22      57.727           0
        W510     395.425     1.16943     2938.67     57.9968           0
        W511     441.549     1.31605     2665.17     56.2709           0
        W512     347.553     1.24068     2284.62     51.0837           0
        W513     364.334      1.1035     1230.56     28.8494           0
        W514     393.781     1.35053     3327.32     63.0214           0
        W515     480.239      1.1693     3169.68     63.0777           0
        W516     524.327     1.32906     1706.44     37.7447           0
        W517     385.749     1.13133     3861.82       67.95           0
        W518     376.822     1.09882     1959.35     45.4026           0
        W519     357.959     1.11593     2128.26     45.6605           0
        W520      357.14     1.19555     2729.14       51.27           0
        W521     483.804     1.43849     2800.84     54.6988           0
        W522     587.075     1.41589     2344.73     44.7241           0
        W523     457.127     1.22524     1459.36     35.2551           0
        W524     443.296     1.19691     2539.67     50.5963           0
        W525     314.289      1.0762     1639.49      39.565           0
        W526      427.48     1.16876     2792.72     68.3334           0
        W527     278.745     1.34379     4343.38     94.0861           0
        W528     390.375     1.33342     3806.02     74.4329           0
        W529     499.987     1.18254     1421.87     35.3338           0
        W530     531.351     1.10945     1657.58     30.9385           0
        W531     452.077     1.14674      3063.6     61.9762           0
        W532     452.074     1.41165     2092.62     44.3723           0
        W533     430.844     1.19313     2002.53     42.1062           0
        W534       555.1     1.25784     3128.54     62.7933           0
        W535     566.732      1.1691     1911.72     37.4426           0
        W536     607.664     1.43993     2158.97     41.6574           0
        W537     499.214     1.49886     2653.87     47.7045           0
        W538     432.717     1.36088     2192.74     43.6729           0
        W539     421.207     1.31134     3776.21     67.0485           0
        W540     369.379     1.26953     1428.56      37.673           0
        W541     511.599     1.18294     3791.52     72.2352           0
        W542     313.128     1.22305     3718.14     66.2361           0
        W543      333.27     1.21191        3270     65.7769           0
        W544     276.358     1.13082     2698.02     58.2294           0
        W545     331.856     1.03393        1816      47.205           0
        W546     330.144     1.05644     2558.19     51.2123           0
        W547     609.545     1.20961     3126.06     57.5523           0
        W548     435.012     1.23876     2771.82     54.9338           0
        W549     409.885     1.53576     2549.19     52.9209           0
        W550     440.538     1.37132     2946.11     53.8198           0
        W551      479.25      1.1889     2510.21     50.4197           0
        W552     473.587     1.37561     2216.64     46.3853           0
        W553     344.359     1.21463     3413.01     66.3175           0
        W554     515.783     1.11952     1969.95     39.0776           0
        W555     637.844     1.45221     2875.59     53.7268           0
        W556     538.745     1.19357     1292.92     25.7049           0
        W557     332.208     1.18081     1170.43     28.9777           0
        W558      347.25     1.09404     1856.48     35.3203           0
        W559     266.254     1.17962     2009.48     47.2982           0
        W560      621.57     1.33901     2043.64     33.2119           0
        W563     434.727     1.26273     477.186     5.95699           0
        W564     552.408     1.02214      2494.5     50.7992           0
