    REF_GAIN           0     1.09769    0.230754           3
          W1     397.187       1.432        4503     88.7261           0
          W2     478.835     1.37439     2238.87      45.429           0
          W3     589.852     1.38998     2203.28     37.3696           0
          W4      560.75     1.41727     2345.14     36.6992           0
          W5     562.441     1.37614     2777.22     53.2134           0
          W6     521.572     26.0666     922.496     32.4406           0
          W7     593.211     1.14541     3268.54     58.4532           0
          W8     377.509     1.08177     1649.71     38.3424           0
          W9     435.962     1.14803     1180.23     29.0733           0
         W10     440.259     1.48669     1484.65     35.4143           0
         W11     554.186     1.29804     2812.69      51.111           0
         W12     380.293     1.54527     1538.06     31.7535           0
         W13     581.046     1.52747     2350.45      45.845           0
         W14     519.298     1.37067     2477.81     45.9272           0
         W15     524.746     1.31102     3634.86     80.2499           0
         W16     550.171     1.19461      3337.6     68.2766           0
         W17     294.117     1.32432     3720.14     68.0845           0
         W18     379.858     1.21028      640.14     18.2997           0
         W19     348.354     1.21192     2357.56     49.6512           0
         W20     258.397     1.29239     2259.69     53.1327           0
         W21     502.139     1.45332     2244.47     55.1152           0
         W22     508.341     1.53322     3267.49     74.8181           0
         W23     465.746     1.29864     2349.11     52.2392           0
         W24     361.574     1.35219     1851.45     39.2879           0
         W25     312.348      1.2144     2366.96     48.9146           0
         W26     618.552     1.27948     3060.66     59.9578           0
         W27     638.071     1.31253     1955.55      38.642           0
         W28     557.095     1.67634     2147.11     42.5297           0
         W29     669.984     1.20309     2515.96     53.7539           0
         W30     511.397     1.04838     3100.61     53.2288           0
         W31     485.777     1.00418     2713.27     52.8775           0
         W32     578.008     1.53966     3925.27      69.603           0
         W33     467.132     1.56779     2653.23     53.3106           0
         W34     398.194     1.36911     3666.66      69.106           0
         W35     456.977     1.20756     3072.44     62.1997           0
         W36     535.583     1.16381     2310.38     54.3923           0
         W37     536.296     1.08692     2780.13     56.8558           0
         W38     456.069      1.0488     1586.81      29.673           0
         W39     437.556    0.924883     2447.86     44.4312           0
         W40     629.234     1.18112     2741.26     45.7219           0
         W41     457.004     1.03302     1797.16     36.4904           0
         W42     537.106     1.10421     1811.71     37.0282           0
         W43     553.728    0.857688      3585.3     62.5494           0
         W44     282.087     1.24542     2795.46     59.2483           0
         W45     513.766     1.46436     2368.69     42.3283           0
         W46     578.218     1.52526      2954.5     53.7807           0
         W47     513.398     1.31974      2317.4     40.6119           0
         W48     520.717     1.36396     1199.36     26.8864           0
         W49     314.178     1.35502      1800.4     45.7429           0
         W50      458.93     1.11895     4000.91      75.308           0
         W51     514.356     1.10811     2649.13     51.9721           0
         W52     229.374      1.4456     3732.72     81.5241           0
         W53     303.561     1.18213     910.699     22.9327           0
         W54     270.329     1.13554      2233.3      48.383           0
         W55     427.689     1.27281     1375.24     29.9157           0
         W56     511.352     1.48331     2719.16     53.8791           0
         W57     510.411     1.54667     2357.28     45.7836           0
         W58     471.843     1.34835     3136.15      58.732           0
         W59      437.01     1.16405     1896.94     40.4209           0
         W60     528.428    0.867021     4165.42     70.2107           0
         W61     523.847    0.860941     1980.58     42.6951           0
         W62     721.258     1.18787     3506.29     66.8414           0
         W63     657.366     1.19865     2683.85     45.5085           0
         W64     611.864     1.21642     2126.45     37.4425           0
         W65     625.546    0.884622     3127.72      57.568           0
         W66      450.19     1.32982      3084.6     63.3362           0
         W67      414.62     1.12672     3298.07     66.4714           0
         W68      513.05     1.13333     2788.83     51.6851           0
         W69     525.205     1.44838     2537.49     57.3735           0
         W70     575.516     1.38481     2247.78     47.4548           0
         W71     630.861     1.22309     2374.94     41.1117           0
         W72     336.508    0.916009     1440.46     32.3445           0
         W73     326.892     1.02209     2191.06     47.5427           0
         W74     346.774    0.964965     2409.31     47.1156           0
         W75     450.283    0.925588     3018.33     55.3281           0
         W76      557.38     1.46599     2813.94     51.6339           0
         W77     636.697     1.37485     2039.53     37.9778           0
         W78     300.273      1.3966     2722.21     53.6052           0
         W79     514.891     1.47368     2570.77     47.4497           0
         W80     433.476     1.31288     2616.66     49.1128           0
         W81     542.933     1.32533     1854.81     36.9858           0
         W82     361.134     1.35575     643.341     16.4618           0
         W83     541.159     1.29049     1815.16     35.3226           0
         W84     352.027     1.18834     1247.46     26.7228           0
         W85     485.682     1.28417     1435.37     31.3797           0
         W86     369.524     1.32469     791.503     20.7179           0
         W87      355.16     1.39643     1897.82     43.8359           0
         W88      344.62     1.06846     1846.81     40.3135           0
         W89     340.447     1.36514     2244.44     43.3371           0
         W90     256.972     1.23493      1500.6     34.7467           0
         W91     471.558     1.21571     1190.18     28.2542           0
         W92     452.306     1.12712     1526.26     30.5223           0
         W93      375.49     1.26924     1448.89     30.5388           0
         W94     477.126     0.89669     3481.82     57.4272           0
         W95     438.838    0.895988      2103.5     45.3713           0
         W96     545.927     0.92152     2046.81     41.4246           0
         W97     597.383    0.875775     2617.34     44.9752           0
         W98     637.306     1.52172     3014.82     54.0477           0
         W99     576.562     1.37413     2739.82     48.4571           0
        W100     461.014     1.70798     2662.74     51.7952           0
        W101     489.192     1.58569     2816.18     58.0684           0
        W102     511.728     1.14347     3124.59     60.8765           0
        W103      344.67     1.32101     2992.74      52.669           0
        W104     540.171     1.22318     2462.58     49.8054           0
        W105      484.07     1.24423     2812.93     61.4581           0
        W106     601.549     1.37819     2146.16     44.9623           0
        W107     558.455     1.16413     3259.16     65.2193           0
        W108     548.696     1.21737        3268     59.2586           0
        W109     592.984     1.21105     2725.99     57.1923           0
        W110     416.853     1.06611     2365.68      50.906           0
        W111     366.537     1.08024     2305.23     49.7695           0
        W112     332.929     1.32027     2517.91      51.154           0
        W113     343.955     1.10667     1813.44     41.8064           0
        W114      403.73     1.33671     2030.41     42.1516           0
        W115     353.924     1.28996     2238.31     51.5023           0
        W116     433.523     1.20178     1273.98     31.5011           0
        W117     433.732     1.14617     1504.29     33.5983           0
        W118     316.126     1.35266     3050.68     63.7142           0
        W119     418.777       1.233     1580.68     34.3945           0
        W120     315.547     1.30407     1391.22     31.8469           0
        W121     275.203     1.42552     2765.29     62.9439           0
        W122     377.728     1.21797     3156.85     52.8859           0
        W123     402.022     1.04912     3172.65     59.8166           0
        W124     298.865     1.20184      2245.2     51.5583           0
        W125     287.568     1.15187     2330.36     50.5445           0
        W126     308.321     1.10512     1695.57     36.3782           0
        W127     370.579     1.12414     1532.29     36.3249           0
        W128     627.723     1.38216     2177.19     43.2543           0
        W129     625.256      1.4029      3295.2     56.5212           0
        W130     549.635     1.19801     1338.51     33.3709           0
        W131     559.238     1.26873     2445.91     45.0769           0
        W132     586.382      1.1595     2219.14     41.8327           0
        W133     584.787     1.11198     3300.92     62.4493           0
        W134     492.035     1.49183     2082.59     43.4477           0
        W135     323.726     1.13462     2823.93     51.4898           0
        W136     259.392     1.21766     3124.68     65.4772           0
        W137     417.405     1.01648     2806.98     53.8991           0
        W138     375.779     1.17578     4109.33     82.4348           0
        W139     552.481     1.49524     1847.29     42.8413           0
        W140     575.309     1.37567     2150.97     40.4663           0
        W141     646.492     1.48158      2407.5     50.1556           0
        W142     468.581      1.4599     2840.78     55.0461           0
        W143     539.701     1.37887     3234.73      58.118           0
        W144     525.774     1.40051     2338.65     44.7259           0
        W145     411.428     1.19453     1670.72     38.3515           0
        W146     372.197    0.883349     1704.58       34.36           0
        W147     562.894     1.09515     1461.16     35.8849           0
        W148     612.676     1.22464     3913.87     64.7687           0
        W149     523.868     1.12614     1571.89     30.2212           0
        W150     575.678    0.992467     1299.46      26.895           0
        W151      303.85    0.956042     1432.58     33.3107           0
        W152     357.304     1.32443     2784.98     53.8006           0
        W153     444.247     1.15851     1944.07     40.9522           0
        W154     254.325     1.35203     1742.65     39.8338           0
        W155     272.624    0.984189     2403.75     48.0062           0
        W156     283.747    0.814271     1275.32     34.7206           0
        W157     481.138    0.952784     2008.27     42.7852           0
        W158     390.553    0.980803     2061.21     43.2929           0
        W159     424.365    0.954035     2045.34     42.2539           0
        W160     411.151    0.830505     1180.68     27.5782           0
        W161     208.071    0.822853     2038.53     39.4006           0
        W162     621.253      1.7755     1308.13     25.9685           0
        W163     673.408     1.81755     2060.26     39.5105           0
        W164     601.554     1.52477     2009.76     28.7523           0
        W165     666.256     1.36571     2723.77      44.595           0
        W166     485.339     1.26358     1523.24     36.3689           0
        W167       507.1     1.33546     1434.76     38.7198           0
        W168     346.149     1.20622     1661.34     44.0628           0
        W169     480.924     1.08923      2322.9     47.5573           0
        W170     488.637     1.43446     1825.97     36.8718           0
        W171     596.414     1.75206     4238.79     99.7229           0
        W172     370.817     1.16468     1618.88     44.8583           0
        W173     378.962     1.13257     2661.51     50.2581           0
        W174     505.651      1.0443     1949.21     40.5455           0
        W175     441.037     1.03338     3351.37     70.9299           0
        W176     609.466     1.53218     3104.49     63.0063           0
        W177     404.141     1.54154     3472.24     64.9204           0
        W178     419.965     1.28079     3164.11     68.6563           0
        W179     383.126     1.29445     2359.68     47.2803           0
        W180     453.903    0.998681     2466.72     48.3815           0
        W181     434.624     1.04546     2171.14     47.5439           0
        W182     387.822    0.908573     2115.82     44.7289           0
        W183     356.965     1.34484     1486.92     41.1575           0
        W184     445.369     1.25119     2139.54     47.4304           0
        W185     460.804      1.2547     3015.11     53.7387           0
        W186     550.489     1.17428     2112.99     44.5231           0
        W187     580.135     1.26311     1673.07     41.0857           0
        W188     275.286     1.20254     1803.33     45.0535           0
        W189      418.99     1.30573     2409.41     48.6365           0
        W190     227.296    0.894081     2343.41     53.7913           0
        W191     289.392    0.844678     2469.98     47.4224           0
        W192     338.896    0.801634     2066.91     43.2255           0
        W193     395.671     1.35975     1593.53     36.3576           0
        W194     398.336     1.34857      2675.1     69.8351           0
        W195     442.296     1.25685     2860.12     60.8873           0
        W196     547.674     1.15955     1544.85     33.0565           0
        W197     526.802     1.10002     3129.19     61.6426           0
        W198     592.135     1.45635     3343.29     65.0393           0
        W199     522.329     1.45111     1426.67     22.6345           0
        W200     495.246     1.22262     1367.67     29.2256           0
        W201     420.281     1.33648     3138.59      64.155           0
        W202     535.388     1.64843     1866.58     37.2586           0
        W203     324.609     1.22769     2884.64     57.0092           0
        W204     454.049     1.26647     2541.36     50.7285           0
        W205     422.556     1.13803     3751.09     88.0224           0
        W206     377.571     1.15592     2461.99     53.1789           0
        W207     303.553     0.99979     3160.64     60.9358           0
        W208     524.323      1.1792     3135.05      59.068           0
        W209     440.891     1.09434     2274.78      47.783           0
        W210     557.189     1.15921     2228.43     48.0596           0
        W211     300.814     1.22043     3355.18     62.0185           0
        W212     253.829     1.20692     2706.26     58.8793           0
        W213     369.304     1.11801     3558.04     65.9038           0
        W214     568.511     1.07334     3082.08     58.3644           0
        W215      401.47     1.16621      3912.9     72.0157           0
        W216     368.754     1.26935     2997.82     56.2715           0
        W217     450.107     1.28073     2180.74     47.7223           0
        W218     262.872     1.20275     1553.85     39.2656           0
        W219     512.517     1.07673      2979.3     55.6211           0
        W220     516.343     1.28509     3448.54     61.3285           0
        W221     426.112     1.25443     3139.24     55.6909           0
        W222     528.621     1.22482     1937.06     39.7058           0
        W223     409.101     1.21435     1944.77     38.5736           0
        W224     372.728     1.07826     2854.34     56.3217           0
        W225     432.921     1.10803     2335.56     53.9761           0
        W226      300.95     1.23517     1923.04     50.6586           0
        W227     401.844     1.16026     3156.69     63.7991           0
        W228     313.669     1.16102     1508.25     38.3707           0
        W229     303.267     1.11576     2920.58     61.8304           0
        W230     414.151     1.23432     4562.38     96.8341           0
        W231     394.287     1.18808     1747.87     41.7371           0
        W232     465.956      1.1473     2804.42     52.3976           0
        W233     374.436     1.19491     2809.87     55.5761           0
        W234     470.189     1.32783     1906.84     41.1127           0
        W235     448.435     0.82386     2652.39     50.1061           0
        W236     524.107     1.13355     4201.35     81.0062           0
        W237     476.119     1.21997     1939.49     40.5107           0
        W238     609.181     1.11172     3920.02     65.7576           0
        W239     384.455    0.995456     2522.58     54.5417           0
        W240      471.57     1.26371     3522.61     54.3717           0
        W241     256.821    0.867822     1658.29     42.0106           0
        W242     330.287    0.965968     2896.81     59.8237           0
        W243     515.566    0.933862     1709.45     38.5685           0
        W244     383.725    0.920635      1858.8     43.3554           0
        W245     356.718    0.930932     3235.17     62.8198           0
        W246     491.372     1.10454     3288.47     61.1919           0
        W247     477.374    0.966568     1601.76     37.6198           0
        W248     431.414     1.13228     3522.76     67.7666           0
        W249     510.918     1.44719     4077.69     80.6803           0
        W250     430.531     1.44511     3068.89     59.8843           0
        W251     528.682    0.804427     2042.09     52.3241           0
        W252     498.994     1.18333     2208.56     46.7949           0
        W253     454.535     1.15152     3595.82     73.6229           0
        W254     462.601      1.1757     4472.86     77.9131           0
        W255     505.903    0.913857     2836.07     57.8584           0
        W256     311.943    0.985235     2672.94     64.6262           0
        W257      267.27     1.13848     3109.57     60.2715           0
        W258     463.035     1.23342     3655.96     68.7161           0
        W259     476.995     1.18567     2640.58     58.2916           0
        W260     409.238    0.872005     2284.62     52.6756           0
        W261     313.058     1.04224     2066.49     43.4668           0
        W262     570.219     1.43966     2353.42     45.3302           0
        W263     479.753     1.46366      3530.3     76.6063           0
        W264     412.268    0.863981     2644.48     52.5114           0
        W265     512.016    0.991329     3188.86     61.2168           0
        W266     551.241    0.990591     2621.51     49.5686           0
        W267     356.246     0.97401     2750.47     57.6837           0
        W268     507.974      1.2218      1962.9     42.7054           0
        W269     317.358      14.796     2192.33     49.4995           0
        W270     368.258    0.959424     2305.41     54.0481           0
        W271     382.596     0.86628     3062.16     56.1186           0
        W272     491.877     1.40684     2887.49     56.5847           0
        W273     395.432     1.46245      4335.7     78.6121           0
        W274     453.499     1.46959     2787.92     48.7469           0
        W275      574.89     1.51251     3199.41     56.8885           0
        W276      488.74     1.60284     2808.31     47.2895           0
        W277     442.199     1.36899     1869.18     39.2106           0
        W278     314.072     1.33447     2691.94     55.3118           0
        W279     575.876     1.02621     2031.05     40.6872           0
        W280     411.389    0.813814      2194.4     47.7165           0
        W281     274.465    0.918092     2124.35     47.5074           0
        W282     452.528     1.23544     2725.51     54.3751           0
        W283     546.008     1.29432     2201.97     47.0674           0
        W284       307.8     1.15208     1604.28     39.6938           0
        W285     690.728     1.02575     2150.27     46.3809           0
        W286     455.183    0.879221     4016.14     67.4845           0
        W287      343.37    0.963499     2032.53     40.5014           0
        W288     545.322    0.910702     4591.94     86.0777           0
        W289     458.102    0.980257     3879.66     74.5781           0
        W290     640.934     1.14445     3074.37     56.1788           0
        W291      470.06    0.922457     3078.54     75.2153           0
        W292     358.655    0.915047     2316.09     48.0503           0
        W293     394.688    0.777899     2469.93     54.4349           0
        W294     506.475     0.88726     1702.05     47.0794           0
        W295     598.909     1.34269     4276.43     75.0468           0
        W296     514.355      1.3158     3035.61     60.0645           0
        W297     326.088     1.10545     3620.28      67.377           0
        W298     548.197     0.95712     3055.68     58.8532           0
        W299     467.532    0.890251     3497.52     60.4724           0
        W300     352.154    0.858707     2674.41     56.6845           0
        W301     355.466     1.37683     2019.01      46.097           0
        W302     588.531     1.47294     1908.63     42.1418           0
        W303     399.591     1.27591      2983.2     60.4755           0
        W304     478.569     1.36591     2811.09     55.6728           0
        W305     386.635     1.23603     2917.05     75.6942           0
        W306     266.456     1.27381     1171.63      36.308           0
        W307     447.754     1.31488      2962.5      55.456           0
        W308     412.313     1.36004     4082.28     69.1248           0
        W309     466.542     1.26849     2587.66     52.4454           0
        W310     425.404     1.29697     1722.71     36.2877           0
        W311     225.692    0.981746     2024.74     49.3022           0
        W312     303.432     1.03788     2220.69     54.6642           0
        W313     359.261    0.884688     1999.53     48.6396           0
        W314     212.274    0.849118     2334.79     52.1603           0
        W315     509.194    0.842823     3877.71     73.8043           0
        W316     418.637     1.13796     2290.03      50.486           0
        W317     540.482      0.9586     2290.87     43.1637           0
        W318     333.758     1.12344     2144.58     43.2124           0
        W319     488.739     1.45082     3023.09     49.6226           0
        W320     630.051     1.32372     2773.02     53.8961           0
        W321     421.289     1.17955     1599.44     38.4595           0
        W322     533.507      1.1404     2275.86     47.7695           0
        W323     483.371      1.2157     2131.72      42.266           0
        W324     425.215     1.25815     1665.67     33.4904           0
        W325     498.679     1.17953     2965.81     51.6709           0
        W326     543.993     1.25967     2395.16     44.9547           0
        W327     600.191     1.16133     2947.23     53.7641           0
        W328     485.232     1.37299     2913.16     61.1719           0
        W329     324.331    0.996541     1495.96       36.22           0
        W330     448.426    0.828685     3179.35     61.1864           0
        W331     471.917    0.960019     3336.83     68.5581           0
        W332     372.422     0.83579     3420.53      61.657           0
        W333     380.289    0.876952     2095.02     52.4677           0
        W334     400.171    0.810817     2542.63     51.2446           0
        W335     453.555     1.41402     1755.44     58.1425           0
        W336     301.377     1.48196     3491.87     60.0042           0
        W337     299.617      1.2506     2482.36     57.0703           0
        W338     372.463     1.28468     2079.59      46.451           0
        W339     222.031     1.07928     1081.91     30.1995           0
        W340     278.414     1.09466     2712.05     59.2325           0
        W341     289.843    0.967141     2538.65     57.1193           0
        W342      269.35     1.02386     1121.09     28.2703           0
        W343     493.139     1.17446     2323.87     46.2225           0
        W344      484.79     1.24667     2409.28      47.933           0
        W345     406.421    0.947491     2339.94      44.775           0
        W346     480.859     1.05607     3216.81     57.6382           0
        W347     576.563     1.54704     2949.79     49.9132           0
        W348     478.672     1.38234     2650.06     52.0917           0
        W349      380.91     1.37877      1741.2     42.3685           0
        W350     538.296     1.18992     2618.57     51.4037           0
        W351     553.715     1.11014     1752.54     42.7989           0
        W352     521.675     0.90736     2875.23     57.7551           0
        W353     289.421     1.24177      2159.7     50.1193           0
        W354     345.849     1.34825     2577.84     58.1836           0
        W355     411.605     1.33199     2111.14     44.1014           0
        W356      405.84     1.21439        3331     61.5207           0
        W357     416.542     1.19296        2750     53.6353           0
        W358       302.1     1.24705     2263.53     50.9878           0
        W359     613.769     1.44641     3517.73     66.2874           0
        W360     518.857     1.45572     2514.67     50.8106           0
        W361     599.958     1.10782     2520.45     50.5334           0
        W362     516.239     1.20962     3129.27     67.4224           0
        W363     514.521     1.22102     2165.78     42.5098           0
        W364     601.366     1.19751      2100.2     37.4941           0
        W365     549.758    0.965282     1607.51     40.8469           0
        W366     503.363       1.403     3637.35     62.4096           0
        W367     472.361      1.2555     3081.72     71.6091           0
        W368     533.427     1.38278     3516.15     64.0837           0
        W369      272.41    0.900267     2970.98     53.1755           0
        W370      274.62     1.04504     3328.45     60.0293           0
        W371     398.306      1.2184     2331.48     47.6573           0
        W372      393.71     1.21596     1702.53     35.2866           0
        W373     417.432    0.925731     2518.12     50.1403           0
        W374      488.84      1.1051     3972.04      72.637           0
        W375     361.706    0.920462     2740.51      59.682           0
        W376     328.492    0.946196     1405.98     35.3681           0
        W377     373.845    0.937167     2735.48     53.9732           0
        W378      335.52    0.996684     2113.06     45.5017           0
        W379     385.994     1.43557     1735.66     38.4185           0
        W380     455.909     1.59955     3057.67     64.8368           0
        W381      625.88     1.37475      2962.9     56.6782           0
        W382     441.097     1.29036     2223.73     45.1952           0
        W383     379.379     1.29559     2230.91     51.1546           0
        W384     592.185     1.08267     2746.96     53.5817           0
        W385     386.168     1.02914     2091.12      42.718           0
        W386     421.763     1.02743     1793.41     42.7725           0
        W387     270.037    0.971837     2360.87     57.4878           0
        W388     219.982    0.975019     2127.73     47.1062           0
        W389     263.584    0.872382     2368.22     54.4994           0
        W390     246.209    0.951725     1876.55      41.308           0
        W391     389.991     1.23056     2791.37       56.01           0
        W392     331.064    0.995928     1047.77     27.0761           0
        W393     320.123    0.970182     2449.07      48.945           0
        W394     544.834    0.818867     2604.14     48.1944           0
        W395     362.776     0.97932     1615.05     39.4439           0
        W396     658.401     1.04806      2461.8     49.2197           0
        W397     471.124     1.09274     2020.61     42.1608           0
        W398     339.863    0.970903     2847.87     58.3728           0
        W399     298.672    0.993956     1734.03     47.6577           0
        W400     526.969     1.34906     2646.54     53.4865           0
        W401     457.267     1.31719     2753.49     52.2152           0
        W402     484.108     1.28717     4138.38     77.6144           0
        W403      209.76    0.981092     3491.01     71.2422           0
        W404     228.213      1.0563     2196.21     48.2283           0
        W405      329.97    0.873639     2245.19     48.8671           0
        W406     296.529    0.906833      2519.7     49.1328           0
        W407     337.799     1.29083     2385.08     45.2464           0
        W408     444.278     1.42751     4452.81      81.776           0
        W409     441.492     1.37232     3064.16     56.7623           0
        W410     402.607     1.44458        2832     50.7886           0
        W411     380.286     1.19045     1940.24     36.0315           0
        W412     431.761     1.21211     2196.05     45.4073           0
        W413     609.744      1.2611     3510.35     58.0369           0
        W414     602.745     1.30559     3135.66     52.4726           0
        W415     669.011     1.13355     2955.57     50.6869           0
        W416     447.156     1.20194     2487.11      48.949           0
        W417     483.262     1.00629     2476.71     53.1819           0
        W418     530.689     0.85775      3063.5     51.9294           0
        W419     351.986    0.949407     2236.26     42.1203           0
        W420     606.124      1.2242     2207.82     40.3722           0
        W421     483.128     1.22423      2494.5     48.1384           0
        W422     425.874    0.891572     2439.99     50.2316           0
        W423     471.135     1.18015     1786.46     35.0864           0
        W424     239.691      0.8093     1719.37     35.1174           0
        W425     232.712    0.867653     1285.54     36.7741           0
        W426     616.716     1.00802     3417.83     62.2759           0
        W427     454.909    0.871373      1864.2     46.0101           0
        W428     484.575    0.884437     2594.78     49.3828           0
        W429     260.897    0.899587     2334.89     46.1573           0
        W430     442.094    0.931689     3735.72     65.0842           0
        W431     308.479    0.802904     4174.58     77.7652           0
        W432     335.939    0.894006      2642.3     57.2509           0
        W433     428.869     1.33681     2762.61     52.8258           0
        W434     477.484     1.18432     2406.83     44.9049           0
        W435     392.879     1.40718      3303.9     66.0822           0
        W436     448.755     1.38668     2535.75     55.7397           0
        W437     654.233     1.21669     2113.58     39.5392           0
        W438     561.762     1.30624      3275.1     58.9089           0
        W439     248.986     1.11641     2763.63     55.9049           0
        W440     395.555     1.37294     2501.12      46.811           0
        W441     425.305     1.23044     3579.38     67.0437           0
        W442      380.76      1.2618     1970.62      48.228           0
        W443     351.024      1.1533      2060.8     41.5522           0
        W444     413.671     1.01993     2620.41     45.1491           0
        W445     393.577     1.14828     2687.01     50.2412           0
        W446     276.883     1.03572      3204.8      67.361           0
        W447     341.954    0.918079     3168.56     63.7312           0
        W448     389.701    0.983629     3004.41     50.0447           0
        W449     668.136     1.15317     2527.12      44.828           0
        W450     684.891     1.06952     2218.64     37.0701           0
        W451     434.367     1.02571     2934.66     54.1418           0
        W452     525.554     1.45215     3364.86     69.6685           0
        W453     531.802     1.24617     2109.28     45.3108           0
        W454     454.651     1.32311     970.106     24.4327           0
        W455      333.06    0.832281     1433.76     33.9001           0
        W456     297.276     0.84684     2141.13     55.8637           0
        W457      343.04      1.2538     2275.06     47.4678           0
        W458     339.052     1.31391     2712.19     53.7037           0
        W459     393.916     1.09249     1894.98     40.0265           0
        W460     530.062     0.79952      2496.8     47.8661           0
        W461     335.094    0.853499     1917.36     47.8886           0
        W462     468.663     1.36066     1676.03     36.3256           0
        W463     571.385     1.23305     2233.85     44.6391           0
        W464     523.007     1.20806     1805.15     37.2757           0
        W465     435.004     1.43487      3035.1     59.0863           0
        W466     483.852      1.1841     1931.13     38.7862           0
        W467     411.211     1.11381     1937.88     49.4333           0
        W468      289.11     1.14771     2718.04      64.422           0
        W469     260.845    0.978241      2889.5     64.9687           0
        W470     299.533     1.09038     3265.87     64.8261           0
        W471     585.271     1.22295      2241.4     42.4452           0
        W472     662.657     1.26692     2940.84      49.652           0
        W473     345.342    0.908995     1980.42     42.6497           0
        W474     347.762     1.16227     2526.48     49.8058           0
        W475     351.616     1.09682     2695.31      54.199           0
        W476     353.575     1.19577     2933.71     63.1493           0
        W477     483.046     1.41117     3251.46     67.3766           0
        W478     400.101     1.43996        2465     48.3711           0
        W479      411.32     1.13654     2398.99     46.0223           0
        W480     566.627      1.1419     2218.13     44.4609           0
        W481     271.832    0.983757     2441.17     47.7591           0
        W482     264.966    0.953892     2638.85     48.3357           0
        W483     489.983    0.857536     3560.37     63.8646           0
        W484     516.232    0.976002     1937.53     39.9832           0
        W485     478.637     1.44699     2206.26      47.908           0
        W486         565     1.22336     2347.76     44.6138           0
        W487     403.598     1.26536     2314.81     45.5805           0
        W488     538.206     1.11806     2317.74     45.9032           0
        W489     425.199      1.1326     1833.24     42.1657           0
        W490     317.338     1.30189     1365.96     35.3313           0
        W491     239.333     1.19383     1929.71      45.211           0
        W492     371.204     1.11332        2217     48.4897           0
        W493     286.089     1.28896      1856.6     38.5163           0
        W494     420.233     1.17701      780.83     18.6757           0
        W495     399.298     1.07987     3204.51     65.3696           0
        W496     288.318     1.05496     1735.56     37.9304           0
        W497     359.412    0.995169     1755.46     38.5808           0
        W498     349.468     1.08112     2701.31     53.6504           0
        W499     366.864     1.15752     2757.78      56.996           0
        W500     421.179     1.23041      2092.7       47.54           0
        W501      537.93     1.04345     3296.97     58.7499           0
        W502      505.97     1.09366     1036.56     22.3542           0
        W503     391.515     1.09945      3086.1     62.2128           0
        W504     326.517     1.01004     2736.19     54.1325           0
        W505     510.363     1.01188     2812.18     56.5965           0
        W506     265.867    0.879548     3485.62     64.4516           0
        W507     538.659     1.41089      2807.2     57.2573           0
        W508     373.709     1.54157     2089.21     47.4836           0
        W509     353.842     1.47954     3038.18     58.3758           0
        W510     395.558      1.1718     2934.52     57.8734           0
        W511      441.52     1.30351     2668.41     53.9275           0
        W512     347.384     1.22398     2253.56       49.99           0
        W513     364.235     1.10622     1231.59     28.7495           0
        W514     393.962     1.35532     3328.89     62.7272           0
        W515     480.425     1.18064     3185.11     64.7497           0
        W516     524.466     1.32127     1714.62     37.7887           0
        W517     385.841     1.14485      3883.1       70.36           0
        W518     376.887     1.12305     1975.01     45.1386           0
        W519     358.126     1.10797     2147.38     45.3185           0
        W520     357.046     1.16471     2765.54      50.942           0
        W521     483.835     1.41979      2842.4     56.3174           0
        W522     587.062      1.4094     2376.57     45.1933           0
        W523     456.822     1.19316     1479.77     36.2546           0
        W524     443.323     1.18342        2600     52.1034           0
        W525     314.493     1.05803     1662.78     39.4755           0
        W526     427.516     1.14397     2855.18     69.5436           0
        W527     278.741      1.3117     4493.35     97.8539           0
        W528      390.59     1.34659     3964.86     74.7492           0
        W529     500.154     1.19505     1452.73      36.143           0
        W530     531.575     1.09403     1684.52     32.0933           0
        W531     452.247     1.13223     3121.13     62.7902           0
        W532     452.189     1.41248     2118.13     44.9458           0
        W533     431.062     1.17998     2023.03     43.0802           0
        W534      555.18      1.2687     3143.67     65.9009           0
        W535       566.8     1.14128     1926.43     38.0452           0
        W536     607.905     1.43502     2163.61     41.6033           0
        W537     499.228     1.52214     2673.16     47.2168           0
        W538     432.827     1.35533     2196.81     44.2358           0
        W539     421.615     1.31926     3789.07     67.4616           0
        W540     369.664     1.28821     1425.03     37.2265           0
        W541     511.555     1.18516     3780.79     71.2184           0
        W542     313.297      1.2528     3721.21     67.3078           0
        W543     333.347      1.2247     3275.14     66.7452           0
        W544     276.405     1.12689      2700.4     57.4251           0
        W545     331.813     1.05223      1817.2     47.1184           0
        W546     330.065     1.02549     2555.14     51.3879           0
        W547     609.703     1.20403     3129.85     57.2008           0
        W548      435.16     1.24981     2766.53      55.599           0
        W549     410.062     1.56525     2553.11     53.7789           0
        W550     440.718      1.3655     2963.49     54.6313           0
        W551     479.297     1.21601     2522.59     52.1336           0
        W552     473.705     1.35752     2230.44     45.6318           0
        W553     344.422     1.20479     3445.86     66.1814           0
        W554     515.772      1.0976     1994.34     40.8178           0
        W555     637.918     1.43116     2913.76     54.4673           0
        W556      538.78      1.1766     1307.11     26.1453           0
        W557     332.094     1.17957     1191.31     29.1824           0
        W558     347.234      1.0869     1896.48     36.3028           0
        W559     266.192     1.16518     2072.19     47.9747           0
        W560     621.569     1.34379     2084.24      33.862           0
        W563     434.843     1.24468     478.317     6.13469           0
        W564     552.524     1.01843     2541.87     51.7561           0
