    REF_GAIN    0.520124     1.22814    0.246333           2
        W560     621.912      1.3414     1903.17     33.8418           0
        W563     437.595     1.11351      478.51      5.8503           0
        W564      553.13     1.06133     2335.11     48.9466           0
        W565     387.365    0.997709     1953.33     40.7691           0
        W566     428.485     1.25501     1266.39     32.0807           0
        W567     370.295     1.26171     2660.73     58.0098           0
        W568      549.13     1.41695     1602.45     34.2312           0
        W569     428.092     1.13011     2471.01      59.187           0
        W570     330.145     1.16199     1573.62     43.5898           0
        W571     448.885      1.2912     2949.97     61.7157           0
        W572     520.601     1.32115     2511.15     59.2337           0
        W573     462.516     1.13079     2448.69     44.3848           0
        W574     580.435     1.34458     1903.62     35.0407           0
        W575     455.211     13.9604     1784.11     44.3649           0
        W576     309.467     1.06805     2698.75     52.4496           0
        W577     251.473     1.12182     3840.65     89.9497           0
        W578      552.89      1.2346     1935.69     46.6849           0
        W579     510.547     1.25882     2049.04      44.935           0
        W580      702.54     1.16118     2341.64     44.5219           0
        W581     495.993     1.19496     1554.45     30.1771           0
        W582     362.153     1.36561     3188.85     68.9839           0
        W583     340.164     1.17039     3364.19     64.6801           0
        W584      431.26     1.23389     1565.72     36.2901           0
        W585     433.114    0.827339     2256.19     44.7644           0
        W586     529.193     0.93546     2706.47     57.8206           0
        W587     431.127    0.828634     1959.07     43.0411           0
        W588     324.784     1.24773     1668.81     41.5041           0
        W589     356.377     1.12448     2500.77     48.5357           0
        W590         365     1.16083     1861.87     37.6607           0
        W591     573.511     1.41396     3104.96     64.6189           0
        W592     476.277     1.13645     1580.03      30.543           0
        W593     578.159     1.31397     1736.85     38.5771           0
        W594     320.186    0.942504     3166.61     76.5593           0
        W597     421.746     1.37108     2412.75     61.9011           0
        W598     489.772     1.19792     1542.72     35.1052           0
        W599     401.817     1.34059      2435.4     56.7387           0
        W600     260.716    0.898904     1724.55     44.4966           0
        W601     428.175     1.21087     2301.65     49.7203           0
        W602     491.846     1.09353        1616     41.4487           0
        W603     352.484     1.05378     3030.84     70.5198           0
        W604     500.124     13.7522     1944.43     45.2929           0
        W605     430.109     15.2739     2408.32     55.3829           0
        W606     271.263     1.25428     2290.12     49.5077           0
        W607     613.743     0.84862     3047.25     50.2873           0
        W608     678.207    0.997099     3490.56      61.593           0
        W609     557.783    0.783255     2899.54     54.6025           0
        W610     428.894      1.3198     2667.53     56.7214           0
        W611     599.452     1.16694     3636.89     64.4791           0
        W612     617.153     1.22423     3218.33     71.7156           0
        W613     505.963    0.928592     2947.78     63.9601           0
        W614     471.623    0.945845     2441.85     49.3554           0
        W615     391.977    0.855983     1134.64     29.7331           0
        W616     444.109    0.829185     2553.49     51.5668           0
        W617     404.697    0.741945     2858.61     58.0074           0
        W618     462.499    0.823954     2765.05     54.8576           0
        W619     364.929    0.831678     2202.19     42.4349           0
        W620     407.679    0.771783     2578.11     54.7833           0
        W621      514.45     1.04101      2020.8     44.8591           0
        W622     492.478     1.06641     3216.82       67.23           0
        W623     443.836    0.991806      2470.8     53.6635           0
        W624     423.558    0.956061     3130.49     59.5856           0
        W625     234.625    0.991875      1339.6     37.3227           0
        W626     467.871     0.92242     1417.65     25.7401           0
        W627     381.049    0.954102     2499.48     54.4777           0
        W628     544.012     1.33649     555.944     3.19718           4
        W629     398.952     1.34369      2936.7     70.6613           0
        W630     292.258    0.904064     1890.13     48.6938           0
        W631     296.358    0.858815     1591.93     43.5598           0
        W632     310.584    0.875076     1435.53     31.6954           0
        W633     406.555     1.31006     1492.68     37.2334           0
        W634     425.353     1.30986     1890.43     40.5869           0
        W635     495.196    0.873485     1607.88     32.4446           0
        W636      523.59    0.953523     1253.94     23.6066           0
        W637     449.937    0.938415      2618.8     51.6031           0
        W638     612.247    0.758266     2215.79     41.6437           0
        W639     562.451    0.760156      3502.1     68.8797           0
        W640     569.226    0.722864     3364.72     65.2556           0
        W641     527.281    0.892967     4628.79     77.9098           0
        W642     569.672    0.740507     2713.61     63.1372           0
        W643     620.127     1.40727     4123.97     73.5693           0
        W644     327.042    0.930314     2594.63     56.0513           0
        W645     301.504    0.974722     4502.37     93.3927           0
        W646     356.848     0.86665     4646.78     108.159           0
        W647     498.507    0.871482     4346.34     95.2533           0
        W648     623.024     1.12895     3143.98     63.0351           0
        W649     688.313      1.1149     3962.15     72.9263           0
        W650     602.612     1.02127     3245.34     66.2691           0
        W651     507.594    0.903523      2841.9     50.5087           0
        W652     551.384     1.01682      1959.6     45.4846           0
        W653     546.538    0.833201     1956.17     44.2441           0
        W654     433.967    0.867635     3711.65     72.3649           0
        W655     504.054      0.7804     3692.14     77.8192           0
        W656      425.27    0.805632     1884.72     44.1066           0
        W657     459.517    0.903428     1865.33       36.02           0
        W658     359.685    0.808332     1863.04     37.4373           0
        W659     557.865    0.876448      1952.4     43.1996           0
        W660     550.985     1.20273     2319.78     46.9079           0
        W661     469.092    0.832991     1390.21     30.2121           0
        W662     363.398    0.941401      2659.7     63.6664           0
        W663      408.19    0.775777      740.11     19.9243           0
        W664      433.02    0.928558      1394.4     34.0597           0
        W665     444.134     1.17602     3471.42     94.1493           0
        W666     251.132     0.86331     2345.06     60.4282           0
        W667     268.925    0.905212     1959.67     56.3643           0
        W668     287.601    0.787264     1773.02     43.9919           0
        W669     561.308    0.883671     2860.14      51.264           0
        W670     446.768     0.87052      2308.1     46.3763           0
        W671     378.786      0.8742     2402.62     49.5713           0
        W672      633.02     1.36785     1702.09     31.7382           0
        W673     584.625     0.95345     2260.82     44.6851           0
        W674         621     1.20949     3065.32     65.3707           0
        W675     447.012     1.08362     3301.43     62.1769           0
        W676     468.683     1.05396     2696.65     53.3265           0
        W677     517.027    0.869899     3284.68     66.5383           0
        W678     347.819    0.866997     2512.24      56.527           0
        W679     458.521     1.13868     3964.25     86.8409           0
        W680     427.948     1.15091     3455.91     83.5268           0
        W681     486.223    0.870145        3826     79.5479           0
        W682       537.8    0.986209     2804.67      55.888           0
        W683     392.399    0.844334     2975.81       59.92           0
        W684     442.223    0.811429     3422.17      69.242           0
        W685     584.714    0.954264      1802.2     35.8215           0
        W686     477.955    0.971687     2172.52     46.9562           0
        W687      564.05      1.1171     2296.11     48.1666           0
        W688     609.624     1.03774     2624.34     50.7601           0
        W689     352.722    0.799427     2575.16     55.7427           0
        W690     460.604    0.858128     1824.12     40.6574           0
        W691     328.275    0.797025     2645.19     58.3667           0
        W692     516.629     1.11055     3078.19     62.9133           0
        W693     341.122    0.850562     1530.66     43.3365           0
        W694     556.569    0.909483     1820.69     38.2324           0
        W695     573.848     1.00517     3088.53      68.428           0
        W696     530.414     1.04066     1048.75      22.467           0
        W697     580.543    0.940301     1418.62     34.8526           0
        W698     292.905    0.848895     1537.31     36.9591           0
        W699     304.704    0.972524     1804.72      50.686           0
        W700     376.289     1.03668     1247.28     32.7982           0
        W701     411.499     1.01758     3894.25     98.5792           0
        W702     385.609     1.01309     2676.38     66.1073           0
        W703     479.068    0.926287     2315.91     47.6926           0
        W704     503.773    0.800386     1317.41     33.0136           0
        W705     693.695     1.16598      3696.1     63.4827           0
        W706     457.801     1.00583     1568.72     37.6963           0
        W707     563.576     1.13246     3280.48      63.838           0
        W708     629.277     1.00184     2658.74     55.1167           0
        W709     632.896    0.982109     3194.55     64.9822           0
        W710     613.476    0.927682     3869.38     76.4055           0
        W711     533.783    0.851784     2795.43     54.7953           0
        W712     496.302    0.830511     3442.07     69.7818           0
        W713     435.011     1.06999     3268.12     70.6782           0
        W714     409.796    0.824094     3644.28     77.3353           0
        W715     349.289    0.868071     2213.14     52.0395           0
        W716     574.592    0.810014     3361.91     60.3738           0
        W717     401.082    0.847572     4756.27     96.7544           0
        W718     440.355    0.778246     2969.68      60.331           0
        W719     608.317    0.992623     3215.24     73.0551           0
        W720     544.129    0.787063     1839.81     37.4674           0
        W721     535.289     1.08972     2333.41     50.9437           0
        W722     590.733     1.27515     3185.89     63.6355           0
        W723     438.143    0.983484     2283.48     50.9199           0
        W724      569.25     1.04332     2746.95     52.4606           0
        W725     524.157    0.890558     2278.93     46.5908           0
        W726     469.042    0.969588     2463.29     56.5656           0
        W727      422.87     1.00505     2552.07     67.6788           0
        W728     457.629     0.94425     3209.13     86.1982           0
        W729     385.223    0.838682     1691.15     44.1504           0
        W730     477.797     0.87722     2499.48     49.8915           0
        W731     445.355    0.945937     1730.32     33.8131           0
        W732     350.777    0.818914     1730.74     40.4064           0
        W733     260.045    0.843413     2889.24     74.0914           0
        W734     490.234     0.80531     1895.81      40.598           0
        W735     310.932    0.845695     1867.64     46.6258           0
        W736     392.681    0.930097     2639.11     64.0912           0
        W737      456.29     1.17281     2813.67     64.3506           0
        W738     378.867    0.941751     2622.86      55.383           0
        W739     445.562     1.07684     2232.32      43.181           0
        W740      513.77    0.871509     3221.97     60.0943           0
        W741      547.37     1.20167     2152.42     51.0603           0
        W742     544.654    0.801023     3317.58     63.2946           0
        W743       565.1     1.01903     1868.54     39.8218           0
        W744     502.814     1.25643     2704.87     52.2527           0
        W745     395.794    0.875137     2703.67     59.3677           0
        W746     298.451    0.882492     3028.43     61.6624           0
        W747     468.007    0.800876     3139.21     63.5166           0
        W748     285.233    0.863491     3136.29      69.901           0
        W749     344.139     1.01434     3019.26     59.1825           0
        W750     588.991    0.956342     2751.55     52.3412           0
        W751     515.549     1.52662     2677.38     58.7301           0
        W752     608.158     1.19614     2366.06     53.1111           0
        W753     480.451    0.757909     2228.58     47.6016           0
        W754     398.309    0.824323     1842.53     40.2285           0
        W755     549.972     1.26618     2048.53     47.7295           0
        W756     454.786    0.885403     3453.07     68.9109           0
        W757     347.387      1.0336     2122.55     46.2486           0
        W758     376.225    0.872779     2237.58     51.0473           0
        W759      369.94    0.979128     2005.61     44.8806           0
        W760     515.919    0.960306     1601.61      39.183           0
        W761     346.863     1.04134     1180.65     29.0709           0
        W762     494.842    0.855061     2574.13     63.0386           0
        W763     447.054    0.898693     1804.36     42.3015           0
        W764     318.625    0.840189     1913.06       43.53           0
        W765     366.347     0.91751     1925.36     43.0213           0
        W766     372.491     1.02321     3724.02     96.0448           0
        W767     363.247    0.811897     2376.05      51.983           0
        W768      352.22    0.855297        2704     64.0894           0
        W769     236.571    0.737081     2536.59     60.9552           0
        W770     233.408    0.807401     1468.12     40.1766           0
        W771     500.133    0.968238     1925.77     39.4192           0
        W772     291.004     1.00102     2593.26     56.1912           0
        W773      568.06    0.934597     2300.61     44.9101           0
        W774     566.656     1.16416     3857.78     67.3615           0
        W775     445.807    0.896847     3659.14     67.8365           0
        W776     420.427    0.860926     3297.87      60.582           0
        W777     454.613     1.01418      3423.3     72.8666           0
        W778     571.487    0.995255     3783.47     70.6819           0
        W779     452.045     1.00536      3133.8     68.3152           0
        W780      487.23    0.939657      3356.7     67.2326           0
        W781     438.865    0.845096     2988.64     64.0278           0
        W782     274.939    0.882207     4634.67     101.743           0
        W783     530.521    0.777132     3652.22     69.7356           0
        W784     522.266    0.783622     1840.31     52.4798           0
        W785     696.387    0.910314     3731.34     68.0668           0
        W786     551.901    0.880851     4039.04     87.7864           0
        W787     460.585    0.782302     3445.49     67.3473           0
        W788     466.266    0.800518     4101.74     77.3259           0
        W789     533.546      1.1445     4156.65     83.5823           0
        W790     545.504    0.979191     3187.03     61.5758           0
        W791     552.959    0.851417     2885.54     61.3627           0
        W792     488.693     1.60047     2047.34     43.3638           0
        W793     417.338    0.940588     2147.87     48.3695           0
        W794     499.628    0.962536     3371.11       70.37           0
        W795     341.334    0.778733     3436.86     71.5786           0
        W796       376.8    0.918814     3879.31     90.4237           0
        W797     403.229    0.840663     2238.89     51.6219           0
        W798     422.662     0.87888     1813.72     36.3817           0
        W799     310.947    0.855128     1810.02     42.5489           0
        W800     454.006    0.802079     1367.18      29.098           0
        W801     257.324     0.81409     1774.54      44.142           0
        W802     340.815    0.821123     1425.15     36.3478           0
        W803     480.645    0.827275     2179.22      48.914           0
        W804     467.542    0.803674     2325.28      55.193           0
        W805     491.602    0.910827     2352.08     44.2173           0
        W806     448.224    0.981968     3062.09     60.9625           0
        W807     578.289    0.976927     2005.88     39.1402           0
        W808     557.027     1.09127     1627.22     32.9066           0
        W809     417.368    0.870493      2508.1      57.172           0
        W810     506.247    0.844444     3075.05     57.8278           0
        W811     404.741     0.76611     2678.57     56.6936           0
        W812     393.938    0.778597     3724.67     74.5647           0
        W813     424.899    0.962822     4158.25     103.068           0
        W814     581.901     1.04799     3063.53     56.7435           0
        W815      586.21    0.805956     3316.23     61.7543           0
        W816     406.353     0.91735     3060.94     64.5086           0
        W817     451.145    0.791486     3693.08     77.7246           0
        W818     382.944    0.767077      2237.6     55.8931           0
        W819     462.277    0.833796     4126.36     82.9216           0
        W820     338.216    0.832744     4041.24     86.1827           0
        W821     494.695    0.835563     3520.82     72.3144           0
        W822     601.781    0.841122     3556.89     70.2079           0
        W823     540.314     1.15307     1930.05     49.0965           0
        W824     264.114    0.890717     2418.61     53.8956           0
        W825     469.576     1.13137     2765.39     64.3207           0
        W826     625.608    0.999271     2256.77     48.2936           0
        W827     431.035     1.03962     2104.67     49.5959           0
        W828     484.007    0.816139     2959.41     65.6761           0
        W829     464.738    0.839654     2976.47      62.273           0
        W830     337.442     0.90497     2537.45     61.4363           0
        W831     407.211     0.82358     2020.87     48.6967           0
        W832     374.141    0.854365     2309.08     47.8136           0
        W833      606.17    0.877219     3044.48     60.4077           0
        W834     516.062    0.822459     1744.73      40.616           0
        W835     241.379    0.871829     247.168      1.8823           5
        W836     321.405    0.858299     2006.78     47.7905           0
        W837     393.405    0.779181     2777.09     65.6749           0
        W838     420.696    0.806636     3333.31     76.5812           0
        W839     423.151     1.19063     3113.43     58.2775           0
        W840     415.513     1.07265     1963.69     45.4678           0
        W841     470.076    0.944688     1899.52      44.563           0
        W842     596.853     1.14988     4147.72     81.0083           0
        W843     389.038    0.849134     4144.03     84.6503           0
        W844     560.526     1.00059     4453.45     76.9203           0
        W845     532.869      0.7973     3346.42     67.2665           0
        W846      385.54     0.83538     3545.77     79.2776           0
        W847      396.44    0.769618     3236.48     71.9732           0
        W848     432.222    0.764679      2596.1     54.3659           0
        W849      478.44    0.821619     3203.93     63.5536           0
        W850     420.193    0.811113     3045.23     68.2023           0
        W851      313.81    0.788728     3424.61     73.4411           0
        W852     363.453    0.825846     3684.76      81.745           0
        W853     301.618     1.04331     1984.72     48.4738           0
        W854     524.423     0.74147     4343.57     77.3205           0
        W855     287.463    0.987987      2472.5     55.7173           0
        W856     377.936    0.980774     3297.65      67.507           0
        W857     458.395    0.856353     3546.03     83.7202           0
        W858     310.426      1.0168     3606.23     76.6412           0
        W859     436.168    0.900474     3051.93     62.8729           0
        W860     475.692     0.90663     3103.54     68.1882           0
        W861     641.051     1.20845     2865.03     62.7124           0
        W862     475.858    0.862878     2349.85     52.7655           0
        W863     591.679     1.13643     2317.05     54.7439           0
        W864     476.851     1.13807     3825.21     87.5656           0
        W865     441.155     0.85857     2994.74     78.6879           0
        W866     498.558     1.03763     2630.02     55.0394           0
        W867     392.719    0.837601     1849.35     43.7264           0
        W868     656.488     1.22941     2263.41     55.6592           0
        W869     565.828     1.16237     2644.79      61.456           0
        W870     464.569    0.867618     3199.29     72.8576           0
        W871     551.531      1.1348     1592.73     46.1519           0
        W872     355.905    0.838701     2356.48     57.4989           0
        W873     412.368    0.919443     3386.74     64.5419           0
        W874       448.2     1.05732     3538.27     78.4662           0
        W875     565.051    0.972489     3061.57     57.5028           0
        W876     433.564    0.829912     4063.31     66.4111           0
        W877     399.369    0.889926      3659.7     82.7334           0
        W878     485.381    0.865936     2097.24     49.8576           0
        W879     451.762    0.852997     4809.53     93.6701           0
        W880     411.777    0.982004     2746.57     64.3958           0
        W881     358.175    0.906349     3980.64     77.0473           0
        W882     541.533    0.904039     4169.87     83.2032           0
        W883     463.746    0.850631      2886.3     61.6482           0
        W884     439.184    0.889286     3028.51     65.9846           0
        W885     488.579     1.21742     2986.81     78.5411           0
        W886      581.86     1.31098     3005.19     63.4277           0
        W887     446.459    0.946339     3258.56     67.7208           0
        W888     456.829     1.13326     3062.14     65.2592           0
        W889     317.725    0.932016      2881.5     60.6062           0
        W890      248.09    0.908976     3669.76     80.8476           0
        W891     568.535    0.880268     2729.63     54.2559           1
        W892     565.022     0.99491      2204.9     48.8207           0
        W893       587.3     0.89666     3042.39      60.332           0
        W894     546.878     1.13359     2113.49     43.0167           0
        W895      457.39     1.42075     3816.98     68.2709           0
        W896     345.712    0.968215     3547.98      65.272           0
        W897     501.723    0.841749     3380.54      73.648           0
        W898      518.97    0.819727     2037.46      40.679           0
        W899     469.772    0.823174     2861.48     68.1788           0
        W900     530.136     0.93719     3180.02     82.6605           0
        W901     458.445    0.990323     2585.11     59.6841           0
        W902     423.179    0.901882      4211.4     105.442           0
        W903     507.296    0.805075     3355.44     74.0827           0
        W904     476.256    0.815731     2032.79     45.7035           0
        W905     408.757     1.28236     1895.65     45.0008           0
        W906     430.667    0.956279     1924.79     55.4893           0
        W907     427.389     1.01786     3595.17     74.8859           0
        W908     311.327     1.05966      2637.9     76.8869           0
        W909     260.044    0.892841     2879.72     71.5368           0
        W910     413.852    0.853538     2483.41      56.533           0
        W911     501.151    0.947567     3334.94     76.5605           0
        W912     498.748    0.828991     2654.16     56.7983           0
        W913     643.722     1.22823     1991.84     51.4598           0
        W914     595.919     1.18016     4590.37     86.5112           0
        W915     448.333    0.834387     3773.77     73.6608           0
        W916     634.831     1.11383     2750.38     59.3963           0
        W917     426.157    0.934501     3724.89     76.9501           0
        W918     307.853    0.962166     4935.36     99.7876           0
        W919     352.577    0.819104     4245.07     85.5524           0
        W920      459.74    0.934401     2413.38     51.3992           0
        W921      461.72      1.0842     2503.98     57.8893           0
        W922     440.418      1.0383     3091.21     68.3564           0
        W923     478.787     1.46911     3109.23     64.4189           0
        W924     415.136     1.28588     3020.42     58.4993           0
        W925       358.2    0.848662     1534.26     44.3718           0
        W926     458.967    0.898455     3802.11     78.0888           0
        W927     432.812    0.795407      3493.5     92.6105           0
        W928     479.347     1.19135     2667.43      55.663           0
        W929     424.532    0.898808     3246.43     69.2877           0
        W930     420.852     1.03501     1905.26     44.9152           0
        W931     397.119    0.914453      3035.1     60.0305           0
        W932     483.674    0.936508     1713.66     40.5079           0
        W933     424.305    0.912319     3133.66     66.9573           0
        W934     308.996     0.89284     3076.67     67.6583           0
        W935     461.461    0.750194     1697.35     42.0918           0
        W936     472.475     1.01027     2538.26     54.5232           0
        W937     467.664    0.966826     3532.48     81.5934           0
        W938     481.149    0.815127     2665.69     68.8011           0
        W939     362.705    0.857416     2054.35     53.2208           0
        W940     512.952    0.763893     3443.02     71.6661           0
        W941     405.291     1.04292      2907.4     65.0168           0
        W942     292.212    0.835104      1047.6       33.75           0
        W943     304.613    0.880466     2989.91     66.1593           0
        W944     437.295    0.838148     934.085     18.2683           0
        W945     535.576    0.883037     1286.48     31.7458           0
        W946     481.347    0.787366     3496.75     60.4621           0
        W947     548.245    0.808715     4173.75      79.973           0
        W948     445.813    0.871832     3918.89      76.309           0
        W949     422.983     1.05442      3218.4     73.0566           0
        W950     372.947     0.96126     3143.87     69.4257           0
        W951     510.892      1.0386     4145.36     74.0946           0
        W952     581.843    0.992855     3695.71     72.3189           0
        W953     501.842     1.02943     3666.56     72.2873           0
        W954     393.341    0.938009     2552.94     53.9723           0
        W955     306.783    0.890185     2314.18     51.5616           0
        W956     407.629    0.861971      2668.8     60.5735           0
        W957     448.436    0.847856     3493.98     75.3441           0
        W958     533.841    0.815183     4885.99     91.4487           0
        W959     587.327    0.819979      2910.2     62.3797           0
        W960      459.82     0.94439     3070.08      66.699           0
        W961     497.709    0.831124     3607.19     74.4294           0
        W962     460.613      1.2306     2906.48     62.6096           0
        W963     339.185    0.986337     2749.59     54.2076           0
        W964     426.906    0.985178     1860.68     41.1066           0
        W965     367.453     1.25062     3007.37     59.6554           0
        W966     434.415     1.03752     3449.08        62.3           0
        W967     584.401     1.05126     4004.73     66.2673           0
        W968     481.529    0.907217     1944.48      45.047           0
        W969      446.73      1.3039     4567.73     114.853           0
        W970     342.236    0.866927     2387.16     52.1804           0
        W971     430.587       1.286     2542.27     55.2178           0
        W972     373.832     1.04122     2699.79       60.76           0
        W973     305.954    0.848139     2605.73     61.5378           0
        W974     376.695    0.826997     1545.18     39.5081           0
        W975     481.606     1.01063     1762.43     41.8544           0
        W976     266.908    0.813537     2568.73     61.3201           0
        W977     423.161     0.98888     3280.15     67.9164           0
        W978     400.703    0.782039     1691.73     43.0837           0
        W979     561.555    0.927514     835.308     20.3753           0
        W980     474.433    0.804945     2081.13     50.4803           0
        W981     486.289    0.786023     2931.33     60.3771           0
        W982     502.498    0.924478      3443.3     72.9356           0
        W983     471.108    0.856582     2693.61     59.1954           0
        W984     480.473    0.854615     4591.05      97.364           0
        W985     343.656       0.981      3186.3     72.2613           0
        W986      512.15    0.840077     4327.42     88.3891           0
        W987     468.593    0.934273     2051.63     45.3769           0
        W988     436.627     1.32072     1090.34     24.2797           0
        W989     371.095     1.35392     2563.61     57.6719           0
        W990      536.09    0.856476     2187.34     51.1052           0
        W991     576.144    0.791862     2776.87     55.9697           0
        W992     431.079     0.84009     3122.29     66.1846           0
        W993     371.013    0.859698      2283.2     51.2556           0
        W994     486.011    0.861368     2560.77     54.2569           0
        W995     517.499    0.895284     2632.35     51.1884           0
        W996      399.62    0.919671     3979.51     68.3514           0
        W997     402.643     1.08023     2379.18     49.1144           0
        W998     362.355     1.11592     2842.53     56.9749           0
        W999     359.071    0.947608     2892.48     60.9919           0
       W1000     435.439     1.19395     3671.21     73.3291           0
       W1001     429.972    0.992939     4326.87     77.0944           0
       W1002     393.798     1.37876     3476.09     78.4053           0
       W1003     457.963     1.20802     2358.96     58.9227           0
       W1004     419.832     1.33615     4104.62     97.1933           0
       W1005     596.709     1.14809     3902.07     79.3313           0
       W1006     325.097    0.765171     2736.16     55.0831           0
       W1007     295.356    0.857381     3769.39     84.5216           0
       W1008     353.981     1.05808     2021.79     46.8952           0
       W1009     258.298    0.818441     2549.77     63.6741           0
       W1010      364.36    0.955754     2646.06     56.1615           0
       W1011     381.441    0.920214     4387.95     97.0006           0
       W1012     474.501    0.813141     4030.74     72.7719           0
       W1013     449.315    0.798531      2914.4     61.1382           0
       W1014     439.364     0.85062      2372.2     51.3701           0
       W1015     308.859    0.835817     2952.67     62.5808           0
       W1016     461.395    0.815035     2460.75     50.4381           0
       W1017     430.125    0.819437     2240.41     47.5279           0
       W1018     450.931    0.910764     2576.47     53.7818           0
       W1019     415.961      1.2731     3460.35     67.0316           0
       W1020     346.595     1.37155     3511.72     66.6497           0
       W1021     527.518     1.19395     3312.54     61.4191           0
       W1022     439.229     1.23979     2810.29     58.0419           0
       W1023     330.429    0.911999     3213.09     60.7751           0
       W1024     492.634    0.652273     1569.67     29.9301           0
       W1025     380.703     1.08381     3918.76     76.4113           0
       W1026      498.19    0.827828     3625.97     74.7607           0
       W1027     372.159    0.872775     3405.83     70.3916           0
       W1028     347.245    0.846672     3460.03     72.5339           0
       W1029     488.269     1.11807     3140.07     63.2461           0
       W1030     282.702    0.876769     1587.53     45.0244           0
       W1031     410.747    0.967762     2621.52     50.4264           0
       W1032     376.238    0.828934     2960.69     57.8037           0
       W1033     275.607    0.916113     2246.89     49.1343           0
       W1034     596.214     1.06044     3519.12     63.7681           0
       W1035     482.495    0.887516     3262.01     55.7596           0
       W1036     410.913     1.36013     3224.59     67.3957           0
       W1037     326.188     1.02914     2475.36     63.5992           0
       W1038     564.963     1.29038     3129.17     68.0664           0
       W1039     404.443     1.03718     2647.53     55.5777           0
       W1040     292.779    0.877244     2434.77     55.0532           0
       W1041     325.556    0.901551     3424.89     71.3484           0
       W1042     335.134    0.796259     2773.27     57.1381           0
       W1043     283.211    0.855709     3759.29     76.7757           0
       W1044     403.528    0.983569     1719.67     45.7327           0
       W1045     302.862    0.793815     3933.25      79.905           0
       W1046      445.31    0.853931      3177.9     58.4796           0
       W1047     468.935     1.02767     3086.41     73.4371           0
       W1048     450.037    0.867832      4307.7     81.0071           0
       W1049     351.236    0.945387     2978.45     63.4728           0
       W1050     294.685    0.828275     3002.98     61.4264           0
       W1051     445.007     1.12928     4662.21      84.849           0
       W1052     429.877     1.22333     2800.25     58.2068           0
       W1053     409.208     1.21778     5092.69     90.1101           0
       W1054     283.643     1.01579     3870.43     78.2525           0
       W1055     311.492    0.976677      2970.8      62.297           0
       W1056     378.688    0.856294     2880.94     58.6872           0
       W1057     363.122     0.89484     2866.14     54.1907           0
       W1058     375.188    0.974298     3778.36     69.5347           0
       W1059     474.909    0.950064     2278.92     48.0646           0
       W1060     415.145     1.25161     2201.97     53.8824           0
       W1061     315.812     0.88018     1248.15     38.3218           0
       W1062     564.104     1.00934     3019.97     59.6828           0
       W1063     545.343    0.873945     2934.51     66.7582           0
       W1064     372.862      0.8451     2131.47     52.0393           0
       W1065     475.055     1.01552     3004.84      57.673           0
       W1066     450.921    0.889442     3399.73     66.2972           0
       W1067     330.077    0.913456     2554.16     53.9136           0
       W1068     315.383    0.843759     2557.09     59.6399           0
       W1069     270.737     1.13671     3489.11     68.0237           0
       W1070     356.547    0.901977     2390.49     54.0926           0
       W1071     290.874     1.03903     1852.14     47.2737           0
       W1072     369.636     1.11888     3766.02      89.201           0
       W1073     495.682    0.900382     3640.39     75.2864           0
       W1074     391.031      1.0292     2857.82     60.0662           0
       W1075     338.671    0.835639     1628.77     38.4121           0
       W1076     428.165    0.982758     2993.21     58.3819           0
       W1077     357.339    0.830448     3220.21     69.2799           0
       W1078     396.028    0.874888     2946.16     67.5241           0
       W1079     354.527    0.793087     4310.53     81.1941           0
       W1080     521.916    0.927268     3958.43     70.7729           0
       W1081     694.247     1.06164     3479.38     69.0591           0
       W1082     534.646     1.21318     3410.95      70.419           0
       W1083     242.907    0.847296     2512.92     59.1767           0
       W1084     462.232     1.04243     3913.52     71.3264           0
       W1085     300.033    0.801927     2998.62     60.6062           0
       W1086     363.156     1.07089      3898.8     75.7324           0
       W1087     300.806    0.945673     3653.66     71.5212           0
       W1088     330.943    0.946573     5256.11     95.8223           0
       W1089     532.114      1.3005     2937.79     56.7985           0
       W1090     483.736     1.34519     3814.44     69.5819           0
       W1091     466.123    0.961753     2317.05     50.4972           0
       W1092     311.943    0.947746     2501.51     60.6752           0
       W1093     401.991     1.17871     1864.12     47.2034           0
       W1094     402.926    0.939709     2920.76     62.8734           0
       W1095     622.088     1.24799     2954.77     61.0222           0
       W1096     581.527     1.12657     2759.24     55.3271           0
       W1097     414.415    0.858857     2376.32     47.2902           0
       W1098      304.77    0.839783     1588.59     37.9582           0
       W1099     416.782     0.90183     2404.77      50.724           0
       W1100     383.969    0.839423      2711.9     56.2773           0
       W1101     363.594    0.952569     3351.51     84.6775           0
       W1102     549.283    0.933316     2920.33     57.1549           0
       W1103     420.336     1.29533     1976.74     49.1284           0
       W1104     456.868     1.47451     1969.98     47.2322           0
       W1105     373.373     1.02798     2822.59     55.7727           0
       W1106     519.614     1.23807     2560.69     59.3395           0
       W1107     574.971     1.28456     3276.02     65.6253           0
       W1108     549.576      1.0004     1513.62      37.456           0
       W1109      332.17    0.817146     1858.46     45.7547           0
       W1110     467.616    0.881538     2348.88     58.2837           0
       W1111      328.53    0.760495     3167.39     60.6063           0
       W1112     500.782    0.885905     1422.25      34.407           0
       W1113     612.284    0.832441     3987.67     89.8753           0
       W1114     345.582    0.914801     2020.04     50.1698           0
       W1115     515.786    0.995241     2054.15     50.3091           0
       W1116     464.633    0.864615     4780.09     84.0835           0
       W1117      429.95     1.10109     4034.13     67.7119           0
       W1118     574.106     0.98418     3443.94     59.7351           0
       W1119     483.941    0.886515     3772.94     90.9657           0
       W1120     378.291     1.30313     4020.31     87.1469           0
