    REF_GAIN    0.455766     1.09921    0.230917           3
        G899     459.463     1.25508     3354.58     94.7725           0
        G900      482.51     1.07287     484.146     1.32386           5
          W1      396.99     1.43286     4497.68     90.3626           0
          W2      478.79     1.38927     2240.25     45.9453           0
          W3     589.931     1.40098     2203.95     36.5809           0
          W4      561.09     1.41114     2346.52     36.5143           0
          W5     562.598     1.37934     2776.85     51.9673           0
          W6     521.286      25.883     921.788     32.0524           0
          W7     593.572     1.16434     3249.35     57.8984           0
          W8     378.029     1.09108     1642.85     37.7417           0
          W9     436.604     1.13651     1179.49     28.4961           0
         W10     440.761     1.48541      1483.3     34.9421           0
         W11      554.55     1.27957     2811.13     51.4878           0
         W12     380.489     1.54428     1533.46     32.5011           0
         W13     581.093      1.5227     2343.76     46.3302           0
         W14     519.684     1.37095     2483.81     45.6076           0
         W15     524.946     1.30245     3652.97     81.4265           0
         W16     550.305     1.19587     3353.13     69.4995           0
         W17     294.395     1.30489     3727.67     68.6498           0
         W18     380.064     1.19669     638.529     18.5425           0
         W19     348.455      1.2164     2346.74     49.3531           0
         W20     258.509     1.23969     2260.64     52.8623           0
         W21     502.077     1.48153      2249.5     54.6854           0
         W22      508.12     1.54024     3244.57     74.4608           0
         W23     465.594     1.30795     2340.86     52.3342           0
         W24     361.428     1.34835     1841.44     39.3362           0
         W25     312.267     1.23329     2356.47      48.727           0
         W26     618.729     1.27946      3052.5     60.2044           0
         W27     638.206     1.32016     1961.19     38.0328           0
         W28     557.008     1.70354     2149.49     43.0568           0
         W29     670.033     1.20201     2519.62     52.5803           0
         W30     511.419     1.03727      3101.2     54.5841           0
         W31     485.995    0.977706     2736.18     53.8587           0
         W32      577.94     1.55437      3915.4     68.6633           0
         W33     467.198     1.59489     2650.45     52.6696           0
         W34     398.324     1.38172      3670.4     68.0375           0
         W35     457.129     1.24513     3084.04     62.8079           0
         W36     535.528     1.17156     2305.02     52.4499           0
         W37     536.282     1.09511     2767.15      57.478           0
         W38     456.457     1.04025     1585.87     29.1898           0
         W39     437.934    0.916897     2446.17     44.8878           0
         W40     629.764     1.19321     2734.94     45.6986           0
         W41     457.506      1.0599      1791.4     36.0087           0
         W42     537.614     1.08413     1806.03     36.5227           0
         W43     554.052    0.867417     3586.67     64.3867           0
         W44     282.231     1.26144     2787.39     58.8921           0
         W45     513.963      1.5004     2358.03     43.1235           0
         W46     578.325     1.54572     2930.32     53.0299           0
         W47     513.474     1.32397     2312.71     40.5523           0
         W48     520.808     1.34816     1193.83     26.5794           0
         W49     314.246     1.38702     1812.86      45.944           0
         W50     459.135     1.13194     4018.83     73.4353           0
         W51     514.459      1.1343     2672.26     52.8173           0
         W52     229.478     1.45625     3768.51     81.8768           0
         W53     303.688     1.16445     910.803     23.2341           0
         W54     270.483     1.12508     2233.94      47.441           0
         W55     427.706     1.27338     1380.77     29.8105           0
         W56     511.454     1.51185     2722.54     54.4628           0
         W57      510.32     1.61194     2351.63     45.9284           0
         W58     471.769     1.38289     3128.85     59.2393           0
         W59       436.9     1.19408     1885.54     39.4707           0
         W60     528.681    0.860694     4153.81     71.6436           0
         W61     524.051    0.854615     1967.01     41.6729           0
         W62      721.52      1.1911     3520.42      66.708           0
         W63     657.561     1.19398     2674.41     46.7546           0
         W64     611.949     1.21799     2124.03     37.1475           0
         W65      625.85    0.874461      3108.5     58.9156           0
         W66     450.262     1.35809     3078.15     64.3283           0
         W67     414.601      1.1235     3296.11     66.6473           0
         W68     513.153     1.15019     2775.78     51.6761           0
         W69     525.455     1.44822     2544.95     55.9477           0
         W70     575.628     1.36856     2256.66     46.9093           0
         W71     630.891     1.23415     2388.71     40.2888           0
         W72     337.063    0.962444     1444.78      32.152           0
         W73     327.375     1.03512     2186.62     48.1886           0
         W74     347.366    0.947331     2415.49     47.5588           0
         W75     450.847    0.911771     3040.78     57.3907           0
         W76     557.956     1.46314      2811.4     50.0247           0
         W77     637.299     1.37303     2045.97     38.0737           0
         W78     300.453     1.42115     2741.79     54.5239           0
         W79     515.049     1.46091     2584.74     48.1679           0
         W80      433.56     1.32115     2601.18     48.9182           0
         W81     543.085     1.30514     1854.94     37.3697           0
         W82     361.207     1.34587     644.389     16.4006           0
         W83     541.195      1.2929      1823.5     34.7771           0
         W84     351.986     1.18674     1247.28     26.6225           0
         W85      485.77     1.29558     1420.57     30.5111           0
         W86     369.551     1.28436     790.374     20.5048           0
         W87      355.22     1.36406      1893.7     44.6905           0
         W88     344.699     1.06524      1832.2     39.6717           0
         W89     340.625     1.40843     2243.41     43.9145           0
         W90     256.943     1.27736     1492.52     34.4087           0
         W91     471.592     1.25333     1183.86     27.8849           0
         W92     452.276     1.13159     1527.53     31.1823           0
         W93     375.476     1.26444     1442.83     30.1762           0
         W94     477.293    0.919696     3527.26     60.0684           0
         W95     438.984    0.903559     2095.03     46.4018           0
         W96     546.167    0.931543     2043.97      42.063           0
         W97     597.572    0.876371     2613.18     44.8705           0
         W98     637.593     1.53675     3019.81     53.1771           0
         W99     576.719     1.35772     2745.01     49.5394           0
        W100     461.071     1.70943     2667.55     51.1773           0
        W101     489.427     1.60332     2807.32     59.1379           0
        W102      511.73     1.15678      3142.9     62.2767           0
        W103     344.633     1.33062     2984.63     52.8364           0
        W104     540.434     1.22523     2453.51     49.8842           0
        W105     484.541     1.27155     2803.32      60.423           0
        W106     602.086     1.39753     2140.21     45.8678           0
        W107     559.036      1.1975     3256.11     65.2146           0
        W108     549.098     1.22699     3263.34     59.3087           0
        W109     593.529     1.27466     2725.76     55.8078           0
        W110     417.429     1.11941     2358.18     51.0908           0
        W111     367.004     1.09987      2292.3     49.2902           0
        W112     333.242     1.31274     2504.24     50.1243           0
        W113     344.079      1.1232     1806.08     42.0278           0
        W114     403.884     1.32368     2020.61      41.702           0
        W115     354.186      1.3003     2226.38      51.648           0
        W116      434.06      1.2025     1273.02     31.4322           0
        W117     433.731     1.11447     1499.85     33.6099           0
        W118     316.172      1.3582     3037.26      63.935           0
        W119     418.844     1.23239     1574.72     34.3007           0
        W120      315.59     1.28505     1380.03      31.848           0
        W121     275.243     1.42437     2755.71     63.3469           0
        W122     377.772     1.20557     3147.44     53.2679           0
        W123     402.014     1.04449     3165.47     60.1567           0
        W124     298.987      1.1989     2239.32     51.1022           0
        W125     287.641     1.14951     2323.31      51.149           0
        W126     308.378     1.10719     1695.01       36.36           0
        W127     370.571     1.11657     1529.73     36.3193           0
        W128      627.78     1.40244     2177.49     42.5216           0
        W129     625.471     1.42465     3282.36      56.315           0
        W130     549.879     1.20014     1336.96     33.3434           0
        W131       559.5     1.27502     2445.23     46.3181           0
        W132     586.645     1.16976     2211.43     41.8629           0
        W133     584.975     1.11814      3303.8     62.6374           0
        W134     491.963     1.54022     2082.78     43.5192           0
        W135      323.76     1.14905     2816.05     50.7272           0
        W136     259.363     1.22628     3141.48     65.6739           0
        W137      417.45     1.01818     2806.77     53.5996           0
        W138     375.847     1.16685     4109.86     83.6422           0
        W139     552.559     1.49346     1852.44     41.4729           0
        W140     575.683     1.35981      2145.5     42.2379           0
        W141     646.913     1.50934     2403.07     50.9762           0
        W142     468.952     1.46597     2839.13     54.6096           0
        W143     540.258     1.39179     3227.29     58.0154           0
        W144     526.215     1.40509     2324.24     45.3659           0
        W145     411.842     1.18582     1657.38     38.6786           0
        W146     372.331    0.892966     1695.49     33.9501           0
        W147     563.075     1.09202     1458.41     36.7048           0
        W148     612.681     1.22323     3880.78      63.995           0
        W149     524.106     1.12931     1573.12      30.122           0
        W150     575.731    0.983952     1293.21      26.675           0
        W151     304.028    0.950289     1425.61     33.5267           0
        W152     357.355     1.33329     2767.02     53.0704           0
        W153     444.346     1.14498     1928.47     40.3046           0
        W154      254.42     1.35387     1725.79     38.4672           0
        W155     272.643     1.00944     2397.71     47.6839           0
        W156     283.816    0.822369     1271.31     35.0074           0
        W157     481.306    0.971161     2000.14     43.0118           0
        W158     390.626     0.96044     2075.47     43.8751           0
        W159     424.409    0.943067     2042.23     41.1022           0
        W160      411.19    0.824488     1177.66      27.792           0
        W161      208.21    0.822125     2043.93     39.7619           0
        W162     621.487     1.75984     1312.29     26.3879           0
        W163     673.672      1.8429     2055.92     39.6375           0
        W164     601.779     1.56245     2012.25     29.1343           0
        W165     666.405     1.37719     2732.82     45.1838           0
        W166     485.628     1.26269     1519.58     36.5333           0
        W167     507.349      1.3149     1439.14     38.7297           0
        W168     346.204     1.21439     1668.76     44.4984           0
        W169     481.101     1.10905     2321.24     46.7466           0
        W170     488.747     1.43367     1822.77     35.9255           0
        W171     596.483     1.76372     4245.47      98.825           0
        W172     370.908     1.17131     1615.88     45.6565           0
        W173     378.944     1.12779     2657.48     50.4988           0
        W174      506.15     1.08277     1946.18     40.0955           0
        W175     441.616     1.04526     3355.26     70.7736           0
        W176     609.488     1.56031      3123.8     65.3081           0
        W177     404.042     1.53001     3476.07      65.192           0
        W178     420.014     1.33678     3161.83     68.5465           0
        W179     383.216     1.33314     2342.79     47.7984           0
        W180     454.151     1.00572     2473.61     48.5496           0
        W181     434.792     1.04419     2157.28     48.0669           0
        W182     388.016    0.900765     2104.97     45.6083           0
        W183     357.107     1.33969     1476.71     39.8719           0
        W184     445.644     1.26183      2141.8     48.2616           0
        W185     461.011     1.24253     2978.99     52.7716           0
        W186     550.866     1.16836     2102.92     45.1609           0
        W187     580.106     1.23887     1670.69     41.2964           0
        W188     275.285     1.24923     1791.07     44.0946           0
        W189     419.117     1.31375     2379.46     47.9841           0
        W190     227.493    0.905663     2321.39     54.5025           0
        W191     289.494    0.886365        2460     47.3004           0
        W192     338.922    0.800866        2056     42.7664           0
        W193     395.882     1.35336     1579.77     36.2305           0
        W194     398.575     1.34383     2661.32     70.3794           0
        W195     442.455     1.25642     2850.71     59.7956           0
        W196      547.93     1.14443     1537.66     32.7573           0
        W197     527.311     1.11538     3122.45     61.6535           0
        W198     592.158     1.45302     3311.66       64.88           0
        W199     522.385     1.42959     1429.24     22.4355           0
        W200      495.26     1.20953     1361.66     29.6649           0
        W201      420.37     1.33618     3143.33     64.0958           0
        W202      535.57     1.67456     1867.56     37.2172           0
        W203     324.932     1.22533      2877.1     56.4978           0
        W204     454.173     1.28244     2556.05     53.2577           0
        W205     422.639     1.14964     3743.62     87.9475           0
        W206     377.688     1.18157     2451.02     51.6731           0
        W207     303.629     0.96393      3141.3     60.9688           0
        W208     524.371      1.1713     3125.72     58.8658           0
        W209     440.862     1.11817     2269.09     47.5957           0
        W210      557.19     1.13755     2220.11     47.5073           0
        W211     300.781     1.22003     3346.55     61.9101           0
        W212     253.949     1.21057     2681.32     58.0304           0
        W213      369.32     1.12703     3532.23     63.6691           0
        W214     568.713     1.07733     3051.96     57.8635           0
        W215     401.652     1.21328     3901.45     71.9877           0
        W216     369.008     1.32183     2952.63     55.4217           0
        W217     450.102      1.2634     2157.64     46.3352           0
        W218      262.88     1.19253     1535.02     37.4806           0
        W219     512.561     1.06736     2943.69     54.6803           0
        W220     516.545       1.282     3372.23     60.4439           0
        W221     426.143     1.26346     3110.91     53.5433           0
        W222     528.758     1.25954     1894.09     38.3521           0
        W223     409.291     1.23912     1910.83     37.5168           0
        W224      372.85     1.03395     2812.68     55.4583           0
        W225     433.007     1.08808     2315.39     53.4148           0
        W226     301.133     1.22677     1929.99     48.6899           0
        W227      401.88      1.1427     3158.76     64.9853           0
        W228     313.828     1.16826     1503.83     38.2077           0
        W229     303.384     1.08959      2909.8     62.0473           0
        W230     414.215     1.23137      4507.4     97.7081           0
        W231     394.331     1.15345     1746.68     42.2893           0
        W232      466.03     1.14362     2789.25     52.5597           0
        W233     374.679     1.17685     2805.85     54.8381           0
        W234     470.472     1.29748     1901.45     42.0052           0
        W235      448.71     0.83722     2649.54     50.3989           0
        W236     524.343     1.14983     4215.19      79.885           0
        W237     476.188     1.21564     1933.33     40.3756           0
        W238     609.064     1.11674     3975.05     69.0901           0
        W239     384.373     0.98711      2516.7     54.0346           0
        W240     471.563     1.25486     3499.84     54.4364           0
        W241     256.704    0.869816     1658.77     41.5181           0
        W242     330.189    0.964817     2899.58     59.3786           0
        W243     515.434    0.946451     1706.08     39.7115           0
        W244     383.673    0.929159     1857.29     43.3386           0
        W245     356.875    0.919693        3217     62.2357           0
        W246     491.351     1.10186     3302.19     60.7545           0
        W247     477.303    0.969093     1600.24     37.0446           0
        W248     431.605     1.13354     3506.14     67.2963           0
        W249     511.037     1.42914     3996.97     77.4195           0
        W250     430.472     1.42968     3051.21     60.8035           0
        W251     528.842    0.817289     2020.75      51.335           0
        W252     499.066     1.20373     2169.13     46.0462           0
        W253     454.659     1.14433     3560.22     74.1768           0
        W254     462.674     1.18435     4435.99     76.0332           0
        W255     505.959    0.903061     2798.95     58.0792           0
        W256     312.113    0.975413     2623.74     62.9216           0
        W257     267.405      1.1494     3111.33     60.4517           0
        W258     463.087     1.25938     3629.71     67.4135           0
        W259     477.135     1.19438     2634.45     56.8177           0
        W260     409.394    0.888131     2254.79     52.6002           0
        W261     313.138     1.05685     2045.27     42.7506           0
        W262     570.313     1.46389     2339.73     45.1343           0
        W263     479.839     1.44183     3474.98     75.1212           0
        W264     412.281    0.868137     2640.83     51.8627           0
        W265     512.009    0.984997     3212.25      60.717           0
        W266     551.081    0.977177     2611.28     48.4274           0
        W267       356.2    0.997171     2732.39      56.001           0
        W268     507.902     1.23306     1971.79     42.6983           0
        W269     317.413     14.8774     2196.92     50.2692           0
        W270     368.614    0.956628     2297.24     54.9417           0
        W271     382.675    0.895382     3058.79     55.6283           0
        W272      492.02     1.37164     2908.64     57.6416           0
        W273     395.472     1.44861     4336.83     78.3309           0
        W274     453.491      1.4467     2777.15     49.6008           0
        W275     574.859     1.53194     3207.38     55.9942           0
        W276     488.673     1.58549     2812.84     47.3673           0
        W277     442.241     1.39393     1859.95     39.1835           0
        W278     314.203     1.32032     2674.41     55.3344           0
        W279     576.023     1.02859     2024.16     41.7553           0
        W280     411.254    0.832927     2190.62     47.4145           0
        W281     274.533    0.912555     2118.36      48.501           0
        W282      452.59     1.25091     2743.84     54.0668           0
        W283     546.152     1.26149     2210.22     46.9929           0
        W284     307.864      1.1512     1596.37     39.8915           0
        W285      690.88     1.05252      2149.4     46.7476           0
        W286     455.317    0.872068     3934.24     65.3294           0
        W287     343.432    0.947595     1986.82     39.3675           0
        W288     545.485    0.931336     4561.47      85.305           0
        W289     458.285    0.962037     3803.75     72.6725           0
        W290     641.101     1.14689     3022.55     54.1701           0
        W291     470.334    0.935289     3047.38     74.2794           0
        W292     358.847    0.932418     2285.34     48.1025           0
        W293     394.855    0.780032     2441.27     51.8833           0
        W294     506.676    0.883214     1675.56     45.9806           0
        W295     598.906     1.34052     4252.59     74.6882           0
        W296     514.385      1.2848     3038.07     61.5859           0
        W297     326.288     1.11461     3603.89     65.5147           0
        W298     547.936    0.955839     3065.27     58.7408           0
        W299     467.316    0.897315     3498.85     58.6369           0
        W300     352.161    0.852533     2676.14     56.6123           0
        W301     355.485     1.36242     2011.72     45.9386           0
        W302     588.847     1.45783     1900.99     41.4396           0
        W303     399.672     1.29126        2993     60.0974           0
        W304      478.62     1.37281     2813.57     54.6852           0
        W305     387.421     1.25047     2956.84     76.3775           0
        W306     267.517     1.29298     1172.05      35.384           0
        W307     447.971     1.30326     2957.27     54.4429           0
        W308     412.492     1.38079     4056.65     69.0512           0
        W309      466.74     1.29896     2582.89     52.5768           0
        W310      425.59     1.30431     1704.68     35.5393           0
        W311     225.879     1.01929     2010.56     48.6206           0
        W312      303.61      1.0294     2215.68     53.4466           0
        W313     359.306    0.881799     1994.18     47.3553           0
        W314      212.37    0.855464     2324.84     52.0127           0
        W315     509.255    0.847085        3905     74.1981           0
        W316     418.522      1.1329     2265.97     50.0283           0
        W317     540.382    0.946344     2256.45     42.9753           0
        W318     333.825      1.1011     2096.57     42.5134           0
        W319     488.876      1.4533     2947.29     49.4484           0
        W320     630.259     1.33147     2714.63     52.8523           0
        W321     421.384      1.1642     1571.82     37.2348           0
        W322      533.81     1.16285      2250.9     47.5545           0
        W323     483.473     1.24263     2095.85     41.1727           0
        W324     425.378     1.24034     1618.57     32.6665           0
        W325     498.878     1.16485     2881.49     49.0856           0
        W326     544.141     1.22301     2342.94     43.7755           0
        W327     600.475      1.1669     2860.06      51.473           0
        W328     485.385     1.35114     2846.21     59.0296           0
        W329       324.4     1.00712     1472.89     35.8262           0
        W330      448.49    0.817737     3157.58     60.8436           0
        W331       472.1    0.928328     3307.43     66.0283           0
        W332     372.409    0.842346        3404     62.8089           0
        W333     380.239    0.861892     2101.22     51.2662           0
        W334     400.163    0.809217     2539.05     50.7959           0
        W335     453.532     1.40073        1744     56.2682           0
        W336     301.251     1.47765     3455.38     59.7046           0
        W337     299.643     1.26948     2481.09     56.8181           0
        W338      372.54     1.31174     2081.52     46.5191           0
        W339     221.963     1.06912     1083.37     29.5546           0
        W340     278.244     1.10201     2702.87     58.3809           0
        W341     289.777     0.97192     2541.83     58.4376           0
        W342     269.545     1.05186     1113.55     28.1114           0
        W343     493.072     1.16313     2318.27      44.635           0
        W344     484.815     1.21924     2408.51     47.5693           0
        W345     406.505    0.976944     2356.98     44.9733           0
        W346     480.821      1.0613     3206.81     57.0336           0
        W347      576.65     1.56459     2928.04      47.791           0
        W348     478.764     1.41523     2610.27     50.9028           0
        W349     380.816     1.38923     1710.31     41.3743           0
        W350     538.347     1.16065     2591.09      49.862           0
        W351     553.751     1.11752     1724.98     41.1612           0
        W352     521.853    0.913157     2830.24     57.0461           0
        W353     289.573     1.24372     2101.65     47.4729           0
        W354      345.86     1.33222     2505.53     55.7782           0
        W355     411.698     1.35777     2035.23     42.3564           0
        W356     405.948     1.21611     3224.32     58.7093           0
        W357     416.635     1.19957     2636.31     50.8661           0
        W358     302.216     1.25128     2201.82     49.6435           0
        W359     613.699     1.43396      3427.6     63.9613           0
        W360      518.85     1.45536     2478.75     50.6237           0
        W361     599.918     1.11756     2492.34      48.656           0
        W362     516.216     1.20804     3072.47     64.6584           0
        W363     514.598     1.17749     2123.89     41.2208           0
        W364     601.446     1.18945      2059.6     36.9247           0
        W365     549.747    0.962311      1612.7     39.7969           0
        W366     503.458     1.37746     3613.92     61.5054           0
        W367     472.345     1.25802     3065.55     72.0172           0
        W368     533.567       1.349     3501.93     62.6118           0
        W369      272.34    0.906852     2964.08     53.3171           0
        W370      274.67       1.033     3311.13     59.9768           0
        W371     398.105     1.24355      2322.2      47.646           0
        W372     393.492     1.21944     1695.17     35.8066           0
        W373     417.532    0.959212     2512.83     49.0916           0
        W374     488.846     1.12135     4015.14     75.1334           0
        W375     361.711    0.938114     2749.57     58.6364           0
        W376     328.695     0.94402     1400.78     35.0364           0
        W377     373.993     0.91886     2739.82      55.339           0
        W378     335.628    0.979865     2102.78     45.7672           0
        W379     386.016     1.40879     1729.93     38.9539           0
        W380     455.875     1.57809     3049.31     64.8767           0
        W381     625.843     1.36884      2918.6     55.3976           0
        W382     441.056     1.30831     2186.86     44.9692           0
        W383     379.373     1.32229     2191.96     48.4211           0
        W384     592.353     1.09852     2688.33     52.5236           0
        W385     386.165     1.02884     2056.23     42.6533           0
        W386     421.736     1.06366     1766.56     42.0468           0
        W387     270.132    0.954458     2310.03     56.2022           0
        W388     220.119    0.961045     2034.89     44.5673           0
        W389     263.733     0.86112     2267.93     53.0744           0
        W390     246.355    0.959351        1844     41.4353           0
        W391     390.172     1.22861     2685.97     54.2053           0
        W392     331.253    0.991939     1031.01     26.5332           0
        W393     320.265    0.935098     2393.29     47.5755           0
        W394     544.895     0.82516     2521.62     46.5351           0
        W395     362.917    0.968555     1564.21     38.2069           0
        W396     658.438     1.05681     2399.44     46.9065           0
        W397     471.191     1.09345     1968.81     40.5958           0
        W398     339.972    0.954281     2777.09     56.9387           0
        W399     298.932    0.984213     1726.18     46.9201           0
        W400     526.957     1.31124     2615.21     52.8945           0
        W401      457.29     1.26314     2718.48     51.3379           0
        W402     484.198     1.24343     4114.64     77.7232           0
        W403     209.704     1.01142     3479.81     69.7175           0
        W404     228.223      1.0689     2188.29     49.3249           0
        W405     329.997    0.884237     2277.44     49.5032           0
        W406     296.506      0.9192     2523.74     49.8031           0
        W407     337.897     1.28783     2400.96     45.0405           0
        W408     444.237       1.398     4449.13     79.4437           0
        W409     441.361     1.37718      3072.1     57.2316           0
        W410     402.532     1.41632     2813.49     51.0928           0
        W411     380.332      1.1883     1940.07     37.7015           0
        W412     431.842     1.19011     2178.58     44.4572           0
        W413     609.619     1.26065     3497.77     59.0244           0
        W414     602.556     1.27707     3108.95     52.9493           0
        W415     668.925     1.11612        2933     50.0117           0
        W416     447.062     1.20329     2485.96     50.6778           0
        W417       483.3     1.03269     2449.63     53.2034           0
        W418     530.792    0.852482     2983.58     50.6043           0
        W419     351.941    0.952735     2183.79     42.3433           0
        W420     606.171     1.24578     2151.93      39.208           0
        W421      483.27     1.24109     2410.95     45.0364           0
        W422     426.031    0.889321     2347.62     47.9862           0
        W423     471.035     1.17737     1727.06     33.9096           0
        W424     239.756    0.814522     1656.24     33.9578           0
        W425     232.831    0.875156     1233.34     34.8616           0
        W426     616.771     1.00455     3309.42     60.0149           0
        W427      454.96    0.873106     1813.92     44.7323           0
        W428     484.525     0.89033     2519.09     48.3112           0
        W429     260.996    0.906179     2255.91     44.8592           0
        W430      442.28    0.929669     3615.81     62.2959           0
        W431     308.515    0.824382     4082.21     75.0582           0
        W432     336.164     0.87739     2571.41     55.6773           0
        W433     429.013     1.31467     2722.55     50.3578           0
        W434     477.535     1.13595     2391.53     44.6598           0
        W435     392.708      1.4046     3252.76     63.8382           0
        W436     448.365     1.39531     2515.12     55.3832           0
        W437     653.827     1.21252     2096.77     39.9394           0
        W438      561.56     1.30263      3262.2     58.2741           0
        W439     249.096     1.11863     2764.43     53.3011           0
        W440     395.547     1.35695     2499.42       46.43           0
        W441     425.309     1.22793     3570.22     66.5796           0
        W442     380.846     1.24269     1990.14     48.4549           0
        W443     351.011      1.1284     2075.24     41.1273           0
        W444     413.714     1.01391     2603.24     43.7147           0
        W445     393.639     1.14899     2675.15     50.4099           0
        W446     276.843     1.05152     3190.16     66.0035           0
        W447     341.811    0.906534     3163.28     64.4942           0
        W448     389.653    0.983854     2977.78     50.2575           0
        W449      668.02     1.16832     2510.08       44.77           0
        W450      684.86     1.06218     2182.37     35.7064           0
        W451     434.213     1.03309     2879.84     52.9516           0
        W452     525.739     1.42637      3299.3     66.6267           0
        W453     531.852     1.24675     2069.41     44.1096           0
        W454     454.725     1.33813      944.46     23.0659           0
        W455     333.146    0.832661     1400.33     32.9105           0
        W456      297.39    0.854665     2074.92     54.4723           0
        W457     343.169     1.28224     2191.47     45.8435           0
        W458     339.191     1.32936     2622.02     52.4522           0
        W459     394.116     1.11855     1765.36     36.8986           0
        W460     530.147    0.797221     2396.98     46.1738           0
        W461     335.237     0.85743     1878.56     46.0546           0
        W462     468.779     1.33216     1601.39     34.6112           0
        W463     571.448     1.24116     2160.37     42.6948           0
        W464     523.071     1.19168     1763.03     37.5947           0
        W465     435.108      1.4211     2946.05     58.1309           0
        W466     483.974     1.16374     1876.42     35.8467           0
        W467     411.334     1.12828     1923.93     50.0854           0
        W468     288.901     1.14482     2707.05     63.3847           0
        W469     260.799    0.970532     2900.13     65.5338           0
        W470      299.42     1.09267     3236.52     64.8729           0
        W471     585.281     1.20853     2209.52     41.6477           0
        W472      662.51     1.26409     2933.95     48.4528           0
        W473      345.18    0.901583     1972.79     41.7238           0
        W474     347.753     1.15134     2521.57     49.5905           0
        W475     351.663     1.07809     2699.17     54.7014           0
        W476     353.556     1.17635     2987.23     61.9171           0
        W477     482.875     1.37632     3263.33     67.6585           0
        W478     400.017     1.43069     2452.43     47.2163           0
        W479      411.17     1.12263     2386.74     46.2922           0
        W480     566.462     1.12539     2233.29     45.0951           0
        W481     271.806     0.97987     2437.31     48.3031           0
        W482      264.96    0.985209     2614.91     48.4159           0
        W483     489.869    0.847657     3520.81     63.4203           0
        W484     516.076    0.995004     1910.63     38.9333           0
        W485     478.438     1.43149     2165.76     45.7779           0
        W486     565.111     1.24909     2316.46      43.162           0
        W487      403.71     1.26852     2258.28     44.4301           0
        W488     538.318     1.11545     2256.52     44.1957           0
        W489     425.372     1.16414      1775.2     41.2326           0
        W490     317.494     1.32068     1326.71     33.9053           0
        W491     239.581       1.213     1868.31     42.9023           0
        W492     371.337     1.10133     2094.55     46.4444           0
        W493     286.369     1.26924     1787.15     36.8285           0
        W494     420.342     1.14388     751.207     17.3396           0
        W495     399.306      1.0888     3048.97     60.6368           0
        W496     288.449     1.04871     1692.42     36.6703           0
        W497     359.429     1.01239      1687.4     36.7564           0
        W498     349.639     1.04974     2617.44      50.955           0
        W499     366.908     1.16617     2684.83     54.2949           0
        W500      421.35     1.24473     2048.86      45.506           0
        W501     538.125      1.0532     3203.42     55.8773           0
        W502     505.767     1.10538      1026.6     22.3151           0
        W503     391.486     1.10178     3074.31     61.6001           0
        W504     326.517     1.02114     2696.61     52.0944           0
        W505     510.749     1.02785     2777.21     54.7811           0
        W506      265.86    0.880467     3468.48     62.7622           0
        W507     538.378     1.39441     2816.31     58.3869           0
        W508     373.644     1.54351     2079.49      46.269           0
        W509     353.801     1.47524     3045.31     57.6309           0
        W510     395.596     1.12912     2953.69     57.8752           0
        W511     441.437     1.27065     2651.59     54.5425           0
        W512     347.465     1.26025     2310.11     51.0329           0
        W513     364.247     1.12774     1228.79     29.4861           0
        W514     393.863     1.33088     3335.64     62.8027           0
        W515      480.16     1.18895     3155.53     61.5088           0
        W516     524.345     1.31778     1697.19      37.852           0
        W517     385.819      1.1461      3844.2     69.0892           0
        W518     376.862     1.08741     1936.62     44.4395           0
        W519     357.943     1.11988     2107.55     45.3365           0
        W520     357.228     1.18272     2698.87     49.2086           0
        W521      483.92     1.42065      2756.2     52.9076           0
        W522     587.267     1.41393     2320.22     43.8993           0
        W523     457.228     1.25015     1440.69     34.7582           0
        W524     443.494     1.21405     2518.04     48.9479           0
        W525     314.514     1.08345     1626.14     38.6821           0
        W526     427.625      1.1654     2784.12     68.3563           0
        W527     278.646     1.31068     4352.47     96.0048           0
        W528     390.616     1.33857     3797.99     73.1061           0
        W529     500.246     1.20369     1413.67     35.5381           0
        W530      531.49     1.10671     1648.83     30.8479           0
        W531     452.282     1.18242     3019.67     60.0319           0
        W532      452.35     1.40362     2071.82     43.6242           0
        W533     430.913     1.17755     1985.26     41.5112           0
        W534     555.239     1.26144     3128.58     64.0123           0
        W535     566.842      1.1686     1896.62     36.9067           0
        W536     607.618     1.43647     2154.82     41.3931           0
        W537     499.029     1.49858     2627.16     47.5317           0
        W538     432.685      1.3575     2186.13     43.0482           0
        W539     421.336     1.31282      3757.9     66.6564           0
        W540     369.289     1.24607     1429.13     38.2399           0
        W541     511.472     1.17298     3805.02     70.9944           0
        W542     313.236      1.2485     3708.08      66.163           0
        W543     333.377     1.19947     3265.27     65.9345           0
        W544     276.448     1.11814     2701.45     57.2574           0
        W545     331.689     1.05932     1813.52     46.2523           0
        W546     330.125     1.04181     2553.54     51.3549           0
        W547     609.682     1.21335     3122.46     57.5346           0
        W548     435.038     1.23614     2776.72     56.3367           0
        W549     409.969     1.53877     2553.03     52.6604           0
        W550     440.711     1.34276     2927.82     54.2104           0
        W551     479.274     1.20276     2495.25     51.1704           0
        W552     473.671     1.35112     2198.11     46.2153           0
        W553     344.455     1.18701     3371.93     64.8615           0
        W554     515.854     1.11519     1942.87     39.0968           0
        W555     637.853     1.44182     2826.89     52.3533           0
        W556     538.949     1.17215      1282.2      25.165           0
        W557      332.33     1.18933     1156.36     28.8602           0
        W558     347.365     1.10562     1833.05     35.1202           0
        W559     266.327     1.16971      1998.2     46.0665           0
        W560       621.6     1.32727     2020.97     32.8214           0
