    REF_GAIN    0.520171     1.22895    0.246829           2
        W559      267.27      1.1402     1809.25     41.1932           0
        W560     621.863     1.31921     1901.69     33.3508           0
        W563     437.613     1.12028     478.832     5.84502           0
        W564     553.145     1.06542     2333.81     48.8701           0
        W565     387.463      1.0222     1951.57     41.8382           0
        W566     428.442     1.18565     1265.06     32.4072           0
        W567     370.328     1.21511     2658.26     57.6138           0
        W568     549.135     1.41822     1601.36      34.076           0
        W569     428.034     1.14224      2469.1     58.4485           0
        W570     330.197     1.16037     1570.88      43.707           0
        W571     448.695       1.342     2942.75     61.2872           0
        W572     520.604     1.34401     2509.19     59.1124           0
        W573     462.496     1.16832     2442.88     44.4485           0
        W574     580.358     1.35049     1902.27     35.4941           0
        W575     455.075     13.9647     1782.73      45.922           0
        W576     309.428     1.08598     2697.14     52.6915           0
        W577     251.449     1.09432     3828.24     89.6711           0
        W578     552.714     1.23175     1935.24     46.1738           0
        W579     510.533     1.26336     2049.79     45.6838           0
        W580     702.497     1.15118     2340.65     44.6405           0
        W581     495.928      1.1808     1552.82     29.7151           0
        W582     362.047     1.32835     3184.04     67.9751           0
        W583      340.16     1.17292     3364.19      63.623           0
        W584     431.197     1.24473     1564.22     35.3406           0
        W585     433.258    0.838649     2255.33     44.4985           0
        W586     529.297    0.934884     2703.67     59.0892           0
        W587     431.129    0.823277     1956.86     43.4739           0
        W588     324.939     1.26926     1666.55     41.4869           0
        W589     356.572     1.15967     2495.72     47.5934           0
        W590     365.121     1.16919     1859.66     37.6371           0
        W591     573.331     1.40468      3099.6     65.2504           0
        W592     476.321      1.1404     1578.64     30.3685           0
        W593     578.092     1.30477     1734.62     38.2231           0
        W594     320.116     0.96396     3154.93     79.3309           0
        W597     421.735      1.3149     2405.53     61.6385           0
        W598     489.715     1.14896     1543.18     35.2384           0
        W599     401.784     1.26629     2433.32     56.5229           0
        W600     260.677     0.89461     1723.03     46.1291           0
        W601     428.227     1.18454     2298.24     50.3824           0
        W602     491.836      1.0736     1614.97     42.1354           0
        W603     352.469     1.04182     3027.11     70.6484           0
        W604     500.025     14.4797     1944.23     44.7364           0
        W605     429.985      15.289     2407.91      55.478           0
        W606     271.427     1.24444     2285.58     50.4436           0
        W607     613.677    0.843011     3043.77     51.0279           0
        W608     678.126    0.991913     3492.78     62.2041           0
        W609     557.686    0.782682     2895.23     53.7518           0
        W610     428.781     1.27591      2659.3     55.9769           0
        W611     599.342     1.16276     3635.39     64.0974           0
        W612     617.181     1.20027     3219.73     71.8924           0
        W613     505.987    0.924876     2942.23     63.4611           0
        W614     471.667    0.930456     2440.02     49.9843           0
        W615     391.969    0.850564     1134.58     30.0727           0
        W616     444.366    0.830189     2554.93     51.8845           0
        W617     404.852    0.754317     2857.91     58.7203           0
        W618     462.522    0.825044     2760.92     55.7066           0
        W619     365.032    0.837626     2202.03     41.7375           0
        W620     407.794    0.756665     2573.77     53.3414           0
        W621     514.462     1.04722     2017.43     44.4432           0
        W622      492.22     1.06157     3211.02     68.1639           0
        W623     443.862    0.969352     2466.54      53.302           0
        W624     423.551    0.938238     3124.92     58.8963           0
        W625     234.681     1.01694     1338.99     37.8083           0
        W626     467.814    0.934034     1417.62     27.1466           0
        W627     380.986    0.946091     2498.29     54.1622           0
        W628     543.905     1.31632     555.733     3.12052           4
        W629     398.718     1.33031     2920.44     71.2559           0
        W630     292.224    0.902058     1883.92     49.0292           0
        W631     296.329    0.856448     1590.24     42.2686           0
        W632     310.488    0.860793     1434.95     31.1129           0
        W633     406.538     1.29605     1491.39     37.2009           0
        W634     425.356     1.30356     1888.83     40.3729           0
        W635     495.094    0.871572     1605.46      32.584           0
        W636      523.44    0.955372     1253.97     23.4152           0
        W637     449.909    0.940288     2614.83     51.8088           0
        W638      612.21    0.775548     2214.39      41.275           0
        W639      562.38    0.761561     3493.83     68.1083           0
        W640     569.185     0.71463     3361.39      66.622           0
        W641     527.201    0.881149     4622.49     79.6345           0
        W642     569.603    0.739709     2709.35     64.8791           0
        W643     619.942     1.37184     4118.26     72.2283           0
        W644     326.957    0.937388     2595.44     56.8519           0
        W645     301.331    0.968966     4500.35     92.2672           0
        W646     356.731    0.867275      4643.1     108.789           0
        W647     498.532    0.836925     4335.69     94.0555           0
        W648       623.1     1.12976     3135.26     63.7747           0
        W649     688.369     1.12184     3955.32     73.2868           0
        W650     602.688     1.01837     3245.13     66.0081           0
        W651     507.642    0.898055     2835.55     49.8455           0
        W652     551.401     1.02417     1954.55     44.5277           0
        W653     546.569    0.837174     1952.62     43.6019           0
        W654     434.033    0.873524     3703.66     72.1269           0
        W655     504.047    0.783884     3688.04     77.1795           0
        W656      425.29    0.817912     1882.36     43.3099           0
        W657     459.712     0.91328     1863.82     36.3544           0
        W658     359.786    0.813371     1860.59     38.2052           0
        W659     557.811    0.869876     1951.81     43.7763           0
        W660     550.919     1.19799     2318.08     46.7991           0
        W661     469.043    0.837004     1391.98     30.5836           0
        W662     363.538    0.946652     2657.52     65.5119           0
        W663     408.186    0.791633     738.015     19.5098           0
        W664      432.95    0.906737      1389.2      32.962           0
        W665     444.115     1.16388     3468.32     93.2241           0
        W666     251.116    0.866148     2344.07      59.228           0
        W667      268.92    0.897051      1958.9     55.9432           0
        W668     287.524    0.786262     1771.47     44.1861           0
        W669     561.158    0.876402     2857.27     50.8436           0
        W670     446.728    0.846168     2306.02     45.3025           0
        W671     378.765    0.878254     2397.24     49.6744           0
        W672     632.911     1.34518     1700.42     31.6027           0
        W673     584.524    0.951928     2260.46     44.3725           0
        W674     620.937     1.20795     3062.18     64.2873           0
        W675     446.941     1.11499     3299.14     63.4067           0
        W676     468.585     1.04212     2696.44     52.9027           0
        W677     516.978    0.863754     3282.96      67.852           0
        W678     347.747    0.880974     2507.29      57.127           0
        W679     458.396     1.13306     3966.61     87.4882           0
        W680     427.782     1.12159     3451.75     82.6996           0
        W681     486.172    0.869585     3819.56     79.0534           0
        W682     537.852     1.00295     2801.15      55.546           0
        W683     392.431    0.835631     2977.94     59.0957           0
        W684     442.213    0.813084     3420.94     71.0013           0
        W685     584.728    0.960658     1801.08     36.1878           0
        W686     478.005    0.982446     2167.89     47.2244           0
        W687     564.115     1.11728      2295.7     47.1262           0
        W688     609.662     1.03357     2618.53     51.8589           0
        W689     352.827    0.791932     2571.02     56.3625           0
        W690     460.587    0.850433     1819.72     40.0928           0
        W691     328.243    0.780046     2643.81     58.9487           0
        W692     516.624     1.13123     3075.18     63.1569           0
        W693     341.051    0.860733     1530.71     43.0465           0
        W694     556.566    0.900622     1820.53     38.8929           0
        W695     573.882    0.987709     3085.63     69.8721           0
        W696     530.291     1.02859     1048.16     21.9646           0
        W697     580.527    0.940521     1418.45     34.9765           0
        W698     292.836    0.834133     1537.02     36.9773           0
        W699     304.659    0.956085     1803.77      51.675           0
        W700     376.237     1.05423     1248.07     32.0134           0
        W701     411.481     1.01336     3891.46     97.4908           0
        W702     385.555     1.02155     2672.43     67.3758           0
        W703     479.016    0.925544     2313.36     47.1792           0
        W704      503.71    0.808121     1316.47     32.9328           0
        W705     693.489     1.13071     3687.88     63.4132           0
        W706     457.746    0.997728        1568      37.801           0
        W707     563.507      1.1249     3278.51     64.5136           0
        W708     629.161    0.971464     2657.54     54.4697           0
        W709     632.817    0.986322     3186.34     64.2724           0
        W710     613.416    0.923093     3870.73      74.372           0
        W711     533.754    0.847692     2793.74     54.4656           0
        W712     496.155    0.841035     3443.45     70.6001           0
        W713     434.915     1.06346     3269.71     69.3628           0
        W714     409.716    0.811922     3640.53     78.1395           0
        W715     349.389    0.880981     2209.89     51.7994           0
        W716      574.61     0.81743     3366.33      61.462           0
        W717     401.118     0.86547     4753.53     97.5957           0
        W718     440.475    0.798169     2966.27        59.3           0
        W719     608.325    0.987279      3212.8     73.1286           0
        W720     544.235    0.756516      1837.4     38.1725           0
        W721     535.323     1.08145     2330.96     50.9804           0
        W722     590.803     1.24809     3182.16     63.8714           0
        W723     438.161    0.967592     2280.37     50.0104           0
        W724     569.239     1.03705     2743.17     52.7447           0
        W725     524.148    0.885389     2277.81     46.8695           0
        W726     469.061    0.965593     2461.14     58.1389           0
        W727     423.084    0.991303     2551.29     67.2822           0
        W728     457.629    0.955538      3206.6     87.8532           0
        W729     385.184    0.817983     1690.52     42.9302           0
        W730     477.747    0.880662     2498.57     50.6972           0
        W731     445.357    0.956091     1729.25     34.7319           0
        W732     350.752    0.819878     1730.65     40.9473           0
        W733     260.045    0.838624     2888.36     73.5339           0
        W734     490.185    0.785539     1894.77      40.444           0
        W735      310.91    0.853279     1867.48     46.9335           0
        W736     392.652    0.944112     2634.46     64.1091           0
        W737     456.243     1.14699     2808.19     63.6796           0
        W738      378.81    0.942748     2617.62     54.4535           0
        W739     445.395      1.0622     2231.13     42.9482           0
        W740     513.692    0.869161      3222.5      59.336           0
        W741     547.248     1.18229     2151.29     50.4972           0
        W742      544.61    0.790482     3316.44      63.047           0
        W743     565.106     1.01581     1867.48     40.3472           0
        W744     502.715     1.24413     2705.61     52.7665           0
        W745     395.638    0.870389      2704.2     59.0846           0
        W746     298.248    0.883525     3029.79     61.8852           0
        W747     467.939    0.800684     3138.21     65.4899           0
        W748     285.108    0.835211     3130.99     69.8303           0
        W749     344.246    0.974871     3014.71     59.4563           0
        W750     589.044    0.927134     2749.91     52.4706           0
        W751     515.539     1.52587     2670.91     59.3052           0
        W752     608.185     1.16527      2364.4     53.0941           0
        W753     480.504    0.734129     2232.22     47.9628           0
        W754     398.349    0.814245     1841.22     40.1641           0
        W755     549.993      1.2379     2046.59     47.3552           0
        W756     454.856    0.860606     3443.93     68.4396           0
        W757     347.406     1.04059     2115.18     45.6005           0
        W758      376.08    0.896537     2235.11     50.5033           0
        W759     370.121    0.977822     2004.04     45.0179           0
        W760     515.898    0.968916     1599.87     38.8245           0
        W761     346.804     1.05569     1180.23     28.2926           0
        W762      494.85    0.862008     2572.36     63.6489           0
        W763     446.911    0.886391     1801.42     43.2187           0
        W764     318.539    0.846041     1910.51     43.6739           0
        W765      366.35    0.918798     1924.43     42.3246           0
        W766     372.434     1.01526     3723.56     96.6927           0
        W767     363.204    0.802148     2372.64     51.7263           0
        W768      352.17    0.854389     2700.89     63.5603           0
        W769      236.57    0.745304     2533.78     59.2228           0
        W770     233.409    0.798919     1466.03     39.5791           0
        W771     500.033    0.977662     1923.62     39.6165           0
        W772     290.883     1.00462     2593.24     57.0096           0
        W773     567.858    0.938069     2297.09     44.6232           0
        W774     566.509     1.17135     3857.66     68.1142           0
        W775     445.708    0.899733     3656.09     66.9525           0
        W776      420.37    0.882839     3293.71     59.7136           0
        W777     454.643    0.991502     3418.65     70.6584           0
        W778     571.365     1.00115     3785.87     72.2526           0
        W779     452.084    0.999479      3128.8     67.5543           0
        W780     487.133    0.944438     3356.81      67.825           0
        W781     438.824    0.848601     2988.19     63.8678           0
        W782     275.011    0.881585     4631.68     101.327           0
        W783     530.554    0.771262      3638.4      70.532           0
        W784     522.343       0.807     1839.61     51.7691           0
        W785     696.413    0.908217     3723.12      66.767           0
        W786     551.934    0.896698     4037.95     89.7121           0
        W787     460.618    0.776957     3444.42     67.7626           0
        W788     466.307    0.813061      4096.6     78.6896           0
        W789     533.631      1.1363     4151.79     82.1927           0
        W790     545.476    0.957326     3178.45     61.5257           0
        W791     553.019    0.848991     2882.54     61.6378           0
        W792      488.79     1.60511     2041.77     43.9644           0
        W793     417.335    0.979417     2146.28     48.2214           0
        W794     499.633    0.967123     3364.15     71.1381           0
        W795     341.324    0.792965     3432.48     72.8112           0
        W796     376.831    0.923627     3875.48     89.2035           0
        W797     403.204     0.84858     2235.44     51.6125           0
        W798      422.65    0.868213     1811.44     37.3394           0
        W799     310.909    0.852893     1808.55     41.6903           0
        W800     453.968    0.824192     1365.78     29.8545           0
        W801     257.291    0.813076     1772.49     43.3561           0
        W802     340.788    0.814072     1425.26     36.4446           0
        W803     480.618    0.833271      2177.7     49.5008           0
        W804     467.579    0.810427     2321.75     53.3236           0
        W805     491.421    0.897224     2350.72     43.9512           0
        W806     448.098    0.983218     3059.94     59.8062           0
        W807      578.19    0.971469     2003.84     39.8588           0
        W808      556.87     1.10709     1628.64     32.5887           0
        W809     417.163    0.831878     2506.73     56.5115           0
        W810     506.091    0.839528      3071.4     59.1001           0
        W811     404.662    0.757312     2670.91     55.7119           0
        W812     393.913    0.773018     3723.35     73.8267           0
        W813     424.896    0.982534     4159.94     103.423           0
        W814     581.943     1.02847     3061.43     57.5994           0
        W815     586.128    0.804644     3319.07     63.2433           0
        W816     406.316    0.914492     3059.28     64.0184           0
        W817      451.13    0.766675     3688.94     75.8901           0
        W818     382.933     0.76326     2234.88     56.3768           0
        W819     462.307     0.83236     4117.01     81.3324           0
        W820     338.145    0.840276     4040.28     83.8796           0
        W821      494.66    0.812019     3521.98     71.3681           0
        W822     601.858    0.827179     3550.13     68.6328           0
        W823     540.414     1.16101     1928.88      47.691           0
        W824     264.322     0.87418     2416.34     54.4001           0
        W825     469.611     1.12793     2764.25     64.7717           0
        W826     625.688    0.986041     2255.48     48.9391           0
        W827     431.042     1.04436     2099.83     49.3742           0
        W828     483.998    0.807396     2953.38     64.3582           0
        W829      464.79    0.840625     2972.18     63.3119           0
        W830     337.438    0.887035     2535.04     59.8385           0
        W831      407.19    0.813283     2015.64     50.4354           0
        W832     374.087    0.846781     2306.59     47.8278           0
        W833     606.083    0.883415     3037.42     58.8197           0
        W834     516.077    0.817525     1742.62     40.1177           0
        W835     241.441    0.873807     247.174     1.90224           5
        W836     321.379    0.870011     2004.58     47.6357           0
        W837     393.364    0.792161      2769.6     65.6039           0
        W838     420.648    0.800274     3333.51     77.2972           0
        W839     422.974     1.16722     3112.17     58.8084           0
        W840     415.366      1.0875     1960.67     45.2397           0
        W841     469.993    0.955314     1901.62     44.3148           0
        W842     596.809     1.13296      4142.3     82.4658           0
        W843     388.939    0.848626     4142.64      82.523           0
        W844     560.267     1.01323     4446.54     77.0302           0
        W845     532.903    0.815022     3341.16     67.6117           0
        W846     385.726    0.841334     3542.93     78.4015           0
        W847      396.42    0.771098     3236.87     73.0617           0
        W848     432.202     0.76828     2595.32     53.6253           0
        W849     478.615    0.814169     3208.88     65.0767           0
        W850     420.162    0.811482     3044.06     68.4331           0
        W851     313.753    0.800979      3417.8     75.0667           0
        W852     363.489     0.84915     3682.13     82.1026           0
        W853     301.622     1.05021     1984.77     48.7112           0
        W854     524.386    0.748739     4341.24     77.2265           0
        W855     287.409    0.999764     2472.12     54.5746           0
        W856     378.027    0.986967     3293.26     67.8835           0
        W857     458.411      0.8454     3542.08     84.5553           0
        W858     310.434        1.01     3598.39     75.8155           0
        W859     436.215    0.859892      3048.5      62.039           0
        W860     475.733    0.912884     3101.56     69.6541           0
        W861     640.986     1.19488     2862.21     63.3273           0
        W862     476.099    0.861229     2346.53     53.2965           0
        W863     591.629     1.13587     2314.39      54.343           0
        W864     476.882      1.1504     3820.02     87.0037           0
        W865     441.131     0.86369        2991      78.806           0
        W866     498.545     1.04271     2627.95     54.7465           0
        W867      392.71    0.834704      1849.1     44.3885           0
        W868     656.492     1.24407        2260      57.164           0
        W869     565.848     1.17009     2642.53     63.0711           0
        W870     464.539    0.878749     3197.59     74.1324           0
        W871     551.536     1.13231     1591.21     47.1123           0
        W872     355.864    0.831716      2355.1     59.2196           0
        W873     412.338    0.886504     3383.22     64.6399           0
        W874     448.203      1.0396     3538.05     77.8623           0
        W875     564.908    0.954154     3059.67     55.7397           0
        W876     433.329    0.813216     4067.25     66.3813           0
        W877      399.27    0.885447     3658.69      81.602           0
        W878     485.349    0.869755      2093.9     49.6751           0
        W879     451.925    0.828112     4805.27     92.5793           0
        W880     412.238    0.914909     2749.89     62.9188           0
        W881     358.153    0.901059     3979.94     78.4687           0
        W882     541.713    0.881694     4167.69     83.5719           0
        W883     463.718    0.848977     2886.03     61.5578           0
        W884     439.168    0.863586     3027.73      67.488           0
        W885     488.596     1.20954      2980.8     78.4892           0
        W886     581.874     1.30834     3008.18     63.2454           0
        W887     446.399    0.944367     3255.13     68.3025           0
        W888      456.77     1.12073     3059.76     64.5934           0
        W889     317.722     0.91484     2879.11     60.6939           0
        W890     248.119    0.903962     3657.34     79.8121           0
        W891     568.413    0.892491     2727.28      54.699           1
        W892     565.021     0.98609     2203.88     49.2326           0
        W893     587.358     0.89325      3040.3     60.3437           0
        W894     546.772      1.1231     2112.66     43.1964           0
        W895     457.374     1.41097     3813.58     67.9991           0
        W896     345.698      0.9606        3542     65.0279           0
        W897     501.752    0.847471     3380.01     74.4955           0
        W898     518.894    0.814854     2033.38     40.7036           0
        W899     469.787    0.837975     2859.53     68.9787           0
        W900     530.166     0.92424     3176.65     84.2381           0
        W901     458.455    0.995204     2583.32     59.8953           0
        W902     423.173    0.900207     4206.98     106.639           0
        W903     507.107    0.813352     3352.96     73.3136           0
        W904     476.229    0.818061     2033.82     45.2251           0
        W905     408.779     1.28194     1894.83     44.9617           0
        W906     430.683     0.96404     1923.91     55.8941           0
        W907     427.324     1.02376     3593.91     74.1766           0
        W908      311.31     1.06524     2634.32     76.5234           0
        W909     260.012    0.908465     2877.88     71.6213           0
        W910     413.665    0.843893     2482.92     57.2862           0
        W911     501.041    0.924882     3334.37     76.5829           0
        W912     498.674    0.822921     2654.54     57.0133           0
        W913     643.735     1.21192     1989.91     50.3749           0
        W914     595.934     1.18304     4587.18     88.5781           0
        W915     448.358    0.809562        3775     72.1683           0
        W916     634.804     1.10285      2751.6     59.9272           0
        W917     426.192    0.924758     3727.05     77.8113           0
        W918     307.905    0.947968     4936.26     100.632           0
        W919     352.539    0.804509     4236.22     85.7637           0
        W920     459.683    0.936057     2413.54     50.6726           0
        W921     461.721     1.08646     2501.13     56.8269           0
        W922     440.407     1.02419     3090.78     69.0031           0
        W923     478.732     1.46577     3108.26     64.0465           0
        W924     415.125     1.29784     3020.35     59.8778           0
        W925     358.274    0.836432     1532.43     44.3965           0
        W926     459.014    0.884142     3796.38     77.8932           0
        W927     432.862    0.784829     3492.19     93.2585           0
        W928     479.254     1.17519      2668.2     54.4668           0
        W929     424.403    0.898348     3243.83     69.6842           0
        W930     420.873     1.01901     1905.73     44.9786           0
        W931     397.096    0.906694     3035.05     60.6475           0
        W932     483.643    0.944527     1714.36     41.1665           0
        W933     424.311    0.903916     3129.87     67.1941           0
        W934     308.989     0.88731     3070.21     67.1433           0
        W935     461.451    0.752247     1692.98     41.5438           0
        W936     472.455     1.00342     2533.11     54.5127           0
        W937     467.655    0.971645     3527.64     82.2377           0
        W938      481.17     0.83393     2664.81     68.5048           0
        W939     362.721    0.843809     2053.99     54.3007           0
        W940     512.926    0.761486     3441.82     72.1318           0
        W941     405.278     1.04079      2898.6      64.511           0
        W942     291.394    0.859626     1047.71      34.052           0
        W943     304.602    0.843657     2985.76     67.6441           0
        W944     437.226    0.822802     934.266     18.4666           0
        W945     535.488    0.912218     1286.65     30.6571           0
        W946     481.294    0.768231     3490.51     61.4935           0
        W947     548.264    0.807856     4167.49     81.3627           0
        W948     445.743    0.902817     3920.04     77.0107           0
        W949     423.051     1.05439      3219.7     73.9482           0
        W950     372.986    0.973824     3145.31     70.5716           0
        W951     510.893     1.02587     4145.57     73.5327           0
        W952     581.816    0.969333     3692.83     71.0138           0
        W953     501.921     1.03966     3665.61     73.4243           0
        W954     393.349    0.948423     2545.23     53.8026           0
        W955     306.818    0.908473     2312.29     53.5037           0
        W956     407.764    0.858697     2669.37     62.4971           0
        W957      448.49    0.855254      3493.5     75.8017           0
        W958      533.94    0.841063      4877.5     92.1137           0
        W959     587.359    0.797666     2905.34     62.7059           0
        W960     459.923    0.944023     3066.61     67.3151           0
        W961     497.606     0.83003     3598.88      74.487           0
        W962     460.541     1.25539        2902     62.5037           0
        W963      339.24     1.00479     2745.72     55.7359           0
        W964     426.854     0.97281     1861.47     40.3771           0
        W965     367.423     1.25365     2999.65     60.2641           0
        W966     434.459     1.03699     3447.36      63.991           0
        W967     584.348     1.08259     4001.86     66.0687           0
        W968     481.505    0.891821      1944.4     44.3852           0
        W969     446.713      1.3202      4559.6     113.389           0
        W970     342.273    0.855991     2386.37     52.6168           0
        W971     430.708     1.24273     2545.48     56.9775           0
        W972     373.772     1.02863     2700.03     61.5198           0
        W973     305.883    0.827697        2605     62.1805           0
        W974     376.668    0.805643     1544.87      39.055           0
        W975     481.604     1.01666     1763.16     42.3455           0
        W976     266.874    0.806423      2563.7     61.5625           0
        W977      423.13    0.970235     3278.47     66.9075           0
        W978     400.643    0.753602     1690.65     43.9992           0
        W979     561.493    0.908316     835.284     20.1282           0
        W980     474.362    0.783796     2081.23     49.3613           0
        W981     486.221    0.792275     2930.98     60.4585           0
        W982     502.444     0.89911     3443.42     74.6793           0
        W983     471.032    0.831225     2693.25      58.526           0
        W984      480.58     0.82678     4592.69     96.0753           0
        W985     344.168    0.933564     3180.33     71.9323           0
        W986     512.176    0.845299     4323.56      88.084           0
        W987     468.565    0.953015     2046.31      44.743           0
        W988       436.6     1.33798     1091.61     24.4532           0
        W989     371.141     1.37794      2564.5     56.3801           0
        W990     536.084    0.829902     2186.07     50.1956           0
        W991     576.182    0.790819     2774.12     55.9956           0
        W992      431.12    0.833499     3115.86     66.3388           0
        W993     370.926    0.852595     2276.03     50.6578           0
        W994     486.084     0.86474     2556.61     53.5313           0
        W995     517.477    0.903905     2629.54      50.236           0
        W996      399.57     0.91531     3979.58     68.5813           0
        W997     402.649     1.07951     2373.07     48.1949           0
        W998     362.352     1.11427     2836.29     54.8285           0
        W999      359.02    0.935732     2883.77     58.7425           0
       W1000      435.43     1.20964     3667.49     71.7117           0
       W1001     429.996    0.981476     4324.91     78.2666           0
       W1002     393.799     1.37783     3477.23     78.3513           0
       W1003     457.922     1.19959     2358.17     58.0277           0
       W1004     419.946     1.29511     4104.77     97.4623           0
       W1005     596.752     1.14157     3903.46     79.4979           0
       W1006      325.01    0.780678     2736.17     55.1946           0
       W1007     295.298    0.850448     3766.92     84.1635           0
       W1008     353.907     1.08584     2019.68     48.0388           0
       W1009     258.231    0.801584     2548.12     63.8972           0
       W1010     364.337    0.955122     2640.51     56.2105           0
       W1011     381.404    0.923526     4388.01     97.9974           0
       W1012     474.453    0.801577     4030.32     70.8221           0
       W1013      449.24    0.790608     2913.77      60.119           0
       W1014     439.308    0.855893     2370.04     53.2468           0
       W1015     308.796    0.810648     2952.34      61.559           0
       W1016     461.326    0.810016     2460.37     51.1308           0
       W1017     430.035    0.817744     2238.82     48.1937           0
       W1018     450.973    0.919788     2578.63     54.9983           0
       W1019     415.836     1.27336     3458.54     66.9542           0
       W1020     346.593     1.33362     3507.97     67.1805           0
       W1021     527.463     1.21313      3308.1     60.0082           0
       W1022     439.227     1.25324     2806.55     57.3152           0
       W1023     330.476    0.933082      3214.3     60.3059           0
       W1024     492.637    0.662547     1569.44     29.7376           0
       W1025     380.487     1.03423     3910.31     76.5797           0
       W1026     498.103    0.850865     3619.95     73.0316           0
       W1027     372.097    0.879315     3404.84     70.4971           0
       W1028     347.248    0.825857     3457.71     73.0833           0
       W1029     488.155     1.11415     3138.34     64.5469           0
       W1030     282.695    0.872843     1587.48      43.724           0
       W1031     410.741    0.973952     2619.09     49.7878           0
       W1032     376.175    0.801761     2956.12     58.6469           0
       W1033     275.597    0.905626     2244.82     49.7535           0
       W1034     595.925     1.08698     3512.88     64.7651           0
       W1035     482.479    0.892483     3256.83     55.0962           0
       W1036     410.931     1.36612     3219.61     66.7128           0
       W1037     326.244     1.02337     2470.39     63.7932           0
       W1038     564.982     1.26602     3124.18     68.7286           0
       W1039     404.491     1.00423     2644.99      57.884           0
       W1040     292.737    0.862773     2436.61     56.1333           0
       W1041     325.478    0.906029     3423.44      71.531           0
       W1042     335.112    0.798148     2772.33     58.1329           0
       W1043     283.178    0.863058     3753.55     77.1536           0
       W1044     403.469    0.997544      1719.4     46.7805           0
       W1045       302.8    0.806335     3932.46     79.4619           0
       W1046     445.263    0.843128     3176.25     58.3104           0
       W1047     469.025     1.01298     3085.31     73.0191           0
       W1048     449.937     0.86013     4308.53     81.0029           0
       W1049      351.11    0.934474     2977.71     62.4118           0
       W1050     294.597    0.818828     3002.48     62.1625           0
       W1051     444.892     1.09985      4657.8     83.7809           0
       W1052     429.779     1.20468     2796.24     59.6261           0
       W1053     409.072     1.21169     5100.07     91.5254           0
       W1054      283.53      1.0333     3859.46     78.4742           0
       W1055     311.514     0.98555     2971.84     61.6305           0
       W1056     378.696    0.859343      2874.9     58.4242           0
       W1057     363.129    0.893672      2869.3       55.89           0
       W1058     375.128    0.999115     3772.62     69.4212           0
       W1059     474.901     0.95258      2276.7     48.8377           0
       W1060     415.148     1.23286     2201.76     54.2379           0
       W1061     315.738    0.871237     1248.36     37.9727           0
       W1062     564.075     1.02379     3021.56     60.4266           0
       W1063     545.293    0.862553      2932.6     66.8086           0
       W1064     372.821    0.846675     2130.99     51.9946           0
       W1065     475.064     1.00964     3007.55     58.1394           0
       W1066     450.971    0.890058     3399.77     66.4154           0
       W1067     330.062    0.939517     2556.42     54.5777           0
       W1068     315.324    0.857082     2556.81     59.8112           0
       W1069     270.752     1.11761     3489.97     66.9194           0
       W1070     356.536    0.911749      2389.2     54.2634           0
       W1071     290.885     1.02623     1848.15     48.0157           0
       W1072     369.691     1.12508     3758.47     85.9692           0
       W1073     495.718    0.904481     3633.69     75.2255           0
       W1074     391.057     1.02293     2858.92     58.0988           0
       W1075      338.65    0.840921     1628.17     38.7394           0
       W1076     428.138    0.983302     2990.59     57.7568           0
       W1077     357.289    0.811565     3219.45     69.3915           0
       W1078     395.944    0.861129     2946.65     67.0176           0
       W1079     354.516     0.80768     4306.91       81.16           0
       W1080     521.808    0.938081     3961.45     71.1871           0
       W1081     694.088     1.02477     3479.62     70.1172           0
       W1082     534.551     1.19124     3406.46     71.0694           0
       W1083     242.903    0.843309     2514.19     60.8065           0
       W1084     462.098     1.04676     3915.05     70.2072           0
       W1085     300.002    0.807617     2997.12     62.4899           0
       W1086     363.099     1.06548     3897.52     76.2151           0
       W1087     300.718    0.913501     3652.45     72.9027           0
       W1088     330.876    0.927525     5256.08     94.6781           0
       W1089     532.122     1.31787      2937.8     57.2642           0
       W1090     483.749     1.34477     3808.93     68.9311           0
       W1091     466.121    0.972876      2317.8     50.6668           0
       W1092     311.962     0.92607      2500.2     60.1196           0
       W1093     401.929     1.21018     1866.16     47.3641           0
       W1094      402.89    0.945289     2920.59      63.618           0
       W1095     622.016     1.23701     2952.44     59.9617           0
       W1096     581.474     1.11015     2755.41     54.4851           0
       W1097     414.377    0.860094      2376.8      46.949           0
       W1098     304.834    0.838675      1585.6     37.7272           0
       W1099     417.049    0.937539     2402.42     52.3641           0
       W1100     384.018    0.833037     2707.86     55.6086           0
       W1101     363.673    0.953482     3351.87     84.5336           0
       W1102      549.49    0.929727     2914.56     56.0192           0
       W1103     420.333     1.27281     1977.43     48.5837           0
       W1104      456.85     1.44402     1968.78     46.6847           0
       W1105     373.209     1.02562     2819.34     56.4516           0
       W1106      519.61     1.23806      2558.8     58.7214           0
       W1107     574.985     1.27804     3275.42     65.3179           0
       W1108     549.494    0.988184     1512.37     38.1601           0
       W1109     332.129    0.821678     1854.99      44.871           0
       W1110     467.629    0.894643     2345.73     58.4397           0
       W1111     328.488    0.741825     3164.25     60.3702           0
       W1112     500.792    0.889476      1421.3     34.6277           0
       W1113     612.277    0.841528     3984.67     90.4263           0
       W1114     345.695    0.877496     2016.82     50.5294           0
       W1115     515.783    0.992656     2049.58       49.35           0
       W1116     464.612    0.851025     4769.41     84.3312           0
       W1117     429.919     1.09848     4021.91     67.4793           0
       W1118     574.196    0.954549     3435.57     59.4602           0
       W1119     483.957     0.87778     3771.04     92.8443           0
