    REF_GAIN           0     1.09722    0.232516           3
        G887     421.074     1.39149        2241     58.2144           0
        G888      360.22     1.15123      2365.3     62.8818           0
        G889      460.65     1.42273     2381.86     60.8795           0
        G890     586.875     1.36996     2103.93     59.6006           0
        G891     274.496     1.43245     1827.03     54.5866           0
        G892     274.226     1.12281     3113.26     85.6891           0
        G893     344.514     1.12236      2320.2     55.8378           0
        G894     397.674     1.00466     2030.82     64.2346           0
        G895       503.9     1.43162     2434.99     61.5536           0
        G896     546.294     1.65131     1041.93     32.3799           0
        G897     443.722     1.14634     2289.27     64.4905           0
        G898     385.733      1.5476     1617.58     63.9492           0
        G899     460.096     1.25181      1723.2     49.3177           0
        G900     482.816      1.0921     484.122        1.26           5
          W1     397.459     1.41895      2495.8     45.2413           0
          W2      478.85     1.40358     1362.49     23.9207           0
          W3     589.925     1.41033     1410.58     19.7172           0
          W4     560.189     1.40459     1448.54     18.5999           0
          W5     561.848     1.35385     1688.66     26.8453           0
          W6     522.295     21.3043     724.122     23.6944           4
          W7     592.787     1.12615     1994.19     30.7401           0
          W8     376.539     1.12707     1028.57     19.8387           0
          W9     435.243     1.18306     817.238     14.9437           0
         W10     440.888     1.46062     974.392     18.0644           0
         W11     554.323     1.29765     1696.74     26.5613           0
         W12     380.816     1.53694     985.595     17.4116           0
         W13     581.241     1.54233     1492.88     24.0816           0
         W14     519.932     1.37842     1547.74     24.9348           0
         W15     525.092     1.30092     2104.16     41.6172           0
         W16     550.385     1.18741     1954.82     34.9477           0
         W17     294.353     1.28566     2018.29     34.5977           0
         W18     380.242     1.21729     509.183     9.33693           0
         W19     348.455     1.20311     1381.57     26.4896           0
         W20     258.659     1.28669     1263.71     27.1766           0
         W21     502.847     1.53082     1413.59      28.882           0
         W22     510.063     1.54337     1898.08     37.8435           0
         W23     466.449     1.36267     1455.75     28.4322           0
         W24     362.243     1.41901     1123.89     21.5674           0
         W25     313.281     1.31616     1315.64     23.7508           0
         W26     620.001     1.35551     1885.92     31.0998           0
         W27     639.647     1.29293     1297.27     19.3495           0
         W28     558.081     1.73589     1346.36     22.0211           0
         W29     670.923     1.18928     1593.18     26.8364           0
         W30      512.15     1.00763        1805     27.3979           0
         W31     486.906     1.02739     1613.04      26.346           0
         W32     578.646     1.54843     2245.86     35.3041           0
         W33     467.825     1.57589     1572.95     26.6743           0
         W34     399.184     1.37544     2061.65     36.5081           0
         W35     456.863     1.24926     1744.91     31.3275           0
         W36     535.937     1.12632     1458.62     27.8215           0
         W37     536.363     1.12863     1720.39     31.5377           0
         W38     455.315     1.09311     1027.74     15.1726           0
         W39     436.943    0.897857     1446.56     22.8704           0
         W40     629.679      1.1535     1666.99     22.7587           0
         W41     456.651     1.04404     1139.83      19.189           0
         W42     537.097      1.1017     1191.19     19.0104           0
         W43     553.388    0.831136     2107.51     31.9688           0
         W44     282.576     1.24785     1549.58     29.6534           0
         W45     514.101     1.51029     1433.59     21.4936           0
         W46     578.701     1.54789     1829.09      28.315           0
         W47     513.699      1.3638      1407.1     20.2812           0
         W48     521.242     1.40165     860.508     13.9203           0
         W49     314.172     1.37215     1068.57     23.5146           0
         W50     459.023      1.1279     2255.73     37.7728           0
         W51     514.683     1.09964     1588.72     26.3867           0
         W52     229.493     1.45735     1976.95     40.7242           0
         W53      303.88     1.17222     622.953     12.2472           0
         W54     270.454     1.13236     1259.35     24.5702           0
         W55     427.941      1.3047     905.764     15.2716           0
         W56     512.156     1.50432      1620.9     26.9595           0
         W57     511.338     1.62047     1465.58     23.5816           0
         W58       472.7     1.35919     1827.37      29.656           0
         W59     438.001     1.19028     1176.71     20.4701           0
         W60     529.464    0.957129     2358.37     35.6622           0
         W61     525.005    0.893662     1298.79     22.5616           0
         W62      723.67     1.24952     2149.39     35.4625           0
         W63     658.584     1.22706     1682.61     23.6988           0
         W64     612.922     1.23939      1373.2     19.4669           0
         W65     626.746    0.878332        1902     30.4334           0
         W66     450.885     1.33075     1786.78     32.3559           0
         W67     414.977     1.17537     1875.75     34.0933           0
         W68     513.745     1.18065     1672.87     26.8687           0
         W69     525.323     1.46902     1533.95     28.7524           0
         W70     575.483     1.40052     1422.47     24.2766           0
         W71     631.129     1.24899     1519.27     20.8901           0
         W72     335.619    0.975581     888.356     16.1391           0
         W73     325.929     1.00244     1279.85      24.898           0
         W74      345.87    0.945852     1414.43     24.4777           0
         W75     449.666    0.892805     1737.42      27.798           0
         W76     557.122      1.4337     1739.89     26.4221           0
         W77     636.348       1.329     1358.54     19.9746           0
         W78      300.49     1.42125     1472.08     26.7065           0
         W79     515.328     1.48411     1533.55     24.0973           0
         W80     433.667     1.32295      1557.2     25.3453           0
         W81     543.357     1.32867     1194.66     18.8052           0
         W82       361.5     1.38935     501.362      8.3808           0
         W83     541.282     1.26008     1181.49     17.7715           0
         W84     352.325     1.19054     801.395     13.7106           0
         W85     485.966     1.27587     964.317      16.118           0
         W86     369.756     1.31764     581.117     10.5889           0
         W87       355.5     1.40568     1148.93     23.4671           0
         W88     344.721     1.07923        1115     20.9666           0
         W89     340.556     1.49168     1327.82     22.6162           0
         W90     257.706     1.38132      882.26     17.7608           0
         W91     471.722     1.31427     832.492     14.3116           0
         W92     452.541     1.20845     1007.84     16.3203           0
         W93     375.631     1.27011     912.277     15.5855           0
         W94     477.907    0.905985     1989.97     30.0841           0
         W95     439.656    0.897137     1288.36     23.5981           0
         W96     546.766    0.931803     1309.03      21.715           0
         W97      598.24    0.859569     1611.15     22.1431           0
         W98     638.267     1.53575      1802.4     26.3635           0
         W99     577.646     1.35402     1722.41     25.6943           0
        W100     461.803     1.72979     1620.46     26.4477           0
        W101     490.055     1.59621     1664.76      29.914           0
        W102     512.357     1.13037     1832.84     30.9909           0
        W103     344.711     1.31866     1662.85     26.8634           0
        W104     540.184     1.25529     1513.04     25.7011           0
        W105     484.168     1.25666        1708     32.3141           0
        W106      601.31     1.34278     1408.96     24.0635           0
        W107     558.423     1.17423     1935.87     33.7331           0
        W108     548.313     1.20441     1902.67     30.5133           0
        W109     592.734     1.12916      1719.8     29.7309           0
        W110     416.705     1.06436     1423.78     26.7382           0
        W111     366.288     1.02877      1352.1     25.5576           0
        W112     333.372     1.31533     1423.55     26.1659           0
        W113     344.277     1.13197     1092.95     21.7309           0
        W114     403.978     1.35223     1240.17     21.8996           0
        W115     354.217     1.28962     1336.61     27.6694           0
        W116     434.388     1.21114     859.696     15.7359           0
        W117     434.025     1.16111     962.641     17.0462           0
        W118     316.275     1.35791     1681.14     32.1025           0
        W119     419.304     1.22727     999.097     17.6154           0
        W120     315.645     1.29941     856.873     16.6781           0
        W121     275.165     1.45189     1531.45     32.0466           0
        W122     377.861     1.23259     1746.42     26.2429           0
        W123     402.072       1.047     1821.06      31.154           0
        W124     299.081     1.20237     1284.54      26.181           0
        W125     287.534     1.14706     1287.99     25.4623           0
        W126     308.419     1.11204     1035.09     19.3119           0
        W127     370.622      1.1292     977.745     19.4676           0
        W128     628.618     1.41171     1376.35     21.1008           0
        W129     626.874     1.45567     1972.42     28.7814           0
        W130      550.32     1.19364      945.22     16.5495           0
        W131     560.082     1.23974     1511.89     22.9292           0
        W132      587.77     1.21174     1442.31     22.6329           0
        W133     586.091     1.15037     1914.53     30.3402           0
        W134     492.438     1.54311     1293.28     22.7234           0
        W135     324.082     1.15565     1600.98     26.4062           0
        W136     259.599     1.22055     1687.05     32.8305           0
        W137     417.534     1.01062     1609.35     27.3935           0
        W138     375.642     1.15735     2299.67     42.9252           0
        W139     552.395     1.47178     1199.28      20.888           0
        W140     575.104      1.3832      1378.2     20.8904           0
        W141     646.331     1.51995     1534.26     25.8579           0
        W142     468.208     1.43653     1665.98     28.2711           0
        W143     539.593     1.33086     1950.92     30.4794           0
        W144     525.561     1.35317     1474.08     24.0627           0
        W145     411.121     1.15376     1048.35     20.1397           0
        W146     372.101    0.911527     1047.73     17.6756           0
        W147      563.64     1.08397     1015.72     18.3582           0
        W148     612.833     1.23241     2234.38     32.6436           0
        W149     524.481      1.1449     1065.28     15.6755           0
        W150     575.691    0.987648     945.538     13.9358           0
        W151     303.867    0.988906      881.12     17.7215           0
        W152     357.192     1.31841     1571.26     27.5653           0
        W153      444.36     1.15185     1195.27     20.7239           0
        W154     254.345     1.38661     1004.03      19.847           0
        W155     272.714    0.996573      1336.7     24.8129           0
        W156     283.567    0.802572     774.964      17.868           0
        W157     482.182    0.978895     1266.96     22.4866           0
        W158      390.89    0.960685     1239.92     21.9692           0
        W159     424.654    0.961164     1283.95     22.3633           0
        W160     411.308    0.818173     801.047     14.1467           0
        W161      208.06    0.840972     1127.77     20.5305           0
        W162     622.431     1.76446     982.891     13.7068           0
        W163     674.467     1.84171     1388.52     20.7701           0
        W164     602.735     1.57278     1331.28     15.3327           0
        W165     667.526     1.39469     1736.72     23.5613           0
        W166     486.215     1.27999     1045.36      19.859           0
        W167     508.109     1.31878     991.014     19.4402           0
        W168     346.372     1.20953     1014.73     22.7763           0
        W169      481.25     1.12578      1411.7     24.1987           0
        W170     489.781     1.48778     1163.93     18.6718           0
        W171     596.282      1.7703     2426.51     54.3836           0
        W172     370.147     1.14234     1005.05     23.4541           0
        W173     378.955     1.14513     1533.89      25.921           0
        W174      505.63     1.03632     1235.39     21.2729           0
        W175     440.806     1.02584     1952.93     37.2788           0
        W176     609.695     1.56197     1864.47     32.6358           0
        W177     404.237     1.52389     1909.94     32.2486           0
        W178     420.225     1.27795     1791.51     35.0582           0
        W179     383.647     1.27835     1388.95     24.7273           0
        W180     453.849     1.01382     1458.49      25.395           0
        W181     434.616     1.01382     1343.08     25.3566           0
        W182     387.718    0.919916     1260.84     23.3342           0
        W183      357.31     1.35438     927.284     21.6611           0
        W184     445.736     1.26978     1309.08     24.0898           0
        W185      461.04     1.27214     1719.59     27.0614           0
        W186     550.134     1.19909     1348.08     22.8165           0
        W187     580.144     1.26891     1147.39     21.7487           0
        W188      275.28     1.24049     1051.07     23.4963           0
        W189     419.139     1.30869     1431.57     25.2144           0
        W190     227.425    0.879798     1280.74     27.0032           0
        W191     289.359    0.861112     1388.25     25.2113           0
        W192     338.968    0.798887      1233.3     22.7254           0
        W193     396.241     1.37635     1012.98     19.0167           0
        W194     399.338     1.36069     1564.93       36.14           0
        W195     442.649      1.2717      1645.6     30.7969           0
        W196     548.462      1.1431     1062.49     17.2915           0
        W197     527.782     1.09517     1784.21      30.299           0
        W198     593.525     1.47627     2019.63     33.8143           0
        W199     523.667      1.4438     969.137     11.5939           0
        W200     496.647     1.17278     936.416     15.0453           0
        W201     421.278      1.3477     1761.96     31.4385           0
        W202     535.758     1.68544     1236.49     20.0919           0
        W203     324.681     1.26887     1619.18     29.6912           0
        W204     454.648     1.29283     1536.62     26.8013           0
        W205      422.04     1.15233     2103.49     44.8183           0
        W206     376.865     1.14575     1424.87     26.4763           0
        W207     303.304     1.01307     1758.92     31.4178           0
        W208     523.928     1.16181     1802.96      29.539           0
        W209     440.983     1.12743      1404.4     24.5183           0
        W210     557.228     1.17205     1416.25     25.4701           0
        W211      300.96     1.27751     1874.02     32.4329           0
        W212     254.153     1.20029     1500.66     29.4844           0
        W213     369.474     1.12495     1990.14     33.1869           0
        W214     568.802     1.10367      1805.7     29.1931           0
        W215     401.833     1.19484     2168.56     37.1052           0
        W216     369.262     1.31189      1736.8     29.5746           0
        W217     450.181     1.27512     1326.82     24.0215           0
        W218     262.725     1.21609     914.677     20.0411           0
        W219      512.57     1.06448     1787.46     29.2377           0
        W220     516.449     1.29233     2015.83     31.7571           0
        W221     425.925     1.26845     1791.04     28.3701           0
        W222     528.888     1.23003     1247.56      20.281           0
        W223     409.022     1.22041     1219.82     20.7172           0
        W224     372.908     1.05944     1659.37     29.3136           0
        W225      432.77     1.09848     1405.67     27.1165           0
        W226     300.923     1.23423     1132.39     25.9546           0
        W227     402.122      1.1964      1803.1     32.9915           0
        W228     313.775     1.16243     919.415     19.8351           0
        W229     303.508     1.15632     1637.38     32.1274           0
        W230     415.416     1.21915     2528.18     50.4365           0
        W231     395.442      1.1706     1086.62      21.986           0
        W232     467.271     1.14512     1654.57     27.1873           0
        W233     374.082     1.19866     1605.75     28.1527           0
        W234     470.112     1.34426     1236.71     22.3075           0
        W235     448.394    0.827246     1529.68      25.377           0
        W236     523.983     1.15094     2402.77      41.644           0
        W237     476.751     1.20732     1212.25     20.5519           0
        W238     611.247     1.19817     2247.77      33.217           0
        W239     384.472     1.00704     1499.68     28.0619           0
        W240     471.706     1.24752     1953.34       27.49           0
        W241     256.839    0.885828     963.449     21.1879           0
        W242     330.256    0.971744     1589.37     29.4782           0
        W243     515.595    0.953187     1114.48     19.7289           0
        W244     383.855    0.915505     1124.96     22.2408           0
        W245     357.027    0.932997     1792.87     32.0618           0
        W246     492.536     1.05234     1893.06     30.9651           0
        W247     477.855    0.997201     1038.95     19.4931           0
        W248     431.602     1.14811     2003.73     34.3132           0
        W249     511.496     1.42044     2328.02     40.9412           0
        W250     430.944     1.44446     1800.75     33.0409           0
        W251     528.773    0.797185     1316.49     27.3897           0
        W252     499.005     1.19036     1402.62     24.6878           0
        W253     454.951     1.18418     2057.95       37.69           0
        W254      463.55     1.19686     2459.66     38.9066           0
        W255     506.103    0.893402     1663.93     28.9489           0
        W256      311.81    0.986189     1530.65     33.8159           0
        W257     267.299     1.12911     1717.91     30.4665           0
        W258     463.241      1.2463     2078.03     35.6437           0
        W259     477.773     1.23707      1576.6     30.6639           0
        W260     409.414    0.910224     1375.15     27.8163           0
        W261     313.221      1.0768     1228.97     22.6227           0
        W262     570.233     1.42834     1469.09     22.7543           0
        W263     479.738     1.44991     2048.49     41.7491           0
        W264     412.963    0.853242     1549.35     27.3256           0
        W265      513.98     0.99731      1839.8     30.8799           0
        W266     552.306    0.941653     1630.46     25.6067           0
        W267     356.431    0.991599     1581.93     29.7789           0
        W268     508.515     1.27966     1244.41     22.2697           0
        W269     317.157     17.6626     1244.09     28.7032           0
        W270     368.733     1.00784      1356.7     27.8535           0
        W271     382.493    0.865658     1734.35      28.589           0
        W272     492.635     2.06207     1724.43     30.6969           0
        W273      395.43     1.51537     2368.67     39.7661           0
        W274     453.433     1.48527     1622.03     25.3963           0
        W275     575.106     1.52921     1870.41     28.3667           0
        W276     488.861     1.59773     1648.99     24.1213           0
        W277     442.032     1.38653     1163.73     20.8375           0
        W278     313.764     1.32081     1528.54     28.6511           0
        W279      576.85    0.989979     1337.97     21.7919           0
        W280     411.724    0.824588     1308.72     24.3343           0
        W281     274.332    0.926848     1217.45     24.6252           0
        W282      452.76     1.24722     1601.06     27.3626           0
        W283     546.407     1.28428     1386.54     23.8243           0
        W284     307.965     1.16623     989.121     21.2855           0
        W285      691.14     1.07229      1418.6     23.4651           0
        W286     455.115    0.879244     2281.27     34.7985           0
        W287     343.051    0.970538     1231.84     21.8856           0
        W288     545.186    0.890007     2589.87     42.5886           0
        W289     458.243    0.964926     2164.26     36.8224           0
        W290     641.154     1.16923     1888.55     28.3888           0
        W291     470.132    0.934913     1815.19     38.9986           0
        W292     358.685    0.917604     1377.31     25.6189           0
        W293     394.653    0.774311     1487.82     28.2448           0
        W294     506.424    0.900933     1107.24     23.9496           0
        W295     598.758     1.34199     2450.16     38.5124           0
        W296     514.423     1.28202     1820.39      31.948           0
        W297     326.169     1.13772     1978.08      33.246           0
        W298     549.429    0.983249     1770.06     29.3346           0
        W299     468.157    0.875541     1960.07     29.9561           0
        W300     352.735    0.905141     1502.47     28.6981           0
        W301     356.028     1.40351     1199.94     23.6823           0
        W302     589.522     1.49845     1292.48     22.8464           0
        W303     399.938     1.27488     1691.42     30.3589           0
        W304     479.091     1.41312     1652.53      28.101           0
        W305     381.729      1.2289     1719.48     41.9411           0
        W306     262.846     1.32747     735.955      18.842           0
        W307     447.323     1.33889     1719.48     28.4585           0
        W308     411.756      1.3443     2278.81     35.0776           0
        W309     466.012     1.29436     1571.95     28.2513           0
        W310      424.91     1.26829     1113.79     19.2046           0
        W311     225.148    0.972909     1164.07      26.264           0
        W312      303.03     1.02876     1276.05     28.1877           0
        W313     359.228    0.889218     1171.51     23.7225           0
        W314     212.311    0.828426     1274.71     27.2829           0
        W315      509.33    0.844243     2203.83     37.6591           0
        W316     418.861     1.15197     1367.99     25.1835           0
        W317     540.711    0.953041     1421.14     22.4878           0
        W318     333.935     1.11639     1256.76     22.4945           0
        W319     488.588      1.4533      1748.9     25.3642           0
        W320     630.342     1.35868     1708.27     27.7844           0
        W321     421.409      1.1828     1032.93     20.4733           0
        W322     534.128      1.1809     1417.69     24.0995           0
        W323     483.489     1.26735     1356.19     22.3871           0
        W324     425.581     1.24221     1073.86     18.1036           0
        W325     499.006     1.20169     1757.71      26.772           0
        W326     544.048     1.24056     1475.66     22.5286           0
        W327     600.558     1.15982     1799.55     27.5598           0
        W328     485.445     1.34322     1723.41     32.1144           0
        W329     324.287     1.01373     940.003      19.762           0
        W330     448.198    0.861604     1828.96     31.8393           0
        W331     471.917    0.961004     1921.82     34.6839           0
        W332     373.245      0.9062     1891.53     31.4698           0
        W333     381.271    0.912675     1275.01     27.4469           0
        W334     400.683    0.799903     1464.08     25.9191           0
        W335     453.697      1.4377     1124.29     30.0845           0
        W336     301.657     1.50637     1883.08     30.5496           0
        W337     299.531     1.26373     1424.22     29.5168           0
        W338     372.379     1.32141     1232.13      23.834           0
        W339     221.321     1.08501     649.243     15.4775           0
        W340     277.696     1.15018     1529.14     30.9303           0
        W341     289.215    0.968047        1449     30.4727           0
        W342     268.943     1.01414     721.787     15.3516           0
        W343      492.72     1.12967     1399.41     23.2146           0
        W344      485.12     1.24471     1462.63     24.9948           0
        W345     406.017    0.966365     1363.35     22.7519           0
        W346     480.681     1.02967     1881.03      29.932           0
        W347      576.96      1.5481     1765.24     25.0868           0
        W348     479.077     1.40199      1616.8     27.6877           0
        W349     380.868     1.36464     1094.16     22.1754           0
        W350     538.909     1.17508     1599.29     26.4826           0
        W351     554.724      1.1664     1158.92     21.6843           0
        W352     522.078    0.910975     1725.98     30.0548           0
        W353     289.649     1.28844      1238.2     24.4962           0
        W354      345.68     1.37793     1463.95     29.3971           0
        W355     411.778     1.36959      1311.5     23.9634           0
        W356     406.052     1.22512     1897.81     31.1407           0
        W357     416.476     1.22085     1628.48     28.2596           0
        W358     302.326     1.24518     1321.93       27.01           0
        W359     613.765     1.46105     2095.02     34.6196           0
        W360     518.879     1.47634     1539.34     26.2225           0
        W361     600.024     1.10999     1568.67     25.5487           0
        W362      516.38     1.20736     1851.95     34.6437           0
        W363     514.699     1.20427      1377.7     21.6069           0
        W364     601.982     1.18204     1377.36     20.0051           0
        W365     549.549      0.9719     1080.82     20.8031           0
        W366      504.68     1.34575     2121.01     31.4297           0
        W367      473.53     1.28228     1827.77     39.3641           0
        W368     534.489     1.37384     2018.52     31.9053           0
        W369     272.379    0.888972     1624.15     27.3572           0
        W370     274.515     1.05595     1859.17     33.3072           0
        W371     398.178     1.24984     1404.74     24.7631           0
        W372     395.082     1.26028     1049.21      17.906           0
        W373     417.592     0.97104     1510.41     26.4325           0
        W374     489.335     1.11088     2185.02     36.2152           0
        W375     360.972    0.915603     1544.71     28.9797           0
        W376     327.806     0.97132     867.374      17.791           0
        W377     373.303    0.970619     1542.69     27.8705           0
        W378     334.915    0.989141     1238.04     23.9152           0
        W379     385.904     1.43019     1087.44     20.2798           0
        W380     456.066     1.59372     1791.63     32.5619           0
        W381     626.412     1.36011     1818.57     29.0894           0
        W382     441.419     1.31906     1337.66     23.2087           0
        W383     379.835     1.28355     1341.24     26.2687           0
        W384     592.663     1.06701     1707.25     27.8832           0
        W385      386.42     1.02222     1292.56     23.4099           0
        W386      421.92      1.0746     1134.02     22.4747           0
        W387      269.78    0.969717      1350.1     30.8248           0
        W388     220.419    0.950654      1220.5     24.9123           0
        W389     263.495    0.864458     1351.01     28.6002           0
        W390     246.301    0.961506     1107.13     22.1799           0
        W391      390.39      1.2385     1608.52     29.4958           0
        W392     331.296      1.0018     700.721      14.208           0
        W393      320.31    0.999481     1397.53     25.6509           0
        W394     544.828    0.812528     1609.79     25.2858           0
        W395      362.83    0.994436     1004.75     20.6974           0
        W396     658.766     1.04804     1599.13     25.5782           0
        W397     471.351     1.09881     1286.45     23.1224           0
        W398       339.8    0.961941     1666.72     31.3004           0
        W399     298.622     1.03184     1016.67      23.735           0
        W400     528.018     1.29255     1626.37     27.8609           0
        W401     458.792     1.37896     1635.46     27.9377           0
        W402      485.26     1.33142     2301.25     38.9891           0
        W403      209.01    0.973222     1848.69     36.1633           0
        W404     227.311     1.05578     1216.89     25.0947           0
        W405     329.731    0.887703     1321.27     25.3783           0
        W406     296.121    0.937608     1383.09     24.6091           0
        W407     337.977     1.29789     1380.28      22.611           0
        W408     444.352     1.43698     2428.38     40.2443           0
        W409     441.055     1.38927     1743.04     28.4428           0
        W410     402.251     1.45894     1653.87     26.2772           0
        W411     380.031     1.19078     1158.93     18.8286           0
        W412     431.926      1.2125      1350.4      23.282           0
        W413     610.042       1.265     2041.31     30.8017           0
        W414     602.977     1.25445     1910.78     27.0285           0
        W415     669.229     1.09606     1808.49      25.546           0
        W416      447.32     1.18137     1473.56     25.9363           0
        W417     483.281     1.00367     1510.05     26.9838           0
        W418       530.9    0.870347     1800.82     26.5314           0
        W419     352.086    0.942343     1301.39     21.6994           0
        W420     606.534     1.25665     1425.94     21.1673           0
        W421     484.226     1.20565     1526.24      24.513           0
        W422     426.283    0.890157     1511.09     27.0064           0
        W423     471.452     1.19925     1133.16     18.0119           0
        W424     239.589    0.809458     990.701     17.9246           0
        W425     232.507    0.840634     766.748     18.5924           0
        W426     617.325     1.04504     2058.38     32.7458           0
        W427     455.115    0.902326     1164.73     22.6724           0
        W428     484.965    0.966967     1590.39     26.3499           0
        W429     260.846    0.912292     1352.64     25.6183           0
        W430     442.006    0.946626     2157.82     33.9564           0
        W431     308.233    0.813071     2275.54     39.6662           0
        W432     335.845    0.904884     1550.77     30.5378           0
        W433     429.002     1.29266     1610.76     26.3581           0
        W434     478.836     1.17451     1474.96     24.0699           0
        W435     393.176     1.49094     1855.98     33.4371           0
        W436     450.048     1.52284     1492.32     28.0069           0
        W437     653.871     1.23097        1381     19.9063           0
        W438      561.78     1.38635     1917.51     28.9886           0
        W439     248.982     1.17781     1582.58     29.1313           0
        W440     396.019     1.35839     1500.93     24.8213           0
        W441      425.48     1.23937     2000.19      33.955           0
        W442     380.323     1.24796     1168.09     24.0879           0
        W443     350.676     1.13043     1217.67     21.9561           0
        W444     413.515     1.02786     1516.14     22.4664           0
        W445      393.26      1.1386     1514.92     24.5121           0
        W446     276.967     1.02369     1761.36     33.9258           0
        W447       341.8    0.919592     1764.12     32.5252           0
        W448     390.157    0.950501     1746.29      26.613           0
        W449     668.557     1.17303     1612.06     24.1417           0
        W450     685.676     1.09596     1491.39     19.7693           0
        W451     434.411     1.01809     1699.26     27.5782           0
        W452     526.149      1.4225     1983.97     35.4809           0
        W453     532.271     1.23956      1332.9     23.6488           0
        W454     454.837     1.34161     715.797     12.7665           0
        W455     333.021    0.847517     902.483     17.4038           0
        W456     297.203    0.849182     1273.59      29.609           0
        W457     343.286     1.26876     1363.92     26.8849           0
        W458     339.446     1.31257     1528.28     26.9584           0
        W459     394.034     1.12079      1172.4     20.6496           0
        W460     530.269     0.79983     1534.11     24.4083           0
        W461     335.158    0.871404     1171.06     24.9687           0
        W462     469.075     1.34372     1079.83     18.6958           0
        W463     571.641     1.23776     1442.51     23.0307           0
        W464      523.24     1.21301     1172.33     19.2888           0
        W465     435.314     1.43255     1776.78       31.24           0
        W466     483.876     1.19161     1244.01     20.6291           0
        W467     411.143     1.14057     1178.91     25.5688           0
        W468     289.497     1.25781     1489.14     31.2705           0
        W469     260.807     1.03052     1577.51     32.6257           0
        W470     299.551     1.16539     1787.65     33.9307           0
        W471     586.173     1.24926     1469.91     21.9922           0
        W472     664.552     1.21224     1775.61     24.1995           0
        W473     345.887    0.933332     1169.95     21.5379           0
        W474     347.178     1.13261     1423.06     25.1147           0
        W475     351.905     1.05364     1534.03     27.9616           0
        W476     353.499      1.1629     1661.51      31.412           0
        W477     482.515     1.40371     1891.15     34.6292           0
        W478     399.737     1.43353     1421.85     24.3501           0
        W479     410.782     1.12499     1461.99     25.0834           0
        W480     566.738     1.10705      1405.1     22.5522           0
        W481     271.712    0.982658     1403.84      25.361           0
        W482     264.883    0.955705     1495.01     25.7924           0
        W483     489.883    0.823265     2038.72     32.6362           0
        W484     516.235    0.941149      1240.5     20.0657           0
        W485     478.475     1.41556     1370.46     25.5682           0
        W486     565.245     1.23909     1498.11     23.4162           0
        W487     403.834     1.25936     1369.85     23.7154           0
        W488     538.511     1.11558     1462.53     23.7016           0
        W489     425.532     1.12723     1165.81     22.2049           0
        W490     317.708     1.29414     877.326     18.5618           0
        W491     239.825     1.18493     1116.65     23.8684           0
        W492     371.728     1.11487     1335.34     24.6336           0
        W493      286.52     1.25851     1071.06      19.422           0
        W494      420.59     1.16676     601.516      9.7682           0
        W495     399.501     1.06006     1846.01     33.6762           0
        W496      288.55     1.05524      1041.9     20.1469           0
        W497     359.499     1.00076     1100.45     20.8772           0
        W498     349.531     1.07117     1561.23      27.937           0
        W499     367.006     1.13883     1610.31     29.7324           0
        W500     421.301     1.23388     1272.31     24.0657           0
        W501      538.03     1.04463      1989.5      30.782           0
        W502     506.833     1.15799     772.323     11.5787           0
        W503     391.813     1.09543     1752.77     31.4581           0
        W504     326.894     1.09209     1549.97     27.6674           0
        W505     510.115     1.04997      1646.2     28.0583           0
        W506     265.933    0.891152     1864.86     32.9793           0
        W507     539.397     1.39008     1719.15     29.8864           0
        W508     373.542     1.56151     1261.27     25.2047           0
        W509     353.541      1.4556     1657.89     28.9812           0
        W510     395.732     1.15279     1638.85     28.3588           0
        W511     441.234     1.26976     1562.06     27.6168           0
        W512     346.802     1.23673     1281.24     24.6275           0
        W513     363.692     1.10653     822.162     15.5726           0
        W514     394.256     1.32922     1923.41     32.7667           0
        W515     480.795     1.17929     1807.36     31.8016           0
        W516      524.66     1.30538     1152.36     20.8853           0
        W517     385.478     1.12076     2199.45     36.5683           0
        W518     376.755     1.08072     1187.19     23.3951           0
        W519     358.265     1.08955     1305.43     24.4131           0
        W520     357.142     1.19217     1564.17     26.2506           0
        W521     484.054     1.43818      1736.6     29.9158           0
        W522     587.648     1.39049     1514.81     24.3141           0
        W523     457.345     1.28006     993.909     18.9786           0
        W524     443.641     1.21647     1579.62     27.7168           0
        W525      314.76      1.0708     1007.98     20.8519           0
        W526     427.557     1.17779     1419.68     28.9994           0
        W527     278.744     1.32461     2063.62     42.1161           0
        W528     390.797      1.3114     2164.49     37.2992           0
        W529     500.293     1.20785     980.919     18.8046           0
        W530     531.886     1.09013     1115.64      16.467           0
        W531     452.514     1.13571     1817.44     32.8628           0
        W532     452.327     1.42142     1312.18     23.5856           0
        W533     431.175     1.17398     1249.11     22.0549           0
        W534     555.545     1.30568     1842.78      32.367           0
        W535         567     1.16355     1266.25     19.2628           0
        W536     608.507     1.42749     1376.72     20.9199           0
        W537     500.103     1.53617     1599.86     24.6392           0
        W538     433.341     1.40648      1323.1     22.2732           0
        W539     421.867      1.3144     2107.16     34.0604           0
        W540       369.9     1.33117     900.416      19.327           0
        W541     512.208     1.15133     2121.34     34.9101           0
        W542     313.258     1.26014     2032.25     34.0917           0
        W543     332.828     1.21699     1788.08     33.4697           0
        W544     275.859     1.13946     1482.44     29.2694           0
        W545     331.393     1.04619     1099.46     24.5894           0
        W546     329.633     1.03141     1431.33     25.6408           0
        W547     609.616     1.20988     1886.28      29.327           0
        W548     435.299     1.20271     1601.59       28.86           0
        W549     410.105     1.53366     1501.76     27.2802           0
        W550     440.737     1.31405     1757.39     28.8716           0
