    REF_GAIN           0     1.09701    0.229148           3
        G888     359.958     1.15087     2358.52     61.0871           0
        G889       460.5     1.48366     2375.52     61.4599           0
        G890     586.841     1.47055     2080.84     59.9217           0
        G891      274.47     1.48234     1827.48     54.8483           0
        G892     274.068     1.13425      3105.5     83.8364           0
        G893     344.461     1.09333      2321.6     56.2113           0
        G894     397.565     1.03412     2020.06     63.7006           0
        G895      503.54     1.41346     2427.64     61.0282           0
        G896      546.08     1.65925     1044.21     32.8251           0
        G897     443.807     1.18311     2311.75     64.4749           0
        G898     385.647     1.52127     1614.79     62.7622           0
        G899     459.968     1.26934     1654.91     46.4806           0
        G900     482.726     1.09763      484.11      1.2687           5
          W1     397.337     1.39616     2485.66       45.64           0
          W2     478.821     1.39655     1367.28     23.9291           0
          W3     589.979     1.39314     1401.69     19.4337           0
          W4     560.002      1.4083     1452.39     18.8068           0
          W5     561.663     1.33313     1671.74     27.1459           0
          W6     522.491     21.2627     724.633     24.2965           4
          W7     592.695     1.11807     2001.32     30.7513           0
          W8     376.667     1.11389     1020.66     19.4163           0
          W9     435.322     1.15603     813.119     14.7464           0
         W10      440.65     1.48088     974.258     18.0375           0
         W11     554.359     1.30026     1683.43      26.032           0
         W12       380.7     1.54133     986.122     17.0657           0
         W13      581.16     1.54524     1489.07     24.1129           0
         W14     519.872     1.38859     1548.14     24.8274           0
         W15     524.989     1.29979     2104.03     40.9497           0
         W16      550.21     1.22543      1955.4     35.4644           0
         W17     294.232      1.3115     2026.03     34.9313           0
         W18     380.139     1.25377     509.651     9.29533           0
         W19     348.347     1.25421     1386.86     26.0023           0
         W20      258.59     1.32605     1267.42     27.3266           0
         W21     502.831     1.54601     1411.61     29.2829           0
         W22     509.964     1.57121     1901.09     38.5829           0
         W23     466.581     1.35215     1456.11     28.4917           0
         W24     362.321     1.43347     1123.64     21.2934           0
         W25     313.207     1.31013     1319.51     24.3769           0
         W26     619.801     1.34519     1888.03     31.8777           0
         W27      639.42     1.29172     1297.61     19.3879           0
         W28     557.825     1.73012     1339.45     21.7318           0
         W29     670.647     1.18799     1595.29     26.7441           0
         W30     512.093     1.01716     1795.73     27.5477           0
         W31     486.772     1.04456     1604.32     26.6164           0
         W32     578.542     1.57087     2236.32     34.7679           0
         W33     467.615     1.62413     1571.41     27.6882           0
         W34     398.975     1.40274     2067.03     36.2908           0
         W35     457.023     1.23568     1729.98     30.5294           0
         W36     535.741     1.15028     1452.07     27.3892           0
         W37     536.406     1.09654      1726.6     30.7738           0
         W38     455.415     1.07437     1029.03     15.0912           0
         W39     436.969    0.905722     1436.69     22.8567           0
         W40     629.483     1.16124     1669.36     22.0574           0
         W41     456.544     1.06238     1142.17     18.7783           0
         W42     536.818     1.08958     1181.37      18.774           0
         W43     553.332    0.843703     2113.57     33.6475           0
         W44     282.451     1.23908     1554.46     29.4214           0
         W45     513.842     1.49895     1438.03     21.6629           0
         W46      578.42     1.55684     1826.68     28.5453           0
         W47     513.485       1.365     1411.17     20.8175           0
         W48     520.946     1.37393      862.72     13.7556           0
         W49     314.148     1.39226      1068.5     23.2623           0
         W50     458.965     1.12185     2261.88     38.3354           0
         W51     514.581     1.11853     1585.99     26.6975           0
         W52     229.479     1.48047     1979.27     40.2945           0
         W53     303.846     1.17835     623.223     12.3697           0
         W54      270.43     1.13344     1262.81     24.6617           0
         W55     427.928     1.34321     905.948     15.2811           0
         W56     512.169     1.49703     1624.44     27.8721           0
         W57     511.295     1.59112     1472.82     23.9211           0
         W58     472.557      1.3577     1834.03     30.4398           0
         W59      437.93     1.19281     1180.62     20.4727           0
         W60     529.435    0.980981     2362.99     36.1569           0
         W61     524.879    0.894148     1298.66     22.6195           0
         W62     723.394     1.22455     2133.43     34.3494           0
         W63     658.459     1.19727      1684.9     23.9902           0
         W64      612.67     1.25085      1371.2     18.9299           0
         W65     626.563     0.87921     1900.76     30.4459           0
         W66     450.966     1.37614     1788.83     32.0268           0
         W67     414.951     1.15306     1878.11     33.9832           0
         W68     513.717     1.17761     1677.17     27.0604           0
         W69      525.37     1.48069     1534.85     29.1845           0
         W70     575.587     1.38991     1424.06     24.3251           0
         W71     631.127     1.22424     1519.22     21.3278           0
         W72     335.709    0.963538     884.613     16.2829           0
         W73     326.028     1.00938     1274.21     24.3555           0
         W74     345.906     0.96303     1417.79      24.596           0
         W75      449.74     0.89062     1739.57     28.0526           0
         W76         557      1.3921     1747.21     27.2349           0
         W77     636.283      1.3173      1359.4      20.026           0
         W78     300.433     1.40708     1476.46     26.5363           0
         W79     515.171     1.49403     1535.75     23.9666           0
         W80     433.586     1.33506     1548.18     25.6937           0
         W81     543.236     1.31605     1196.93     18.5223           0
         W82     361.436     1.36191     501.989      8.3378           0
         W83     540.836     1.28718     1180.29     17.7552           0
         W84     352.053     1.20166     802.303     13.6605           0
         W85     485.719     1.28352     965.679     16.1015           0
         W86     369.642     1.37026     581.422     10.5171           0
         W87     355.435     1.48887     1151.92       23.83           0
         W88     344.613     1.12219     1118.09     21.0135           0
         W89     340.629     1.44663     1329.31     22.8407           0
         W90     257.514      1.3286     882.866     18.3245           0
         W91     471.755     1.27826     835.027     14.2834           0
         W92     452.655     1.20157     1008.43     16.4408           0
         W93     375.407     1.26055     914.069     15.5787           0
         W94     477.777    0.918436     1985.75     29.5898           0
         W95     439.637    0.900595     1291.63     24.4167           0
         W96     546.735    0.931047     1306.54      21.643           0
         W97     598.124    0.864776     1612.69     22.6722           0
         W98     638.108      1.5464     1797.06     26.4723           0
         W99     577.499     1.39522     1721.35      26.107           0
        W100     461.629     1.75938     1623.15       26.71           0
        W101     489.939     1.62325     1668.13     29.7436           0
        W102     512.093      1.1462     1833.84     31.4452           0
        W103     344.591     1.31747     1655.54     26.5573           0
        W104     540.303      1.2291      1513.9     25.8466           0
        W105     484.459     1.24431     1696.27     32.1835           0
        W106     601.156     1.32372     1401.91     23.6865           0
        W107     558.281      1.1592     1942.17     33.8674           0
        W108     548.285     1.19084     1911.34     30.1764           0
        W109     592.737     1.16468     1706.79     29.7004           0
        W110     416.651     1.04608     1411.88     26.9414           0
        W111     366.251     1.07142     1354.18     26.0356           0
        W112     333.124     1.31989     1427.38     26.4904           0
        W113      344.16     1.11262     1090.87     21.7011           0
        W114     403.962     1.33881     1232.11      21.838           0
        W115     354.106     1.29854     1335.45     27.4328           0
        W116     434.056      1.2071      856.04     15.7794           0
        W117      434.18     1.16624     964.516     17.3199           0
        W118     316.073     1.35366     1689.98     32.3643           0
        W119     419.156     1.25087     1001.59     17.6481           0
        W120     315.572     1.35024     858.951     16.7851           0
        W121     275.203     1.49409     1534.03     32.7148           0
        W122     377.687     1.24017     1752.32     26.8187           0
        W123     401.905     1.04409     1820.81     31.5588           0
        W124     299.001     1.20481     1288.39     26.6141           0
        W125     287.494     1.12779     1279.84     25.5969           0
        W126      308.35     1.10419     1034.45     19.8532           0
        W127     370.524     1.12332     977.195     19.4823           0
        W128     628.411       1.398     1373.83     20.9797           0
        W129     626.722     1.43637      1979.8     29.0427           0
        W130     550.234     1.21309     946.891     17.1518           0
        W131     560.022     1.22843     1514.56       23.59           0
        W132     587.691     1.19159     1439.98     22.3084           0
        W133     585.924     1.14641     1915.33     30.5753           0
        W134     492.404     1.54962     1294.31     22.7042           0
        W135     324.072     1.15782     1606.35     26.2817           0
        W136     259.679     1.22149     1691.58     32.8959           0
        W137     417.558     1.01408     1610.65     26.9253           0
        W138     375.796     1.16455     2292.39      42.889           0
        W139      552.42     1.49794     1202.95     21.2803           0
        W140     575.025     1.40485     1365.84     21.5233           0
        W141     646.199     1.51515     1527.38     25.5861           0
        W142     468.301     1.46965     1666.06     27.8532           0
        W143     539.408     1.30897      1957.6     30.8974           0
        W144     525.543     1.34782     1481.42      23.939           0
        W145     411.045      1.1329     1052.16     20.1349           0
        W146     372.064    0.912902     1049.94     17.8188           0
        W147     563.427      1.1127     1017.82     19.2099           0
        W148     612.665     1.26348     2238.05     32.4731           0
        W149     524.207     1.15738     1064.57     15.8517           0
        W150     575.633    0.985569     947.248     14.1093           0
        W151     303.911    0.983864     883.116     17.6081           0
        W152     357.188     1.33313     1578.43     27.1662           0
        W153     444.306     1.17633     1198.74     21.1732           0
        W154     254.416     1.38871     1005.64     20.0861           0
        W155     272.669      1.0358     1340.53     24.5115           0
        W156     283.526    0.801979     777.136     17.6278           0
        W157     481.898    0.990603     1259.69     22.3049           0
        W158     390.663    0.990906     1234.29     21.6134           0
        W159     424.464    0.954832     1273.56     22.0424           0
        W160     411.066    0.841034     797.455     14.5001           0
        W161     208.078    0.823142     1131.03     20.6093           0
        W162     622.285      1.7533     981.592     13.8212           0
        W163     674.305     1.82856     1388.79     20.8909           0
        W164     602.547     1.57894      1332.1     15.2403           0
        W165     667.392     1.39324     1738.68     23.5187           0
        W166     486.178     1.27287     1038.08     19.2489           0
        W167     508.125     1.30639     988.897     19.9153           0
        W168     346.292     1.21993     1009.49     22.4544           0
        W169     481.278     1.14734     1413.67     24.8957           0
        W170     489.636     1.47402     1160.87     18.9793           0
        W171     596.327     1.74747     2427.99     53.9578           0
        W172     370.343     1.13902     1005.72     24.2373           0
        W173     378.957     1.13038     1537.83     26.0307           0
        W174     505.624     1.03295      1238.2     21.1156           0
        W175     440.782     1.01387     1957.42     37.2429           0
        W176     609.568     1.56357     1867.69      32.986           0
        W177     404.145      1.5169     1915.52     32.1683           0
        W178     420.085     1.29405     1796.61     35.2631           0
        W179     383.821     1.27394     1400.39     24.8194           0
        W180     453.915     1.02902     1465.83     25.7795           0
        W181     434.599     1.03846     1338.48     25.0043           0
        W182     387.679    0.931379     1266.19     23.1593           0
        W183     357.199     1.38356     931.243     21.2477           0
        W184     445.735     1.26668     1307.24     24.0759           0
        W185     460.938     1.26512     1725.54     26.9175           0
        W186     550.152     1.19888     1352.77     22.7105           0
        W187     580.068     1.26142      1149.5     21.4702           0
        W188     275.299     1.29335     1052.59     23.4107           0
        W189     419.035     1.32554     1438.04     25.2461           0
        W190      227.29    0.869708     1284.33     27.7568           0
        W191      289.31    0.857273     1393.62     25.8103           0
        W192     338.858    0.811483     1219.77     22.3016           0
        W193     396.094     1.34565     1015.27     19.0293           0
        W194     399.367     1.36763     1570.39     36.4996           0
        W195      442.43     1.28127     1647.32     31.3181           0
        W196     548.408     1.15916     1063.68     17.6973           0
        W197     527.714     1.10431     1786.38     30.3164           0
        W198     593.424     1.53385     2025.79     34.1945           0
        W199     523.557     1.46165     969.818     11.5279           0
        W200      496.52     1.15836     936.189     15.2647           0
        W201     421.273     1.36972      1766.1     31.9751           0
        W202     535.632     1.73238     1232.34     20.0754           0
        W203     324.768     1.29958     1622.22     29.8803           0
        W204     454.475     1.28595     1538.21     27.3479           0
        W205     422.161     1.15464     2115.15     45.8334           0
        W206     377.149     1.14958     1422.57     26.3789           0
        W207     303.457    0.972831     1757.26     31.1964           0
        W208     524.163     1.18456      1806.3     29.2538           0
        W209     440.943     1.11075     1392.69     24.9562           0
        W210      557.23     1.14311     1420.36     25.1015           0
        W211     300.808     1.25859     1874.68     32.4397           0
        W212     253.929     1.20215     1506.73     29.5923           0
        W213     369.329     1.11931     2000.97     34.0583           0
        W214     568.699      1.1214     1810.57     28.9521           0
        W215     401.783     1.22142      2175.8     37.7004           0
        W216     369.152     1.32801        1745     30.2094           0
        W217     450.106     1.29564     1327.94     24.7928           0
        W218     262.798     1.23213     916.899     20.2399           0
        W219      512.56     1.06837        1793     29.2315           0
        W220      516.67     1.28992     2029.74     31.7591           0
        W221     426.024      1.2756     1793.45     27.8373           0
        W222     528.769     1.25696     1253.73     20.7231           0
        W223     409.024     1.21086     1223.12     21.0637           0
        W224     372.765     1.05536     1666.86     30.1059           0
        W225     432.705     1.09657     1398.48      27.459           0
        W226      300.92      1.2331     1135.95     25.6012           0
        W227     401.948     1.16704     1806.22     32.9501           0
        W228     313.747     1.17923     915.582       19.37           0
        W229     303.394     1.11177     1639.63     32.3788           0
        W230     415.366     1.22768     2537.88      51.113           0
        W231     395.388      1.1958     1088.18     21.7709           0
        W232     467.204     1.14371     1658.82     27.2544           0
        W233     374.153     1.21833     1607.29     27.9097           0
        W234     470.186     1.36149     1226.66     22.1907           0
        W235      448.47    0.831561     1529.46     25.1841           0
        W236     524.014     1.16218      2401.1      41.029           0
        W237      476.72      1.2366     1209.87     21.2344           0
        W238      611.05     1.21389      2239.1     33.4008           0
        W239     384.302     1.01195     1486.18     28.0252           0
        W240     471.631      1.2383     1959.48     27.0836           0
        W241     256.945    0.896416     966.367     21.6962           0
        W242     330.495     0.97147     1586.98     29.1575           0
        W243       515.6    0.935808     1116.48     19.8666           0
        W244     383.929     0.91408     1123.96     22.4151           0
        W245     356.725    0.950262     1799.39     32.1245           0
        W246     492.445     1.05816     1890.49     30.3555           0
        W247     477.569    0.988185     1035.25     18.9455           0
        W248     431.421     1.13896     2004.61     34.8682           0
        W249     511.268     1.41018     2342.32      40.775           0
        W250     430.641     1.45454     1795.26     32.6237           0
        W251     528.814    0.813164     1313.74     27.3117           0
        W252     499.038     1.20813     1400.93     25.1194           0
        W253     454.821     1.17533     2056.78     38.5347           0
        W254     463.235     1.19936     2459.64     39.2707           0
        W255     506.016    0.911336      1667.5     29.3506           0
        W256     311.771    0.967716     1539.49     33.7935           0
        W257       267.3     1.13255     1720.87     31.4181           0
        W258     463.007     1.26136     2077.86     35.9605           0
        W259     477.548     1.21545     1573.93     30.2502           0
        W260     409.278    0.882158     1377.33      27.883           0
        W261     313.124     1.06004     1234.38     23.0793           0
        W262     569.995     1.41931     1462.58     23.2669           0
        W263     479.579      1.4551     2052.02     41.0004           0
        W264     412.916    0.871449     1556.14     27.1009           0
        W265     513.844      1.0079     1839.21      30.441           0
        W266     552.105    0.947922     1623.02     25.9852           0
        W267     356.379     1.00182     1582.98     29.7359           0
        W268     508.363      1.2843     1238.28     21.7282           0
        W269     317.342     18.0231      1246.7     28.7128           0
        W270     369.111     1.05603     1358.14     28.0412           0
        W271     382.595    0.894648     1736.07     29.0617           0
        W272     492.771     2.11082      1726.8      29.915           0
        W273      395.51     1.47051     2377.19     39.6461           0
        W274     453.506     1.47687     1625.47     25.3114           0
        W275     574.811     1.55658     1860.66     27.9439           0
        W276     488.888     1.59607     1637.28     24.0403           0
        W277      442.18     1.38663      1165.4     20.4156           0
        W278     314.001     1.33259     1521.66     28.8188           0
        W279     576.192     1.00504     1339.22     21.8109           0
        W280      411.43    0.828532     1313.72     24.2815           0
        W281     274.296    0.922963     1218.33     25.3208           0
        W282     452.466      1.2638     1599.04     27.9879           0
        W283     546.247     1.29809     1373.88     23.5219           0
        W284     307.909     1.14108     982.036     21.2402           0
        W285     690.977     1.03402     1410.94     23.3998           0
        W286     455.144    0.872845     2295.99     35.1657           0
        W287     343.049    0.972107     1233.55      22.338           0
        W288     545.233    0.909772     2587.74     42.2917           0
        W289     458.266    0.926174     2175.09     37.4745           0
        W290     641.025      1.1492      1896.4     28.5917           0
        W291     470.202    0.911708     1820.77     38.1316           0
        W292     358.763     0.91841     1380.68     25.7663           0
        W293     394.622     0.79675     1483.96      28.161           0
        W294     506.458    0.890589     1111.39     24.1124           0
        W295     598.546     1.32425     2454.88     37.9268           0
        W296     514.157     1.29373     1826.51     32.0341           0
        W297     326.203     1.12526     1977.83     33.9174           0
        W298     549.261     0.97229     1762.39     28.5142           0
        W299     468.094    0.843168     1955.22     30.2472           0
        W300     352.711    0.870061     1506.07     28.5425           0
        W301     356.002     1.39578     1205.79     23.6394           0
        W302     589.608     1.53479     1286.58     22.7301           0
        W303     399.758     1.29356     1686.75     30.8614           0
        W304     478.981     1.42404     1653.25     28.0858           0
        W305     382.354     1.21128     1708.56     40.8959           0
        W306     263.918     1.30956     735.238     19.0418           0
        W307     447.325     1.35919     1706.55     27.8369           0
        W308      411.88     1.36963     2266.73      35.527           0
        W309     466.066     1.29057      1577.3     28.0362           0
        W310     424.906     1.27744     1111.09     19.3033           0
        W311     225.281    0.990749     1167.54     25.9404           0
        W312      303.16     1.03091     1278.28     28.0601           0
        W313     359.247     0.87797     1174.03     24.0975           0
        W314     212.298     0.84122     1278.86     27.0132           0
        W315     509.263    0.828596      2199.4     37.3652           0
        W316     418.683     1.15107     1371.28     24.7717           0
        W317     540.507    0.971685     1424.87     22.2101           0
        W318     333.813     1.12954     1251.19     22.3835           0
        W319     488.584     1.46531     1747.18     25.3485           0
        W320      630.22     1.33536     1713.21     27.9273           0
        W321     421.314     1.20972      1033.3     20.1268           0
        W322     533.844     1.18011     1421.47     24.6283           0
        W323      483.55     1.25809     1363.37     23.0911           0
        W324     425.452     1.25663     1080.94     18.2485           0
        W325     498.925     1.19354     1772.81     27.4131           0
        W326     544.046     1.25933     1485.35     22.7304           0
        W327     600.397     1.13723     1813.02     28.2808           0
        W328     485.419     1.36142     1729.81     32.0016           0
        W329     324.284    0.980361     935.287     19.1603           0
        W330     448.152    0.848503     1830.71     30.8015           0
        W331     471.868    0.958906     1924.42      34.557           0
        W332     373.194    0.896585     1903.66     31.8305           0
        W333     381.185    0.888833     1274.43     27.4607           0
        W334     400.559    0.789234     1469.56     25.8407           0
        W335     453.489     1.40299        1127     30.0096           0
        W336      301.33     1.50183     1893.38     31.1666           0
        W337     299.429     1.28116     1422.74     30.1975           0
        W338     372.223     1.30975     1232.91     23.3813           0
        W339     221.223      1.0924     650.475     15.0751           0
        W340     277.535     1.15299     1534.77     31.5051           0
        W341     289.355    0.974076     1446.99     30.0192           0
        W342     269.091     1.03045     721.402     15.3809           0
        W343     492.678     1.13059     1402.32     22.5457           0
        W344     484.984     1.24223     1454.61     24.4714           0
        W345     406.134    0.965178     1365.25     22.6557           0
        W346       480.6     1.05705     1884.52     30.3484           0
        W347     576.674     1.58513      1770.9     25.5675           0
        W348     478.907      1.4239     1624.38     27.0772           0
        W349      381.02     1.38846     1099.91     22.3213           0
        W350     538.638     1.17615     1592.37     26.4934           0
        W351     554.348      1.1353     1163.57     21.4344           0
        W352     521.849    0.916319     1732.64      30.662           0
        W353     289.674     1.26382     1240.07     25.4837           0
        W354     345.592     1.34384     1464.54     30.0147           0
        W355     411.592     1.32935     1326.07     24.2975           0
        W356     405.738     1.20861     1919.29     31.7895           0
        W357     416.367     1.20061     1651.05     28.4288           0
        W358     302.358     1.24703     1336.88     27.7718           0
        W359     613.423     1.48323     2111.37     34.6577           0
        W360     518.639     1.47116     1546.84     26.5306           0
        W361     599.561     1.15472     1563.84     25.8777           0
        W362     516.015     1.23747     1856.41     34.4933           0
        W363     514.572     1.18841     1382.17     22.0837           0
        W364     601.778     1.20647     1378.43     20.0794           0
        W365     549.297    0.973361      1080.6     20.5278           0
        W366     504.509     1.37098     2123.64      31.474           0
        W367     473.429     1.31977      1815.4     38.0058           0
        W368     534.355     1.38252     2022.74     32.8293           0
        W369     272.307    0.931634     1628.22     28.0934           0
        W370     274.398     1.04968      1861.4     32.4408           0
        W371     397.916     1.23882     1396.61     25.3122           0
        W372     394.781     1.26363     1050.11     17.7774           0
        W373     417.473    0.977692     1505.69     26.1841           0
        W374      489.13     1.09969     2181.75      35.768           0
        W375     361.202    0.899518     1542.34     29.8622           0
        W376     327.993    0.968814     866.633     18.1811           0
        W377      373.43    0.962972     1550.91     28.0454           0
        W378     335.157    0.993713     1241.72     23.6702           0
        W379     385.894     1.45148     1080.78     19.7782           0
        W380     455.994     1.61403     1778.74     32.4402           0
        W381     626.168     1.39177     1824.66     29.3459           0
        W382     441.264     1.31646     1342.69      23.402           0
        W383     379.623     1.31996     1347.95     26.6586           0
        W384     592.353     1.07955     1707.56     28.4868           0
        W385     386.336     1.04364     1298.77     23.2516           0
        W386     421.818     1.06712     1138.99     23.0054           0
        W387     269.806    0.967145      1361.1     30.9392           0
        W388      220.31    0.978641     1239.01     25.6726           0
        W389     263.523     0.87342     1371.21     28.9881           0
        W390     246.195     0.96241     1114.76     22.0012           0
        W391     390.169     1.22873      1635.5     29.6297           0
        W392      331.11      1.0215     704.659      14.646           0
        W393     320.141     1.00266     1409.88     26.0254           0
        W394     544.656    0.818981     1627.49     25.5768           0
        W395     362.676    0.985427     1007.95     20.5625           0
        W396     658.447     1.05307     1611.89     25.6298           0
        W397      471.04     1.08186     1287.46     23.3609           0
        W398     339.832    0.960589     1675.62     31.2995           0
        W399     298.717     1.00212     1018.15     23.4841           0
        W400     527.885     1.32612      1631.6     27.9329           0
        W401     458.753     1.40097     1642.23     28.0356           0
        W402     485.234     1.32346     2309.26     38.6953           0
        W403     208.976    0.955937     1855.44     36.2019           0
        W404     227.179     1.03925     1217.73     25.2176           0
        W405     329.665     0.88775      1314.3     25.9426           0
        W406     296.107    0.934891      1381.2     24.0593           0
        W407     337.782     1.28763     1382.92     22.8004           0
        W408     444.143     1.38922     2426.73     39.8767           0
        W409     441.039     1.40953     1735.58     28.2568           0
        W410     402.313     1.46501     1658.61     26.8449           0
        W411     380.069     1.19253     1155.32     18.6758           0
        W412     431.828     1.21528     1352.88     23.9962           0
        W413     609.841     1.26739     2030.15     30.6298           0
        W414     602.872     1.28374     1915.99     27.0243           0
        W415     669.009     1.12785     1811.38     25.7306           0
        W416     447.115     1.19619     1485.46     25.7306           0
        W417     483.354     1.01057     1510.83     27.9671           0
        W418     530.775    0.849469     1811.03     26.6629           0
        W419     351.975    0.967387     1298.09     21.8444           0
        W420     606.294     1.26184     1436.68     21.4352           0
        W421     483.978     1.21041     1532.25     25.2045           0
        W422     426.175    0.890781     1524.37      27.721           0
        W423     471.147     1.17244     1144.06     18.4672           0
        W424      239.57    0.798751     1002.91      18.586           0
        W425     232.455     0.86584     779.312     19.4633           0
        W426     616.934     1.04124     2089.68     32.8861           0
        W427     454.826    0.890121      1177.1     23.7959           0
        W428     484.554    0.904361     1609.81     27.0211           0
        W429     260.783    0.894155      1362.9     25.4935           0
        W430     441.903    0.931913     2161.89     34.7337           0
        W431      308.16    0.841166     2273.91     40.4343           0
        W432     335.793    0.906011     1550.21     30.8461           0
        W433     428.941     1.29684     1611.34     25.7738           0
        W434      478.76     1.17145     1478.78     23.4804           0
        W435     393.035     1.49154     1861.36     32.8491           0
        W436     449.877     1.50997     1498.71     28.8697           0
        W437     653.896     1.21877     1375.74     19.9905           0
        W438     561.688     1.37584      1925.1     29.9547           0
        W439     248.995     1.18628     1583.87     29.0768           0
        W440     395.933       1.337     1505.85     24.6702           0
        W441     425.368     1.21497     2005.17     34.4482           0
        W442     380.281     1.24057     1161.36     24.0974           0
        W443     350.678     1.15586     1218.54     21.6835           0
        W444      413.55     1.02183     1516.02     22.4143           0
        W445     393.311     1.16215      1517.9     25.6073           0
        W446     276.983     1.03075     1765.82     34.5071           0
        W447     341.757    0.918919     1758.06     32.1342           0
        W448     390.164    0.966389     1751.93      26.812           0
        W449      668.34     1.15162     1615.38      23.669           0
        W450     685.465     1.10262      1497.2     19.6976           0
        W451       434.3     1.02995      1709.7     27.8177           0
        W452     525.887     1.44978     1994.73     36.7745           0
        W453     532.008     1.26071     1340.13     23.9362           0
        W454     454.596     1.36383     720.854     12.9416           0
        W455     332.947    0.821898     904.472     17.5663           0
        W456     297.196    0.857759     1283.44     29.5211           0
        W457     343.173     1.29445     1383.64     27.1724           0
        W458     339.332       1.336     1557.23      28.076           0
        W459     393.937     1.12538     1202.14      21.548           0
        W460      530.06    0.800792     1563.56     24.9939           0
        W461     334.989    0.869148     1179.11      25.404           0
        W462     468.807      1.3414     1099.75        18.7           0
        W463     571.436     1.24683     1452.23      23.931           0
        W464     522.883     1.19517     1181.44     20.4264           0
        W465     435.184     1.45808     1780.29     31.2266           0
        W466     483.752     1.18221     1252.93     20.6956           0
        W467     411.074     1.13813     1177.85     25.7763           0
        W468     289.441     1.24582     1485.58      31.222           0
        W469      260.83     1.01594     1571.87     32.7953           0
        W470     299.544     1.16823     1791.64     33.2135           0
        W471     586.012     1.26624     1477.11     22.5533           0
        W472     664.387     1.23231     1776.27     24.4277           0
        W473     345.779    0.944572     1168.62     21.4927           0
        W474     347.052     1.14087      1413.6     25.1526           0
        W475     351.743      1.0802     1537.18      28.278           0
        W476     353.475     1.15293     1654.03     31.6873           0
        W477      482.41      1.4189     1894.18     33.9435           0
        W478     399.667     1.49834      1428.7     23.9898           0
        W479     410.847     1.11445     1460.07     24.9485           0
        W480     566.641     1.11761     1404.19     22.5318           0
        W481     271.774    0.966919     1393.49     25.1421           0
        W482     264.932    0.954194     1498.36     26.2989           0
        W483     489.909    0.834664     2044.67     32.7144           0
        W484     516.129    0.958275     1245.37     20.7142           0
        W485     478.382     1.41474     1374.54     26.0244           0
        W486     565.171     1.26828     1504.73     24.0944           0
        W487     403.656     1.29949     1368.82     23.2736           0
        W488     538.309     1.13039     1472.14     24.6458           0
        W489     425.338     1.16632     1172.73     22.6205           0
        W490     317.515     1.33252     883.179     19.1969           0
        W491     239.834     1.19122     1130.81     24.4807           0
        W492     371.563     1.14187     1369.83     25.8171           0
        W493     286.412     1.29099     1086.99     19.8735           0
        W494     420.193     1.18508     608.061      9.9508           0
        W495     399.268     1.07474     1883.26     34.7726           0
        W496     288.444      1.0528     1055.31     20.6912           0
        W497      359.24     1.00028     1112.17     21.0924           0
        W498     349.474     1.06335      1571.9     28.3073           0
        W499     366.935       1.161     1607.54     29.7108           0
        W500     421.291      1.2342     1278.15     24.4231           0
        W501     538.024     1.04812     2006.61     31.0916           0
        W502     506.689      1.1489      773.72     11.5296           0
        W503     391.816     1.11057     1748.87     31.9651           0
        W504     326.832     1.10324     1547.87     27.8602           0
        W505      510.11      1.0696     1654.62     27.9592           0
        W506      265.94    0.913447     1871.15      32.881           0
        W507     539.338     1.42072     1720.57     29.9416           0
        W508     373.386     1.53282     1265.85     24.9789           0
        W509     353.286     1.44654     1665.29     28.4772           0
        W510     395.669     1.14515     1642.14     28.9645           0
        W511       441.2     1.27793     1561.28     27.6845           0
        W512     346.874     1.23431     1252.16     24.8022           0
        W513     363.733     1.09925     815.862     15.1695           0
        W514     394.134     1.33514     1900.94     33.1417           0
        W515     480.642     1.15984     1815.33     31.7624           0
        W516     524.509     1.29971     1150.54     20.5967           0
        W517     385.756     1.13615     2208.59     36.5649           0
        W518     376.706     1.08153     1193.03     23.5664           0
        W519     358.166     1.08382      1310.7     24.7359           0
        W520      357.12     1.20883     1575.06     26.4234           0
        W521     483.845     1.45463     1754.82     30.4638           0
        W522     587.441      1.4252      1515.1     23.9905           0
        W523      457.11     1.27923     1001.43     19.2819           0
        W524     443.344     1.20831      1594.1     27.8399           0
        W525     314.637     1.09198     1013.43     20.9822           0
        W526     427.576     1.18478     1437.86     29.3269           0
        W527     278.419     1.36961     2111.63     42.6833           0
        W528     390.524     1.35424     2211.24     37.9328           0
        W529     500.123     1.22379     987.848     19.2792           0
        W530     531.513     1.09128     1126.77     16.3669           0
        W531     452.265     1.16484     1840.62     32.7886           0
        W532     452.237     1.42036     1314.83     23.7162           0
        W533     431.148     1.18695     1246.71     22.4994           0
        W534     555.449     1.29706     1839.44     32.0716           0
        W535     566.913     1.11008     1269.91     19.5554           0
        W536     608.502     1.48141     1381.68      21.256           0
        W537     499.879     1.52252     1601.79     24.7907           0
        W538     433.266     1.40023     1327.08     22.1451           0
        W539      421.91     1.29188     2112.28      35.187           0
        W540     369.939       1.333     896.283     19.0915           0
        W541     512.077     1.15144     2119.01     35.4341           0
        W542     313.131     1.23326     2030.63     34.0422           0
        W543     332.729       1.193     1788.71     33.2254           0
        W544     275.686     1.14667     1467.22     29.1423           0
        W545     331.411      1.0585      1097.1     24.5313           0
        W546     329.681     1.05367     1433.21     26.0345           0
        W547     609.512     1.21414     1888.26     29.6357           0
        W548     435.271     1.19762     1598.18      28.412           0
        W549     410.023     1.52728     1500.47     27.7418           0
        W550     440.759     1.30312     1762.94     29.4708           0
