    REF_GAIN    0.520876     1.23092    0.246937           2
        G899     459.165     1.17546     3327.61     94.3485           0
        G900     479.932    0.996954     481.132     1.38479           5
          W1     396.316     1.22366     4441.87     102.373           0
          W2      475.52      1.2513     2219.24     46.7872           0
          W3     587.988     1.27029      2191.5     38.3562           0
          W4     564.448     1.35222     2337.51     38.3811           0
          W5      568.54     1.31009     2771.16     54.6292           0
          W6     523.749     23.1545     920.936     29.8872           0
          W7     595.296     1.04324     3233.74     59.8318           0
          W8      384.47     1.03297     1639.76     37.9882           0
          W9     441.838     1.00643     1182.93     28.9227           0
         W10     442.362      1.4958     1480.39     34.6844           0
         W11     551.408     1.34416     2803.59     52.1503           0
         W12     384.575     1.49859     1533.39     31.6977           0
         W13     580.155     1.52344     2337.14     45.6097           0
         W14     513.349     1.26279     2478.46     46.9676           0
         W15     522.404     1.49733     3604.28     87.3515           0
         W16     545.821     1.30513     3309.76     76.4125           0
         W17     295.809     1.24985     3734.56     76.2756           0
         W18     378.009     1.42986     634.128     18.0264           0
         W19     345.106     1.50799     2278.09     57.6635           0
         W20     257.697     1.22192     2194.47     61.3441           0
         W21     499.461     1.39578     2244.46     56.7147           0
         W22     504.179     1.34133     3235.12     73.4254           0
         W23     468.202     1.38028     2331.62     53.3398           0
         W24     361.173     1.38802     1840.75     39.5396           0
         W25     312.871     1.21477     2355.63     48.2562           0
         W26     621.865     1.22384     3017.67     65.5007           0
         W27     644.052     1.20679     1957.19     39.4496           0
         W28     559.247     1.51176     2139.54     44.4423           0
         W29     671.128     1.16635     2504.72      56.032           0
         W30      510.43    0.932746     3074.95     57.6456           0
         W31     488.521    0.906196     2702.45     59.9698           0
         W32     575.395     1.21204     3900.51     72.3892           0
         W33     466.801     1.29633     2635.09      53.375           0
         W34     398.184     1.32577     3662.39     72.6977           0
         W35     455.702     1.19996      3072.5     63.8759           0
         W36     536.057     1.03032     2272.79     54.4584           0
         W37     533.089     1.14512      2751.1     58.4171           0
         W38     460.671    0.954323     1587.89     29.6919           0
         W39     439.509    0.929663        2447     46.1485           0
         W40     620.411     1.15064     2729.03     44.9852           0
         W41     459.201     1.04884     1791.34      37.099           0
         W42     534.241     1.04534     1795.38     37.2754           0
         W43     556.186    0.854526     3592.93     65.0993           0
         W44     287.294     1.16397     2793.33     58.2684           0
         W45     512.994     1.49411      2342.6     42.2582           0
         W46     577.931     1.57429        2918     53.9172           0
         W47     514.163      1.3873     2313.64     40.4365           0
         W48     519.632     1.34081     1195.93     26.3771           0
         W49      314.06     1.40583     1809.55     46.8509           0
         W50     455.285     1.16694     4028.24     81.6225           0
         W51     512.585     1.04532     2671.91     53.7618           0
         W52     229.965     1.37543     3608.64     107.187           0
         W53     304.118     1.12907     896.423     24.6018           0
         W54     268.554     1.13682     2178.06     58.2328           0
         W55     423.328     1.26653     1384.58     30.1171           0
         W56     514.317     1.40828     2711.97     55.4514           0
         W57     513.021     1.39875     2369.13     46.7905           0
         W58     475.115     1.35449     3137.81     60.6337           0
         W59     437.207     1.20342     1888.57      39.793           0
         W60      531.15    0.901842     4080.88     78.8832           0
         W61      527.92    0.794174     1947.14     42.0336           0
         W62     705.101     1.12907     3433.79     78.2098           0
         W63     656.389     1.12971     2642.11     50.4777           0
         W64     609.343     1.13334     2112.16     38.2559           0
         W65      626.18    0.808412      3074.1     60.9568           0
         W66     451.151     1.36779     3042.17     65.3705           0
         W67     410.758      1.1523     3266.92      71.404           0
         W68     511.715     1.16409     2761.95     52.5544           0
         W69     523.608     1.37429     2536.95     57.5327           0
         W70     577.426     1.25775     2229.77     49.2871           0
         W71     630.969     1.12906      2392.7     42.7585           0
         W72     345.397    0.892153     1452.35     31.5956           0
         W73     332.764    0.959494     2190.11     47.7939           0
         W74     352.502    0.817396      2427.9     48.4378           0
         W75      453.52    0.870891     3064.29     56.7098           0
         W76     558.509     1.41428      2801.4     51.6553           0
         W77     638.718     1.31931     2043.42     37.5968           0
         W78     303.526     1.44548      2765.8     55.1896           0
         W79     516.965     1.39538     2609.13     48.3396           0
         W80     432.441      1.1739     2599.21     48.8285           0
         W81     543.547     1.26452     1856.67     37.6774           0
         W82     362.061     1.58201     647.173     16.8025           0
         W83     541.012       1.441     1822.86     35.7912           0
         W84     365.806     1.43632     1260.54     27.2023           0
         W85     485.265     1.26443     1419.43     30.3571           0
         W86     371.667     1.66001      781.26     20.8796           0
         W87     358.269     1.62972     1838.72     50.9333           0
         W88     343.431     1.19503     1781.96     45.4132           0
         W89     347.516     1.41452     2266.13     44.0226           0
         W90     262.399     1.33511     1496.35     35.8532           0
         W91     472.493     1.17484     1186.98     27.7777           0
         W92     451.767     1.18977     1528.79     31.1938           0
         W93     376.134      1.3817     1413.93     34.2045           0
         W94     483.722    0.851474     3513.81     65.6712           0
         W95     446.117    0.827565     2092.61     46.0254           0
         W96     547.045     0.82575     2032.54     43.0486           0
         W97     597.216    0.773267     2605.86     46.5494           0
         W98     636.567     1.22215     3000.71     56.9762           0
         W99     576.081     1.10772     2744.11     50.5235           0
        W100     463.644     1.26191     2661.26     51.6128           0
        W101     495.101     1.37997     2790.32     63.0772           0
        W102     510.419     1.22237     3142.96     64.0692           0
        W103     349.973     1.22051     2965.78     55.6406           0
        W104      540.88     1.20662     2429.15     51.8163           0
        W105     490.485     1.29728     2802.07     61.8944           0
        W106     601.844     1.29951     2136.55     45.9787           0
        W107     559.362     1.07551     3250.05     67.0567           0
        W108     551.367     1.25947     3270.01     59.7648           0
        W109     593.006      1.1865     2716.18     56.1735           0
        W110     416.833     1.10788     2364.83     50.2532           0
        W111     365.273     1.06775     2298.75       49.31           0
        W112     342.648     1.38769     2511.31     51.0505           0
        W113      343.83     1.24959     1801.13     42.1456           0
        W114     406.817     1.26766      2007.2     42.1685           0
        W115     353.959     1.19243     2208.61     52.8354           0
        W116      436.25      1.1542     1273.18     31.7407           0
        W117     435.444     1.03601     1496.79     33.9311           0
        W118     318.341     1.57821     3029.54     65.2367           0
        W119     420.338     1.20177     1572.53     33.6112           0
        W120     317.818     1.52135     1349.48     34.3074           0
        W121     274.162     1.26981     2663.52     74.7013           0
        W122     377.632     1.21977     3071.41     69.2751           0
        W123     400.043     1.04655     3101.33     72.3378           0
        W124      299.53      1.1741      2199.5     55.4608           0
        W125     287.975      1.0232     2269.85     56.7152           0
        W126     308.596     1.02177      1666.5     39.3361           0
        W127     369.746     1.05404     1510.33     38.4179           0
        W128     625.867     1.13507     2172.61     43.0828           0
        W129     622.072     1.02601     3249.17     61.3693           0
        W130     548.694     1.16259     1335.72     32.8462           0
        W131     556.097     1.14793     2431.66      47.242           0
        W132     581.369     1.06764     2199.16     43.3757           0
        W133      581.93     1.02684     3284.06     64.6806           0
        W134     495.887     1.26032     2081.39     44.6261           0
        W135      324.69     1.29295     2811.73     51.3617           0
        W136     262.847     1.28615     3139.74     67.6305           0
        W137     417.121     1.05719     2791.56      56.016           0
        W138     377.004     1.11218     4060.61     94.3526           0
        W139     553.474     1.34319      1843.4     42.1002           0
        W140     579.234     1.37035     2141.49     40.8843           0
        W141     649.224     1.29035      2400.8     51.2739           0
        W142     474.639     1.37757     2842.37     55.5783           0
        W143     539.467     1.29829     3234.38     57.9185           0
        W144     528.064     1.29653     2326.33     45.5491           0
        W145     412.471     1.22175     1649.83     38.7592           0
        W146     370.124    0.902999     1686.47     34.4202           0
        W147     550.668     1.09427     1443.58     36.7933           0
        W148     612.303     1.24317     3830.52     69.3153           0
        W149     524.927     1.14414     1564.04     30.8208           0
        W150     576.829    0.915829     1290.56     26.3521           0
        W151     309.903     1.02866     1418.87     33.3878           0
        W152     359.037     1.23475     2755.05     53.7352           0
        W153     445.255     1.05161     1911.49     41.2012           0
        W154     254.863     1.22972     1675.28     42.7444           0
        W155     273.542     1.11989     2358.95     57.2769           0
        W156     284.972    0.833292      1255.6     35.6844           0
        W157     469.367    0.995042     1931.81     48.7305           0
        W158     390.178    0.973006     2011.93     53.2198           0
        W159     422.846    0.934427     1993.47     49.6748           0
        W160     414.465     1.20442     1156.05     28.5202           0
        W161     216.189    0.831838     2022.29     47.7145           0
        W162     623.639     1.32549     1308.22     26.3266           0
        W163     671.735     1.31048      2046.1     40.0404           0
        W164     602.401     1.28905     2006.91     30.6321           0
        W165     662.228     1.07162     2725.27     48.0335           0
        W166     488.181     1.11869     1518.19      36.703           0
        W167     509.271     1.17776     1435.23     37.9926           0
        W168     345.633     1.23093     1673.67     44.3341           0
        W169     482.128     1.13865     2323.69     47.0589           0
        W170     493.383     1.27615     1813.75     36.3307           0
        W171     596.049     1.47577     4150.51     110.803           0
        W172     371.874     1.30584     1610.85     46.3624           0
        W173     376.696     1.15086     2640.58     53.4433           0
        W174     510.754     1.09443     1951.71     41.0264           0
        W175     441.848     1.04612     3353.23     72.6465           0
        W176      610.15     1.40847      3097.9      73.276           0
        W177     406.587     1.37552     3469.18     69.5382           0
        W178     417.421     1.19325     3137.03      71.408           0
        W179     390.279     1.34457     2346.79     48.1861           0
        W180     456.611    0.938472     2477.19     50.8653           0
        W181     439.898    0.994561     2138.38     49.2966           0
        W182     389.331    0.927673     2100.75     45.7573           0
        W183     355.955     1.43693     1463.34     40.7773           0
        W184     446.609      1.2485     2128.51     47.4863           0
        W185     456.459     1.28366     2927.68     53.6239           0
        W186     548.711     1.03579     2099.67     44.1224           0
        W187     582.017     1.35632     1654.88      41.578           0
        W188      273.47     1.13247     1726.27     47.6132           0
        W189     419.135     1.33202     2301.55     54.2565           0
        W190     233.697    0.884467     2255.44     59.6779           0
        W191     293.916    0.820485     2393.82     55.2459           0
        W192     341.277    0.812067     2043.07     46.2805           0
        W193     395.154     1.44207     1549.74     37.3304           0
        W194     398.693     1.34316     2611.13     77.5407           0
        W195      440.76     1.25155     2797.95     66.2453           0
        W196     547.858      1.1773     1534.85     32.8639           0
        W197     527.691     1.09231      3100.8     62.4767           0
        W198     590.092     1.26615     3267.83     68.1512           0
        W199      521.19     1.13616     1428.75      22.466           0
        W200     494.381     1.08336     1359.19     29.3173           0
        W201     422.213     1.22517     3146.89     66.3101           0
        W202     538.483     1.42262      1854.5      39.241           0
        W203      328.41     1.28171     2869.14     58.4987           0
        W204     454.332     1.15249      2546.7     55.9778           0
        W205     422.584     1.11956      3706.1     88.7468           0
        W206     377.582      1.2252     2434.89     54.5753           0
        W207     307.298     0.85767     3121.13       63.88           0
        W208     521.547     1.14162     3098.86     60.7006           0
        W209     438.725     1.12834     2246.14     49.3738           0
        W210     542.929     1.09963     2178.08     50.5665           0
        W211     303.767     1.21965     3314.05     68.6743           0
        W212     257.252     1.19936     2656.15     58.3531           0
        W213     370.176     1.10072     3498.38     68.3767           0
        W214     564.253     1.33349     3013.01     59.2452           0
        W215     403.847     1.21041     3857.13      81.033           0
        W216     369.307     1.25057     2906.84     56.7129           0
        W217     451.195     1.48349     2100.56     49.1125           0
        W218     266.876     1.11683     1513.56      38.611           0
        W219     509.685     1.27503     2858.05     63.5148           0
        W220      515.41     1.10076        3282     68.0601           0
        W221     427.016     1.12155     3024.41     64.4143           0
        W222     528.695     1.44126     1827.25     43.0286           0
        W223     411.935     1.09297     1855.61     41.0202           0
        W224     370.862     1.20079     2719.94     64.1432           0
        W225       433.8     1.14877     2253.13     58.0333           0
        W226     301.517     1.23029     1911.12     54.7213           0
        W227     400.245     1.20877     3090.29      77.429           0
        W228     314.198     1.10465     1468.84     40.9071           0
        W229     302.169     1.14583     2812.85     77.1205           0
        W230      415.76     1.11731     4451.48     106.464           0
        W231     397.458     1.19933     1755.25     42.9251           0
        W232     468.094     1.11064     2784.78     54.9925           0
        W233     378.672     1.16438     2808.33     56.4251           0
        W234     470.176     1.26116     1894.46     41.2148           0
        W235     450.288     0.84275      2639.6     51.9229           0
        W236     525.319     1.09693     4194.08     86.7829           0
        W237     474.026     1.11281     1914.24     41.9395           0
        W238     597.069     1.06295     3932.16     76.9662           0
        W239     381.013    0.900273     2486.19     56.6927           0
        W240     469.688     1.09922     3466.95     60.3398           0
        W241     260.721     0.84964     1663.28     41.4583           0
        W242      336.54    0.804434     2879.16     63.4927           0
        W243     518.659    0.826876     1700.13     39.4307           0
        W244     385.325    0.875834      1842.5     45.5086           0
        W245      353.71    0.860741      3183.5     66.7498           0
        W246     480.727    0.978561     3266.59     68.3614           0
        W247     476.789    0.911068     1584.64     37.8903           0
        W248      429.93     1.17637     3457.24     72.6535           0
        W249     516.257     1.41426     3932.08     78.4678           0
        W250     434.044     1.40925     3023.86     63.1239           0
        W251     528.004    0.797918     1980.55      53.399           0
        W252     498.136     1.03598     2115.04     48.6257           0
        W253     453.618     1.12047     3453.61     89.9094           0
        W254     448.942     1.12592     4275.19     99.4201           0
        W255     504.311     0.84825     2759.78      60.999           0
        W256     313.795    0.944394     2537.79     72.5878           0
        W257     267.727     1.15949     3033.51     76.7742           0
        W258     461.282     1.26318     3461.83     93.5405           0
        W259      465.19     1.20295     2521.36     68.8886           0
        W260      409.67    0.949021     2199.22     57.5113           0
        W261     312.238     1.00009     2019.73     47.7421           0
        W262     570.431     1.45345     2294.95      50.647           0
        W263     483.336     1.38616     3289.14     91.2599           0
        W264     412.942    0.784712     2669.18     54.1887           0
        W265     501.798    0.897466     3207.21      68.855           0
        W266      552.15    0.871383     2604.68     50.1977           0
        W267     356.151    0.869043     2710.85     59.7527           0
        W268     506.668     1.13118     1956.68     43.6465           0
        W269     321.829     13.0646     2202.98     48.8187           0
        W270     376.128    0.917882     2289.26     54.6309           0
        W271     386.147    0.815341     3042.15     59.0777           0
        W272      497.41     1.32207      2922.4      62.236           0
        W273     395.501      1.3227     4328.05     84.1355           0
        W274     454.129     1.43667     2743.71     52.2854           0
        W275     569.924     1.30689     3209.61     58.5685           0
        W276     486.764     1.26591        2791     51.5034           0
        W277     442.084     1.31202     1852.12     39.7493           0
        W278     315.493     1.31888     2658.65     57.2666           0
        W279     576.097    0.957102     1999.37     42.1277           0
        W280     411.893     0.77649     2196.81     49.2649           0
        W281     282.766    0.935108     2107.74     50.8891           0
        W282     454.649     1.20662     2758.72     57.0694           0
        W283       550.8     1.24328     2215.49      47.485           0
        W284     312.608     1.10678     1593.24     38.9527           0
        W285     687.317     1.04367     2119.88      49.071           0
        W286      459.54    0.836698     3827.95     78.8225           0
        W287     347.688    0.955145     1929.59     43.5643           0
        W288     546.654    0.882096     4448.84     105.034           0
        W289     462.194    0.884075     3704.31     88.0481           0
        W290     637.161     1.16048     2939.52     66.6392           0
        W291     473.901    0.973231     2905.35     86.7655           0
        W292     364.597    0.931757     2220.23     54.0604           0
        W293     396.604    0.827842     2357.96     61.2891           0
        W294     508.322    0.924039     1631.49     47.5416           0
        W295     599.858     1.19339     4033.88      102.97           0
        W296     517.477     1.22932        2952     75.5117           0
        W297     327.913    0.969086      3508.7     84.2798           0
        W298     547.585    0.930031     3063.51     63.5918           0
        W299     468.977    0.787262     3507.93     62.7569           0
        W300     359.497     0.80014     2677.33     58.1019           0
        W301     356.585     1.23327      1998.2     45.9155           0
        W302     588.082     1.37856     1889.19     41.9628           0
        W303     397.977     1.25885     2990.52     62.4161           0
        W304     476.631     1.22915     2806.74     57.1335           0
        W305     386.151      1.2128     2961.48     81.4445           0
        W306      268.52     1.30461     1167.78     35.6827           0
        W307      451.31     1.32438     2949.47     55.4003           0
        W308     416.364      1.2877     4064.07     69.0481           0
        W309     468.374     1.18474     2594.42     51.9775           0
        W310     429.835     1.27773      1700.7     35.1323           0
        W311     231.953    0.898073     2015.53     48.7372           0
        W312     306.396    0.935582     2222.83     55.7643           0
        W313     364.378     0.85882     1988.47     48.3193           0
        W314     218.133    0.792782     2296.22     56.7306           0
        W315     510.176    0.790872     3912.64     79.9701           0
        W316     422.943     1.15319     2256.06     49.6337           0
        W317      543.77    0.908827     2231.36     41.5967           0
        W318     339.386     1.08989     2079.02     42.0128           0
        W319     483.898     1.32548     2876.65     55.7202           0
        W320     625.752     1.26401      2647.6     55.5848           0
        W321     416.265     1.31124     1532.45     38.8241           0
        W322     529.564     1.29592     2201.38     50.6104           0
        W323     482.578     1.15193     2042.35     43.2936           0
        W324     424.224     1.33231     1570.68      34.309           0
        W325     496.583     1.37031     2784.37     61.4953           0
        W326     541.871     1.52704     2272.55     47.3065           0
        W327     598.318     1.41266      2777.8     62.3362           0
        W328     482.817     1.29928     2759.46     67.0653           0
        W329     327.405    0.935597     1435.51     36.5738           0
        W330     449.201    0.854012     3049.71     72.3859           0
        W331      472.96    0.902597     3191.73     77.3152           0
        W332     378.872    0.827466     3417.77     63.3178           0
        W333     385.294    0.797209     2106.93     53.7433           0
        W334     404.544    0.786154     2550.01     51.7532           0
        W335     457.147     1.26101     1726.34     57.3147           0
        W336     307.996     1.27855     3431.49     63.7201           0
        W337     308.594     1.14937     2478.19     60.5689           0
        W338      373.72     1.24911     2090.16     48.2443           0
        W339     227.625     1.06309     1093.35     29.8421           0
        W340     281.397    0.982682      2697.8     59.4457           0
        W341     292.384    0.818432     2550.43     58.1796           0
        W342     273.624    0.946322      1116.1     27.8255           0
        W343     493.001     1.06572     2320.14     44.7122           0
        W344     472.606     1.13305     2405.82     47.3042           0
        W345     407.138    0.905489     2391.64     46.6325           0
        W346     480.738     1.02342     3196.89      60.953           0
        W347     571.858     1.42824     2887.53      50.996           0
        W348     479.283      1.2778     2562.92     50.6918           0
        W349     379.137     1.28317     1675.15     41.2651           0
        W350      539.33     1.15253     2564.43     50.1073           0
        W351     542.047     1.14275     1697.34     40.7135           0
        W352     521.915    0.868757     2779.78     55.4755           0
        W353     290.674     1.13722     2045.01     48.6035           0
        W354      355.16     1.36382     2482.98     55.8555           0
        W355     413.825     1.34628     2002.87     41.1759           0
        W356     407.489     1.15611     3140.23     58.2119           0
        W357     414.848     1.18479     2573.68     49.5006           0
        W358     303.954     1.22379     2116.04     51.5456           0
        W359     615.242     1.32794      3291.3      69.335           0
        W360     521.153     1.33374     2408.48     51.9373           0
        W361     599.892     1.07121     2440.44     51.6126           0
        W362     519.207     1.16007     3010.69      68.055           0
        W363     512.736     1.15114     2064.41     45.5815           0
        W364       587.4     1.25122     1983.48     44.0441           0
        W365     550.385    0.920073     1599.96     41.9468           0
        W366      499.21     1.23851     3560.39     65.5385           0
        W367     470.625     1.18193      3042.4     72.8166           0
        W368      529.45     1.06014     3472.55     65.1654           0
        W369     274.848    0.915998     2956.93     55.6143           0
        W370     278.735    0.971762     3325.44     63.4443           0
        W371     399.106     1.13778     2310.54     49.1056           0
        W372     383.178     1.14263     1675.29     34.7862           0
        W373     417.516    0.927807     2513.83     51.1022           0
        W374     486.836     1.12278     4004.24     80.8298           0
        W375      366.28    0.912961      2756.6     59.6116           0
        W376     335.291    0.940143      1409.8     35.8559           0
        W377     374.004    0.876263     2759.47     55.4322           0
        W378     338.255    0.929818     2105.17     45.4762           0
        W379     385.774     1.36431     1728.44     37.8308           0
        W380     453.953     1.43007     3037.51     66.0935           0
        W381     622.277     1.21332     2873.24      54.495           0
        W382     444.139     1.33307     2150.22     44.8999           0
        W383     377.686      1.3572     2151.51      49.989           0
        W384     589.361     1.01821     2668.68     52.8658           0
        W385     390.833     1.01448     2047.32     41.6647           0
        W386      428.63     1.01845     1753.59     41.3023           0
        W387     272.234    0.838207     2270.58     55.2938           0
        W388     221.131    0.938933     1983.29     44.6652           0
        W389     265.376    0.849664     2221.53     52.6391           0
        W390     250.747    0.841697     1809.34     40.8615           0
        W391      391.17     1.21002      2624.4     52.8115           0
        W392     331.429    0.938156     1007.79     26.2004           0
        W393     321.065    0.925242     2325.84     48.7846           0
        W394     544.468    0.814135     2463.93     46.6477           0
        W395     365.659    0.933522     1534.49     37.4283           0
        W396     657.762     1.04217      2359.2     48.4435           0
        W397     467.785     1.12179     1919.32     43.0695           0
        W398     342.498    0.993786     2717.51     63.0884           0
        W399     304.625    0.983505     1691.39     49.8562           0
        W400     522.833     1.08316     2598.16     52.3316           0
        W401     455.632     1.14042     2689.11     51.8156           0
        W402     479.899     1.18219      4068.3     78.8037           0
        W403     221.087     1.01368     3470.41     74.0922           0
        W404     237.314     1.02753     2190.83     49.6438           0
        W405     332.563     0.87453     2295.38     50.8702           0
        W406     301.303    0.966992     2529.86     50.6357           0
        W407     338.135     1.38897     2424.75      46.631           0
        W408     444.421     1.51306     4419.31      84.884           0
        W409     437.317     1.15895     3088.81     58.0351           0
        W410     400.683     1.16559     2794.69      50.877           0
        W411     378.318     1.12427     1942.76     37.2915           0
        W412     430.903     1.18246     2163.91      44.569           0
        W413     611.736     1.19973      3453.8     64.0754           0
        W414     606.039     1.20902     3067.22     56.4368           0
        W415     667.783    0.957721     2897.87     51.0141           0
        W416     450.446     1.07978     2450.71     51.8208           0
        W417     485.774    0.935257     2406.11     53.9198           0
        W418     532.356    0.808829     2965.85     50.5089           0
        W419     355.837    0.919837     2155.45     41.5883           0
        W420     605.913     1.23383     2126.61     38.2198           0
        W421     468.548     1.24873     2327.72     45.1959           0
        W422     425.637    0.928261      2300.8      46.565           0
        W423     470.503     1.19233     1690.98     32.8989           0
        W424     244.089    0.889265     1610.94     33.2635           0
        W425     239.391    0.886574     1212.06     34.5017           0
        W426     603.727     1.04338     3178.18     62.1258           0
        W427     453.318    0.819482     1765.14     42.6401           0
        W428     483.139     1.00201     2445.55     47.1996           0
        W429     265.915    0.949735     2209.21     45.7582           0
        W430     446.962    0.897499     3546.03      65.584           0
        W431     312.379    0.796484     3897.35     91.2974           0
        W432     340.282    0.946895     2481.26     63.8079           0
        W433      426.76     1.33271     2646.17     55.9112           0
        W434     472.634     1.07613     2378.12     44.6754           0
        W435     395.288     1.35545      3187.5     65.7333           0
        W436     455.863     1.43663     2510.57     55.5054           0
        W437     652.683     1.10684     2069.06     38.6664           0
        W438      566.16     1.24208     3276.69     59.6799           0
        W439     254.336     1.04451     2765.74     54.3774           0
        W440     391.866      1.1024      2498.9      47.239           0
        W441     423.008     1.23141     3567.95     72.1725           0
        W442     379.262     1.22823     2004.17     49.1807           0
        W443     352.422     1.06381     2088.81     42.2617           0
        W444     409.768     1.03326     2601.01     43.5113           0
        W445     389.244     1.12805     2669.02     49.9911           0
        W446     279.413    0.983239     3150.75      71.485           0
        W447     342.173    0.849487     3136.65     66.1945           0
        W448      394.78    0.848166     2952.31     54.4047           0
        W449     665.847     1.07081     2479.89      45.585           0
        W450     671.207     0.99484     2138.21     36.3375           0
        W451     434.615    0.878853      2827.9     54.2723           0
        W452     526.103     1.34262     3264.41     68.3357           0
        W453     528.807     1.08401     2044.17     44.2027           0
        W454     454.684     1.27075     927.894     22.7928           0
        W455     334.567    0.784356      1363.4     31.3392           0
        W456     300.382    0.875873      2045.8     54.1649           0
        W457     341.946     1.35376     2129.41     44.2182           0
        W458     340.062     1.42903     2537.85     49.3935           0
        W459      390.43     1.33398     1681.82     35.9347           0
        W460     532.878     0.78086     2296.02     45.1816           0
        W461     337.223    0.870019     1829.84     45.7293           0
        W462     466.414     1.22153     1558.01     34.7113           0
        W463     570.162     1.33943     2119.49      43.355           0
        W464     519.428     1.39155     1721.96     35.3983           0
        W465     432.131     1.46246     2819.39     65.2463           0
        W466     481.306     1.38336     1836.25     38.1766           0
        W467     409.283     1.24989     1869.51     52.0042           0
        W468     292.396      1.0752     2694.79     64.8494           0
        W469     264.339    0.892867     2909.64     67.4361           0
        W470     300.577      1.0172     3210.97     65.9473           0
        W471     589.516     1.14654     2180.42     41.8611           0
        W472     648.948     1.12251     2900.68     47.7215           0
        W473      349.21    0.886899     1979.42     42.5259           0
        W474     348.603     1.29338     2516.39     50.2996           0
        W475     348.983     1.03435     2714.52     56.7089           0
        W476     349.711     1.08162     3008.15     64.3606           0
        W477     482.388     1.31999      3274.8     67.7179           0
        W478     402.155      1.3885     2468.29     48.4564           0
        W479     408.734     1.05129     2384.65     46.5368           0
        W480     560.693     1.00945     2225.91      46.418           0
        W481     277.665    0.918298     2443.48     48.1525           0
        W482     271.418    0.890285     2594.82     51.0473           0
        W483     489.948    0.796216     3488.48     64.5098           0
        W484     519.083    0.890984     1887.94     37.8253           0
        W485     474.413     1.34679     2146.86     46.1708           0
        W486     565.706      1.2039     2281.97     42.8418           0
        W487     403.716     1.22914     2204.53     42.5523           0
        W488     535.836     1.04585     2226.84     44.8682           0
        W489     423.595      1.2613     1748.95      40.501           0
        W490     315.112     1.34902     1306.03     33.6866           0
        W491     246.874     1.24366      1811.9     42.0085           0
        W492     369.087     1.05223     1984.52     42.9578           0
        W493      288.21      1.3219     1733.99     35.8973           0
        W494     418.081     1.20003     736.819     16.9731           0
        W495     395.504     1.09882      2928.3     61.5516           0
        W496     288.402     1.08053     1617.75     35.5792           0
        W497     355.601    0.950569     1645.74     37.5962           0
        W498     349.808     1.08269     2562.34     52.7639           0
        W499     364.071     1.06912     2583.58     60.7581           0
        W500     420.293     1.19891     1987.48      47.334           0
        W501     535.378     1.08242     3141.74     60.4108           0
        W502     502.153     1.06707     1024.71     22.1564           0
        W503     394.861     1.01504     3075.02     63.4686           0
        W504     334.319    0.939768     2681.46      53.661           0
        W505     508.861    0.960598      2746.1      54.151           0
        W506     270.545    0.837699     3457.99     64.6549           0
        W507     536.837     1.26373     2827.08     59.0591           0
        W508     378.053     1.39847      2086.8     47.7325           0
        W509     357.129     1.38752     3054.57     60.7213           0
        W510      395.81     1.11884     2968.41     59.0755           0
        W511     439.222     1.23255     2638.41     52.9516           0
        W512     348.015     1.13884     2355.32     52.5667           0
        W513     365.849     1.18787      1229.9     28.8968           0
        W514     391.548     1.38577     3307.92     66.7155           0
        W515     480.444      1.1585     3112.98     62.4351           0
        W516     520.222     1.23538     1678.29     37.3911           0
        W517     382.358     1.24778     3800.05     71.6945           0
        W518      377.33     1.22224     1901.07     43.6292           0
        W519     356.482     1.12928     2078.44      43.848           0
        W520      352.69     1.09208     2666.28     50.6893           0
        W521     486.276     1.33389      2699.9     53.0198           0
        W522     588.327     1.38364     2277.02     43.8671           0
        W523     456.225     1.49405     1409.12     34.5323           0
        W524      443.44     1.47137     2415.56     47.4149           0
        W525      317.83     1.20444      1582.9     36.7185           0
        W526     427.919     1.39595     2668.96       65.45           0
        W527     281.085     1.24836     4158.87     92.4535           0
        W528     393.095     1.56867     3605.36     74.8124           0
        W529         500     1.53932     1363.58     33.9584           0
        W530     531.361     1.17497     1612.64     30.3738           0
        W531     452.183     1.22945     2924.73     62.3686           0
        W532      452.43     1.07744     2023.12     43.7652           0
        W533     429.393     1.11667     1931.55      43.525           0
        W534     557.638     1.64202     3053.75     72.1238           0
        W535     569.175     1.48633     1849.97     40.8469           0
        W536     607.316     1.46557     2174.85     42.2982           0
        W537     492.205      1.2509     2593.45     46.9183           0
        W538     429.611      1.2855     2153.73     44.0465           0
        W539     418.104     1.21251     3748.26     68.3278           0
        W540     371.516      1.3256      1430.1     38.8765           0
        W541     504.651     1.07462     3819.97     73.1234           0
        W542     317.256     1.29175     3701.73     70.7819           0
        W543     335.544       1.088        3261     66.2681           0
        W544     280.358     1.15538     2702.67     58.4857           0
        W545      333.36     1.07498     1819.83     46.7803           0
        W546     330.955     1.10228     2562.99     51.4928           0
        W547     608.544     1.12552     3106.86     58.6683           0
        W548      433.45     1.12948     2771.22     58.1536           0
        W549     411.455     1.34912     2545.23     53.6371           0
        W550     443.968     1.40015     2876.78     57.0625           0
        W551     477.565     1.22831     2464.15     49.9319           0
        W552       474.2     1.35835     2166.54      45.421           0
        W553     346.427     1.25666     3327.94      66.168           0
        W554     512.656     1.05722      1907.3     37.7815           0
        W555     633.751      1.3329      2779.8       53.25           0
        W556     539.937     1.16386     1261.59     24.5619           0
        W557     331.499     1.17402     1131.96     27.9938           0
        W558     346.505     1.07237     1745.21     32.5458           0
        W559     267.126     1.18458     1919.14     44.6819           0
        W560     621.657     1.33512     1927.57     35.5455           0
