    REF_GAIN    0.455008     1.09774    0.229183           3
        W552      473.71     1.33037     1373.52     23.7574           0
        W553     344.395     1.19643     1898.08      34.314           0
        W554     515.773     1.11946     1295.87     21.6219           0
        W555     637.785     1.45327      1826.6     29.2728           0
        W556     538.767     1.17917     924.463      13.559           0
        W557     331.973     1.20421     773.853     15.2213           0
        W558     347.141     1.11771     1187.68      19.568           0
        W559     266.035     1.19525     1207.26     25.6975           0
        W560     621.723     1.33045     1378.37     17.8201           0
        W563      434.93     1.24491     456.424     3.39196           0
        W564     552.381     1.00269     1591.63     27.4725           0
        W565     388.281      1.0959     1289.15     23.3801           0
        W566     430.582     1.18673      936.75     17.5624           0
        W567     370.232     1.20076     1632.39     27.9913           0
        W568     550.625     1.21787     1176.77     18.5118           0
        W569     428.274     1.23865     1574.74     29.4122           0
        W570     333.961     1.29608     1005.55     24.3519           0
        W571     448.467      1.4971     1755.43     31.4248           0
        W572     520.716     1.57011     1573.21     31.3769           0
        W573     464.488     1.10108     1494.41     23.1932           0
        W574     581.965     1.46933     1273.38     18.7411           0
        W575     454.996     16.5829     1135.52     27.8231           0
        W576     307.258    0.996219     1571.56     28.3051           0
        W577     249.312     1.14809     2122.96      42.733           0
        W578     555.014     1.32546     1267.54     23.9207           0
        W579     510.962     1.18899     1303.61      23.576           0
        W580      705.35     1.18442     1592.26     24.6991           0
        W581     501.456     1.24413     1055.34     15.8909           0
        W582     358.888     1.26619     1862.14     34.8286           0
        W583     341.898     1.17962     1970.51     35.1062           0
        W584     431.103     1.22248      1044.3     19.5339           0
        W585     430.841    0.893534     1425.46     23.0666           0
        W586     529.025    0.965581     1786.64     30.8866           0
        W587      430.63     0.90177     1260.37     22.9737           0
        W588     319.372     1.19613     1083.85     24.2014           0
        W589     355.579     1.13856     1646.04     28.9535           0
        W590     365.277      1.1547     1222.79     21.3625           0
        W591     569.865     1.33256     2068.56     30.8066           0
        W592     473.849     1.08375     1253.75     20.7804           0
        W593     580.114      1.3314     1300.65     22.1988           0
        W594     319.858    0.961321     1972.45     39.1699           0
        W597     424.176     1.22077     1671.34     30.9978           0
        W598     491.659      1.1166     1252.21      21.145           0
        W599     406.359     1.21929     1620.08     25.3217           0
        W600     262.495    0.902098      1123.5      22.628           0
        W601     426.728     1.28187     1505.63     26.6309           0
        W602     488.623     1.17534     1131.12     23.6479           0
        W603     351.768     1.23375     1883.81     34.3563           0
        W604     504.606     15.3364     1276.62     27.2073           0
        W605     431.262     18.9278     1469.84     33.2217           0
        W606     265.702     1.13061     1350.89     27.8546           0
        W607     616.105    0.826886     1892.36     26.5453           0
        W608     678.832    0.962758     2151.17     31.7529           0
        W609     559.718    0.852227     1798.71     29.0253           0
        W610     430.235     1.40085     1608.17     26.2832           0
        W611      601.89     1.20205     2113.55     30.8467           0
        W612      621.99     1.33182     1990.26     34.6218           0
        W613     506.955     1.03135     1782.57     33.6814           0
        W614     467.987    0.959204      1478.1     25.2012           0
        W615     395.766    0.943926     795.613     16.1083           0
        W616     443.653    0.905388     1595.23     27.4113           0
        W617     402.731     0.80623     1685.16      29.006           0
        W618     459.814    0.900044      1737.1     29.7518           0
        W619     366.495    0.862443     1357.05     22.3616           0
        W620     406.197    0.849933     1560.16     27.5445           0
        W621     513.391     1.08332     1342.64     23.9297           0
        W622     496.713     1.05742     2018.97     34.3877           0
        W623     444.586    0.942464     1613.79     28.6646           0
        W624     421.915      0.9908     1993.88     32.8456           0
        W625     226.343     1.01476     926.248      23.705           0
        W626     468.632     0.95794     1183.45     19.7981           0
        W627     385.919    0.950441     1660.06      28.974           0
        W628     549.149     1.26729     552.403     1.73079           4
        W629     400.862     1.12111     1974.27     35.7381           0
        W630     290.505    0.924146     1295.92     26.8755           0
        W631     299.468    0.824248     1053.77     21.6567           0
        W632     313.364    0.825051     1292.33     24.9695           0
        W633     407.566     1.21462     1608.73       33.05           0
        W634     433.799     1.20622     1281.91     21.0801           0
        W635     496.198     0.90396     1112.18     17.7695           0
        W636     524.368     1.09798     943.699     13.6694           0
        W637     452.545     1.03577      1618.3     27.5185           0
        W638     615.328    0.807358     1482.11     22.4935           0
        W639     564.204    0.765464     2142.38     35.4485           0
        W640     571.397    0.809066     2037.81     34.6117           0
        W641     528.535    0.815194     2717.45     40.8564           0
        W642     571.137    0.801644     1728.87     34.2649           0
        W643     617.744     1.29191     2420.61      36.074           0
        W644     326.029     1.01939     1512.07     28.6114           0
        W645      297.91     1.04031     2435.32     44.4755           0
        W646     360.539     0.81106     2565.98     51.3102           0
        W647     498.641    0.895299     2504.96     44.8916           0
        W648     621.785     1.08045     1934.26     33.0063           0
        W649      697.01     1.13262     2411.52      36.488           0
        W650      606.18     1.06636     1988.04     32.2758           0
        W651     507.008    0.948674     1754.72     26.5276           0
        W652     549.544     1.03085     1313.58     23.8883           0
        W653     541.336      0.8622     1306.87     23.7317           0
        W654     426.756     0.93074     2207.68     37.1236           0
        W655     501.439    0.856598     2265.59     41.5701           0
        W656     428.093    0.863374     1247.25     23.7368           0
        W657     459.852    0.961467     1262.19     20.9248           0
        W658      360.33    0.790674     1210.45     21.6405           0
        W659     561.152    0.845811     1395.22     24.6778           0
        W660     553.109     1.12569     1646.56     26.1468           0
        W661     465.439    0.900117     1012.55     17.4563           0
        W662     362.945    0.956122     1611.71     30.8217           0
        W663     406.879    0.794709     605.148      11.874           0
        W664      435.48    0.877266     1045.97      20.268           0
        W665      445.45     1.08972     2307.49     43.4321           0
        W666     247.959    0.867439     1498.63      29.921           0
        W667     264.141    0.911897     1467.35     35.0031           0
        W668     287.616    0.829906     1234.27     25.4196           0
        W669     564.033     1.04079     2123.48     34.6146           0
        W670     447.647    0.976075     1487.08     26.2339           0
        W671      377.82     1.00545     1500.08     28.0509           0
        W672     640.732     1.30669     1223.58     17.7507           0
        W673     586.188     1.00375     1502.66     24.4093           0
        W674     621.911     1.22362     1940.05     33.3244           0
        W675      442.58     1.03094     1942.29     32.9055           0
        W676     459.917     1.04959     1616.98     27.4062           0
        W677     515.388    0.901971     1995.68     34.3368           0
        W678     349.723    0.930324     1477.08     29.0407           0
        W679     460.299     1.25309     2255.55     41.4325           0
        W680     435.229     1.24572     2018.85     39.9135           0
        W681     488.788    0.830073     2221.25     40.9952           0
        W682     536.551     1.02663     1701.94     27.9255           0
        W683     389.566    0.870388     1705.12     29.8721           0
        W684     438.987    0.839977      1988.2      34.098           0
        W685     581.499     1.08229     1249.19     20.1084           0
        W686      476.62     1.02704     1404.38     25.4511           0
        W687     565.843     1.22804     1501.07     24.4399           0
        W688      609.26     1.06444     1715.02     28.1791           0
        W689     351.965    0.887184     1598.97     30.4477           0
        W690     464.749     0.82038     1222.28     22.4068           0
        W691     327.609     0.81926     1597.86     31.8441           0
        W692     519.488      1.0917      1967.8     32.9149           0
        W693      340.11    0.876366     1014.81       23.46           0
        W694     555.979    0.993768     1261.19     20.1715           0
        W695     573.792     1.06705     2002.59      32.865           0
        W696     534.541     1.07047     980.544      18.822           0
        W697     580.036    0.989335     1249.64     27.4106           0
        W698      293.83    0.857508     1215.61     24.8405           0
        W699     305.515     1.15413     1167.64     27.3904           0
        W700     376.369     1.06462      1009.5     22.0372           0
        W701     417.043       1.039     2119.92     37.1085           0
        W702     388.429     1.03546     1716.28     33.4289           0
        W703     482.448    0.945223     1484.53     26.3376           0
        W704      505.06    0.835285     976.268     19.5416           0
        W705     695.133     1.19165     2362.22      34.021           0
        W706     453.693     1.02049     1050.36     20.5455           0
        W707      563.03     1.09938     2012.63     34.7326           0
        W708       628.8    0.973863     1701.68     28.3737           0
        W709     636.771     1.06708     1994.07     32.3817           0
        W710     615.856     0.89545      2303.4     39.1221           0
        W711     535.993     0.85332     1701.54     28.2839           0
        W712     500.672    0.946678     2026.55     35.9735           0
        W713     435.894     1.20504     1903.47     34.4365           0
        W714     407.754    0.881765      2058.1     39.4268           0
        W715     346.765    0.878554     1301.63     27.6924           0
        W716     574.287     0.80141     1968.69     30.5977           0
        W717      401.47    0.896844     2640.81     47.6239           0
        W718     438.279    0.854008     1794.02     30.3546           0
        W719     610.227     1.15992     1989.74     37.9459           0
        W720     543.828      0.8924     1241.21     20.8191           0
        W721     536.353       1.174     1502.52      27.227           0
        W722     597.306     1.29956     2062.41     33.9921           0
        W723     439.218     1.01213     1469.16     28.3028           0
        W724     574.128      1.0412     1817.31     29.3258           0
        W725     529.417       0.909     1542.91     25.9591           0
        W726     471.372    0.901762     1604.27     31.3875           0
        W727     428.076    0.944548     1659.12     34.4554           0
        W728     455.965    0.967547      1842.6     39.4221           0
        W729     386.275    0.873029     1179.54     25.8704           0
        W730     478.079    0.939664     1611.98     25.9483           0
        W731      446.02    0.979925     1416.06     23.8723           0
        W732     353.408    0.877986     1233.26     24.0287           0
        W733     259.963     0.87687      1740.6     34.4997           0
        W734     495.346     0.84182     1439.52      23.723           0
        W735     311.487    0.872065     1130.93      23.515           0
        W736      393.96    0.958962     1711.96     30.3452           0
        W737     465.786     1.31363     1753.34     34.4776           0
        W738     378.496     1.02796     1634.64     30.5926           0
        W739      447.17     1.08912     1366.66     22.3447           0
        W740     514.056    0.936728     1970.17     32.7216           0
        W741     547.637     1.16308     1380.54     27.0984           0
        W742     546.752    0.886164     1980.12     33.0906           0
        W743      564.88     1.06782     1240.03     20.6465           0
        W744     504.331     1.22459     1658.89     27.7139           0
        W745     399.956    0.955344     1598.51     30.9969           0
        W746     291.893    0.922664      1779.7      31.852           0
        W747     466.448    0.875718     1840.85     31.5349           0
        W748     284.125    0.899615     1722.82     33.6364           0
        W749     343.723     1.09551     1730.23     31.7587           0
        W750     591.029     1.05486      1747.8     28.8274           0
        W751     517.714     1.69673      1658.3     31.7655           0
        W752     611.162     1.35803     1545.88     27.9125           0
        W753     480.278    0.802474     1381.44     25.0164           0
        W754      398.42    0.881944     1171.09     22.0546           0
        W755     553.069     1.25176      1360.2     25.1437           0
        W756     457.467    0.925763     2047.67     34.9747           0
        W757     347.622     1.06063     1294.58      23.223           0
        W758     374.129    0.956562      1378.1     26.9498           0
        W759     362.034     1.03602     1253.74     24.0176           0
        W760     516.554    0.928201     1128.39     22.0921           0
        W761     344.338     1.08848     802.046     15.3186           0
        W762     497.013    0.888421     1711.87     32.1023           0
        W763     445.262    0.958869     1266.45      23.649           0
        W764     318.924    0.901761     1238.72     23.8341           0
        W765       364.6    0.899207     1232.84     22.9673           0
        W766     374.605     1.04483     2348.08     40.9315           0
        W767     365.314    0.861574     1524.08     25.6961           0
        W768     350.857    0.958343     1678.96      30.925           0
        W769     236.008    0.771752     1517.56     27.0882           0
        W770     232.503    0.805299     966.169      22.307           0
        W771     497.872     1.04034     1247.58     21.0739           0
        W772     286.518      1.0376     1522.78     29.9627           0
        W773       572.2      1.0123     1547.88       26.43           0
        W774     568.612     1.05584     2284.43     36.4474           0
        W775     450.062    0.900753     2132.96     35.7606           0
        W776     421.505    0.998979     1924.42     31.8804           0
        W777     458.723     1.03842     2009.22     36.3085           0
        W778     573.975     1.05512     2232.58     36.9184           0
        W779     456.055      1.0888     1882.09     35.1562           0
        W780     488.342    0.965865     1987.89     34.4554           0
        W781     440.136     0.87646     1749.41     33.4512           0
        W782     273.571     0.94359      2486.8     47.3859           0
        W783     530.872    0.832293      2133.2     35.8583           0
        W784     526.327    0.894759     1223.52     28.1858           0
        W785     698.203    0.948114     2231.73     33.7618           0
        W786     551.366    0.903304     2368.09     43.6956           0
        W787     465.642    0.843128     2007.01      35.339           0
        W788     467.225    0.885605     2341.45     39.2811           0
        W789     535.989      1.1404     2475.61     38.1102           0
        W790     547.043    0.978953     1930.55     31.9357           0
        W791      552.27    0.875307     1799.97     32.8088           0
        W792     488.588     1.67166     1375.17     24.8553           0
        W793     417.194     1.04031     1364.45     25.7084           0
        W794     503.386    0.982366     2036.82     35.8057           0
        W795     343.057     0.80791     2179.15     38.3324           0
        W796     377.076    0.950135     2351.62     43.3435           0
        W797      401.88    0.865694     1429.51     28.0378           0
        W798     424.237    0.882318     1202.99     20.9169           0
        W799     311.539    0.873646     1188.97     24.5397           0
        W800     453.705    0.915487     980.645     16.2238           0
        W801      257.77    0.876747     1122.12     23.1488           0
        W802     342.183    0.845626     954.424     19.4874           0
        W803     484.459    0.871561      1457.4     26.5633           0
        W804      469.73    0.861161     1539.92     28.8328           0
        W805     491.167     1.00687     1464.53     23.1944           0
        W806     447.321     1.16398     1818.57      31.965           0
        W807     580.682     1.14533     1332.65     21.4315           0
        W808     558.453     1.12443     1140.33     17.6464           0
        W809     422.499    0.900314     1515.66     30.2308           0
        W810      511.89    0.833201     1926.24     33.4028           0
        W811     404.476    0.863034      1550.4     28.8471           0
        W812     394.266    0.845419     2139.48     37.2312           0
        W813     424.351    0.995346     2380.79     52.3468           0
        W814     581.942     1.14967        1867     28.2638           0
        W815     590.842    0.917087     1998.41     31.9648           0
        W816     408.272    0.904139     1729.85     30.3226           0
        W817     451.353    0.821895     2101.63     37.7873           0
        W818     383.145    0.798826        1365     30.1722           0
        W819     462.584    0.946684     2355.02      41.584           0
        W820     338.337    0.912879     2257.49     42.4434           0
        W821     495.591    0.981792     2103.13     37.1285           0
        W822     604.095    0.947312     2135.92     35.8459           0
        W823     543.558     1.17848     1282.71     24.7622           0
        W824     262.687     0.97607     1426.33     28.5066           0
        W825     472.212     1.11001     1711.87     33.9294           0
        W826     626.725     1.04719     1511.91     26.5575           0
        W827     430.831     1.11316     1340.09      26.232           0
        W828      492.66    0.907817     1822.79     33.3213           0
        W829     462.718    0.928954     1780.67     30.6138           0
        W830     338.917    0.858908     1580.31     31.6102           0
        W831      409.19    0.802557     1333.71      26.824           0
        W832     376.092    0.777485     1442.61     25.6783           0
        W833     613.116    0.897285     1882.18      28.013           0
        W834     518.901    0.857887     1238.08     23.6536           0
        W835      238.23    0.923475     239.539     1.19933           5
        W836     322.261    0.875195     1263.44     24.3215           0
        W837     396.153    0.818281     1740.78     32.6011           0
        W838     424.383    0.870902      2004.1      35.149           0
        W839     426.429     1.28674     1849.41     31.2987           0
        W840     418.317     1.23347     1249.55     24.7698           0
        W841     470.868     1.04436     1249.58     24.5054           0
        W842     609.637     1.19044     2476.66     43.6448           0
        W843      385.84    0.914907     2337.46     44.0894           0
        W844     566.103     1.04267      2543.2     40.0062           0
        W845     526.006    0.907951     1957.25     33.2922           0
        W846     388.383    0.876061     2062.96     38.1949           0
        W847      396.85    0.860885     1923.11     37.4855           0
        W848     436.117    0.881969     1542.82     27.5912           0
        W849     479.402    0.855663     1889.21     33.1332           0
        W850     423.335    0.891985     1765.91     35.0153           0
        W851     315.013    0.881183     1930.58     38.3415           0
        W852     364.647    0.904037     2081.43     42.0326           0
        W853     297.017      1.0864     1175.02      25.452           0
        W854     525.438    0.893791     2560.38     40.0956           0
        W855     288.158    0.970302     1406.89     28.7477           0
        W856     379.686     1.07625     1937.71      36.003           0
        W857     458.915    0.861722     2110.92     43.4725           0
        W858         305    0.980259     2067.56     38.5829           0
        W859     434.941    0.964536     1807.26     32.5869           0
        W860     476.078    0.952745     1907.48     35.5154           0
        W861     642.433     1.14645      1853.6     34.8686           0
        W862     477.969     0.96067     1512.37     28.6557           0
        W863     592.555    0.946101     1516.46      27.696           0
        W864      485.18     1.12084     2407.55     41.4487           0
        W865      446.38    0.835388     1851.91     41.1667           0
        W866       499.8    0.986482     1650.57     28.3448           0
        W867     392.647    0.825326     1208.57     24.5248           0
        W868     660.608     1.23678     1564.54     29.5271           0
        W869      573.62     1.15686     1709.06      30.086           0
        W870     468.194    0.905285     1954.17     34.9624           0
        W871     554.444     1.00658     1128.31      24.833           0
        W872      353.59    0.855308      1419.6     29.8008           0
        W873     412.369     1.08339     2021.54     34.9494           0
        W874     450.241    0.987829      2126.8     37.7215           0
        W875     567.337      1.1224     1901.18     30.5837           0
        W876     433.919    0.814991     2308.51     34.4328           0
        W877     395.748    0.951378     2075.92     41.9405           0
        W878     484.156    0.928129     1338.99     26.8157           0
        W879     451.122    0.919943     2763.39     46.0787           0
        W880     412.701     1.01304     1609.03     32.0415           0
        W881     359.703    0.937286     2259.36     40.1268           0
        W882     541.311    0.950157     2447.97     42.1678           0
        W883       465.8    0.892247     1748.28     32.0699           0
        W884     442.703    0.934943     1803.32     34.9082           0
        W885     489.987     1.25125     1785.47     39.6184           0
        W886     590.598     1.32663     1834.02     32.1252           0
        W887     440.142    0.972475     1874.26     34.0226           0
        W888     457.846     1.19569     1819.62     33.5173           0
        W889     321.627    0.999622     1608.84     31.5617           0
        W890     241.457     1.06469     1975.59     41.7217           0
        W891     573.152    0.957075     1740.59     28.6617           1
        W892     568.731     1.07519        1457     26.8904           0
        W893     588.806    0.956778     1932.52     31.2967           0
        W894     548.108     1.02504      1372.3     22.8591           0
        W895     454.615     1.37202     2201.32     35.1341           0
        W896     343.331    0.939327      2068.9     36.1827           0
        W897     497.271    0.839443     2027.65     34.5996           0
        W898     519.593    0.809599     1381.63     23.3939           0
        W899     470.356    0.817233     1755.98      36.191           0
        W900     530.775    0.921186     1940.97     43.9332           0
        W901     457.215    0.974991     1626.43     32.1973           0
        W902     417.125    0.885562     2519.06     47.0122           0
        W903     509.929    0.845502     2006.37     33.9987           0
        W904     475.248    0.844053      1326.1     23.9656           0
        W905     409.691     1.21616     1211.11     24.0215           0
        W906     431.266     1.02384     1244.41     29.9222           0
        W907     429.345    0.952385     2103.15     37.1591           0
        W908     312.773    0.974345     1582.83     37.0543           0
        W909      258.86    0.889121     1664.36      36.454           0
        W910     412.388    0.877163     1487.39     30.2481           0
        W911     504.461    0.956877     1980.02     39.9586           0
        W912      497.06    0.892063     1597.67     30.2738           0
        W913     647.368     1.18624     1362.88     26.2244           0
        W914     605.777      1.1512     2637.63     41.9135           0
        W915     452.428    0.901028     2156.25     36.3321           0
        W916     638.774     1.09712     1739.54      30.734           0
        W917     425.062    0.905893     2133.97     40.5438           0
        W918     304.144    0.941159     2645.19     48.2441           0
        W919     350.757    0.897135     2339.79     44.0447           0
        W920      458.41     0.98343     1445.84     25.8935           0
        W921      461.73     1.27068      1519.9     29.5247           0
        W922     439.925     1.18072      1837.3      36.242           0
        W923     483.184     1.63138     1818.71     33.3214           0
        W924     417.257     1.39467     1751.68     30.4716           0
        W925     358.739     0.88564     981.625     23.5395           0
        W926     460.813     0.93405     2220.12      39.104           0
        W927     435.327    0.821678     2079.72     47.3963           0
        W928     480.707     1.08542     1594.99     29.9435           0
        W929     432.149    0.867173     1958.97     37.5598           0
        W930     419.661     1.01156     1225.44      25.243           0
        W931     399.322    0.997932     1785.12     31.4053           0
        W932     489.886    0.934732     1148.74     21.4297           0
        W933     426.995    0.934186     1939.94     36.0108           0
        W934     308.716    0.891368     1784.07     35.0331           0
        W935      462.25    0.798346     1141.37     23.2334           0
        W936     471.935    0.987566      1621.8     28.5848           0
        W937     471.224    0.989039     2067.63     37.6038           0
        W938     483.045    0.905156     1679.76     35.7998           0
        W939     362.667    0.907939      1295.7      27.982           0
        W940     513.499    0.846148     2055.01     34.9073           0
        W941     408.499     0.91873     1720.71     31.8352           0
        W942     291.019    0.864144     698.027     18.5974           0
        W943     303.076    0.936539     1685.98     33.8486           0
        W944     439.533    0.872557     702.132     9.83729           0
        W945     535.971    0.910029      932.28     16.7456           0
        W946     483.613    0.848084     2071.29     32.9904           0
        W947     548.808    0.853122     2413.38     40.7321           0
        W948     446.747    0.950828     2200.84      38.409           0
        W949     422.822     1.04436     1915.53     38.6546           0
        W950      371.69     1.04337     1808.76      35.541           0
        W951     516.309     1.09125      2388.1     38.3226           0
        W952     582.782    0.993534     2150.34     35.9807           0
        W953     503.944     1.11846     2130.17     37.6645           0
        W954     392.898     1.04964     1489.68      28.788           0
        W955     306.943     1.05752     1340.96     27.2922           0
        W956     407.946    0.908269     1572.62     31.7939           0
        W957     445.148    0.909888     2029.52     39.1631           0
        W958     536.275    0.847348     2786.24     45.5563           0
        W959     594.914    0.884815     1794.05     32.1321           0
        W960     458.898     1.00646     1815.97     33.7207           0
        W961     498.989    0.848862     2129.34     38.7183           0
        W962     462.423     1.17754     1739.54     33.2157           0
        W963     342.199     1.00996     1568.67     28.7101           0
        W964     431.906    0.975925     1180.42     21.8774           0
        W965     373.386     1.22955     1758.36     31.5144           0
        W966     436.884     1.00668     1954.28      31.953           0
        W967     588.533      1.0104     2319.35     34.8511           0
        W968     481.961    0.929219     1247.67     23.4853           0
        W969     449.306     1.23843     2760.45     55.2702           0
        W970     345.431    0.875161        1450     27.3786           0
        W971     431.073      1.1868     1540.87     27.2649           0
        W972     374.086    0.977128     1591.63     31.0413           0
        W973     307.528    0.870901     1554.07     33.1671           0
        W974     378.702    0.812031     997.085     20.9548           0
        W975     490.565    0.978154     1165.35     22.6653           0
        W976      265.09    0.811197     1452.17     31.2884           0
        W977     423.712    0.889124     1917.74     33.1128           0
        W978     399.375    0.911924     1095.88      24.064           0
        W979     561.615    0.976453     705.101     10.6289           0
        W980     477.073    0.866139      1325.3     26.4184           0
        W981     487.775      0.8229     1727.36     31.1001           0
        W982     501.149     0.98455     2013.14      38.569           0
        W983     474.138    0.834994     1605.88     30.8599           0
        W984     481.981     1.06885     2590.11      49.107           0
        W985     342.426     1.11585     1823.75     37.6842           0
        W986      510.79    0.927139     2419.64      43.106           0
        W987      470.75     1.09339      1293.8     23.2884           0
        W988     438.024     1.31197     774.601     12.7643           0
        W989     371.543     1.37665     1479.06     29.4243           0
        W990     540.424    0.928342     1427.14     26.7093           0
        W991     582.488    0.856125     1684.06     28.1763           0
        W992     433.219    0.874516     1807.25     32.6709           0
        W993     372.125    0.916931     1393.53     27.4476           0
        W994     488.666    0.843192     1575.81     27.3088           0
        W995     520.614    0.887911      1607.8     26.3399           0
        W996     396.988    0.910282     2227.31     35.4487           0
        W997     396.082     1.04179     1405.16     24.5775           0
        W998      362.78     1.15599      1647.4     29.3254           0
        W999     360.147    0.912579     1652.08     31.2624           0
       W1000     437.632     1.24734      2103.9     37.1685           0
       W1001     429.257     1.00622     2423.79     40.3502           0
       W1002     395.084     1.35216     2031.58     37.3536           0
       W1003     460.882     1.18044     1460.37     30.2439           0
       W1004     425.299     1.24356     2404.79     43.1552           0
       W1005     598.631     1.09731     2325.31     38.0043           0
       W1006     324.706    0.771129     1556.44     29.4403           0
       W1007     291.276     0.88907     2146.21     42.7014           0
       W1008     352.255     1.10102     1222.71     24.6559           0
       W1009     258.059    0.826066     1502.01     34.4687           0
       W1010     365.108    0.997222     1599.34     30.7151           0
       W1011      380.45    0.957097     2491.57     45.6738           0
       W1012     474.079    0.863764     2286.59     37.8628           0
       W1013     449.833    0.860493     1729.58     32.7032           0
       W1014     441.469    0.815385     1438.77     27.8281           0
       W1015     309.849    0.880129     1655.88     32.2282           0
       W1016     463.372     0.88669     1514.45     26.5455           0
       W1017     432.153    0.858982     1354.72     25.6241           0
       W1018     453.083     1.06274     1536.15     28.0182           0
       W1019      415.45     1.37509      1965.1     34.6371           0
       W1020     345.984      1.4133     1925.04     34.2703           0
       W1021     531.199     1.18821     1956.12     31.1078           0
       W1022     442.323      1.2485     1678.03      29.585           0
       W1023     332.004    0.970457     1772.29     30.8809           0
       W1024     494.586    0.709167     1055.28     15.7245           0
       W1025     378.184     1.04667        2192     38.0444           0
       W1026     500.159    0.877017     2105.05     37.0714           0
       W1027      375.71    0.890297     1965.12     36.6779           0
       W1028     348.902    0.902376     2001.73     37.8985           0
       W1029     491.305       1.261     1865.15     32.4629           0
       W1030     284.612    0.923271     981.529     24.2539           0
       W1031     411.002     0.99343     1579.52     26.1121           0
       W1032     377.664    0.865089     1657.99     29.4354           0
       W1033     273.331    0.968949     1306.32     26.4884           0
       W1034     598.528     1.09631     2085.52     32.9182           0
       W1035     486.241    0.941428     1982.45     29.4934           0
       W1036     413.584     1.35692     1904.56     32.8861           0
       W1037     328.112     1.00173     1474.56     33.2171           0
       W1038     569.637     1.14934     1929.23     33.7966           0
       W1039     405.162     1.07559     1553.34      27.232           0
       W1040     293.281    0.879272     1417.19     29.6356           0
       W1041     315.041    0.939906     1976.17     37.3514           0
       W1042     337.773     0.84765     1662.72     31.3005           0
       W1043     282.128    0.866086     2129.66     40.9105           0
       W1044     404.104    0.996932     1124.01     24.5463           0
       W1045     304.848    0.821828     2179.34        40.9           0
       W1046      448.79    0.860396      1885.8     31.4695           0
       W1047     474.841     1.12856     1791.31     37.2373           0
       W1048     454.983    0.951864     2432.96     42.2765           0
       W1049      356.28    0.941497     1742.46     33.6785           0
       W1050     295.036    0.851247     1678.76     31.7922           0
       W1051     446.829      1.2032     2558.13     42.1125           0
       W1052     431.734     1.23102      1644.9     30.1724           0
       W1053      410.18     1.35395     2759.84     44.6953           0
       W1054     281.793     1.07854     2056.18     38.4768           0
       W1055     309.325     1.04088     1643.18     31.2398           0
       W1056     380.759    0.893044     1643.74     29.9438           0
       W1057     364.643    0.965365     1665.62     28.8328           0
       W1058     378.239    0.951531     2129.08     35.7924           0
       W1059     476.845     1.00307     1406.93     25.3747           0
       W1060     416.543     1.19227     1351.05     27.6023           0
       W1061     312.875     1.03204     802.206     20.2216           0
       W1062     566.461     1.15129     1878.47     31.5841           0
       W1063     543.912    0.837746     1794.51     35.1333           0
       W1064     377.214    0.851262     1291.41     27.3747           0
       W1065     473.887    0.990548     1764.17     30.2134           0
       W1066     452.981    0.909943     1971.94     34.5642           0
       W1067     329.467    0.921698     1451.54     27.6426           0
       W1068     312.721    0.877566     1451.19      30.054           0
       W1069      268.84     1.11391     1916.28     34.6734           0
       W1070     359.884    0.908623     1414.27     28.5856           0
       W1071     293.126     1.04703     1114.74     25.4702           0
       W1072     368.741     1.08656     2164.32     39.2078           0
       W1073     498.748    0.912278     2128.93     36.2977           0
       W1074      395.38     1.02175     1754.08     29.4515           0
       W1075     338.455    0.865207     1007.51     20.2163           0
       W1076     430.102      0.9907     1725.22     29.4566           0
       W1077     361.121     0.82601     1834.27     36.3602           0
       W1078     396.282    0.892632      1686.6     35.0653           0
       W1079     356.859    0.802637     2376.58     42.4859           0
       W1080      524.77     1.01165     2249.59     36.6531           0
       W1081     705.644     1.06585     2191.86     35.8026           0
       W1082     545.248     1.20811     1988.72     35.9619           0
       W1083      240.42    0.870135     1419.03     31.7499           0
       W1084     463.917     1.12849     2190.68     35.2151           0
       W1085     300.631    0.855953      1673.5     31.2336           0
       W1086     364.229     1.17822     2122.56     38.2129           0
       W1087     302.796    0.935796     1995.81     36.8058           0
       W1088      331.58     1.05692      2786.4     48.6119           0
       W1089     534.256     1.31767     1747.04     29.0639           0
       W1090     492.651     1.33035     2164.01     34.9888           0
       W1091     470.764     1.01339     1414.15     26.1857           0
       W1092     304.164      1.0465     1434.86     31.5456           0
       W1093     405.089     1.23486     1159.75     24.5119           0
       W1094     401.515     1.01823     1652.19     31.2437           0
       W1095     625.496      1.3467     1872.45          33           0
       W1096     581.552     1.15415     1738.07     28.6799           0
       W1097     416.502    0.888442     1421.79     24.5719           0
       W1098     303.533    0.919452     922.767     18.5002           0
       W1099      418.22    0.974292      1453.9     26.6273           0
       W1100     384.384    0.837579     1574.03     28.3248           0
       W1101     362.149    0.981513     1927.16     41.9653           0
       W1102      552.11    0.965533     1799.67     29.1262           0
       W1103     423.169     1.25713     1256.81     26.0906           0
       W1104     467.345     1.33812     1295.25     25.6806           0
       W1105     374.333     1.00812     1618.56     28.1777           0
       W1106     522.474     1.11795     1603.26     27.6363           0
       W1107     585.114     1.15592     1984.39     29.4188           0
       W1108     557.945    0.984438     1065.56     19.9586           0
       W1109      335.58    0.880248     1133.12     23.7588           0
       W1110      468.05    0.933347      1453.2     28.9638           0
       W1111     330.977    0.801889     1796.34     31.6893           0
       W1112     503.924     0.94556      1002.2     18.2742           0
       W1113     615.742    0.941604     2416.65     40.9371           0
