    REF_GAIN           0     1.09658    0.229213           3
        G887     421.126     1.39463     2241.04     59.8967           0
        G888     360.086     1.19787     2358.33     62.0508           0
        G889     460.318     1.45998     2376.69     61.7767           0
        G890     586.896     1.44658     2078.95     59.6032           0
        G891     274.502     1.49362      1822.1      53.846           0
        G892     274.133     1.12926     3117.17     84.1869           0
        G893       344.4     1.13046     2321.12      56.125           0
        G894     397.647      1.0158     2018.77     63.0758           0
        G895     503.634     1.40078     2432.68     60.5288           0
        G896      546.09     1.66064     1042.18     33.0673           0
        G897     443.781     1.15243     2307.73     66.2664           0
        G898     385.666     1.57219     1616.19     64.1257           0
        G899     459.988     1.26672     1666.65     47.3959           0
        G900     482.768     1.12423     484.053     1.32657           5
          W1     396.988     1.42652     2482.16     46.1559           0
          W2      478.64     1.40498     1365.95     23.8172           0
          W3     589.603     1.38603     1400.17     19.3592           0
          W4     559.981      1.4263     1451.41     18.9278           0
          W5     561.632     1.36077      1671.1     26.3213           0
          W6     522.389     21.7254      724.71     23.6701           4
          W7     592.654      1.1252     1999.09     30.7718           0
          W8     376.626     1.12513     1020.51     19.9168           0
          W9     435.329     1.16537     812.876     14.9062           0
         W10     440.598     1.47719     973.988     17.7496           0
         W11     554.432     1.30545     1685.38     26.5053           0
         W12     380.807       1.544     986.451     17.2946           0
         W13     581.186     1.55939      1489.5     23.7616           0
         W14     519.917     1.38585     1547.36     24.5808           0
         W15     524.917     1.26113     2105.29     40.1996           0
         W16     550.264     1.17652     1955.86     35.2988           0
         W17     294.316     1.28567     2025.31     35.3004           0
         W18     380.079     1.22826     509.444     9.29846           0
         W19     348.302     1.20128     1385.78     26.0144           0
         W20     258.585     1.28366     1266.96     27.0577           0
         W21     502.762     1.53971     1411.05     28.8482           0
         W22         510     1.53517     1901.14      38.224           0
         W23     466.372     1.31557      1456.7     28.2873           0
         W24     362.183     1.41398        1123     21.1478           0
         W25     313.158     1.26682     1319.81      24.079           0
         W26     619.836     1.35749     1887.02     31.6477           0
         W27     639.435     1.29303     1298.85     19.2074           0
         W28     557.807     1.73503        1339     21.6192           0
         W29      670.62     1.19162     1594.92     26.7877           0
         W30     512.154    0.999227     1795.59     27.4769           0
         W31     486.814     1.01889     1605.58     26.6055           0
         W32     578.498     1.57057     2237.16     35.3761           0
         W33     467.637     1.61218     1571.31     27.0408           0
         W34     399.181     1.40918     2066.89     36.3343           0
         W35     456.784     1.22224     1729.82     30.5631           0
         W36     535.684     1.16132     1450.55     27.6979           0
         W37      536.27     1.10315      1725.5     31.2251           0
         W38     455.381     1.06685     1028.15     15.2631           0
         W39     436.913    0.887151     1434.98     23.1857           0
         W40     629.395     1.17464     1668.54     22.1053           0
         W41     456.566      1.0569     1141.72     19.4287           0
         W42     536.863     1.09161     1181.44     18.8411           0
         W43     553.316    0.837307     2113.42     32.2035           0
         W44      282.29     1.23891     1553.48     29.8902           0
         W45      513.92     1.49574     1437.51       21.85           0
         W46     578.495     1.57576     1825.13     28.5427           0
         W47       513.6     1.37205     1410.68     20.3631           0
         W48     521.083      1.3872     862.076     14.0944           0
         W49     314.168     1.34729     1068.89      23.348           0
         W50     458.946     1.10366     2263.13      38.241           0
         W51     514.567     1.11177     1587.34     26.3128           0
         W52     229.469     1.45662     1979.47     40.8075           0
         W53     303.834      1.1626     623.114     12.3874           0
         W54     270.389     1.10791     1262.97     24.1454           0
         W55     427.911     1.31812     906.339     15.1924           0
         W56     511.805     1.46697     1623.46     27.1657           0
         W57     511.146     1.60155     1471.75     23.8276           0
         W58     472.506     1.35935     1833.31     30.6643           0
         W59     437.849     1.20627     1180.51      21.211           0
         W60     529.458    0.970092     2363.85     36.8712           0
         W61     524.911    0.888137      1299.3     22.7233           0
         W62     723.393      1.2367     2134.85     35.0889           0
         W63     658.504     1.19927     1685.34     23.8713           0
         W64     612.673     1.25946     1372.23     19.0781           0
         W65     626.584    0.893141     1901.35     29.1788           0
         W66     450.871     1.36598     1790.05     32.6347           0
         W67      414.93     1.13996     1881.23     34.2273           0
         W68     513.792     1.18847     1676.42     27.3156           0
         W69      525.11     1.43778     1534.02     29.7493           0
         W70      575.26      1.3726     1424.98      24.067           0
         W71     631.023     1.23493     1520.55     21.0659           0
         W72     335.724    0.995563     885.073     16.1438           0
         W73     326.055    0.994068     1274.18     24.4387           0
         W74     345.891    0.953166      1417.5     24.5612           0
         W75     449.751    0.901998     1739.14     28.3065           0
         W76     556.973     1.42312     1746.16     27.3471           0
         W77     636.319     1.34426     1359.88     19.9949           0
         W78     300.485     1.40735     1476.18      26.537           0
         W79     515.315     1.48918     1534.83     23.6916           0
         W80     433.685     1.32897     1550.69      25.332           0
         W81      543.24     1.35157     1196.91      18.435           0
         W82     361.389     1.39052     501.707     8.52207           0
         W83     541.062     1.25821     1180.84     17.6972           0
         W84     352.121     1.19625     802.159     13.7954           0
         W85     485.827     1.25491     966.816     15.9497           0
         W86     369.564     1.28884     581.171     10.6563           0
         W87     355.319     1.38228     1151.72      22.369           0
         W88     344.571     1.07142     1118.12     21.1932           0
         W89     340.579     1.46443     1326.38     22.9606           0
         W90     257.313     1.33061     881.865     18.4971           0
         W91     471.748     1.27301     834.985     14.6227           0
         W92     452.573      1.2051     1008.24     16.5836           0
         W93     375.536     1.26189     913.212      15.914           0
         W94     477.994    0.915924     1987.21     30.1092           0
         W95     439.696    0.887258     1292.02     23.8768           0
         W96     546.811    0.921334     1307.29      21.674           0
         W97     598.152    0.867776     1613.26      22.556           0
         W98     638.268     1.50728     1796.28     26.4124           0
         W99      577.56     1.36863     1720.85     25.9544           0
        W100     461.534     1.76719     1622.16     26.7042           0
        W101      489.89      1.6229      1668.9     30.3803           0
        W102     512.103     1.18089      1834.6     31.3092           0
        W103     344.388     1.31219     1655.63     26.6634           0
        W104     540.107     1.23703     1515.74     25.6051           0
        W105      484.39     1.23924     1694.82     32.4219           0
        W106     601.179     1.33499     1401.84     24.2556           0
        W107     558.204      1.1983     1940.33     34.0378           0
        W108     548.309     1.19139     1909.49     30.5464           0
        W109     592.711     1.16075     1704.43       29.55           0
        W110     416.679     1.06933     1411.11     26.3129           0
        W111     366.165     1.08552     1352.63     26.0587           0
        W112     333.178     1.33275     1427.37     26.1422           0
        W113     344.139      1.1298     1090.45     21.6031           0
        W114      404.01     1.36963     1230.93     21.6171           0
        W115     354.125     1.31915     1334.96     27.3711           0
        W116      434.28     1.22158     856.539     15.6535           0
        W117     434.181     1.15468       964.8     17.0161           0
        W118     316.077      1.3519     1687.65     32.5471           0
        W119     419.224     1.22424     1001.43     17.2667           0
        W120     315.498     1.30845     858.595     16.1445           0
        W121     275.178     1.45498     1534.74     32.2785           0
        W122     377.768     1.21429     1750.53     26.4957           0
        W123     401.981     1.02868     1819.92     31.2191           0
        W124     299.092     1.18077     1287.97     25.9326           0
        W125     287.529     1.16467     1279.73     25.1017           0
        W126     308.405     1.12924     1032.95     19.6803           0
        W127     370.626      1.1397     977.416     19.0367           0
        W128     628.466     1.38169     1374.42     21.1997           0
        W129     626.711     1.43568     1981.34     29.1142           0
        W130     550.384      1.2066     946.361     17.0321           0
        W131     560.105     1.21337     1513.73     23.4665           0
        W132     587.738     1.19545      1440.1     22.2706           0
        W133     585.977     1.13217     1916.94     30.8022           0
        W134     492.336     1.54441     1294.35     22.4196           0
        W135     324.089     1.16404     1607.41     26.7561           0
        W136     259.635     1.24097     1691.95     33.1896           0
        W137     417.381     1.00497     1611.66     27.3145           0
        W138     375.634     1.17502     2292.39     43.3542           0
        W139     552.297      1.5108     1203.15     21.2156           0
        W140     574.984     1.39354     1365.95     21.0389           0
        W141      646.25     1.50615      1526.1     25.6075           0
        W142     468.142      1.4532     1665.69     28.1261           0
        W143     539.409     1.29235     1957.09     30.8751           0
        W144     525.596     1.36275     1480.41     24.2516           0
        W145     411.012     1.15387     1053.52     20.3676           0
        W146     372.006    0.923937     1049.87     18.0576           0
        W147     563.411     1.08976     1016.75     18.3318           0
        W148     612.645     1.24475     2237.01     32.6422           0
        W149     524.233     1.15108     1064.51     15.7469           0
        W150     575.594    0.977779     947.134     14.3936           0
        W151     303.914    0.994056     882.248     17.4292           0
        W152     357.193     1.28498     1576.69     27.2012           0
        W153      444.28      1.1497        1197     20.6427           0
        W154     254.361     1.37344     1005.47     19.8731           0
        W155     272.664     1.00283     1340.53     24.2571           0
        W156     283.625    0.825074     776.739      17.894           0
        W157     482.064    0.985229     1260.19     21.9541           0
        W158     390.791    0.979346     1235.61      21.616           0
        W159     424.565    0.964956     1273.44     22.0681           0
        W160     411.233    0.839938     797.191     14.3078           0
        W161     208.134    0.832891     1131.94     20.5105           0
        W162     622.384     1.72966     982.093     13.8687           0
        W163     674.384     1.78908     1388.13     20.9247           0
        W164     602.607      1.5689     1332.63     15.1973           0
        W165      667.49     1.38047     1737.97     23.4643           0
        W166     486.261      1.2583      1039.5      19.217           0
        W167     508.166     1.30372     989.846     19.9056           0
        W168     346.383      1.2113     1010.08     22.3686           0
        W169     481.285     1.14521     1415.28     24.4455           0
        W170     489.629     1.47055     1160.85     18.8121           0
        W171     596.215     1.75935     2430.78       54.25           0
        W172     370.301     1.14805        1005     23.6621           0
        W173     378.842     1.13122     1537.96     25.3358           0
        W174     505.572     1.02272     1237.88     21.2901           0
        W175     440.753     1.02601     1958.47     38.0086           0
        W176     609.577     1.52233     1869.01     33.0004           0
        W177     404.167     1.49695     1914.45     32.3134           0
        W178     420.123     1.30269     1795.95      35.139           0
        W179     383.715     1.26594     1397.03     24.5254           0
        W180     453.934     1.03097     1464.08     25.5839           0
        W181     434.604     1.02676     1338.38     25.7283           0
        W182     387.683    0.896892     1264.72      23.065           0
        W183     357.241     1.38716      930.19     21.6726           0
        W184     445.608     1.28984     1307.12     24.3595           0
        W185     460.902     1.28943     1724.26     27.1652           0
        W186     550.081     1.20068     1351.57     22.4334           0
        W187      580.03      1.2963     1148.68     21.9551           0
        W188     275.257     1.22782     1052.72     22.9447           0
        W189      419.04     1.33884     1436.02     24.7322           0
        W190     227.435    0.886562     1283.62     27.3491           0
        W191     289.395    0.862502     1391.57     24.8573           0
        W192     338.979    0.802027     1219.43     22.1935           0
        W193     396.209     1.37045     1013.83     19.3855           0
        W194     399.435     1.34631     1569.83     36.2131           0
        W195     442.518      1.2599        1648     30.3854           0
        W196     548.512     1.14326      1064.1     17.8224           0
        W197       527.7     1.09483     1787.71     30.7425           0
        W198     593.438      1.5172     2026.08      33.891           0
        W199      523.58     1.45879     969.481     11.3435           0
        W200     496.512     1.19472     936.523     15.3644           0
        W201     421.344     1.35607     1766.19     31.8202           0
        W202     535.597     1.71775     1232.39     20.2404           0
        W203     324.822     1.28582     1622.37     29.2492           0
        W204     454.496     1.27489     1537.94     27.3011           0
        W205     422.093      1.1583     2114.16     44.3989           0
        W206     377.043     1.14824     1422.59     26.7565           0
        W207     303.257     1.00005     1756.89     31.4939           0
        W208     524.048     1.16067      1806.5     29.5995           0
        W209     440.817     1.12961     1392.63     25.0192           0
        W210     557.123     1.17052     1419.53     24.7762           0
        W211     300.856     1.25951     1876.44     32.2469           0
        W212     254.022     1.21427     1507.46     29.9841           0
        W213     369.304     1.11522     1998.08     34.3327           0
        W214     568.657     1.11662      1811.9     29.5398           0
        W215     401.812      1.1946     2175.72     37.4834           0
        W216     369.099     1.32225      1744.5     29.5726           0
        W217     450.093     1.28341     1327.32     24.7291           0
        W218      262.75     1.21561     916.578     19.7505           0
        W219     512.557     1.06792     1793.85     29.4117           0
        W220     516.627     1.30061     2028.46     32.7143           0
        W221     425.985     1.28418     1794.74     27.7731           0
        W222     528.747      1.2512     1252.97     20.7142           0
        W223     409.104     1.22141     1223.77     20.7608           0
        W224     372.786      1.0733     1666.91     29.7193           0
        W225     432.777     1.10992     1399.28     27.6425           0
        W226     300.931     1.22572     1134.88     25.7066           0
        W227     402.048     1.16868     1806.52     32.1993           0
        W228     313.864     1.15617     917.302     19.6371           0
        W229     303.494     1.11178     1642.03     31.6849           0
        W230     415.442     1.23475     2538.79     51.0057           0
        W231     395.495     1.18134     1089.03     21.2118           0
        W232     467.234     1.15267     1660.03     27.2046           0
        W233     374.189     1.18655     1608.71       28.59           0
        W234     470.223     1.35304      1225.6      22.167           0
        W235       448.5    0.814515     1532.05     25.4221           0
        W236     524.035     1.15863     2403.47     40.6975           0
        W237     476.699     1.22131     1210.01     20.9474           0
        W238     610.994     1.20733     2241.76     33.1933           0
        W239     384.266     1.00589     1488.24     28.3103           0
        W240     471.701     1.26219     1959.98     27.8439           0
        W241     256.919    0.903334     965.531     21.3941           0
        W242     330.319    0.975197     1587.03      29.439           0
        W243     515.514    0.948568     1116.22      20.036           0
        W244     383.773    0.923179     1125.14     22.3999           0
        W245     356.874    0.923562     1799.58     31.9374           0
        W246     492.336     1.05597     1891.86     30.3287           0
        W247     477.577    0.981528     1035.23     19.3145           0
        W248     431.407     1.15786     2006.07     35.6997           0
        W249     511.244     1.42633     2341.16     40.8858           0
        W250     430.676     1.44271     1795.74     33.0661           0
        W251     528.783    0.808912     1313.27     27.4851           0
        W252     499.052     1.20073     1399.74     24.7457           0
        W253     454.857     1.18128      2055.8     37.9151           0
        W254     463.304     1.19939     2460.21     38.6655           0
        W255     506.008    0.905183     1668.69     29.0404           0
        W256     311.786     0.98207     1538.16     33.6838           0
        W257     267.284     1.14079     1719.79     30.9079           0
        W258     462.941     1.24256     2079.22     36.1026           0
        W259     477.498      1.2059     1574.22     30.7226           0
        W260     409.312    0.900696      1377.8     27.3545           0
        W261     313.235     1.06575     1233.78     23.0202           0
        W262      570.07     1.42507     1461.66     22.5662           0
        W263     479.572     1.46715     2050.69     40.9383           0
        W264     412.928    0.868653     1554.69      26.857           0
        W265     513.809     1.01406     1838.99      30.495           0
        W266     552.125    0.971843     1622.71     25.3985           0
        W267     356.379    0.995875     1583.28     29.3464           0
        W268     508.387     1.25935     1238.23     21.5343           0
        W269     316.786     17.6629     1245.93     28.2323           0
        W270     368.942      1.0429     1359.88     28.0815           0
        W271     382.595    0.869408     1737.81     28.7394           0
        W272      492.77      2.0343     1726.93     30.0293           0
        W273     395.373     1.47092     2376.25     40.4755           0
        W274     453.374     1.47095     1626.49     25.2915           0
        W275     574.611     1.54768     1859.71     28.0486           0
        W276     488.614     1.58763     1636.63     23.8034           0
        W277     442.062     1.38885     1164.99      20.699           0
        W278     313.816      1.3365     1522.61     28.6923           0
        W279     576.226     1.00931     1338.33     21.5645           0
        W280     411.436    0.819016     1313.29     24.4127           0
        W281     274.368    0.921486     1217.96     25.0512           0
        W282     452.465     1.23705     1599.51     27.0603           0
        W283     546.286     1.30035     1375.65     23.8725           0
        W284     307.906     1.15109     982.906     21.2123           0
        W285     690.982     1.01026     1411.19     23.6245           0
        W286     455.184     0.87745     2295.02     34.9469           0
        W287     343.082      0.9496     1231.88     21.6059           0
        W288     545.222    0.904157     2590.44     44.2838           0
        W289     458.182    0.945567     2172.94     37.7653           0
        W290     640.929     1.14333     1895.83     29.5741           0
        W291     470.145    0.929655     1819.95     38.5903           0
        W292     358.719    0.918244     1381.56     24.8655           0
        W293     394.595    0.784232     1483.13     28.1359           0
        W294     506.441    0.876268      1109.4     24.1462           0
        W295     598.497     1.34673     2456.98     37.7497           0
        W296      514.21      1.3126     1825.93     31.5583           0
        W297     326.203     1.11705     1978.82     33.6935           0
        W298     549.258     0.99208     1765.27     28.3917           0
        W299     468.091    0.880328     1957.57      29.672           0
        W300     352.716    0.864376     1504.27     28.4175           0
        W301     355.939     1.41636     1204.28      24.266           0
        W302     589.496     1.52046     1286.24     22.5624           0
        W303     399.823     1.28192     1686.56     30.5535           0
        W304     479.009     1.42964     1654.29     28.2283           0
        W305     382.337     1.25352     1713.47     40.8953           0
        W306     263.731     1.32741     735.657     18.9359           0
        W307     447.197     1.35582     1706.39     28.3277           0
        W308     411.733     1.36817     2268.06     35.1407           0
        W309     465.933     1.30047     1576.21     28.3262           0
        W310     424.815     1.29511     1110.32     19.3349           0
        W311     225.147    0.976876     1167.26     25.9954           0
        W312     303.089     1.02049     1277.99     28.4869           0
        W313      359.32    0.885606     1173.88     23.4776           0
        W314     212.279    0.853334     1277.83     26.8162           0
        W315     509.277    0.852951     2200.81     37.3668           0
        W316     418.761     1.16411     1371.08     24.9519           0
        W317     540.679    0.963766     1425.72     22.2574           0
        W318     333.845     1.12995     1250.51     22.3912           0
        W319     488.606     1.48448      1746.1     24.9923           0
        W320      630.27     1.33687     1712.41     27.8156           0
        W321     421.332     1.19013     1032.65     20.1175           0
        W322     534.035     1.17262     1422.08     25.1531           0
        W323     483.505     1.26233     1362.59     22.0798           0
        W324     425.462     1.26342     1079.75     18.1622           0
        W325     498.905     1.18991     1771.73     27.4175           0
        W326      543.89     1.28285     1484.88     22.6599           0
        W327     600.422     1.15226      1812.3     28.4973           0
        W328       485.4      1.3555     1728.45     32.0372           0
        W329     324.207    0.991243     935.522     19.8632           0
        W330     448.173    0.858859     1831.81     30.9041           0
        W331     471.889    0.955325     1925.67     33.8777           0
        W332     373.264    0.911697     1900.72     32.2923           0
        W333     381.264    0.900196     1274.08     27.1548           0
        W334     400.654    0.793605     1467.56     26.2829           0
        W335     453.503     1.39756     1126.48     30.6927           0
        W336     301.367     1.48629      1891.9     30.4539           0
        W337     299.317     1.24498     1424.28     29.6373           0
        W338     372.237     1.29928     1231.49     24.0683           0
        W339     221.359     1.06411      650.48     15.1234           0
        W340     277.667     1.12111     1534.14     30.6714           0
        W341     289.255     0.95932     1449.52     30.1346           0
        W342     268.986     1.01965     721.295     15.4123           0
        W343       492.6     1.14967     1401.83     22.8642           0
        W344     484.984     1.24132     1453.38     25.1904           0
        W345      406.02    0.971566      1365.1     23.0161           0
        W346     480.475     1.02616     1884.14     30.5345           0
        W347     577.058     1.57914     1770.13     25.1513           0
        W348     478.943     1.42025     1623.78     26.9275           0
        W349     380.796      1.3842     1099.09     22.5303           0
        W350     538.644     1.17269     1593.29     26.3306           0
        W351     554.413     1.15703     1162.75     21.8228           0
        W352      521.89    0.928335     1732.66      30.367           0
        W353      289.63     1.25152     1238.09     25.0982           0
        W354     345.625     1.35512      1463.2      29.499           0
        W355     411.603     1.36855     1324.57     24.0521           0
        W356     405.876     1.22228     1915.53      32.226           0
        W357     416.356     1.21286     1645.46      27.723           0
        W358     302.413     1.26044     1335.22     27.9036           0
        W359     613.445     1.46791     2111.01     34.5683           0
        W360     518.713       1.492     1546.96     25.9841           0
        W361     599.677     1.14235     1564.27     25.4909           0
        W362     516.057     1.24799     1855.92     34.8137           0
        W363     514.606     1.16887     1381.96     22.0537           0
        W364     601.809     1.19133     1377.88     20.0818           0
        W365     549.425    0.969714     1080.31     20.4381           0
        W366      504.58     1.37975     2122.42     31.9147           0
        W367     473.465     1.30425     1815.53     37.4249           0
        W368     534.425     1.38318     2022.42      32.573           0
        W369     272.288    0.892712     1628.59     27.8064           0
        W370     274.474     1.03912     1858.54     32.3919           0
        W371     397.979     1.22245     1399.19     25.5026           0
        W372     394.752     1.25597     1050.55     17.6147           0
        W373     417.428    0.972392     1505.43     26.0171           0
        W374     489.106     1.09586     2185.53     36.4166           0
        W375     361.049    0.915356     1545.02     29.0912           0
        W376     327.865    0.970774     866.911     18.2775           0
        W377     373.279    0.958359     1548.48     28.5362           0
        W378     335.007    0.999047     1241.08     23.5555           0
        W379      385.84      1.3798     1080.25      20.343           0
        W380     455.944     1.60193     1780.31     32.6849           0
        W381     626.216     1.38135     1825.54     28.8251           0
        W382     441.379     1.32121     1342.94     23.3644           0
        W383     379.675     1.30831     1348.06     26.5806           0
        W384     592.437     1.08223     1706.37     28.3941           0
        W385     386.351     1.03789     1298.86     23.3038           0
        W386     421.881     1.05708     1138.06     22.9071           0
        W387     269.793    0.982926     1360.16     30.7672           0
        W388     220.467    0.972796     1235.45     24.6632           0
        W389     263.511     0.88278     1367.46     29.0496           0
        W390     246.223    0.978827      1113.3     22.2873           0
        W391     390.186     1.20639     1631.69     29.6302           0
        W392     331.275     1.02982     704.468     14.7632           0
        W393     320.236    0.980521     1409.45     25.0876           0
        W394     544.765    0.810027     1624.75     25.7919           0
        W395     362.806     1.00751     1006.33     20.8259           0
        W396     658.587     1.06889     1610.63     25.8872           0
        W397     471.081     1.05856     1286.09      23.493           0
        W398     339.781     0.97274     1673.17     32.3324           0
        W399     298.657     1.01129     1018.96     23.5416           0
        W400      527.99     1.33704      1631.1     28.5258           0
        W401     458.762     1.39154     1641.46     28.1302           0
        W402     485.266     1.33934     2308.78     39.6117           0
        W403     209.095    0.973298     1855.65     36.8203           0
        W404     227.405     1.04085     1217.92     24.5824           0
        W405     329.621    0.899774     1314.71     26.2311           0
        W406      296.15    0.909654      1381.9     24.6568           0
        W407     337.862     1.27337     1382.72     22.7555           0
        W408     444.311     1.41784     2431.61     40.8329           0
        W409     440.983     1.40953     1734.47     29.0458           0
        W410     402.202     1.47522     1657.68      26.557           0
        W411     380.007     1.19772     1154.83     19.0269           0
        W412     431.961     1.18486      1352.5     23.1643           0
        W413     609.798     1.28406     2029.98     30.5608           0
        W414     602.826     1.30699     1917.78     27.1022           0
        W415     668.963     1.11413     1812.54     26.0084           0
        W416      447.05      1.1869     1483.42     25.2441           0
        W417     483.244     1.00521     1511.38      28.038           0
        W418     530.785    0.876966     1811.78     26.8642           0
        W419     352.015    0.960361     1298.18       21.88           0
        W420     606.384     1.24542     1434.86      20.924           0
        W421     483.995     1.18584     1530.35     24.7598           0
        W422     426.145    0.890514     1520.24     27.5213           0
        W423      471.15     1.19569     1142.46     18.0793           0
        W424     239.587    0.811368     1000.91     18.4465           0
        W425     232.487    0.852408     777.521     18.9854           0
        W426     617.104     1.05234     2084.27     32.7896           0
        W427     454.949    0.884624     1175.32     23.5808           0
        W428     484.679    0.910672     1606.09     26.3467           0
        W429     260.861    0.917794      1360.2     25.2994           0
        W430     441.991    0.956017     2159.48     33.9779           0
        W431     308.158    0.828131     2274.53     40.8325           0
        W432      335.81    0.897462     1547.28     29.9286           0
        W433     428.944     1.31766     1611.59     26.4997           0
        W434     478.821     1.17112     1478.43      23.359           0
        W435      392.97      1.5201     1861.97     32.6942           0
        W436     449.935     1.51169     1496.95     28.4444           0
        W437     653.936     1.24386     1375.18     19.8605           0
        W438     561.562     1.39184     1924.05     29.7006           0
        W439     248.966     1.18241     1580.86     29.3393           0
        W440     395.828     1.37505      1504.6     24.9519           0
        W441     425.357     1.22716      2004.8     34.8099           0
        W442     380.424     1.25573     1161.06     24.3767           0
        W443     350.748     1.13259     1218.82     21.3608           0
        W444     413.447     1.03641     1517.33     22.6327           0
        W445     393.239     1.11995     1517.96     25.0596           0
        W446     276.941     1.00163     1765.57     34.1049           0
        W447     341.695     0.93494     1757.39     32.0493           0
        W448     390.127    0.953221     1752.21      27.039           0
        W449     668.222      1.1743     1614.38     23.7283           0
        W450     685.342      1.0944     1496.67     19.6506           0
        W451     434.235     1.01521     1709.66     28.1809           0
        W452     525.945     1.46194     1993.72     35.6219           0
        W453     532.016     1.26321     1339.03     23.0724           0
        W454     454.626     1.35452     719.684     13.1736           0
        W455     332.936    0.839806     903.345     17.5912           0
        W456     297.197    0.850526     1279.86     30.2054           0
        W457     343.129     1.30277     1381.27      26.881           0
        W458     339.361     1.31997     1551.83     27.6019           0
        W459     393.912     1.10934     1196.73     21.6798           0
        W460     530.111    0.807907     1558.44     24.8406           0
        W461     335.065    0.891447     1177.86     24.8562           0
        W462     468.918     1.33821     1096.12     19.5172           0
        W463     571.504     1.22058     1449.66       23.47           0
        W464      522.97     1.19397      1180.9     19.2931           0
        W465     435.172     1.44796     1777.87     31.8653           0
        W466     483.753     1.19214     1251.91      20.584           0
        W467      411.02     1.13822     1178.45     25.0678           0
        W468     289.409      1.2721     1487.04     31.2386           0
        W469     260.825     1.02557     1573.17     32.3696           0
        W470     299.521     1.16516     1791.87     33.4506           0
        W471     585.926     1.28848     1477.47     22.6333           0
        W472     664.288     1.26522     1776.97     24.2247           0
        W473     345.764    0.938865     1169.71      21.471           0
        W474     347.317     1.16283     1413.62     25.2731           0
        W475     351.712     1.06912     1537.57     28.4164           0
        W476      353.48     1.17237     1656.65     31.9622           0
        W477     482.449     1.41858     1895.57     34.9446           0
        W478     399.721     1.50473      1426.6      23.745           0
        W479     410.777     1.16053     1460.87     24.6344           0
        W480     566.434     1.11037     1404.32     22.8096           0
        W481     271.694    0.984308      1393.3     25.0826           0
        W482     264.881    0.953755     1500.08     25.5364           0
        W483     489.867    0.828354     2045.04     32.9064           0
        W484     516.139    0.957843     1244.53     20.7743           0
        W485      478.27     1.42491     1371.62     25.3253           0
        W486     565.148     1.24321      1503.4     23.6245           0
        W487     403.801     1.26549     1365.99     23.0356           0
        W488     538.352     1.11151     1469.92      24.471           0
        W489     425.397     1.15896     1169.89        22.7           0
        W490     317.571     1.31139     881.264     19.1215           0
        W491     239.752     1.20059     1128.62     24.1486           0
        W492     371.714     1.12012     1364.66     25.8169           0
        W493     286.628     1.29809     1085.26     19.5587           0
        W494     420.333     1.17053     606.986      9.8401           0
        W495     399.361     1.07047     1878.26     34.9361           0
        W496     288.482     1.04549     1052.77     20.5911           0
        W497      359.37     1.00864     1109.06     21.2761           0
        W498     349.559      1.0565     1568.54     28.1153           0
        W499     366.948     1.15944     1608.57      29.406           0
        W500      421.32     1.25968     1277.22     24.4802           0
        W501     537.998     1.05487     2003.86     30.7467           0
        W502     506.624     1.14742     773.467     11.6098           0
        W503     391.765     1.12811     1750.47     31.9262           0
        W504     326.842     1.09519     1546.97     27.8135           0
        W505     510.183     1.07745     1652.96     28.4512           0
        W506     265.922    0.905558     1869.74     32.8938           0
        W507     539.088     1.42254     1721.11      30.889           0
        W508     373.507     1.57557     1265.38     24.7885           0
        W509     353.493     1.44007      1662.6     28.6151           0
        W510     395.634     1.15946      1641.2     28.1363           0
        W511     441.148     1.30428     1564.68     27.7711           0
        W512     346.885     1.25296     1256.16     24.0996           0
        W513     363.803     1.12421      816.11     15.6652           0
        W514     394.011     1.32121      1900.2     31.8858           0
        W515     480.575      1.1717     1811.82     31.9373           0
        W516     524.499     1.29711     1150.08      20.363           0
        W517     385.657     1.12985     2207.37     36.9514           0
        W518     376.638     1.10352     1192.53     23.7071           0
        W519     358.116     1.10183     1310.36     24.4566           0
        W520     357.112     1.16611     1573.04     27.0558           0
        W521     483.925     1.42417     1751.54     29.9176           0
        W522     587.478     1.42005     1513.18     24.2502           0
        W523     456.959     1.23296     999.414     19.3258           0
        W524     443.309       1.202      1589.8     27.5187           0
        W525     314.642     1.08251     1012.96     21.5226           0
        W526     427.401     1.16626     1435.89     30.0753           0
        W527     278.402     1.33749     2104.31     42.7226           0
        W528     390.653     1.35633     2202.66     39.0514           0
        W529     500.213     1.20987     986.899     19.2186           0
        W530     531.696     1.10016     1125.01     16.3458           0
        W531     452.359     1.16217     1835.96     32.9999           0
        W532      452.36     1.47022     1313.77     23.4079           0
        W533     431.298     1.19339     1247.17     22.0083           0
        W534     555.407     1.25103     1841.26     32.4087           0
        W535      566.89     1.13567     1269.11     19.2936           0
        W536     608.402     1.46242     1381.07     20.6699           0
        W537      499.82     1.52443     1603.74       24.43           0
        W538     433.195      1.4092     1326.35     22.4468           0
        W539     421.851     1.29348     2114.48     34.7024           0
        W540      369.78     1.34669     896.957     19.3923           0
        W541      512.15     1.15843     2118.34     35.2669           0
        W542     313.143     1.25046     2034.79     34.6362           0
        W543     332.928     1.19043     1788.12      33.647           0
        W544     275.949      1.1576     1466.34     28.8744           0
        W545     331.382     1.05364     1097.19     24.5665           0
        W546     329.645     1.02183     1435.42     26.3223           0
        W547     609.345     1.20201        1889     28.7996           0
        W548     435.186      1.2237     1598.65     28.4728           0
        W549     410.043     1.51684     1499.74      27.251           0
        W550     440.602     1.33349     1762.84     28.8995           0
