    REF_GAIN           0     1.09817    0.231106           3
          W1     397.134     1.43288     4492.39     90.6952           0
          W2     478.735     1.38768     2242.95     46.1648           0
          W3     589.656     1.42129     2204.56     37.0434           0
          W4     560.646     1.42947     2345.94     36.7477           0
          W5     562.452     1.37666     2776.83     52.2903           0
          W6     521.645     25.0941      923.37     32.1997           0
          W7     593.303     1.14001     3265.34     57.7569           0
          W8      377.29     1.10827      1649.9     38.7114           0
          W9     435.906     1.16455     1180.39     27.7707           0
         W10     440.431     1.47663     1484.92     35.1246           0
         W11     554.295     1.28685     2803.07       51.39           0
         W12     380.335     1.52556     1537.52     31.9895           0
         W13     580.852     1.51947     2348.51     45.5976           0
         W14     519.708     1.34568     2482.71     46.7357           0
         W15     524.821     1.31689     3627.92     81.4356           0
         W16     550.247     1.21846     3328.16     69.1639           0
         W17      294.17     1.32657      3713.5     68.4123           0
         W18     379.839     1.22721      640.67     18.7816           0
         W19     348.344     1.22151     2359.97      50.022           0
         W20     258.364     1.28208     2259.05     52.8511           0
         W21      502.01     1.49767     2246.19     55.7261           0
         W22     508.113     1.55462     3261.22     74.9947           0
         W23     465.542     1.26517     2346.65     52.6632           0
         W24     361.357     1.34772     1851.54     40.2415           0
         W25     312.147     1.21564     2364.21     48.7709           0
         W26     618.604     1.29782     3060.77     61.3795           0
         W27     638.094     1.31761     1954.68     37.8935           0
         W28     557.135     1.69777     2151.51     43.2655           0
         W29     670.002      1.2033     2515.88     52.8106           0
         W30     511.395     1.04136     3098.19     53.7631           0
         W31     485.791      1.0035     2703.64     52.7562           0
         W32     577.937     1.57897     3916.93     68.7939           0
         W33     467.061     1.60847     2653.68     53.0898           0
         W34     398.333     1.38272     3662.56     67.9378           0
         W35     456.841     1.21995     3064.49     62.0312           0
         W36     535.642      1.1585     2309.65     53.1311           0
         W37     536.242     1.10342     2777.48     57.4069           0
         W38      456.01     1.04816     1587.42     29.0451           0
         W39     437.537    0.917392     2449.76     45.4748           0
         W40     629.321      1.1749     2741.15     44.8275           0
         W41     457.021     1.04083     1796.88     37.1117           0
         W42     537.075     1.08367     1811.21     36.7494           0
         W43     553.756    0.858399     3583.04     63.4542           0
         W44     281.944     1.22503     2794.15     57.6097           0
         W45     513.818     1.47827      2368.3     42.1257           0
         W46     578.252     1.52284     2953.87     53.4968           0
         W47     513.375     1.32829     2319.36     40.6291           0
         W48      520.58      1.3397     1198.89     27.2396           0
         W49     314.149     1.39708     1797.38     46.0781           0
         W50     458.969     1.13374      3989.8     73.5417           0
         W51     514.378     1.14786     2642.89     49.9857           0
         W52     229.309      1.4466     3727.87      81.842           0
         W53     303.517     1.17283     909.688     22.8763           0
         W54     270.311     1.13535     2227.73     48.0427           0
         W55     427.694     1.31744     1374.04     29.5996           0
         W56     511.127     1.51515     2714.03     53.8536           0
         W57     510.318     1.55558     2354.76     45.3708           0
         W58     471.657     1.33539     3133.35     59.5963           0
         W59     436.871     1.18187     1895.62     39.7315           0
         W60     528.452    0.870357     4157.44     71.0554           0
         W61     523.862    0.864785     1972.29     42.1257           0
         W62     721.284     1.18646      3505.3     66.7745           0
         W63     657.357     1.20279     2673.33     46.9016           0
         W64     611.899     1.22604     2120.79     36.9445           0
         W65     625.574    0.883013     3119.52     58.8824           0
         W66     450.153     1.35114     3083.37     62.8279           0
         W67     414.568     1.13895     3283.76     66.3214           0
         W68      513.02     1.16445     2783.36     53.0169           0
         W69     525.059     1.45263     2540.07     56.2771           0
         W70     575.427      1.4083      2244.3      46.562           0
         W71     630.796     1.23685     2369.39     40.4524           0
         W72     336.266    0.918007     1438.88     31.6054           0
         W73     326.731     1.01309     2188.02     47.9309           0
         W74     346.639    0.956385     2408.62     47.1921           0
         W75     450.212    0.923777     3022.62     55.5769           0
         W76      557.34     1.47871     2813.39     51.2656           0
         W77     636.743     1.39977     2044.83     37.7222           0
         W78     300.286     1.40355     2722.32     53.1357           0
         W79     514.877     1.47404     2570.89     47.9176           0
         W80      433.51     1.31498     2599.04     47.4464           0
         W81     542.925     1.31635     1855.74     37.0561           0
         W82     361.164      1.3476     643.691     16.3301           0
         W83     541.239     1.28287     1815.93     34.3693           0
         W84     351.891     1.18926     1247.46     26.6268           0
         W85     485.678     1.25904     1431.19     31.8352           0
         W86     369.537      1.2965     790.916     20.4725           0
         W87      355.13     1.44335     1897.54     45.4865           0
         W88     344.574     1.07376     1845.14     40.0487           0
         W89     340.392     1.38293     2245.43     42.9563           0
         W90     256.847     1.24227     1499.21     34.8338           0
         W91       471.4     1.20676     1188.17     28.5258           0
         W92     452.138     1.11157     1526.04     31.1511           0
         W93     375.481     1.26316     1448.72     30.0436           0
         W94      477.08    0.899538     3483.39     58.4823           0
         W95     438.837    0.893734     2097.37     47.0889           0
         W96     545.968    0.925098     2038.04     42.6398           0
         W97     597.393    0.874613      2614.1     44.1412           0
         W98     637.344     1.51476     3014.58     54.0615           0
         W99      576.57     1.36806     2739.95     47.9984           0
        W100     460.967      1.7686        2663     50.6229           0
        W101     489.114     1.61715     2803.19     57.6682           0
        W102     511.724     1.19865     3120.98     61.1419           0
        W103     344.535     1.35096     2986.83     53.6243           0
        W104     540.086     1.24761      2451.1     49.4683           0
        W105     483.945     1.27008     2809.36     59.5755           0
        W106      601.53     1.38098     2142.49     45.4254           0
        W107     558.499     1.19229     3258.78     65.5624           0
        W108     548.583     1.18844     3268.84     60.0097           0
        W109      592.94     1.20097     2727.55     55.6403           0
        W110     416.919     1.07095     2363.11     51.0065           0
        W111     366.579      1.0831     2303.67     49.2857           0
        W112     333.208     1.32249     2512.17     51.6043           0
        W113     343.966       1.162      1814.7     41.8695           0
        W114     403.772      1.3526     2030.64     42.1889           0
        W115      353.89     1.28702     2237.18     51.7647           0
        W116     433.683     1.20566     1273.94     31.8712           0
        W117     433.796     1.14535     1502.26     32.7492           0
        W118     316.158     1.36224     3051.93     63.5494           0
        W119     418.666     1.23056      1580.8     33.9577           0
        W120     315.524     1.31584     1391.33     32.3143           0
        W121     275.167     1.46542     2762.84      63.571           0
        W122     377.762     1.22214     3157.64     53.0573           0
        W123      402.04     1.03156     3170.32     60.5308           0
        W124     298.895     1.20361     2243.61     50.6959           0
        W125     287.637      1.1458     2330.44     51.8082           0
        W126     308.347     1.12559     1696.57     36.1052           0
        W127     370.576     1.10815     1532.12     36.2153           0
        W128     627.688     1.40253     2177.93     43.2391           0
        W129     625.274     1.39944     3276.75     55.5094           0
        W130      549.63     1.20575     1338.67     32.9099           0
        W131     559.253     1.26055     2446.87     45.7635           0
        W132     586.339     1.16894     2217.82     42.4409           0
        W133     584.795     1.12525     3292.32     62.4981           0
        W134     491.968     1.54419     2084.56     44.8097           0
        W135     323.661      1.1684     2815.41      50.528           0
        W136     259.308     1.24202     3116.96     64.6667           0
        W137     417.327     1.03677     2800.07     53.7733           0
        W138     375.602     1.16992     4101.47     81.6784           0
        W139     552.295     1.51359     1845.79     41.9215           0
        W140     575.311     1.37267     2145.78     40.8775           0
        W141     646.513     1.52524     2409.33     50.6183           0
        W142     468.625     1.47539     2844.96     55.0086           0
        W143     539.724     1.38791     3235.35     56.7251           0
        W144      525.83     1.42253     2339.04     45.7876           0
        W145     411.566     1.19109     1664.93     38.1829           0
        W146      372.25    0.886765     1701.77     34.7453           0
        W147     562.953     1.08123     1461.28     36.4987           0
        W148     612.709     1.20901     3907.26     65.5675           0
        W149     523.885     1.12359     1572.13     29.9887           0
        W150     575.675    0.996931     1299.24     26.7465           0
        W151     303.839     0.95843     1433.16     34.6456           0
        W152     357.369     1.32548     2784.24     54.4803           0
        W153     444.306     1.14589        1945     40.3635           0
        W154     254.273     1.37595     1738.89     38.9994           0
        W155     272.648    0.992328     2404.54     47.8036           0
        W156     283.767    0.808458     1274.49     34.6959           0
        W157     481.177    0.957958     2008.77     42.6114           0
        W158     390.576    0.996506     2059.89     42.7447           0
        W159      424.37    0.969026     2042.17       41.93           0
        W160     411.204    0.840306     1180.84     27.6352           0
        W161     208.097    0.813127        2032     40.1181           0
        W162     621.287     1.75641     1308.52     25.9439           0
        W163     673.415     1.80947     2061.95     39.7641           0
        W164     601.558     1.54578     2006.71     28.6751           0
        W165     666.287     1.35473     2725.39     44.1033           0
        W166     485.357     1.27363     1522.71     35.8577           0
        W167     507.157     1.30074     1434.16     37.7885           0
        W168      346.09     1.20891     1660.39     44.1989           0
        W169     480.887     1.09265     2316.29     46.7125           0
        W170     488.598     1.43443     1822.43     36.0109           0
        W171     596.174     1.77542     4225.25     100.282           0
        W172     370.602     1.16352     1618.09     46.0885           0
        W173     378.755      1.1304     2661.23     50.2929           0
        W174     505.745      1.0472     1947.89     41.1629           0
        W175     441.177     1.03538     3348.63     70.6473           0
        W176     609.419     1.55105     3100.08      64.451           0
        W177     404.033     1.54276     3475.67      64.346           0
        W178     419.919     1.32668     3164.64     68.0067           0
        W179      383.05     1.30231     2358.22     47.2397           0
        W180     453.972    0.996073     2470.56     49.0644           0
        W181     434.641     1.05497     2168.49     47.6377           0
        W182     387.798    0.904946     2115.92     44.8717           0
        W183      356.97     1.34139     1488.69     41.1258           0
        W184     445.517     1.26195      2139.2      46.787           0
        W185     460.826     1.25823     3010.91     52.8485           0
        W186     550.439     1.18949     2113.15     44.9718           0
        W187     580.177     1.24264     1674.49     41.3493           0
        W188     275.245     1.24722     1807.08     45.5056           0
        W189      418.97     1.30988     2408.66     48.2922           0
        W190     227.354    0.900918     2339.73     53.5844           0
        W191     289.455    0.871969     2473.13     48.7972           0
        W192     338.906    0.814689     2064.91      42.277           0
        W193     395.679     1.36929     1594.55     36.6354           0
        W194      398.38     1.39693     2674.47     70.5457           0
        W195     442.362     1.27123     2862.76     60.5845           0
        W196     547.659     1.15548     1543.04      33.462           0
        W197     527.017     1.11159     3129.43     61.8597           0
        W198     592.035     1.46307     3331.72     63.6796           0
        W199     522.254     1.42476     1428.34     23.1122           0
        W200      495.15     1.21756     1366.22     29.3723           0
        W201     420.272      1.3304     3131.12     63.8522           0
        W202     535.276     1.65035     1863.48     36.6577           0
        W203     324.495     1.21145     2877.32     56.8607           0
        W204     453.965     1.28052     2540.27     51.1503           0
        W205       422.3     1.17932      3741.4     87.9617           0
        W206     377.318     1.16924      2453.8     50.6614           0
        W207     303.663    0.978282     3156.44     60.3776           0
        W208     524.135     1.14683     3131.43     57.7188           0
        W209     440.739     1.08945     2274.63      47.892           0
        W210     556.901     1.13381     2221.51     48.1978           0
        W211     300.738     1.24205      3345.5     62.0713           0
        W212      253.75     1.20789     2692.91     57.4629           0
        W213     369.275     1.10981     3555.86      65.554           0
        W214     568.535     1.08956     3069.35     57.5631           0
        W215     401.518     1.21736     3911.03     72.5328           0
        W216     368.754      1.3129     2986.32     57.1086           0
        W217     450.161     1.30009     2175.85     47.7119           0
        W218     262.912     1.21185     1552.04     39.4066           0
        W219     512.504     1.06382     2967.61     55.4731           0
        W220     516.544      1.3066     3438.35     61.2612           0
        W221     426.077     1.27059     3133.37     56.0233           0
        W222     528.614     1.26191     1927.27     39.7416           0
        W223      409.03     1.20712     1935.02     38.8155           0
        W224      372.73     1.07557     2843.71     56.2216           0
        W225     432.695     1.08532     2323.34     54.9863           0
        W226     300.889     1.21457      1920.8     48.8316           0
        W227     401.828     1.15557     3148.02     64.8396           0
        W228     313.727     1.17699     1500.56     38.4398           0
        W229     303.327     1.10215     2904.58     61.7741           0
        W230     414.072     1.25653     4550.79     98.6731           0
        W231     394.206     1.15698      1743.5     42.1334           0
        W232     465.943     1.11757     2793.19     52.4127           0
        W233     374.351     1.16887     2801.73     55.0897           0
        W234     470.082     1.30657     1909.72     41.7029           0
        W235     448.352    0.841406      2642.4     49.4126           0
        W236     524.103      1.1517     4193.77     80.5597           0
        W237     476.059     1.20814     1937.26     40.6981           0
        W238     609.173     1.12641     3917.43     65.6123           0
        W239     384.341    0.979846     2514.23     53.8114           0
        W240     471.447     1.25142      3508.3     54.8139           0
        W241     256.711    0.852346     1658.69     41.5513           0
        W242     330.079    0.966963     2897.43     59.8421           0
        W243     515.489    0.933383     1710.18     38.9605           0
        W244     383.726    0.919814      1854.7       43.75           0
        W245     356.822    0.926024     3226.91     62.8613           0
        W246     491.329     1.11464     3283.93     61.9813           0
        W247     477.459    0.987213     1600.61     37.7189           0
        W248     431.474     1.14116     3517.13      66.446           0
        W249     511.067     1.45424     4058.17     79.2664           0
        W250     430.685     1.47169     3064.86     60.6213           0
        W251     528.685    0.794309     2038.84     51.9639           0
        W252      499.01     1.18935     2204.29     46.2596           0
        W253     454.476     1.13642     3585.92     73.6574           0
        W254     462.628     1.18173     4468.53     77.7066           0
        W255     505.852    0.911572     2830.19     57.5426           0
        W256     311.943    0.973314     2669.97     64.6774           0
        W257     267.295     1.13075     3112.14     60.0316           0
        W258     463.096     1.24757     3652.84     68.6703           0
        W259     477.038     1.17737     2638.66     57.7741           0
        W260     409.273    0.882445     2273.99     51.7786           0
        W261      313.07     1.04678     2065.29     42.9644           0
        W262      570.25     1.42554      2348.5      45.882           0
        W263     479.763     1.42591     3525.23     76.0559           0
        W264     412.271    0.854627     2642.64     51.9042           0
        W265     511.955    0.995412     3185.56      60.644           0
        W266     551.204     0.97825     2620.08     49.1855           0
        W267     356.168    0.967311     2737.23     56.6831           0
        W268     507.876     1.23442     1962.72     42.3228           0
        W269     317.022       14.85     2192.38     49.5953           0
        W270     368.185     0.95707     2290.92     53.0699           0
        W271     382.538    0.864895      3051.2     55.7182           0
        W272     491.767     1.43685     2881.92     56.6163           0
        W273     395.235     1.48798     4328.96     78.5952           0
        W274     453.267      1.4638     2774.07     49.3772           0
        W275     574.766     1.52541     3199.67     55.7687           0
        W276     488.458     1.60191     2806.36     47.8927           0
        W277     441.982     1.39347     1867.31     40.9606           0
        W278     313.812     1.32618     2686.05     55.8645           0
        W279     575.785     1.04354     2028.71     40.7192           0
        W280     411.525     0.82771     2192.41      47.194           0
        W281     274.353    0.920592      2121.4      47.399           0
        W282     452.566     1.24622     2724.15     54.6749           0
        W283     546.088     1.29791     2203.23     45.8824           0
        W284     307.966     1.15208     1603.13     40.3953           0
        W285     690.694      1.0465     2150.64     46.1085           0
        W286     455.134     0.87648     4005.19     67.4453           0
        W287     343.357    0.968855     2029.03     41.6133           0
        W288       545.3    0.910952     4580.99      84.604           0
        W289     458.079    0.956914        3873       74.24           0
        W290     640.952     1.15362     3067.64     55.9095           0
        W291     470.068    0.936111     3074.84     74.1661           0
        W292     358.679    0.912708     2309.53     48.2654           0
        W293     394.704     0.79854     2465.42      53.267           0
        W294     506.416    0.899191     1701.73     46.6906           0
        W295     598.939     1.32174     4267.96     74.9516           0
        W296     514.332     1.29846     3032.39     59.4323           0
        W297     326.114     1.11624     3614.05     64.6057           0
        W298     548.134    0.960383     3055.33     58.4489           0
        W299     467.488    0.899162     3495.29     58.4388           0
        W300     352.062    0.868705     2678.02     57.0339           0
        W301     355.359     1.40313     2012.25     45.9161           0
        W302     588.486     1.44357     1906.85     41.3011           0
        W303     399.522     1.30016     2979.05     58.5653           0
        W304     478.491     1.34656      2814.9     55.2239           0
        W305     386.601     1.23519     2916.89      74.546           0
        W306     266.257     1.27594     1170.88     36.7863           0
        W307     447.693     1.32761     2961.94     53.2097           0
        W308      412.19     1.38463     4061.98     68.9348           0
        W309      466.58     1.27779     2589.02     53.3164           0
        W310     425.345     1.31849     1720.91     35.6561           0
        W311     225.598     1.03342      2019.8     50.2722           0
        W312     303.339     1.04806     2216.95     54.6449           0
        W313     359.242    0.871963      1995.8     47.5415           0
        W314       212.3    0.858771     2332.62     52.6972           0
        W315     509.218    0.837891     3877.27     73.4421           0
        W316     418.806     1.14446     2284.47     49.5081           0
        W317     540.422    0.962203     2283.91     43.4324           0
        W318     333.874     1.12266      2138.6     43.4673           0
        W319     488.757     1.48043     3013.75     50.5817           0
        W320     630.037     1.31351     2764.25     53.9626           0
        W321     421.222     1.17913     1597.04     38.2257           0
        W322     533.778     1.15656     2270.32     48.1044           0
        W323     483.378     1.26136     2128.12     41.3475           0
        W324     425.176     1.25865      1661.9     33.9231           0
        W325     498.625      1.1958     2953.92     50.9833           0
        W326     544.027      1.2705      2385.4     43.6003           0
        W327     600.235     1.17078     2927.31     53.9362           0
        W328     485.224     1.36277      2904.8     62.0385           0
        W329     324.387    0.984368     1491.21     36.2852           0
        W330     448.421      0.8263     3174.23      61.939           0
        W331     471.916    0.950049     3326.62     67.2442           0
        W332     372.361    0.840415     3419.85     62.2039           0
        W333     380.252    0.874048     2095.37     52.2371           0
        W334     400.101    0.832047     2545.12     51.1312           0
        W335      453.46     1.43572     1754.66     57.7588           0
        W336     301.291       1.478     3487.36     59.8574           0
        W337     299.513     1.27614     2473.91     57.2598           0
        W338     372.367     1.31618     2082.18     46.1989           0
        W339      221.92     1.06826      1082.2     30.0822           0
        W340      278.29     1.09954     2707.86     59.4032           0
        W341      289.82    0.991624     2531.66     57.9764           0
        W342     269.293     1.03836     1117.65      27.909           0
        W343     493.028      1.1846     2323.54     45.1625           0
        W344     484.716     1.23861     2408.44     48.0919           0
        W345     406.403      0.9499     2337.13     45.8038           0
        W346       480.8     1.04977     3215.04     58.4221           0
        W347     576.389     1.57287     2945.72     49.9849           0
        W348     478.684     1.39866     2643.21     51.3709           0
        W349     381.026      1.3933     1735.21     41.0757           0
        W350     538.496      1.1749     2611.38     50.9057           0
        W351      553.84     1.11221     1747.46     42.1877           0
        W352     521.742    0.911492     2867.97       58.52           0
        W353     289.408     1.22715      2153.8     49.4445           0
        W354       345.7     1.33004      2565.2     56.8682           0
        W355     411.607     1.33804     2101.98     43.2809           0
        W356         406     1.21977     3317.92     61.0894           0
        W357     416.435     1.20175        2736     52.7933           0
        W358     302.037     1.24632     2253.94     51.6428           0
        W359     613.628     1.43877      3505.6     66.2955           0
        W360     518.743     1.45382     2507.48     50.8639           0
        W361     599.914     1.10626     2512.72     49.7191           0
        W362     516.128     1.22172     3118.21     67.1211           0
        W363     514.503     1.22288     2162.75     42.4631           0
        W364     601.277     1.21273     2093.04     38.2377           0
        W365     549.604    0.970336     1606.73     40.1184           0
        W366      503.23     1.40024        3635     62.0877           0
        W367      472.25     1.23805     3076.14     72.3336           0
        W368     533.397     1.37145     3513.71     64.5625           0
        W369     272.338    0.910248     2960.41     53.8026           0
        W370      274.52     1.04421     3327.78     59.6577           0
        W371     398.232     1.24499     2321.29     47.1554           0
        W372     393.671     1.21096     1701.59     34.7656           0
        W373     417.326    0.951184     2517.98     48.7887           0
        W374     488.799     1.11557     3960.29     73.0161           0
        W375     361.552    0.934368     2733.05      59.078           0
        W376     328.325    0.948179     1403.76     35.9728           0
        W377     373.736    0.947127     2740.92     54.8304           0
        W378     335.416     1.00233     2111.07     45.3207           0
        W379     385.936      1.3942     1733.98      38.193           0
        W380     455.846     1.60538     3046.19     63.6917           0
        W381     625.949       1.386     2957.63      56.405           0
        W382     440.978      1.2982     2212.97     45.2566           0
        W383     379.332     1.34778     2222.26     50.2074           0
        W384     592.315     1.09087     2737.19     53.5608           0
        W385     386.269      1.0437     2084.14     43.5576           0
        W386     422.013     1.04883     1791.56     42.6825           0
        W387     270.051     0.94245     2354.23     57.7658           0
        W388      219.94     0.97034     2120.66     46.3094           0
        W389     263.564    0.869078     2356.45      54.458           0
        W390     246.165    0.968899     1872.91     41.5346           0
        W391     390.043     1.24068      2779.8     55.4269           0
        W392     331.016     1.00217     1045.81     27.8622           0
        W393     320.041     1.00875     2441.91     49.4881           0
        W394     544.719    0.822967     2594.26      47.345           0
        W395     362.736    0.958432     1610.34     38.9446           0
        W396     658.265     1.05872     2453.63      48.423           0
        W397     471.125     1.07562     2016.09     41.8017           0
        W398     339.859    0.967743     2840.24     58.4479           0
        W399     298.698     1.00497     1728.38     47.7471           0
        W400     526.886     1.32777     2636.84     53.7892           0
        W401     457.128     1.30564     2746.81     52.2501           0
        W402     484.048     1.28295     4137.45     75.7672           0
        W403     209.652     1.00312     3480.59     71.4928           0
        W404     228.096     1.05092     2194.56     49.0449           0
        W405     329.905    0.897683     2245.19     48.5538           0
        W406     296.392    0.912685     2512.93     49.1735           0
        W407     337.724     1.27649     2381.33     44.4238           0
        W408      444.21     1.42626     4433.14     80.3215           0
        W409     441.418     1.39363     3059.13     56.6204           0
        W410     402.536      1.4532     2827.57     50.9194           0
        W411     380.196      1.1928     1942.38     37.3357           0
        W412     431.734     1.19545     2195.39     43.0626           0
        W413     609.701     1.24485     3504.94     59.6647           0
        W414     602.653     1.27611      3125.4     53.1247           0
        W415     668.952     1.11724     2946.77      50.032           0
        W416     447.102     1.20343     2492.96     50.9134           0
        W417     483.176     1.02065     2467.45     53.1798           0
        W418      530.77    0.850026     3051.31     51.8762           0
        W419     352.106    0.948922      2227.7     42.4793           0
        W420     606.253      1.2631     2200.41     41.3085           0
        W421     483.156     1.21238     2481.64          48           0
        W422     425.882    0.888105     2430.41      49.225           0
        W423     471.051     1.17905     1778.62     34.8488           0
        W424     239.715    0.815067     1714.08     35.2244           0
        W425     232.735    0.875258     1280.28     36.6965           0
        W426     616.642     1.01817      3405.4     62.4512           0
        W427     454.817    0.886712     1860.01     45.7982           0
        W428     484.521    0.890311     2587.61     48.8822           0
        W429     260.753    0.884183     2326.11     46.4635           0
        W430     441.964      0.9395      3723.1     64.2892           0
        W431     308.473    0.825927     4157.84     77.4711           0
        W432     336.025    0.874954     2635.19     58.5559           0
        W433     428.784     1.30662     2755.88     51.3977           0
        W434     477.387     1.17852     2402.97     45.9515           0
        W435     392.805     1.40723     3291.85     64.5087           0
        W436     448.676     1.36383     2536.54     54.5815           0
        W437     654.104     1.19476     2114.51     40.9612           0
        W438     561.714     1.30273     3272.58     58.3583           0
        W439     248.816     1.11329     2772.14     54.7861           0
        W440     395.504      1.3458     2504.88     46.0815           0
        W441     425.238     1.23831     3569.49     66.1085           0
        W442     380.677     1.25815     1969.94     47.9148           0
        W443     350.929     1.15812     2059.78     42.1663           0
        W444     413.641     1.02023     2610.22     43.6591           0
        W445     393.518     1.15774     2685.19     49.4323           0
        W446     276.786     1.05885     3202.47     67.2382           0
        W447     341.894    0.921965     3171.12     64.1182           0
        W448     389.682    0.986197     2995.37      50.241           0
        W449     668.045     1.16609     2523.43     45.0402           0
        W450     684.915     1.05992     2213.82      37.444           0
        W451     434.319     1.04578     2924.44     54.1277           0
        W452     525.642     1.43629     3349.97     69.1601           0
        W453     531.863     1.28177     2103.43      45.441           0
        W454     454.745     1.33053     970.179       24.69           0
        W455     333.038    0.831999      1428.9     33.3806           0
        W456      297.31    0.854529     2135.74     56.1319           0
        W457     343.042     1.28578     2267.97     46.6473           0
        W458     339.038     1.31031     2700.95     53.8606           0
        W459      393.96     1.13353     1884.94     38.9632           0
        W460     529.968    0.791338     2485.18     47.7197           0
        W461         335    0.864686     1913.21     46.5694           0
        W462     468.585     1.35404      1666.9     35.9653           0
        W463      571.26     1.21175     2227.78      43.278           0
        W464     522.893     1.20084     1798.84     37.9733           0
        W465     434.963     1.43434     3024.61     57.7237           0
        W466     483.811     1.21147     1924.14      38.056           0
        W467      411.19      1.1169     1929.91     49.7797           0
        W468     289.042     1.14273     2715.87     62.6909           0
        W469     260.792    0.969249     2889.76     64.6541           0
        W470     299.483     1.07701      3261.1     64.5992           0
        W471     585.199     1.18329      2235.9     41.8742           0
        W472     662.579     1.24771     2937.97     48.7412           0
        W473     345.276    0.896941     1975.35     41.7386           0
        W474     347.665     1.13657     2524.45      50.374           0
        W475     351.509      1.0779     2684.78     54.8329           0
        W476     353.527     1.17338      2928.2     62.6092           0
        W477     482.956     1.41736     3244.15     67.0588           0
        W478     400.006     1.48984     2462.11     47.5998           0
        W479     411.226     1.14312     2391.18      45.814           0
        W480     566.639     1.10973     2219.44      44.597           0
        W481     271.786    0.995127     2442.88     46.7133           0
        W482     264.903    0.968318      2628.6     47.9409           0
        W483     489.915    0.821135     3545.76     63.6051           0
        W484      516.21    0.978079     1934.52     39.1485           0
        W485     478.543     1.45339      2202.4     46.9815           0
        W486     565.099     1.25658     2344.66     43.4052           0
        W487      403.78     1.27914      2313.7     44.8593           0
        W488     538.188     1.11249     2310.29     46.3367           0
        W489     425.194     1.14033     1829.44      41.943           0
        W490       317.4     1.32008     1362.62     35.5485           0
        W491     239.307     1.22166     1922.98     45.2953           0
        W492      371.32     1.11475     2204.08     48.4637           0
        W493     286.152     1.28581     1850.51     38.1193           0
        W494     420.167     1.15612     777.975     18.6267           0
        W495     399.116     1.05282     3190.16     64.8649           0
        W496     288.229     1.04853     1730.54     38.2132           0
        W497     359.321    0.999966     1749.15     38.7068           0
        W498     349.367     1.03793     2692.74     53.6264           0
        W499     366.686     1.15903     2746.63     55.6122           0
        W500     421.132     1.24922     2091.85     46.5316           0
        W501     537.922     1.04383     3280.95     56.5107           0
        W502     505.898     1.10544     1036.47     22.7066           0
        W503     391.533     1.10273      3084.4     62.2953           0
        W504     326.455      1.0164     2730.19     53.3804           0
        W505       510.3     1.02372     2811.18     56.6219           0
        W506     265.858     0.88184     3484.62     63.9917           0
        W507     538.524      1.3863     2801.02     57.3331           0
        W508     373.629     1.53628     2088.63     47.6965           0
        W509     353.714     1.43562     3039.31       57.87           0
        W510     395.524     1.15969     2934.06     58.0219           0
        W511     441.436     1.31331     2657.75     54.2664           0
        W512     347.308     1.22281     2249.99     50.3851           0
        W513     364.187     1.11078     1231.81     29.0553           0
        W514     393.873     1.35501     3331.56     63.8251           0
        W515     480.349     1.14593     3186.42     62.4093           0
        W516     524.471     1.32634     1710.25     37.2005           0
        W517     385.775     1.15315     3876.89     69.9822           0
        W518     376.815     1.13144     1968.71     44.9934           0
        W519     358.118     1.11214     2138.49      44.583           0
        W520     357.093     1.17805     2760.71     51.0779           0
        W521     483.934     1.41278     2836.81     54.9295           0
        W522     587.141     1.39761     2368.19     45.7278           0
        W523     456.953     1.22046     1476.33     36.1927           0
        W524     443.449     1.21657     2590.25     51.9482           0
        W525     314.438     1.07921     1660.29     40.1758           0
        W526     427.492     1.17217     2846.53       69.45           0
        W527      278.74      1.3482      4468.2     99.1078           0
        W528     390.451     1.35908     3941.38     74.7843           0
        W529     499.994     1.21249     1448.62     37.0734           0
        W530     531.525     1.10398     1680.92     31.1373           0
        W531     452.184     1.13532     3112.07      62.504           0
        W532     452.026     1.39231     2113.49     45.5007           0
        W533     430.985     1.17504     2014.03     42.1616           0
        W534     555.145     1.24591     3140.85     64.9956           0
        W535     566.787     1.14943     1919.99      37.519           0
        W536     607.871     1.41576     2160.99      41.938           0
        W537      499.21     1.50758     2660.82     47.5151           0
        W538     432.754     1.35274     2199.66     43.0692           0
        W539     421.432     1.31481     3772.65     67.5769           0
        W540     369.521     1.27602      1426.1     37.5943           0
        W541     511.353     1.20626     3773.41     70.0824           0
        W542     313.197     1.23468      3701.3     66.9873           0
        W543     333.243     1.21896     3273.13     67.2417           0
        W544       276.3     1.12966     2698.12     57.9857           0
        W545     331.757     1.05349      1811.9      46.821           0
        W546     329.965     1.04517     2539.82     50.8895           0
        W547     609.604     1.21435     3128.39     56.8785           0
        W548     435.102     1.22736     2767.08     57.4198           0
        W549     409.988     1.56087     2552.64      53.054           0
        W550     440.539     1.37243     2954.36     53.6323           0
        W551     479.296      1.2007     2517.58     52.6542           0
        W552     473.654     1.34732     2214.06     46.0749           0
        W553     344.383     1.22406     3430.24     66.6907           0
        W554     515.883     1.11138      1985.4      39.139           0
        W555     638.023     1.43173     2904.69     53.8159           0
        W556     538.768     1.16546     1302.94     26.3848           0
        W557     332.096     1.19219     1186.61     29.3589           0
        W558     347.218     1.09721     1891.14     35.5176           0
        W559      266.06     1.22227     2063.39     48.1709           0
        W560     621.758     1.31817     2078.16     33.3655           0
        W563     434.674      1.2415     477.983     6.16882           0
        W564     552.461     1.01507     2536.68     51.9683           0
