    REF_GAIN    0.518203     1.22956    0.251522           2
        G899     459.436     1.16307      3455.2     95.5238           0
        G900     479.985    0.997865     481.207     1.38813           5
          W1       396.5     1.24745     4487.18     99.8271           0
          W2     475.681     1.29377     2198.73     46.3726           0
          W3     588.228     1.30432     2215.58     37.5029           0
          W4     565.283     1.37816      2330.8     38.5208           0
          W5     569.441     1.33724     2828.25     53.8535           0
          W6     524.766     22.8943     919.412     29.5355           0
          W7     596.211     1.06106     3197.49     58.9771           0
          W8     385.104     1.07108     1650.79      38.072           0
          W9     442.479    0.999626     1190.94     28.8327           0
         W10     442.437     1.52945     1469.58     34.6221           0
         W11      551.32      1.3856     2809.51     52.0937           0
         W12     384.768     1.49793      1515.6     31.3332           0
         W13     580.362      1.5334      2317.4      43.954           0
         W14     513.222      1.2575     2458.58     45.7086           0
         W15     522.427     1.51965     3582.81     87.2457           0
         W16     545.807     1.32443     3277.98     72.1445           0
         W17     295.918     1.26722     3686.91     73.5089           0
         W18     378.087      1.4387     628.703      17.579           0
         W19     345.112      1.5268     2246.48     56.5797           0
         W20     257.855     1.19784     2143.41     59.0661           0
         W21     499.692     1.37307     2228.63     55.3537           0
         W22     504.693     1.34344     3185.54      73.211           0
         W23     468.429     1.36354     2304.05     51.1061           0
         W24     361.454     1.40824     1822.52     38.9204           0
         W25     313.163     1.21053     2328.56     48.3203           0
         W26     622.058     1.21369     3003.88     64.2933           0
         W27     644.282     1.20875     1940.78     38.6136           0
         W28     559.398     1.52089     2145.48     43.7782           0
         W29     671.354      1.1843      2482.2      54.622           0
         W30     510.588     0.93572     3087.84     56.9149           0
         W31     488.642    0.904502     2726.88     59.6004           0
         W32     575.635     1.21251     3908.36      72.474           0
         W33     466.931     1.30303     2627.83     53.4976           0
         W34     398.245     1.31008      3643.9     71.2556           0
         W35     455.793     1.21321     3120.57     62.6681           0
         W36     536.455     1.01639      2290.2     54.4757           0
         W37     533.189     1.18592     2728.41     56.8328           0
         W38     461.404     0.99339     1579.15     28.5827           0
         W39     440.271    0.893165     2474.89     44.4786           0
         W40     621.481     1.17711     2699.39     44.1048           0
         W41     460.015     1.04122     1775.97     35.6005           0
         W42     535.192     1.07253     1811.42     35.2056           0
         W43     557.089    0.832824     3538.15     61.7378           0
         W44     287.464     1.17936     2734.16       56.79           0
         W45     513.114     1.51168     2242.93     40.7353           0
         W46     578.098     1.58039     2819.61     50.6573           0
         W47     514.333     1.38034      2281.1     40.4043           0
         W48     519.934     1.32266     1178.17     26.3484           0
         W49     314.062     1.42852     1793.38      46.112           0
         W50     455.344     1.17197     3943.42     78.3271           0
         W51     512.656     1.04179     2619.45     53.0444           0
         W52     230.063     1.35963     3545.54     99.9599           0
         W53     304.183     1.11857     889.143      23.794           0
         W54     268.582     1.13133     2138.35     55.6482           0
         W55     423.563     1.24231     1366.36     30.2876           0
         W56      514.32     1.39964      2704.5     55.6922           0
         W57     513.408      1.4065     2338.98      46.089           0
         W58     475.322     1.35348     3091.77     58.7907           0
         W59     437.463      1.2016     1853.71      39.556           0
         W60     531.325    0.917123     3986.32     74.9449           0
         W61     528.103     0.73609     1925.46     41.1483           0
         W62     705.637     1.17744     3420.03     75.1054           0
         W63     656.628     1.12063     2618.53     49.9173           0
         W64     609.563     1.13777     2095.26     37.4934           0
         W65     626.426    0.819998     3071.68     59.4165           0
         W66     451.193     1.34207     3021.38     64.1257           0
         W67     410.776     1.17235     3243.47     69.0297           0
         W68     511.749     1.17454     2735.15      51.307           0
         W69     523.927     1.44122     2523.85     56.0545           0
         W70     577.593     1.27456     2233.05     49.5406           0
         W71     631.217     1.16584     2376.41     41.9674           0
         W72     345.918    0.887711      1458.2     31.7588           0
         W73      333.42    0.969607     2184.44     47.6039           0
         W74     353.114    0.884786     2402.82     47.6201           0
         W75     454.322    0.847892     3033.55     56.1076           0
         W76     559.447     1.35432     2767.35      50.695           0
         W77     639.566     1.32741     2022.53     37.8537           0
         W78     303.629     1.45284     2701.64     53.0458           0
         W79     517.158     1.37193     2569.05     47.9501           0
         W80     432.538     1.18837     2594.52     47.8997           0
         W81     543.696      1.2689     1815.78     36.1419           0
         W82     362.168     1.56768     638.931     15.9449           0
         W83     541.026     1.45189     1781.39     34.8755           0
         W84     366.042     1.45066     1242.02     25.9183           0
         W85     485.316      1.2797     1386.62     29.8089           0
         W86     371.801     1.67772     772.826     20.8713           0
         W87     358.311     1.62854     1804.18     48.4626           0
         W88       343.5     1.16579     1749.72     43.6519           0
         W89       347.3     1.39901     2242.24     43.3628           0
         W90     262.585     1.31469     1468.25     33.7437           0
         W91     472.523      1.1817     1174.42     27.3259           0
         W92     451.858     1.19212      1496.3     30.2756           0
         W93     376.239     1.38035     1397.89     33.7613           0
         W94     483.818    0.847392     3465.12     65.7546           0
         W95      446.26     0.82797     2053.27     46.3542           0
         W96     547.219    0.833964     2013.53      41.251           0
         W97     597.398    0.771244      2588.4     44.4354           0
         W98     636.837       1.236     3012.42     55.6957           0
         W99     576.343     1.08107     2737.06     50.2079           0
        W100     463.694     1.30061     2645.14     51.1013           0
        W101     495.088      1.3538     2767.22     59.5177           0
        W102     510.553     1.22299     3140.41      62.847           0
        W103     350.318      1.2415     2962.87     54.8986           0
        W104     540.981     1.24931        2394     50.5787           0
        W105     490.572     1.33386     2832.22      62.039           0
        W106     602.742     1.24535     2131.98     44.0539           0
        W107     560.333     1.06177     3231.99     65.9367           0
        W108     552.304     1.20401     3220.43     59.3211           0
        W109     593.912     1.24348     2723.06     55.7454           0
        W110     417.705      1.1321     2374.14     50.4196           0
        W111     366.284     1.07616     2274.07     49.9784           0
        W112     342.719     1.39821     2463.51     50.1508           0
        W113     343.903     1.22603      1760.5     40.2521           0
        W114     406.857     1.26256     1990.33     41.5619           0
        W115     353.964     1.20337        2146     49.8436           0
        W116     436.011     1.15417      1266.5     29.9811           0
        W117     435.575     1.04424     1465.83     32.8032           0
        W118     318.309     1.58673     2908.95     62.4404           0
        W119     420.269     1.18259     1532.49     32.3997           0
        W120     317.937      1.4989     1316.08     32.6956           0
        W121     274.205     1.29492     2590.64      70.794           0
        W122     377.735     1.24541     2983.78     64.7375           0
        W123      400.11     1.04911     3008.87     67.4221           0
        W124     299.558     1.17261     2151.17     53.0091           0
        W125     288.051     1.00974     2254.24     54.7789           0
        W126     308.634     1.04383      1645.1     38.9131           0
        W127     369.774     1.06277     1493.93     37.0743           0
        W128     626.114     1.10931     2144.06     43.2034           0
        W129     622.317     1.03328     3205.65     59.3276           0
        W130     548.921     1.19623     1320.49     32.0558           0
        W131      556.28     1.14055     2406.38     45.8488           0
        W132     581.701     1.05776     2192.43     41.4885           0
        W133     582.209     1.00086     3236.75     62.6752           0
        W134     495.834     1.29805     2068.79       43.38           0
        W135     324.637     1.31121      2776.1     49.4606           0
        W136     262.696     1.30334     3123.36      66.515           0
        W137     417.297     1.08376     2764.42     54.8352           0
        W138     377.066     1.13754     4053.89     91.6097           0
        W139     553.428     1.33315     1826.02     41.1855           0
        W140     580.286     1.35289      2160.7     41.4031           0
        W141     650.404     1.35223     2411.47     51.3352           0
        W142      475.57     1.36519     2812.05     54.2937           0
        W143     540.452     1.28468     3171.21     55.8805           0
        W144     529.113     1.28746     2292.52     44.7811           0
        W145     413.619      1.2153     1623.07     37.5717           0
        W146      370.11    0.901169     1644.43     34.4848           0
        W147     550.774     1.08807     1416.92     36.6155           0
        W148      612.82     1.25478     3748.98     66.7593           0
        W149     525.017     1.13019     1521.01      29.132           0
        W150     576.802    0.913506     1261.19     25.9759           0
        W151     309.911     1.02012     1379.99     33.0723           0
        W152     358.853     1.24559     2666.78     51.7639           0
        W153     445.253      1.0376     1857.04     39.3486           0
        W154     254.866     1.23426     1626.09     40.2613           0
        W155     273.568     1.09601     2279.47     54.6327           0
        W156     285.032    0.822217     1218.39     33.9123           0
        W157     469.739    0.996251     1905.75     46.1327           0
        W158     390.411    0.950156     1962.62     50.2356           0
        W159     423.107    0.895856     1959.18     47.2299           0
        W160     412.764    0.807154     1146.43      27.676           0
        W161     216.282    0.818722     1966.53     45.0999           0
        W162     623.971     1.34187     1294.95     25.4664           0
        W163      671.91     1.29262     2022.45      40.061           0
        W164     602.626     1.29136     1983.93      30.222           0
        W165     662.537     1.08745     2678.53     46.2441           0
        W166     488.332     1.11291     1513.98     35.4991           0
        W167     509.504     1.19472     1422.98     37.9318           0
        W168     345.761      1.2205     1672.18     44.6269           0
        W169      482.12      1.1637     2297.21     46.8319           0
        W170     493.827     1.25569     1811.72     36.1476           0
        W171     595.909     1.42026     4083.85     105.846           0
        W172     371.461     1.28112     1604.54     45.1463           0
        W173     376.741     1.15048        2618     52.8201           0
        W174     511.861     1.05135     1920.51     40.6754           0
        W175     442.965     1.06056     3279.39     71.0773           0
        W176      610.31      1.4001     3075.44     71.2804           0
        W177     406.688     1.36626     3368.35     66.1363           0
        W178     417.571     1.19873     3063.25      69.157           0
        W179     390.464     1.32895     2272.19     46.3636           0
        W180     456.595    0.899831     2409.59      47.537           0
        W181     439.927    0.979242     2095.75     48.2954           0
        W182     389.332    0.928924     2026.66     43.4724           0
        W183     356.097      1.4178     1421.67     38.6004           0
        W184     446.525     1.26291     2080.55     46.9438           0
        W185     456.517     1.27052     2837.27      51.177           0
        W186     548.628     1.03445     2031.75     41.8529           0
        W187     581.913     1.34228     1611.84     40.3492           0
        W188     273.439     1.11342     1691.68      45.563           0
        W189     419.153     1.33838     2233.29     52.2582           0
        W190     233.826     0.87755     2186.85     57.3355           0
        W191     294.035    0.808305     2305.05     53.1848           0
        W192     341.401    0.813794     2047.98     45.2533           0
        W193      395.35     1.42712     1512.56     35.1208           0
        W194     398.791     1.33202     2516.79     72.9333           0
        W195     440.873     1.22287     2721.04     63.5447           0
        W196     548.056     1.18199     1500.39      31.743           0
        W197     528.067     1.08277     3002.65     60.1708           0
        W198     590.379     1.23851     3188.34     65.2227           0
        W199     521.407     1.13909     1410.87     22.4328           0
        W200     494.604     1.10216     1352.61     28.5891           0
        W201     422.397     1.22547     3083.54     64.3329           0
        W202      538.78     1.41852      1841.1     37.5324           0
        W203     328.462     1.23513     2823.39     56.8497           0
        W204     454.618     1.14623     2511.12     52.4974           0
        W205     422.316     1.11102     3647.68     88.4512           0
        W206     377.162     1.16864     2410.17     52.2634           0
        W207     307.193    0.867538     3081.97     62.9236           0
        W208     521.329     1.11728     3029.83     58.4237           0
        W209     438.649     1.13627     2255.39     49.1995           0
        W210     542.949     1.13306     2135.34     49.8215           0
        W211     303.917      1.2104     3237.76     67.0247           0
        W212     257.235     1.17541     2592.89     57.3304           0
        W213     370.214     1.08668     3396.32     65.5121           0
        W214      564.36      1.3071     2934.83      55.376           0
        W215     403.919      1.2337     3732.24     76.1067           0
        W216      369.42     1.26198     2809.56     53.8203           0
        W217     451.123     1.46452     2042.96     46.6832           0
        W218      266.78     1.10819     1467.22     37.0972           0
        W219      509.71     1.25956     2802.32     61.5782           0
        W220     515.353     1.09683     3199.89     65.2818           0
        W221     426.871      1.1116     2899.64     60.1408           0
        W222     528.792     1.42709     1747.51     39.4553           0
        W223     411.954     1.09427     1764.98     38.3148           0
        W224     370.879     1.19115     2606.22     59.2906           0
        W225     433.744     1.13187     2177.26     54.4219           0
        W226     301.488     1.22714     1842.17     51.3164           0
        W227     400.573     1.17615      2976.5     71.5229           0
        W228     314.344     1.09745     1428.95     38.4253           0
        W229     302.244     1.13973     2709.69      73.092           0
        W230     415.977      1.0833     4253.38     97.5962           0
        W231     397.698     1.17483     1709.62     41.9542           0
        W232     468.318     1.13169     2706.15     51.4906           0
        W233     378.698     1.13696     2747.21     53.5775           0
        W234     470.281     1.22266     1901.47     42.1889           0
        W235     450.265    0.854994     2576.79     48.5573           0
        W236     525.374     1.10112     4110.75     84.1509           0
        W237     474.164     1.13113     1905.76      40.882           0
        W238     597.574     1.10361     3862.94     74.7678           0
        W239      381.12    0.920887     2483.93     52.8297           0
        W240     469.738     1.08211     3397.61     57.5841           0
        W241     260.677    0.825232     1636.62     41.3204           0
        W242     336.414     0.81621     2861.37     61.2166           0
        W243     518.584     0.83546     1678.51     38.6383           0
        W244     385.362    0.885304     1804.88      43.792           0
        W245     354.049    0.864249     3088.68     64.1301           0
        W246     481.274     1.03178     3146.43      63.783           0
        W247     477.033    0.934092     1560.59     37.1244           0
        W248     430.152     1.14885     3313.41     67.9147           0
        W249     516.593     1.38825     3783.59     73.7067           0
        W250     434.353     1.41066     2929.41     60.0866           0
        W251     528.016    0.800825     1959.05     51.8064           0
        W252     498.079     1.04211     2096.94     47.8148           0
        W253     453.808     1.13137     3233.02     82.0741           0
        W254     449.199     1.16214     4055.01     90.5834           0
        W255     504.363    0.832918     2589.79      55.716           0
        W256     313.742    0.956247     2476.36     68.0361           0
        W257     267.683     1.14721     2877.96     69.6542           0
        W258     461.353     1.23112     3268.59     83.0968           0
        W259     465.406      1.1882        2419     65.0572           0
        W260     409.716    0.950151     2122.75     53.6285           0
        W261     312.315     1.01352     1930.03     43.6517           0
        W262     570.552     1.44582     2264.87     48.5205           0
        W263     483.415     1.40079     3243.93     88.7869           0
        W264     413.081    0.812555     2578.25     52.2884           0
        W265     502.199    0.925503     3139.59     67.6897           0
        W266     552.413    0.852972     2577.21     48.8333           0
        W267     356.327    0.869248     2656.76     58.0848           0
        W268     506.941     1.15692     1916.04     42.0154           0
        W269     322.041     13.2483     2147.49     48.4007           0
        W270     376.171    0.894675     2243.26     53.4171           0
        W271     386.173    0.824147     2989.38     57.9049           0
        W272     497.404     1.33658     2881.26     59.4497           0
        W273     395.489     1.34194     4275.85     81.8992           0
        W274     454.092      1.4231     2683.74      50.299           0
        W275      570.03     1.28878     3205.77     57.2302           0
        W276     486.954     1.26234     2781.99     50.3093           0
        W277     441.958     1.30283     1817.67     38.3244           0
        W278     315.287     1.31507     2633.59          56           0
        W279     575.928    0.983403      1961.4     41.1168           0
        W280     412.041    0.769515     2122.58     45.8917           0
        W281     282.744    0.940926     2033.29     47.5498           0
        W282     454.921     1.22579     2631.12     52.4383           0
        W283     551.001     1.27103     2161.27     45.5492           0
        W284      312.85     1.10228     1548.82     37.6931           0
        W285     687.479      1.0578     2049.33     46.1219           0
        W286     459.599     0.84437     3695.45     74.1436           0
        W287     347.564    0.942259     1881.36     41.1425           0
        W288     546.747    0.896859     4184.16     95.8601           0
        W289     462.249     0.88174     3507.04     80.9644           0
        W290     637.284      1.1382      2789.7     60.3495           0
        W291     473.874    0.995998     2836.37     81.6152           0
        W292     364.614    0.934493     2106.46     50.3561           0
        W293     396.648    0.857787     2316.43     57.4289           0
        W294     508.327    0.920126     1603.62     46.1816           0
        W295      599.93     1.19317      3929.5     96.7394           0
        W296     517.614     1.22636     2815.36     71.5185           0
        W297     327.961    0.946649     3327.89     76.9442           0
        W298      547.96    0.906406     2918.36     58.4128           0
        W299     469.181    0.789285     3337.46     57.8854           0
        W300     359.594    0.799029     2606.48     56.0865           0
        W301     356.853     1.23971     1938.81     44.9346           0
        W302     588.292     1.36265     1880.48     40.9137           0
        W303     398.218     1.26215     2919.72     60.4536           0
        W304     476.946     1.22718     2771.03     55.5909           0
        W305     384.853     1.12967     2943.47     80.3373           0
        W306      267.36     1.28102     1165.65     35.4602           0
        W307     450.802     1.33191     2965.38     55.8122           0
        W308     415.732     1.33295     4023.44     67.2892           0
        W309     467.909     1.18196     2552.32     50.9899           0
        W310     429.336      1.2674     1665.97     33.8388           0
        W311     231.344     0.92544     1955.61     47.4928           0
        W312     305.891    0.956939     2149.03      53.479           0
        W313     364.452    0.881901     1934.74     46.6219           0
        W314     218.188    0.797814     2251.19     54.1625           0
        W315     510.254    0.786081     3729.18      74.586           0
        W316     423.302      1.1599     2145.91     46.0682           0
        W317     544.018     0.88207     2129.92      39.644           0
        W318     339.574     1.08911     2006.79      39.962           0
        W319     483.874     1.35172     2762.71     51.4744           0
        W320     625.812      1.2999      2539.1     51.8348           0
        W321     416.397     1.26879     1485.16     35.8681           0
        W322     529.709     1.28954     2134.29     48.2571           0
        W323     482.615     1.14687     1972.42     39.9256           0
        W324     424.239     1.34422     1489.66     32.2767           0
        W325     496.707     1.38024     2668.88     56.4433           0
        W326     541.832     1.52723     2208.49     45.2712           0
        W327     598.493     1.41915     2624.78     56.7039           0
        W328     482.821      1.3115     2654.93     62.1324           0
        W329     327.495    0.923336     1413.19     35.3179           0
        W330     449.213    0.853515     2971.61     69.4081           0
        W331     473.036    0.898386     3114.34     73.5432           0
        W332      379.01    0.826731     3282.76     59.8139           0
        W333     385.469    0.787969     2041.43     50.6738           0
        W334     404.701    0.785199     2490.43     50.3756           0
        W335     457.218     1.29452     1687.17     55.3423           0
        W336     308.142     1.28339      3331.1      62.545           0
        W337     308.642     1.16137     2413.19     58.1976           0
        W338     373.757     1.26186      2052.1     46.5547           0
        W339     227.624     1.04863     1074.36     29.2698           0
        W340     281.399    0.993467     2642.96     57.7239           0
        W341     291.982    0.883158     2492.31     57.0144           0
        W342     273.035    0.915367     1095.12     27.4396           0
        W343     492.563     1.06698     2281.05     44.3592           0
        W344     472.622     1.12016     2389.77     47.4265           0
        W345     406.714     0.89466     2320.07     43.7144           0
        W346     480.487     1.01418     3107.48     57.5813           0
        W347     571.901     1.46826     2800.87      48.467           0
        W348     479.488     1.28861     2495.11     48.8973           0
        W349     379.309     1.26633        1622      39.568           0
        W350     539.624     1.13193     2447.67     46.9025           0
        W351     542.579     1.13221     1648.67      38.266           0
        W352     522.097    0.876426     2676.63     53.6253           0
        W353     290.604     1.13029     1953.06     45.2392           0
        W354     355.327     1.37144     2377.52     53.0104           0
        W355     413.917     1.31762     1862.44     38.0094           0
        W356      407.46     1.14432     2967.24     54.1501           0
        W357     414.822     1.16854     2361.58     44.3682           0
        W358     303.965     1.22035     1962.48     47.2811           0
        W359     615.279     1.32838     3107.97     63.8245           0
        W360     521.205     1.32337     2303.52       48.35           0
        W361      599.97     1.05063     2404.84     48.9558           0
        W362      519.31      1.1829     2871.41     63.7213           0
        W363     512.895     1.16662     1978.18     42.0232           0
        W364     587.702     1.24074     1944.98     41.7113           0
        W365     550.463    0.918596     1522.16      38.362           0
        W366     499.472     1.21667     3481.39     62.0234           0
        W367     470.914     1.15291      2988.8     70.8463           0
        W368     529.713     1.05985     3372.96     62.4036           0
        W369     274.851    0.916949     2883.78     54.2115           0
        W370     278.792    0.990229     3266.67     60.0798           0
        W371     399.207     1.13616      2279.6     47.4436           0
        W372     383.558       1.178     1650.57     34.3144           0
        W373     417.551    0.940578     2489.47       49.37           0
        W374     487.023     1.14844     3912.51     76.0351           0
        W375     365.699    0.939889     2689.23     56.9742           0
        W376     334.725    0.924167     1377.49     34.2583           0
        W377     373.494    0.888286     2678.85     53.0003           0
        W378     337.719    0.963533     2060.66     43.6917           0
        W379     385.549     1.36997     1727.68      38.298           0
        W380     453.728     1.44893     2961.28     62.6193           0
        W381     622.503     1.21448     2761.17     51.8033           0
        W382     444.363     1.30533     2077.27     42.4001           0
        W383     377.852     1.34764     2088.26     47.9366           0
        W384     589.729     1.02214     2591.45     50.3099           0
        W385     391.051       1.024     1972.22     39.5823           0
        W386     428.849     1.02367     1639.15     38.0938           0
        W387     272.195    0.852651      2187.2     53.4619           0
        W388     221.313    0.929129     1833.18     40.6315           0
        W389     265.395    0.835702     2064.94      46.827           0
        W390     250.794    0.849861     1739.97     38.5514           0
        W391     391.317     1.20236      2421.8     48.1355           0
        W392     331.427    0.942792     977.644      24.994           0
        W393     321.065    0.930996        2242     46.1732           0
        W394     544.492    0.814148     2324.46     43.7146           0
        W395     365.694    0.935565     1473.88     35.6438           0
        W396     657.847     1.04199        2258     45.9862           0
        W397     467.891     1.13036     1864.34     40.6231           0
        W398     342.513     1.00195     2609.95     58.6822           0
        W399     304.596    0.973323     1606.33     45.2085           0
        W400     523.079     1.07941     2468.59     50.1992           0
        W401     455.921     1.13687     2614.67     50.1179           0
        W402     480.106     1.17168     3960.27     75.0509           0
        W403     220.957    0.989104     3380.22      71.102           0
        W404     237.233     1.04331     2136.86     47.6982           0
        W405      332.51     0.88359     2219.76     48.9951           0
        W406     301.215    0.971226     2479.62      48.207           0
        W407     338.225     1.40173     2379.56     45.1768           0
        W408     444.578     1.50704     4286.26     82.8164           0
        W409     437.041     1.16017     3054.34     56.6542           0
        W410     400.348     1.18743     2728.63     49.4797           0
        W411     378.046      1.1335     1905.86     35.6147           0
        W412     431.046     1.19534      2094.1      42.954           0
        W413     611.977       1.192     3429.76     62.2331           0
        W414     606.363      1.2006     2964.69     53.5284           0
        W415     668.038    0.958578     2811.24     48.0238           0
        W416     450.639     1.06296     2328.95     48.4878           0
        W417     486.016    0.935408     2332.76     51.6908           0
        W418     532.496    0.797715      2777.8     46.9519           0
        W419     356.062     0.93604     2049.09     37.6761           0
        W420     606.184     1.23195     2019.31     36.2124           0
        W421     468.838     1.24964     2175.35     42.3937           0
        W422     425.846    0.914498     2173.93     44.1967           0
        W423       470.7     1.16551     1604.82     30.5539           0
        W424     244.101     0.87504     1520.86     30.6747           0
        W425     239.361    0.889829     966.722     26.1455           0
        W426     604.058     1.04331     2983.19     56.9655           0
        W427     453.418    0.819449     1695.93     41.2085           0
        W428     483.324     1.01537     2332.48     44.9706           0
        W429     265.889    0.936053      2113.9      42.129           0
        W430     446.877    0.886749     3357.88     59.0061           0
        W431     312.375    0.815192     3673.19     84.1009           0
        W432     340.311    0.953284      2434.2     60.8886           0
        W433     426.842     1.33435     2588.02     54.2107           0
        W434     472.941     1.10351     2301.15     43.0938           0
        W435     395.339     1.35462     3092.38     63.1972           0
        W436     456.254     1.37451     2452.42     54.4986           0
        W437     652.354     1.11143     2046.24     37.1382           0
        W438     566.336     1.22415     3186.19     58.1364           0
        W439     254.357     1.04841     2679.84     53.6945           0
        W440     391.994     1.10097     2447.83     45.6779           0
        W441     423.098     1.20739     3494.65     67.0559           0
        W442     379.236     1.24689     1999.39     48.1368           0
        W443     352.152     1.10413     2037.05     40.9962           0
        W444     409.373     1.03291     2539.56     42.2274           0
        W445     388.959     1.12951     2568.29     47.8002           0
        W446     279.734    0.955886     3075.69     68.5888           0
        W447      342.27    0.844892     3046.27     62.6335           0
        W448     394.939    0.841293     2839.77     50.9145           0
        W449     666.143     1.08245     2420.34     43.5632           0
        W450     671.842    0.988542     2078.52     34.5431           0
        W451       434.8    0.869508     2733.21      51.365           0
        W452     526.371     1.33062     3073.38     63.3592           0
        W453     529.066     1.09713     1982.23     41.9322           0
        W454     454.895     1.24685      880.32     19.9293           0
        W455     334.573    0.794045     1132.27     25.1055           0
        W456     300.433    0.884029     1937.73     50.7357           0
        W457     342.001     1.35104     2012.56     40.7494           0
        W458     340.196     1.40627     2341.74     44.7575           0
        W459     390.501     1.32179     1217.34     23.1361           0
        W460      532.91     0.78269     2143.46      40.672           0
        W461     337.203    0.873086     1772.09     43.6241           0
        W462     466.498     1.20167     1457.63     31.0391           0
        W463     570.206     1.33975     2043.78     41.0111           0
        W464     519.455     1.39298     1670.14     34.4287           0
        W465     432.181        1.45     2704.18     59.9196           0
        W466     481.387      1.3804     1779.74     36.6595           0
        W467      409.39     1.27949     1833.06     50.3431           0
        W468       292.6     1.02801     2523.09     60.3569           0
        W469     264.396    0.901099     2750.79     63.4181           0
        W470     300.663     1.02406     3101.77     62.4673           0
        W471     589.941     1.15252     2109.61     38.9747           0
        W472     649.389     1.12324     2875.12     48.7911           0
        W473     349.422    0.898083     1921.05     40.6827           0
        W474     348.648     1.29355     2492.31     48.8309           0
        W475     349.061     1.01063     2669.85     55.3915           0
        W476     349.799     1.10443     2934.18     62.9557           0
        W477     482.056     1.28899     3218.54     66.6314           0
        W478     401.952     1.40764     2395.36     46.3715           0
        W479     408.438     1.07794     2324.95     44.7975           0
        W480     560.846     1.01348     2143.32     44.7744           0
        W481     277.899    0.925393     2364.38     46.2344           0
        W482     271.635     0.90903     2498.31     47.4341           0
        W483     490.109    0.810453     3362.81     60.2758           0
        W484     519.269    0.894102      1844.9     37.6725           0
        W485      474.68     1.35664      2036.8     42.3281           0
        W486     565.903     1.20978     2208.16     40.3045           0
        W487     403.861     1.22054      2125.6     40.3685           0
        W488     535.966     1.03519     2130.06      42.056           0
        W489     423.638     1.26541     1690.37     37.5698           0
        W490     315.165     1.35177      1255.4     31.4406           0
        W491     246.974     1.23327     1745.53     40.1656           0
        W492     369.253     1.07072     1190.54     22.3126           0
        W493     288.156     1.32951     1688.12     34.3853           0
        W494     418.131      1.1811     645.236     12.0532           0
        W495     395.636     1.09599     2202.72     43.3855           0
        W496     288.446     1.09117     1264.72     26.7459           0
        W497     355.687    0.956742     1579.16      34.934           0
        W498     349.536     1.10368     2465.39     48.2943           0
        W499     364.138     1.06845     2443.69     54.3613           0
        W500     420.347     1.19327     1919.56     44.4035           0
        W501     535.458      1.0934     3001.84     55.1741           0
        W502     502.438     1.04715     997.065     20.9892           0
        W503     394.969     1.00458      2966.2     60.5905           0
        W504     334.401    0.937894     2624.45     51.3493           0
        W505     508.676    0.954757     2680.85     53.4854           0
        W506     270.626     0.80338     3376.97     62.1119           0
        W507      536.98     1.26768     2738.54     57.0386           0
        W508     378.206     1.38581     2056.72     46.8462           0
        W509     357.181     1.38481     2989.99      57.414           0
        W510     395.909     1.12653     2901.82     57.8799           0
        W511     438.842     1.22713     2579.33      52.368           0
        W512     347.666     1.15065     2405.54     52.5672           0
        W513     365.496     1.19577     1215.05     27.9829           0
        W514     391.886     1.36209     3231.91     64.0227           0
        W515     480.696     1.18004     3010.25     61.2272           0
        W516     520.519     1.23688     1641.37     35.8617           0
        W517     382.802     1.24135     3662.29     67.8866           0
        W518     377.635     1.25596     1839.54     42.0295           0
        W519     356.758     1.13164     2005.29     42.2244           0
        W520     352.807     1.06824     2455.47     45.3383           0
        W521     486.471     1.32897     2528.47      48.252           0
        W522     588.544      1.3928     2231.85      42.246           0
        W523     456.029     1.51165     1359.99      32.562           0
        W524     443.465     1.46965     2255.53     43.0141           0
        W525     317.859     1.22912     1558.39     36.7311           0
        W526     428.043     1.39111     2502.12     59.8893           0
        W527     281.093     1.25098     3638.23     77.6912           0
        W528     393.123      1.5381     3014.25      59.392           0
        W529     500.012      1.5092     1334.81     32.6678           0
        W530     531.388     1.14514     1561.57     29.2356           0
        W531      452.24     1.18227     2836.66     60.1919           0
        W532     452.443     1.07875     2016.92     43.2544           0
        W533     429.659     1.09301     1928.92     42.9713           0
        W534     557.802     1.63911     2767.15     62.9225           0
        W535     569.234      1.4807     1771.49     37.9029           0
        W536     607.225     1.46562      2059.9     39.4383           0
        W537     492.502     1.24634     2473.16      43.141           0
        W538     429.825     1.28427     2094.51     41.0884           0
        W539     418.472     1.25809     3636.01      64.314           0
        W540     371.646     1.31515     1380.44     36.5394           0
        W541     504.877      1.0713     3697.74     69.3442           0
        W542     317.344      1.2668     3633.04       67.85           0
        W543      335.51     1.07675     3189.11     64.8095           0
        W544     280.296     1.12104     2695.56     57.3798           0
        W545     333.041     1.07282     1804.09     47.2725           0
        W546     330.594     1.10791     2476.81     49.6218           0
        W547     608.619      1.1087     3013.87     55.9457           0
        W548     433.709     1.15529     2643.44     54.6128           0
        W549     411.697     1.32057     2461.68     51.8381           0
        W550     444.206      1.4202     2768.26     54.0363           0
        W551     477.802     1.18999     2386.87     47.9517           0
        W552     474.434     1.34809     2106.49     43.3462           0
        W553     346.589     1.23523     3209.82     62.2367           0
        W554     512.755     1.05991     1828.15     35.9911           0
        W555     633.925     1.36479     2656.51     49.7059           0
        W556     539.983      1.1545     1249.08     23.8901           0
        W557     331.496     1.17557      941.57     21.5296           0
        W558     346.528     1.04575     1566.88     28.4611           0
        W559     267.001     1.14433     1737.24     39.4318           0
        W560     621.782      1.2919     1868.72     33.3078           0
        W563     437.708     1.11237     478.053     5.82755           0
