    REF_GAIN    0.451592     1.08834    0.226987           3
        G886     454.641     1.41316     1619.63     54.2916           0
        G887     421.217     1.35698     2237.97     58.5211           0
        G888      360.23     1.15442     2365.97     61.1026           0
        G889     460.569     1.40876      2360.1     58.8537           0
        G890      586.99     1.36644     2125.71     60.5332           0
        G891     274.525       1.432     1826.21      54.681           0
        G892     274.193     1.13485     2968.27     78.6451           0
        G893     344.415     1.11692     2324.31     55.9733           0
        G894     397.623     1.01392     2034.45     62.7355           0
        G895      503.79     1.38967     2376.68     56.9624           0
        G896     546.147      1.6294     1037.11       33.33           0
        G897     443.457     1.15675     2295.59     64.3096           0
        G898     385.461      1.5381     1614.55     63.2767           0
        G899     459.906     1.28086     1762.67     50.5332           0
        G900     482.775     1.09652     484.139     1.32454           5
          W1     397.368     1.43359     2468.26     44.9748           0
          W2     478.672     1.38762     1362.99     24.0493           0
          W3      589.58      1.4242     1398.25     18.9216           0
          W4     560.227     1.40876     1447.05     19.0189           0
          W5     562.045     1.35351     1667.02     26.9694           0
          W6     523.256     21.5505     723.563     23.4663           4
          W7     592.982     1.12807     1989.93     31.0598           0
          W8     376.749     1.13007     1017.61     19.3346           0
          W9     435.427     1.15859      812.72     14.9087           0
         W10      440.73      1.4643      971.29     17.8373           0
         W11     554.422     1.28274     1682.91      26.596           0
         W12     380.739     1.56025     984.993     16.8541           0
         W13     581.366     1.55935     1485.94     23.7368           0
         W14     520.142     1.35602     1546.36     24.3807           0
         W15     524.931     1.31906     2104.86     41.2473           0
         W16     550.352     1.19827     1954.77      35.495           0
         W17      294.31     1.28985     2016.56      35.462           0
         W18     380.085     1.20237     508.706     9.46819           0
         W19     348.332     1.21697      1381.1     25.7732           0
         W20      258.61     1.31385     1261.77     26.8297           0
         W21     503.281     1.46862     1408.44     28.8701           0
         W22     510.496      1.5465     1892.03     37.4943           0
         W23     467.415      1.3021     1453.46      28.397           0
         W24     362.906     1.36691     1119.03     21.4909           0
         W25     313.599     1.24409     1315.44     24.0199           0
         W26     620.045     1.35099     1878.35     31.4222           0
         W27     639.738      1.2848     1297.76     19.4166           0
         W28     558.116     1.68736      1338.1     21.2528           0
         W29     670.762     1.20007      1591.2     26.6787           0
         W30     512.222    0.982772     1791.92     27.0962           0
         W31     486.944    0.991441     1606.03     26.9136           0
         W32     578.329     1.56558     2230.02     35.0285           0
         W33     467.562     1.56052     1568.06     27.1485           0
         W34     399.019      1.4225      2058.1     35.5992           0
         W35     456.688      1.2661     1726.75     30.3316           0
         W36     535.749      1.1713     1443.98     27.3091           0
         W37     536.262     1.11774      1716.1     31.0099           0
         W38     455.515     1.06644     1025.83      15.083           0
         W39      437.14    0.890335     1431.14     22.4593           0
         W40     629.638     1.17137     1663.34     22.7075           0
         W41     456.699     1.02205     1138.45     19.2361           0
         W42     537.073     1.08986     1177.96      18.943           0
         W43     553.487    0.825636     2107.66     32.4706           0
         W44     282.514     1.24915      1547.3     28.9798           0
         W45     514.048     1.50503     1432.01     21.5153           0
         W46     578.676     1.58229     1817.17     28.9911           0
         W47      513.66     1.36259     1406.59     20.7985           0
         W48     521.105     1.35915     858.614     13.6237           0
         W49     314.123     1.35139     1067.09     23.4267           0
         W50     459.042     1.12256     2252.19     37.9839           0
         W51     514.651     1.15421      1587.9     26.3333           0
         W52     229.447     1.45739     1975.91     41.6392           0
         W53     303.767     1.19636     622.585     12.3637           0
         W54     270.346     1.16164     1256.71     24.1182           0
         W55     428.253     1.30137     905.008     15.3893           0
         W56     512.733     1.47568     1618.02     28.0596           0
         W57     511.868      1.5188     1463.51     24.1709           0
         W58     472.913     1.29382     1825.12     29.6836           0
         W59     438.061     1.15169     1174.51     20.2779           0
         W60      529.48    0.956806     2352.97     36.0548           0
         W61     525.022    0.894766     1292.85     22.1683           0
         W62     723.769     1.21188     2133.58     34.7931           0
         W63      658.63     1.20698     1677.25     23.5199           0
         W64     612.915     1.22554      1371.3     19.0933           0
         W65      626.75    0.887291     1894.04     30.1878           0
         W66     451.008     1.36581     1785.97      32.523           0
         W67     414.854     1.15124     1870.72     34.0143           0
         W68     513.698     1.19056     1671.23     26.7448           0
         W69     525.127     1.46528     1532.92     28.7431           0
         W70     575.292     1.42533     1420.53     24.2125           0
         W71     631.086     1.23412     1519.16     21.1714           0
         W72     335.712    0.970365     884.714     16.1203           0
         W73     326.159     1.01057     1268.49     24.6935           0
         W74     345.997    0.965032     1413.29     24.0983           0
         W75       449.7    0.894087     1739.01     28.0282           0
         W76     557.194     1.42607     1737.76     26.7159           0
         W77     636.364     1.34094     1360.09     20.0327           0
         W78     300.728     1.42835     1471.56     26.4923           0
         W79     515.377     1.49657     1531.38     24.1065           0
         W80     433.646     1.33085     1541.88     24.8593           0
         W81     543.289     1.31904     1195.78     18.7098           0
         W82      361.41       1.376      501.08     8.33724           0
         W83     541.151     1.26263     1181.34     18.2623           0
         W84     352.225      1.2145     800.388     13.5369           0
         W85     485.889     1.27796     962.657     15.9237           0
         W86     369.566     1.33465      580.02     10.7296           0
         W87     355.352     1.47323     1145.39     22.9168           0
         W88     344.519     1.09345     1110.14     20.6219           0
         W89     341.233      1.3657     1323.89     22.4482           0
         W90     257.922     1.31537     880.237     18.1343           0
         W91     471.795     1.23526     831.707     14.3937           0
         W92     452.456     1.12995     1007.98     16.4372           0
         W93     375.829     1.28174      912.24      15.539           0
         W94     477.793    0.900308      1992.8     29.0934           0
         W95      439.65    0.888116     1285.89     23.5694           0
         W96     546.779    0.921039     1301.82     21.2389           0
         W97     598.284    0.826197     1612.09     22.7498           0
         W98     638.158     1.50701     1790.32      26.316           0
         W99     577.628     1.36144     1717.61     25.6727           0
        W100     461.721     1.71216     1621.74     26.9475           0
        W101     490.082     1.61002     1661.86      29.698           0
        W102     512.083     1.16275     1830.93     30.9326           0
        W103     344.527     1.33473     1649.76      26.637           0
        W104     539.989     1.22743     1509.06     25.6427           0
        W105      483.96     1.24208     1685.45     32.1396           0
        W106     601.303     1.34017     1398.95     23.6123           0
        W107      558.43      1.1538     1930.98     34.5109           0
        W108     548.366     1.20535     1899.36     30.2923           0
        W109     592.704     1.16786     1700.06     29.4985           0
        W110     416.791     1.06627     1404.16     25.7553           0
        W111      366.36      1.0449     1344.58     25.6172           0
        W112      333.25     1.33779     1421.92     25.9619           0
        W113     344.241     1.10933     1084.93     21.5719           0
        W114     404.046     1.35517     1226.75       21.97           0
        W115     354.128     1.32317      1328.6     27.1792           0
        W116      434.35     1.22064      853.86     15.9882           0
        W117     434.104     1.15241     961.737     16.9888           0
        W118     316.162     1.37152     1679.26     31.9908           0
        W119     419.169     1.24628      998.05     17.2497           0
        W120     315.535     1.33355     855.961     16.3263           0
        W121     275.016     1.44892     1530.42     32.7152           0
        W122      377.99     1.24479     1743.96      26.786           0
        W123     402.139     1.05417     1811.65     31.4737           0
        W124     299.175      1.1848     1279.96     26.3444           0
        W125     287.612     1.12983     1275.61     24.6912           0
        W126     308.493      1.1113     1031.44      19.544           0
        W127     370.701     1.12559     974.786      19.207           0
        W128     628.637     1.38757     1371.47     20.6194           0
        W129     626.904     1.44818     1970.98      29.573           0
        W130       550.2     1.21035     944.083     16.9761           0
        W131      560.08     1.21391     1510.31     23.2791           0
        W132     587.765     1.15877     1437.77     22.2268           0
        W133      586.13     1.14708     1913.33     31.2279           0
        W134     492.496     1.56322     1293.78     22.6358           0
        W135     324.065     1.17122      1600.2     26.7754           0
        W136     259.596     1.23668     1686.58      33.262           0
        W137     417.315     1.00094     1606.99      27.069           0
        W138     375.607     1.17651     2281.26     42.4469           0
        W139     552.248     1.52949     1195.53     21.3852           0
        W140      575.09     1.36734     1362.82     21.0239           0
        W141     646.385     1.47847     1523.59     26.1693           0
        W142     468.269     1.45712     1663.82     28.3992           0
        W143     539.555     1.31648     1948.31     30.1791           0
        W144     525.702     1.35768     1471.79     24.5433           0
        W145     411.294     1.17492     1044.85     20.0083           0
        W146     372.063    0.890965     1045.97     17.8839           0
        W147     563.482     1.08942     1013.74     18.5357           0
        W148     612.833     1.24248     2225.24     32.5133           0
        W149     524.221     1.13807      1065.2     15.6114           0
        W150     575.635    0.970323     944.448     13.9536           0
        W151     303.851    0.978024     880.853     17.6768           0
        W152     357.163     1.31854     1568.11     27.7989           0
        W153     444.265     1.15857     1190.89     20.9704           0
        W154     254.263     1.36201     1002.48     20.1851           0
        W155     272.673     1.00377      1336.9     24.3774           0
        W156     283.549    0.837097     773.913     17.4588           0
        W157     482.417    0.984948     1257.14     21.7326           0
        W158     391.091    0.982262     1235.46     21.7181           0
        W159     424.804    0.969902      1269.5     21.9061           0
        W160     411.435    0.836034     797.444     14.1876           0
        W161     208.168    0.835689     1127.87     20.4918           0
        W162     622.311     1.76254     980.944     13.7395           0
        W163     674.338     1.82899     1386.25     21.0848           0
        W164     602.653     1.56336     1331.64     15.1405           0
        W165     667.621     1.39201     1736.84     23.1217           0
        W166     486.203     1.24779     1039.38     19.8948           0
        W167     508.199     1.32009     988.775     19.8564           0
        W168     346.501     1.21606     1007.97     22.6732           0
        W169     481.277     1.13709     1410.97     24.1507           0
        W170     489.643     1.42781     1159.37      18.245           0
        W171     596.101     1.76442     2424.65     53.6706           0
        W172     370.233     1.14439     1001.78     23.6523           0
        W173     378.843     1.12789     1532.92     25.7422           0
        W174     505.644     1.04244     1234.24     21.3293           0
        W175     440.899     1.01915     1950.78     37.3111           0
        W176     609.494     1.53785     1861.32      32.505           0
        W177     403.993     1.49924     1913.88     32.4486           0
        W178      420.04     1.27727     1788.84     34.6948           0
        W179     383.755     1.27382     1383.73     24.8225           0
        W180     453.882     1.02032     1457.94      25.601           0
        W181     434.576     1.04437     1332.99     25.2249           0
        W182     387.627     0.92237     1257.68     23.3152           0
        W183     357.292      1.3694     926.216     20.9752           0
        W184     445.691     1.29074     1301.63     23.8869           0
        W185     460.901     1.27721     1716.82     27.0157           0
        W186     550.289     1.20436     1344.95     22.7274           0
        W187     580.252     1.23493     1145.95     21.7107           0
        W188     275.121     1.24884     1053.04     23.7045           0
        W189     419.121     1.34149     1428.31     24.5893           0
        W190      227.63    0.901869     1278.22     26.4069           0
        W191     289.563     0.85304     1389.58     24.9247           0
        W192     339.134    0.821102     1213.29     22.0765           0
        W193      396.57     1.36043     1009.88     18.8731           0
        W194     399.584     1.32833     1562.23     36.6921           0
        W195     442.741     1.27794     1645.45     30.2779           0
        W196     548.387     1.12041     1061.91     17.8711           0
        W197     527.792     1.08637     1787.24     30.6158           0
        W198     593.841     1.51529     2015.28     33.8735           0
        W199     523.823     1.46089     969.762     11.5385           0
        W200     496.854     1.18782     935.654     15.2864           0
        W201     421.573     1.33818     1763.06     32.2498           0
        W202     536.026     1.59222     1232.63      20.052           0
        W203     325.626     1.23352     1616.96     29.4906           0
        W204     454.449     1.26391      1537.2      27.457           0
        W205     422.066     1.13636     2105.46     45.7732           0
        W206     376.895     1.14289     1414.93      26.444           0
        W207     303.498    0.992235     1748.47     31.3546           0
        W208     524.012     1.15369      1800.5     29.5258           0
        W209     440.784     1.10971     1389.72     24.4938           0
        W210     556.967      1.1266     1410.13     24.9429           0
        W211     300.751     1.22841      1870.3     32.7052           0
        W212     253.982     1.19953     1496.51     29.7388           0
        W213     369.383     1.13394     1984.45     33.4994           0
        W214     568.732     1.10932     1803.76     29.5681           0
        W215     401.794      1.1924     2166.61     37.8448           0
        W216     369.222     1.32279     1731.99     29.6519           0
        W217     450.235     1.28473     1320.79     24.6382           0
        W218     262.853     1.23564     910.667     19.8623           0
        W219     512.639     1.07748     1781.18     29.1534           0
        W220     516.546     1.28027     2004.44     32.1735           0
        W221     426.052     1.26183     1790.03     28.3649           0
        W222     528.805     1.27691     1242.09      20.689           0
        W223     409.085     1.23777     1216.55     20.8244           0
        W224     372.867     1.07714     1651.23     30.0011           0
        W225     432.786     1.11208      1393.1     27.0392           0
        W226     300.891     1.25398     1130.71     26.0673           0
        W227     402.302      1.1959     1804.03     32.7673           0
        W228     313.951      1.1719      914.24     19.5845           0
        W229     303.676     1.12107     1631.55     32.3207           0
        W230     415.742     1.22268     2521.11     49.9203           0
        W231     395.737     1.19085     1086.47     21.8174           0
        W232     467.566     1.15091     1651.61     26.9815           0
        W233      374.61     1.16423     1604.29     27.8508           0
        W234     470.831     1.31329     1226.33     22.0782           0
        W235     448.503    0.818837     1527.83     25.2574           0
        W236     524.229     1.10827     2401.06     40.9828           0
        W237     476.762     1.21663     1208.58     20.6021           0
        W238     610.852       1.166     2250.36     34.2863           0
        W239     384.424     1.02141     1485.48     27.9978           0
        W240     471.381      1.2628     1948.98     27.0479           0
        W241     256.675    0.859935     964.698     21.2175           0
        W242     329.994    0.978593     1580.48     29.2514           0
        W243     515.465     0.94315     1113.14      19.637           0
        W244     383.649    0.907198     1122.97     21.9519           0
        W245      356.55    0.940626     1788.82     32.2273           0
        W246     492.209     1.07504     1893.88     30.7871           0
        W247     477.635    0.987262      1033.2     19.0297           0
        W248     431.457     1.14083     2001.22      35.003           0
        W249     511.268      1.4591     2319.25     40.4411           0
        W250     430.799     1.49318     1790.81     33.1804           0
        W251     528.815     0.81007     1306.65     27.5211           0
        W252     499.108     1.17726     1388.24     24.3062           0
        W253         455     1.20131     2048.39     37.4249           0
        W254     463.546     1.20971     2456.12     38.8836           0
        W255     506.098    0.884987     1661.83     29.2963           0
        W256     311.746    0.967434     1522.39     33.5638           0
        W257     267.301     1.15649     1717.53     30.8943           0
        W258     463.167     1.25161     2075.81     36.4834           0
        W259     477.719     1.22208     1576.83     30.6726           0
        W260     409.369    0.891139     1367.54     27.1987           0
        W261     313.436     1.09711     1226.07      22.827           0
        W262     570.121     1.44195     1455.16     23.2453           0
        W263      479.57     1.46487     2034.95     40.7751           0
        W264     412.918    0.862516     1546.57     27.0254           0
        W265     514.271    0.979532     1834.83     30.6227           0
        W266     552.338    0.942165     1619.37      26.041           0
        W267      356.46     1.00243      1575.7     29.0469           0
        W268     508.347     1.22389     1240.35     21.7688           0
        W269     318.071     15.7171     1246.26      27.776           0
        W270     369.868    0.992253      1355.6     27.9399           0
        W271     382.809    0.879904      1730.4     28.1285           0
        W272     492.303      1.4171      1739.6     30.2049           0
        W273     395.254     1.50087     2362.51     39.0874           0
        W274     453.331     1.46449     1618.42      24.728           0
        W275     574.697     1.53964     1855.14      28.045           0
        W276     488.614     1.62062      1635.7     23.5774           0
        W277     442.065     1.38816     1162.01     20.7452           0
        W278     313.701     1.34067     1514.92     28.7294           0
        W279     576.498     1.00279     1335.19     21.8223           0
        W280     411.531    0.842122     1306.48     24.1922           0
        W281     274.253    0.918912     1214.65      24.994           0
        W282     452.752     1.26034     1597.94     27.4634           0
        W283     546.281     1.29935     1379.65     23.6786           0
        W284     307.942     1.18082     980.184     20.8606           0
        W285     691.156     1.05088     1410.28     23.5548           0
        W286     455.238    0.882862     2269.36      34.699           0
        W287     343.098    0.983222     1218.02     21.4906           0
        W288     545.243    0.924786     2589.35     42.8938           0
        W289     458.277     0.95361     2154.42     37.4604           0
        W290     641.048     1.15142     1885.19     28.6637           0
        W291     470.011    0.934094     1809.49     38.1537           0
        W292      358.67    0.914205     1374.65     25.0617           0
        W293     394.652    0.804176     1471.86     28.0474           0
        W294     506.379    0.900602      1102.6      23.695           0
        W295     598.593     1.34843     2446.87      38.177           0
        W296     514.342     1.30646     1817.73     31.3335           0
        W297     326.061     1.11632     1975.96     34.3064           0
        W298     549.489    0.990152     1772.31     29.0757           0
        W299     468.131    0.839627     1960.36     30.2495           0
        W300     352.826    0.858039     1502.25     28.4905           0
        W301     356.369     1.34419     1192.56     23.8243           0
        W302     590.305     1.46113     1284.47     22.5243           0
        W303     399.824     1.24338     1684.48     30.4536           0
        W304     479.162     1.36403      1655.1     28.3698           0
        W305     385.371     1.20274     1716.97     40.4442           0
        W306     267.992     1.24214      740.17     18.9189           0
        W307     447.238     1.37159     1701.98     28.5085           0
        W308     411.678     1.38012     2252.18     35.3264           0
        W309     465.953     1.28852     1570.23     27.8844           0
        W310     424.772     1.30198     1106.79     19.3367           0
        W311     225.055    0.974806     1162.31     25.9434           0
        W312     302.964     1.03331      1273.1     27.4948           0
        W313     359.054    0.874732     1170.19     24.1691           0
        W314     212.206     0.86148     1271.57     26.4177           0
        W315      509.21    0.834677     2208.52      37.333           0
        W316     418.802      1.1533     1365.28      25.252           0
        W317     540.574    0.961007     1418.37     22.2419           0
        W318     333.851     1.11506     1239.61     22.5012           0
        W319     488.886     1.45854     1729.52     24.8668           0
        W320     630.572     1.32809     1696.94      27.515           0
        W321     421.474     1.18055      1022.9     20.0989           0
        W322     534.117     1.18994     1412.54     24.5547           0
        W323     483.679     1.25004     1351.69     22.7835           0
        W324     425.517     1.27527     1067.82     17.9906           0
        W325     498.946     1.18912     1745.61     26.3604           0
        W326     543.997     1.27584      1469.4     22.3137           0
        W327     600.391     1.15377     1789.35     27.5142           0
        W328     485.385     1.33542     1710.98      32.282           0
        W329     324.279    0.986672     929.913     19.2723           0
        W330     448.193    0.847812     1827.45     31.7659           0
        W331     471.907    0.959214     1918.36       35.06           0
        W332     373.325    0.893021     1887.28     31.8257           0
        W333     381.426    0.882901     1272.61     27.4312           0
        W334     400.683    0.789291     1463.63     25.8001           0
        W335      453.47     1.38425     1122.35     29.8871           0
        W336     301.409      1.4838        1880     30.2773           0
        W337     299.349     1.25325     1421.42     30.0241           0
        W338     372.219     1.32473        1230     23.9831           0
        W339     221.334     1.10608     649.578     15.2012           0
        W340      277.68     1.13337     1529.73     30.9174           0
        W341     289.234    0.956718     1447.85      30.214           0
        W342      268.82     1.00364     716.692     14.8336           0
        W343      492.64     1.13414     1397.81      23.482           0
        W344     484.843     1.25148     1449.19     24.9648           0
        W345     405.896    0.991616     1363.26     22.8084           0
        W346     480.588     1.08118     1877.94     29.9192           0
        W347     576.935     1.57157     1762.06     25.4382           0
        W348     478.907     1.41674     1611.93     27.1866           0
        W349     380.701     1.36683     1090.49     22.2035           0
        W350     538.739     1.18869     1592.05     26.2892           0
        W351     554.405     1.15264     1154.38     21.3711           0
        W352     521.816    0.921701     1719.53     30.0905           0
        W353     289.751     1.26444     1223.24     24.5632           0
        W354     345.762     1.37228     1442.77     29.0106           0
        W355     411.588     1.34114      1303.4     23.2171           0
        W356     405.862     1.23963     1887.32     30.9299           0
        W357     416.369     1.23265     1610.65     27.9772           0
        W358     302.317        1.26     1315.39     27.0357           0
        W359       613.8     1.46787     2089.08     34.8531           0
        W360     518.901     1.45983     1534.35     26.1654           0
        W361     599.871     1.13039     1554.79     25.5223           0
        W362     516.302     1.23248      1844.2     34.5894           0
        W363     514.694     1.19836     1373.21     21.8805           0
        W364     601.961     1.19419     1367.33     20.2182           0
        W365     549.393    0.967784     1080.62     20.6716           0
        W366     504.888     1.32266     2113.67     31.6268           0
        W367     473.772     1.29198     1811.14     37.4559           0
        W368      534.63     1.39317     2015.37     32.1452           0
        W369     272.334    0.923714     1624.27      27.587           0
        W370     274.521     1.03922     1846.87     32.4379           0
        W371     398.045     1.22441     1397.01     25.0806           0
        W372     394.915     1.28249     1049.36       18.35           0
        W373     417.505    0.967186     1501.41     25.9133           0
        W374      489.26      1.0969     2187.45     35.9677           0
        W375     361.019     0.91671     1544.43     29.7064           0
        W376     327.769    0.981869     865.354     18.4533           0
        W377      373.21    0.974081     1542.18     27.2777           0
        W378      334.85    0.994012     1236.55     23.4983           0
        W379     385.793     1.38945     1077.87     20.1729           0
        W380     455.788     1.61588     1773.23     32.0996           0
        W381      626.25     1.37693     1815.22     29.7948           0
        W382     441.192     1.31968     1333.07     23.0909           0
        W383     379.637     1.30985     1335.51     26.0877           0
        W384     592.308     1.09003     1688.99     27.7321           0
        W385     386.275     1.04134     1287.01     23.3267           0
        W386     421.758     1.06897     1130.99      22.578           0
        W387      269.77    0.961345     1343.13     30.4025           0
        W388     220.477    0.955688     1213.13     24.5043           0
        W389     263.448    0.877623     1342.12     28.2247           0
        W390     246.185    0.951828     1100.98     22.2484           0
        W391     390.233     1.22558     1604.29     29.1311           0
        W392     331.396     1.01849     698.857     14.2812           0
        W393     320.362    0.965273     1390.62     25.0928           0
        W394      544.83    0.822917     1603.98     25.2105           0
        W395     362.898    0.961783     995.451     20.1972           0
        W396     658.787     1.04624     1590.51     25.7166           0
        W397     471.155     1.08451     1272.07     22.7053           0
        W398     339.765    0.976871     1651.13      31.047           0
        W399     298.481     1.00062     1013.85     24.1161           0
        W400     528.142     1.30554     1619.44       27.66           0
        W401     459.125     1.36108      1632.3     27.4465           0
        W402     485.535       1.296     2298.35     39.6089           0
        W403     209.066    0.962824     1846.25      36.374           0
        W404     227.302     1.04027     1215.58     25.3489           0
        W405     329.809    0.891812     1318.48     25.3923           0
        W406     296.241    0.918626     1378.07     24.8517           0
        W407     337.927     1.26972     1378.86     22.9046           0
        W408     444.316     1.39026     2426.79     40.2149           0
        W409     441.022     1.37007     1728.38     28.3404           0
        W410     402.154      1.4261     1650.88     26.8402           0
        W411     379.907     1.20419     1153.18     18.9871           0
        W412     431.865     1.21381     1349.15     23.3912           0
        W413     609.765     1.25971     2020.91     31.0779           0
        W414     602.828     1.27133     1906.27     27.0617           0
        W415     669.047     1.11324     1807.04     25.5055           0
        W416      447.13     1.19361      1469.5     25.6579           0
        W417      483.19    0.995902     1503.34     27.5238           0
        W418     530.786    0.850473      1795.5     26.5301           0
        W419     351.988    0.977352      1289.1     22.0118           0
        W420     606.391     1.27443     1418.68     21.0297           0
        W421     484.144     1.20583     1512.57     25.2682           0
        W422     426.247    0.902471     1497.87     26.8055           0
        W423     471.287     1.19165     1128.09     17.8775           0
        W424     239.629    0.840988     987.221     18.3649           0
        W425     232.516    0.898706     762.303     18.4299           0
        W426     617.306     1.05166     2057.72     32.2292           0
        W427     455.099    0.890689     1159.42     22.8356           0
        W428     484.959    0.961527     1583.63     26.2388           0
        W429     260.947    0.923653     1338.92     24.6574           0
        W430      442.04    0.919081     2130.09     33.2863           0
        W431     308.182    0.839073     2259.39     40.1207           0
        W432       335.7    0.906517     1526.85     29.7372           0
        W433     428.864      1.3227     1601.28     26.7561           0
        W434     479.107     1.13523     1472.99     23.2166           0
        W435     393.307     1.41481     1850.88     33.0518           0
        W436     450.236      1.4356     1491.01     27.7559           0
        W437     653.991     1.20915     1372.67     20.0579           0
        W438      561.94     1.32409     1917.47     30.1276           0
        W439      248.62     1.15433     1577.98     29.2633           0
        W440      396.02     1.33799     1503.17     24.7704           0
        W441     425.566     1.20983      1997.8     34.3736           0
        W442      380.33     1.20841     1160.78     23.4805           0
        W443     350.647     1.09867     1217.58     21.8936           0
        W444     413.336     1.01451     1510.58      22.528           0
        W445     393.103     1.16591     1515.01     24.6995           0
        W446     276.801     1.02744     1758.54     34.6713           0
        W447      341.74    0.917295     1756.66      32.421           0
        W448     389.737    0.978356     1743.93     26.6675           0
        W449     668.203     1.18015     1610.13     23.7532           0
        W450     685.345     1.08638     1487.08     19.8317           0
        W451     434.265     1.02778     1692.33     27.4505           0
        W452     525.953     1.45213     1981.14     34.8532           0
        W453     532.065     1.24987     1328.25      22.855           0
        W454     454.659     1.34047     713.828     12.5097           0
        W455     333.015    0.840044     892.138     17.1875           0
        W456     297.238    0.850943      1264.5     29.3355           0
        W457     343.345     1.26414     1360.93     26.9502           0
        W458     339.502      1.3075     1529.91     27.2711           0
        W459     393.995     1.10633     1164.55     20.2901           0
        W460     530.281    0.791929     1530.39       24.22           0
        W461     335.163    0.872212     1167.35      25.218           0
        W462     469.061     1.36503     1075.68     18.7558           0
        W463     571.586     1.22513     1430.38     23.1417           0
        W464     523.186     1.19446     1167.95     19.2665           0
        W465     435.158     1.44786     1755.18     31.0199           0
        W466     483.852     1.20957     1236.23     20.2281           0
        W467      411.03     1.13697     1176.89     24.8874           0
        W468     289.471     1.17578     1489.86     31.2547           0
        W469     260.749    0.983896     1579.21     32.4093           0
        W470     299.486     1.10877     1787.86     33.7568           0
        W471     586.041     1.17762     1463.42     22.3635           0
        W472     664.662     1.16752     1775.06     23.8483           0
        W473     345.884    0.906515      1169.2     21.4361           0
        W474     347.107     1.12705     1413.36     24.8081           0
        W475      351.85     1.05716     1531.56      28.351           0
        W476     353.597     1.15925     1662.93     32.1424           0
        W477     482.475     1.41572     1891.77     34.0444           0
        W478     399.778     1.48248     1419.49     24.2777           0
        W479     410.775     1.12811     1451.03     24.8354           0
        W480     566.529     1.11046     1408.18     22.9881           0
        W481     271.538    0.987904     1394.34     25.2968           0
        W482     264.804       0.923     1491.25     26.0047           0
        W483     489.774    0.808337     2033.82     32.3229           0
        W484     516.191     0.94518     1237.86     20.5128           0
        W485     478.465      1.4473     1359.64     25.3975           0
        W486     565.147     1.22119     1493.52     23.2443           0
        W487     403.799     1.28057     1351.92     22.9365           0
        W488     538.455     1.13704      1451.7     23.8787           0
        W489     425.501     1.14978     1157.28     21.9728           0
        W490     317.756     1.31202      872.15     18.6901           0
        W491     240.053     1.17914     1110.19     23.8578           0
        W492     371.484     1.11025     1330.25     25.0514           0
        W493     286.657     1.29187     1066.93     19.4457           0
        W494     420.528     1.14508     599.858     9.67161           0
        W495     399.503      1.0386     1837.28     33.6585           0
        W496     288.544     1.02125     1041.29     20.2252           0
        W497     359.455    0.995912     1089.39     20.4341           0
        W498     349.831     1.03553     1547.93     27.6708           0
        W499     366.864      1.1663     1598.46     29.5104           0
        W500     421.261     1.27767     1270.14     24.3148           0
        W501     538.004     1.06028     1981.18     30.5962           0
        W502     506.836       1.077     770.932     11.3851           0
        W503     391.731      1.0686     1748.96      31.879           0
        W504     326.877     1.03218     1539.14     27.7236           0
        W505     509.522     1.02968     1643.09     28.2613           0
        W506     265.739    0.859987      1861.3     32.8969           0
        W507     539.274     1.40951     1718.14      30.056           0
        W508     373.512      1.5264     1260.88     25.3877           0
        W509     353.397     1.43549      1657.8     28.6518           0
        W510      395.83     1.14061     1639.58     28.4885           0
        W511     441.078     1.27743     1556.97     27.7775           0
        W512     346.824     1.23452     1276.22     25.3303           0
        W513     363.782     1.11451     815.925     15.7295           0
        W514     393.931     1.32632     1902.13     32.1067           0
        W515     480.568     1.15869     1805.97      31.977           0
        W516     524.406     1.29719     1144.03     20.2722           0
        W517     385.619     1.12849     2198.83     36.3176           0
        W518     376.696     1.10551     1182.68     23.3087           0
        W519     358.123     1.11361     1297.04     23.9531           0
        W520     357.133     1.19721     1562.85     25.9365           0
        W521     484.001     1.45623     1727.76     30.1612           0
        W522     587.551     1.43268      1497.4     24.0222           0
        W523     457.227     1.24768     989.283     18.9718           0
        W524     443.534     1.16935     1567.93     27.2896           0
        W525     314.687     1.07404     1001.53     20.6307           0
        W526     427.528     1.16611     1418.35      29.659           0
        W527      278.72     1.33158     2065.42     42.0867           0
        W528     390.787     1.34373     2165.67     37.9088           0
        W529      500.33     1.19436     975.106     18.1446           0
        W530     531.812      1.0884     1114.04     16.3227           0
        W531     452.446     1.12324     1808.58      32.519           0
        W532     452.422     1.41237     1298.21     23.1729           0
        W533     431.217     1.20362     1236.15     22.0081           0
        W534     555.514     1.28189     1850.22     32.6239           0
        W535     566.894      1.1516     1263.29     19.2391           0
        W536     608.576     1.43541     1373.73     20.5588           0
        W537     499.914     1.47371     1594.55     25.1328           0
        W538     433.351     1.38184     1321.47     22.4942           0
        W539     422.075      1.3146     2105.55     34.4508           0
        W540     369.731     1.26884     899.338     18.9802           0
        W541     512.122     1.13924     2116.56     35.8878           0
        W542     313.241     1.24745     2026.47     35.0021           0
        W543     332.809     1.17181     1787.29     34.0385           0
        W544     275.806      1.1299     1463.45     29.1224           0
        W545     331.375     1.06166     1094.33     24.3548           0
        W546     329.546     1.04081     1428.54     25.8379           0
        W547     609.513     1.22279      1888.6     29.5848           0
        W548     435.203     1.20204     1604.27      28.659           0
        W549     409.846     1.54896     1494.64     27.4039           0
