    REF_GAIN    0.521009     1.23349    0.247184           2
        G899     459.147     1.13213     3401.73     91.4117           0
        G900     479.769     1.01405     480.978     1.32264           5
          W1      396.28     1.20245     4465.03     100.549           0
          W2     475.654     1.29042     2223.56      47.813           0
          W3     588.089     1.29464     2201.07      37.309           0
          W4     564.862     1.30854     2355.23     39.4048           0
          W5     569.005     1.30738     2778.29     53.7306           0
          W6      524.25      23.157     926.829     30.7702           0
          W7     595.784     1.04668     3215.73     58.1476           0
          W8     384.666     1.01888     1635.95     37.2756           0
          W9     442.044     1.01581     1186.51     28.7317           0
         W10     442.497     1.51725     1484.21     35.3977           0
         W11     551.443     1.34076     2815.84     52.3426           0
         W12      384.59     1.48333     1527.53     31.8692           0
         W13     580.292     1.51981     2331.97     45.2558           0
         W14      513.03     1.25468     2494.51     46.8581           0
         W15     522.514     1.51937     3647.88     91.0444           0
         W16     545.912     1.34023     3340.51     75.8057           0
         W17     295.949     1.25374     3790.44     79.0426           0
         W18     378.105     1.44627     632.984      17.901           0
         W19     345.133     1.53709     2279.24     57.7949           0
         W20     257.786     1.20547     2211.17     62.2224           0
         W21     499.781     1.38681      2263.8     56.5206           0
         W22     504.582      1.3415        3203     74.1011           0
         W23     468.701     1.35468     2326.82      52.752           0
         W24     361.699     1.41318     1835.53     38.9295           0
         W25     313.328      1.2248     2348.22     48.8535           0
         W26     622.074     1.19679      3022.4     64.2593           0
         W27     644.283     1.17771     1976.75     40.4346           0
         W28      559.38     1.53144     2142.33     44.4179           0
         W29     671.314     1.16839     2522.93     57.2252           0
         W30     510.525    0.952439      3089.4     59.0354           0
         W31     488.658    0.917426      2745.5     61.2571           0
         W32      575.47     1.22611     3894.24     73.2103           0
         W33     466.879      1.2956     2638.16     52.8904           0
         W34     398.301     1.32298     3674.33     73.5952           0
         W35     455.835     1.15981     3101.69     64.1932           0
         W36     536.357     1.00801     2274.47     54.7043           0
         W37     533.183     1.17727     2741.08     58.0836           0
         W38     460.958    0.962313     1595.95     29.5541           0
         W39     439.857    0.906377     2450.48     45.3741           0
         W40     620.948     1.14143     2738.54     44.7694           0
         W41     459.568     1.04561     1794.22     36.8353           0
         W42      534.73     1.05782     1804.64     37.1627           0
         W43     556.625    0.846502      3603.9     65.1068           0
         W44     287.498     1.15932     2782.16     58.5181           0
         W45     513.057     1.53337      2335.8     43.2103           0
         W46     578.045     1.59711     2913.57     53.4278           0
         W47     514.184     1.35276     2319.72     40.4852           0
         W48     519.779     1.33206     1196.15     27.0502           0
         W49     314.131     1.43833     1831.24     48.0792           0
         W50     455.402      1.1789      4084.6     83.5694           0
         W51     512.672     1.06788        2709     55.2605           0
         W52     230.065     1.34028     3676.23     108.573           0
         W53     304.193     1.12881      898.59     23.6692           0
         W54     268.603     1.11592     2207.78     58.9187           0
         W55     423.597     1.23026     1398.55      31.274           0
         W56      514.65     1.43391     2726.49     56.4114           0
         W57     513.489     1.43291     2388.48     46.5304           0
         W58     475.552     1.35811     3164.95     60.8696           0
         W59     437.577     1.22694     1891.91     39.1898           0
         W60     531.306    0.892228     4083.26     79.5021           0
         W61     528.006    0.778645     1935.08     42.8645           0
         W62     705.464     1.15676     3492.95      78.168           0
         W63     656.581     1.12505     2632.56     50.9945           0
         W64     609.501     1.14848     2109.23     38.1741           0
         W65      626.35     0.81835     3055.81     59.6526           0
         W66     451.269     1.33144     3039.75     65.2518           0
         W67     410.743     1.17503     3280.05     71.2318           0
         W68     511.751     1.17027     2758.03     53.4353           0
         W69     523.777     1.39193     2558.27     59.0765           0
         W70     577.643     1.27492     2258.33     51.8197           0
         W71     631.193     1.15731     2432.19     42.4605           0
         W72     345.518    0.878453     1466.06      31.886           0
         W73     332.969    0.952049     2194.23     48.4317           0
         W74     352.714    0.830015     2446.96     48.4871           0
         W75     453.857    0.875585     3102.52     57.0664           0
         W76     558.923     1.38385     2803.12     50.3732           0
         W77     639.095     1.33057     2058.54     38.5917           0
         W78     303.536     1.46641     2800.36     54.4956           0
         W79      517.01     1.37606        2648     49.2841           0
         W80     432.495     1.16778     2602.26     49.5432           0
         W81     543.603     1.24135     1856.45     37.4282           0
         W82     362.237     1.54168     651.607     16.7271           0
         W83     541.167     1.45333     1840.82     36.4586           0
         W84     365.952     1.44342     1266.35     26.4874           0
         W85     485.362     1.27122     1407.93     30.9174           0
         W86     371.774     1.64726     782.998     20.3344           0
         W87      358.37     1.59166     1841.76     49.7232           0
         W88     343.451     1.17932     1767.77     44.5905           0
         W89      347.52     1.38681     2291.22     43.8649           0
         W90     262.727     1.29603     1489.98     34.6708           0
         W91      472.72     1.20011     1192.71     27.9475           0
         W92     452.029     1.21692     1529.23     31.4959           0
         W93      376.16     1.37047     1426.15     34.6256           0
         W94     483.743    0.851706     3584.57     68.4269           0
         W95      446.25    0.824567     2102.29     47.5387           0
         W96     547.156    0.825635     2036.07     43.7155           0
         W97     597.315    0.785508     2613.64     46.2452           0
         W98     636.738     1.25496     3011.25     55.1249           0
         W99     576.295     1.10157     2764.76     49.9009           0
        W100     463.698     1.27112      2676.8     52.8574           0
        W101     495.149     1.36723     2795.41     61.6082           0
        W102     510.509     1.20953     3197.62     66.5416           0
        W103     350.202     1.24473     2962.18     56.2338           0
        W104     540.965     1.23894     2421.73     51.6526           0
        W105     490.488     1.33759     2810.65     62.9533           0
        W106     602.231     1.30195     2140.01     44.8225           0
        W107     559.815     1.08967     3268.58     67.7926           0
        W108     551.784     1.23149     3276.17     60.7995           0
        W109     593.428     1.23797     2725.85     56.5089           0
        W110     417.188      1.1255      2371.1     52.5154           0
        W111     365.719     1.09872     2314.16     50.5797           0
        W112     342.746     1.38498     2509.99     51.5853           0
        W113     343.948     1.25211     1799.17     42.2537           0
        W114     406.942     1.26389      2003.2     42.4744           0
        W115     354.016     1.18179     2199.07     51.2716           0
        W116     436.364     1.13829     1273.77     31.3418           0
        W117     435.523     1.02264     1492.41     34.2649           0
        W118     318.462     1.58454     3019.48     65.9344           0
        W119     420.212     1.16334     1566.07     33.9389           0
        W120     317.863     1.54611     1340.22     33.7912           0
        W121     274.184     1.26976     2670.21     74.6177           0
        W122     377.706     1.22107     3066.49     68.2014           0
        W123     400.085     1.02406     3094.32     71.3336           0
        W124     299.535     1.17562     2201.64     55.0779           0
        W125     288.014     1.01755     2270.35     57.2258           0
        W126     308.612     1.03441     1669.54     39.6895           0
        W127     369.773     1.06785     1516.37     38.2231           0
        W128       626.1       1.139     2181.02     42.8305           0
        W129     622.304     1.02787     3256.76     60.3509           0
        W130      548.86     1.19787     1340.11     32.9084           0
        W131     556.311     1.16335     2438.13     45.8802           0
        W132      581.61     1.07293     2197.87     42.6279           0
        W133     582.135     1.04015     3307.95     66.0917           0
        W134       495.9     1.24519     2085.81     44.2954           0
        W135     324.712     1.31369     2821.88     50.7728           0
        W136     262.756     1.29988     3185.65     69.1024           0
        W137     417.239     1.06224     2799.27     55.8399           0
        W138     377.055     1.14083     4109.78     97.1243           0
        W139     553.493     1.33925     1845.92     42.8431           0
        W140     579.763     1.38285     2138.47     41.3033           0
        W141     649.834     1.35833     2399.18     50.9533           0
        W142     475.249     1.36188     2849.02      55.774           0
        W143     539.906     1.28271     3242.58     57.6369           0
        W144     528.663     1.26504     2321.05     44.7161           0
        W145     413.189     1.23739     1635.06     37.7212           0
        W146     370.109    0.893077     1679.37      33.669           0
        W147     550.836     1.05593     1450.29       37.26           0
        W148     612.303     1.23864     3800.29     68.7774           0
        W149     525.071     1.15252     1573.05     30.3624           0
        W150      576.91     0.92079     1286.16      26.349           0
        W151      310.01     1.01994     1418.17     33.3454           0
        W152     359.024     1.22839      2739.1     54.6176           0
        W153     445.247     1.04889     1892.54     40.2166           0
        W154     254.936     1.21069     1666.67     42.0717           0
        W155     273.614      1.1216     2372.09     57.5746           0
        W156     285.035    0.831427     1253.23     35.9985           0
        W157     469.514    0.996156     1920.43     47.8796           0
        W158     390.225    0.951476     2040.28     55.0568           0
        W159     422.982    0.920146     1986.32     47.6854           0
        W160     412.696    0.810977     1168.99     28.8817           0
        W161     216.224    0.830562      2052.5     49.0478           0
        W162     623.935     1.31416     1314.39     26.1229           0
        W163     671.956      1.2985     2044.16     39.7591           0
        W164     602.574     1.27948     2013.96     30.9056           0
        W165     662.482     1.07597     2737.73     47.8585           0
        W166     488.335     1.11669     1517.01     35.8355           0
        W167     509.503     1.18357     1447.59     39.0602           0
        W168     345.621     1.21293     1696.64     46.4244           0
        W169     482.086     1.11938     2330.57     47.0299           0
        W170     493.519     1.25296     1819.93     36.7236           0
        W171      596.12     1.43761      4180.5     112.227           0
        W172     371.813     1.29955     1611.06     45.7282           0
        W173     376.778     1.14949     2645.25     53.2209           0
        W174     511.337     1.06609     1953.61     41.5519           0
        W175     442.429      1.0536     3377.44     72.3999           0
        W176     610.276     1.39508     3142.96     74.4614           0
        W177     406.676     1.37542     3478.81     68.5302           0
        W178     417.545     1.22863     3146.33     71.6489           0
        W179     390.256     1.33673     2346.17     47.5441           0
        W180     456.658    0.930436      2489.2     50.8212           0
        W181         440    0.977506      2130.6     49.2457           0
        W182     389.344    0.913642     2086.13     46.0665           0
        W183     356.104     1.44645     1455.54     40.1921           0
        W184      446.71     1.26544     2125.99     46.6626           0
        W185      456.53     1.29144     2898.66     53.5815           0
        W186     548.829     1.02055      2085.2     44.2757           0
        W187     581.976     1.33416     1650.83     41.8119           0
        W188     273.478     1.10195     1712.89     47.8135           0
        W189     419.219     1.33189      2279.1     54.0876           0
        W190     233.763    0.875524     2233.72     57.8918           0
        W191     293.994    0.825606     2376.09     54.1506           0
        W192     341.367    0.823109     2042.03     46.2843           0
        W193     395.275     1.43037     1533.74      36.363           0
        W194     398.714     1.31154     2601.99     74.4473           0
        W195     440.849     1.18079     2788.02     66.9321           0
        W196     548.017      1.1576      1533.2     33.1084           0
        W197     528.059     1.08075     3085.91     62.7231           0
        W198     590.424      1.2377     3247.48     68.4174           0
        W199     521.439     1.15778     1433.61      22.863           0
        W200     494.588     1.08703     1354.86     28.8693           0
        W201     422.371     1.24169      3160.6     64.4044           0
        W202     538.653     1.40014     1868.87     39.2537           0
        W203     328.565     1.27261     2869.33     58.8706           0
        W204     454.371     1.16269      2583.4     54.9357           0
        W205     422.538      1.1184     3708.12     89.4728           0
        W206     377.436     1.19632     2418.64     51.4515           0
        W207      307.34    0.870824     3103.03     62.2495           0
        W208     521.421     1.11208     3090.36     59.5999           0
        W209     438.799     1.14052     2253.95     49.3974           0
        W210     543.039     1.12229     2182.86     51.7316           0
        W211     303.875     1.23484      3320.2     69.3854           0
        W212     257.259     1.20305     2626.04     58.1928           0
        W213     370.199     1.08414     3459.88      68.451           0
        W214     564.386     1.33087     2995.77     58.0716           0
        W215     403.997     1.23069     3827.39     80.6573           0
        W216     369.478      1.2708     2875.97     56.1774           0
        W217     451.235     1.47313     2087.95     50.0115           0
        W218     266.894     1.12293     1495.87     38.4039           0
        W219      509.69     1.25882     2827.53     63.6887           0
        W220     515.369     1.09878     3192.13     65.4462           0
        W221         427     1.11408     3008.04     63.6475           0
        W222     528.775      1.4401     1790.08     41.6313           0
        W223     412.018     1.09754     1829.44      40.074           0
        W224     370.887     1.19854     2694.25     63.1595           0
        W225     433.723     1.13942     2251.28     57.2899           0
        W226     301.579     1.24199     1931.08     55.7603           0
        W227     400.564      1.1645     3100.39      76.518           0
        W228     314.281      1.0804     1471.88     40.2231           0
        W229     302.228     1.13082     2832.66     78.0603           0
        W230     415.961      1.1291     4398.38     103.432           0
        W231     397.758     1.17483     1752.45     42.0332           0
        W232     468.357     1.12889      2766.2     54.0012           0
        W233     378.673     1.16294     2832.61     57.4246           0
        W234     470.238      1.2524     1895.09     41.4898           0
        W235     450.354    0.848966     2656.13     51.8043           0
        W236     525.337     1.08601     4244.03     89.2457           0
        W237     474.189     1.13704     1916.15     41.9082           0
        W238     597.323     1.07807     4039.01     81.5888           0
        W239     381.083    0.906228     2488.08     56.2527           0
        W240     469.681     1.09125     3447.41     59.8072           0
        W241     260.726    0.844591     1674.19      42.685           0
        W242     336.515    0.812257     2888.97     62.7545           0
        W243     518.655    0.830107     1699.98     38.5243           0
        W244     385.335    0.908306     1854.82     45.5011           0
        W245     353.694    0.860391     3163.72     66.4889           0
        W246     481.056     1.02045     3314.87     69.7884           0
        W247     476.955    0.933341     1585.11     38.3042           0
        W248     430.092     1.16752     3484.12     73.8415           0
        W249     516.426     1.42721     3866.47     77.1696           0
        W250     434.242     1.40058      3034.9      64.186           0
        W251     527.974    0.798284     1960.77     53.0572           0
        W252     498.111     1.05137     2076.29     47.6746           0
        W253     453.733     1.10752     3450.14     88.6012           0
        W254     449.168     1.15069     4282.67     98.9933           0
        W255     504.387    0.858736     2736.65     60.9688           0
        W256     313.783    0.945964     2492.36     69.1306           0
        W257     267.776     1.14011     3026.27     75.6999           0
        W258     461.373     1.25021      3512.3     91.8953           0
        W259     465.342     1.18763     2541.76     70.2984           0
        W260     409.683    0.946962     2185.58     56.5696           0
        W261     312.281    0.985526     2021.57     46.9973           0
        W262     570.634     1.45864     2284.23     51.3285           0
        W263     483.446     1.38875     3228.08     88.8268           0
        W264     412.963    0.795179     2694.66     54.2895           0
        W265     502.099     0.92481     3255.32     69.4013           0
        W266     552.297     0.86159     2602.41     50.1979           0
        W267     356.222    0.871546     2712.61     59.9667           0
        W268     506.759     1.13907     1979.74      44.657           0
        W269     322.076     13.0796      2193.3     50.2581           0
        W270     376.472    0.890527     2300.95     55.1636           0
        W271     386.159    0.816539     3062.46     60.3215           0
        W272     497.468     1.27251     2965.54     62.7111           0
        W273      395.62     1.33857     4358.02     84.5369           0
        W274     454.281      1.4449     2734.64     52.0325           0
        W275     569.842     1.31269     3235.03      58.227           0
        W276      486.96     1.25685     2812.94     51.3572           0
        W277      442.08     1.28747     1853.54     40.0381           0
        W278     315.482     1.32216      2654.2     55.6975           0
        W279     576.398    0.953072     1991.71      42.046           0
        W280     411.989      0.7615     2194.79     48.7478           0
        W281     282.781    0.928941     2125.96      50.376           0
        W282     454.661     1.19903     2798.25     57.1547           0
        W283     550.935     1.26342     2232.96     48.6541           0
        W284     312.759     1.09654     1601.62     40.3083           0
        W285     687.421     1.06085      2115.8     49.3882           0
        W286     459.565    0.829335     3767.04     76.4308           0
        W287     347.645    0.943126     1889.46      42.046           0
        W288     546.773    0.881428     4420.91     103.881           0
        W289     462.232    0.889809     3664.18     87.6028           0
        W290     637.264      1.1626     2899.66      66.769           0
        W291     473.932    0.975749     2883.33     84.2813           0
        W292     364.715    0.921771     2211.92      53.923           0
        W293     396.654    0.853229      2347.3     59.7777           0
        W294     508.369    0.923887     1607.57     47.8687           0
        W295     599.962     1.20147     4038.04     103.481           0
        W296     517.604     1.23465     2937.67     74.7817           0
        W297     327.929    0.969703      3511.5     84.1427           0
        W298     547.802    0.919336     3104.83      63.737           0
        W299     469.021    0.787272     3557.98     63.8951           0
        W300     359.582    0.813011      2683.3     59.0834           0
        W301      356.71     1.22923     1974.75     45.5847           0
        W302     588.329     1.36047      1886.7     41.4453           0
        W303     398.069     1.25029     3001.07     62.0568           0
        W304     476.744     1.22063     2822.45     56.2344           0
        W305     385.997     1.17563     3017.08     83.2733           0
        W306     268.956     1.28677     1174.11     36.0886           0
        W307      450.97     1.34768     2947.13      54.696           0
        W308     415.988     1.30766     4038.18     68.4256           0
        W309     468.094     1.18391     2596.62     53.3777           0
        W310     429.542     1.27001     1676.79     34.3387           0
        W311      231.56     0.94373     2014.12     49.0158           0
        W312     306.061    0.956434     2237.27     55.8037           0
        W313     364.416    0.875353     1977.18      48.126           0
        W314      218.15    0.810739     2301.94      55.833           0
        W315     510.297    0.778089     3970.07     80.3958           0
        W316     423.164     1.15002     2242.04      49.816           0
        W317     543.791    0.902222     2194.39     40.7186           0
        W318       339.6     1.08932     2028.99     40.3662           0
        W319     483.949     1.35491     2821.66     53.7585           0
        W320     625.811     1.28289     2601.36     54.5226           0
        W321     416.316     1.31374     1506.54     37.5958           0
        W322     529.596     1.30099     2191.57     50.6032           0
        W323     482.612     1.15799     2014.53     41.4288           0
        W324     424.276      1.3334     1543.89     33.9503           0
        W325     496.676     1.36415      2727.2     60.4005           0
        W326     541.969     1.52864     2220.97      45.209           0
        W327     598.454     1.43258     2707.61     59.7089           0
        W328     482.836     1.33041     2698.65     64.8837           0
        W329     327.487    0.943789     1413.47     35.5436           0
        W330     449.275     0.87453     3020.74     71.3974           0
        W331     473.006     0.91142     3170.62     77.7795           0
        W332      378.93    0.826865     3396.62     63.2224           0
        W333     385.387    0.787131     2125.23     55.5421           0
        W334     404.625    0.795942     2546.53     51.0097           0
        W335     457.157     1.27051     1717.57     55.0113           0
        W336     308.043     1.27041     3396.84     65.7837           0
        W337     308.635      1.1628     2495.06     61.0479           0
        W338      373.73      1.2307     2108.11     48.4991           0
        W339     227.574     1.04722     1098.99     30.3557           0
        W340      281.26    0.977751     2692.93     60.1164           0
        W341      292.13    0.861061     2567.86     59.5322           0
        W342     273.308    0.958424     1103.97     27.4919           0
        W343     492.725     1.07585     2323.83     45.5594           0
        W344     472.664     1.14566     2412.75     49.5791           0
        W345     406.868    0.894333     2426.26     47.4249           0
        W346     480.648     1.02274     3193.78     61.2558           0
        W347         572     1.44351     2862.53     50.7058           0
        W348     479.506     1.30299     2527.16     50.0963           0
        W349     379.427     1.28556     1651.48     40.9709           0
        W350     539.567     1.15164     2508.53     48.5111           0
        W351      542.35     1.13762     1686.91     40.5822           0
        W352     521.983    0.865212     2756.04     55.3172           0
        W353     290.699     1.15019     2008.26     47.8543           0
        W354     355.337     1.36119     2444.63     55.6854           0
        W355     413.987     1.33495     1946.61     39.0172           0
        W356     407.641     1.14324     3065.49     57.5416           0
        W357     414.936     1.16513     2464.68     47.4384           0
        W358      304.02     1.24055     2062.22     50.7364           0
        W359      615.28     1.31198     3236.76     67.3989           0
        W360     521.255     1.35295      2404.6      50.345           0
        W361     599.986     1.06857      2411.8     51.1875           0
        W362     519.298     1.15056     2977.58     67.6706           0
        W363     512.869     1.17514     2037.84     44.9817           0
        W364     587.561     1.24248     1948.76     42.2646           0
        W365     550.495    0.935428     1605.13     41.9729           0
        W366      499.46     1.26039     3570.69     65.8874           0
        W367     470.887     1.17609     3057.15     73.0031           0
        W368     529.646     1.09421     3456.87      63.635           0
        W369     274.905    0.911298     2946.69     55.6637           0
        W370     278.758    0.981883     3325.68     62.3405           0
        W371     399.132     1.12639     2319.46     49.9078           0
        W372     383.393     1.17386     1669.49     35.3537           0
        W373     417.581    0.923485     2519.03     50.8347           0
        W374     486.948     1.12348     4090.21     79.4618           0
        W375     365.894    0.934814     2786.86     60.4933           0
        W376     334.975    0.935887     1394.39     34.5286           0
        W377      373.66    0.875618     2769.96     56.0332           0
        W378     337.931    0.953603     2105.85     45.4283           0
        W379     385.695     1.35338     1730.84     38.3017           0
        W380     453.938     1.41608     3058.92     63.8857           0
        W381     622.467     1.21836     2832.82     55.1354           0
        W382     444.299       1.326     2126.12     44.0352           0
        W383     377.771      1.3668     2125.73     49.0549           0
        W384     589.379     1.01856     2621.83     51.5993           0
        W385     390.964     1.02031     2014.11     41.2556           0
        W386     428.764     1.02376     1731.63     41.4826           0
        W387     272.187    0.855701     2224.72     54.3267           0
        W388     221.196    0.951779     1899.47     41.6531           0
        W389     265.383    0.871013     2140.08     49.7168           0
        W390     250.767    0.853764     1790.83     40.1897           0
        W391     391.282     1.21766      2518.9     51.0581           0
        W392     331.445     0.94489     989.853      25.819           0
        W393     321.078    0.948873     2268.68      47.567           0
        W394     544.467    0.813292     2404.96     45.6881           0
        W395     365.694    0.932343     1503.18     36.6905           0
        W396     657.895     1.04786     2311.76     47.0755           0
        W397     467.836     1.12516     1885.68     42.3713           0
        W398     342.456     1.02805     2639.92     61.0203           0
        W399     304.681    0.988166     1673.04     48.9054           0
        W400     523.023      1.0865     2539.71     51.2567           0
        W401     455.974      1.1507     2639.49     51.4293           0
        W402     480.063     1.16541     4026.47     76.6182           0
        W403     220.941    0.995948     3447.91     72.6954           0
        W404     237.112     1.03981     2193.01     49.2828           0
        W405     332.576    0.880246     2336.22     52.8063           0
        W406     301.241    0.965461     2545.84     50.5474           0
        W407      338.16     1.41293     2456.81     46.7854           0
        W408     444.384     1.51186     4469.31     84.8575           0
        W409     437.201     1.17874     3120.47      58.706           0
        W410     400.488     1.17381     2766.43     50.8171           0
        W411     378.224     1.14255     1951.35     37.4491           0
        W412     430.998     1.19848      2162.1     44.4881           0
        W413     611.876     1.20369      3461.4     63.7853           0
        W414     606.262     1.23564     3074.63      57.414           0
        W415     667.958    0.966701     2871.87     49.9701           0
        W416      450.61     1.09702     2411.69     50.8074           0
        W417     485.873     0.93478     2388.62     52.7532           0
        W418     532.409    0.802724     2866.55     48.5347           0
        W419     355.955    0.920434     2099.21     39.8759           0
        W420     606.035      1.2103     2092.45      37.902           0
        W421     468.723      1.2515     2252.38      43.432           0
        W422     426.028    0.919155     2230.99     44.2853           0
        W423      470.61     1.17865     1644.14     31.9618           0
        W424     244.081    0.883943     1558.51     32.6182           0
        W425     239.317    0.901899     1167.52      32.879           0
        W426     603.913     1.05397     3106.75     61.5153           0
        W427     453.414    0.804353     1728.94     42.5941           0
        W428     483.327     1.02544     2389.53     45.3946           0
        W429     265.945    0.948888      2155.9     44.1641           0
        W430     446.904    0.880859     3411.84     62.2736           0
        W431     312.371    0.830127     3766.98     84.9843           0
        W432     340.304    0.963347     2423.92     61.9759           0
        W433     426.793     1.32063     2604.26     54.9195           0
        W434     472.896     1.10449     2332.61     44.1884           0
        W435     395.454     1.32267     3135.68     65.0054           0
        W436     455.878     1.37311     2487.41     54.6912           0
        W437      652.73     1.09095     2041.42     37.8723           0
        W438     566.307     1.19957     3271.19     61.0498           0
        W439     254.138     1.05219     2742.11     54.2718           0
        W440     392.037     1.09074     2500.15     47.6443           0
        W441     423.061     1.20192     3577.85     71.2969           0
        W442     379.119     1.22648     2044.29     49.9922           0
        W443     352.336     1.08735     2115.19     43.7237           0
        W444     409.519     1.04689        2587     43.2846           0
        W445     389.072      1.1344     2667.85     50.2853           0
        W446     279.631     0.99432     3155.29     70.0686           0
        W447     342.192    0.861996     3143.39     64.4876           0
        W448     394.826    0.837164     2947.31     54.4795           0
        W449     666.028     1.08565     2464.96     45.6369           0
        W450     671.557     1.03271     2110.95     34.9188           0
        W451     434.711    0.909797     2796.81     54.5695           0
        W452     526.241     1.34609     3188.07     65.7216           0
        W453      528.94     1.10155     2011.75     42.5496           0
        W454     454.825     1.24412     905.584     21.4943           0
        W455     334.516    0.790052     1335.77     31.5537           0
        W456     300.439    0.867636     2008.23     53.5268           0
        W457     342.003     1.36041     2066.13     42.7273           0
        W458     340.137     1.44519     2493.54     48.6291           0
        W459     390.522     1.30775     1572.17     33.2957           0
        W460     532.899    0.784769     2231.42     43.2382           0
        W461     337.207    0.890604     1781.75     43.8659           0
        W462      466.47     1.23953     1504.61     33.5285           0
        W463     570.191      1.3333     2061.98     41.2744           0
        W464     519.519     1.39819      1689.4      35.374           0
        W465     432.129     1.47083     2745.95     62.9175           0
        W466     481.321      1.4008     1793.69     36.4948           0
        W467     409.343     1.28505     1855.04     52.4208           0
        W468     292.523     1.05777     2711.21     67.5906           0
        W469     264.374       0.906     2941.28     67.2146           0
        W470     300.656     1.01893     3188.31     64.6137           0
        W471     589.761     1.13546     2142.72     40.4458           0
        W472     649.282     1.13266     2897.16      49.774           0
        W473     349.373    0.854247     1984.34     42.8994           0
        W474     348.385     1.27724     2526.35     50.3817           0
        W475     349.082      1.0116     2740.63     57.6154           0
        W476     349.747     1.11171     3097.13     68.0988           0
        W477     482.291      1.3342     3308.56     68.6458           0
        W478     402.066     1.38445     2450.87     47.6488           0
        W479     408.552     1.04674      2382.2     46.0291           0
        W480      560.83     1.02781     2257.04      47.661           0
        W481     277.806    0.934825     2463.54     48.5901           0
        W482      271.59    0.897434     2600.12     49.4947           0
        W483      490.05     0.80462     3429.48     62.2646           0
        W484      519.18    0.909514      1871.7     38.4084           0
        W485     474.725     1.34602     2098.58     44.1876           0
        W486     565.784     1.21508     2256.47     43.6322           0
        W487     403.706     1.25299     2142.57     40.7665           0
        W488     535.866     1.05301      2188.2      42.735           0
        W489      423.61     1.29322     1705.74     38.9391           0
        W490     315.098     1.36564     1283.69     33.3026           0
        W491       246.8     1.27439     1751.14     40.3807           0
        W492     369.063     1.06646     1883.69     41.7644           0
        W493     288.136     1.33276     1686.58     33.8435           0
        W494     418.124     1.20758     710.676     15.6912           0
        W495     395.578     1.13283     2778.94     58.0878           0
        W496     288.454     1.07792     1579.91     35.6509           0
        W497       355.7     0.96055     1596.31     35.7341           0
        W498     349.815     1.10101     2490.91     50.3294           0
        W499     364.085     1.09085     2476.45     57.6469           0
        W500     420.318     1.20228     1955.17     46.6639           0
        W501      535.42     1.09146     3045.66     57.5815           0
        W502     502.442     1.04464     1014.99      21.618           0
        W503     394.903    0.990887     3057.16     62.4909           0
        W504     334.447    0.948754      2651.3     51.4961           0
        W505     508.524    0.940012     2711.84     54.7201           0
        W506     270.592    0.791845     3439.79     64.1329           0
        W507      537.09     1.26249     2856.19     59.8418           0
        W508     378.113     1.38599     2086.15     48.1219           0
        W509     357.038     1.38759     3084.06     61.0436           0
        W510      395.87      1.1085     3003.59     61.4363           0
        W511      439.04     1.24157     2630.84     53.4008           0
        W512     347.807     1.15505     2388.01     53.5466           0
        W513     365.711     1.19867     1231.71     28.8615           0
        W514     391.846     1.36883     3350.74     66.7884           0
        W515     480.648     1.18457     3087.04     62.5413           0
        W516     520.468     1.22184      1668.9     36.0267           0
        W517     382.747     1.24697      3756.9     67.9222           0
        W518     377.516     1.25871     1867.86      42.335           0
        W519     356.607      1.1359     2059.32     44.1114           0
        W520     352.638     1.09598     2565.39     46.9072           0
        W521     486.298      1.3576     2654.18     52.8502           0
        W522     588.394     1.41815     2229.29     42.2045           0
        W523     456.243     1.52728      1373.7     33.1323           0
        W524     443.485     1.49336     2353.02     46.8812           0
        W525     317.813     1.21584     1541.54     37.0039           0
        W526     427.963     1.42118     2571.01     62.8949           0
        W527     281.083     1.26194      3926.7     88.0817           0
        W528     393.116     1.54291     3222.66     66.0038           0
        W529      500.04     1.50006     1331.26     33.4884           0
        W530     531.267     1.18185     1593.27     30.0059           0
        W531     452.226     1.18717     2865.94     61.5985           0
        W532     452.463     1.08974     1983.89     42.5724           0
        W533      429.57     1.10989     1902.18     43.1386           0
        W534     557.782     1.65142     3013.68     71.6726           0
        W535     569.175      1.4896     1828.15     39.9694           0
        W536     607.425     1.43923     2158.14     41.6714           0
        W537     492.225     1.25264     2561.16     46.5882           0
        W538     429.777     1.28414     2123.02     42.3822           0
        W539     418.439     1.22861     3707.41     66.7712           0
        W540     371.555     1.34285     1446.91      38.824           0
        W541     504.621     1.05542     3866.94     74.0723           0
        W542     317.296     1.29463     3727.56     72.0418           0
        W543     335.409     1.10502     3268.55     67.0125           0
        W544     280.173     1.12328     2719.52     58.5686           0
        W545     333.162     1.08974     1817.72     47.4393           0
        W546     330.758     1.10619     2573.83     51.8484           0
        W547     608.674     1.11905     3114.17     58.4264           0
        W548     433.673      1.1625     2817.66     59.0306           0
        W549     411.665     1.36193     2553.91     54.4954           0
        W550     444.334     1.43493     2856.56     56.3217           0
        W551     477.695       1.235      2433.3     50.5756           0
        W552     474.402     1.36306     2157.35     46.6513           0
        W553     346.565     1.27049     3272.73     64.6211           0
        W554     512.628     1.05721     1863.19     36.7806           0
        W555     633.778     1.35436     2728.84     51.8001           0
        W556     539.861     1.15717     1243.35     23.7859           0
        W557     331.603     1.19554     1103.78     26.4956           0
        W558     346.492     1.05872     1697.11     31.5943           0
        W559     267.098     1.16656     1822.15     41.6042           0
        W560     621.789     1.33219     1880.18     34.4632           0
