    REF_GAIN           0     1.10091    0.230979           3
          W1     397.212     1.46171     4478.77     88.6401           0
          W2     478.736     1.38962        2246     46.6259           0
          W3     589.654     1.41998      2205.8     36.5796           0
          W4     560.894     1.41455     2345.77     36.8075           0
          W5     562.724      1.3793        2774     51.9211           0
          W6     521.951     26.6854     923.014     31.5594           0
          W7     593.526      1.1399     3252.84     57.3222           0
          W8     377.599      1.0991      1646.6     38.0309           0
          W9     436.217     1.13688     1181.38     28.8336           0
         W10     440.321     1.48266     1484.01     34.7783           0
         W11     554.069     1.29509     2792.64     51.1148           0
         W12     380.323      1.5263     1535.77     31.8422           0
         W13     580.977     1.54175     2344.13     44.7172           0
         W14     519.184      1.4094     2491.43     46.5842           0
         W15     524.755     1.32075     3627.21     80.3129           0
         W16     550.123      1.2019     3319.36     69.0341           0
         W17     294.157     1.30796      3702.9     68.4059           0
         W18     379.762     1.22697     640.338     18.3029           0
         W19     348.326     1.23039     2363.06     50.5229           0
         W20     258.413     1.30082     2257.15     53.1808           0
         W21      502.05     1.47577      2247.4     54.9894           0
         W22     508.299     1.56939     3249.89     74.5724           0
         W23     465.568     1.29416     2339.03     52.9248           0
         W24     361.344     1.38159     1848.57     39.8075           0
         W25     312.184     1.24846     2358.86     49.6425           0
         W26     618.533     1.28822     3054.58     60.8842           0
         W27      637.98     1.31411     1956.22     38.9274           0
         W28     557.031     1.67046     2152.17     43.4331           0
         W29     669.887      1.1991     2516.67     51.9406           0
         W30     511.416      1.0394     3089.51      53.275           0
         W31     485.762     1.00357     2705.66     53.6139           0
         W32     577.936     1.55228     3900.24     68.8225           0
         W33     467.068     1.59075     2652.58     52.5748           0
         W34     398.372     1.37574     3658.71      67.216           0
         W35     456.799     1.22757      3058.1     62.1964           0
         W36     535.714     1.17404     2299.35     52.8547           0
         W37     536.183     1.11985     2769.86     57.7411           0
         W38     456.348     1.02246      1587.9     29.6122           0
         W39     437.891    0.913167     2452.06     44.4995           0
         W40     629.513     1.18188     2740.55     45.7126           0
         W41     457.263     1.04697     1795.18     37.0686           0
         W42      537.24     1.08731     1809.96     36.1246           0
         W43     553.939    0.862221     3576.22     63.8892           0
         W44     282.073     1.26423     2783.14     58.4993           0
         W45     513.739     1.50133     2363.55     42.3173           0
         W46     578.169     1.52393     2951.87     54.2387           0
         W47     513.429     1.35601     2316.94     40.5056           0
         W48      520.72     1.37815     1199.96     26.3707           0
         W49     314.127     1.35977     1795.88     45.6692           0
         W50     458.976      1.0947      3979.3      72.976           0
         W51     514.318     1.12423     2642.47     51.6101           0
         W52     229.392     1.47587     3721.62      81.016           0
         W53     303.494     1.21312     907.312     22.8147           0
         W54     270.354     1.12502     2222.99     47.9599           0
         W55     427.496      1.2882      1372.3     29.8407           0
         W56     511.264     1.50387     2706.33     53.9677           0
         W57     510.274     1.58699     2352.24     46.6463           0
         W58     471.653     1.34262     3128.14     58.6238           0
         W59     436.889     1.18385     1891.17     39.5186           0
         W60     528.409    0.876734      4150.3     70.3206           0
         W61     523.796    0.871523     1958.57     41.2567           0
         W62     721.174     1.17817     3510.26     66.9708           0
         W63     657.334     1.21146     2653.91       45.24           0
         W64     611.813     1.22911     2111.77     36.6914           0
         W65     625.473    0.895209     3107.02     57.8579           0
         W66     450.139     1.34339      3078.7     64.0449           0
         W67     414.625     1.13277        3276     65.8278           0
         W68      513.04     1.16398     2773.32     51.7213           0
         W69      525.06      1.4774     2543.21      57.673           0
         W70     575.377     1.39108     2241.58     45.3689           0
         W71     630.673     1.23592     2366.69     39.8318           0
         W72     336.654    0.941044     1438.88     31.3821           0
         W73     327.147     1.02765     2180.74     47.4637           0
         W74      347.01     0.93472     2402.68     46.0712           0
         W75     450.538    0.918232     3023.44     55.1566           0
         W76     557.657     1.46814     2807.86     50.7185           0
         W77     636.976     1.38803     2054.75     38.5285           0
         W78      300.42     1.43033     2723.02     53.6237           0
         W79     514.919     1.48667     2572.93     48.0279           0
         W80     433.518      1.3036      2585.3     48.2683           0
         W81     542.953     1.32365     1857.36     37.5669           0
         W82     361.132     1.35626     643.404     16.1465           0
         W83     541.092     1.28933     1816.08      33.873           0
         W84     352.206     1.18101      1249.1     26.3727           0
         W85     485.649     1.27476     1422.79     30.4781           0
         W86      369.48      1.3042     791.718     20.5883           0
         W87     355.123     1.44911     1896.21     44.7735           0
         W88     344.542     1.09186     1836.41     39.6455           0
         W89     340.496     1.40127     2244.76     43.0777           0
         W90      256.86     1.26551     1497.95     35.0701           0
         W91     471.492     1.23757     1184.92     27.6681           0
         W92      452.24     1.11495     1524.14     31.0232           0
         W93     375.345     1.29814     1446.41     30.5986           0
         W94     477.078    0.898438     3488.91     58.1143           0
         W95     438.817    0.905517     2092.54     46.2402           0
         W96     545.947    0.931936     2028.44     42.2576           0
         W97     597.349    0.865031     2611.08     44.8697           0
         W98     637.365     1.51885     3011.68     53.3168           0
         W99     576.538     1.34063     2738.54     48.6566           0
        W100     461.019     1.74218      2663.1     50.3744           0
        W101     489.182     1.62107     2789.15     57.7354           0
        W102     511.772     1.14847     3117.35     60.7751           0
        W103     344.357     1.34618     2975.57     53.5966           0
        W104     540.059     1.25078     2444.75     50.0095           0
        W105     484.001     1.28756     2797.76      60.562           0
        W106     601.751     1.36686     2138.53     45.8191           0
        W107     558.723     1.17072     3252.71     63.8206           0
        W108     548.882     1.21603     3264.94      61.109           0
        W109      593.22     1.24285     2725.14     55.5666           0
        W110     417.186     1.09337     2360.33     51.5563           0
        W111     366.765     1.08181     2298.87     50.8679           0
        W112     333.169     1.33007     2502.66     50.3682           0
        W113     343.969     1.15321     1811.89     41.0957           0
        W114     403.779     1.33459     2027.66     42.3368           0
        W115      353.98     1.30158     2233.19     51.9174           0
        W116     433.995     1.19884     1273.57     30.9645           0
        W117       433.7     1.16002     1497.56     33.4951           0
        W118     316.113     1.37216     3047.88      64.342           0
        W119     418.662     1.23347     1579.46      34.786           0
        W120      315.53     1.31031     1389.25     31.5769           0
        W121     275.208      1.4763     2760.47     62.5302           0
        W122     377.609     1.21798      3151.4     52.3772           0
        W123     401.955     1.04116     3166.96     59.7895           0
        W124      298.84     1.18955     2242.38        50.9           0
        W125      287.54     1.14868     2324.15     50.2323           0
        W126     308.313     1.11654     1694.91     36.4913           0
        W127     370.527     1.10186     1530.96     37.0518           0
        W128     627.689     1.38761     2176.19     43.2369           0
        W129     625.221     1.40108     3267.57     55.4138           0
        W130     549.643     1.21676      1337.9     32.8699           0
        W131      559.26     1.28667     2445.68     44.8002           0
        W132     586.368     1.15156     2215.36     42.2343           0
        W133     584.794     1.12914     3278.75      60.738           0
        W134     492.096      1.5112      2083.8     43.3189           0
        W135     323.715     1.14138     2808.94     50.8517           0
        W136      259.29     1.24491      3115.7     66.3925           0
        W137     417.188    0.999539     2794.15     53.6814           0
        W138     375.662     1.17899     4083.58     81.8316           0
        W139     552.363      1.4969     1847.05     41.4918           0
        W140     575.562     1.38097     2142.11      41.152           0
        W141     646.661      1.5169     2410.82     50.6741           0
        W142     468.855     1.46669     2852.99     54.8134           0
        W143     539.965     1.40584     3233.34     56.1463           0
        W144     526.139     1.40918     2334.31     44.8691           0
        W145     411.766     1.23101     1655.54     38.2089           0
        W146     372.252     0.88241     1697.97     33.5376           0
        W147     562.822     1.08365     1461.33     36.2375           0
        W148      612.62     1.22819     3886.21     64.8571           0
        W149     523.906     1.15464     1573.64     29.7668           0
        W150     575.638    0.993085     1297.33     26.5855           0
        W151     303.888    0.985418     1432.11     33.1083           0
        W152     357.319     1.32977     2779.58     54.2007           0
        W153     444.263      1.1438     1936.68     40.6569           0
        W154     254.286     1.39879     1731.46     39.0834           0
        W155     272.671     1.01993     2401.42     48.0275           0
        W156     283.706    0.822044     1275.78      33.752           0
        W157         481    0.942383     2007.66      42.933           0
        W158     390.421    0.970358     2060.54     43.1126           0
        W159     424.229    0.969333     2037.79     42.2831           0
        W160     411.061    0.838372     1180.64     27.4977           0
        W161     208.036    0.843159     2027.58     39.1463           0
        W162     621.272     1.76573     1310.29     25.2972           0
        W163     673.403     1.82498     2060.03     39.6491           0
        W164     601.551     1.56005     2003.72     28.9998           0
        W165     666.232     1.36975     2722.36     45.0427           0
        W166     485.387     1.26408     1517.03     36.0282           0
        W167     507.135     1.32486     1433.85      36.853           0
        W168     346.146     1.18426     1663.78     42.8284           0
        W169     480.933     1.10312     2308.97     47.0624           0
        W170     488.534     1.46125     1818.17      36.949           0
        W171     596.232      1.7492     4220.89     97.2858           0
        W172     370.647     1.14933     1616.97     45.3188           0
        W173     378.776      1.1458     2657.47     51.0795           0
        W174     506.006      1.0495     1944.12     40.6437           0
        W175     441.424     1.06072     3346.72     70.4445           0
        W176     609.449      1.5569     3091.61     61.9926           0
        W177     404.081     1.52318     3473.99     65.6525           0
        W178     419.936     1.30997     3160.02     70.5408           0
        W179     382.998     1.31469     2355.97     47.4128           0
        W180     453.971     1.00405     2480.06     49.0372           0
        W181      434.64     1.02239     2161.93     49.3551           0
        W182     387.796    0.896469     2113.52      44.896           0
        W183      356.96     1.33107     1486.92     40.8324           0
        W184     445.552     1.27989        2141     46.3979           0
        W185     460.847     1.26676     3001.44     54.4496           0
        W186     551.046      1.1651     2110.81     44.0289           0
        W187     580.062     1.24586     1673.88     41.3182           0
        W188     275.283     1.26129     1811.11     44.1884           0
        W189     418.969     1.29354     2399.55     47.6894           0
        W190     227.309    0.896448     2334.07     54.1705           0
        W191      289.35    0.841764     2474.26     47.1667           0
        W192      338.82    0.801764     2061.18     42.8066           0
        W193     395.603     1.36549     1589.74     36.9301           0
        W194     398.317     1.36517      2671.2     70.2858           0
        W195      442.23     1.29667     2864.81     60.9124           0
        W196     547.677     1.15636     1543.24     32.8759           0
        W197     526.931      1.1186     3123.59     61.2352           0
        W198     592.002      1.4528      3312.2     63.0381           0
        W199     522.268     1.43052     1430.56     23.0812           0
        W200     495.112     1.23677      1361.2     28.9975           0
        W201     420.248      1.3314      3125.8     62.4112           0
        W202     535.375     1.67319     1857.03     36.4146           0
        W203     324.679     1.23927     2866.73     56.6846           0
        W204     453.989     1.28462     2540.25     50.7007           0
        W205     422.425     1.15344        3733     85.8005           0
        W206     377.426     1.15953     2438.74     52.0819           0
        W207     303.569     0.98944     3144.88     59.7518           0
        W208     524.206     1.17411     3122.39     58.9248           0
        W209     440.725     1.12786     2271.32     47.6842           0
        W210     556.788     1.15197     2209.53     48.3211           0
        W211     300.775     1.22702      3337.3     62.0518           0
        W212     253.904     1.18476     2674.26     58.4377           0
        W213     369.295     1.11506     3545.02     65.3413           0
        W214     568.498     1.10976     3055.53     58.1021           0
        W215     401.526     1.21739     3908.12     71.3689           0
        W216     368.825     1.31454     2968.53     56.5046           0
        W217     450.008     1.28516     2168.02     47.7798           0
        W218      262.87     1.19933     1549.24     38.8339           0
        W219     512.453     1.09163     2959.83      55.545           0
        W220     516.366       1.299      3415.5     60.4059           0
        W221     426.057      1.2667     3121.16     54.4868           0
        W222      528.56     1.25197     1911.87     39.0703           0
        W223      409.16     1.21185     1924.56     38.2418           0
        W224     372.689      1.0827     2824.21     55.9264           0
        W225     432.753     1.08293     2314.93     53.9906           0
        W226     300.929     1.24495     1922.74     48.8922           0
        W227     401.755     1.14966     3142.01     63.7214           0
        W228     313.698     1.17414     1494.77     38.4096           0
        W229     303.216     1.12976     2896.88     60.3576           0
        W230     414.095     1.22852     4535.01     97.3471           0
        W231     394.219     1.18165     1739.38     42.1163           0
        W232     465.875     1.15612     2779.92     52.2822           0
        W233     374.427     1.17768     2797.62     55.2416           0
        W234     470.221     1.31449     1909.71     42.5067           0
        W235     448.421    0.816395     2638.41     49.6031           0
        W236     524.138      1.1254     4194.34      81.367           0
        W237     475.996     1.23298        1936     40.4129           0
        W238     609.059     1.12918     3924.82     65.8594           0
        W239      384.34     1.00912     2508.59     52.7419           0
        W240     471.383     1.27152     3486.32     54.3479           0
        W241     256.706    0.875856     1657.48     42.2463           0
        W242     330.052    0.985703     2898.27     60.4894           0
        W243     515.424    0.957575     1706.98     39.5988           0
        W244     383.655      0.9542     1851.39     43.7554           0
        W245     357.245    0.930682     3216.34     62.0461           0
        W246     491.445     1.10577     3285.81     61.3174           0
        W247       477.4    0.992888     1601.02     38.1291           0
        W248     431.379     1.15028     3510.53     67.2655           0
        W249     510.885     1.43477     4031.17     77.8563           0
        W250     430.534     1.43327     3056.89     59.9128           0
        W251      528.66    0.798348     2032.74     50.9911           0
        W252     498.975     1.20731     2193.04     45.9331           0
        W253     454.422     1.13443     3571.74     76.1033           0
        W254     462.568     1.18835     4456.28     76.5174           0
        W255     505.771    0.901075        2818     58.0128           0
        W256     311.933    0.977377     2655.34     64.4117           0
        W257     267.301     1.15116     3113.16     59.5707           0
        W258     462.939     1.25544     3643.67     67.8578           0
        W259     476.916     1.17964     2636.42     57.8198           0
        W260     409.237    0.899609     2262.89     52.5798           0
        W261     312.993     1.03408     2057.61     42.9315           0
        W262     570.236      1.4222      2336.7     45.2122           0
        W263     479.714     1.46766     3508.62     75.6828           0
        W264     412.149    0.870932     2635.77     52.6683           0
        W265     511.792     1.00642     3186.36     60.7325           0
        W266     551.054     1.01353     2616.25     49.6597           0
        W267     356.173     0.99219      2723.3     56.7248           0
        W268     507.876     1.25055     1965.47     42.5191           0
        W269     317.192     15.0508     2193.21     48.9506           0
        W270      368.38    0.944746     2281.26     53.1502           0
        W271     382.527    0.885112     3043.52     55.3239           0
        W272     491.824     1.47914     2875.82     57.0975           0
        W273     395.264     1.48032     4313.27     78.5325           0
        W274     453.192     1.46432     2764.04      48.788           0
        W275     574.569     1.52197     3198.16     57.0209           0
        W276     488.535     1.57744     2805.96     47.0028           0
        W277     442.029     1.38569     1862.15     40.1868           0
        W278     313.865     1.33898     2676.51     55.3259           0
        W279     575.599     1.04827     2023.53     40.5632           0
        W280     411.379    0.822571     2187.33      48.276           0
        W281      274.45     0.91866     2111.57     48.0516           0
        W282     452.557     1.24528     2727.12     54.9087           0
        W283     545.989     1.26581     2203.53     47.2143           0
        W284     307.861     1.14004     1599.36      39.666           0
        W285     690.649     1.03089      2151.6     45.8595           0
        W286     455.143    0.852504     3986.57     64.8043           0
        W287     343.382    0.974154     2017.84     40.6221           0
        W288     545.289    0.936986     4564.26     82.1642           0
        W289     458.059    0.958072     3857.13     74.7491           0
        W290     640.854     1.17366     3052.93       55.34           0
        W291     470.151    0.914632     3067.35     73.6427           0
        W292     358.666    0.912686     2299.18     47.0724           0
        W293     394.687    0.781768     2457.31      54.391           0
        W294     506.427    0.919921     1693.71     46.3319           0
        W295      598.87     1.34984     4251.83     73.7623           0
        W296     514.317     1.30891     3029.91     59.2671           0
        W297     326.165     1.12087      3602.9     66.3041           0
        W298      547.98    0.947277     3056.57     59.2779           0
        W299     467.353    0.902893     3494.56     61.2093           0
        W300     352.037    0.861866     2680.87     57.5359           0
        W301     355.402     1.35754     1997.28     45.3109           0
        W302     588.634     1.45656     1904.62     42.0929           0
        W303     399.515     1.29107     2976.87     60.9614           0
        W304     478.488     1.32868     2821.79     55.7391           0
        W305     387.015     1.24063     2918.99     73.9785           0
        W306     267.016     1.25878     1172.06     36.0709           0
        W307     447.752     1.30396     2955.86     53.9715           0
        W308     412.315     1.37989     4045.76     68.0995           0
        W309     466.585     1.28648     2591.67     52.0612           0
        W310     425.369      1.2916     1717.71      35.677           0
        W311     225.678     1.02356     2012.88     48.6512           0
        W312     303.424     1.04373     2212.45     54.3712           0
        W313     359.228    0.873676      1989.5     46.0671           0
        W314     212.355    0.851491     2322.16     52.1868           0
        W315     509.209     0.84065      3880.4      75.396           0
        W316      418.62     1.12136      2275.9     49.3179           0
        W317     540.567    0.955785     2273.96     42.9393           0
        W318     333.784      1.0908      2125.8      43.424           0
        W319     488.604     1.47935     2995.85     49.9494           0
        W320     629.994     1.32561     2744.48     52.8827           0
        W321     421.144     1.18301     1587.42      38.013           0
        W322     533.635     1.17469     2261.22     47.7529           0
        W323     483.245     1.24788     2119.15      42.246           0
        W324     425.122     1.25577     1650.43     33.8677           0
        W325     498.618     1.18762      2930.5     51.3942           0
        W326     543.814     1.27493     2369.78     44.0067           0
        W327       600.2     1.15425     2903.13     53.1277           0
        W328     485.236      1.3615     2883.57     61.2603           0
        W329     324.379    0.980088     1484.77     35.7429           0
        W330     448.424    0.820227     3164.14     60.1512           0
        W331     471.922    0.937487     3313.34      66.502           0
        W332     372.338     0.84074     3415.89     63.1512           0
        W333     380.183    0.871362     2102.87     52.8612           0
        W334     400.004    0.820266     2548.93     50.8549           0
        W335     453.316     1.39893     1748.91      56.516           0
        W336     301.161     1.48496     3472.49     61.2627           0
        W337     299.401     1.28083     2459.66     56.5059           0
        W338     372.319     1.31821     2084.24      46.321           0
        W339     221.887     1.07415     1085.08     30.4276           0
        W340     278.241     1.10342     2700.77      59.657           0
        W341     289.831    0.994688     2525.34      57.512           0
        W342     269.403     1.03955      1110.4     28.5391           0
        W343     493.094     1.19557     2321.87     45.3652           0
        W344     484.649     1.24062     2408.19     48.2438           0
        W345      406.43    0.976169     2335.93     45.0308           0
        W346     480.868     1.05501     3207.87     58.7504           0
        W347     576.386     1.59601     2934.46     49.1917           0
        W348     478.739     1.42497     2629.11     51.4816           0
        W349     380.851     1.41304     1723.15     41.4252           0
        W350     538.302     1.17259     2603.97     51.6669           0
        W351     553.609     1.10302     1738.39     41.4106           0
        W352      521.66    0.896155     2854.56     56.9235           0
        W353       289.4     1.26386     2137.31     48.9262           0
        W354     345.786     1.34905     2544.04      57.147           0
        W355     411.582     1.32087      2083.2     43.1257           0
        W356     405.756     1.20962        3286     61.4826           0
        W357     416.444     1.18873     2702.03     51.9975           0
        W358     302.042     1.25157     2240.08     50.6518           0
        W359     613.684     1.45875     3477.13     65.1594           0
        W360     518.805     1.45554     2501.63     50.6796           0
        W361     599.824     1.11403     2502.33     48.8365           0
        W362     516.199     1.22239     3099.49     66.4803           0
        W363     514.427     1.21905     2153.38     42.5575           0
        W364     601.162     1.20687      2081.2     38.6045           0
        W365     549.715    0.977969     1607.75     40.3571           0
        W366      503.27     1.42075     3626.55     62.1296           0
        W367     472.194     1.27403     3067.46     70.8873           0
        W368     533.361     1.37806     3508.09     64.4378           0
        W369     272.349    0.933709     2948.83     53.9583           0
        W370     274.525     1.05055     3321.94     60.8938           0
        W371     398.124     1.25919     2310.33     47.7049           0
        W372     393.539     1.21761     1698.38      34.947           0
        W373     417.296    0.974016     2514.78     49.2628           0
        W374     488.736     1.11041     3965.59     72.6039           0
        W375     361.672    0.938201     2727.36     58.3125           0
        W376     328.522    0.973948     1399.58     35.1213           0
        W377      373.88    0.956976     2751.69     55.4487           0
        W378      335.51     1.00416     2107.17     44.9713           0
        W379     385.908     1.42716     1733.36     38.2544           0
        W380     455.816     1.61539     3040.84     63.3388           0
        W381     625.914     1.40395     2946.17     56.3922           0
        W382     441.062     1.28439     2199.02     45.2778           0
        W383     379.376     1.30023     2210.42     50.7651           0
        W384     592.167      1.0848     2719.85     52.8688           0
        W385     386.234     1.03277     2071.77     42.9738           0
        W386     421.926     1.04246      1783.5     43.3641           0
        W387     270.011    0.957949     2340.33     57.4385           0
        W388     219.928     0.97222     2096.25     46.5365           0
        W389     263.578    0.868262     2327.16     53.6796           0
        W390     246.175    0.980589     1867.99     41.0146           0
        W391     389.977      1.2399     2743.07     54.7777           0
        W392     331.078     1.01017     1039.48     27.7882           0
        W393     320.091    0.982265     2424.03     50.1415           0
        W394     544.766    0.800901     2571.76     47.2747           0
        W395      362.74    0.960312     1595.64     39.3483           0
        W396     658.264     1.06369      2436.5     48.2621           0
        W397     471.113      1.0828     2002.65     41.7225           0
        W398     339.837    0.965004     2820.87     56.9948           0
        W399     298.683    0.999296     1721.51     46.8781           0
        W400     526.786     1.34964     2624.64       52.95           0
        W401     457.137     1.31361     2733.57     51.9655           0
        W402      484.03      1.2959     4123.67     76.2099           0
        W403     209.611    0.997054     3466.65     71.6464           0
        W404     228.019     1.06117     2190.23     48.5933           0
        W405     329.873    0.891444     2249.62      50.355           0
        W406      296.43    0.909308     2503.06     50.2052           0
        W407      337.66     1.27097     2375.42     43.9199           0
        W408     444.081     1.42954     4427.87     78.5325           0
        W409     441.428     1.39288     3054.16     58.3344           0
        W410     402.516     1.45647     2810.66     50.5372           0
        W411     380.219     1.18854     1945.82     37.0893           0
        W412     431.771     1.22114     2190.77     44.3336           0
        W413     609.628      1.2632     3497.14      59.681           0
        W414     602.599     1.30147     3115.72     51.9307           0
        W415     668.869     1.12985     2932.34     48.8334           0
        W416     447.023     1.20461     2493.59     50.1792           0
        W417     483.214       1.022     2450.79     53.4137           0
        W418     530.771    0.858365     3027.98     51.0997           0
        W419     352.034    0.958912     2211.07     42.8333           0
        W420     606.224     1.21014     2185.69     40.1944           0
        W421     483.079     1.22497     2455.37     47.2542           0
        W422     426.049    0.876217     2403.34     50.1273           0
        W423      470.82     1.16802     1760.42     34.2526           0
        W424     239.711    0.815313     1697.92     34.8487           0
        W425     232.749    0.866499     1264.33     36.6074           0
        W426     616.553     1.00025     3367.45     61.3722           0
        W427     454.827    0.886929     1843.25     45.4883           0
        W428     484.395    0.894785     2563.83     49.6951           0
        W429     260.867     0.91276     2304.96     45.7441           0
        W430     442.116    0.933009     3691.23     64.1938           0
        W431     308.434    0.835386     4121.81     75.6427           0
        W432     335.972    0.879475     2617.39     55.6293           0
        W433     428.747      1.3224     2743.71     51.3006           0
        W434     477.357     1.18477     2394.33      44.165           0
        W435       392.7     1.39848     3275.71     65.1583           0
        W436      448.77     1.38358     2531.21     54.9748           0
        W437     653.903     1.20847     2111.38      39.529           0
        W438     561.604     1.30438     3268.37     58.6331           0
        W439     248.883     1.13203     2775.16     55.4837           0
        W440     395.422     1.36879     2507.21     47.0063           0
        W441      425.14     1.24049     3554.35     67.3309           0
        W442     380.575     1.24572     1971.59     48.9803           0
        W443     350.931     1.15115     2059.41     41.8357           0
        W444     413.631     1.01212     2596.27     44.2702           0
        W445     393.573     1.15899     2678.87     50.3208           0
        W446     276.763     1.05112     3198.68     68.0361           0
        W447     341.864    0.930209     3173.14     61.8227           0
        W448     389.642     1.01257      2981.8     52.2224           0
        W449     668.013     1.20086     2520.03     45.8793           0
        W450     684.819     1.09279     2202.33     36.3339           0
        W451     434.232      1.0359     2908.17     54.6087           0
        W452     525.582     1.41896     3322.25     68.0627           0
        W453     531.819     1.24015     2090.36     43.6673           0
        W454     454.687     1.32376     964.206      24.177           0
        W455     333.006    0.831745     1420.61     33.0375           0
        W456      297.29    0.855657     2115.39     55.6807           0
        W457     342.993     1.26502     2243.94     46.2972           0
        W458     339.033     1.29844     2664.66     52.4518           0
        W459     393.901     1.11106     1844.45     38.8697           0
        W460     529.971     0.80497     2447.62     45.3739           0
        W461     335.059    0.873446      1901.6     46.8147           0
        W462     468.609     1.35372      1644.2     36.4622           0
        W463     571.228     1.21324     2207.97     44.6404           0
        W464     522.858     1.19028      1783.2     36.4029           0
        W465     434.978     1.46231     2995.84     58.9023           0
        W466     483.776      1.1883     1909.11     38.1342           0
        W467     411.135     1.14994     1919.19     49.5828           0
        W468     288.974     1.14874     2709.06      62.312           0
        W469     260.748    0.969424      2889.3     63.3248           0
        W470     299.431     1.08919     3254.09     64.0302           0
        W471     585.134     1.17575     2224.47     41.7787           0
        W472     662.426     1.23675     2931.34     49.0984           0
        W473      345.18    0.905337     1968.59     40.7072           0
        W474     347.558     1.18061     2517.34     50.6585           0
        W475     351.481     1.11851     2665.42     52.9316           0
        W476     353.443     1.17557      2935.2     61.9889           0
        W477      483.01     1.41561     3242.98     65.5176           0
        W478     400.063     1.50483     2455.67     47.7647           0
        W479     411.181     1.13801     2383.27     46.2379           0
        W480     566.484     1.16802     2226.77     44.7008           0
        W481     271.789    0.999513     2442.85     48.1976           0
        W482      264.99    0.966286     2619.41     48.2533           0
        W483      489.87    0.827177     3530.07      62.208           0
        W484     516.163    0.987967     1924.39     39.5845           0
        W485     478.519     1.47139     2189.55     46.8442           0
        W486     565.109     1.21855     2334.92     43.3009           0
        W487     403.684     1.26936     2299.45     46.4128           0
        W488     538.251     1.11057     2296.35      46.374           0
        W489     425.125      1.1568     1813.98     41.1934           0
        W490     317.323     1.30402     1349.71     34.5179           0
        W491     239.154     1.19928      1903.1     45.5303           0
        W492     370.985      1.1105     2147.71     46.8396           0
        W493     286.185     1.28563     1827.93     37.8312           0
        W494     420.136     1.16691     769.529     18.1341           0
        W495     399.167     1.07045      3139.8     63.0376           0
        W496     288.281     1.04991     1711.34     37.7587           0
        W497     359.331     1.00253     1726.27     37.7187           0
        W498     349.398      1.0377     2671.69       52.23           0
        W499     366.717     1.17265     2723.54     55.8913           0
        W500     421.223     1.27168     2083.01      47.121           0
        W501     537.866     1.05873     3253.23     56.3508           0
        W502     505.804      1.1082     1035.23     22.8572           0
        W503     391.432     1.10409     3082.33     62.5385           0
        W504     326.423     1.00743     2718.86     52.7619           0
        W505     510.394     1.02119     2800.92     55.7809           0
        W506     265.773    0.883454     3475.29     65.4303           0
        W507     538.469     1.41493     2791.53     57.9599           0
        W508     373.517     1.55649     2084.18     46.0716           0
        W509     353.589     1.46332      3045.2      57.665           0
        W510     395.439     1.15911     2933.62     57.7732           0
        W511      441.45     1.31623        2647     53.5072           0
        W512     347.438     1.24961      2258.9     49.7525           0
        W513     364.314     1.11237     1235.36     29.3811           0
        W514     393.865     1.35086     3331.94     64.4974           0
        W515     480.172     1.20762     3179.84     62.7973           0
        W516     524.385      1.3392      1703.1     37.8119           0
        W517     385.775     1.15038     3859.92     67.9365           0
        W518     376.861      1.1005     1956.44     44.3025           0
        W519     358.034     1.13115     2124.74     45.0011           0
        W520      357.14     1.17123     2739.57     50.8655           0
        W521     483.838     1.40736     2816.45     55.1952           0
        W522     587.077     1.41705      2350.1     44.8342           0
        W523     457.015     1.23718     1465.74     35.9203           0
        W524     443.301     1.17639     2553.26     50.7226           0
        W525     314.363     1.08734     1649.06     39.6691           0
        W526     427.525     1.14836      2810.9      70.109           0
        W527     278.647     1.35532     4331.24     95.3414           0
        W528     390.467     1.32802     3821.02     72.5724           0
        W529     500.046     1.21574     1433.45      35.899           0
        W530     531.489     1.09735     1665.98     31.0063           0
        W531     452.202     1.15181     3078.92     62.5004           0
        W532     452.109     1.41157     2099.71     44.9029           0
        W533     430.924     1.19289     2000.21     42.4565           0
        W534     555.135     1.25231     3130.55     63.1716           0
        W535     566.802     1.14553      1909.3     36.8584           0
        W536      607.87     1.45308     2157.31     41.6872           0
        W537     499.166      1.5068      2647.7     46.4627           0
        W538     432.692     1.37198     2201.54     43.2276           0
        W539     421.523     1.33048     3752.41      68.639           0
        W540     369.492     1.29927     1427.74     37.8005           0
        W541       511.5     1.19761     3760.98     70.6442           0
        W542     313.097     1.24117     3689.03      66.252           0
        W543     333.194     1.21556     3264.03       65.87           0
        W544     276.262     1.13171     2698.89      57.188           0
        W545     331.831     1.05525     1806.05     46.5203           0
        W546     330.045     1.03316     2531.17     51.7362           0
        W547     609.529     1.21227     3128.96     57.2472           0
        W548     435.062     1.23413     2771.28     56.8277           0
        W549     409.915     1.54426     2552.47     53.4938           0
        W550     440.603     1.37936     2944.34     53.2729           0
        W551     479.259     1.20336     2505.21     50.6096           0
        W552     473.646     1.38386     2195.75     45.4001           0
        W553     344.425     1.21005      3408.3     65.4774           0
        W554     515.816     1.12673     1968.62     38.9187           0
        W555     637.901     1.44493     2883.06      54.151           0
        W556     538.808     1.17353     1295.89     25.3048           0
        W557     332.079     1.19216     1176.61     29.0407           0
        W558      347.26      1.0902      1872.7     35.4767           0
        W559      266.27     1.17504     2022.23     46.2364           0
        W560     621.574     1.31998     2052.93     33.8996           0
        W563     434.769     1.27293      477.52     6.13552           0
        W564     552.476     1.01707     2510.64     51.3392           0
