    REF_GAIN    0.520972     1.23093    0.246841           2
        G899     459.308     1.14838     3451.21     94.8976           0
        G900     479.938    0.992193     481.205     1.39759           5
          W1     396.463     1.22315        4414     99.3786           0
          W2     475.706     1.28954     2198.38     46.4812           0
          W3     588.333      1.3016     2175.76     37.0838           0
          W4     565.338     1.36452     2328.16     38.7966           0
          W5     569.295      1.3041     2755.53     53.3103           0
          W6     525.122     23.2829     918.715     29.4734           0
          W7     596.102     1.05586     3200.26     57.5333           0
          W8     385.231     1.03383     1617.82      37.801           0
          W9     442.514    0.987869     1173.35     28.4571           0
         W10     442.418     1.50858     1464.12     34.3426           0
         W11     551.349     1.36882     2759.19     51.8664           0
         W12     384.637     1.51935     1512.58     31.4176           0
         W13     580.312      1.5219     2301.29     44.3767           0
         W14     513.063     1.26108     2451.14     46.5153           0
         W15     522.511     1.52062      3573.8     87.8453           0
         W16     545.937     1.32074     3269.45     74.5751           0
         W17     295.962      1.2548     3680.03     74.8432           0
         W18     378.055     1.39601     628.913     17.3356           0
         W19     345.092     1.49905     2247.88     56.8073           0
         W20     257.795     1.17913     2140.66      57.814           0
         W21     499.464     1.33666     2214.72     55.0972           0
         W22      504.33     1.29939     3180.59     74.5734           0
         W23     468.123     1.31722     2300.51     51.3068           0
         W24     361.143     1.34772     1810.94     39.1756           0
         W25     312.889     1.16659     2329.99     48.5419           0
         W26     621.979     1.20661     2989.93      63.699           0
         W27     644.064     1.21962     1934.59     38.2508           0
         W28     559.229     1.54127     2114.19      44.344           0
         W29     671.147     1.17412     2478.85     54.9389           0
         W30     510.494    0.941346     3045.61     56.1529           0
         W31      488.58    0.916026     2695.39     58.6273           0
         W32     575.525     1.23935     3859.61     71.4515           0
         W33     466.822     1.30116     2613.34     53.9663           0
         W34     398.124     1.30549     3641.49     72.0342           0
         W35      455.88     1.20698     3049.95     62.7323           0
         W36     536.322     1.02706        2255     54.0823           0
         W37     533.264     1.16542     2720.26      58.364           0
         W38     461.319    0.985942     1576.16     28.9824           0
         W39       440.2    0.870682     2426.39     45.0023           0
         W40     621.295     1.13608     2694.22     45.0239           0
         W41     459.947       1.046     1776.31     35.9039           0
         W42     534.924     1.03893     1773.34     35.3783           0
         W43     556.958    0.842822     3539.33     62.8551           0
         W44     287.622       1.167     2739.05     57.3393           0
         W45     513.051     1.52894     2249.99     41.0407           0
         W46     577.986     1.60273     2802.62      51.534           0
         W47      514.22     1.39239     2283.49     40.3228           0
         W48     519.964     1.34355      1179.6     25.9423           0
         W49     314.148     1.40576     1785.26     46.1722           0
         W50     455.407     1.16961     3935.13     77.7491           0
         W51     512.719     1.04838     2612.86     52.6339           0
         W52     230.004     1.31161     3532.96     102.645           0
         W53     304.194     1.11033     887.602     23.8524           0
         W54      268.59     1.11108      2134.6      56.178           0
         W55     423.467     1.19583     1364.42     29.4416           0
         W56     513.992     1.38375     2696.63     54.3139           0
         W57     513.077     1.35749     2337.36     44.7188           0
         W58     475.071     1.33138      3091.1     57.8756           0
         W59     437.208     1.19033     1854.33     39.4956           0
         W60     531.214    0.894819      3984.8     76.5449           0
         W61     527.943    0.790229     1914.78     41.3852           0
         W62     705.278      1.1703     3366.07      75.432           0
         W63     656.446       1.128     2612.24     50.7877           0
         W64     609.408     1.14046     2094.52     38.2745           0
         W65     626.236    0.829752     3055.23      59.145           0
         W66     450.946     1.34539     3022.81      65.183           0
         W67     410.684     1.16556     3237.71     71.2963           0
         W68      511.61     1.18691     2734.42     51.2838           0
         W69      523.96     1.39746     2516.18     57.6754           0
         W70      577.73      1.2619     2225.71     51.2353           0
         W71     631.244     1.14915     2367.63     41.4207           0
         W72     345.982    0.881018     1441.17      32.275           0
         W73     333.436    0.970657     2155.54     47.3881           0
         W74     353.149    0.871906     2399.99     46.8546           0
         W75     454.208    0.861499     3029.81     57.0326           0
         W76     559.275     1.38664     2766.41     50.1326           0
         W77      639.48     1.29394      2020.7     37.4275           0
         W78     303.465     1.45326     2697.82     53.1589           0
         W79     516.986     1.39424     2565.41     48.2903           0
         W80     432.463     1.16359     2556.84     47.3868           0
         W81     543.575     1.28519     1817.55     36.8115           0
         W82     362.175     1.56454     638.737     16.0662           0
         W83     541.164     1.46228     1779.06     34.7139           0
         W84     366.135     1.41998     1239.25     25.8657           0
         W85     485.452     1.27136     1387.51     30.0256           0
         W86     371.764     1.66054     772.525     20.4889           0
         W87     358.324     1.59253        1804     49.3668           0
         W88     343.463     1.17088     1748.83     43.8171           0
         W89     347.203     1.33969     2231.58     43.2495           0
         W90     262.611     1.28296     1465.87       34.13           0
         W91     472.388     1.13446     1173.04       27.34           0
         W92     451.677     1.16841     1496.03     30.3361           0
         W93     376.117      1.3741     1394.08      33.254           0
         W94     483.744    0.866711     3451.91     66.1112           0
         W95     446.165    0.835745     2050.84     46.3757           0
         W96     547.119    0.836888     1994.48     41.9912           0
         W97     597.264    0.781504     2586.86     45.2947           0
         W98     636.608     1.23397     2977.02     54.7911           0
         W99     576.134     1.10431     2723.74     50.1062           0
        W100     463.497     1.28489     2643.29     52.0949           0
        W101     494.846     1.37659     2762.58     59.8118           0
        W102     510.421      1.2366     3127.92     64.0813           0
        W103       350.3     1.22807      2927.8     53.9764           0
        W104     541.103     1.21466     2393.11     50.5888           0
        W105     490.645      1.3135     2769.88     61.4773           0
        W106     602.665     1.25899     2103.83     44.4401           0
        W107     560.164       1.065     3224.11     65.6591           0
        W108     552.113     1.22329     3221.33     59.2217           0
        W109     593.775     1.23027     2668.47     55.1525           0
        W110     417.555     1.14658     2322.85     51.3356           0
        W111     366.093     1.07445     2257.92     48.8729           0
        W112     342.704     1.38231     2462.58     49.3835           0
        W113      343.92     1.23037     1746.25     39.7371           0
        W114     406.874     1.22676      1957.4     40.5113           0
        W115     353.957      1.1532        2135     49.5428           0
        W116     436.115     1.12467     1254.65     30.7672           0
        W117     435.537     1.04168     1463.23     32.4472           0
        W118     318.495     1.57611     2914.78     63.3726           0
        W119      420.15     1.18281     1534.37     32.8912           0
        W120     317.852     1.52274     1316.67     32.5151           0
        W121     274.169     1.25424     2590.26     71.9502           0
        W122     377.614     1.22584     2982.86     66.4349           0
        W123      400.01     1.03263     2992.45     67.1998           0
        W124     299.441     1.14714     2146.61     53.4652           0
        W125     287.931     1.01623     2225.07      54.802           0
        W126     308.568      1.0157      1636.4     38.6006           0
        W127     369.709     1.05475     1486.93     37.6016           0
        W128     625.906      1.1659     2130.61     42.7616           0
        W129     622.058     1.05192     3199.12     60.9639           0
        W130     548.743     1.20051     1319.42     32.2404           0
        W131     556.162     1.15942     2402.66     45.5123           0
        W132     581.501     1.07206     2177.91      42.317           0
        W133     582.025      1.0229      3229.6     63.5816           0
        W134     495.742     1.27592     2065.13     44.6702           0
        W135     324.487     1.32333     2774.25     49.9425           0
        W136     262.509     1.33343     3113.81     67.4438           0
        W137     417.193     1.07907     2760.67     55.5703           0
        W138     377.176      1.1169     4013.48      93.213           0
        W139     553.622     1.32067     1825.74     41.1346           0
        W140     580.103     1.37085     2114.63     40.2146           0
        W141       650.2     1.34991     2378.42     50.5996           0
        W142     475.473      1.3643     2808.89     54.9962           0
        W143     540.302     1.29522     3171.93     57.1875           0
        W144     528.849     1.29574     2293.72     43.4158           0
        W145     413.366     1.22551     1624.25     37.3193           0
        W146     370.132    0.894163     1644.68     34.1111           0
        W147      550.75     1.05473     1416.55     35.4052           0
        W148     612.452     1.22971     3737.32     67.4623           0
        W149     525.007     1.14514     1520.04     29.1793           0
        W150     576.817     0.92278     1262.61     25.1522           0
        W151     309.934      1.0114     1380.84     32.9917           0
        W152     359.053     1.23164     2671.24     51.8141           0
        W153     445.377     1.05478      1861.3      39.296           0
        W154     254.869     1.20152     1625.93     40.2903           0
        W155     273.553     1.08058     2277.29     54.9815           0
        W156     284.971    0.816258     1219.04     34.9007           0
        W157      469.51    0.963605     1879.31     46.4984           0
        W158     390.229    0.947343     1945.64     51.3235           0
        W159     422.949    0.895703     1920.65     46.5304           0
        W160     412.595    0.811468      1132.5      27.399           0
        W161     216.208    0.821572     1961.88     46.2229           0
        W162     623.759     1.36559     1289.96     25.2838           0
        W163     671.723     1.31702     2018.56     40.3924           0
        W164     602.386     1.31493     1981.17     29.8936           0
        W165     662.241     1.09354     2674.96     45.8536           0
        W166     488.162     1.13028     1506.89     35.8319           0
        W167     509.277     1.19847     1418.47     37.4118           0
        W168     345.626      1.2392      1646.7      44.182           0
        W169     481.942     1.13721     2294.96     46.3124           0
        W170     493.605     1.27181      1797.6     36.2756           0
        W171     596.301     1.42209     4074.71      106.55           0
        W172     372.001     1.27015      1596.4     45.1996           0
        W173     376.857     1.14655     2616.69     51.1527           0
        W174     511.683     1.05946      1921.5     39.3931           0
        W175     442.833       1.052      3279.5      70.191           0
        W176     610.191     1.39102     3069.16     71.0098           0
        W177     406.678     1.36788     3369.99     66.0695           0
        W178     417.587     1.19026     3064.16     69.5873           0
        W179     390.314     1.32277     2274.92     46.9673           0
        W180     456.623      0.9252     2412.23     48.1782           0
        W181     439.899    0.999729     2075.71      47.858           0
        W182     389.327    0.929535     2033.43     42.5486           0
        W183     356.117     1.41142     1423.38     39.1857           0
        W184     446.727     1.23005     2066.93     45.8033           0
        W185     456.575     1.26294     2838.84      52.671           0
        W186     548.465      1.0678     2035.67     42.6148           0
        W187     581.983      1.3238     1611.96     40.3409           0
        W188     273.441     1.08355     1693.47     46.7549           0
        W189     419.182     1.34099     2236.38     53.2718           0
        W190     233.722    0.872111      2190.6     57.8091           0
        W191     293.946    0.803522     2306.85     54.1444           0
        W192      341.36    0.809311     1993.66     44.2811           0
        W193     395.197     1.45886     1510.28     36.0502           0
        W194     398.671     1.35415     2519.88     71.3386           0
        W195     440.741     1.23019     2716.49     66.0074           0
        W196      547.85     1.19991     1501.22     31.7348           0
        W197     527.867     1.08952     3004.13     60.5655           0
        W198     590.152     1.25265     3188.47     65.3599           0
        W199     521.172     1.13517     1410.74     22.3135           0
        W200     494.378     1.08078     1349.03     28.9079           0
        W201     422.245     1.21752     3084.12       62.55           0
        W202     538.589     1.38976     1829.42     38.4391           0
        W203     328.397     1.22955     2817.67      56.558           0
        W204     454.461     1.16554     2508.44     53.6105           0
        W205      422.66     1.09518     3643.82     88.8471           0
        W206     377.592     1.19631     2393.86     51.6738           0
        W207     307.367    0.859788     3058.93     61.5936           0
        W208     521.554     1.10176     3031.94      58.803           0
        W209     438.904     1.12515     2212.64     47.1578           0
        W210     543.354      1.1076     2126.53     48.8704           0
        W211      303.83     1.21835     3237.53     69.7388           0
        W212     257.238     1.18911     2594.68     57.7245           0
        W213     370.219     1.09585     3404.58     66.8494           0
        W214     564.371     1.31608     2935.34     56.4628           0
        W215      403.91     1.20624     3735.23     76.6202           0
        W216     369.422      1.2881     2811.64      54.962           0
        W217     451.177      1.4298     2032.54     47.3919           0
        W218     266.873     1.10811     1465.89      37.461           0
        W219     509.717     1.24349     2802.42     62.0773           0
        W220     515.493     1.10255     3205.96     65.9111           0
        W221     426.963     1.09744     2902.53     61.2788           0
        W222     528.768     1.44795     1750.91     38.6545           0
        W223     411.958      1.0865     1768.45     38.7974           0
        W224     370.874     1.19342     2609.21     61.4007           0
        W225      433.73     1.14451     2155.16     54.4244           0
        W226     301.532     1.22841     1841.17      52.014           0
        W227     400.488     1.18526     2974.17     71.3968           0
        W228     314.264     1.07901     1417.19     38.6553           0
        W229     302.186     1.15524     2706.16     72.3933           0
        W230     415.763     1.12189     4270.04     100.165           0
        W231      397.55     1.18229     1708.48     41.4826           0
        W232       468.1     1.10588     2708.44     53.7513           0
        W233     378.648     1.12761     2745.37     54.5091           0
        W234     470.149     1.23288     1864.66     40.5789           0
        W235     450.312    0.851616     2572.73     49.0118           0
        W236     525.318     1.09164     4097.29     85.4172           0
        W237     474.076     1.14778     1894.53     40.7333           0
        W238     597.306     1.09095      3849.7     74.5992           0
        W239     381.166    0.915235     2433.43     54.0721           0
        W240     469.962     1.09136     3399.52     57.7409           0
        W241     260.685    0.837934     1635.26     40.7344           0
        W242     336.573    0.821019     2846.67     62.0725           0
        W243     518.579    0.832882     1678.26     38.8391           0
        W244     385.316     0.89617     1798.89     43.6574           0
        W245     354.051    0.851672     3092.18     63.5308           0
        W246     481.222     1.01634     3141.53     64.5042           0
        W247     476.955    0.942074     1550.08     37.0635           0
        W248     430.066     1.16316     3308.89     68.0467           0
        W249      516.43     1.40737     3792.67     74.6542           0
        W250     434.188     1.41925     2902.35     60.4775           0
        W251     528.024    0.794801     1939.01     51.0507           0
        W252     498.176     1.03755     2074.05     45.8923           0
        W253     453.722     1.10407     3229.38     82.8043           0
        W254     449.092     1.15592     4052.43     94.0725           0
        W255     504.336    0.846102     2592.01     58.2972           0
        W256     313.815     0.95904     2476.98     70.1672           0
        W257     267.695     1.14358     2881.16     70.4543           0
        W258     461.347     1.25325     3263.71     84.8508           0
        W259     465.331     1.19498     2415.45      65.812           0
        W260     409.666    0.957387     2117.37     55.1426           0
        W261     312.176     1.00879     1933.21     43.5599           0
        W262     570.502     1.41575     2230.97      48.306           0
        W263     483.404     1.36504     3231.25     90.0966           0
        W264     412.956    0.803276     2575.31     52.8689           0
        W265     501.962     0.92504     3117.55     66.7684           0
        W266     552.191    0.855938     2547.82     49.0281           0
        W267     356.267    0.876065     2646.71     58.0817           0
        W268     506.806      1.1411     1896.85     41.9942           0
        W269     321.883      13.201     2150.22     49.2582           0
        W270     376.079    0.898747     2238.08     52.7305           0
        W271      386.14    0.818398     2981.14     57.5826           0
        W272     497.378     1.25715     2869.15     60.5057           0
        W273      395.68     1.31518     4262.36     81.4654           0
        W274     454.429     1.39558     2683.52     51.5255           0
        W275     569.805     1.26655      3156.2     57.3106           0
        W276     487.038      1.2287     2738.75     49.9601           0
        W277      442.28     1.28461     1817.74     38.8875           0
        W278     315.702     1.27814     2599.86     55.5243           0
        W279     575.988    0.961439     1960.39     41.5409           0
        W280     411.953    0.758706     2124.32     47.1292           0
        W281     282.712    0.906862     2027.17     47.4785           0
        W282     454.726     1.20844     2621.67     51.4253           0
        W283      550.91     1.25482     2128.49     45.0949           0
        W284     312.675      1.0812     1525.17     37.2323           0
        W285     687.419     1.05402     2029.36     45.2102           0
        W286      459.56    0.833782     3696.45     75.8616           0
        W287     347.617    0.946379     1867.97     41.9532           0
        W288     546.733    0.893458     4178.34     97.1096           0
        W289     462.268    0.877488     3508.72     82.7766           0
        W290      637.24     1.16709     2795.04     62.8255           0
        W291     473.925    0.992712     2834.59     83.9047           0
        W292     364.671    0.936163     2107.82     50.0916           0
        W293     396.671    0.859392     2290.37     57.9366           0
        W294     508.299    0.924281      1602.5     47.2154           0
        W295     599.959     1.17113     3924.75     99.2201           0
        W296     517.565     1.21785     2818.24     72.0929           0
        W297      327.93    0.958848      3325.7     79.4013           0
        W298     547.699    0.923646     2911.24     59.1074           0
        W299     469.005    0.782355     3331.57     59.4908           0
        W300     359.494    0.798445     2604.77      55.775           0
        W301     356.642     1.22341        1934     44.8181           0
        W302     588.068     1.33738     1853.25     40.8415           0
        W303     398.117     1.27835      2896.4     59.2101           0
        W304      476.74     1.21482     2768.64     55.6516           0
        W305     385.205     1.12995     2935.22     80.2218           0
        W306     267.546     1.27392     1157.07     35.3536           0
        W307     451.114     1.33572     2911.83      53.718           0
        W308     416.089     1.30285     3968.04     67.0971           0
        W309     468.161     1.17192     2552.75     53.1504           0
        W310      429.63     1.26962     1652.45     34.2765           0
        W311     231.738    0.919744     1956.31     47.4787           0
        W312     306.206    0.916669     2147.72     53.1205           0
        W313     364.448    0.886118     1931.65     47.0786           0
        W314     218.102    0.798836     2249.78     54.8511           0
        W315      510.21    0.788402     3724.78      74.501           0
        W316     423.115     1.14749     2149.87       46.64           0
        W317     543.702    0.908179     2136.54     40.2587           0
        W318     339.493     1.08055     1974.51     39.4453           0
        W319     483.897     1.33779     2730.46     52.2897           0
        W320     625.743     1.27203     2532.64     51.1294           0
        W321      416.34     1.27401     1475.95     35.5723           0
        W322     529.675     1.31828     2133.68     48.6988           0
        W323     482.607     1.13143     1975.74     40.3753           0
        W324     424.273     1.34712     1493.63     32.8843           0
        W325     496.688     1.36838     2674.61     57.1774           0
        W326     541.799     1.57109     2211.94     46.4405           0
        W327      598.44     1.43074     2631.69      56.965           0
        W328     482.829      1.3286     2647.48     63.4486           0
        W329      327.44    0.937465     1395.66     35.6321           0
        W330     449.236    0.858312     2974.43     69.6938           0
        W331     473.036    0.894763     3108.58     74.7894           0
        W332      378.88    0.828495      3286.3     61.8329           0
        W333     385.303     0.80624     2028.14     51.6413           0
        W334     404.596     0.78844     2492.91     50.2992           0
        W335     457.199     1.25923     1690.17     54.5388           0
        W336     308.088     1.29433     3337.87     63.3844           0
        W337     308.718     1.16936     2400.28     56.8831           0
        W338      373.78     1.23119     2043.66     46.1006           0
        W339     227.649     1.03516     1074.76     29.7378           0
        W340     281.452     0.99069     2644.68     58.2942           0
        W341     292.258    0.850938     2484.61     57.5948           0
        W342     273.414    0.938041      1089.4     27.0476           0
        W343     492.859     1.06443     2282.15     44.4079           0
        W344     472.659     1.13769      2351.9     47.3757           0
        W345     406.985    0.902834     2318.68     44.7611           0
        W346     480.634     1.01676     3108.04      57.798           0
        W347     571.957     1.41409     2804.26     49.1795           0
        W348     479.471     1.26453     2498.89     49.7737           0
        W349      379.59     1.25733     1624.74      39.211           0
        W350     539.449     1.15928     2433.14     46.7477           0
        W351     542.282     1.12704      1649.6     39.3898           0
        W352     521.954    0.880596     2676.64     54.5784           0
        W353     290.649     1.10232     1932.75     45.4949           0
        W354     355.312     1.38621     2348.45     53.2456           0
        W355     413.911      1.3343     1871.42     37.8247           0
        W356     407.476     1.15288     2978.12     55.0665           0
        W357     414.768     1.17387     2372.31     45.6508           0
        W358     304.025     1.21095     1974.01     47.7332           0
        W359     615.357      1.3118     3114.76     65.2922           0
        W360     521.261     1.35466     2303.97     48.3301           0
        W361      599.99     1.07783     2379.06     49.3049           0
        W362     519.311     1.17246     2870.22     64.8875           0
        W363     512.768      1.1656     1981.48     42.9194           0
        W364     587.572     1.23558     1933.29      42.414           0
        W365     550.405    0.907475     1521.93     39.1929           0
        W366     499.272     1.22509     3473.37      63.909           0
        W367      470.72     1.13588     2942.72     69.6527           0
        W368     529.587     1.07777      3374.9     62.6606           0
        W369     274.901    0.901441     2881.75     53.5907           0
        W370     278.807    0.957929     3236.08     61.8335           0
        W371     399.172     1.13602     2253.26     46.8385           0
        W372     383.468     1.15955     1652.38     34.6175           0
        W373     417.606    0.941246      2462.8     50.1416           0
        W374     486.976     1.12706     3900.03     76.2942           0
        W375     366.035    0.913479     2683.72     56.8476           0
        W376     335.067    0.949568     1374.38     34.6969           0
        W377     373.818    0.880106     2683.52     52.9794           0
        W378      338.07    0.939269     2062.07     44.2481           0
        W379     385.712     1.36644     1701.64     37.0118           0
        W380     453.842      1.4628     2915.79     61.3323           0
        W381     622.422     1.19369      2770.5     52.4288           0
        W382     444.268     1.30186     2077.84     42.6017           0
        W383     377.786     1.34344      2091.2     47.2808           0
        W384     589.461    0.993829      2571.5     50.9422           0
        W385     390.847     1.01546     1976.43     40.9519           0
        W386     428.658     1.02463     1642.47     37.3923           0
        W387     272.192    0.843392      2193.3      53.371           0
        W388     221.287    0.919428     1846.67     40.0943           0
        W389     265.389    0.856684     2070.89     47.6681           0
        W390     250.797    0.837145     1743.53     38.4649           0
        W391     391.289     1.21916     2440.69     48.6942           0
        W392     331.523    0.931099     979.688     25.1591           0
        W393     321.136    0.931672     2251.08     47.6927           0
        W394     544.539     0.82866      2331.4     42.8976           0
        W395     365.789    0.932558     1465.09     35.6555           0
        W396     657.895     1.06638     2264.96     45.9441           0
        W397     467.796      1.1318     1847.36     40.9314           0
        W398     342.491    0.999488     2606.35     59.5338           0
        W399      304.53    0.947337     1607.83     46.5559           0
        W400     522.876     1.09783     2468.95     49.7356           0
        W401     455.705     1.14865     2619.23      51.489           0
        W402      479.91     1.17898     3967.79     76.0207           0
        W403     220.989      1.0008     3381.44      72.843           0
        W404     237.274     1.04258     2133.73     47.8199           0
        W405     332.564    0.869531     2200.87     47.9336           0
        W406     301.279     0.96778     2465.21     48.9948           0
        W407     338.197     1.41114     2371.76      45.005           0
        W408      444.51     1.50787     4275.99     82.7048           0
        W409     437.253      1.1652     3007.65     56.0464           0
        W410     400.504     1.16853     2733.02     49.6857           0
        W411     378.178     1.12549     1889.24     35.7736           0
        W412     431.029     1.18224     2095.68      43.282           0
        W413     611.976     1.17996     3381.79     60.5136           0
        W414     606.301     1.21287     2966.74     53.4799           0
        W415     667.978    0.953442     2814.12     48.9843           0
        W416     450.617     1.08408     2336.63     49.8205           0
        W417     486.029    0.930525     2327.15     51.4655           0
        W418     532.348    0.800084      2795.3     45.8191           0
        W419     355.876    0.932195     2031.02      38.785           0
        W420     606.032     1.20589     2023.87     35.9151           0
        W421     468.707      1.2713     2161.97     40.6551           0
        W422     425.875    0.931644     2170.93     43.3253           0
        W423     470.598     1.15778     1605.47     31.4033           0
        W424     244.109    0.898206     1527.23     29.9787           0
        W425     239.341     0.90669     972.336     26.3405           0
        W426     604.011     1.05516     2997.45     57.7666           0
        W427     453.445    0.814521     1699.95     41.3982           0
        W428     483.376     1.03735     2341.43     44.6904           0
        W429     265.972    0.952543     2106.97     43.5972           0
        W430     446.953    0.891838     3332.68     61.9148           0
        W431     312.389    0.826682     3646.11     83.4878           0
        W432     340.293    0.953388     2397.83     60.6303           0
        W433     426.743     1.31278     2579.16      53.895           0
        W434     472.729     1.08531     2304.87     42.8319           0
        W435     395.255     1.31699     3096.25     64.4721           0
        W436     455.947     1.38305     2454.33      53.617           0
        W437      652.35     1.08196     2022.06     37.5872           0
        W438     566.264     1.23755     3189.36     58.5725           0
        W439     254.305     1.07489     2678.23     54.0219           0
        W440     391.984      1.1001     2450.22     46.4329           0
        W441     423.053     1.25524     3489.64     68.6947           0
        W442     379.286     1.24959     1963.06     47.6486           0
        W443     352.311     1.07037     2033.88     40.4826           0
        W444     409.587     1.03318     2533.71     43.1124           0
        W445     389.073      1.1472     2571.23     47.1333           0
        W446     279.744     0.96948     3071.26     67.9109           0
        W447     342.264    0.860666     3015.88     61.5089           0
        W448     394.914    0.840547     2839.58     52.8764           0
        W449      666.07     1.07452     2421.06     44.0767           0
        W450     671.679    0.985945        2081     34.9208           0
        W451     434.784    0.898036     2736.05     51.7152           0
        W452     526.178     1.32097     3085.86     63.5579           0
        W453     528.935     1.09854     1985.13     41.7433           0
        W454     454.732     1.23579     884.435     20.6074           0
        W455      334.54    0.802031     1124.01     24.5613           0
        W456     300.453    0.870698     1926.19     50.3649           0
        W457     341.988     1.36202     2021.26     41.0697           0
        W458     340.105     1.41232     2358.42     45.7573           0
        W459     390.467     1.29619     1231.27     23.4903           0
        W460     532.967    0.770116     2156.76     40.8399           0
        W461      337.29    0.878278     1780.98     44.2136           0
        W462      466.54     1.20303     1465.47     30.6699           0
        W463     570.249     1.34957     2039.49     40.2894           0
        W464     519.524     1.41943     1673.87     35.0656           0
        W465     432.078     1.46634     2675.44     59.5078           0
        W466     481.323     1.38122     1782.23     36.1587           0
        W467     409.309     1.28912     1830.36     51.0364           0
        W468     292.449     1.06193     2519.54     61.0101           0
        W469     264.309    0.885975     2744.91     62.3469           0
        W470     300.606     1.01228     3102.95     61.7356           0
        W471     589.728     1.15516     2114.07     39.8742           0
        W472     649.062     1.11049      2874.7     48.9525           0
        W473     349.219    0.867902     1917.63     40.8128           0
        W474     348.622     1.28765     2459.42     48.9784           0
        W475     349.054     1.02124     2664.39     56.2638           0
        W476     349.784     1.08324     2913.36     63.6465           0
        W477     482.181     1.29392     3210.94     67.6771           0
        W478     402.042     1.37581     2396.13     45.7685           0
        W479     408.608     1.04701     2303.12     45.0499           0
        W480     560.853     1.02528      2142.4     44.8369           0
        W481     277.908    0.932402      2336.3     46.1734           0
        W482     271.646    0.894957     2497.17     48.0435           0
        W483     490.095    0.817159      3370.9     61.1306           0
        W484     519.323    0.905435     1848.17     37.6296           0
        W485      474.64     1.35756     2029.85     42.3392           0
        W486     565.764     1.20886     2211.22      41.627           0
        W487     403.695     1.24543     2090.94      41.457           0
        W488     535.841     1.05294     2129.91     41.8824           0
        W489     423.626     1.25356     1682.01     38.1085           0
        W490      315.16      1.3375     1251.88     31.6296           0
        W491     247.018     1.22828     1752.74     40.4428           0
        W492      369.24     1.05841     1209.75     23.3731           0
        W493     288.223      1.3016     1694.44     34.0045           0
        W494     418.146     1.20695     648.661     12.3138           0
        W495     395.692     1.10403     2223.89     44.6691           0
        W496     288.541     1.06582     1280.89     26.7864           0
        W497     355.745    0.954457     1570.22      35.226           0
        W498     349.654     1.10147      2461.7     49.1928           0
        W499      364.03     1.06048      2428.5      54.917           0
        W500     420.284     1.19544     1923.19     45.1235           0
        W501     535.365      1.0741     3014.31     56.3632           0
        W502     502.254     1.04729      998.93     20.9083           0
        W503     394.891    0.977191     2957.25      60.986           0
        W504     334.378    0.945792     2604.25     51.6866           0
        W505     508.723    0.918171     2686.24     53.4178           0
        W506     270.542    0.806796     3383.18     62.1386           0
        W507     536.836     1.24769     2733.84     57.5876           0
        W508      378.19     1.37338     2057.69     46.3102           0
        W509     357.186     1.38718     2989.67     58.7627           0
        W510     395.895     1.10503        2899     57.3807           0
        W511     438.996     1.21398     2575.71     52.8326           0
        W512     347.786     1.11893     2357.49     52.7458           0
        W513     365.656      1.1696     1192.94     27.8407           0
        W514     391.884     1.40275     3160.67     63.0376           0
        W515     480.545     1.18751     3013.59     61.4309           0
        W516     520.465     1.26754     1628.96     35.5406           0
        W517     382.786     1.25332     3669.48     66.9404           0
        W518     377.598     1.26395     1841.94     41.6801           0
        W519     356.741     1.14293     2000.63     41.6581           0
        W520     352.632     1.07038     2474.88     45.8083           0
        W521     486.333     1.31855      2536.6     49.5087           0
        W522     588.397     1.42085     2203.55     41.3007           0
        W523     456.131     1.51191        1364     32.4294           0
        W524     443.473     1.48557     2258.36     43.9748           0
        W525      317.86     1.21074     1551.71     36.6987           0
        W526     428.058     1.40332     2521.57     60.3489           0
        W527      281.04     1.25491     3718.94     80.6616           0
        W528     393.176     1.55805     3101.99     60.4902           0
        W529     500.144     1.53681     1329.16     33.0283           0
        W530     531.382     1.17785      1567.5      28.497           0
        W531     452.291     1.18393     2842.45     59.7716           0
        W532     452.514     1.07432      1996.4     42.9567           0
        W533     429.397     1.10165     1901.88     43.2932           0
        W534     557.652     1.65465     2777.41     61.8836           0
        W535     569.123     1.47548     1772.12      38.971           0
        W536     607.583     1.43721     2062.62     39.5129           0
        W537     492.368     1.25842     2476.64     43.4033           0
        W538     429.686     1.25671     2097.36      41.832           0
        W539     418.368     1.21528     3636.63     67.2256           0
        W540      371.69      1.3223     1374.15     36.2461           0
        W541     504.784     1.06645     3674.78     70.7779           0
        W542     317.309     1.29383      3618.2     70.0202           0
        W543     335.565     1.09272      3184.4     64.4485           0
        W544     280.358     1.13842     2630.42     57.6809           0
        W545     333.195     1.07383      1794.2     46.1577           0
        W546     330.757     1.10377     2474.06     49.6898           0
        W547     608.675     1.13907     3013.01     55.8693           0
        W548     433.733     1.16576     2641.97     55.0395           0
        W549     411.662     1.34799     2445.41     51.4948           0
        W550     444.178     1.45828     2774.75     53.4062           0
        W551     477.742     1.21353     2391.49     50.0482           0
        W552     474.412     1.38403     2102.23     43.8217           0
        W553     346.569     1.24193     3216.46     63.0027           0
        W554     512.638     1.06866     1833.47     35.6101           0
        W555     633.851     1.34869     2645.42     49.3072           0
        W556     539.868     1.15266      1232.3     23.9632           0
        W557     331.567     1.17711     937.042      21.012           0
        W558     346.529     1.04241     1576.07     28.6716           0
        W559     267.228     1.15357     1754.46     40.2172           0
        W560     621.875     1.32392     1874.41     33.4848           0
