           W656       0.154955        1097.28      0.0209483              0        1447.96        6882.03
           W655       0.130019        1097.15      0.0119835              0        3165.52        15045.5
           W651       0.159264        1096.46      0.0177847              0        2233.76        10620.6
           W649       0.155107        1096.02      0.0305535              0        3104.51        14760.7
           G185       0.238123         1092.5       -0.14919              0        2874.35        13666.4
           W642       0.136349        1096.48     0.00960274              0        2015.24        9581.66
           W641        0.12875        1096.67      0.0181849              0        3968.07        18859.9
           W638       0.177174        1097.17       0.031037              0        1580.06         7509.9
           G101       0.199595        1093.47     -0.0489307              0        5941.25        28248.2
           W635       0.177033        1097.52      0.0107478              0        1109.32        5272.52
           W629       0.164948        1097.77              0              0        2792.48        13272.4
           W624       0.164256        1097.52      0.0117643              0        2802.23        13318.8
           W622       0.172437        1097.31      0.0187165              0         2675.1        12714.5
            W49       0.210687        1095.75      0.0339496              0        1352.75        6431.79
           W615       0.170848        1096.05      0.0233972              0        695.633        3307.46
           W612       0.155615        1095.54      0.0295887              0         2412.7        11471.4
           W609       0.158428        1096.28      0.0197655              0        2218.47        10547.9
          W1014       0.153427        1095.61      0.0295747              0        1782.27        8473.98
           W608       0.173245        1096.49      0.0224098              0        2685.39          12768
           W605       0.178979        1097.04      0.0258725              0        1894.84        9006.01
           G898       0.314137         1087.8     0.00627885              0        2146.75        10206.9
           W634        0.19325         1097.6      0.0129615              0        1527.87        7261.86
           W604       0.200998        1097.18      0.0201484              0        1405.13        6678.45
           W599       0.186281        1097.67              0              0        2144.88        10194.4
           W592       0.207494        1097.68              0              0        1388.48        6599.33
           W589       0.198659        1097.44      0.0155557              0        2181.12        10366.7
           W956       0.130532        1095.23      0.0323311              0        2108.23        10023.8
           W588       0.168469        1097.33      0.0170915              0        1342.41        6380.36
           W586       0.139553        1097.05      0.0181517              0        2161.35        10272.7
           W580       0.164473        1095.82       0.023206              0        1569.57        7462.68
           W576       0.184528        1096.05      0.0408079              0        2208.08        10498.5
            G67       0.252097        1091.45      0.0233942              0        3959.78        18827.2
           W573       0.201025        1096.69      0.0202592              0        1896.03        9011.69
           W572       0.167501        1096.87      0.0109802              0        1888.59        8976.33
           W571       0.135373        1097.03      0.0302165              0         2459.7        11690.8
           W688       0.173732        1096.95      0.0171553              0        1942.55        9232.79
           W569       0.142957        1097.32      0.0310023              0        2028.01        9638.97
           W862       0.129748        1096.96      0.0130611              0        1839.54        8743.16
           W566       0.202947        1097.61      0.0114814              0        892.314        4241.09
           W564       0.153617        1097.73              0              0        1812.51        8614.72
           W558       0.226739        1097.68              0              0        1413.23        6716.94
           W555        0.15541        1097.44      0.0127783              0        2071.27        9844.59
           W554        0.18752        1097.32      0.0245354              0        1343.95         6387.7
           W551       0.183484        1096.88      0.0182489              0         1857.3        8827.58
           W547       0.176119        1096.07      0.0269828              0        2292.14        10898.2
           W546       0.167735        1095.82      0.0226538              0        2014.83        9579.71
           W545       0.184505        1095.56        0.03953              0        1347.42        6406.44
           W544       0.144953        1095.52      0.0345428              0        2204.95        10483.7
           W674       0.138898        1096.82     0.00876073              0        2336.85        11106.9
           W542       0.156101        1096.03      0.0294702              0        3086.01        14672.7
           W585       0.180274        1096.88       0.023057              0        1762.36        8376.35
           W537       0.197461        1097.02      0.0106303              0        1971.71        9371.38
           W682       0.170726        1095.73      0.0236701              0        2115.11        10056.5
           W533       0.264026        1097.51      0.0105522              0        1443.62        6861.42
           W529        0.19728        1097.74              0              0         866.74        4119.54
           W525       0.214489        1097.71              0              0        1225.72        5825.74
           W617       0.176866        1096.49      0.0201892              0        2330.55        11080.8
           W514       0.146019        1096.28       0.028423              0        2673.03        12709.2
           G122       0.263543        1089.83      0.0892757              0        2207.26        10494.7
            W89       0.194103        1095.95      0.0240673              0        1731.78        8233.93
           W510       0.183751        1095.49      0.0294668              0        2314.11        11002.7
           W509       0.183644        1095.75      0.0227536              0        2444.98        11624.9
            G14       0.338598        1091.75      0.0541414              0        2739.11        13023.3
           W503       0.169943        1096.98      0.0153958              0        2451.45        11651.6
           W496       0.200195        1097.67              0              0         1319.3        6270.55
           W553       0.150172        1097.19      0.0110018              0        2817.84          13393
           W494       0.210489        1097.73              0              0        328.795        1562.74
           W492       0.195178        1097.71              0              0        1686.23        8014.53
           W491       0.190658        1097.68              0              0        1540.01        7319.55
           W484       0.183281           1097      0.0148492              0        1292.67        6143.94
           W481       0.207752        1096.46       0.030033              0        1974.64        9388.62
           W479       0.189342        1096.02       0.027012              0        1801.43        8565.08
           W472       0.175431        1096.39      0.0244214              0        2069.04        9837.47
           W471       0.179595        1096.59      0.0169337              0        1505.11        7153.65
           W469       0.175848        1096.93      0.0243399              0        2387.23        11346.3
           W550       0.173143         1096.7      0.0218848              0        2292.51        10896.1
           W465       0.148574        1097.43     0.00925307              0        2368.16        11255.6
           G849       0.421279        1091.38      0.0401196              0        4073.35        19367.1
           W460       0.214174        1097.67              0              0        1792.83        8521.19
           W201       0.191485        1095.19      0.0298762              0        2469.78        11742.8
           W458       0.179128        1097.66      0.0406166              0           2164        10285.3
           G476       0.209885        1094.57      -0.193764              0        5177.96        24619.1
           W457       0.211651        1097.62       0.028384              0           1761        8369.87
           W456       0.144036        1097.57      0.0182478              0        1681.24        7990.81
           W453       0.210868        1097.34     0.00978027              0        1434.35        6817.34
           W452        0.13297        1097.22      0.0263022              0        2578.27        12254.3
           W451       0.182971        1097.09      0.0214361              0        2270.94        10793.6
           W450       0.279871        1096.95      0.0173602              0        1394.46        6627.76
           W390       0.205199        1097.51      0.0294781              0        1484.85        7057.35
           W447       0.136592        1096.41      0.0205008              0        2573.69        12236.8
          W1034       0.144683        1096.21      0.0219951              0        2722.68        12945.3
           W441       0.157108        1095.63       0.029699              0        2860.16        13598.9
           W727       0.143712        1097.46      0.0226086              0        2162.03        10275.9
           W440        0.18225        1095.88      0.0233783              0        1918.07        9119.65
           W567       0.206129        1097.53      0.0180516              0        2253.69        10711.6
           W855       0.138842        1095.93      0.0218073              0        2025.57        9630.75
           W611       0.176948         1095.8      0.0230996              0        2831.67        13463.5
           W435       0.143596        1096.87      0.0115048              0        2643.79        12565.7
           W630       0.201453        1097.77              0              0        1752.03        8327.23
           W433       0.191819        1097.15     0.00836163              0        2121.66        10084.1
           W721       0.148267        1096.72      0.0214635              0        1758.22        8356.66
           W432       0.161532        1097.26      0.0117834              0        2099.62        9979.32
           W802       0.173364        1097.39      0.0338791              0        1086.81        5165.51
           W429       0.215593        1097.51      0.0132476              0        1889.51        8980.66
           W698       0.186871        1097.68              0              0        1601.81        7613.27
           W428       0.195832        1097.56     0.00683345              0        1924.04        9144.82
           W427       0.213391        1097.59       0.024908              0        1283.87        6102.12
           W421       0.160451        1097.45      0.0117462              0        1830.63        8700.82
           W645       0.146273        1095.79      0.0269069              0        3929.39        18682.6
           W418       0.177107        1097.16      0.0157771              0        2302.57        10943.9
           W414       0.183927        1096.54      0.0237349              0         2292.4        10899.4
           W413       0.169023        1096.34      0.0172041              0        2631.57        12512.1
           W412       0.201704        1096.13      0.0290502              0        1600.17        7608.16
           W299       0.133029        1096.44      0.0277134              0        2756.21        13104.7
           W409       0.173645        1095.39      0.0348066              0         2384.6        11337.8
           W406       0.172772         1095.8      0.0224596              0        2017.86        9594.13
           W405       0.163436        1096.03      0.0195205              0        1749.69        8319.09
           W397       0.163031        1097.28      0.0130798              0        1410.25        6702.78
           W396       0.175135        1097.36      0.0118762              0        1641.74        7803.06
           W394       0.168582        1097.48      0.0101906              0        1875.33         8913.3
           W654        0.14348           1097      0.0155451              0        3172.16          15077
           W391       0.178993        1097.53      0.0121218              0        2188.37        10401.2
           W389       0.171406        1097.48      0.0141477              0        1917.14        9112.02
           W388       0.169491        1097.43      0.0142298              0        1740.02        8270.18
           W360        0.17058        1097.38      0.0169415              0        1813.98        8621.72
           W387       0.188534        1097.37      0.0159624              0        1901.49        9037.62
           W385       0.200085        1097.19      0.0149649              0        1549.17        7363.08
           W382       0.173265         1096.8      0.0184549              0        1615.97        7680.55
           W623       0.171916        1097.42      0.0166809              0        2087.32        9920.87
           W380       0.137306        1096.45      0.0288829              0         2359.4          11218
           W379       0.211086        1096.26       0.019988              0        1226.23        5830.24
           W113       0.170322        1095.94      0.0266286              0         1336.2        6353.11
           G742       0.376839         1094.1      0.0140338              0        2320.76        11034.3
           W378       0.189779        1096.04      0.0194918              0        1613.49        7671.51
           W375       0.166951        1095.31      0.0443306              0        2160.99        10274.6
           W952       0.126625        1094.66      0.0220398              0        2880.63        13696.3
           W970       0.162197        1096.71      0.0139139              0        1944.14        9240.35
           W370       0.154139        1096.14      0.0199769              0        2773.93        13188.9
           W369       0.169386        1096.34      0.0171368              0        2446.72        11633.2
           W366       0.174632        1096.83        0.02883              0        2852.94        13559.8
           W365       0.159496        1096.96       0.015906              0        960.119        4563.37
           W539        0.15314        1096.67      0.0147895              0        3054.22        14516.4
           W358       0.167438        1097.43        0.01237              0        1783.88        8478.63
           W470       0.172599        1096.77      0.0191838              0        2700.32        12834.4
           W350       0.169395        1096.97      0.0209378              0        1888.29        8974.91
           W349       0.156397        1096.84      0.0138469              0        1234.92        5869.46
           W345       0.196448        1096.16      0.0246099              0        1761.12        8373.41
           W344       0.191156        1095.95       0.023982              0        1750.66         8323.7
           W342       0.220964        1095.47      0.0332987              0        769.993        3661.01
           W340       0.149974        1095.08      0.0373184              0        2209.29        10504.3
           W415       0.176954        1096.72      0.0194436              0        2074.63        9860.54
           W333       0.153343        1096.57      0.0163205              0        1563.77        7435.11
           W367       0.158929        1096.68      0.0327038              0        2369.42        11261.6
           W332       0.143757        1096.72      0.0172122              0        2778.67        13206.8
           W420       0.204401        1097.37      0.0141344              0        1457.16        6925.76
           W407       0.189097        1095.55      0.0276456              0        1862.54        8855.61
           W327       0.161958        1097.21      0.0159597              0        2128.55        10116.8
           W325       0.181436         1097.3      0.0197431              0        2241.53        10653.8
           W330       0.145575        1096.96      0.0233483              0        2479.54        11785.1
           W988       0.192211        1094.57      0.0392978              0        602.517        2864.72
          W1019       0.144708        1094.55      0.0404636              0        2804.42        13333.9
           W322       0.152082         1097.3      0.0334509              0        1581.74        7517.89
           W454       0.186051        1097.44      0.0103427              0        471.584         2241.4
           W320       0.160191        1097.22     0.00813169              0        1948.54        9261.26
           W313       0.145954        1096.42      0.0171904              0        1488.36        7076.53
           W310       0.186099        1095.83      0.0230716              0        1175.95        5591.18
           W309       0.173144         1095.6      0.0296407              0        1930.92        9180.73
           W306       0.178555        1094.95      0.0225989              0         822.83        3912.23
           W300         0.1787        1096.27      0.0213229              0        2115.68        10059.2
           W437       0.172416        1096.52      0.0201446              0        1325.05        6300.07
           W294        0.17534        1097.01      0.0330664              0        1089.66        5179.07
           W459       0.209496        1097.67              0              0        1372.42        6523.01
           W292       0.199201        1097.13      0.0154441              0        1777.87        8450.09
           W578       0.158015        1095.54      0.0373874              0        1279.47        6083.37
           W291       0.140937        1097.16      0.0390875              0        2373.42        11280.7
           W652        0.14123        1096.66      0.0198866              0        1360.53         6466.5
           W288       0.125803        1097.17      0.0193415              0        3677.08        17476.9
           W284       0.171996        1096.94       0.017581              0        1178.57        5601.64
           W281       0.148249         1096.6      0.0163188              0        1678.62        7978.32
           W278       0.159659        1096.11      0.0223292              0        2155.07        10246.5
           W296       0.146894        1096.83      0.0248499              0        2291.02          10889
           W274       0.169896        1095.23      0.0158825              0        2113.38        10048.3
           W272       0.131608         1094.8      0.0384937              0        2179.28        10361.6
           W271       0.157531        1095.06      0.0326049              0        2430.17        11554.5
           W269       0.175101        1095.53      0.0277708              0        1707.17        8116.91
           W329       0.196252        1097.06      0.0143008              0        1064.65         5060.2
           W295       0.136757        1096.93       0.028743              0        3338.78        15868.9
           W266       0.180771        1096.12      0.0182989              0        1880.71        8942.04
           W265       0.156426        1096.29       0.028128              0        2438.09        11592.1
          W1134       0.127079        1095.33      0.0292918              0        2206.08          10489
           W376       0.172392        1095.57      0.0328076              0        977.542        4647.82
           W260       0.169409        1096.87      0.0245182              0        1699.02        8075.31
           W258       0.124251        1096.98       0.023336              0        2902.55        13795.6
           W256       0.140289        1097.03      0.0195074              0        2148.44        10211.4
           W254       0.120774        1097.02      0.0312455              0        3646.12        17329.7
           W249       0.130863        1096.69       0.011908              0         3236.1        15380.9
           W740       0.169731        1097.02     0.00791509              0        2609.32        12401.9
           W246       0.136184         1096.3      0.0209919              0        2546.26        12106.4
           W240       0.171672        1095.08      0.0252633              0        2759.18        13118.8
            G49        0.26432        1092.18     0.00418427              0        3218.04        15300.5
           W448       0.178082         1096.6      0.0144398              0        2373.16        11279.4
           W237       0.172967         1094.9       0.028084              0        1329.57        6321.58
           W236       0.145169        1095.14      0.0409997              0        3344.12        15899.9
           W231       0.182785        1096.12      0.0253749              0        1228.28        5839.96
            G45       0.286681        1092.56      0.0755527              0        3165.45        15050.4
           W228       0.197969        1096.52      0.0206473              0        1080.43        5137.02
           W226       0.158324         1096.7        0.02135              0        1474.24        7006.94
           W221        0.14801        1096.87      0.0208596              0        2464.94        11715.7
           W220       0.152707        1096.85      0.0295157              0        2666.28        12672.6
           W219        0.14528        1096.82      0.0235775              0        2239.08        10642.2
           W974       0.158365        1096.54      0.0148131              0        1096.72        5214.47
           W705       0.156827        1097.22      0.0176406              0         2965.8        14096.2
           W215        0.17148        1096.53      0.0262824              0           3192        15176.7
           W192       0.198306        1096.52      0.0131751              0        1568.69        7458.49
           W259       0.146837        1096.93      0.0228902              0        1965.85        9343.51
           W213       0.155405        1096.28     0.00391067              0         2893.4          13757
           G390       0.272621        1091.65      0.0441731              0        2502.15        11896.7
           G690        0.16105        1090.18       -0.16539              0        5633.68        26785.9
           W701       0.119088        1097.57      0.0127972              0        3650.74        17351.7
           W209       0.169983         1095.6      0.0195809              0         1666.2        7922.12
           W841       0.166638        1096.86      0.0117502              0        1387.87        6596.45
           W207        0.16975        1095.16      0.0271714              0         2590.8        12318.2
           W475       0.185768         1095.7      0.0236435              0        2123.06        10094.3
           W206       0.158173        1094.92      0.0274606              0        1887.36        8973.64
           W205       0.140161        1094.66       0.044587              0        3020.39        14360.8
           W203       0.168443        1094.72      0.0326539              0         2322.4        11042.1
           W198       0.157925        1095.78      0.0283954              0        2487.25        11825.9
           W308       0.151501        1095.36      0.0292373              0        3321.38        15791.8
           W195       0.156761        1096.22      0.0200881              0        2201.88          10469
           W402       0.161096        1096.62      0.0128104              0         3327.2        15813.9
           W193       0.182581        1096.44      0.0174218              0        1086.91        5167.84
           G142       0.221401        1093.32      -0.256555              0        4920.36        23394.3
           W191       0.173663        1096.59      0.0169004              0        1989.73        9457.02
           W190        0.16953        1096.64      0.0164311              0        1925.73        9152.84
           W907       0.122289         1096.8      0.0120558              0        3012.91        14320.1
           W183       0.172137        1096.53      0.0185595              0        1027.03        4883.11
           W978        0.16676        1096.12       0.016747              0        1218.14        5791.78
           W518       0.172029        1097.03      0.0136168              0        1451.85        6900.52
           W181       0.155075        1096.35       0.022576              0        1574.78        7487.46
           W180       0.161977        1096.23      0.0199272              0        1836.92         8733.8
           G763       0.334747        1094.41      -0.157685              0        3312.54        15749.8
           W225       0.133053        1096.77      0.0456774              0           1722        8184.54
           W732       0.178679        1097.62      0.0156574              0        1559.58        7412.55
           W179       0.178408         1096.1      0.0143335              0        1794.51        8532.18
           W178       0.145475        1095.96      0.0227537              0        2494.84          11862
           G241        0.38699        1090.58     -0.0227925              0        3066.01        14577.7
           W175       0.140205        1095.42       0.043472              0        2646.39        12582.5
           W708       0.136563        1096.78      0.0133433              0        1923.53        9142.38
           W172       0.170688        1094.74      0.0252571              0        1134.55        5394.32
           W170       0.184179        1094.26      0.0466275              0        1213.27        5768.62
           W168        0.14359        1094.77      0.0347428              0        1198.31        5697.48
            G83       0.246411        1091.64     -0.0319446              0        4711.23          22400
           W805       0.163667        1097.19       0.020331              0        1787.72        8496.88
           W165       0.217911         1095.4      0.0319642              0        1873.52        8907.84
           W160       0.216992        1096.14      0.0188952              0        699.888        3327.69
           W159       0.181198        1096.24      0.0168144              0        1471.91        6998.34
           W156        0.21397        1096.44      0.0243478              0        901.439        4285.98
           W154       0.214917        1096.49      0.0288561              0        1347.94         6408.9
           W162       0.275913        1095.89      0.0264325              0        626.484        2978.68
           W153       0.196018        1096.49      0.0206529              0        1360.42        6468.25
           G102       0.202626        1093.67      -0.107417              0        4930.13        23440.8
           W403       0.131073        1096.44      0.0225486              0        2976.11        14150.2
           W148       0.158107        1096.25      0.0200885              0        2989.32          14213
           W234        0.19039        1095.58      0.0293799              0        1307.25        6215.45
           W145       0.175593        1095.91      0.0280956              0        1138.28        5412.04
           W142       0.177339        1095.42      0.0307795              0        2161.34        10276.3
           W381       0.157603        1096.63       0.017932              0        2126.06          10105
           W523        0.19511         1097.6      0.0217779              0        932.686        4432.98
           W141       0.149209        1095.22      0.0318399              0        1603.08           7622
           W337       0.152588        1095.81      0.0257096              0        1979.07         9409.7
           W138       0.119465        1094.54      0.0517924              0        3387.85        16107.9
           W137       0.147458        1094.28      0.0455666              0        2169.45        10314.9
           G107       0.213381        1093.87       -0.10178              0              0              0
           W631        0.21073        1097.75              0              0        1353.92        6435.08
           W356       0.170374        1097.41      0.0229459              0        2661.32          12649
           W134       0.195771        1094.55       0.029868              0         1448.8        6888.48
           W133       0.163551        1094.78      0.0348994              0        2465.06        11720.4
           W132       0.183467        1094.99       0.034834              0         1482.9        7050.59
           W131       0.186283        1095.19      0.0258712              0        1716.26        8160.14
           W497        0.18946        1097.62       0.012924              0        1273.79         6054.2
           W130       0.162219        1095.37      0.0150357              0        717.252        3410.25
           W877       0.143931        1096.45      0.0233884              0        2993.23        14231.6
           W126       0.210787        1095.93      0.0272214              0        1262.23        6001.38
           W125       0.173427        1096.03      0.0232374              0        1856.44        8826.64
           W124       0.174261        1096.11      0.0279136              0        1769.09         8411.3
           W123       0.146709        1096.18      0.0197497              0        2517.79        11971.1
           W122       0.208362        1096.22      0.0263729              0        2525.23        12006.4
           W121       0.168223        1096.26      0.0406099              0        2262.84        10758.9
           W423       0.202129        1097.56      0.0119639              0        1196.68        5687.74
           W119       0.202632        1096.28      0.0255803              0        1055.97        5020.71
           W117        0.19531        1096.23      0.0322647              0        971.239        4617.85
           W530       0.196451        1097.71              0              0        1049.75        4989.37
           W392       0.191706        1097.53      0.0152486              0        652.292        3100.29
           W339       0.160668        1095.34      0.0263182              0         783.84        3726.85
           W116       0.219912        1096.18       0.024781              0        764.541        3635.09
           W111       0.164454        1095.69      0.0210661              0         1759.6        8366.21
           W110       0.169519        1095.55      0.0373615              0         1769.8        8414.67
           G168       0.242317        1094.93     0.00100243              0        4273.72        20319.8
           W108       0.169499         1095.2      0.0314405              0        2471.83        11752.5
          W1118       0.140525        1094.55      0.0299502              0        2638.07          12543
           W587        0.21365        1097.19      0.0219959              0        1487.27        7068.85
           W106       0.148915         1094.8      0.0292501              0        1401.49        6663.54
           W105       0.133321        1094.57      0.0384966              0        2112.39        10043.6
           W100       0.179603        1094.33      0.0404625              0        2004.36        9529.94
           W522        0.21666        1097.52     0.00909077              0        1627.01        7733.06
            W96       0.189821        1095.14      0.0257123              0        1357.87        6456.13
           W868       0.155708         1097.2      0.0249797              0        1575.33        7487.42
           W467       0.144486        1097.21     0.00964219              0        1382.37        6570.29
           W331       0.148669        1096.85      0.0181665              0        2600.11        12358.1
            W94       0.193578        1095.45      0.0271026              0        2744.35        13048.3
            W92       0.246366         1095.7      0.0296479              0        977.008        4645.28
           W534          0.149        1097.41      0.0108382              0        2353.72          11187
           W374       0.149373        1095.19      0.0246829              0        3172.78        15085.3
            W99       0.239886        1094.55      0.0270295              0        1968.81        9360.89
            W88        0.22038           1096      0.0244502              0        1361.01        6471.06
            W83       0.228404           1096      0.0287738              0        1161.17         5520.9
            W81       0.236955        1095.89      0.0278465              0        1195.39        5683.58
            W79       0.225015        1095.71      0.0267202              0        1872.98        8905.25
            W78       0.173128        1095.59      0.0306006              0        2207.09        10493.8
           W485       0.166339        1097.14      0.0109466              0        1573.82        7480.24
            W77       0.226175        1095.46      0.0279775              0        1283.73        6103.62
            W46       0.180781        1095.56      0.0288405              0        2157.85        10259.7
           W335       0.160431        1096.22      0.0192627              0        1181.14        5615.87
            W76       0.205672        1095.32      0.0342742              0         2051.6        9754.51
            W71       0.204941        1094.34      0.0348135              0        1586.54        7543.34
            W69       0.140979        1093.84      0.0466172              0        1833.79        8718.94
            W36       0.138928        1093.86      0.0441311              0        1610.79        7658.66
           W426       0.156961        1097.61     0.00842364              0        2550.29        12121.3
            W67       0.170536        1093.84      0.0459262              0        2613.29        12425.1
            W61       0.160054        1095.06      0.0249592              0        1315.62        6255.23
           W804       0.167104        1097.28      0.0102595              0        1863.45        8856.83
           W439        0.17627        1096.11      0.0242044              0        2292.54        10900.1
           W352       0.136501        1097.19       0.015045              0        2139.67        10169.7
            W60       0.127696        1095.21      0.0274572              0        3301.09        15695.3
            W57       0.173946        1095.55      0.0317503              0        1677.04        7973.66
           G450       0.166022        1091.79     -0.0910616              0        4147.03        19717.5
            W55       0.174421         1095.7      0.0216337              0         862.15        4099.18
            W51       0.169672         1095.8      0.0308314              0        1943.11        9238.72
           W443       0.195861        1095.46      0.0323175              0        1557.86           7407
           W419       0.193521        1097.27      0.0166968              0        1713.89           8146
            W50       0.161819        1095.78       0.045778              0        3217.99        15300.3
            W41       0.219555        1094.91      0.0277861              0        1217.62        5789.32
           W189       0.189809        1096.67      0.0293723              0        1812.84        8616.26
            W40       0.181514        1094.73       0.048249              0        1920.38        9130.61
            W39       0.189204        1094.54       0.029039              0        1830.65        8704.02
           W729       0.176921        1097.57      0.0129314              0        1348.74        6410.47
            W37       0.138684         1094.1      0.0310688              0        2035.32        9677.11
           W410       0.173032        1095.65      0.0293878              0         2200.7        10463.4
            W32        0.13577        1093.82      0.0475571              0        3036.34        14436.6
            W31       0.194572        1094.05      0.0451553              0        2026.28        9634.15
            W65       0.194057        1094.31      0.0404493              0        2266.34        10775.6
            W30       0.166883        1094.26      0.0412629              0        2352.45          11185
            W27       0.176849         1094.8      0.0304687              0        1199.82        5704.66
           W666       0.185714        1097.68              0              0        2153.28        10234.4
            W23       0.172298        1095.29      0.0334191              0         1709.4        8127.53
           W696       0.151874        1097.66      0.0405383              0        768.045        3650.45
            W22       0.148968        1095.37      0.0427275              0        2499.26          11883
            W66        0.17971        1094.08      0.0477377              0        2394.33        11384.1
            W20       0.162025        1095.49      0.0496272              0        1820.09        8653.79
            W19       0.195141        1095.52      0.0470918              0        1827.13        8687.27
            G98       0.175501        1092.54      -0.223645              0         5529.9        26292.5
            W16       0.142321        1095.52      0.0492722              0        2532.69        12041.9
           W275       0.164716        1095.47      0.0310925              0        2389.51        11361.1
           W182       0.173498        1096.44      0.0162036              0        1569.86        7464.03
            W15       0.163974        1095.49      0.0513767              0        2828.97        13450.6
           W196       0.168787        1096.09      0.0263713              0        905.126        4303.51
            W14       0.192425        1095.44      0.0328532              0           1788         8501.2
           G212       0.248024        1090.96     -0.0355298              0        4281.81        20358.3
            W12       0.227499         1095.3      0.0385328              0        1052.25        5003.03
            W74       0.202782        1094.98      0.0343057              0        1875.61        8917.78
             W9        0.19258        1094.96      0.0323139              0        677.734        3222.35
             W5        0.20789        1094.28      0.0410884              0        2013.77        9574.65
           W524       0.174079        1097.66      0.0226985              0        1967.46        9351.16
             W4       0.317353        1094.07      0.0358234              0        1624.06        7721.74
            W62       0.122219         1094.9      0.0280031              0        2537.98        12067.1
             W3       0.238786        1093.84      0.0394657              0        1468.88        6983.94
             W2       0.160229         1093.6       0.041734              0         1604.9        7630.64
           W703       0.161157        1097.44      0.0144683              0        1836.63        8729.36
           W251       0.157986        1096.87      0.0260488              0        1376.29        6541.41
          W1002       0.131012         1096.5      0.0331161              0        2966.42        14104.1
            G27       0.242228        1088.44      0.0142825              0        3105.09        14763.5
           W482       0.193264        1096.65      0.0229006              0        2153.61          10236
          W1098       0.164129        1095.38      0.0277577              0        1151.11        5473.08
           W893       0.136705        1096.47      0.0117488              0        2364.21        11240.9
           W109       0.161616        1095.38      0.0253485              0        1941.06        9228.95
            W24       0.192356        1095.19      0.0348647              0        1352.85        6432.24
           G665        0.27524        1093.18      0.0349762              0        2994.68        14238.5
           W373       0.160692        1095.45      0.0258532              0        1910.12        9081.85
           W202       0.178586        1094.96      0.0344537              0        1208.43        5745.59
           W930       0.140556        1096.65      0.0260798              0        1435.12        6821.01
