           W599       0.362735        2139.28     0.00697258              0         1100.1         5271.8
           W592       0.404431        2139.29     0.00921098              0        708.478        3395.11
           W589       0.368991        2138.36     0.00771394              0        1172.07        5616.67
           W956       0.259745        2130.01      0.0247129              0        1063.96        5098.62
           W588       0.326068        2137.93     0.00814747              0        694.442        3327.85
           W586       0.262067        2136.88      0.0101248              0        1148.01        5501.41
           W580       0.321988        2132.24      0.0150806              0        809.853        3880.91
           W576       0.350207         2133.1      0.0262128              0        1161.69        5566.95
            G67       0.539026         2115.8      0.0486272              0        1949.65        9342.94
           W573       0.402219        2135.52      0.0123248              0        948.435        4545.01
           W572       0.329212        2136.21     0.00780764              0        961.686        4608.51
           W571       0.273558        2136.83       0.019296              0        1217.47        5834.27
           W688       0.334617        2136.52     0.00886836              0        1012.14        4850.31
           W569       0.276468        2137.89      0.0189074              0        1046.14        5013.23
           W862       0.252586        2136.53     0.00550847              0        950.121        4553.09
           W566       0.392745        2139.02     0.00434179              0        452.964        2170.66
           W564       0.296412        2139.46              0              0        938.619        4497.97
           W558       0.419712        2139.29     0.00619208              0        756.906        3627.18
           W555       0.299262        2138.36     0.00809915              0         1076.5        5158.74
           W554        0.35283        2137.92      0.0128544              0        708.714        3396.24
           W551        0.36076        2136.25      0.0113297              0        945.217        4529.59
           W547       0.345436        2133.16      0.0177782              0        1172.69        5619.65
           W546       0.335963        2132.24      0.0160014              0        1016.62        4871.78
           W545       0.361567        2131.26      0.0212688              0        701.726        3362.75
           W544       0.297259        2131.12      0.0207694              0        1090.57        5226.14
           W674       0.268719        2136.03     0.00477714              0        1209.71        5797.07
           W542       0.307792        2133.04      0.0177974              0        1583.06        7586.23
           W585       0.349819        2136.26       0.012641              0        907.956        4351.03
           W537       0.385556        2136.77     0.00909846              0        1010.52        4842.52
           W682       0.342016        2131.89      0.0107518              0        1071.57        5135.07
           W533       0.516302        2138.64     0.00524058              0        741.115        3551.51
           W529       0.383535        2139.52              0              0        435.947        2089.11
           W525       0.415864        2139.41     0.00864206              0        632.109        3029.14
           W617       0.352546        2134.78      0.0127963              0        1170.28         5608.1
           W514       0.282828        2133.96      0.0179342              0        1385.83        6641.05
           G122       0.522536        2109.73      0.0798843              0        1114.53        5340.96
            W89       0.373231        2132.71      0.0178187              0        901.725        4321.17
           W510       0.369204        2130.99      0.0208277              0         1142.8        5476.45
           W509        0.37886        2131.98      0.0110655              0        1197.57         5738.9
            G14       0.612585        2116.92      0.0891367              0        1420.05        6805.05
           W503       0.332905        2136.64     0.00968302              0        1250.52        5992.64
           W496        0.38042        2139.27     0.00891992              0        690.818        3310.48
           W553       0.300265        2137.43     0.00740254              0        1418.22        6796.28
           W494       0.419851        2139.46              0              0        163.772        784.816
           W492       0.360844         2139.4      0.0110072              0        879.612         4215.2
           W491       0.365769        2139.28     0.00611671              0        798.406        3826.05
           W484       0.358688        2136.68     0.00977023              0        662.509        3174.82
           W481       0.398509        2134.64      0.0159704              0        1031.91        4945.03
           W479       0.359502        2132.97      0.0177325              0        956.091         4581.7
           W472       0.357916        2134.39      0.0140933              0        1020.74        4891.51
           W471       0.336751        2135.14      0.0135197              0         804.14        3853.53
           W469       0.345512        2136.45      0.0153469              0        1214.15        5818.37
           W550       0.329448        2135.57       0.013204              0        1208.03           5789
           W465       0.290431        2138.32     0.00655103              0        1208.53        5791.42
           G849       0.885618        2115.56      0.0400969              0        2062.13        9881.95
           W460       0.412064        2139.27     0.00484993              0        917.065        4394.68
           W201       0.384165        2129.86       0.028947              0        1233.38        5910.48
           W458       0.352371        2139.21     0.00974814              0         1092.8        5236.84
           G476       0.444116        2127.51     -0.0545941              0         2758.1        13217.1
           W457       0.396183        2139.09     0.00994256              0        932.664        4469.44
           W456       0.270586         2138.9      0.0100922              0        887.308        4252.08
           W453       0.415625        2137.97     0.00617577              0        730.095         3498.7
           W452       0.254582        2137.54      0.0170849              0        1338.59        6414.68
           W451       0.359167        2137.04      0.0148182              0        1157.29        5545.89
           W450       0.532805        2136.49      0.0108255              0        735.719        3525.65
           W390       0.384742        2138.64      0.0132608              0        785.069        3762.14
           W447       0.273486        2134.45      0.0128889              0        1296.75        6214.18
          W1034       0.288545         2133.7       0.012861              0        1368.23        6556.72
           W441       0.310604        2131.54      0.0184806              0        1445.24        6925.74
           W727       0.277433        2138.44      0.0110038              0        1117.13        5353.43
           W440       0.343924        2132.47       0.015929              0        1013.98        4859.13
           W567        0.40648        2138.71     0.00704214              0        1143.64        5480.48
           W855       0.275126        2132.65      0.0108735              0        1022.72        4900.97
           W611        0.36513        2132.18      0.0144127              0        1383.72        6630.94
           W435       0.284138         2136.2     0.00758971              0        1341.45        6428.38
           W630        0.34127         2139.6              0              0        903.819        4331.21
           W433       0.378256        2137.26     0.00579935              0        1078.62        5168.86
           W721       0.293061        2135.65      0.0127378              0        886.363        4247.56
           W432       0.310068        2137.69     0.00818087              0        1091.96        5232.81
           W802       0.335359        2138.18      0.0133289              0        559.267        2680.07
           W429       0.409224        2138.63     0.00739726              0        988.743        4738.17
           W698       0.356298         2139.3     0.00858507              0        834.097        3997.09
           W428       0.372279        2138.82     0.00279525              0        1006.78         4824.6
           W427       0.418789        2138.95     0.00847762              0        646.545        3098.32
           W421       0.310808         2138.4     0.00704718              0        944.741        4527.31
           W645       0.293738        2132.12      0.0147159              0        1955.36         9370.3
           W418       0.351852        2137.29      0.0108459              0        1163.24        5574.38
           W414       0.352714        2134.94      0.0132497              0        1202.25        5761.31
           W413       0.345218         2134.2      0.0121568              0        1296.75        6214.16
           W412       0.383227        2133.39      0.0189538              0         843.25        4040.95
           W299       0.266845        2134.57      0.0143448              0        1374.39        6586.25
           W409       0.354417        2130.63      0.0262579              0         1184.6        5676.73
           W406       0.352198        2132.16      0.0125786              0        995.414        4770.14
           W405       0.314679        2133.03      0.0152198              0        909.442        4358.15
           W397       0.314522        2137.75      0.0057432              0         732.42        3509.84
           W396       0.336691        2138.07     0.00644485              0        853.816        4091.59
           W394       0.325416        2138.51       0.005944              0        970.518        4650.84
           W654       0.279512         2136.7     0.00766114              0        1635.95        7839.66
           W391        0.35142         2138.7     0.00768737              0        1113.49        5335.96
           W389       0.330687        2138.52     0.00862658              0        989.492        4741.76
           W388       0.321863        2138.33     0.00823047              0        909.512        4358.49
           W360       0.332135        2138.13     0.00873479              0        930.366        4458.42
           W387       0.361118        2138.09     0.00845354              0        986.512        4727.48
           W385       0.375541        2137.41     0.00950279              0        827.898        3967.39
           W382       0.340371        2135.92      0.0144055              0        821.147        3935.03
           W623       0.336652         2138.3       0.007986              0        1058.61        5072.97
           W380       0.266935        2134.62      0.0168888              0        1216.29        5828.61
           W379       0.407023        2133.88      0.0134092              0        636.006        3047.82
           W113       0.335669        2132.67      0.0176919              0        680.732        3262.15
           G742       0.774674        2125.76       0.032187              0         1147.9        5500.85
           W378       0.370896        2133.08      0.0144209              0        828.874        3972.06
           W375       0.334444        2130.31      0.0332887              0         1091.9        5232.52
           W952       0.256714        2127.86      0.0165722              0        1440.02        6900.77
           W970       0.313983         2135.6     0.00862111              0        1006.42         4822.9
           W370       0.297072        2133.46      0.0127697              0        1442.91        6914.58
           W369       0.335418         2134.2      0.0107886              0         1244.3        5962.84
           W366       0.335799        2136.07      0.0156934              0        1477.58        7080.76
           W365       0.314263        2136.57     0.00874572              0        488.119        2339.12
           W539         0.3048        2135.46      0.0102131              0        1547.41        7415.36
           W358       0.322794        2138.32     0.00681859              0        928.782        4450.83
           W470       0.341918        2135.82      0.0115648              0        1364.69        6539.74
           W350       0.330372         2136.6      0.0114286              0        970.438        4650.45
           W349       0.297445         2136.1     0.00877877              0        652.201        3125.43
           W345       0.394959        2133.51      0.0142677              0        881.196        4222.79
           W344       0.377629        2132.71      0.0111757              0        885.996         4245.8
           W342       0.413568        2130.92      0.0364754              0        412.945        1978.88
           W340       0.289048        2129.44      0.0174082              0        1150.03        5511.06
           W415       0.353675        2135.62      0.0117337              0        1046.56        5015.25
           W333       0.293108        2135.07      0.0106729              0        816.827        3914.33
           W367       0.305252        2135.51      0.0186811              0        1230.09        5894.72
           W332       0.287571        2135.63     0.00776347              0         1389.5        6658.66
           W420       0.400854        2138.09     0.00801833              0        744.076         3565.7
           W407       0.370243        2131.23      0.0142706              0        958.468        4593.09
           W327       0.316809         2137.5     0.00910614              0        1093.28        5239.14
           W325       0.354747        2137.82      0.0103246              0        1144.32        5483.71
           W330       0.284527        2136.56      0.0113098              0        1269.47        6083.46
           W988        0.37552        2127.51      0.0382965              0        306.737        1469.92
          W1019       0.286211        2127.44      0.0251595              0        1420.85        6808.88
           W322       0.295663        2137.82      0.0181878              0        808.239        3873.17
           W454       0.368966        2138.34     0.00634863              0        235.725        1129.62
           W320       0.320063        2137.52     0.00540682              0        978.013        4686.75
           W313       0.294259        2134.49     0.00513218              0         745.37         3571.9
           W310       0.352576        2132.27      0.0276115              0        624.277        2991.61
           W309       0.332064        2131.41      0.0328468              0         1012.2         4850.6
           W306       0.340807        2128.95      0.0192037              0        434.065        2080.09
           W300       0.358677        2133.95      0.0127443              0         1054.4        5052.81
           W437       0.347174        2134.89      0.0137061              0         657.92        3152.83
           W294       0.347969        2136.75       0.018973              0        546.331        2618.08
           W459       0.399761        2139.27     0.00825354              0        703.454        3371.04
           W292       0.381255        2137.19     0.00873114              0        932.715        4469.68
           W578       0.311923        2131.19      0.0210108              0        650.206        3115.86
           W291       0.268997        2137.32      0.0202219              0        1230.98        5898.99
           W652       0.272519         2135.4      0.0124516              0        704.533        3376.21
           W288        0.24598        2137.32      0.0117355              0        1878.97        9004.25
           W284       0.327631        2136.46      0.0100926              0        618.252        2962.73
           W281        0.28922        2135.17     0.00811842              0        865.387        4147.04
           W278       0.312239        2133.32      0.0268351              0        1107.22        5305.93
           W296       0.279863        2136.06      0.0136681              0        1197.46        5738.37
           W274       0.337053           2130      0.0144695              0        1075.37        5153.31
           W272       0.251801        2128.39      0.0280447              0        1148.19        5502.26
           W271       0.309118        2129.37      0.0220323              0         1244.7        5964.75
           W269       0.350934        2131.16      0.0135982              0         850.92        4077.71
           W329       0.374777        2136.94     0.00815178              0        556.543        2667.02
           W295       0.267743        2136.44      0.0170675              0         1703.5        8163.36
           W266       0.347722        2133.39     0.00952249              0        980.664        4699.46
           W265        0.31511        2134.01      0.0130573              0        1213.38        5814.64
          W1134        0.25521        2130.39      0.0211286              0        1104.77         5294.2
           W376       0.343649         2131.3       0.022569              0          494.2        2368.27
           W260       0.325329        2136.19      0.0146449              0        883.483        4233.76
           W258        0.24339        2136.63      0.0118565              0        1481.97        7101.78
           W256       0.270103        2136.82      0.0135454              0        1111.31        5325.53
           W254       0.239945        2136.76      0.0162224              0        1830.22        8770.65
           W249       0.255346        2135.53      0.0101505              0        1663.22        7970.33
           W740       0.330343        2136.79     0.00596707              0        1334.92        6397.11
           W246       0.269403        2134.05      0.0111311              0        1290.28        6183.18
           W240       0.351742        2129.44      0.0157712              0        1361.96        6526.66
            G49       0.563799        2118.53      0.0384069              0        1559.07        7471.27
           W448       0.340771        2135.19      0.0116404              0        1246.75        5974.58
           W237       0.345147        2128.76      0.0209645              0        671.499         3217.9
           W236       0.280579        2129.68      0.0298833              0        1728.99        8285.54
           W231       0.355256        2133.39      0.0153635              0        634.737        3041.74
            G45       0.566564        2119.97      0.0644374              0         1619.1        7758.93
           W228        0.38436        2134.88      0.0122444              0        555.951        2664.18
           W226       0.307708        2135.57      0.0108002              0        762.155        3652.34
           W221       0.291305         2136.2      0.0117167              0        1255.55        6016.74
           W220       0.296193        2136.14      0.0178392              0        1369.31         6561.9
           W219       0.279445        2136.02      0.0133502              0        1168.24        5598.32
           W974       0.307903        2134.97     0.00816435              0        563.216           2699
           W705       0.304087        2137.54     0.00876171              0         1524.1        7303.65
           W215       0.338548        2134.91      0.0163052              0        1619.34        7760.06
           W192         0.3883        2134.88     0.00852873              0        803.005        3848.09
           W259       0.284632        2136.44      0.0132187              0        1010.27        4841.32
           W213       0.305197        2133.98     0.00466417              0        1483.48           7109
           G390       0.547832        2116.56      0.0381666              0        1268.23        6077.53
           G690       0.336996        2111.08     -0.0355351              0        2873.45        13769.9
           W701       0.262851        2138.91      0.0040435              0        1649.04         7902.4
           W209       0.324531         2131.4      0.0136318              0        872.218        4179.77
           W841       0.326679        2136.19     0.00544715              0        706.596        3386.09
           W207       0.333856        2129.74        0.01287              0        1328.14        6364.62
           W475       0.366656        2131.79      0.0170471              0        1088.16        5214.57
           W206        0.31322        2128.82      0.0165581              0        956.063        4581.57
           W205       0.276517        2127.84      0.0310959              0        1556.35        7458.22
           W203       0.333105        2128.08      0.0352472              0        1188.07        5693.35
           W198       0.299623        2132.09      0.0227221              0        1308.41        6270.06
           W308       0.299127        2130.49      0.0317052              0        1700.07        8146.94
           W195       0.315042        2133.76      0.0100729              0        1101.14        5276.78
           W402       0.321152        2135.26     0.00970238              0        1665.89        7983.16
           W193       0.352605        2134.57      0.0112976              0        562.561        2695.86
           G142       0.486445        2122.82     -0.0645401              0        2567.95        12305.9
           W191       0.344035        2135.13      0.0101345              0        1006.79        4824.65
           W190       0.337126        2135.32     0.00977134              0        965.058        4624.67
           W907       0.238632        2135.95     0.00823034              0        1534.54        7353.68
           W183        0.33809         2134.9      0.0125462              0        521.589        2499.52
           W978       0.319229        2133.36     0.00925874              0        637.488        3054.92
           W518        0.33855        2136.81     0.00827549              0        740.825        3550.12
           W181        0.29784        2134.22      0.0132381              0        825.502         3955.9
           W180       0.323316        2133.79      0.0136405              0         919.97        4408.61
           G763       0.728807        2126.93     -0.0234342              0        1699.84        8145.83
           W225       0.259031        2135.82      0.0255482              0        886.677        4249.06
           W732       0.349906        2139.05     0.00413461              0        794.625        3807.94
           W179        0.34947         2133.3        0.01048              0        917.265        4395.64
           W178       0.289276        2132.75      0.0152647              0        1257.61        6026.63
           G241        0.88448        2112.55      0.0284745              0        1507.98        7226.44
           W175       0.266982        2130.72      0.0289094              0        1388.73        6654.93
           W708       0.265411        2135.85     0.00732681              0        985.218        4721.28
           W172       0.336577        2128.15      0.0191014              0        579.883        2778.87
           W170        0.36541        2126.36       0.046574              0        615.756        2950.77
           W168       0.285232        2128.26      0.0461863              0          607.2        2909.77
            G83       0.523024        2116.53      0.0336693              0        2376.11        11386.6
           W805       0.327313        2137.43     0.00963249              0        887.722        4254.07
           W165       0.415666        2130.67       0.028161              0         982.21        4706.86
           W160       0.428434        2133.45      0.0114853              0        353.731        1695.12
           W159       0.344293        2133.83      0.0117231              0        776.397        3720.59
           W156       0.430174        2134.57      0.0144562              0        449.542        2154.26
           W154       0.420285        2134.76      0.0210121              0        687.277        3293.51
           W162       0.525634        2132.52      0.0209949              0        328.917        1576.21
           W153       0.391185        2134.77      0.0141367              0        685.255        3283.82
           G102       0.447313        2124.15    -0.00154132              0        2459.74        11787.4
           W403       0.260278        2134.58      0.0127984              0        1508.22        7227.55
           W148       0.321542        2133.85       0.014781              0        1481.51        7099.55
           W234       0.360723        2131.35      0.0208078              0        691.696        3314.69
           W145       0.346612        2132.56      0.0157033              0        582.577        2791.78
           W142       0.353603        2130.71      0.0222315              0         1094.7        5245.94
           W381       0.307235         2135.3       0.013058              0        1091.51        5230.63
           W523       0.368669        2138.97      0.0104042              0        487.761        2337.41
           W141       0.299013        2129.98      0.0223451              0        805.213        3858.68
           W337       0.293195        2132.22      0.0195998              0        1033.75        4953.86
           W138       0.234204        2127.41      0.0327684              0         1753.6        8403.44
           W137       0.295706        2126.43      0.0404118              0        1095.84        5251.38
           G107        1.39937         2124.9      0.0599671              0        1797.68        8614.68
           W631       0.404993        2139.53              0              0         676.46        3241.68
           W356       0.330912        2138.26      0.0101572              0         1359.3        6513.94
           W134       0.391978        2127.46      0.0415831              0        734.788        3521.19
           W133        0.33173        2128.32       0.046261              0        1222.68        5859.22
           W132       0.350213        2129.12      0.0375583              0        780.733        3741.36
           W131       0.368212        2129.86      0.0184974              0         872.69        4182.03
           W497       0.359121        2139.08      0.0050797              0        668.477        3203.42
           W130       0.322936        2130.54      0.0116985              0        362.385        1736.59
           W877       0.277285        2134.64      0.0142851              0        1543.29        7395.63
           W126       0.399566        2132.65      0.0128199              0        664.021        3182.07
           W125       0.355528        2133.02      0.0150475              0        907.654        4349.58
           W124        0.34108        2133.33      0.0205113              0        900.276        4314.23
           W123       0.286563        2133.58      0.0139158              0        1295.27        6207.08
           W122       0.419902        2133.77      0.0172061              0        1254.59        6012.15
           W121       0.329652        2133.89      0.0264509              0        1152.93        5524.96
           W423       0.401692        2138.83     0.00661902              0        603.144        2890.34
           W119       0.402635        2133.96      0.0173859              0        531.751        2548.22
           W117       0.394806        2133.78      0.0193906              0        484.563        2322.08
           W530       0.386649        2139.39     0.00579481              0        534.864        2563.13
           W392        0.36913         2138.7     0.00699955              0         337.43           1617
           W339        0.32344        2130.43      0.0115767              0        392.758        1882.14
           W116       0.440096        2133.59      0.0158956              0        385.199        1845.92
           W111       0.319693        2131.75      0.0159654              0         897.98        4303.23
           W110       0.331796         2131.2      0.0204479              0        906.869        4345.82
           G168       0.477548        2128.88      0.0268629              0        2226.45        10669.4
           W108        0.33847        2129.91       0.026256              0        1240.56        5944.93
          W1118       0.273313        2127.47      0.0222427              0        1347.86        6459.09
           W587       0.421765        2137.43      0.0113021              0        755.794        3621.85
           W106       0.284073        2128.38       0.027063              0        732.859        3511.95
           W105       0.257199        2127.53      0.0289258              0        1104.52        5292.98
           W100       0.337567        2126.61       0.046958              0        1065.11        5104.14
           W522       0.421862        2138.66     0.00529971              0        836.046        4006.43
            W96       0.373336        2129.68      0.0126369              0        696.974        3339.98
           W868       0.298197        2137.45       0.011778              0        818.603        3922.84
           W467       0.284351        2137.51     0.00626864              0        706.182        3384.11
           W331       0.291464        2136.13     0.00834354              0        1331.44        6380.42
            W94        0.38438        2130.85      0.0173655              0        1394.25        6681.42
            W92        0.47308        2131.78      0.0258669              0        510.525         2446.5
           W534       0.294138        2138.26     0.00612727              0        1189.47         5700.1
           W374       0.302687        2129.87      0.0181835              0        1567.76        7512.89
            W99       0.454061        2127.46      0.0412646              0        1047.35        5019.03
            W88       0.430301         2132.9      0.0152717              0        703.554        3371.51
            W83       0.452135        2132.91      0.0191519              0        588.036        2817.94
            W81       0.476736        2132.48      0.0204599              0        598.244        2866.85
            W79       0.457055        2131.81      0.0171474              0        933.405        4472.98
            W78       0.358358        2131.38      0.0190108              0        1076.12        5156.91
           W485       0.324806        2137.23      0.0101135              0        807.827         3871.2
            W77       0.443701        2130.89      0.0121525              0        660.859        3166.91
            W46       0.346294        2131.25      0.0202114              0        1135.07        5439.38
           W335       0.307447        2133.76      0.0132649              0        614.193        2943.28
            W76       0.390393        2130.34      0.0171055              0        1084.98        5199.37
            W71       0.401926        2126.67       0.038134              0         816.43        3912.43
            W69        0.28267        2124.78       0.050283              0        923.192        4424.04
            W36       0.270682        2124.83       0.051325              0        835.535        4003.98
           W426       0.300463        2139.01     0.00329896              0        1321.73        6333.87
            W67       0.333223        2124.77        0.04822              0        1346.55         6452.8
            W61       0.301144        2129.37       0.015043              0        708.007        3392.85
           W804       0.318644        2137.74     0.00572584              0        973.153        4663.46
           W439       0.333318        2133.34      0.0134194              0        1216.25         5828.4
           W352       0.266566         2137.4     0.00737584              0        1098.87         5265.9
            W60       0.251843        2129.93      0.0218401              0        1680.68        8054.03
            W57       0.335095        2131.23      0.0232076              0        873.806        4187.38
           G450       0.348189        2117.08     -0.0123191              0        2174.46        10420.3
            W55        0.34549        2131.78      0.0142019              0        438.525        2101.46
            W51       0.333322        2132.16       0.020274              0            991        4748.99
           W443       0.389937        2130.88      0.0175995              0        796.777        3818.25
           W419       0.386748        2137.72      0.0099533              0        860.066        4121.54
            W50       0.316144         2132.1      0.0276132              0         1651.9        7916.09
            W41       0.426712         2128.8         0.0237              0        626.253        3001.08
           W189       0.373269        2135.45      0.0142811              0        926.644        4440.59
            W40       0.368274        2128.13       0.043171              0        949.387        4549.57
            W39       0.384002        2127.39       0.043755              0         911.89        4369.88
           W729       0.332863        2138.87      0.0056769              0        712.688        3415.29
            W37       0.262695        2125.75      0.0467146              0         1083.8        5193.68
           W410       0.333831        2131.61      0.0146928              0        1149.11        5506.65
            W32       0.279417        2124.71      0.0587255              0        1517.87        7273.83
            W31       0.386347        2125.56      0.0492827              0        1032.64        4948.55
            W65        0.37966        2126.54      0.0489517              0        1166.29        5588.99
            W30       0.336447        2126.36      0.0434473              0        1175.29        5632.14
            W27       0.355187        2128.39      0.0288664              0        603.685        2892.93
           W666       0.349543        2139.29      0.0050927              0        1130.91        5419.47
            W23       0.330042        2130.24      0.0307329              0        905.846        4340.92
           W696       0.286289        2139.24      0.0120273              0        400.307        1918.32
            W22        0.29247        2130.55       0.031172              0        1272.18        6096.42
            W66       0.352224        2125.69      0.0498267              0        1228.14        5885.41
            W20       0.322273        2130.98      0.0246261              0        921.367         4415.3
            W19       0.377329        2131.11      0.0257311              0        946.802        4537.19
            G98       0.382414        2119.87     -0.0612722              0        2872.47        13765.2
            W16       0.280762        2131.11      0.0287429              0        1293.99        6200.96
           W275        0.33669        2130.92      0.0199916              0         1176.8        5639.37
           W182       0.340955        2134.59      0.0125598              0        798.855        3828.21
            W15       0.318801        2130.99      0.0317735              0        1456.51        6979.79
           W196       0.324963        2133.26      0.0234657              0        470.665        2255.48
            W14        0.36548        2130.81      0.0237874              0        938.582         4497.8
           G212       0.540889        2113.95      0.0296781              0        2148.41        10295.4
            W12       0.435756        2130.26      0.0206377              0        553.957        2654.63
            W74       0.391103        2129.05      0.0301576              0        981.165        4701.86
             W9       0.383526        2128.98      0.0235725              0        345.391        1655.15
             W5        0.40561        2126.41      0.0456125              0        1015.43        4866.07
           W524       0.328303        2139.22     0.00588909              0        1031.32         4942.2
             W4       0.636932        2125.62      0.0472846              0        814.747        3904.36
            W62       0.238229        2128.76      0.0179062              0        1299.03        6225.12
             W3       0.477523        2124.77      0.0485435              0        741.036        3551.13
             W2       0.320602        2123.86      0.0431665              0          808.3        3873.47
           W703       0.326478        2138.35     0.00595658              0        904.792        4335.87
           W251       0.303258        2136.21      0.0162948              0        714.204        3422.55
          W1002       0.258237        2134.81      0.0175634              0        1492.87        7153.99
            G27       0.527126        2104.56      0.0976503              0         1552.1        7437.86
           W482        0.36833        2135.38      0.0157003              0        1130.33        5416.65
          W1098       0.332063        2130.58      0.0215515              0        574.305        2752.14
           W893       0.261966        2134.68     0.00754622              0         1233.2        5909.63
           W109       0.307874        2130.59       0.020583              0        1017.05        4873.81
            W24       0.378146        2129.87      0.0334636              0        694.625        3328.72
           G665        0.57842        2122.29      0.0495505              0        1438.81        6894.97
           W373       0.309959        2130.86      0.0141862              0        994.677        4766.61
           W202       0.341349           2129      0.0308019              0        641.143        3072.43
           W930       0.273406        2135.36      0.0137323              0        738.946        3541.12
