           W554       0.210925        1097.32      0.0277159              0        1087.91        5422.69
           W551       0.193246        1096.88      0.0192411              0        1567.03        7810.88
           W547       0.179792        1096.07      0.0278671              0        1989.59        9884.32
           W546       0.169573        1095.82      0.0234414              0        1779.46        8840.38
           W545        0.18489        1095.56      0.0405728              0         1197.1        5947.18
           W544       0.146518        1095.52      0.0311606              0        1948.59        9680.63
           W674       0.145871        1096.82     0.00456104              0        1977.65        9857.58
           W542       0.157143        1096.03      0.0292729              0        2721.48        13520.3
           W585       0.190733        1096.88      0.0212749              0        1474.85        7351.39
           W537       0.213805        1097.02      0.0123153              0        1626.53        8107.45
           W682       0.175002        1095.73      0.0154408              0        1845.72        9169.54
           W533       0.276469        1097.51      0.0151509              0        1204.97        6006.16
           W529       0.223598        1097.74              0              0        682.576         3402.3
           W525       0.231462        1097.71              0              0        1011.02        5039.45
           W617       0.184154        1096.49      0.0188153              0        1990.42        9921.28
           W514       0.152641        1096.28      0.0337649              0        2252.83        11229.2
           G122       0.268064        1089.83      0.0765477              0        1915.03        9513.89
            W89       0.194575        1095.95      0.0264942              0        1547.59        7688.42
           W510       0.181156        1095.49      0.0363135              0        2064.98        10258.8
           W509       0.183562        1095.75      0.0195668              0        2164.87        10755.1
            G14       0.340261        1091.75      0.0461083              0        2395.95        11903.1
           W503       0.177281        1096.98      0.0160356              0        2090.11        10418.2
           W496       0.293216        1097.67              0              0        822.553        4100.01
           W553       0.160004        1097.19      0.0147448              0        2349.37        11710.4
           W494       0.328757        1097.73              0              0        192.168        957.863
           W492       0.445929        1097.71              0              0        708.658        3532.31
           W491       0.216998        1097.68              0              0        1239.29        6177.26
           W484       0.194898           1097      0.0129428              0        1086.71         5416.7
           W481       0.218917        1096.46      0.0257373              0        1677.23        8360.16
           W479       0.193797        1096.02      0.0246597              0        1574.36        7821.41
           W472       0.177532        1096.39      0.0283298              0        1813.25        9038.17
           W471       0.190481        1096.59      0.0183919              0        1251.26        6236.89
           W469       0.184123        1096.93      0.0272286              0        2015.26        10045.1
           W550       0.183957         1096.7      0.0225646              0        1905.79        9499.41
           W465       0.166476        1097.43      0.0150007              0        1846.19        9202.32
           G849       0.431809        1091.38      0.0201743              0        3519.87        17486.7
           W460       0.266659        1097.67              0              0         1344.2        6700.19
           W201       0.191443        1095.19      0.0310397              0        2189.48        10877.3
           W458       0.211842        1097.66       0.046523              0        1666.47        8306.52
           G476       0.226477        1094.57      -0.234167              0        4261.43        21170.8
           W457       0.246493        1097.62      0.0300838              0         1379.9        6878.12
           W456       0.165085        1097.57      0.0225052              0         1335.3        6655.83
           W453       0.228823        1097.34      0.0111481              0        1192.93        5946.15
           W452       0.146916        1097.22      0.0305298              0        2108.77        10511.2
           W451       0.196672        1097.09      0.0240037              0        1883.89        9390.25
           W450       0.299466        1096.95      0.0183383              0        1154.44         5754.3
           W390       0.226763        1097.51      0.0272915              0        1222.14        6091.74
           W447       0.142556        1096.41      0.0191866              0        2184.24        10887.4
          W1034       0.149314        1096.21      0.0207654              0        2366.83        11797.5
           W441       0.157601        1095.63       0.031838              0        2521.04        12524.5
           W727       0.155374        1097.46      0.0260563              0        1722.53        8585.94
           W440       0.182623        1095.88      0.0275328              0        1688.63        8389.14
           W567        0.21998        1097.53      0.0159679              0        1852.02        9231.37
           W855       0.140769        1095.93      0.0132356              0        1796.27        8923.89
           W611       0.177647         1095.8      0.0249406              0        2490.14        12371.1
           W435       0.151973        1096.87      0.0124141              0        2210.64          11019
           W630       0.221719        1097.77              0              0         1270.9         6334.8
           W433       0.202569        1097.15     0.00680652              0        1759.98        8772.62
           W721       0.159581        1096.72      0.0247718              0        1450.83        7231.67
           W432       0.174526        1097.26      0.0147298              0        1686.92        8408.47
           W802       0.189455        1097.39      0.0310118              0        875.574         4364.3
           W429       0.246268        1097.51      0.0158861              0         1514.4        7548.51
           W698       0.264092        1097.68              0              0        1002.91           4999
           W428       0.233496        1097.56       0.010769              0        1526.48        7608.72
           W427       0.248019        1097.59      0.0310735              0        1024.39        5106.05
           W421       0.191882        1097.45       0.012288              0        1404.78        7002.14
           W645       0.147816        1095.79      0.0231678              0        3436.49        17072.5
           W418       0.197376        1097.16      0.0148106              0        1869.18        9316.91
           W414       0.194235        1096.54      0.0200742              0        1924.09        9590.65
           W413       0.173837        1096.34      0.0188952              0        2256.99          11250
           W412       0.209436        1096.13      0.0302249              0        1358.89        6773.38
           W299       0.140152        1096.44      0.0291599              0         2326.2          11595
           W409       0.174362        1095.39      0.0329559              0        2129.61        10579.9
           W406       0.173562         1095.8       0.021341              0         1787.2        8878.84
           W405       0.163183        1096.03       0.020131              0        1560.64        7753.25
           W397       0.177722        1097.28      0.0134667              0         1132.4        5644.43
           W396        0.19306        1097.36      0.0157003              0        1319.81        6578.59
           W394       0.193714        1097.48      0.0135548              0        1471.67        7335.53
           W654       0.152074           1097      0.0175381              0        2646.83        13193.1
           W391       0.207756        1097.53      0.0159955              0        1698.74        8467.37
           W389        0.20109        1097.48      0.0176614              0        1492.91        7441.39
           W388       0.198932        1097.43      0.0138729              0        1345.29        6705.58
           W360       0.189779        1097.38       0.017281              0        1458.44        7269.59
           W387       0.208685        1097.37      0.0163825              0        1573.58        7843.53
           W385       0.214139        1097.19      0.0175128              0        1298.48        6472.26
           W382       0.185585         1096.8      0.0224937              0         1337.9        6668.74
           W623        0.19607        1097.42      0.0190941              0        1636.51        8157.16
           W380        0.14302        1096.45      0.0277178              0        2006.57        10001.7
           W379       0.215448        1096.26      0.0236205              0        1071.56        5341.18
           W113       0.174705        1095.94      0.0238343              0        1161.61        5770.86
           G742       0.388729         1094.1     -0.0149448              0        1996.72        9919.73
           W378       0.192237        1096.04      0.0226644              0           1417        7039.66
           W375       0.167854        1095.31      0.0388476              0        1916.32         9520.3
           W952       0.124701        1094.66      0.0294089              0        2568.33        12759.5
           W970       0.167147        1096.71      0.0197819              0        1657.92        8263.92
           W370       0.157239        1096.14      0.0235976              0        2409.63        12010.8
           W369       0.173168        1096.34      0.0182042              0        2126.69        10600.5
           W366       0.181787        1096.83       0.031387              0        2424.45        12084.7
           W365       0.168231        1096.96      0.0194258              0        792.492        3950.18
           W539       0.158396        1096.67      0.0138072              0        2631.19        13115.2
           W358       0.186607        1097.43      0.0160614              0        1384.28        6899.96
           W470       0.181035        1096.77      0.0181371              0        2289.53        11412.2
           W350       0.183239        1096.97      0.0233188              0        1560.03           7776
           W349       0.167832        1096.84      0.0136928              0        1019.58        5082.09
           W345       0.198636        1096.16      0.0249388              0        1555.88        7755.28
           W344       0.193069        1095.95      0.0169016              0        1552.18        7711.24
           W342       0.226871        1095.47      0.0261134              0        671.901        3338.01
           W340       0.153005        1095.08      0.0236686              0        1938.35        9629.72
           W415       0.186113        1096.72      0.0196687              0        1755.89        8752.25
           W333       0.158556        1096.57      0.0169994              0        1339.35        6675.99
           W367       0.166183        1096.68      0.0321279              0        2012.55        10031.6
           W332       0.150478        1096.72      0.0170273              0        2371.75          11822
           W420        0.23156        1097.37      0.0138071              0        1165.42        5809.02
           W407       0.187033        1095.55        0.02239              0        1674.83        8320.57
           W327       0.178228        1097.21      0.0177715              0        1676.63        8357.17
           W325       0.197389         1097.3      0.0253173              0        1787.58        8910.21
           W330       0.153247        1096.96      0.0204596              0        2061.61        10276.1
           W988       0.194954        1094.57      0.0277822              0        538.578        2675.66
          W1019       0.147134        1094.55      0.0293283              0        2483.73        12339.2
           W322       0.161233         1097.3      0.0338806              0        1309.66        6527.98
           W454       0.224818        1097.44      0.0123802              0        355.084        1769.91
           W320       0.176537        1097.22      0.0102235              0        1564.86        7800.06
           W313       0.150094        1096.42      0.0152517              0        1280.93        6384.81
           W310       0.193091        1095.83      0.0199994              0        1009.73        5016.33
           W309       0.175662         1095.6      0.0221792              0        1708.42        8487.43
           W306       0.177553        1094.95      0.0236841              0        727.895        3616.19
           W300       0.183554        1096.27       0.023766              0        1830.57        9124.49
           W437       0.180524        1096.52      0.0254882              0         1121.4        5589.62
           W294       0.183586        1097.01       0.037994              0        894.557        4458.92
           W459       0.389827        1097.67              0              0        704.089        3509.53
           W292       0.215661        1097.13      0.0132318              0        1426.47        7110.23
           W578       0.156092        1095.54      0.0363571              0        1139.83        5662.69
           W291       0.149676        1097.16      0.0404916              0        1924.97        9595.03
           W652       0.149326        1096.66      0.0205546              0        1139.06        5677.66
           W288       0.134506        1097.17      0.0243844              0        2974.61        14826.9
           W284       0.182792        1096.94      0.0164347              0        988.721        4928.28
           W281       0.154169         1096.6      0.0175798              0        1420.25        7079.23
           W278       0.165007        1096.11      0.0155794              0        1863.73        9289.75
           W296       0.151344        1096.83      0.0280253              0        1879.69        9369.33
           W274       0.172642        1095.23      0.0173509              0         1834.1        9111.81
           W272       0.130357         1094.8      0.0327419              0        1952.41        9699.58
           W271       0.157814        1095.06      0.0330569              0        2136.71        10615.2
           W269       0.176008        1095.53      0.0282877              0        1501.91        7461.51
           W329           0.21        1097.06      0.0155226              0        874.549        4359.19
           W295       0.142767        1096.93      0.0308922              0        2707.92        13497.6
           W266       0.185381        1096.12       0.020382              0        1627.93        8114.41
           W265       0.157017        1096.29      0.0256627              0        2126.58        10599.9
          W1134       0.128417        1095.33       0.025261              0         1935.4         9615.1
           W376       0.175115        1095.57      0.0300223              0        854.548         4245.4
           W260       0.179768        1096.87      0.0214483              0        1396.06        6958.64
           W258       0.134874        1096.98      0.0235877              0        2279.41        11361.7
           W256       0.147823        1097.03      0.0241482              0         1769.5        8820.09
           W254       0.129082        1097.02      0.0347924              0        2941.56        14662.2
           W249       0.139603        1096.69      0.0180386              0        2682.46        13370.7
           W740       0.179438        1097.02       0.014237              0        2194.63        10939.1
           W246        0.14058         1096.3      0.0218911              0         2162.2        10777.5
           W240       0.173435        1095.08      0.0280138              0        2403.32        11939.7
            G49       0.269444        1092.18     -0.0172134              0         2761.5        13719.2
           W448       0.185331         1096.6      0.0242351              0        1998.37        9960.87
           W237       0.174883         1094.9      0.0283376              0        1163.23        5778.91
           W236       0.144607        1095.14      0.0460622              0        2948.62        14648.8
           W231       0.186883        1096.12      0.0259141              0        1070.28         5334.8
            G45       0.290359        1092.56      0.0540549              0        2761.65        13719.9
           W228       0.206534        1096.52      0.0224152              0        900.798        4490.03
           W226       0.162445         1096.7      0.0169414              0        1253.06        6245.88
           W221       0.157473        1096.87      0.0200602              0         2025.2        10094.6
           W220       0.161995        1096.85      0.0293214              0        2204.15        10986.6
           W219       0.151943        1096.82      0.0205009              0        1873.91         9340.5
           W974       0.162421        1096.54      0.0138144              0        948.673        4728.66
           W705       0.172113        1097.22      0.0193399              0           2421        12067.5
           W215       0.176924        1096.53      0.0312589              0        2721.64          13566
           W192        0.20273        1096.52      0.0156509              0        1345.83         6708.3
           W259       0.154919        1096.93      0.0246835              0         1587.1        7910.93
           W213       0.160702        1096.28      0.0050269              0        2478.94        12356.3
           G390       0.290978        1091.65     0.00958386              0        2161.25        10737.1
           G690       0.169581        1090.18      -0.220206              0        4758.62        23640.8
           W701       0.132581        1097.57       0.015183              0        2814.36        14028.2
           W209       0.171078         1095.6      0.0217495              0         1460.6        7256.27
           W841       0.177097        1096.86      0.0131228              0        1160.03        5782.19
           W207       0.173679        1095.16      0.0220312              0        2259.06          11223
           W475       0.184824         1095.7       0.026337              0        1901.44        9446.38
           W206       0.159837        1094.92      0.0325578              0         1653.2        8213.11
           W205       0.141435        1094.66      0.0449364              0        2640.79        13119.5
           W203       0.169819        1094.72      0.0343731              0        2043.61        10152.7
           W198        0.16111        1095.78      0.0288219              0        2138.52        10624.2
           W308        0.15216        1095.36      0.0340543              0        2928.65        14549.5
           W195       0.162094        1096.22      0.0178586              0        1858.04        9261.39
           W402       0.166714        1096.62      0.0141354              0        2850.58        14208.7
           W193       0.191491        1096.44      0.0193375              0        911.572        4543.73
           G142       0.240243        1093.32       -0.30827              0        4031.59          20029
           W191       0.183386        1096.59      0.0144579              0        1645.54        8202.19
           W190       0.176875        1096.64      0.0174795              0        1600.07        7975.56
           W907       0.126436         1096.8      0.0115451              0         2573.9        12829.6
           W183       0.179076        1096.53       0.017877              0        871.589        4344.44
           W978       0.173835        1096.12      0.0147575              0        1046.01        5213.83
           W518       0.184858        1097.03       0.013754              0        1199.96         5981.2
           W181       0.160981        1096.35       0.021898              0        1336.37        6661.14
           W180       0.165155        1096.23      0.0227917              0         1593.3         7941.8
           G763       0.354929        1094.41      -0.204185              0         2723.6        13530.9
           W225       0.141292        1096.77      0.0500231              0        1407.36           7015
           W732        0.21991        1097.62       0.019469              0        1114.54        5555.41
           W179       0.183457         1096.1      0.0188659              0        1537.69         7664.6
           W178       0.146689        1095.96      0.0263742              0        2178.59        10823.2
           G241        0.40918        1090.58     -0.0418256              0        2561.72        12726.7
           W175       0.141766        1095.42      0.0409624              0         2335.8        11604.3
           W708       0.141407        1096.78      0.0117963              0        1647.88        8213.85
           W172       0.170903        1094.74      0.0304857              0        1001.64        4976.13
           W170       0.183854        1094.26      0.0446242              0        1068.96        5310.59
           W168       0.143352        1094.77      0.0346486              0        1074.25        5336.87
            G83       0.261759        1091.64      -0.071507              0        4013.55        19939.3
           W805       0.173483        1097.19      0.0193394              0        1506.88        7511.03
           W165       0.218123         1095.4      0.0287508              0        1654.39        8219.02
           W160       0.225532        1096.14       0.022242              0        586.328        2922.55
           W159       0.188043        1096.24       0.018608              0        1223.48        6098.44
           W156       0.222438        1096.44      0.0252516              0        761.875        3797.57
           W154        0.22448        1096.49      0.0317399              0        1119.66        5580.95
           W162       0.277347        1095.89      0.0252127              0        549.585        2730.34
           W153       0.203952        1096.49      0.0225873              0        1156.31        5763.65
           G102       0.209089        1093.67      -0.165473              0        4222.03        20975.1
           W403       0.135059        1096.44      0.0203444              0        2579.18        12855.9
           W148       0.162966        1096.25      0.0235312              0         2552.7        12723.9
           W234       0.192653        1095.58      0.0327092              0        1148.81        5707.28
           W145       0.179449        1095.91      0.0285164              0         991.11        4923.84
           W142       0.178578        1095.42      0.0242897              0        1908.84        9483.12
           W381       0.168648        1096.63      0.0177872              0        1759.73         8771.4
           W523       0.225093         1097.6      0.0271522              0        746.172         3719.3
           W141       0.150665        1095.22      0.0275459              0        1416.47        7037.03
           W337       0.153637        1095.81      0.0340908              0        1731.82        8603.69
           W138       0.119996        1094.54      0.0435434              0        2982.98        14819.4
           W137       0.146909        1094.28        0.05356              0        1918.61        9531.65
           G107       0.220498        1093.87      -0.136728              0              0              0
           W631        0.24346        1097.75              0              0        1038.81        5177.95
           W356       0.197455        1097.41      0.0214232              0        2112.76          10531
           W134       0.196426        1094.55      0.0313447              0        1282.01        6369.06
           W133       0.164159        1094.78      0.0333038              0        2176.18        10811.3
           W132       0.184428        1094.99      0.0365083              0        1306.25        6489.47
           W131       0.188131        1095.19      0.0232991              0        1512.54        7514.32
           W497       0.217706        1097.62      0.0158552              0        1002.58        4997.34
           W130       0.162584        1095.37      0.0219918              0         632.97         3144.6
           W877       0.143648        1096.45      0.0320616              0        2660.65          13262
           W126       0.213293        1095.93      0.0276091              0        1091.98        5424.94
           W125       0.175136        1096.03      0.0242333              0        1594.29        7920.44
           W124       0.178763        1096.11      0.0298604              0        1504.81        7500.71
           W123       0.151019        1096.18      0.0212618              0        2116.77        10551.1
           W122       0.214403        1096.22      0.0290894              0        2126.84        10601.3
           W121       0.173586        1096.26      0.0438776              0        1888.75         9414.5
           W423       0.233691        1097.56      0.0100113              0        937.871        4674.82
           W119       0.209559        1096.28      0.0278713              0        910.087        4536.33
           W117       0.199775        1096.23      0.0311764              0         839.83        4186.13
           W530       0.217482        1097.71              0              0        850.733        4240.48
           W392       0.216771        1097.53      0.0135784              0        531.921        2651.36
           W339       0.160762        1095.34      0.0252254              0          695.3        3454.26
           W116       0.224875        1096.18      0.0225394              0        667.017        3324.75
           W111        0.16557        1095.69      0.0234194              0        1555.61        7728.28
           W110       0.171401        1095.55      0.0306429              0        1569.63        7797.93
           G168       0.248732        1094.93     -0.0375529              0        3701.77        18390.4
           W108       0.170787         1095.2      0.0290287              0        2186.36        10861.9
          W1118       0.141778        1094.55      0.0295432              0        2334.94          11600
           W587       0.228727        1097.19      0.0215166              0        1234.85        6155.11
           W106       0.149784         1094.8      0.0332763              0        1236.88        6144.83
           W105       0.135134        1094.57      0.0327332              0        1870.71        9293.71
           W100       0.178242        1094.33      0.0414963              0        1779.99        8843.01
           W522       0.240113        1097.52      0.0136442              0        1325.85        6608.69
            W96       0.192137        1095.14      0.0257772              0        1194.49        5934.22
           W868       0.165546         1097.2      0.0263762              0        1297.75        6468.62
           W467       0.149802        1097.21     0.00980664              0        1160.73        5785.67
           W331       0.156482        1096.85      0.0139283              0        2153.47          10734
            W94       0.191459        1095.45      0.0274965              0        2444.31        12143.4
            W92        0.24827         1095.7      0.0370756              0        861.068        4277.79
           W534       0.168223        1097.41      0.0120707              0        1823.26        9088.06
           W374       0.145226        1095.19      0.0421687              0        2832.03        14069.5
            W99       0.241003        1094.55      0.0205813              0        1756.93        8728.44
            W88       0.224869           1096      0.0249765              0        1151.66        5721.44
            W83       0.228481           1096       0.030644              0         1024.3        5088.74
            W81       0.241282        1095.89      0.0262629              0        1049.17        5212.28
            W79       0.223252        1095.71      0.0238986              0        1684.84        8370.29
            W78       0.172123        1095.59      0.0243828              0        1974.61        9809.88
           W485       0.181553        1097.14      0.0145073              0         1282.9         6394.6
            W77       0.227645        1095.46      0.0233212              0        1133.37        5630.61
            W46       0.188168        1095.56      0.0249182              0        1852.99        9205.68
           W335        0.16656        1096.22      0.0225931              0        1007.72        5022.96
            W76       0.207625        1095.32      0.0276022              0        1806.11        8972.79
            W71       0.202085        1094.34      0.0371102              0        1426.04        7084.59
            W69       0.139522        1093.84      0.0476724              0        1629.97        8097.71
            W36       0.140566        1093.86      0.0441727              0        1407.12         6990.6
           W426        0.18765        1097.61      0.0116903              0        1971.37        9826.32
            W67       0.168831        1093.84      0.0550594              0         2312.3        11487.5
            W61       0.163438        1095.06      0.0235614              0        1138.75        5657.31
           W804       0.182142        1097.28      0.0114774              0        1500.41        7478.81
           W439       0.181274        1096.11      0.0277189              0        1979.13        9864.97
           W352       0.149059        1097.19      0.0134638              0           1763         8787.7
            W60       0.129055        1095.21      0.0364724              0        2847.61        14146.9
            W57       0.173384        1095.55      0.0325331              0        1493.52        7419.81
           G450       0.183816        1091.79       -0.16979              0        3510.24        17438.9
            W55       0.174097         1095.7      0.0232935              0        773.025        3840.39
            W51       0.168219         1095.8      0.0405595              0           1733        8609.57
           W443       0.196414        1095.46      0.0231277              0         1390.5        6908.03
           W419       0.215811        1097.27      0.0136039              0        1382.13        6889.23
            W50       0.160296        1095.78      0.0474709              0        2867.41        14245.3
            W41       0.222555        1094.91      0.0241246              0        1074.73        5339.29
           W189       0.201379        1096.67      0.0247213              0        1486.22        7408.06
            W40       0.182769        1094.73      0.0536743              0        1698.85        8439.89
            W39       0.188762        1094.54      0.0358848              0        1628.13        8088.57
           W729       0.199824        1097.57      0.0128799              0        1053.22        5249.76
            W37       0.138223         1094.1      0.0339289              0        1787.92        8882.38
           W410       0.177284        1095.65      0.0241411              0        1913.63        9506.94
            W32       0.137986        1093.82      0.0410325              0        2689.12        13359.6
            W31       0.189574        1094.05      0.0460736              0        1807.31        8978.75
            W65       0.196779        1094.31      0.0396879              0        1980.98        9841.52
            W30       0.168478        1094.26      0.0286046              0        2077.45        10320.8
            W27       0.176546         1094.8       0.027568              0        1060.07        5266.42
           W666       0.207419        1097.68              0              0         1686.6        8406.86
            W23       0.174973        1095.29      0.0292534              0        1499.83        7451.17
           W696        0.25239        1097.66      0.0371901              0        412.754        2057.37
            W22       0.151747        1095.37      0.0440053              0        2190.89        10884.4
            W66       0.181801        1094.08      0.0447513              0        2097.15        10418.7
            W20       0.164798        1095.49       0.042099              0        1551.42        7707.44
            W19       0.194513        1095.52      0.0597749              0        1557.07        7735.54
            G98       0.185841        1092.54      -0.270566              0        4603.94        22872.4
            W16       0.140769        1095.52      0.0526567              0         2232.5        11091.1
           W275       0.164224        1095.47      0.0303656              0        2130.21        10582.9
           W182       0.180026        1096.44       0.020067              0        1341.83        6688.36
            W15       0.163053        1095.49      0.0514239              0        2498.07        12410.4
           W196       0.174298        1096.09      0.0284213              0        778.507        3880.47
            W14       0.190793        1095.44      0.0381074              0        1588.46        7891.49
           G212       0.254564        1090.96     -0.0651945              0        3565.57        17713.8
            W12       0.231339         1095.3       0.034032              0        923.683        4588.86
            W74       0.200567        1094.98      0.0401425              0        1674.73        8320.09
             W9       0.192359        1094.96      0.0280344              0        600.594        2983.76
             W5       0.205344        1094.28      0.0442362              0        1792.31        8904.21
           W524       0.212891        1097.66      0.0251279              0        1507.86        7515.95
             W4       0.314596        1094.07      0.0300569              0        1438.59        7146.94
            W62       0.121431         1094.9      0.0342859              0        2208.25        10970.6
             W3       0.242969        1093.84       0.028659              0        1302.59        6471.29
             W2       0.156155         1093.6      0.0680697              0        1407.46        6992.27
           W703       0.178245        1097.44      0.0167761              0        1483.18        7392.92
           W251       0.165426        1096.87      0.0257406              0        1152.38        5744.05
          W1002       0.136453         1096.5      0.0356323              0        2499.76        12460.1
            G27       0.245825        1088.44      0.0235364              0        2622.89        13030.5
           W482       0.203153        1096.65      0.0239059              0        1816.13        9052.51
          W1098       0.160267        1095.38      0.0297304              0        1048.01        5206.52
           W893       0.142845        1096.47      0.0181057              0        1990.39        9921.09
           W109       0.163054        1095.38      0.0223633              0        1711.85        8504.47
            W24       0.194337        1095.19      0.0340348              0        1188.76        5905.77
           G665       0.281604        1093.18      0.0147237              0        2595.55        12894.7
           W373       0.163012        1095.45      0.0155676              0        1683.69        8364.61
           W202       0.178243        1094.96      0.0375957              0        1061.42        5273.14
           W930       0.149879        1096.65      0.0253628              0        1204.38        6003.21
